,bitstring,ideal_prob,noisy_prob
0,011111001010,0.000161730299329,0.000164
0,011111001011,0.000721196393324,0.000422
0,011111001100,1.4139683308e-05,8e-05
0,011111001101,7.7370875882e-05,0.000266
0,011111001110,0.000235446816927,0.00022
0,011111001111,0.000125186609974,0.000258
0,011111010000,6.7457798986e-05,0.000156
0,011111010001,5.8675792955e-05,0.000256
0,011111010010,2.6814932676e-05,8.4e-05
0,011111010011,0.000718333637836,0.000428
0,011111010100,6.043185345e-06,5.4e-05
0,011111010101,0.00011145451789,0.0002
0,011111010110,0.000324663527388,0.00018
0,011111010111,9.694233888e-06,0.00019
0,011111011000,0.00017235067606,0.000182
0,011111011001,0.000285909348252,0.000298
0,011111011010,0.000206094672073,0.000126
0,011111011011,0.000304276802785,0.000236
0,011111011100,0.000495872442873,0.00027
0,011111011101,0.001887175516318,0.00081
0,011111011110,0.000354777391321,0.000204
0,011111011111,0.001465164763357,0.000688
0,011111100000,0.000325355656162,0.000254
0,011111100001,0.000417274055704,0.00039
0,011111100010,1.8584152593e-05,7.8e-05
0,011111100011,0.000784879930666,0.000436
0,011111100100,1.3607763984e-05,6.4e-05
0,011111100101,0.000342879083178,0.000304
0,011111100110,0.000132784866812,0.000158
0,011111100111,2.4986771784e-05,0.000166
0,011111101000,0.000123682090827,0.000198
0,011111101001,0.000279534794114,0.000352
0,011111101010,0.000168743787622,0.000158
0,011111101011,0.000737950790462,0.000468
0,011111101100,6.082575997e-05,0.00011
0,011111101101,0.000393885511014,0.000332
0,011111101110,0.000459385255748,0.000302
0,011111101111,0.000428318615835,0.00036
0,011111110000,0.000198386984364,0.000164
0,011111110001,0.000505110176047,0.000336
0,011111110010,5.721777611e-06,8.4e-05
0,011111110011,0.000189698976724,0.000238
0,011111110100,0.000183476572214,0.000106
0,011111110101,0.000540371011976,0.000368
0,011111110110,0.000309789434506,0.00024
0,011111110111,0.000535263034189,0.000316
0,011111111000,4.2033750658e-05,6.6e-05
0,011111111001,0.000218294579417,0.000198
0,011111111010,4.537369581e-06,6.8e-05
0,011111111011,0.000271461275652,0.00022
0,011111111100,3.5331304127e-05,6.6e-05
0,011111111101,0.000139623564533,0.000154
0,011111111110,6.6833041711e-05,0.000102
0,011111111111,0.000304109285873,0.000244
0,100000000000,4.061633769e-05,9.8e-05
0,100000000001,6.3242052487e-05,0.000168
0,100000000010,6.813362517e-05,9.8e-05
0,100000000011,6.7056472021e-05,0.000158
0,100000000100,5.067342642e-06,5.2e-05
0,100000000101,9.0629602143e-05,0.00023
0,100000000110,0.000104252523063,0.00018
0,100000000111,4.1166244659e-05,0.000166
0,100000001000,0.00010345354681,0.000126
0,100000001001,0.000271974048349,0.00026
0,100000001010,1.7997796883e-05,6.4e-05
0,100000001011,2.752990107e-05,0.00017
0,100000001100,1.2484609164e-05,5.8e-05
0,100000001101,4.263661756e-05,0.000136
0,100000001110,0.000142260943643,0.000134
0,100000001111,0.000149321334331,0.000264
0,100000010000,0.000106149202431,0.000138
0,100000010001,0.000221898489131,0.000212
0,100000010010,4.8630740387e-05,6.6e-05
0,100000010011,9.1104791777e-05,0.000216
0,100000010100,2.798184766e-05,3.8e-05
0,100000010101,0.000139278878283,0.000208
0,100000010110,0.000154429988708,0.000198
0,100000010111,7.2178376394e-05,0.00016
0,100000011000,1.3956900524e-05,6.8e-05
0,100000011001,0.00032585278109,0.000306
0,100000011010,9.395575574e-06,5.2e-05
0,100000011011,0.000163951888898,0.000184
0,100000011100,1.2487350781e-05,5.2e-05
0,100000011101,3.3367894423e-05,0.000196
0,100000011110,3.6949899e-07,0.000104
0,100000011111,0.000512278790447,0.000334
0,100000100000,1.2660955621e-05,6.6e-05
0,100000100001,0.000195377966581,0.000272
0,100000100010,1.4747570082e-05,5e-05
0,100000100011,3.379387381e-06,0.000128
0,100000100100,3.010349809e-06,1.8e-05
0,100000100101,7.5986783473e-05,0.000142
0,100000100110,0.000107023016417,0.000148
0,100000100111,2.5983857253e-05,0.000148
0,100000101000,0.000130607703731,0.00018
0,100000101001,7.3119606289e-05,0.000144
0,100000101010,3.5288458398e-05,7.8e-05
0,100000101011,5.6492885909e-05,0.000192
0,100000101100,9.257966675e-06,3e-05
0,100000101101,9.3467801721e-05,0.000174
0,100000101110,7.6867174482e-05,0.000124
0,100000101111,0.000121852050244,0.000162
0,100000110000,4.7410032104e-05,5.2e-05
0,100000110001,0.000179890194792,0.000178
0,100000110010,1.0443769849e-05,3.4e-05
0,100000110011,0.000152648243419,0.000198
0,100000110100,8.0970633454e-05,6.6e-05
0,100000110101,0.000174317166445,0.00018
0,100000110110,2.4105343557e-05,0.00014
0,100000110111,0.000500479322762,0.000304
0,100000111000,2.4386153e-07,8.2e-05
0,100000111001,1.9060157034e-05,9.8e-05
0,100000111010,1.1749446469e-05,6e-05
0,100000111011,6.3835823534e-05,0.00013
0,100000111100,4.7952116884e-05,5.8e-05
0,100000111101,0.000155428175511,0.000156
0,100000111110,0.00010240827759,9.6e-05
0,100000111111,0.000169123707951,0.000132
0,100001000000,3.04223028e-06,5.6e-05
0,100001000001,0.000177000872853,0.000282
0,100001000010,9.047826214e-06,4.8e-05
0,100001000011,0.000131032536001,0.000192
0,100001000100,4.942809431e-06,2.8e-05
0,100001000101,1.2301904924e-05,0.000176
0,100001000110,4.6347827818e-05,0.000126
0,100001000111,0.000165923483646,0.000174
0,100001001000,2.8312864659e-05,0.000144
0,100001001001,1.6040444939e-05,0.000186
0,100001001010,8.370357229e-06,6.2e-05
0,100001001011,0.000112077649787,0.000186
0,100001001100,5.032953717e-06,2e-05
0,100001001101,2.2866244816e-05,0.000146
0,100001001110,8.7069782518e-05,0.000104
0,100001001111,3.3585324089e-05,0.00018
0,100001010000,3.55633702e-05,9.4e-05
0,100001010001,4.021316763e-06,0.000178
0,100001010010,1.0696113194e-05,4.4e-05
0,100001010011,0.000151079064988,0.000214
0,100001010100,9.238950681e-06,3.4e-05
0,100001010101,0.000109827151214,0.00015
0,100001010110,0.000218665677732,0.000164
0,100001010111,6.4994063668e-05,0.000136
0,100001011000,9.010377888e-05,7.2e-05
0,100001011001,0.000195495604299,0.000204
0,100001011010,4.8138011574e-05,5.6e-05
0,100001011011,0.000134613277162,0.000158
0,100001011100,7.7091452505e-05,9.2e-05
0,100001011101,0.000225904454694,0.00026
0,100001011110,0.000100382042062,0.000104
0,100001011111,0.000402119075184,0.000316
0,100001100000,6.9258082482e-05,0.000116
0,100001100001,0.000296718284162,0.00027
0,100001100010,5.534259528e-06,4.8e-05
0,100001100011,9.5901730701e-05,0.000162
0,100001100100,3.42513642e-06,4.8e-05
0,100001100101,0.000235666641167,0.00022
0,100001100110,0.000111964598515,0.000118
0,100001100111,7.8952333824e-05,0.000144
0,100001101000,1.2849042204e-05,0.00012
0,100001101001,2.1901655805e-05,0.00014
0,100001101010,3.280307908e-06,8.6e-05
0,100001101011,3.7115062096e-05,0.000206
0,100001101100,5.6620492795e-05,5.8e-05
0,100001101101,0.000205443652105,0.00023
0,100001101110,0.000175856496045,0.000162
0,100001101111,0.00027651244868,0.000302
0,100001110000,2.859791568e-06,5.6e-05
0,100001110001,0.000109782789984,0.000164
0,100001110010,1.2497438178e-05,2.8e-05
0,100001110011,8.7424475899e-05,0.000144
0,100001110100,1.3449815337e-05,5.2e-05
0,100001110101,0.00019603008368,0.0002
0,100001110110,0.000137028066158,0.000144
0,100001110111,1.8412301867e-05,0.000122
0,100001111000,1.1251793809e-05,6.4e-05
0,100001111001,5.6013662968e-05,7.6e-05
0,100001111010,8.268808196e-06,5.4e-05
0,100001111011,2.5098618334e-05,0.000118
0,100001111100,1.6228146062e-05,3.2e-05
0,100001111101,4.3096113545e-05,0.000148
0,100001111110,4.219437185e-06,7.2e-05
0,100001111111,0.000181096662628,0.00017
0,100010000000,3.9848175361e-05,0.000118
0,100010000001,2.1435973632e-05,0.000134
0,100010000010,3.119513071e-06,6.6e-05
0,100010000011,6.9995475e-08,0.000158
0,100010000100,4.8798658737e-05,7.6e-05
0,100010000101,0.000239123628581,0.000248
0,100010000110,0.000159024657544,0.000178
0,100010000111,0.000296450592981,0.00029
0,100010001000,9.212656015e-05,0.000122
0,100010001001,0.000247453870883,0.000308
0,100010001010,3.649253921e-06,5.6e-05
0,100010001011,9.9806441807e-05,0.000154
0,100010001100,3.3988003606e-05,5.6e-05
0,100010001101,0.000269955557101,0.00024
0,100010001110,0.000158166277101,0.000176
0,100010001111,0.000157230256349,0.000262
0,100010010000,0.000181351900951,0.000152
0,100010010001,1.17815811e-05,0.000152
0,100010010010,8.0274918787e-05,0.000118
0,100010010011,0.000347569693706,0.000308
0,100010010100,8.25564419e-06,3.6e-05
0,100010010101,0.000116675277492,0.000202
0,100010010110,8.0683245945e-05,0.000148
0,100010010111,3.5076842074e-05,0.000154
0,100010011000,2.7676737868e-05,7.6e-05
0,100010011001,0.000392861485433,0.00032
0,100010011010,1.4374083753e-05,6.4e-05
0,100010011011,1.0731625048e-05,0.000126
0,100010011100,5.0265412276e-05,8.2e-05
0,100010011101,0.000156438715729,0.000214
0,100010011110,0.000118875611963,0.00012
0,100010011111,0.000652488916774,0.000436
0,100010100000,1.2609135047e-05,7.2e-05
0,100010100001,1.9672341842e-05,0.000272
0,100010100010,3.223180797e-06,3.8e-05
0,100010100011,1.9984911317e-05,0.000166
0,100010100100,1.1363794685e-05,3.8e-05
0,100010100101,6.8369993531e-05,0.000164
0,100010100110,6.0284020185e-05,0.000124
0,100010100111,2.157744192e-06,0.000172
0,100010101000,0.00028193201082,0.000204
0,100010101001,0.00021991659299,0.000246
0,100010101010,5.6832303016e-05,8e-05
0,100010101011,0.000150417346237,0.0002
0,100010101100,1.9731065567e-05,6.4e-05
0,100010101101,0.000132889055961,0.000186
0,100010101110,0.000203584457086,0.000186
0,100010101111,3.8189899494e-05,0.000134
0,100010110000,3.1784756701e-05,8e-05
0,100010110001,7.980312389e-05,0.00014
0,100010110010,1.2374369212e-05,4e-05
0,100010110011,7.6290062471e-05,0.000124
0,100010110100,2.3255052312e-05,3.6e-05
0,100010110101,0.000238603891041,0.000236
0,100010110110,0.000291222017608,0.000246
0,100010110111,0.000213692528851,0.00022
0,100010111000,9.8189026638e-05,9.2e-05
0,100010111001,4.0069825315e-05,0.000116
0,100010111010,6.8255125488e-05,8.4e-05
0,100010111011,0.000131996670148,0.000168
0,100010111100,2.758072692e-06,3e-05
0,100010111101,1.3472452222e-05,0.000116
0,100010111110,5.0080134444e-05,7.4e-05
0,100010111111,2.6705253393e-05,0.000104
0,100011000000,3.2532172682e-05,0.0001
0,100011000001,0.000132609077088,0.000246
0,100011000010,3.586993121e-06,2.8e-05
0,100011000011,2.81803862e-06,0.000134
0,100011000100,3.2535843565e-05,6e-05
0,100011000101,0.00010628149021,0.000178
0,100011000110,5.9513214702e-05,0.000162
0,100011000111,0.000250033159326,0.00024
0,100011001000,0.000138704779724,0.000182
0,100011001001,0.000188836809973,0.000282
0,100011001010,2.3409743632e-05,9e-05
0,100011001011,0.000111635371535,0.000138
0,100011001100,1.4215378248e-05,4e-05
0,100011001101,9.3510258637e-05,0.000162
0,100011001110,7.4544623763e-05,9.2e-05
0,100011001111,5.1156813315e-05,0.000124
0,100011010000,2.6688858294e-05,0.000108
0,100011010001,0.000300017799117,0.00023
0,100011010010,7.83045928e-07,5e-05
0,100011010011,1.3775415354e-05,0.000122
0,100011010100,7.914560957e-06,4.4e-05
0,100011010101,0.000374311328564,0.000238
0,100011010110,0.000247802140701,0.000174
0,100011010111,9.601841873e-06,0.000168
0,100011011000,9.9620509706e-05,0.000104
0,100011011001,5.885234875e-05,0.000162
0,100011011010,5.0012646948e-05,9.4e-05
0,100011011011,2.1160410862e-05,0.000114
0,100011011100,5.8402684334e-05,0.000102
0,100011011101,0.000306519183006,0.000258
0,100011011110,0.000129786235978,0.000138
0,100011011111,0.000240082461846,0.000278
0,100011100000,9.4074805652e-05,0.000124
0,100011100001,4.105444631e-06,0.00017
0,100011100010,4.3214297215e-05,6.4e-05
0,100011100011,3.6729293756e-05,0.000166
0,100011100100,9.360065252e-06,3.6e-05
0,100011100101,0.0002807637414,0.000226
0,100011100110,0.00018377673773,0.000156
0,100011100111,2.75507279e-06,0.000148
0,100011101000,7.4590238076e-05,0.000136
0,100011101001,0.000286100513639,0.000246
0,100011101010,7.7104053957e-05,7.8e-05
0,100011101011,0.000292326606146,0.000268
0,100011101100,3.5304513907e-05,4.8e-05
0,100011101101,3.5392212779e-05,0.000162
0,100011101110,1.5299955407e-05,0.000114
0,100011101111,0.000368384277741,0.000272
0,100011110000,0.000139498825954,0.000156
0,100011110001,7.483187095e-05,0.000166
0,100011110010,3.4079328922e-05,4.2e-05
0,100011110011,0.000258756965157,0.000196
0,100011110100,5.386430547e-06,4.8e-05
0,100011110101,4.4315004116e-05,0.000164
0,100011110110,5.1070871786e-05,0.000118
0,100011110111,0.000127731079017,0.000114
0,100011111000,2.5626418817e-05,6.8e-05
0,100011111001,2.8603359718e-05,0.000104
0,100011111010,8.0214215126e-05,7.6e-05
0,100011111011,0.000226625340509,0.000184
0,100011111100,2.7016462986e-05,3.4e-05
0,100011111101,0.000147811775017,0.000142
0,100011111110,4.0618077851e-05,6e-05
0,100011111111,0.000136151598166,0.000156
0,100100000000,5.7117274651e-05,0.00014
0,100100000001,2.3973719083e-05,0.000264
0,100100000010,9.001872685e-06,0.000112
0,100100000011,0.000333999800958,0.000332
0,100100000100,4.0552731027e-05,8.8e-05
0,100100000101,0.000273280927245,0.000366
0,100100000110,0.000164765015699,0.000268
0,100100000111,0.000177978979541,0.000318
0,100100001000,0.000501728443659,0.000418
0,100100001001,0.000692854025866,0.000632
0,100100001010,4.6523052644e-05,0.000102
0,100100001011,0.000399707069049,0.000372
0,100100001100,0.000100049106019,0.000136
0,100100001101,0.000839749572675,0.000546
0,100100001110,0.000707933910566,0.00052
0,100100001111,0.000732212029037,0.00056
0,100100010000,0.000232797707389,0.000268
0,100100010001,7.8517413981e-05,0.000314
0,100100010010,0.0001351789275,0.000144
0,100100010011,0.000232484690428,0.000378
0,100100010100,7.0956008758e-05,0.00011
0,100100010101,0.000939796243446,0.000602
0,100100010110,0.000998765251151,0.000624
0,100100010111,0.000239999392727,0.000316
0,100100011000,0.000210699238941,0.000222
0,100100011001,0.001821431043896,0.001
0,100100011010,3.9516873744e-05,0.00013
0,100100011011,0.000283993319639,0.000342
0,100100011100,0.000293659958628,0.000206
0,100100011101,0.001392531386649,0.000736
0,100100011110,0.000534526852019,0.000356
0,100100011111,0.002566893071955,0.001202
0,100100100000,9.8351663922e-05,0.000174
0,100100100001,6.1250935347e-05,0.000264
0,100100100010,2.292475074e-06,8e-05
0,100100100011,4.2017134122e-05,0.000212
0,100100100100,1.1567777374e-05,6.6e-05
0,100100100101,0.000348401233452,0.000376
0,100100100110,0.000302450361115,0.000302
0,100100100111,1.3123157256e-05,0.00028
0,100100101000,0.000596095837359,0.000428
0,100100101001,0.000101541475769,0.000338
0,100100101010,0.00028284455531,0.000224
0,100100101011,0.000674356993993,0.00048
0,100100101100,0.000111645307829,0.000132
0,100100101101,0.000495112841525,0.0004
0,100100101110,0.000615232383337,0.000404
0,100100101111,0.000428340987756,0.000366
0,100100110000,0.000146731628028,0.000126
0,100100110001,0.00024579403264,0.000246
0,100100110010,9.92007664e-07,6.6e-05
0,100100110011,0.000231539638365,0.000234
0,100100110100,4.6939762234e-05,7.2e-05
0,100100110101,0.00030473966232,0.00028
0,100100110110,0.000343377863311,0.00023
0,100100110111,0.000357111338186,0.000346
0,100100111000,0.00016589375808,0.000156
0,100100111001,0.000260524319363,0.000248
0,100100111010,0.000118022272764,0.000124
0,100100111011,0.000171012868631,0.000198
0,100100111100,8.4739793755e-05,8.2e-05
0,100100111101,0.000139071736426,0.000234
0,100100111110,0.000373905323031,0.000232
0,100100111111,0.000495094898799,0.000286
0,100101000000,2.5847613791e-05,0.000136
0,100101000001,0.000262351904018,0.000402
0,100101000010,5.0254777564e-05,0.00011
0,100101000011,0.000332681758264,0.000336
0,100101000100,5.250668055e-05,9.8e-05
0,100101000101,0.000385670370796,0.000346
0,100101000110,0.000410885237988,0.000296
0,100101000111,0.000248570997741,0.0003
0,100101001000,0.000157419495002,0.0003
0,100101001001,0.000308462856847,0.000442
0,100101001010,4.097751942e-06,0.000102
0,100101001011,0.000301592215617,0.00034
0,100101001100,6.965869152e-06,0.000106
0,100101001101,7.2902996528e-05,0.00024
0,100101001110,0.000244096862052,0.00024
0,100101001111,0.000167991093429,0.000292
0,100101010000,0.000240903799112,0.00021
0,100101010001,0.000375117872847,0.000396
0,100101010010,4.0995239683e-05,8.6e-05
0,100101010011,0.000919280097175,0.00061
0,100101010100,7.070327137e-06,8.4e-05
0,100101010101,0.000423024405103,0.000352
0,100101010110,0.000583540850971,0.0004
0,100101010111,8.2569357464e-05,0.00022
0,100101011000,0.00034771617893,0.00022
0,100101011001,0.000947082940657,0.000598
0,100101011010,0.000198706481677,0.000144
0,100101011011,6.0871808708e-05,0.000208
0,100101011100,0.000233991794092,0.000178
0,100101011101,0.000659110422592,0.000566
0,100101011110,0.00041316107313,0.00031
0,100101011111,0.001076863179125,0.000638
0,100101100000,0.000355716113684,0.00033
0,100101100001,0.000247820080607,0.000398
0,100101100010,2.4041809349e-05,0.000104
0,100101100011,0.000281821640659,0.000342
0,100101100100,2.8972900303e-05,7.4e-05
0,100101100101,0.000287971313204,0.000322
0,100101100110,0.000123266676521,0.00021
0,100101100111,0.000168744701323,0.000236
0,100101101000,0.00066391553163,0.000456
0,100101101001,0.000993773381731,0.000644
0,100101101010,0.0001188126337,0.000202
0,100101101011,0.000407201902587,0.000402
0,100101101100,0.000292117037845,0.000182
0,100101101101,0.0008369862686,0.000566
0,100101101110,0.000553390240093,0.000438
0,100101101111,0.001496503570944,0.000716
0,100101110000,4.8340199249e-05,0.000124
0,100101110001,4.9671019222e-05,0.000218
0,100101110010,2.159077099e-05,9.2e-05
0,100101110011,0.000161173258524,0.00026
0,100101110100,4.4999238828e-05,0.000104
0,100101110101,0.000916048729412,0.000474
0,100101110110,0.000719744523234,0.000344
0,100101110111,0.000230867823566,0.000294
0,100101111000,8.3519038325e-05,0.000104
0,100101111001,0.000101101173268,0.000248
0,100101111010,6.0547669375e-05,0.000108
0,100101111011,3.8269650264e-05,0.000188
0,100101111100,4.7979324524e-05,8e-05
0,100101111101,0.000390388230101,0.000346
0,100101111110,6.7019069333e-05,0.000122
0,100101111111,0.000503807043434,0.000318
0,100110000000,8.1569291935e-05,0.000164
0,100110000001,0.00015050601789,0.000252
0,100110000010,4.2132029874e-05,9.4e-05
0,100110000011,6.585351891e-05,0.000234
0,100110000100,6.357186934e-06,9e-05
0,100110000101,1.0774529693e-05,0.000206
0,100110000110,2.8091794294e-05,0.000208
0,100110000111,1.0260138833e-05,0.000246
0,100110001000,3.193446842e-06,0.000152
0,100110001001,0.000112203121378,0.000358
0,100110001010,5.681340396e-05,6.8e-05
0,100110001011,0.000247834558432,0.000272
0,100110001100,3.187019634e-05,4.4e-05
0,100110001101,8.324626697e-05,0.000194
0,100110001110,3.4926263639e-05,0.000128
0,100110001111,5.165316108e-05,0.000226
0,100110010000,0.000108393950663,0.00017
0,100110010001,0.000237805765376,0.000242
0,100110010010,3.1691811359e-05,0.0001
0,100110010011,3.3613114813e-05,0.000272
0,100110010100,3.4633482445e-05,6.4e-05
0,100110010101,0.000372198991052,0.000358
0,100110010110,0.000379353984922,0.000282
0,100110010111,3.928130164e-05,0.000246
0,100110011000,0.00014856820469,0.000166
0,100110011001,0.000103040550984,0.0003
0,100110011010,6.046464082e-05,8.2e-05
0,100110011011,0.000452444427582,0.000326
0,100110011100,6.2554302738e-05,9.8e-05
0,100110011101,9.0216433944e-05,0.000254
0,100110011110,3.0234185084e-05,0.000138
0,100110011111,0.001158647236622,0.00063
0,100110100000,9.3089694267e-05,0.000132
0,100110100001,0.001097183124489,0.000728
0,100110100010,2.8627660228e-05,7.6e-05
0,100110100011,0.000295484719568,0.000338
0,100110100100,1.0800416364e-05,4.6e-05
0,100110100101,0.000290743748749,0.000296
0,100110100110,0.000243111109183,0.000224
0,100110100111,0.000324913901592,0.000336
0,100110101000,5.3801404306e-05,0.00018
0,100110101001,9.1990218487e-05,0.000242
0,100110101010,3.3152398045e-05,0.000114
0,100110101011,6.303494411e-06,0.00019
0,100110101100,3.5772295444e-05,5.6e-05
0,100110101101,8.8764319374e-05,0.00023
0,100110101110,0.000113270167056,0.00017
0,100110101111,0.000185645190601,0.000274
0,100110110000,3.681964625e-06,7.8e-05
0,100110110001,0.000186702780591,0.00019
0,100110110010,3.6221163375e-05,6.8e-05
0,100110110011,6.178606638e-05,0.000128
0,100110110100,4.0980772326e-05,7e-05
0,100110110101,4.187134983e-05,0.000212
0,100110110110,5.9895309742e-05,0.000146
0,100110110111,0.00047195742703,0.000342
0,100110111000,1.81988839e-07,7.8e-05
0,100110111001,3.2672872819e-05,0.000114
0,100110111010,7.312505771e-06,7.8e-05
0,100110111011,0.000108076303226,0.000144
0,100110111100,1.6671983273e-05,4e-05
0,100110111101,4.7801739491e-05,0.000198
0,100110111110,7.0382349566e-05,8.2e-05
0,100110111111,3.2626887655e-05,0.000118
0,100111000000,0.000368376535244,0.00029
0,100111000001,0.001059268258547,0.000594
0,100111000010,7.4009466146e-05,9e-05
0,100111000011,6.1330714787e-05,0.000194
0,100111000100,2.3022562431e-05,7e-05
0,100111000101,0.000110977992366,0.000244
0,100111000110,5.7101674824e-05,0.000158
0,100111000111,0.000749534122696,0.000464
0,100111001000,0.000284006721113,0.000256
0,100111001001,0.000522056332006,0.000422
0,100111001010,5.0558614649e-05,0.000102
0,100111001011,0.000153058783772,0.000228
0,100111001100,3.639235171e-05,6.4e-05
0,100111001101,0.000226667437415,0.00022
0,100111001110,0.0001243880842,0.000114
0,100111001111,8.3464408233e-05,0.000196
0,100111010000,0.00010396289535,0.000126
0,100111010001,0.000463084884668,0.000306
0,100111010010,7.0619736738e-05,5.2e-05
0,100111010011,0.000203611925496,0.000244
0,100111010100,4.7913028259e-05,4.6e-05
0,100111010101,0.000345326124577,0.00025
0,100111010110,0.000230279973664,0.000214
0,100111010111,0.000454962369761,0.0003
0,100111011000,9.6925540594e-05,0.00013
0,100111011001,4.2029609402e-05,0.000194
0,100111011010,1.9010928987e-05,7.2e-05
0,100111011011,0.000130367210781,0.000182
0,100111011100,7.810429153e-06,8.8e-05
0,100111011101,0.000220349492348,0.000324
0,100111011110,0.000206236226047,0.00016
0,100111011111,1.283015778e-06,0.000262
0,100111100000,0.000139889999941,0.00014
0,100111100001,0.000270058211585,0.000304
0,100111100010,0.000165940618579,0.000128
0,100111100011,0.000205154639939,0.000252
0,100111100100,2.5544936539e-05,6e-05
0,100111100101,0.000575909991036,0.000348
0,100111100110,0.000234241513923,0.000182
0,100111100111,0.000208819986747,0.000198
0,100111101000,0.000232890497253,0.000232
0,100111101001,0.000195882251572,0.000248
0,100111101010,0.000134688045016,0.000126
0,100111101011,0.000325286841862,0.000318
0,100111101100,5.4178933734e-05,8e-05
0,100111101101,0.000150246444588,0.000254
0,100111101110,0.000136467675928,0.000198
0,100111101111,0.000500123555384,0.000372
0,100111110000,0.000173165819051,0.000194
0,100111110001,0.000338121712036,0.000326
0,100111110010,0.000164960326949,0.000104
0,100111110011,0.000760903455806,0.000374
0,100111110100,4.631670673e-06,4.2e-05
0,100111110101,3.0063045164e-05,0.000172
0,100111110110,1.0842480337e-05,0.000166
0,100111110111,2.35505486e-05,0.000142
0,100111111000,0.0002306677542,0.000172
0,100111111001,6.1682201508e-05,0.000118
0,100111111010,0.000253429079547,0.000146
0,100111111011,0.000298450949288,0.000186
0,100111111100,3.738718132e-06,3e-05
0,100111111101,8.2876931119e-05,0.00018
0,100111111110,4.0658505428e-05,0.000102
0,100111111111,0.000110011282504,0.000148
0,101000000000,3.0328040069e-05,9.6e-05
0,101000000001,0.000202407684074,0.000262
0,101000000010,4.5914114624e-05,0.000106
0,101000000011,5.3402311682e-05,0.000208
0,101000000100,2.0713637001e-05,6.8e-05
0,101000000101,0.000162167313365,0.00032
0,101000000110,2.0877235955e-05,0.000198
0,101000000111,7.3031015692e-05,0.00025
0,101000001000,0.000201165822618,0.000226
0,101000001001,6.9751181207e-05,0.000322
0,101000001010,6.3478465384e-05,9.4e-05
0,101000001011,0.000343793881123,0.00032
0,101000001100,5.653543963e-05,7.2e-05
0,101000001101,3.3955750228e-05,0.00018
0,101000001110,4.1626109194e-05,0.000154
0,101000001111,0.000178480238779,0.000344
0,101000010000,3.5666829728e-05,0.000138
0,101000010001,0.000107977912166,0.000268
0,101000010010,3.9579388899e-05,9.6e-05
0,101000010011,0.000376766563685,0.000328
0,101000010100,3.137986931e-06,4.8e-05
0,101000010101,0.000373460176418,0.000352
0,101000010110,0.000342887592704,0.000258
0,101000010111,4.1895467792e-05,0.000178
0,101000011000,0.000103387649078,0.000102
0,101000011001,3.2781671586e-05,0.000286
0,101000011010,0.000141160494201,0.00013
0,101000011011,4.673849516e-05,0.000216
0,101000011100,0.000180665535715,0.000114
0,101000011101,0.000814823202518,0.000528
0,101000011110,0.000144584471126,0.000172
0,101000011111,0.000468126378062,0.000416
0,101000100000,0.000167579965843,0.00016
0,101000100001,0.000366966396156,0.000422
0,101000100010,4.3732852195e-05,0.000118
0,101000100011,0.000155399807661,0.000282
0,101000100100,1.086439794e-06,4.6e-05
0,101000100101,0.000273546969187,0.000262
0,101000100110,0.000140818478018,0.000158
0,101000100111,0.000278743795681,0.000398
0,101000101000,2.4469109046e-05,0.00015
0,101000101001,0.000342453510463,0.00031
0,101000101010,4.9331008466e-05,0.0001
0,101000101011,0.000463491722107,0.000416
0,101000101100,9.562012668e-06,6.4e-05
0,101000101101,4.374317903e-06,0.000202
0,101000101110,0.000111104252099,0.000168
0,101000101111,0.000214782162356,0.000226
0,101000110000,6.7517972101e-05,9e-05
0,101000110001,8.1493545428e-05,0.000196
0,101000110010,2.3291258688e-05,7e-05
0,101000110011,6.0587763877e-05,0.000182
0,101000110100,5.452259191e-05,7e-05
0,101000110101,0.000134009973977,0.000228
0,101000110110,5.4752826246e-05,0.000182
0,101000110111,0.000276323954054,0.000282
0,101000111000,6.1168971781e-05,0.000124
0,101000111001,5.8088108943e-05,0.000156
0,101000111010,2.2980787106e-05,7.6e-05
0,101000111011,9.0722461955e-05,0.000176
0,101000111100,4.8974173298e-05,5.2e-05
0,101000111101,0.000227793951907,0.000206
0,101000111110,4.4337955514e-05,7.6e-05
0,101000111111,0.000129959702008,0.000198
0,101001000000,9.3957428524e-05,0.00022
0,101001000001,0.001010477980377,0.0007
0,101001000010,5.1406299161e-05,0.000138
0,101001000011,0.000216901751965,0.000348
0,101001000100,4.1703066391e-05,7.8e-05
0,101001000101,0.00059125471206,0.000526
0,101001000110,8.4092033126e-05,0.000174
0,101001000111,0.000165361452391,0.000346
0,101001001000,0.001009479068747,0.00054
0,101001001001,0.001026876976439,0.000686
0,101001001010,0.000235713047394,0.000196
0,101001001011,0.00071932422166,0.000508
0,101001001100,4.8977120695e-05,9.6e-05
0,101001001101,0.000125523986728,0.00032
0,101001001110,0.000154140860442,0.000232
0,101001001111,2.7609741995e-05,0.000266
0,101001010000,0.000137648535808,0.000176
0,101001010001,0.000396794651421,0.00043
0,101001010010,7.545000046e-06,9.4e-05
0,101001010011,0.00049630808147,0.0004
0,101001010100,1.6480144041e-05,8.2e-05
0,101001010101,0.00026248977917,0.00032
0,101001010110,0.000375257029015,0.000312
0,101001010111,0.000274704829096,0.00035
0,101001011000,3.398056723e-05,0.000146
0,101001011001,0.00034926821392,0.000418
0,101001011010,0.000203722645803,0.000142
0,101001011011,0.000617191432173,0.000406
