,bitstring,ideal_prob,noisy_prob
0,101000110111,0.000214628049432,0.000216
0,101000111000,0.003048779350915,0.001726
0,101000111001,0.000252778724031,0.00029
0,101000111010,0.003553119799115,0.001862
0,101000111011,0.000432884305384,0.000326
0,101000111100,0.000251160298527,0.000272
0,101000111101,7.880378484e-05,0.000112
0,101000111110,0.000933872348925,0.000604
0,101000111111,0.00019794009811,0.00013
0,101001000000,0.000394849600534,0.000542
0,101001000001,0.000136334197817,0.00019
0,101001000010,7.1991869093e-05,0.00018
0,101001000011,0.000104451230525,0.000162
0,101001000100,0.000510690829315,0.00046
0,101001000101,5.1453112132e-05,0.000206
0,101001000110,0.000850746229577,0.000756
0,101001000111,0.00042518838153,0.000308
0,101001001000,0.000329108822292,0.00034
0,101001001001,1.0142864933e-05,6.2e-05
0,101001001010,0.000199928214511,0.000382
0,101001001011,4.1794354719e-05,9e-05
0,101001001100,5.0705522742e-05,0.000154
0,101001001101,0.000101983721563,0.000176
0,101001001110,0.000558481305833,0.00044
0,101001001111,6.7827667794e-05,7e-05
0,101001010000,0.00052874847872,0.000464
0,101001010001,0.000204373769943,0.00019
0,101001010010,0.000236324991865,0.000312
0,101001010011,0.00017949807573,0.00016
0,101001010100,0.000340338692919,0.000278
0,101001010101,0.00102613218103,0.00057
0,101001010110,0.000598958682697,0.000556
0,101001010111,0.000352825848374,0.000292
0,101001011000,0.000652653508196,0.00053
0,101001011001,0.000113879704008,0.000138
0,101001011010,0.002065150755015,0.001176
0,101001011011,0.00010245183331,0.000112
0,101001011100,0.00016454528418,0.000208
0,101001011101,0.000182337234083,0.000136
0,101001011110,0.000180129553275,0.000276
0,101001011111,2.18410946e-06,5.6e-05
0,101001100000,0.000818478490098,0.000678
0,101001100001,0.000317305467951,0.000286
0,101001100010,0.000226133263157,0.000326
0,101001100011,0.000244937729451,0.000208
0,101001100100,2.5825113315e-05,0.000186
0,101001100101,0.000264375422635,0.000256
0,101001100110,0.000162447458755,0.000346
0,101001100111,1.0824633504e-05,9.6e-05
0,101001101000,0.00050020400781,0.000408
0,101001101001,2.4104315427e-05,7.2e-05
0,101001101010,0.000217586790322,0.000282
0,101001101011,0.000141729329832,0.000102
0,101001101100,0.000309303626828,0.000322
0,101001101101,0.000324053240404,0.000266
0,101001101110,0.000456888696477,0.000346
0,101001101111,7.1450864389e-05,9.2e-05
0,101001110000,0.00012290181402,0.000162
0,101001110001,4.929431859e-06,4.4e-05
0,101001110010,0.000284189743338,0.000252
0,101001110011,9.173442429e-06,3.4e-05
0,101001110100,5.4735889762e-05,0.000122
0,101001110101,8.6714667791e-05,0.000142
0,101001110110,5.791279137e-05,0.000136
0,101001110111,2.730388861e-06,5e-05
0,101001111000,0.00015898878146,0.00022
0,101001111001,4.3816342093e-05,6.6e-05
0,101001111010,0.000201203222406,0.000276
0,101001111011,2.3972510796e-05,4.8e-05
0,101001111100,0.000143400372373,0.000156
0,101001111101,7.15425584e-07,6.6e-05
0,101001111110,0.000438238736609,0.000288
0,101001111111,3.2039522135e-05,3.8e-05
0,101010000000,0.000685499013039,0.00065
0,101010000001,5.9674126908e-05,0.00019
0,101010000010,3.718251504e-06,0.000148
0,101010000011,0.000185870423306,0.000228
0,101010000100,0.00032621965285,0.000362
0,101010000101,0.000247368309291,0.000286
0,101010000110,0.000653702109246,0.000568
0,101010000111,0.000360332182709,0.000326
0,101010001000,0.00014816227788,0.00029
0,101010001001,3.0114023351e-05,0.0001
0,101010001010,0.000440719768977,0.000424
0,101010001011,2.326304713e-06,5e-05
0,101010001100,0.000150181355722,0.00022
0,101010001101,0.000160769851949,0.000158
0,101010001110,0.00017238417987,0.000322
0,101010001111,9.795947248e-06,5e-05
0,101010010000,0.000490508330137,0.000366
0,101010010001,0.000197918232332,0.000208
0,101010010010,3.7883349896e-05,0.000122
0,101010010011,0.000116714718671,0.000146
0,101010010100,3.0598961325e-05,0.000132
0,101010010101,0.00030991715232,0.000348
0,101010010110,7.2112158946e-05,0.00023
0,101010010111,2.3619326901e-05,8.6e-05
0,101010011000,0.000361590518218,0.00043
0,101010011001,2.352218379e-05,7.2e-05
0,101010011010,0.000346049583221,0.000428
0,101010011011,6.9146711359e-05,0.0001
0,101010011100,0.00015880454909,0.000176
0,101010011101,0.000133167184282,0.00013
0,101010011110,2.9600126718e-05,0.000144
0,101010011111,1.72491601e-07,3.4e-05
0,101010100000,0.000159553178095,0.000258
0,101010100001,1.1951326235e-05,0.000108
0,101010100010,1.6742892124e-05,0.00014
0,101010100011,5.3517351434e-05,0.000106
0,101010100100,7.253613824e-06,0.00011
0,101010100101,0.00022136571753,0.000248
0,101010100110,4.274642023e-06,0.000226
0,101010100111,5.8566855073e-05,8.6e-05
0,101010101000,0.000120409837857,0.000308
0,101010101001,3.8461270908e-05,7.4e-05
0,101010101010,0.000402615990374,0.000402
0,101010101011,6.9360813068e-05,0.00011
0,101010101100,9.8325029908e-05,0.000126
0,101010101101,6.3327413174e-05,9.4e-05
0,101010101110,7.9863602217e-05,0.000132
0,101010101111,1.7672404688e-05,5e-05
0,101010110000,8.9017256416e-05,0.000172
0,101010110001,9.143292666e-06,6.8e-05
0,101010110010,0.000118147639846,0.000232
0,101010110011,1.5674264036e-05,3.8e-05
0,101010110100,1.622118242e-05,0.000114
0,101010110101,0.000465568257466,0.000374
0,101010110110,1.9299901523e-05,0.000154
0,101010110111,1.0481863857e-05,6.2e-05
0,101010111000,0.000526782378208,0.000478
0,101010111001,4.1266751844e-05,6.8e-05
0,101010111010,0.000663792844236,0.000582
0,101010111011,0.000135159006266,0.000134
0,101010111100,2.8713806999e-05,9.8e-05
0,101010111101,5.9451968648e-05,5.6e-05
0,101010111110,0.000463446505502,0.000398
0,101010111111,3.3129936376e-05,4.4e-05
0,101011000000,7.69565978e-06,0.000178
0,101011000001,8.4265635691e-05,0.000138
0,101011000010,8.825166765e-05,0.000148
0,101011000011,2.5135085697e-05,0.000108
0,101011000100,0.000265701660595,0.000254
0,101011000101,9.8787868499e-05,0.000152
0,101011000110,0.000875655294685,0.000536
0,101011000111,0.000411129633553,0.000236
0,101011001000,0.000336620679832,0.000268
0,101011001001,1.0449213046e-05,2.4e-05
0,101011001010,0.000178888373136,0.000228
0,101011001011,3.3045497056e-05,7.2e-05
0,101011001100,6.1744648614e-05,0.0001
0,101011001101,1.061467838e-05,7.2e-05
0,101011001110,0.000246720417255,0.000246
0,101011001111,0.000138210029015,9.2e-05
0,101011010000,0.00024980467994,0.00021
0,101011010001,8.3626407553e-05,9e-05
0,101011010010,8.4154142209e-05,0.000132
0,101011010011,2.3010531644e-05,7e-05
0,101011010100,9.645265753e-06,8.2e-05
0,101011010101,0.00012549556419,0.000172
0,101011010110,9.5842216015e-05,0.000216
0,101011010111,5.9603592071e-05,0.000104
0,101011011000,0.000111778566986,0.000202
0,101011011001,4.526386976e-06,4e-05
0,101011011010,0.000191165319496,0.0003
0,101011011011,1.124326198e-06,2.2e-05
0,101011011100,0.000118539409521,0.000164
0,101011011101,2.5502178725e-05,5.6e-05
0,101011011110,6.7158320168e-05,0.000122
0,101011011111,1.5601983179e-05,3.2e-05
0,101011100000,0.000135370350585,0.000196
0,101011100001,0.000156320430838,0.000188
0,101011100010,1.1756653907e-05,0.00011
0,101011100011,8.4827899753e-05,7e-05
0,101011100100,6.8465793733e-05,0.000142
0,101011100101,9.159686559e-06,7.6e-05
0,101011100110,5.4682033673e-05,0.000194
0,101011100111,7.046912691e-06,8.6e-05
0,101011101000,1.8550981114e-05,0.00016
0,101011101001,4.8947071795e-05,5.6e-05
0,101011101010,5.711443655e-05,0.000158
0,101011101011,1.041299496e-05,5.4e-05
0,101011101100,3.9010435961e-05,0.000108
0,101011101101,3.3632577202e-05,7.6e-05
0,101011101110,2.6591807545e-05,0.000132
0,101011101111,8.925379014e-06,4e-05
0,101011110000,0.00010998526863,0.00014
0,101011110001,2.6345511283e-05,7e-05
0,101011110010,0.000166406779704,0.00016
0,101011110011,1.4056597142e-05,2.6e-05
0,101011110100,9.6756145886e-05,0.000112
0,101011110101,5.754929062e-06,7.6e-05
0,101011110110,0.000191140540813,0.000154
0,101011110111,3.6678087249e-05,5.8e-05
0,101011111000,0.000110834675461,0.000188
0,101011111001,3.2153591071e-05,5.6e-05
0,101011111010,4.3357351301e-05,0.00015
0,101011111011,5.5148613034e-05,4.2e-05
0,101011111100,0.00023883223661,0.000222
0,101011111101,8.099933736e-06,3.4e-05
0,101011111110,0.000405135014542,0.00026
0,101011111111,6.708701218e-06,3.8e-05
0,101100000000,0.000619356966723,0.000666
0,101100000001,0.000141657669443,0.000174
0,101100000010,2.3768983278e-05,0.000132
0,101100000011,0.000191793341539,0.000196
0,101100000100,0.000191633215726,0.000282
0,101100000101,0.000105328984683,0.000168
0,101100000110,0.000311368747343,0.000444
0,101100000111,0.000158191648994,0.000216
0,101100001000,3.4413736111e-05,0.000192
0,101100001001,3.7761059118e-05,4.8e-05
0,101100001010,0.000190279379583,0.000316
0,101100001011,1.753733139e-06,5.8e-05
0,101100001100,7.0434410611e-05,0.000162
0,101100001101,0.000155864485235,0.000176
0,101100001110,0.000221195979544,0.000318
0,101100001111,4.820521893e-06,5.2e-05
0,101100010000,0.000120634916779,0.000252
0,101100010001,4.3931723377e-05,8.6e-05
0,101100010010,4.3884818308e-05,0.000158
0,101100010011,3.1354256848e-05,0.0001
0,101100010100,1.5710588573e-05,0.000132
0,101100010101,0.000133497765293,0.000342
0,101100010110,6.0987736469e-05,0.000216
0,101100010111,1.8614774209e-05,0.00014
0,101100011000,0.000186993290569,0.000296
0,101100011001,8.620001028e-06,5.8e-05
0,101100011010,0.000119175328278,0.000578
0,101100011011,2.8302704573e-05,0.000104
0,101100011100,4.591523757e-05,9.8e-05
0,101100011101,2.285840809e-05,0.000108
0,101100011110,2.9250234632e-05,0.00017
0,101100011111,2.66048806e-06,3.2e-05
0,101100100000,3.3652069651e-05,0.000322
0,101100100001,5.435303051e-06,0.00013
0,101100100010,9.5322117e-07,0.000134
0,101100100011,2.0633420455e-05,0.00013
0,101100100100,3.8413595129e-05,0.000136
0,101100100101,1.9264001225e-05,0.000146
0,101100100110,3.5749791339e-05,0.000244
0,101100100111,1.059541246e-05,0.000108
0,101100101000,5.2316218152e-05,0.000306
0,101100101001,8.245075156e-06,6e-05
0,101100101010,1.4886325053e-05,0.000282
0,101100101011,2.2442333846e-05,8.6e-05
0,101100101100,2.6718756062e-05,0.000166
0,101100101101,1.6436391895e-05,0.000108
0,101100101110,4.0677747291e-05,0.000152
0,101100101111,7.708349215e-06,3.6e-05
0,101100110000,5.8541163076e-05,0.000156
0,101100110001,8.67862706e-07,4.2e-05
0,101100110010,0.000113163480618,0.0002
0,101100110011,6.270496088e-06,3.6e-05
0,101100110100,3.7368456524e-05,0.000138
0,101100110101,0.000424152736537,0.000366
0,101100110110,4.9334457017e-05,0.000152
0,101100110111,3.3173129194e-05,6e-05
0,101100111000,0.000466286982552,0.000412
0,101100111001,2.7800360289e-05,5.6e-05
0,101100111010,0.000614764983201,0.000556
0,101100111011,6.5556947824e-05,0.000118
0,101100111100,2.6939644015e-05,9.4e-05
0,101100111101,3.3488028523e-05,4.2e-05
0,101100111110,0.000234399543475,0.00023
0,101100111111,2.9691780842e-05,5e-05
0,101101000000,0.000853460299492,0.000744
0,101101000001,0.000223300665154,0.000272
0,101101000010,0.000139517907218,0.000276
0,101101000011,0.000202086091228,0.000224
0,101101000100,0.001354431099328,0.00083
0,101101000101,0.000124036137421,0.000352
0,101101000110,0.002231576285941,0.001258
0,101101000111,0.001171458983793,0.000638
0,101101001000,0.000867432586548,0.000634
0,101101001001,1.772071025e-05,0.000154
0,101101001010,0.000510161677999,0.0007
0,101101001011,0.000125773690775,0.00016
0,101101001100,0.000119624145771,0.000168
0,101101001101,0.000223045079476,0.000242
0,101101001110,0.001326027028358,0.000704
0,101101001111,0.000146934048439,0.000136
0,101101010000,0.000794866531219,0.000604
0,101101010001,0.000355352452696,0.000274
0,101101010010,0.000517661530957,0.000474
0,101101010011,0.000316653805679,0.000268
0,101101010100,0.000891029090555,0.000706
0,101101010101,0.002527262290987,0.001096
0,101101010110,0.001828610657179,0.001016
0,101101010111,0.001047824234727,0.00049
0,101101011000,0.001512758786786,0.000894
0,101101011001,0.000300637205407,0.000244
0,101101011010,0.005492411364159,0.002608
0,101101011011,0.000239518180693,0.000206
0,101101011100,0.000218904295736,0.000254
0,101101011101,0.000348311389044,0.000222
0,101101011110,0.00039279231746,0.000356
0,101101011111,1.2295893404e-05,7.2e-05
0,101101100000,0.002205860289874,0.001122
0,101101100001,0.001093184400853,0.000608
0,101101100010,0.000602236447422,0.000586
0,101101100011,0.000691226927286,0.00041
0,101101100100,3.7124023441e-05,0.000198
0,101101100101,0.000618446483305,0.000382
0,101101100110,0.000429723404715,0.000462
0,101101100111,6.2526393959e-05,0.000138
0,101101101000,0.001086232012834,0.000664
0,101101101001,5.6370926132e-05,0.000118
0,101101101010,0.000465513199504,0.000472
0,101101101011,0.000267203741155,0.000184
0,101101101100,0.000849349722099,0.000606
0,101101101101,0.000830217903157,0.000468
0,101101101110,0.001079697406833,0.000728
0,101101101111,0.00017979493538,0.000168
0,101101110000,0.000274356228125,0.000294
0,101101110001,1.8336368902e-05,0.000104
0,101101110010,0.000733033070153,0.000426
0,101101110011,2.9525402483e-05,8.4e-05
0,101101110100,0.000128297311193,0.000168
0,101101110101,0.000201392070447,0.00021
0,101101110110,0.000252599429296,0.000238
0,101101110111,2.4532957583e-05,5e-05
0,101101111000,0.000434393563433,0.000346
0,101101111001,9.697948784e-05,7.8e-05
0,101101111010,0.000380406174214,0.000358
0,101101111011,7.1788566822e-05,9.4e-05
0,101101111100,0.000403838911693,0.000276
0,101101111101,4.654665202e-06,6.6e-05
0,101101111110,0.001134268025735,0.000574
0,101101111111,7.0753993995e-05,8.4e-05
0,101110000000,0.002617339732086,0.001678
0,101110000001,0.000305812203505,0.000326
0,101110000010,3.2579071762e-05,0.000366
0,101110000011,0.000736578544374,0.000482
0,101110000100,0.001337224225891,0.000898
0,101110000101,0.000763506436823,0.000488
0,101110000110,0.002400567928131,0.001306
0,101110000111,0.00142585552806,0.00075
0,101110001000,0.000316034319073,0.000518
0,101110001001,0.000109104088713,0.000172
0,101110001010,0.00146635665047,0.0009
0,101110001011,1.18534353e-05,0.0001
0,101110001100,0.000482701910046,0.00037
0,101110001101,0.000627398284045,0.000408
0,101110001110,0.000950792442347,0.000634
0,101110001111,2.7852124757e-05,9.4e-05
0,101110010000,0.001169386811029,0.000768
0,101110010001,0.000432326412961,0.000274
0,101110010010,0.000113511361551,0.000222
0,101110010011,0.000276824794024,0.000186
0,101110010100,7.7971651614e-05,0.000164
0,101110010101,0.000543888335526,0.000416
0,101110010110,0.000310009944761,0.000334
0,101110010111,0.000105829373714,0.000132
0,101110011000,0.000711223109714,0.000558
0,101110011001,2.250563502e-05,6.6e-05
0,101110011010,0.000523098684084,0.00051
0,101110011011,8.071963576e-05,9.4e-05
0,101110011100,0.000454028250584,0.000336
0,101110011101,0.000270266959118,0.000186
0,101110011110,8.7741608201e-05,0.000232
0,101110011111,1.904278992e-06,4.2e-05
0,101110100000,0.000217419258723,0.000356
0,101110100001,5.7280293381e-05,0.000154
0,101110100010,2.033836374e-05,0.00018
0,101110100011,9.529050827e-05,0.000138
0,101110100100,8.9812394824e-05,0.000202
0,101110100101,0.00032511955838,0.000348
0,101110100110,4.2950771138e-05,0.000234
0,101110100111,5.4724777909e-05,8.8e-05
0,101110101000,0.000267520790657,0.000448
0,101110101001,0.00011315979218,0.000144
0,101110101010,0.000573029496502,0.000574
0,101110101011,0.000163295260876,0.000126
0,101110101100,0.000115824415098,0.000192
0,101110101101,9.2559327429e-05,0.000148
0,101110101110,0.000139687218613,0.000256
0,101110101111,2.4666084326e-05,6.6e-05
0,101110110000,0.000230262908551,0.000286
0,101110110001,1.4208022884e-05,0.0001
0,101110110010,0.000678608140305,0.000556
0,101110110011,1.9646500942e-05,6.8e-05
0,101110110100,6.075740323e-05,0.000224
0,101110110101,0.001769101641415,0.00086
0,101110110110,0.000191246387147,0.000304
0,101110110111,2.8229165661e-05,0.000118
0,101110111000,0.002249670510551,0.001178
0,101110111001,0.00014871618448,0.000184
0,101110111010,0.002389604919552,0.001156
0,101110111011,0.000480723487197,0.000292
0,101110111100,0.000155415993117,0.000234
0,101110111101,0.000156663121068,0.000118
0,101110111110,0.001689619083954,0.000804
0,101110111111,0.00015205563971,0.000126
0,101111000000,3.4714854158e-05,0.000156
0,101111000001,2.1848660749e-05,3.6e-05
0,101111000010,1.9015798899e-05,6.6e-05
0,101111000011,2.1313230315e-05,4e-05
0,101111000100,4.3214157344e-05,0.000108
0,101111000101,1.1339650279e-05,5.4e-05
0,101111000110,8.9313405533e-05,0.000182
0,101111000111,6.7538527707e-05,9.8e-05
0,101111001000,1.5835793709e-05,0.000106
0,101111001001,2.685352687e-06,2.8e-05
0,101111001010,3.4439305004e-05,0.000124
0,101111001011,1.0964876313e-05,2.6e-05
0,101111001100,3.341958594e-06,3.6e-05
0,101111001101,5.237239925e-06,4.4e-05
0,101111001110,8.127556305e-05,0.000112
0,101111001111,1.8582004908e-05,2e-05
0,101111010000,8.6561897592e-05,0.000132
0,101111010001,3.4212370493e-05,5.4e-05
0,101111010010,4.5231019463e-05,8e-05
0,101111010011,2.473880741e-05,4e-05
0,101111010100,2.349755461e-05,5.8e-05
0,101111010101,8.888527255e-05,0.000122
0,101111010110,4.4962659192e-05,0.000156
0,101111010111,1.4669998762e-05,6.2e-05
0,101111011000,0.00010925537734,0.000138
0,101111011001,7.15648353e-06,1.8e-05
0,101111011010,0.000129127049161,0.000232
0,101111011011,1.074088567e-05,3e-05
0,101111011100,5.9465747376e-05,8.8e-05
0,101111011101,1.5224442627e-05,5e-05
0,101111011110,3.4221673006e-05,0.00011
0,101111011111,4.00695773e-06,6e-06
0,101111100000,4.3534917257e-05,0.00011
0,101111100001,1.7138110332e-05,7e-05
0,101111100010,1.4086225e-05,5.2e-05
0,101111100011,1.8489788979e-05,6.8e-05
0,101111100100,5.8717163994e-05,9.8e-05
0,101111100101,1.6812289048e-05,6e-05
0,101111100110,5.3292641161e-05,0.000118
0,101111100111,3.2978066059e-05,4.6e-05
0,101111101000,4.9429120585e-05,0.000124
0,101111101001,2.582465603e-06,3.6e-05
0,101111101010,1.0298648505e-05,9e-05
0,101111101011,2.7841079189e-05,2.4e-05
0,101111101100,1.8212939914e-05,4.4e-05
0,101111101101,2.0990284115e-05,3.4e-05
0,101111101110,8.1285074031e-05,8.4e-05
0,101111101111,6.663191027e-06,1.8e-05
0,101111110000,1.5436174706e-05,5e-05
0,101111110001,2.3840253349e-05,3.4e-05
0,101111110010,1.4700382791e-05,8.2e-05
0,101111110011,4.35308717e-06,2.4e-05
0,101111110100,1.3274884501e-05,3e-05
0,101111110101,1.0883657636e-05,5.8e-05
0,101111110110,3.6357982973e-05,9.2e-05
0,101111110111,2.740102494e-06,2e-05
0,101111111000,4.9996774637e-05,0.000116
0,101111111001,1.425225427e-06,1.2e-05
0,101111111010,1.923351587e-05,0.000114
0,101111111011,1.516495611e-06,2.8e-05
0,101111111100,6.179187661e-05,6.2e-05
0,101111111101,5.440986946e-06,2e-05
0,101111111110,3.3447249826e-05,9e-05
0,101111111111,1.394642721e-06,1.2e-05
0,110000000000,0.001402617420031,0.001126
0,110000000001,0.000308183933947,0.000298
0,110000000010,0.000138592666572,0.000274
0,110000000011,0.00040812542596,0.000402
0,110000000100,0.000586654714713,0.000512
0,110000000101,0.000166356964531,0.000288
0,110000000110,0.000599864680307,0.000594
0,110000000111,0.000516256215738,0.00038
0,110000001000,0.000103445254027,0.000288
0,110000001001,2.5511821655e-05,8e-05
0,110000001010,0.000345515925765,0.000526
0,110000001011,9.2126642755e-05,8.8e-05
0,110000001100,0.000227294225675,0.000306
0,110000001101,0.000481588292963,0.000366
0,110000001110,0.001128702539779,0.00073
0,110000001111,3.6836337859e-05,0.000116
0,110000010000,0.000213216448081,0.000312
0,110000010001,6.1066034794e-05,0.00015
0,110000010010,9.867675889e-05,0.000244
0,110000010011,6.31200676e-05,0.000122
0,110000010100,8.5273098815e-05,0.000194
0,110000010101,0.000400485072571,0.000376
0,110000010110,0.00018357374133,0.00033
0,110000010111,0.000158315659609,0.000166
0,110000011000,0.000142604656164,0.000342
0,110000011001,5.2585683403e-05,0.000114
0,110000011010,0.00101546968482,0.000982
0,110000011011,7.361764973e-05,0.000102
0,110000011100,2.105911711e-05,0.000148
0,110000011101,0.000103170174508,0.00015
0,110000011110,0.000534226335067,0.000456
0,110000011111,2.220450567e-05,4.4e-05
0,110000100000,0.000704134945713,0.000706
0,110000100001,0.000149111392928,0.00021
0,110000100010,5.6659755911e-05,0.000268
0,110000100011,0.000167598024542,0.00021
0,110000100100,0.000313269531636,0.000334
0,110000100101,0.000320224790101,0.000426
0,110000100110,0.000748580953869,0.00056
0,110000100111,0.000317160899229,0.00027
0,110000101000,0.000385220868218,0.000524
0,110000101001,4.5121720011e-05,0.00012
0,110000101010,0.00050889912183,0.000636
0,110000101011,2.2654957611e-05,0.00013
0,110000101100,0.000196590905766,0.000292
0,110000101101,0.000168316596622,0.00022
0,110000101110,8.4629975726e-05,0.00026
0,110000101111,3.113914687e-06,6.8e-05
0,110000110000,4.8977332084e-05,0.000188
0,110000110001,4.4186239842e-05,0.000138
0,110000110010,0.00063148661273,0.000534
0,110000110011,3.6784240967e-05,6.4e-05
0,110000110100,0.000225933864212,0.000308
0,110000110101,0.001335577255945,0.000824
0,110000110110,0.00041138614361,0.000348
0,110000110111,0.000133189512483,0.00013
0,110000111000,0.001595186435731,0.000948
0,110000111001,0.000132567457055,0.00014
0,110000111010,0.001844611926476,0.00111
0,110000111011,0.000230137681418,0.000226
0,110000111100,0.00011781009214,0.000184
0,110000111101,5.9861285821e-05,7.4e-05
0,110000111110,0.000400388421466,0.000342
0,110000111111,9.3104958415e-05,7.6e-05
0,110001000000,0.000475255971408,0.000496
0,110001000001,0.000164565067693,0.000146
0,110001000010,5.3959214162e-05,0.000182
0,110001000011,0.000143372194231,0.00021
0,110001000100,0.000515785630986,0.00047
0,110001000101,3.6851443428e-05,0.00019
0,110001000110,0.000796691962368,0.00067
0,110001000111,0.000365677927179,0.00027
0,110001001000,0.000395758999164,0.00038
0,110001001001,1.6641265269e-05,6e-05
0,110001001010,0.000101341647753,0.000418
0,110001001011,5.5018953056e-05,0.000104
0,110001001100,5.6701883468e-05,0.00014
0,110001001101,8.2219401616e-05,0.000124
0,110001001110,0.00045677836095,0.000414
0,110001001111,6.5690756935e-05,7e-05
0,110001010000,0.000823750751676,0.00059
0,110001010001,0.000269827170916,0.000314
0,110001010010,0.000357387941937,0.000348
0,110001010011,0.000271016084243,0.000236
0,110001010100,0.000551336753645,0.000434
0,110001010101,0.001571403971848,0.000738
0,110001010110,0.001180668789282,0.000742
0,110001010111,0.000640287125965,0.0004
0,110001011000,0.000990301177385,0.000596
0,110001011001,0.000144631113613,0.000158
0,110001011010,0.003167613492268,0.001696
0,110001011011,0.000121094748796,0.000144
0,110001011100,0.000265886776579,0.000226
0,110001011101,0.000297774441532,0.00021
0,110001011110,0.000475727488396,0.000338
0,110001011111,1.45494783e-06,4e-05
0,110001100000,0.001120290176907,0.000762
0,110001100001,0.000481147241877,0.000374
0,110001100010,0.00030680462371,0.000392
0,110001100011,0.000357161840525,0.000224
0,110001100100,0.000117025054962,0.000226
0,110001100101,0.000411192208065,0.000314
0,110001100110,0.000508545126528,0.000438
0,110001100111,7.601027795e-05,0.000126
0,110001101000,0.000889723398646,0.0006
0,110001101001,6.4604635597e-05,0.00015
0,110001101010,0.000386030119442,0.000442
0,110001101011,0.000212811838919,0.000168
0,110001101100,0.000416340423794,0.00036
0,110001101101,0.000435973300243,0.00029
0,110001101110,0.000549604658753,0.000434
0,110001101111,0.000103326929675,0.000114
0,110001110000,0.000122414506891,0.000178
0,110001110001,8.722360822e-06,7.6e-05
0,110001110010,0.000168456068582,0.000226
0,110001110011,1.4573674052e-05,6e-05
0,110001110100,2.3013590257e-05,0.000106
0,110001110101,5.1411444243e-05,0.00016
0,110001110110,4.2544301452e-05,0.00016
0,110001110111,5.579902051e-06,4.4e-05
0,110001111000,0.000105651268892,0.000182
0,110001111001,3.4432472709e-05,6.2e-05
0,110001111010,0.000151404413255,0.00023
0,110001111011,1.7411132235e-05,6.8e-05
0,110001111100,0.000183211146771,0.000182
0,110001111101,7.969317665e-06,6e-05
0,110001111110,0.000402425439484,0.000256
0,110001111111,1.3216663445e-05,4.4e-05
0,110010000000,0.000610578185297,0.0006
0,110010000001,3.7419833068e-05,0.000134
0,110010000010,7.12177358e-07,0.000168
0,110010000011,0.000160966226024,0.000186
0,110010000100,0.000397965491392,0.000396
0,110010000101,0.000295591885519,0.000306
0,110010000110,0.000891757343026,0.000698
0,110010000111,0.000447686255856,0.000366
0,110010001000,0.000223823376112,0.000322
0,110010001001,4.5548178362e-05,8.6e-05
0,110010001010,0.00059887545526,0.000504
0,110010001011,3.636360146e-06,5.6e-05
0,110010001100,0.000142885090352,0.000226
0,110010001101,0.000119821906513,0.000158
0,110010001110,9.8175299099e-05,0.00024
0,110010001111,2.9357598469e-05,5.2e-05
0,110010010000,0.000719412629819,0.000514
0,110010010001,0.000321648281716,0.000244
0,110010010010,4.997652378e-05,0.000168
0,110010010011,0.000174506678776,0.000142
0,110010010100,4.235382722e-05,0.000138
0,110010010101,0.000522163315106,0.00041
0,110010010110,0.000167423976822,0.00028
0,110010010111,3.1827755017e-05,9.6e-05
0,110010011000,0.000745534170926,0.000538
0,110010011001,4.4739100262e-05,8e-05
0,110010011010,0.000514995371415,0.000502
0,110010011011,0.000143109347952,0.000122
0,110010011100,0.000255965515154,0.000194
0,110010011101,0.00017121815352,0.000142
0,110010011110,6.397955341e-06,0.00016
0,110010011111,1.334141381e-06,4.2e-05
0,110010100000,0.00026702583633,0.000354
0,110010100001,1.6080647414e-05,0.000118
0,110010100010,1.1511408414e-05,0.000132
0,110010100011,9.2513923788e-05,0.000138
0,110010100100,6.406586392e-05,0.000152
0,110010100101,0.000293808647902,0.000244
0,110010100110,3.048586548e-05,0.000242
0,110010100111,0.000117795790483,0.000132
0,110010101000,0.000114864038186,0.000294
0,110010101001,5.2884974742e-05,7.8e-05
0,110010101010,0.000490731234843,0.00036
0,110010101011,0.000106426398265,0.00013
0,110010101100,0.000209174440856,0.000178
0,110010101101,9.7294837636e-05,8e-05
0,110010101110,0.000164024836696,0.000216
0,110010101111,2.6907271307e-05,6.2e-05
0,110010110000,0.000209975145522,0.000198
0,110010110001,9.586020683e-06,8.6e-05
0,110010110010,0.0002264104222,0.000242
0,110010110011,2.2522753239e-05,7.6e-05
0,110010110100,9.126761615e-06,9.8e-05
0,110010110101,0.000373253328332,0.00037
0,110010110110,3.5046587816e-05,0.000184
0,110010110111,1.0894867609e-05,4.2e-05
0,110010111000,0.000430210290773,0.00042
0,110010111001,3.3355819148e-05,6e-05
0,110010111010,0.000542613840612,0.000476
0,110010111011,0.000137228513106,9.6e-05
0,110010111100,4.3353136047e-05,0.000136
0,110010111101,7.7725430487e-05,7.2e-05
0,110010111110,0.000629414193619,0.00034
0,110010111111,4.5101251839e-05,3.8e-05
0,110011000000,9.426272494e-06,0.000146
0,110011000001,5.9095407276e-05,8e-05
0,110011000010,5.9323675535e-05,0.00012
0,110011000011,2.2008548782e-05,6.2e-05
0,110011000100,0.000151255573447,0.000192
0,110011000101,4.1564098148e-05,8.8e-05
0,110011000110,0.000450965846184,0.0004
0,110011000111,0.000225073927913,0.000174
0,110011001000,0.0001140788266,0.000164
0,110011001001,5.151966738e-06,2.8e-05
