,bitstring,ideal_prob,noisy_prob
0,011111001011,1.5112407458e-05,0.000152
0,011111001100,2.6919695403e-05,0.000146
0,011111001101,2.0077902798e-05,0.000164
0,011111001110,0.000148332810736,0.000104
0,011111001111,0.000127725534658,0.000104
0,011111010000,2.3861712348e-05,0.000108
0,011111010001,0.000145858181533,0.000124
0,011111010010,0.000188188160556,0.000222
0,011111010011,0.000189508760875,0.000152
0,011111010100,0.000410715248579,0.00026
0,011111010101,0.000339735397141,0.000174
0,011111010110,0.000248677363664,0.000194
0,011111010111,2.9850243346e-05,6.6e-05
0,011111011000,4.0143854986e-05,8.4e-05
0,011111011001,0.000127897959922,0.000142
0,011111011010,0.000443594761801,0.000244
0,011111011011,0.000507178632131,0.000248
0,011111011100,6.5773433057e-05,8.2e-05
0,011111011101,0.000313396018215,0.00017
0,011111011110,6.834728886e-06,8e-05
0,011111011111,2.0450841236e-05,5.4e-05
0,011111100000,2.7010033833e-05,8e-05
0,011111100001,1.6398650826e-05,8.2e-05
0,011111100010,6.9870034104e-05,0.000194
0,011111100011,0.00018489588351,0.000272
0,011111100100,0.000193246581776,0.000194
0,011111100101,0.000175906804377,0.000194
0,011111100110,4.426820538e-06,0.0001
0,011111100111,9.3343002154e-05,0.000156
0,011111101000,4.7307540713e-05,0.000118
0,011111101001,0.000165674380909,0.000146
0,011111101010,4.6011871543e-05,0.000132
0,011111101011,8.2613125466e-05,0.00017
0,011111101100,5.0302128123e-05,0.00011
0,011111101101,0.000107269160927,0.000126
0,011111101110,2.8298696772e-05,0.000104
0,011111101111,1.5535611629e-05,7.8e-05
0,011111110000,0.000416983284035,0.000286
0,011111110001,0.000583986347085,0.000304
0,011111110010,0.000135225084723,0.000186
0,011111110011,0.000608228360178,0.000262
0,011111110100,0.000260738516641,0.000256
0,011111110101,8.63728522e-06,0.000102
0,011111110110,0.000159266638579,0.000116
0,011111110111,0.000129492347135,0.000174
0,011111111000,1.5919721521e-05,9e-05
0,011111111001,0.000147516661925,0.00014
0,011111111010,0.000732310914898,0.00039
0,011111111011,0.000287977728392,0.000192
0,011111111100,7.9973751613e-05,0.000108
0,011111111101,0.00043814214339,0.000222
0,011111111110,0.000132312095584,8.4e-05
0,011111111111,0.000104634015219,7e-05
0,100000000000,4.059611767e-06,0.000108
0,100000000001,2.0636442049e-05,0.000146
0,100000000010,0.000187816144674,0.000246
0,100000000011,0.000119793418688,0.000226
0,100000000100,6.382038002e-06,0.000226
0,100000000101,2.4499043088e-05,0.000176
0,100000000110,5.0599578445e-05,0.000116
0,100000000111,7.3501045104e-05,0.000174
0,100000001000,1.5089723714e-05,0.000138
0,100000001001,1.5251884739e-05,0.00018
0,100000001010,3.8314983546e-05,0.000172
0,100000001011,2.9157413033e-05,0.000198
0,100000001100,5.8844554476e-05,0.000228
0,100000001101,9.7803689283e-05,0.000296
0,100000001110,8.556716993e-06,0.000192
0,100000001111,3.3970676263e-05,0.00019
0,100000010000,5.851580212e-05,0.000172
0,100000010001,1.15916725e-07,0.000144
0,100000010010,0.000114136024098,0.00025
0,100000010011,1.8216177189e-05,0.000198
0,100000010100,6.0040617215e-05,0.00031
0,100000010101,5.735547952e-06,0.00014
0,100000010110,6.479512834e-06,0.000116
0,100000010111,0.000100807277756,0.0002
0,100000011000,0.000110655469591,0.000154
0,100000011001,6.3353701238e-05,0.000152
0,100000011010,1.9365509036e-05,0.00029
0,100000011011,4.5549185952e-05,0.000238
0,100000011100,2.8545525578e-05,0.000158
0,100000011101,0.000100407536257,0.000192
0,100000011110,2.1430363598e-05,7.4e-05
0,100000011111,6.1260523677e-05,0.000104
0,100000100000,1.6276390493e-05,0.000128
0,100000100001,1.6562504077e-05,0.000136
0,100000100010,6.8307738044e-05,0.000248
0,100000100011,5.2733987047e-05,0.00022
0,100000100100,2.36516045e-06,0.000302
0,100000100101,5.9111254833e-05,0.000388
0,100000100110,9.9564971989e-05,0.000168
0,100000100111,6.8206725694e-05,0.000256
0,100000101000,3.1552955737e-05,0.00016
0,100000101001,8.961095212e-06,0.000248
0,100000101010,7.5842865551e-05,0.000174
0,100000101011,1.4179988711e-05,0.000172
0,100000101100,2.8921765655e-05,0.000286
0,100000101101,2.511516373e-05,0.000116
0,100000101110,0.000123848933314,0.000196
0,100000101111,2.7879818949e-05,8.4e-05
0,100000110000,6.1887902133e-05,0.000202
0,100000110001,4.13327855e-07,0.000138
0,100000110010,7.631441814e-05,0.00023
0,100000110011,4.3317510704e-05,0.000208
0,100000110100,4.1719620997e-05,0.000174
0,100000110101,8.195215636e-05,0.000276
0,100000110110,3.1950641307e-05,0.000322
0,100000110111,3.3956326834e-05,0.000212
0,100000111000,2.1459256379e-05,8.8e-05
0,100000111001,8.6146106884e-05,0.000124
0,100000111010,4.945438131e-06,0.000192
0,100000111011,0.000132929448105,0.000182
0,100000111100,8.2952422486e-05,0.00029
0,100000111101,3.7775630417e-05,0.000144
0,100000111110,5.4033691173e-05,8.2e-05
0,100000111111,4.613077221e-06,7.6e-05
0,100001000000,2.3913962274e-05,0.000228
0,100001000001,0.000179723712269,0.000232
0,100001000010,0.000179050737596,0.000414
0,100001000011,0.000383295469769,0.000426
0,100001000100,0.001858705441452,0.001112
0,100001000101,0.000750833206696,0.000576
0,100001000110,1.0629005684e-05,0.00015
0,100001000111,0.000398513598947,0.000444
0,100001001000,0.000401336221871,0.000336
0,100001001001,0.000591210749509,0.00051
0,100001001010,4.6040351677e-05,0.000196
0,100001001011,0.000325010454737,0.000352
0,100001001100,0.001141868919303,0.000794
0,100001001101,0.000518235841276,0.000444
0,100001001110,4.418006335e-05,0.000156
0,100001001111,0.000769409163834,0.000504
0,100001010000,0.000135722485047,0.000212
0,100001010001,1.107887156e-06,0.000108
0,100001010010,0.001530860404959,0.000828
0,100001010011,0.000268852372226,0.000226
0,100001010100,5.238730905e-06,0.000184
0,100001010101,0.000334080394257,0.000314
0,100001010110,1.1919167155e-05,0.00019
0,100001010111,0.000557835894725,0.000302
0,100001011000,0.000152617061172,0.000166
0,100001011001,0.000114502609253,0.000184
0,100001011010,9.6314714392e-05,0.000236
0,100001011011,0.000674819995718,0.00048
0,100001011100,0.000251910471181,0.000182
0,100001011101,0.000398297767059,0.000308
0,100001011110,6.2150575505e-05,0.000128
0,100001011111,9.465181092e-06,0.000128
0,100001100000,8.7150077468e-05,0.000182
0,100001100001,0.000129108618132,0.000154
0,100001100010,0.000243755349515,0.00032
0,100001100011,0.000468958276401,0.000458
0,100001100100,3.3267322499e-05,0.000242
0,100001100101,0.000627249329712,0.00048
0,100001100110,0.000238854060534,0.000208
0,100001100111,8.6537158867e-05,0.00023
0,100001101000,0.000106594202355,0.000148
0,100001101001,2.8647349753e-05,0.000194
0,100001101010,0.000461255038335,0.000346
0,100001101011,0.000102354398933,0.000206
0,100001101100,5.725731003e-06,0.000186
0,100001101101,0.000143271162356,0.000208
0,100001101110,0.000626755362846,0.000434
0,100001101111,0.000137853200604,0.000132
0,100001110000,0.000513708262042,0.000366
0,100001110001,0.000391004577414,0.000262
0,100001110010,0.000273036496539,0.000226
0,100001110011,0.000413589175217,0.000316
0,100001110100,0.000107482342732,0.000242
0,100001110101,3.4196477419e-05,0.000182
0,100001110110,7.8508572023e-05,0.00012
0,100001110111,0.000263149676842,0.000204
0,100001111000,1.03159027e-07,8.2e-05
0,100001111001,0.000162517766221,0.000212
0,100001111010,8.1254024222e-05,0.000186
0,100001111011,0.000499400000692,0.000312
0,100001111100,0.000170593863243,0.00024
0,100001111101,6.1436593837e-05,0.00017
0,100001111110,0.000211773985282,0.00014
0,100001111111,0.000214103252707,0.000148
0,100010000000,8.721652923e-06,0.00012
0,100010000001,1.1748379391e-05,0.000154
0,100010000010,0.000405389353377,0.00037
0,100010000011,0.000183082914337,0.000302
0,100010000100,0.000313203151108,0.000376
0,100010000101,9.0090060952e-05,0.000198
0,100010000110,0.000147300295802,0.000158
0,100010000111,0.000110666512911,0.000232
0,100010001000,0.000149260280757,0.000178
0,100010001001,8.0129503899e-05,0.000176
0,100010001010,0.000120013849472,0.000272
0,100010001011,0.000140293099025,0.000218
0,100010001100,8.4224865513e-05,0.00019
0,100010001101,5.544285094e-05,0.000224
0,100010001110,0.000318355933275,0.000276
0,100010001111,0.000110307744493,0.000198
0,100010010000,6.450023598e-06,0.000192
0,100010010001,0.000132268643186,0.000168
0,100010010010,0.000464343041056,0.000416
0,100010010011,0.000412201514366,0.00036
0,100010010100,0.000945029188785,0.000734
0,100010010101,0.000578539945031,0.00044
0,100010010110,0.000157246347358,0.000182
0,100010010111,3.1610098262e-05,0.000194
0,100010011000,9.847164042e-06,0.00011
0,100010011001,2.941459188e-06,0.000156
0,100010011010,0.000536916237555,0.000444
0,100010011011,0.000519321278601,0.00039
0,100010011100,8.0954654986e-05,0.000222
0,100010011101,0.000257354443078,0.00021
0,100010011110,6.7250976007e-05,0.000148
0,100010011111,3.4405107242e-05,0.000104
0,100010100000,4.5437687464e-05,0.00017
0,100010100001,0.000186998213072,0.000258
0,100010100010,8.1772090402e-05,0.000354
0,100010100011,0.000390601421591,0.00036
0,100010100100,0.000259731704918,0.00039
0,100010100101,0.000692703753214,0.000522
0,100010100110,0.000332906650988,0.000334
0,100010100111,0.000724268957268,0.000574
0,100010101000,0.000207099417639,0.000248
0,100010101001,0.000478044813636,0.000382
0,100010101010,0.000544171214426,0.000446
0,100010101011,1.251879412e-06,0.00019
0,100010101100,0.000272511405337,0.000318
0,100010101101,0.000202144769436,0.000188
0,100010101110,0.000288300497677,0.000278
0,100010101111,3.8388557823e-05,0.000102
0,100010110000,0.000250764411658,0.000308
0,100010110001,0.000244315943767,0.00026
0,100010110010,0.000161245790684,0.00023
0,100010110011,0.000118357455101,0.000188
0,100010110100,8.595891731e-05,0.000246
0,100010110101,0.000130148831222,0.000336
0,100010110110,0.000345263038679,0.00035
0,100010110111,0.000479877543224,0.000362
0,100010111000,0.000102598207592,0.000136
0,100010111001,0.000265925212433,0.0002
0,100010111010,0.000149216604653,0.000266
0,100010111011,8.230359152e-05,0.000188
0,100010111100,0.000289375948298,0.00032
0,100010111101,5.2997826929e-05,0.000158
0,100010111110,0.000288404804843,0.00017
0,100010111111,4.5929037507e-05,9.4e-05
0,100011000000,8.1846092693e-05,0.000162
0,100011000001,1.6464359883e-05,9.4e-05
0,100011000010,0.000186127234534,0.000328
0,100011000011,0.000150613153062,0.000242
0,100011000100,0.000334803195743,0.000378
0,100011000101,0.000240491121731,0.000232
0,100011000110,2.5038618874e-05,9e-05
0,100011000111,0.000265126413751,0.00029
0,100011001000,4.6245211367e-05,0.000174
0,100011001001,0.000201488466059,0.00022
0,100011001010,1.79724445e-05,0.000104
0,100011001011,0.000184981005817,0.000228
0,100011001100,0.000217195567391,0.00024
0,100011001101,0.000102586223139,0.000152
0,100011001110,4.963473854e-06,7e-05
0,100011001111,4.16837598e-07,8.6e-05
0,100011010000,3.1305031378e-05,0.000116
0,100011010001,1.7589161355e-05,8e-05
0,100011010010,1.824283122e-05,0.000168
0,100011010011,1.3648068096e-05,0.000108
0,100011010100,1.5608705224e-05,0.00016
0,100011010101,2.8762095038e-05,0.000136
0,100011010110,8.500218816e-06,0.00015
0,100011010111,1.6284773235e-05,7.8e-05
0,100011011000,5.9195255373e-05,9e-05
0,100011011001,3.0008227408e-05,8.8e-05
0,100011011010,7.8457187456e-05,0.00018
0,100011011011,0.000112812219138,0.000152
0,100011011100,5.143430944e-06,5.8e-05
0,100011011101,4.2779668259e-05,9.2e-05
0,100011011110,1.860224192e-05,0.000124
0,100011011111,3.9274573564e-05,5.4e-05
0,100011100000,5.2646454722e-05,0.000104
0,100011100001,4.7055595e-06,8.6e-05
0,100011100010,1.6024452908e-05,0.000264
0,100011100011,7.179681532e-06,0.000216
0,100011100100,6.888141188e-06,0.000228
0,100011100101,0.000113187609508,0.000176
0,100011100110,5.3199894592e-05,0.000134
0,100011100111,3.5470239348e-05,0.000212
0,100011101000,6.63981516e-06,0.000144
0,100011101001,1.2017937643e-05,0.000152
0,100011101010,1.4819357131e-05,0.000152
0,100011101011,0.000108039245116,0.000182
0,100011101100,2.969382553e-06,0.00014
0,100011101101,3.6375254113e-05,0.000134
0,100011101110,8.2739738446e-05,0.000122
0,100011101111,2.7757229526e-05,9e-05
0,100011110000,1.8322187205e-05,0.000172
0,100011110001,6.6850341453e-05,0.000132
0,100011110010,2.5618990573e-05,0.000136
0,100011110011,4.0710316859e-05,0.000162
0,100011110100,2.259433224e-05,0.00021
0,100011110101,2.198253086e-05,0.000154
0,100011110110,7.9430030373e-05,7e-05
0,100011110111,6.110044051e-06,0.000104
0,100011111000,4.1188993136e-05,9.2e-05
0,100011111001,1.042755785e-06,7.6e-05
0,100011111010,9.1334205481e-05,0.00014
0,100011111011,1.0367190533e-05,0.000102
0,100011111100,1.7489704809e-05,0.000158
0,100011111101,3.8732535323e-05,7.2e-05
0,100011111110,6.519739867e-06,5e-05
0,100011111111,5.211704753e-06,4.4e-05
0,100100000000,3.0051298219e-05,0.000132
0,100100000001,0.000122864271486,0.00017
0,100100000010,0.00012814240534,0.00021
0,100100000011,4.8706349736e-05,0.000162
0,100100000100,0.000203714464074,0.000238
0,100100000101,0.00023590206224,0.000218
0,100100000110,2.6506518461e-05,9.4e-05
0,100100000111,7.5564544333e-05,0.000128
0,100100001000,5.068028854e-05,0.000122
0,100100001001,0.000148565287631,0.000164
0,100100001010,9.0302813142e-05,0.00016
0,100100001011,0.000257006295515,0.00025
0,100100001100,0.000157015473861,0.000178
0,100100001101,7.3858299695e-05,0.000186
0,100100001110,6.7617588876e-05,0.00015
0,100100001111,0.000281271056118,0.000206
0,100100010000,0.000269179012111,0.000218
0,100100010001,0.00018997627334,0.000168
0,100100010010,0.000112118856854,0.000218
0,100100010011,6.3407826694e-05,0.000168
0,100100010100,0.000281994815726,0.000326
0,100100010101,2.120879377e-06,0.000124
0,100100010110,7.3492333738e-05,0.000128
0,100100010111,0.000334396238232,0.000182
0,100100011000,6.3521145718e-05,7e-05
0,100100011001,7.2999784649e-05,0.000122
0,100100011010,0.000134885076831,0.000226
0,100100011011,1.4383296201e-05,0.00017
0,100100011100,0.000119801220153,0.000106
0,100100011101,3.5214380424e-05,0.000154
0,100100011110,2.7608219212e-05,7e-05
0,100100011111,9.9439030513e-05,9.8e-05
0,100100100000,2.2884452466e-05,0.000112
0,100100100001,2.9766834614e-05,8.8e-05
0,100100100010,0.000135222068045,0.000242
0,100100100011,0.000189019759499,0.000244
0,100100100100,0.000102517058351,0.000268
0,100100100101,0.000196637529124,0.000264
0,100100100110,1.2720539973e-05,0.000128
0,100100100111,1.0389604186e-05,0.000172
0,100100101000,1.5131994715e-05,0.000132
0,100100101001,3.8735835292e-05,0.000152
0,100100101010,5.614019552e-06,0.000134
0,100100101011,2.680422195e-06,0.000156
0,100100101100,7.5038912566e-05,0.0002
0,100100101101,8.1959901791e-05,0.000122
0,100100101110,0.00012376735446,0.000122
0,100100101111,4.673683704e-05,7.6e-05
0,100100110000,0.000242492706035,0.000238
0,100100110001,0.000172215500652,0.000182
0,100100110010,0.000605596688021,0.000424
0,100100110011,0.00038082438072,0.000256
0,100100110100,3.7483100733e-05,0.000112
0,100100110101,0.000161992879398,0.000234
0,100100110110,0.000311854879183,0.000292
0,100100110111,0.000189106057214,0.0002
0,100100111000,0.000113090634897,0.000124
0,100100111001,8.8407782271e-05,0.000128
0,100100111010,0.000429218620039,0.0003
0,100100111011,0.000259168098007,0.000208
0,100100111100,0.000100166152269,0.000226
0,100100111101,0.000168749276494,0.000164
0,100100111110,4.5598214818e-05,0.000104
0,100100111111,5.3401001895e-05,9e-05
0,100101000000,7.6612355701e-05,0.000146
0,100101000001,1.5946268018e-05,9.6e-05
0,100101000010,0.000193886665277,0.000292
0,100101000011,2.4102879298e-05,0.0002
0,100101000100,4.5660009772e-05,0.000246
0,100101000101,1.3297055811e-05,0.000164
0,100101000110,2.7140836357e-05,0.000112
0,100101000111,0.000103973096237,0.000186
0,100101001000,8.531421962e-06,0.00013
0,100101001001,3.4964721545e-05,0.00015
0,100101001010,1.6874345122e-05,0.00012
0,100101001011,5.5918219769e-05,0.000194
0,100101001100,4.5998046222e-05,0.000228
0,100101001101,7.7459512036e-05,0.000174
0,100101001110,1.464086526e-05,9.4e-05
0,100101001111,6.2529577722e-05,0.000134
0,100101010000,6.0105969998e-05,0.00016
0,100101010001,0.000147604399602,0.000176
0,100101010010,0.00054455612223,0.000418
0,100101010011,0.00014376535,0.000186
0,100101010100,7.7115858789e-05,0.000178
0,100101010101,0.000384935767375,0.000332
0,100101010110,0.000349592952912,0.000226
0,100101010111,0.0002032359012,0.000168
0,100101011000,6.6260741536e-05,0.00013
0,100101011001,3.922893076e-05,0.00012
0,100101011010,0.000458034586422,0.000398
0,100101011011,0.000709754069076,0.000402
0,100101011100,0.000155626257443,0.000192
0,100101011101,0.000394667490168,0.000262
0,100101011110,3.9653725071e-05,9.6e-05
0,100101011111,0.000176355041623,0.000132
0,100101100000,4.7418702799e-05,0.000106
0,100101100001,2.8145168339e-05,0.000104
0,100101100010,1.5934243064e-05,0.00019
0,100101100011,4.8560641576e-05,0.000212
0,100101100100,2.0815480707e-05,0.000164
0,100101100101,0.000117491255771,0.000172
0,100101100110,0.000131014124354,0.00013
0,100101100111,0.000143463287107,0.000172
0,100101101000,0.000108147905762,0.00015
0,100101101001,9.4314566105e-05,0.000182
0,100101101010,3.2598746453e-05,0.000142
0,100101101011,0.00025195377816,0.000266
0,100101101100,2.9876117086e-05,0.000102
0,100101101101,5.2463424918e-05,0.00013
0,100101101110,2.3229891428e-05,0.000104
0,100101101111,0.000145022982717,0.000128
0,100101110000,0.000173762915008,0.00018
0,100101110001,0.000343121021482,0.00026
0,100101110010,6.6739486836e-05,0.000154
0,100101110011,0.000280319729963,0.000292
0,100101110100,5.9413122689e-05,0.00014
0,100101110101,7.9147445741e-05,0.00016
0,100101110110,9.5313090711e-05,0.000112
0,100101110111,2.0013945668e-05,0.000144
0,100101111000,0.000123712901042,0.000134
0,100101111001,1.5138372234e-05,8.2e-05
0,100101111010,0.000307659698128,0.000234
0,100101111011,7.1878207335e-05,0.000166
0,100101111100,7.3559347761e-05,0.000182
0,100101111101,0.000222093260548,0.000158
0,100101111110,3.9375623614e-05,6.6e-05
0,100101111111,2.618487261e-05,6.6e-05
0,100110000000,8.9302696685e-05,0.000128
0,100110000001,1.3967715044e-05,0.0001
0,100110000010,9.6605540073e-05,0.000188
0,100110000011,0.000133033195805,0.000216
0,100110000100,2.3192106627e-05,0.000188
0,100110000101,6.406416723e-06,0.000102
0,100110000110,4.065172028e-06,0.0001
0,100110000111,7.0976614445e-05,0.000148
0,100110001000,2.4271713509e-05,8.2e-05
0,100110001001,4.7370789393e-05,0.000124
0,100110001010,6.8241383022e-05,0.000186
0,100110001011,3.390631537e-06,0.000118
0,100110001100,2.2497344898e-05,0.00012
0,100110001101,1.7816169059e-05,0.000162
0,100110001110,2.2590473239e-05,0.000122
0,100110001111,9.0968351705e-05,0.000158
0,100110010000,0.000149765598467,0.000196
0,100110010001,0.00012744980235,0.000142
0,100110010010,2.2331557296e-05,0.000226
0,100110010011,6.5548808268e-05,0.000134
0,100110010100,0.000269637101165,0.000352
0,100110010101,2.8583958548e-05,0.000132
0,100110010110,2.6999170594e-05,0.000108
0,100110010111,0.000127739172446,0.00014
0,100110011000,1.5838060752e-05,8.8e-05
0,100110011001,0.00013028277625,0.000106
0,100110011010,0.000131025603784,0.000212
0,100110011011,9.2587431144e-05,0.000196
0,100110011100,0.000156797889779,0.000152
0,100110011101,4.7974023717e-05,0.000124
0,100110011110,6.4650205063e-05,0.0001
0,100110011111,6.2086251272e-05,8.6e-05
0,100110100000,4.42881999e-07,0.000106
0,100110100001,2.046546237e-05,9.2e-05
0,100110100010,8.9296943203e-05,0.000224
0,100110100011,4.9301424106e-05,0.000164
0,100110100100,4.430962592e-06,0.000196
0,100110100101,0.000124005023284,0.000268
0,100110100110,3.9433155346e-05,0.000116
0,100110100111,2.1579347301e-05,0.000192
0,100110101000,4.4933171425e-05,0.00012
0,100110101001,4.5431119393e-05,0.00014
0,100110101010,1.0533638991e-05,0.00012
0,100110101011,0.000140649205303,0.000214
0,100110101100,6.3041259883e-05,0.000184
0,100110101101,4.0146562897e-05,7.2e-05
0,100110101110,3.7996624451e-05,9.6e-05
0,100110101111,9.698321618e-05,9e-05
0,100110110000,0.000165981601083,0.000216
0,100110110001,7.1756874829e-05,9.4e-05
0,100110110010,0.000587234004792,0.000336
0,100110110011,0.000277336956005,0.000228
0,100110110100,6.8387995159e-05,0.000154
0,100110110101,0.000208118537355,0.000262
0,100110110110,2.984457255e-05,0.000198
0,100110110111,9.3930237789e-05,0.000204
0,100110111000,4.3369860943e-05,0.000106
0,100110111001,0.000136099258693,0.00017
0,100110111010,0.000232385595086,0.000224
0,100110111011,0.000415067596658,0.000246
0,100110111100,2.6391263083e-05,0.000144
0,100110111101,0.000114919048693,0.000124
0,100110111110,1.2739230605e-05,7.2e-05
0,100110111111,2.9923545624e-05,5.2e-05
0,100111000000,1.0295402233e-05,6.4e-05
0,100111000001,2.716862071e-06,6.6e-05
0,100111000010,0.000113952692441,0.000234
0,100111000011,2.4510819081e-05,0.00011
0,100111000100,0.000187290484048,0.000254
0,100111000101,4.266850639e-05,0.000174
0,100111000110,8.00857796e-07,7.2e-05
0,100111000111,3.3330512202e-05,0.000154
0,100111001000,5.1882016835e-05,0.0001
0,100111001001,8.7255436893e-05,0.000176
0,100111001010,7.839859369e-06,9.6e-05
0,100111001011,3.0281474879e-05,0.000126
0,100111001100,6.965994491e-05,0.000172
0,100111001101,1.277601437e-05,0.000114
0,100111001110,4.0710330692e-05,6.6e-05
0,100111001111,2.7362107259e-05,8.4e-05
0,100111010000,2.4153389714e-05,9.8e-05
0,100111010001,0.000140988498195,0.000128
0,100111010010,0.000316044026088,0.000272
0,100111010011,0.000191515295372,0.00016
0,100111010100,0.000323556473897,0.000182
0,100111010101,0.000414478028741,0.000246
0,100111010110,0.000255371721633,0.000192
0,100111010111,8.8141158276e-05,8.6e-05
0,100111011000,4.3960398272e-05,7.2e-05
0,100111011001,7.8485821944e-05,9e-05
0,100111011010,0.000255609390124,0.00021
0,100111011011,0.000433089520102,0.000242
0,100111011100,4.651580454e-06,8.8e-05
0,100111011101,0.000181202601814,0.000148
0,100111011110,8.5118476087e-05,0.000114
0,100111011111,2.7266337881e-05,5e-05
0,100111100000,1.6115684772e-05,5.8e-05
0,100111100001,7.8553500562e-05,0.000106
0,100111100010,1.3848429691e-05,0.000174
0,100111100011,0.000214958380657,0.000278
0,100111100100,0.000150075535736,0.000192
0,100111100101,0.000333032155455,0.000222
0,100111100110,4.6155784289e-05,9.2e-05
0,100111100111,0.000131473536532,0.000136
0,100111101000,2.1417690915e-05,0.000106
0,100111101001,0.000101959574403,0.000126
0,100111101010,0.000136337094091,0.000158
0,100111101011,8.0113573766e-05,0.00014
0,100111101100,0.00011729215406,0.000116
0,100111101101,4.8893436534e-05,0.000134
0,100111101110,6.6541559577e-05,0.000102
0,100111101111,2.94417494e-06,6.2e-05
0,100111110000,5.06558016e-07,0.00014
0,100111110001,6.7026288072e-05,0.00012
0,100111110010,1.5480636469e-05,9e-05
0,100111110011,7.6121767421e-05,0.000144
0,100111110100,2.3012254402e-05,0.000148
0,100111110101,7.0472438408e-05,0.000138
0,100111110110,3.3811243072e-05,7.2e-05
0,100111110111,1.8628059301e-05,8.8e-05
0,100111111000,4.4516099173e-05,7.8e-05
0,100111111001,1.7734117846e-05,8.2e-05
0,100111111010,0.000112647288093,0.000154
0,100111111011,2.4865248174e-05,0.000102
0,100111111100,1.4351371127e-05,6e-05
0,100111111101,0.000125799929193,0.000104
0,100111111110,2.8985630785e-05,7.2e-05
0,100111111111,5.86104174e-07,2.8e-05
0,101000000000,0.000176467889518,0.000246
0,101000000001,0.000150319675863,0.000274
0,101000000010,4.0951385391e-05,0.000294
0,101000000011,0.000162787888289,0.000336
0,101000000100,0.000149583008091,0.000488
0,101000000101,7.170828592e-05,0.00029
0,101000000110,0.000171735511156,0.000236
0,101000000111,2.8306267781e-05,0.000258
0,101000001000,0.000285186382669,0.000308
0,101000001001,0.000371881638091,0.000392
0,101000001010,0.000558451190664,0.000528
0,101000001011,0.000317166792412,0.00035
0,101000001100,0.000382168694319,0.00049
0,101000001101,0.001185431826328,0.000728
0,101000001110,0.000843869772993,0.000554
0,101000001111,0.000791253336011,0.000452
0,101000010000,9.0230145822e-05,0.000194
0,101000010001,0.000235841973537,0.000254
0,101000010010,0.000196033298454,0.000314
0,101000010011,0.000393234714291,0.000334
0,101000010100,0.001107177513404,0.000756
0,101000010101,0.000208360711534,0.000284
0,101000010110,0.000360872034927,0.000362
0,101000010111,0.000157391458005,0.00027
0,101000011000,3.1195858609e-05,0.000186
0,101000011001,0.000289540903652,0.000288
0,101000011010,0.00115659044884,0.000706
0,101000011011,8.1138818739e-05,0.000254
0,101000011100,0.000285893677869,0.000324
0,101000011101,0.000324417051059,0.000264
0,101000011110,8.2144094023e-05,0.000164
0,101000011111,1.8287772157e-05,8e-05
0,101000100000,0.000124032247127,0.000272
0,101000100001,3.8832342841e-05,0.000158
0,101000100010,0.000641760473777,0.000646
0,101000100011,0.000334802121968,0.00046
0,101000100100,0.000706912078382,0.000674
0,101000100101,0.000348538213452,0.000554
0,101000100110,0.00014715204,0.000346
0,101000100111,0.000895788273202,0.000684
0,101000101000,0.000767141335472,0.000606
0,101000101001,0.000802934542453,0.000592
0,101000101010,7.0801157282e-05,0.000322
0,101000101011,0.00073680147461,0.000636
0,101000101100,0.000382316293216,0.0005
0,101000101101,6.4660996484e-05,0.00021
0,101000101110,0.000307007101905,0.000268
0,101000101111,0.000255607301172,0.000186
0,101000110000,0.000854593263214,0.000582
0,101000110001,0.000725977104232,0.00051
0,101000110010,0.000881975766997,0.000762
0,101000110011,0.000414094172573,0.00043
0,101000110100,0.000172389925419,0.000374
0,101000110101,0.001068892009391,0.000724
0,101000110110,0.001771164041888,0.000928
0,101000110111,0.002095203877792,0.001132
0,101000111000,0.000282392552065,0.0004
0,101000111001,0.000513792185445,0.000344
0,101000111010,0.001834230671811,0.000994
0,101000111011,0.000544661437597,0.000442
0,101000111100,0.002327623262483,0.00114
0,101000111101,0.001339836710694,0.000694
0,101000111110,0.000303245542955,0.000246
0,101000111111,0.000351230749457,0.000264
0,101001000000,2.2381240332e-05,0.000174
0,101001000001,0.000165362708673,0.000206
0,101001000010,0.000231405593592,0.000392
0,101001000011,0.000439153773405,0.000362
0,101001000100,0.000907710713923,0.000698
0,101001000101,0.000608843363342,0.000474
0,101001000110,4.8150161876e-05,0.000174
0,101001000111,0.000246782160353,0.000336
0,101001001000,0.000102128336189,0.000252
0,101001001001,0.000372154472999,0.000432
0,101001001010,0.000138054858275,0.000196
0,101001001011,0.000318024388686,0.000362
0,101001001100,0.000840431373357,0.00061
0,101001001101,0.000606214498706,0.000438
0,101001001110,0.000126703617287,0.000184
0,101001001111,0.00025047602288,0.000218
0,101001010000,5.6723121436e-05,0.000124
0,101001010001,8.7615478271e-05,0.000138
0,101001010010,0.000209777139078,0.000348
0,101001010011,0.000114148756408,0.000174
0,101001010100,0.000181884777877,0.000274
0,101001010101,0.000314383050762,0.000298
0,101001010110,0.000349790197497,0.00026
0,101001010111,8.4443791053e-05,0.000142
0,101001011000,0.000159834758085,0.000186
0,101001011001,0.00016878242182,0.000212
0,101001011010,0.000284175081664,0.000398
0,101001011011,0.000180160165297,0.000312
0,101001011100,3.9248999598e-05,0.000158
0,101001011101,0.000274722365739,0.00022
0,101001011110,2.74637568e-05,0.000104
0,101001011111,0.000194816063487,0.000128
