,bitstring,ideal_prob,noisy_prob
0,010100100001,6.4815062587e-05,0.00017
0,010100100010,0.000700219721963,0.000528
0,010100100011,0.000163144571074,0.000288
0,010100100100,3.4085105329e-05,0.000288
0,010100100101,1.085315195e-06,8.2e-05
0,010100100110,3.878413541e-05,0.000128
0,010100100111,1.2520037739e-05,0.000244
0,010100101000,7.1410862112e-05,0.000168
0,010100101001,0.000132524413352,0.000372
0,010100101010,0.000160094006378,0.000212
0,010100101011,0.000326760104747,0.000344
0,010100101100,5.3019816211e-05,0.000166
0,010100101101,2.3397034206e-05,0.000128
0,010100101110,3.731503054e-05,0.000194
0,010100101111,0.000625550522697,0.000748
0,010100110000,0.000671931786206,0.000448
0,010100110001,0.000151564361554,0.000202
0,010100110010,6.1312518413e-05,0.000166
0,010100110011,0.001003680410229,0.000564
0,010100110100,0.001203619989072,0.000974
0,010100110101,3.6698039005e-05,0.00014
0,010100110110,0.000106727633673,0.00026
0,010100110111,0.000760085908418,0.000626
0,010100111000,0.000175531131591,0.000194
0,010100111001,0.000170218812742,0.00023
0,010100111010,0.000259520383589,0.000216
0,010100111011,3.5229089931e-05,0.000244
0,010100111100,0.000227470781913,0.000252
0,010100111101,3.85612177e-07,9.6e-05
0,010100111110,0.000840474418702,0.000488
0,010100111111,0.001108081694575,0.000698
0,010101000000,3.48759019e-05,0.000202
0,010101000001,3.7825334444e-05,0.00012
0,010101000010,7.6163120667e-05,0.00017
0,010101000011,6.584279786e-05,0.00021
0,010101000100,0.000154061691704,0.00021
0,010101000101,0.000103259826324,0.0001
0,010101000110,8.392202056e-06,0.0001
0,010101000111,1.141632389e-06,0.000186
0,010101001000,5.722744033e-06,0.000128
0,010101001001,0.000181388839895,0.000252
0,010101001010,1.1174952924e-05,0.00011
0,010101001011,1.8735204752e-05,0.00011
0,010101001100,9.9720083639e-05,0.000116
0,010101001101,7.065379578e-06,8.8e-05
0,010101001110,0.000103822622103,0.000156
0,010101001111,0.000535475261329,0.000426
0,010101010000,0.000788782171315,0.000602
0,010101010001,0.000174998761047,0.0002
0,010101010010,0.000488044161465,0.000346
0,010101010011,0.000753653023867,0.000534
0,010101010100,0.001030608675846,0.00065
0,010101010101,0.000323733539947,0.000244
0,010101010110,0.00058972971355,0.00035
0,010101010111,0.000527328807271,0.000362
0,010101011000,0.000144224584296,0.00019
0,010101011001,0.000216398687823,0.00023
0,010101011010,0.000276260676511,0.000158
0,010101011011,0.000143610933363,0.000178
0,010101011100,0.000159398669263,0.000128
0,010101011101,9.2991651697e-05,8.4e-05
0,010101011110,0.000245797300423,0.000238
0,010101011111,6.33650249e-06,0.000312
0,010101100000,0.000243103846895,0.00024
0,010101100001,0.000263374311512,0.00022
0,010101100010,0.000133806483094,0.000184
0,010101100011,0.000146509874067,0.00017
0,010101100100,4.702554288e-06,0.000118
0,010101100101,8.995993265e-06,0.000106
0,010101100110,9.5240777438e-05,0.000134
0,010101100111,0.000275695374977,0.000232
0,010101101000,2.240463143e-06,9.6e-05
0,010101101001,0.000157226662856,0.000222
0,010101101010,2.9581459956e-05,0.000136
0,010101101011,4.4990365404e-05,0.000118
0,010101101100,9.0830770042e-05,0.000144
0,010101101101,8.69778532e-06,7e-05
0,010101101110,0.000283445670645,0.000224
0,010101101111,0.001161910436405,0.000736
0,010101110000,8.0063848094e-05,0.000186
0,010101110001,3.9264623159e-05,0.000134
0,010101110010,1.3025650038e-05,0.000102
0,010101110011,3.1084176392e-05,0.000136
0,010101110100,0.000159299613669,0.00023
0,010101110101,9.1335911218e-05,9.6e-05
0,010101110110,6.5301846413e-05,0.000114
0,010101110111,9.5019197999e-05,0.000196
0,010101111000,1.9335928589e-05,0.000102
0,010101111001,1.2324465013e-05,0.000106
0,010101111010,5.1613520674e-05,0.00011
0,010101111011,1.1327472765e-05,9.4e-05
0,010101111100,6.3286005777e-05,9.2e-05
0,010101111101,1.1130083954e-05,4e-05
0,010101111110,4.73236679e-07,0.000134
0,010101111111,4.5333041878e-05,0.000204
0,010110000000,0.000607083366162,0.000556
0,010110000001,0.000133241649284,0.00036
0,010110000010,0.000690344393861,0.000516
0,010110000011,0.00033438926296,0.000378
0,010110000100,6.1171212804e-05,0.000272
0,010110000101,0.000225410438318,0.000264
0,010110000110,1.5378508064e-05,0.000116
0,010110000111,6.182241504e-06,0.00018
0,010110001000,1.1981510963e-05,0.000144
0,010110001001,4.379645589e-06,0.000258
0,010110001010,8.2076626258e-05,0.000172
0,010110001011,3.7005248484e-05,0.00015
0,010110001100,6.9707094239e-05,0.00023
0,010110001101,0.000118449006241,0.000168
0,010110001110,9.747230961e-06,0.000242
0,010110001111,0.000183939161744,0.00074
0,010110010000,0.001041690013343,0.000746
0,010110010001,0.001912186717324,0.00111
0,010110010010,0.000127702128514,0.00029
0,010110010011,0.000355085217344,0.000426
0,010110010100,0.001129524682317,0.000812
0,010110010101,0.00067279811588,0.000392
0,010110010110,3.1929093511e-05,0.000176
0,010110010111,0.000170873349874,0.000366
0,010110011000,7.5298629555e-05,0.00017
0,010110011001,4.5450893925e-05,0.000238
0,010110011010,0.000107321520031,0.000212
0,010110011011,1.0162312753e-05,0.000302
0,010110011100,0.000673423425189,0.0005
0,010110011101,0.00015493030024,0.000222
0,010110011110,0.001613021167415,0.00086
0,010110011111,0.006258667967777,0.002634
0,010110100000,0.000269487014196,0.00043
0,010110100001,4.6357248471e-05,0.00024
0,010110100010,0.00085342771993,0.000746
0,010110100011,0.000285669041847,0.000386
0,010110100100,0.000959445284707,0.000746
0,010110100101,3.3498271553e-05,0.000226
0,010110100110,0.000148064583757,0.000316
0,010110100111,0.000304422017203,0.000524
0,010110101000,0.000106317142707,0.000308
0,010110101001,0.002296693004251,0.001346
0,010110101010,0.00043544742628,0.00037
0,010110101011,0.00057499622614,0.000614
0,010110101100,0.000635693025356,0.000458
0,010110101101,0.000168875969152,0.000284
0,010110101110,0.000529742807683,0.000408
0,010110101111,0.003655555799548,0.001956
0,010110110000,0.001589577590824,0.000894
0,010110110001,0.00046345736965,0.00035
0,010110110010,0.000612404473929,0.000474
0,010110110011,0.000771103258635,0.000558
0,010110110100,0.001008442791819,0.000874
0,010110110101,0.000359553060794,0.00031
0,010110110110,0.001109535425649,0.000624
0,010110110111,0.001245183953981,0.000728
0,010110111000,0.000120282657664,0.00022
0,010110111001,0.000558200744042,0.000422
0,010110111010,0.000149453298483,0.000172
0,010110111011,0.000600905738376,0.000376
0,010110111100,0.000237420777737,0.000216
0,010110111101,0.000286500129461,0.000172
0,010110111110,0.000306671279101,0.000278
0,010110111111,0.000222718770656,0.000406
0,010111000000,6.2980794655e-05,0.0002
0,010111000001,3.803436921e-05,0.00016
0,010111000010,0.000138331240734,0.000276
0,010111000011,0.000264950921379,0.00028
0,010111000100,0.000127721004773,0.00022
0,010111000101,3.4892473511e-05,9e-05
0,010111000110,7.1216437681e-05,0.000124
0,010111000111,0.000183281510811,0.000254
0,010111001000,0.000243199498256,0.000282
0,010111001001,0.000511714709131,0.000436
0,010111001010,1.8612351393e-05,0.0001
0,010111001011,5.4167824956e-05,0.000178
0,010111001100,0.000188842684062,0.000222
0,010111001101,8.5583212779e-05,0.000126
0,010111001110,0.000174783374569,0.00019
0,010111001111,0.001165668795209,0.000712
0,010111010000,0.000172903955612,0.000258
0,010111010001,8.7513807718e-05,0.000124
0,010111010010,7.8652388334e-05,0.00012
0,010111010011,0.000248637061368,0.000276
0,010111010100,0.000359200630814,0.000388
0,010111010101,1.8750146912e-05,6.2e-05
0,010111010110,9.0086660428e-05,0.000144
0,010111010111,0.000301556701717,0.000272
0,010111011000,9.5929297959e-05,0.000114
0,010111011001,5.4011519241e-05,0.00014
0,010111011010,3.7321524948e-05,9e-05
0,010111011011,8.2179465638e-05,0.000126
0,010111011100,5.6682535458e-05,0.000126
0,010111011101,5.599717265e-06,4.8e-05
0,010111011110,0.000216972663646,0.000208
0,010111011111,0.000310714715615,0.000348
0,010111100000,0.00016752925125,0.00021
0,010111100001,3.1801052058e-05,0.000114
0,010111100010,8.313483047e-06,0.000166
0,010111100011,0.000109509876381,0.000184
0,010111100100,3.7541700729e-05,0.000148
0,010111100101,1.2050879883e-05,0.000114
0,010111100110,0.000114363387443,0.000132
0,010111100111,5.9651804041e-05,0.000156
0,010111101000,0.000158492640454,0.000164
0,010111101001,0.000240860007305,0.000346
0,010111101010,0.000227414799442,0.000176
0,010111101011,0.000266882167822,0.000278
0,010111101100,4.5988029315e-05,0.000128
0,010111101101,4.0551706621e-05,7.4e-05
0,010111101110,0.000171097894625,0.000224
0,010111101111,0.000618646554314,0.000636
0,010111110000,6.5671838715e-05,0.000376
0,010111110001,3.791896197e-06,0.000226
0,010111110010,5.912609098e-06,0.00014
0,010111110011,0.000329106259353,0.000272
0,010111110100,0.000339852132985,0.00038
0,010111110101,6.9843338168e-05,0.000154
0,010111110110,0.000174453201403,0.000186
0,010111110111,8.6510363632e-05,0.000222
0,010111111000,0.000129294543454,0.000176
0,010111111001,0.001081874682145,0.000534
0,010111111010,0.000306914333586,0.000204
0,010111111011,0.000423191975424,0.000278
0,010111111100,0.000290439484847,0.000152
0,010111111101,3.2973268724e-05,5.8e-05
0,010111111110,0.000338435950478,0.000336
0,010111111111,0.000411277161466,0.000526
0,011000000000,0.000387216945037,0.00051
0,011000000001,0.000133734756902,0.000366
0,011000000010,0.00068756328706,0.000572
0,011000000011,0.000194177867808,0.000306
0,011000000100,0.000307646573633,0.00041
0,011000000101,0.000368562659006,0.000304
0,011000000110,0.000147370369442,0.00019
0,011000000111,1.4119611732e-05,0.000232
0,011000001000,7.1290887559e-05,0.000232
0,011000001001,0.000337600377376,0.000458
0,011000001010,4.5720476727e-05,0.00016
0,011000001011,2.3273297166e-05,0.00023
0,011000001100,7.6723586057e-05,0.00018
0,011000001101,0.000115013744406,0.000204
0,011000001110,4.6020440044e-05,0.000272
0,011000001111,0.000785023962203,0.000944
0,011000010000,0.000984234480898,0.000834
0,011000010001,0.002145067176801,0.001122
0,011000010010,0.00016480256305,0.000292
0,011000010011,0.000213322465272,0.000408
0,011000010100,0.001085598507981,0.000916
0,011000010101,0.000587515384728,0.000338
0,011000010110,3.3775821658e-05,0.000248
0,011000010111,0.00016959291933,0.000516
0,011000011000,8.7269128601e-05,0.00024
0,011000011001,5.271542676e-06,0.000212
0,011000011010,6.9593046717e-05,0.000206
0,011000011011,1.3082086806e-05,0.000332
0,011000011100,0.000424371612927,0.000436
0,011000011101,8.7506099057e-05,0.000276
0,011000011110,0.001605293578035,0.000902
0,011000011111,0.006508749605765,0.002796
0,011000100000,0.000154626535948,0.000326
0,011000100001,6.8232152732e-05,0.00031
0,011000100010,0.001017155082374,0.000706
0,011000100011,0.000506172683486,0.00049
0,011000100100,0.001054379804279,0.00084
0,011000100101,2.0988083539e-05,0.00019
0,011000100110,0.000120462463017,0.000292
0,011000100111,0.000103409905638,0.000508
0,011000101000,0.000117915819043,0.000292
0,011000101001,0.002394208206986,0.001378
0,011000101010,0.000335303428308,0.00034
0,011000101011,0.000539048376517,0.0006
0,011000101100,0.000369634401781,0.000336
0,011000101101,0.000152978450097,0.000232
0,011000101110,0.000286386160112,0.000334
0,011000101111,0.002645685720982,0.00166
0,011000110000,0.000898044838012,0.000608
0,011000110001,0.000256910597085,0.000388
0,011000110010,0.000300164415979,0.000388
0,011000110011,0.000281527094455,0.000464
0,011000110100,0.002832643564011,0.001648
0,011000110101,0.000442273332486,0.000386
0,011000110110,0.001520426015261,0.000842
0,011000110111,0.00251767319308,0.001256
0,011000111000,7.0965634889e-05,0.00024
0,011000111001,0.001068517301184,0.000654
0,011000111010,0.00027010749755,0.000256
0,011000111011,0.001476460113264,0.000764
0,011000111100,0.000505719550309,0.00035
0,011000111101,0.000407685067834,0.000278
0,011000111110,0.000216683085821,0.000308
0,011000111111,0.000985756364316,0.0008
0,011001000000,0.000373808378798,0.000506
0,011001000001,0.000129213339566,0.00035
0,011001000010,0.000825344899104,0.00064
0,011001000011,0.00051793103909,0.000572
0,011001000100,0.000215825601381,0.000474
0,011001000101,0.000155050422229,0.000252
0,011001000110,0.000222019325686,0.000258
0,011001000111,0.000540798937224,0.00052
0,011001001000,0.000269684979183,0.00034
0,011001001001,0.000754843806686,0.000556
0,011001001010,8.9599320571e-05,0.000178
0,011001001011,0.000234994977219,0.00036
0,011001001100,0.000119874026443,0.00029
0,011001001101,0.000224758556694,0.000232
0,011001001110,0.0001139016117,0.0003
0,011001001111,0.000578075333458,0.000648
0,011001010000,0.001444841241348,0.000968
0,011001010001,0.000801706861329,0.000614
0,011001010010,0.000592802714484,0.000446
0,011001010011,0.00192530390945,0.001042
0,011001010100,0.002567696624008,0.001348
0,011001010101,0.000101155185768,0.000204
0,011001010110,0.000128781398722,0.000258
0,011001010111,0.000796346299353,0.000656
0,011001011000,8.993413977e-05,0.000216
0,011001011001,7.5030013459e-05,0.000278
0,011001011010,0.000293457590375,0.000288
0,011001011011,0.000485135782818,0.000478
0,011001011100,0.000148489861029,0.000282
0,011001011101,1.0116947187e-05,0.000122
0,011001011110,0.001350678289821,0.000788
0,011001011111,0.001343643488789,0.000846
0,011001100000,0.000302904814595,0.000368
0,011001100001,0.00011605958177,0.000242
0,011001100010,1.3372534092e-05,0.000232
0,011001100011,2.3706076783e-05,0.00022
0,011001100100,0.000147281258109,0.000308
0,011001100101,7.328800776e-05,0.000184
0,011001100110,0.000483918953493,0.00031
0,011001100111,0.000226617784193,0.000316
0,011001101000,0.000442613865195,0.00036
0,011001101001,0.000354778707701,0.000548
0,011001101010,0.000362066564595,0.000322
0,011001101011,0.000391877593766,0.000424
0,011001101100,0.000119561694782,0.000208
0,011001101101,6.6140309242e-05,0.000164
0,011001101110,0.000235668742528,0.000356
0,011001101111,0.001407698051551,0.001098
0,011001110000,0.000307271027458,0.000434
0,011001110001,1.1114899672e-05,0.000272
0,011001110010,9.2023325685e-05,0.000248
0,011001110011,0.000321032554709,0.00034
0,011001110100,0.000648543344611,0.000558
0,011001110101,0.000142855476258,0.000206
0,011001110110,0.000152825977922,0.000188
0,011001110111,0.000150951685068,0.00037
0,011001111000,0.000359154313638,0.000318
0,011001111001,0.001553663322455,0.000832
0,011001111010,0.000331517774865,0.00023
0,011001111011,0.000683810092747,0.000496
0,011001111100,0.000760120552852,0.000374
0,011001111101,0.000171890862111,0.00015
0,011001111110,0.000493949179576,0.000412
0,011001111111,0.001740512165931,0.000942
0,011010000000,0.000377163171292,0.000414
0,011010000001,2.4872133653e-05,0.000176
0,011010000010,0.000322024470278,0.000332
0,011010000011,2.697293819e-06,0.000206
0,011010000100,1.7009207521e-05,0.000238
0,011010000101,4.7097653734e-05,0.00014
0,011010000110,8.267731378e-06,0.000108
0,011010000111,4.098885071e-05,0.000246
0,011010001000,0.000267471733882,0.000236
0,011010001001,0.00031092321727,0.000388
0,011010001010,0.00010158667663,0.000146
0,011010001011,0.000206453437248,0.000252
0,011010001100,2.7069819081e-05,0.000172
0,011010001101,2.137936937e-06,9.8e-05
0,011010001110,2.4810754369e-05,0.000172
0,011010001111,0.000233669887002,0.000514
0,011010010000,0.000283556046072,0.000448
0,011010010001,0.000194292852202,0.000362
0,011010010010,6.0465499887e-05,0.000166
0,011010010011,0.000110121764596,0.00024
0,011010010100,0.001321689588841,0.00091
0,011010010101,0.000326044785325,0.000336
0,011010010110,0.000393653156468,0.000286
0,011010010111,0.00088138523462,0.00056
0,011010011000,6.2823503497e-05,0.000156
0,011010011001,0.000163173849599,0.000234
0,011010011010,0.00024856243528,0.000212
0,011010011011,0.000207563378188,0.000232
0,011010011100,0.000121911178691,0.000222
0,011010011101,3.6509410709e-05,0.00011
0,011010011110,0.000299224235922,0.000358
0,011010011111,0.000701788249632,0.000894
0,011010100000,4.6958847296e-05,0.0002
0,011010100001,9.8372200304e-05,0.00029
0,011010100010,0.000666766488209,0.000506
0,011010100011,0.000185333856322,0.000326
0,011010100100,8.2493818361e-05,0.00034
0,011010100101,3.134762384e-06,0.000146
0,011010100110,1.3885977451e-05,0.00015
0,011010100111,0.000233468109713,0.000356
0,011010101000,2.164272909e-05,0.00017
0,011010101001,0.000923888941007,0.000666
0,011010101010,0.000102580542524,0.000174
0,011010101011,0.000277223750226,0.0004
0,011010101100,0.000456133634233,0.000356
0,011010101101,0.000243717892217,0.000254
0,011010101110,0.000309153532158,0.000338
0,011010101111,0.002846213109114,0.001642
0,011010110000,0.000416705215989,0.000444
0,011010110001,0.000235209010523,0.000358
0,011010110010,0.000131422909201,0.000208
0,011010110011,0.000728073340426,0.000434
0,011010110100,0.00160641923749,0.001114
0,011010110101,0.000268190749661,0.000282
0,011010110110,0.000496682989689,0.000438
0,011010110111,0.00082182344247,0.000634
0,011010111000,3.5436862619e-05,0.000152
0,011010111001,0.000270116405532,0.000298
0,011010111010,0.000268921780696,0.000238
0,011010111011,0.000398684339023,0.000338
0,011010111100,5.5513161488e-05,0.00017
0,011010111101,6.7626993868e-05,0.000116
0,011010111110,0.000825658866351,0.000498
0,011010111111,0.000877023875775,0.00056
0,011011000000,0.000270632182734,0.00037
0,011011000001,7.10984702e-05,0.000146
0,011011000010,0.000739277818306,0.000528
0,011011000011,0.00055717749767,0.000536
0,011011000100,9.789300943e-06,0.000156
0,011011000101,5.5953956911e-05,0.000108
0,011011000110,6.7296025002e-05,0.000192
0,011011000111,0.0002230759945,0.00022
0,011011001000,5.4080722923e-05,0.000154
0,011011001001,3.3032271e-07,0.000208
0,011011001010,3.8527228129e-05,0.000102
0,011011001011,3.8562506046e-05,0.000176
0,011011001100,4.333291765e-05,0.000158
0,011011001101,0.000248522016236,0.000212
0,011011001110,0.000101001561502,0.000164
0,011011001111,0.000274059876646,0.000436
0,011011010000,0.001245967196566,0.000738
0,011011010001,1.039636274e-05,0.000144
0,011011010010,0.000339396013746,0.000258
0,011011010011,0.001073353536117,0.000494
0,011011010100,4.1217486319e-05,0.000326
0,011011010101,1.772936714e-05,9.8e-05
0,011011010110,0.000204802837604,0.000206
0,011011010111,0.000117807808777,0.000232
0,011011011000,9.4066403954e-05,0.000124
0,011011011001,0.000184559724728,0.000208
0,011011011010,5.1046489235e-05,0.000126
0,011011011011,6.2406160174e-05,0.00015
0,011011011100,0.000325214184868,0.000214
0,011011011101,7.420933053e-05,0.000124
0,011011011110,0.000304532562682,0.000232
0,011011011111,0.000506995190882,0.000518
0,011011100000,0.000159688447818,0.000222
0,011011100001,8.9339456755e-05,0.000242
0,011011100010,0.00027028482296,0.000288
0,011011100011,0.000106862705961,0.000224
0,011011100100,0.000338118504248,0.000308
0,011011100101,0.000501326545165,0.00029
0,011011100110,6.2826292787e-05,0.000124
0,011011100111,0.000142911754435,0.000208
0,011011101000,3.3708748793e-05,0.000158
0,011011101001,0.000417679481107,0.000376
0,011011101010,1.6462745637e-05,0.000112
0,011011101011,0.000141000016536,0.00018
0,011011101100,2.3502461975e-05,0.000134
0,011011101101,8.0760360422e-05,0.0001
0,011011101110,0.000126262266627,0.00017
0,011011101111,0.000536714512792,0.000526
0,011011110000,0.000861855768371,0.000582
0,011011110001,0.000704007896082,0.000488
0,011011110010,0.000184669075295,0.000282
0,011011110011,0.000156531808219,0.000236
0,011011110100,0.000903620304633,0.000564
0,011011110101,0.000604599609416,0.000352
0,011011110110,0.000250227895304,0.000192
0,011011110111,0.00023968795193,0.00026
0,011011111000,0.000368270353841,0.000226
0,011011111001,0.000271764200784,0.00024
0,011011111010,6.7879832655e-05,0.000108
0,011011111011,0.000177332136637,0.000182
0,011011111100,2.870145163e-05,0.00014
0,011011111101,2.0360799408e-05,0.000114
0,011011111110,0.000357787887896,0.000314
0,011011111111,0.000372539515245,0.000488
0,011100000000,6.4650059865e-05,0.000172
0,011100000001,0.000133317050222,0.000202
0,011100000010,0.000172871585875,0.000272
0,011100000011,0.00025353036273,0.000258
0,011100000100,4.66508599e-05,0.000198
0,011100000101,8.9826079321e-05,0.00018
0,011100000110,0.00012471650738,0.00016
0,011100000111,4.560710382e-06,0.000168
0,011100001000,0.000279960260959,0.000268
0,011100001001,0.000158009343303,0.000302
0,011100001010,6.2226796596e-05,0.00012
0,011100001011,1.9802926821e-05,0.000158
0,011100001100,0.000199166310445,0.000242
0,011100001101,7.6681849755e-05,8e-05
0,011100001110,5.1805250815e-05,0.000212
0,011100001111,0.000586888002376,0.00063
0,011100010000,0.000489356127233,0.000356
0,011100010001,0.000533965747338,0.000412
0,011100010010,6.0766796187e-05,0.000182
0,011100010011,0.000207352822352,0.000284
0,011100010100,0.000153889653839,0.00037
0,011100010101,0.000269017971541,0.000232
0,011100010110,0.00025030336622,0.000246
0,011100010111,0.000243507841716,0.0004
0,011100011000,5.8378404646e-05,0.00015
0,011100011001,0.000127430611089,0.000198
0,011100011010,8.7229413163e-05,0.00013
0,011100011011,0.000129191762372,0.000222
0,011100011100,0.000421810936164,0.000312
0,011100011101,5.1525428037e-05,9.2e-05
0,011100011110,0.000625653120322,0.000414
0,011100011111,0.002327922586476,0.00118
0,011100100000,1.4918643479e-05,0.000212
0,011100100001,1.3296028005e-05,0.000174
0,011100100010,0.001059985422353,0.000568
0,011100100011,0.000234384586524,0.00027
0,011100100100,0.000278014035978,0.000488
0,011100100101,6.25412964e-06,0.000116
0,011100100110,8.898789281e-06,0.000156
0,011100100111,9.5573114949e-05,0.000366
0,011100101000,0.000111094904896,0.000224
0,011100101001,0.001332843957335,0.000836
0,011100101010,0.000120663432692,0.000202
0,011100101011,0.000482694150939,0.000462
0,011100101100,0.000231045910001,0.000264
0,011100101101,0.00018829046871,0.000188
0,011100101110,0.00022661081079,0.000298
0,011100101111,0.001886024884492,0.001168
0,011100110000,0.000190335635795,0.00034
0,011100110001,0.000445365718899,0.000402
0,011100110010,1.5783391346e-05,0.000206
0,011100110011,0.000302631019371,0.000348
0,011100110100,0.00379901583179,0.001826
0,011100110101,0.000297533271896,0.000304
0,011100110110,0.001105720895472,0.000684
0,011100110111,0.002498554528215,0.00117
0,011100111000,0.000174014557023,0.000224
0,011100111001,0.000178468326325,0.000302
0,011100111010,0.000472378327166,0.000296
0,011100111011,0.000838185094785,0.000482
0,011100111100,0.000106481452612,0.000222
0,011100111101,0.000174955598025,0.00015
0,011100111110,0.000894665847736,0.000506
0,011100111111,0.001349207035921,0.00074
0,011101000000,3.7208671838e-05,0.00024
0,011101000001,2.8206802997e-05,0.000122
0,011101000010,7.2741927887e-05,0.000202
0,011101000011,8.538892537e-06,0.000208
0,011101000100,4.8746002821e-05,0.000144
0,011101000101,2.4562527729e-05,0.000112
0,011101000110,1.0947428855e-05,0.000104
0,011101000111,6.566843212e-05,0.000164
0,011101001000,0.000150963103358,0.000152
0,011101001001,1.949499977e-06,0.000194
0,011101001010,8.340788998e-06,7.6e-05
0,011101001011,2.8083225012e-05,0.000126
0,011101001100,0.000171279813985,0.000182
0,011101001101,3.0639101193e-05,0.000102
0,011101001110,2.3304202172e-05,0.000102
0,011101001111,0.000211441975769,0.000356
0,011101010000,0.001088293926202,0.00071
0,011101010001,0.000196593425791,0.000228
0,011101010010,0.00068170364601,0.000398
0,011101010011,0.001130136442042,0.000656
0,011101010100,0.00050162370946,0.000512
0,011101010101,0.000177220978998,0.000154
0,011101010110,0.00022704874994,0.00024
0,011101010111,6.1530806919e-05,0.000236
0,011101011000,6.1910671839e-05,9e-05
0,011101011001,0.00017432634895,0.000172
0,011101011010,0.000170459592275,0.00016
0,011101011011,5.673218804e-06,0.000134
0,011101011100,0.000220186500727,0.000202
0,011101011101,9.3946077017e-05,0.000124
0,011101011110,0.000320620394364,0.000268
0,011101011111,0.000195906353008,0.000366
0,011101100000,0.000433607412933,0.000336
0,011101100001,0.000251421955535,0.00021
0,011101100010,3.605990668e-05,0.000196
0,011101100011,8.3700669702e-05,0.00017
0,011101100100,5.3451729703e-05,0.000168
0,011101100101,2.1859469596e-05,0.000112
0,011101100110,0.000291416548617,0.000206
0,011101100111,0.000406770691578,0.000302
0,011101101000,0.000110700045341,0.000156
0,011101101001,0.000391727260182,0.000452
0,011101101010,0.000204694654894,0.000208
0,011101101011,0.000220567596345,0.000262
0,011101101100,9.4437049998e-05,0.000126
0,011101101101,1.0484937729e-05,0.000124
0,011101101110,0.000458903628366,0.000294
0,011101101111,0.001416654491498,0.000948
0,011101110000,5.1892407278e-05,0.000222
0,011101110001,6.6130298427e-05,0.000174
0,011101110010,4.69750623e-06,0.000136
0,011101110011,0.000105579086405,0.000174
0,011101110100,0.000296985970707,0.000282
0,011101110101,1.3259210274e-05,9.6e-05
0,011101110110,2.8482592421e-05,0.000136
0,011101110111,0.000182910712667,0.00021
0,011101111000,5.0513443535e-05,0.00013
0,011101111001,0.000175438885355,0.000204
0,011101111010,0.000179944738801,0.000136
0,011101111011,5.6990035554e-05,0.000176
0,011101111100,6.6229055842e-05,0.000128
0,011101111101,4.093459268e-05,7e-05
0,011101111110,0.000134385809487,0.0002
0,011101111111,0.000605208667291,0.00042
0,011110000000,0.000454020965422,0.000478
0,011110000001,6.6207365328e-05,0.000286
0,011110000010,0.00085085841504,0.000648
0,011110000011,0.000235540567614,0.000282
0,011110000100,3.3321073355e-05,0.000204
0,011110000101,0.000132742796384,0.000196
0,011110000110,1.273377462e-05,0.000158
0,011110000111,3.894434762e-06,0.000178
0,011110001000,4.6530025641e-05,0.000158
0,011110001001,3.9033584253e-05,0.000224
0,011110001010,0.000107241495316,0.000154
0,011110001011,0.000127759208095,0.000176
0,011110001100,7.4027310966e-05,0.000154
0,011110001101,9.5368212527e-05,0.000142
0,011110001110,2.345040738e-06,0.000182
0,011110001111,0.000300733084603,0.000664
0,011110010000,0.001022110854026,0.000726
0,011110010001,0.001391796024072,0.00082
0,011110010010,0.000119034144165,0.000248
0,011110010011,0.000319525375785,0.000312
0,011110010100,0.001097264356281,0.000772
0,011110010101,0.000655586395789,0.000412
0,011110010110,0.00010931416332,0.000212
0,011110010111,0.000287495626185,0.00036
0,011110011000,7.3232600379e-05,0.000186
0,011110011001,4.7705817543e-05,0.00022
0,011110011010,0.00015341044164,0.000196
0,011110011011,2.045043511e-06,0.0002
0,011110011100,0.000455236185969,0.000324
0,011110011101,0.000116285109488,0.000224
0,011110011110,0.001299422098659,0.000792
0,011110011111,0.004705353744375,0.002134
0,011110100000,0.000191152654827,0.00038
0,011110100001,7.7158406638e-05,0.000282
0,011110100010,0.000935324272289,0.000634
0,011110100011,0.000330264430025,0.00043
0,011110100100,0.000684635656155,0.000632
0,011110100101,2.1662454534e-05,0.000176
0,011110100110,8.3039463927e-05,0.000262
0,011110100111,0.000273454628224,0.0005
0,011110101000,8.720793596e-05,0.000258
0,011110101001,0.002012321931004,0.001228
0,011110101010,0.000403533993536,0.000356
0,011110101011,0.000601602921704,0.000518
0,011110101100,0.000592554170613,0.000414
0,011110101101,0.000207710919561,0.000256
0,011110101110,0.000458381604053,0.000368
0,011110101111,0.003766816655599,0.002022
0,011110110000,0.00145644597667,0.000818
0,011110110001,0.000524804871671,0.000414
0,011110110010,0.000460484346108,0.000436
0,011110110011,0.000842412153713,0.000556
0,011110110100,0.001376018849596,0.001022
0,011110110101,0.000394339577151,0.00035
0,011110110110,0.001034211155395,0.000592
0,011110110111,0.001170611287682,0.00071
0,011110111000,8.1686802831e-05,0.000226
0,011110111001,0.000433827398115,0.00039
0,011110111010,0.000189247184627,0.000188
0,011110111011,0.00051501572238,0.000414
0,011110111100,8.5571839691e-05,0.000154
0,011110111101,0.000170465626379,0.000154
0,011110111110,0.000497996400083,0.000354
0,011110111111,0.000364956941954,0.000466
0,011111000000,0.000225864814093,0.000308
0,011111000001,0.000103132429836,0.000168
0,011111000010,0.000374267659009,0.000378
0,011111000011,0.000902808321099,0.00056
0,011111000100,5.7806545182e-05,0.000148
