,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
2001,011111010001,0.000197286887610191,0.00011,8e-05
2002,011111010010,7.184400523499785e-05,8.4e-05,4.8e-05
2003,011111010011,0.0002068632284953146,0.000116,6.6e-05
2004,011111010100,5.6577066283840704e-05,0.000104,9e-05
2005,011111010101,0.00016290453952262938,0.000162,0.000142
2006,011111010110,0.0003024652997437168,8.6e-05,5.6e-05
2007,011111010111,0.0008709000592064526,0.000192,0.00012
2008,011111011000,0.00012591816237074124,0.000118,8.4e-05
2009,011111011001,0.00036256104471079677,0.000142,0.000138
2010,011111011010,3.3380637528210225e-05,0.000312,0.000186
2011,011111011011,9.611416325872706e-05,0.00021,0.000122
2012,011111011100,0.00017439881492195458,0.000134,6.4e-05
2013,011111011101,0.0005021532664069526,0.000978,0.000602
2014,011111011110,0.00010593827152260724,0.000238,0.000156
2015,011111011111,0.000305032170696746,0.000182,0.000108
2016,011111100000,2.2605725427688824e-05,0.000466,0.000508
2017,011111100001,3.880786426291109e-05,0.000258,0.000252
2018,011111100010,2.3703011391664227e-05,0.00013,0.00012
2019,011111100011,4.069160494992288e-05,0.00037,0.000276
2020,011111100100,1.8666092490895053e-05,0.000444,0.000348
2021,011111100101,3.2044589147239756e-05,0.000368,0.000258
2022,011111100110,9.979035024506135e-05,0.000122,6.6e-05
2023,011111100111,0.00017131281097111994,0.000224,0.000196
2024,011111101000,4.154333583335883e-05,8.4e-05,8.6e-05
2025,011111101001,7.131857560628388e-05,0.000454,0.000376
2026,011111101010,1.101305013555603e-05,0.000128,0.000124
2027,011111101011,1.8906402988412702e-05,0.000138,0.000152
2028,011111101100,5.753823277622773e-05,0.00013,8.2e-05
2029,011111101101,9.877745063525348e-05,0.000112,0.00011
2030,011111101110,3.495150428348266e-05,0.000116,9.6e-05
2031,011111101111,6.000219892773534e-05,0.000328,0.00024
2032,011111110000,5.765245911030909e-05,0.000212,0.000148
2033,011111110001,0.00020119622737607554,0.000142,0.000106
2034,011111110010,6.045091980880636e-05,0.000106,5e-05
2035,011111110011,0.00021096232831412193,0.000388,0.000304
2036,011111110100,4.760502544025627e-05,0.000322,0.000174
2037,011111110101,0.00016613257561825297,0.000178,8.4e-05
2038,011111110110,0.00025450008695850177,7.6e-05,2.6e-05
2039,011111110111,0.000888157385705992,0.000344,0.000204
2040,011111111000,0.00010594994963111993,9.2e-05,4.2e-05
2041,011111111001,0.00036974537574677066,0.000204,0.000108
2042,011111111010,2.8087106722185926e-05,0.000134,0.000106
2043,011111111011,9.801871416448454e-05,0.00025,0.000144
2044,011111111100,0.00014674249773678077,0.000108,5.8e-05
2045,011111111101,0.0005121036881339772,0.000102,7e-05
2046,011111111110,8.91384874151898e-05,0.00011,5e-05
2047,011111111111,0.0003110765379084942,0.00028,0.000196
2048,100000000000,0.0001302475887153414,0.000176,0.000348
2049,100000000001,0.00018371469217238925,0.00023,0.000362
2050,100000000010,0.0002287342051466158,0.000632,0.00103
2051,100000000011,0.00032263041874538024,0.000142,0.000196
2052,100000000100,0.00022831819520782818,0.000244,0.000322
2053,100000000101,0.00032204363523100706,6.6e-05,0.000114
2054,100000000110,3.166028027963966e-05,0.000226,0.000302
2055,100000000111,4.4656939165127626e-05,0.000106,0.000178
2056,100000001000,0.00033840319454817464,0.000126,0.00022
2057,100000001001,0.0004773189225978225,0.00041,0.000638
2058,100000001010,0.00011399846991299464,0.000204,0.000402
2059,100000001011,0.00016079525167994425,0.000168,0.000258
2060,100000001100,0.00026639453536154864,7e-05,6.8e-05
2061,100000001101,0.00037575044991669044,0.000124,0.000302
2062,100000001110,0.0005993549212685686,0.00015,0.000232
2063,100000001111,0.000845392271357206,0.000172,0.00019
2064,100000010000,0.0006658702388128226,8.6e-05,0.000116
2065,100000010001,6.79995905554997e-05,0.000112,0.000106
2066,100000010010,0.0011693675200276353,8.6e-05,0.000112
2067,100000010011,0.00011941742990728788,9.4e-05,0.000116
2068,100000010100,0.001167240734879279,9.4e-05,0.000118
2069,100000010101,0.00011920023966381704,0.000168,0.000208
2070,100000010110,0.00016185818561876701,8.8e-05,7.6e-05
2071,100000010111,1.652918197658946e-05,0.000138,0.00015
2072,100000011000,0.0017300329180088224,0.000106,0.000128
2073,100000011001,0.0001766733564814054,0.000142,0.000228
2074,100000011010,0.0005827991837235536,0.00023,0.000262
2075,100000011011,5.9516259414052574e-05,0.000192,0.000172
2076,100000011100,0.0013619000138828045,0.000104,0.00012
2077,100000011101,0.000139079114703597,0.000798,0.00088
2078,100000011110,0.0030641074318156214,0.000168,0.000176
2079,100000011111,0.0003129108925982437,0.000158,0.000192
2080,100000100000,0.00018451194371309603,0.000402,0.000752
2081,100000100001,1.5656228174498587e-06,0.000174,0.000328
2082,100000100010,0.000324030511440102,0.000128,0.000176
2083,100000100011,2.749467335563949e-06,0.000256,0.00046
2084,100000100100,0.00032344118150956925,0.000344,0.000532
2085,100000100101,2.744466746617344e-06,0.000294,0.000424
2086,100000100110,4.485073321138301e-05,8.4e-05,0.000134
2087,100000100111,3.805679452614941e-07,0.000232,0.000254
2088,100000101000,0.000479390304270947,9.2e-05,0.000152
2089,100000101001,4.067727994876432e-06,0.000386,0.000528
2090,100000101010,0.0001614930416096679,0.00012,0.00017
2091,100000101011,1.370302570746427e-06,0.000118,0.000198
2092,100000101100,0.00037738106324203204,0.000108,0.000102
2093,100000101101,3.2021580370099265e-06,0.000118,0.000148
2094,100000101110,0.0008490609506711538,8.8e-05,0.000176
2095,100000101111,7.204461516287619e-06,0.000228,0.000332
2096,100000110000,0.000141048433088078,0.000178,0.000192
2097,100000110001,5.8210880009528945e-05,0.000108,0.000116
2098,100000110010,0.000247702099883689,6.6e-05,9.6e-05
2099,100000110011,0.00010222699323028867,0.00033,0.000426
2100,100000110100,0.000247251592119255,0.00023,0.000268
2101,100000110101,0.00010204106806370107,0.000126,0.00014
2102,100000110110,3.428572435480762e-05,7.4e-05,6.4e-05
2103,100000110111,1.4149765032917515e-05,0.000306,0.000318
2104,100000111000,0.0003664654433437349,8.4e-05,6.2e-05
2105,100000111001,0.0001512407864665891,0.000156,0.000138
2106,100000111010,0.00012345184823964704,0.000118,0.000106
2107,100000111011,5.094874553016275e-05,0.000252,0.000252
2108,100000111100,0.00028848543122048017,8.8e-05,7e-05
2109,100000111101,0.00011905832949442389,0.000114,0.000126
2110,100000111110,0.0006490567183805566,0.000106,0.00011
2111,100000111111,0.0002678665896943078,0.000264,0.00022
2112,100001000000,9.068665696916042e-05,0.000264,0.000366
2113,100001000001,0.00012791385570787143,0.000276,0.00039
2114,100001000010,0.00021792003950387072,0.000892,0.001062
2115,100001000011,0.000307376999225268,0.000214,0.000204
2116,100001000100,0.00015997573578533205,0.000258,0.000416
2117,100001000101,0.0002256463504985564,8.8e-05,0.000118
2118,100001000110,0.000285236608725408,0.000254,0.000296
2119,100001000111,0.00040232726214080224,0.000118,0.000206
2120,100001001000,4.474826453333234e-06,0.000144,0.000224
2121,100001001001,6.3117588011220365e-06,0.000536,0.0007
2122,100001001010,4.9466167585525384e-06,0.00024,0.000364
2123,100001001011,6.977220722898662e-06,0.000192,0.000258
2124,100001001100,9.737703406580738e-05,9.4e-05,0.000112
2125,100001001101,0.00013735065665713096,0.000138,0.000328
2126,100001001110,0.0005040687973708446,0.000172,0.000228
2127,100001001111,0.0007109908510097706,0.000202,0.00019
2128,100001010000,0.00046362121962322943,0.000116,0.000136
2129,100001010001,4.7345640741398336e-05,0.000102,0.000118
2130,100001010010,0.0011140818051048535,0.000112,0.000116
2131,100001010011,0.00011377157616704586,0.000128,0.000122
2132,100001010100,0.0008178506983683534,0.00014,0.000138
2133,100001010101,8.352004547271946e-05,0.000222,0.000214
2134,100001010110,0.0014582271398915795,0.000114,7.8e-05
2135,100001010111,0.0001489161741577979,0.000216,0.000156
2136,100001011000,2.287684392867362e-05,0.000132,0.000128
2137,100001011001,2.3362149705404715e-06,0.00013,0.00024
2138,100001011010,2.528879739594691e-05,0.00033,0.000256
2139,100001011011,2.5825269974992343e-06,0.0002,0.000152
2140,100001011100,0.0004978247165096743,9.6e-05,0.000144
2141,100001011101,5.08385491915361e-05,0.000988,0.001016
2142,100001011110,0.002576972163507563,0.000206,0.000242
2143,100001011111,0.0002631639646545201,0.000186,0.00017
2144,100001100000,0.0001284689529477,0.000532,0.000764
2145,100001100001,1.0900862026664327e-06,0.000232,0.000376
2146,100001100010,0.00030871089790975763,0.000116,0.000182
2147,100001100011,2.6194771787483253e-06,0.000328,0.000434
2148,100001100100,0.00022662556940839207,0.000418,0.000562
2149,100001100101,1.922965827269436e-06,0.00036,0.000456
2150,100001100110,0.00040407320867244447,0.000114,0.000158
2151,100001100111,3.428646529253681e-06,0.000188,0.000266
2152,100001101000,6.339149421704751e-06,0.0001,0.000104
2153,100001101001,5.378902188184263e-08,0.000466,0.000624
2154,100001101010,7.0074991938549326e-06,0.000112,0.000206
2155,100001101011,5.946011087618325e-08,0.000174,0.000254
2156,100001101100,0.0001379467060059453,0.0001,0.00012
2157,100001101101,1.170506939381543e-06,0.000146,0.000178
2158,100001101110,0.0007140762795331685,0.000124,0.00014
2159,100001101111,6.059088068440755e-06,0.000376,0.000334
2160,100001110000,9.820689191760419e-05,0.000218,0.000246
2161,100001110001,4.053011775008254e-05,0.000148,0.000124
2162,100001110010,0.00023599116431775123,8.2e-05,7.4e-05
2163,100001110011,9.739387420795657e-05,0.000436,0.000428
2164,100001110100,0.00017324180115110005,0.000308,0.000324
2165,100001110101,7.149712675747372e-05,0.000134,0.000118
2166,100001110110,0.00030888999264319715,8e-05,5.2e-05
2167,100001110111,0.0001274793197218243,0.000322,0.000306
2168,100001111000,4.845903604120934e-06,9.4e-05,8.4e-05
2169,100001111001,1.9999110026346725e-06,0.000202,0.000168
2170,100001111010,5.35681734888718e-06,0.000162,0.000122
2171,100001111011,2.2107657993925733e-06,0.000282,0.000296
2172,100001111100,0.00010545207177512018,0.000154,8.6e-05
2173,100001111101,4.352021332292706e-05,0.000136,0.000126
2174,100001111110,0.0005458689465118298,0.000122,9.2e-05
2175,100001111111,0.00022528085601976038,0.0003,0.00024
2176,100010000000,0.0003180402813785827,0.000208,0.00034
2177,100010000001,0.0004485969603597297,0.000304,0.000312
2178,100010000010,0.00016223096570438535,0.0008,0.000924
2179,100010000011,0.00022882736040778665,0.000168,0.000172
2180,100010000100,5.465169215958918e-05,0.000332,0.00034
2181,100010000101,7.708640828462792e-05,8.8e-05,0.000108
2182,100010000110,4.556721304475069e-05,0.000226,0.000288
2183,100010000111,6.427271783100596e-05,0.000126,0.000132
2184,100010001000,0.00015762159231084126,0.000188,0.000162
2185,100010001001,0.00022232582266374994,0.000474,0.000522
2186,100010001010,0.0004365042401716497,0.00025,0.00027
2187,100010001011,0.0006156908001601394,0.000208,0.000232
2188,100010001100,0.0003585192565461765,0.00012,8.2e-05
2189,100010001101,0.000505692700370864,0.000176,0.0003
2190,100010001110,0.00031028091048403546,0.000214,0.00016
2191,100010001111,0.00043765233981509427,0.000206,0.00016
2192,100010010000,0.001625930738545105,0.000102,0.000116
2193,100010010001,0.00016604229780533522,0.000164,9.6e-05
2194,100010010010,0.000829380205360301,0.00011,9.4e-05
2195,100010010011,8.469745468709884e-05,0.000128,0.000104
2196,100010010100,0.0002793981498526134,0.000148,0.000126
2197,100010010101,2.853252583538653e-05,0.000186,0.0002
2198,100010010110,0.00023295518428717788,0.000112,8.6e-05
2199,100010010111,2.3789705900584583e-05,0.000158,0.00013
2200,100010011000,0.0008058155114369104,0.000136,0.000116
2201,100010011001,8.229099552290326e-05,0.00017,0.000192
2202,100010011010,0.002231559029327894,0.0003,0.000228
2203,100010011011,0.00022788989723473882,0.000186,0.000172
2204,100010011100,0.0018328731098211822,0.000118,0.000116
2205,100010011101,0.00018717553923154219,0.001012,0.00075
2206,100010011110,0.00158626217959864,0.000222,0.00018
2207,100010011111,0.00016199128965231188,0.000202,0.000138
2208,100010100000,0.0004505436996954578,0.000558,0.000678
2209,100010100001,3.8229584616934486e-06,0.000208,0.000372
2210,100010100010,0.0002298203836847153,0.000174,0.00017
2211,100010100011,1.950074501254812e-06,0.000386,0.000388
2212,100010100100,7.742093383098329e-05,0.000436,0.000438
2213,100010100101,6.569329774257857e-07,0.000384,0.000344
2214,100010100110,6.455163685871278e-05,0.0001,0.00013
2215,100010100111,5.477342741935732e-07,0.000216,0.000202
2216,100010101000,0.00022329063175202508,0.00012,0.000118
2217,100010101001,1.8946681768056825e-06,0.000478,0.000482
2218,100010101010,0.0006183626628904542,0.000128,0.000172
2219,100010101011,5.246937813335908e-06,0.000148,0.000228
2220,100010101100,0.0005078872133938972,0.000108,7.4e-05
2221,100010101101,4.30953028827734e-06,9.6e-05,0.000126
2222,100010101110,0.00043955158368114345,0.0001,9.6e-05
2223,100010101111,3.7296880354123936e-06,0.000304,0.000294
2224,100010110000,0.0003444139257378567,0.000194,0.000182
2225,100010110001,0.00014214009518431008,0.000102,0.000114
2226,100010110010,0.00017568404710339197,0.000108,9.8e-05
2227,100010110011,7.250504498081085e-05,0.000364,0.000352
2228,100010110100,5.918371019957383e-05,0.000338,0.000248
2229,100010110101,2.442519762551921e-05,0.000182,0.000114
2230,100010110110,4.934589625455135e-05,8.8e-05,4e-05
2231,100010110111,2.036511844156847e-05,0.000342,0.00029
2232,100010111000,0.0001706924391888825,7.8e-05,6.2e-05
2233,100010111001,7.044500161127777e-05,0.000188,0.000152
2234,100010111010,0.00047270156568557896,0.000132,9.6e-05
2235,100010111011,0.00019508457852386812,0.000298,0.000252
2236,100010111100,0.00038824963952506964,0.000138,7.2e-05
2237,100010111101,0.00016023115383368965,0.00015,9.4e-05
2238,100010111110,0.0003360111052540391,0.000132,7.6e-05
2239,100010111111,0.0001386722397518454,0.00025,0.000196
2240,100011000000,0.00028946250251151557,0.000134,0.000188
2241,100011000001,0.00040828790051979525,0.00015,0.000188
2242,100011000010,0.0007182532471275608,0.000438,0.000506
2243,100011000011,0.0010130987874658172,0.000102,0.000116
2244,100011000100,0.00032276647739611374,0.000154,0.000186
2245,100011000101,0.00045526327683492144,4.2e-05,6.8e-05
2246,100011000110,0.00013503565234898894,0.000106,0.000146
2247,100011000111,0.0001904682731425509,8.8e-05,9.4e-05
2248,100011001000,0.0006220420162118441,9.2e-05,0.000134
2249,100011001001,0.0008773925003433931,0.000308,0.000324
2250,100011001010,5.159171701103361e-05,0.000134,0.000188
2251,100011001011,7.277030233582097e-05,0.000132,0.000116
2252,100011001100,0.00029677476783760684,4.4e-05,5.6e-05
2253,100011001101,0.00041860187705260963,7.2e-05,0.000146
2254,100011001110,0.0001839590284483389,8.4e-05,0.00013
2255,100011001111,0.0002594748710287461,0.00011,7.2e-05
2256,100011010000,0.0014798313548510047,7e-05,6.4e-05
2257,100011010001,0.00015112242649629128,7e-05,5.4e-05
2258,100011010010,0.0036719563556617393,7.2e-05,6.4e-05
2259,100011010011,0.00037498526615010926,8.2e-05,4.8e-05
2260,100011010100,0.0016500926696941525,7.8e-05,6.2e-05
2261,100011010101,0.0001685097476617738,0.000128,0.000114
2262,100011010110,0.0006903484583839798,6e-05,3e-05
2263,100011010111,7.049934022344394e-05,0.000102,7.2e-05
2264,100011011000,0.0031800916237446106,5.4e-05,7e-05
2265,100011011001,0.0003247553588356043,8.4e-05,0.000116
2266,100011011010,0.0002637545098971505,0.000186,0.00013
2267,100011011011,2.6934975667555475e-05,8.4e-05,8.6e-05
2268,100011011100,0.001517214157150619,7.6e-05,4.6e-05
2269,100011011101,0.00015494001001635236,0.000518,0.000464
2270,100011011110,0.0009404614965454806,0.000114,0.000124
2271,100011011111,9.604122991338848e-05,0.000136,8.6e-05
2272,100011100000,0.00041005971394360074,0.000308,0.000404
2273,100011100001,3.4794432910279763e-06,8e-05,0.000172
2274,100011100010,0.001017495248955339,4.8e-05,0.000108
2275,100011100011,8.633662116141032e-06,0.000172,0.000244
2276,100011100100,0.00045723894543601106,0.000268,0.000232
2277,100011100101,3.879769036060079e-06,0.00021,0.0002
2278,100011100110,0.0001912948326431714,6.8e-05,6.4e-05
2279,100011100111,1.623177062792733e-06,0.000114,0.00014
2280,100011101000,0.0008812000484193358,5.6e-05,8.8e-05
2281,100011101001,7.477168549524696e-06,0.000264,0.000256
2282,100011101010,7.308609763215191e-05,7.2e-05,0.000112
2283,100011101011,6.201509766174754e-07,9e-05,0.000116
2284,100011101100,0.00042041844919214115,7e-05,7e-05
2285,100011101101,3.567339347720405e-06,5.6e-05,8.2e-05
2286,100011101110,0.0002606008927870291,7.6e-05,5.2e-05
2287,100011101111,2.2112536228526996e-06,0.00017,0.000202
2288,100011110000,0.0003134663207181054,0.000102,0.000122
2289,100011110001,0.00012936797653722025,0.0001,7e-05
2290,100011110010,0.0007778147454935085,5.2e-05,4.6e-05
2291,100011110011,0.00032100520245617646,0.000216,0.000198
2292,100011110100,0.000349532043849024,0.000154,0.000156
2293,100011110101,0.00014425234948392158,8.2e-05,5.4e-05
2294,100011110110,0.0001462335492173906,3.8e-05,3.6e-05
2295,100011110111,6.035078448227423e-05,0.000206,0.000156
2296,100011111000,0.0006736251516592954,5.4e-05,5.2e-05
2297,100011111001,0.0002780060154950732,9.2e-05,9e-05
2298,100011111010,5.58699851298875e-05,6.8e-05,7.4e-05
2299,100011111011,2.3057618786159644e-05,0.0002,0.000128
2300,100011111100,0.0003213849591876709,6.2e-05,3.4e-05
2301,100011111101,0.00013263600939443656,8e-05,6.4e-05
2302,100011111110,0.00019921391997322353,6.2e-05,6.2e-05
2303,100011111111,8.221585548949568e-05,0.000144,0.000104
2304,100100000000,7.88786600643904e-05,0.000324,0.000504
2305,100100000001,0.0003910085402523859,0.000372,0.00054
2306,100100000010,0.00013852269965849515,0.001074,0.001454
2307,100100000011,0.00068666935443722,0.000244,0.000262
2308,100100000100,0.00013827076173880936,0.000412,0.000456
2309,100100000101,0.0006854204757401153,0.0001,0.000152
2310,100100000110,1.9173640835524106e-05,0.000304,0.000408
2311,100100000111,9.504544458921852e-05,0.000192,0.00022
2312,100100001000,0.00020493884616786909,0.0002,0.000278
2313,100100001001,0.0010159001054999232,0.000664,0.000842
2314,100100001010,6.903810385142737e-05,0.000386,0.000472
2315,100100001011,0.0003422280270316844,0.000272,0.00032
2316,100100001100,0.00016133000391829744,0.00014,0.000114
2317,100100001101,0.0007997271921139435,0.000218,0.000386
2318,100100001110,0.000362972655071459,0.000246,0.00028
2319,100100001111,0.0017992877654763293,0.000232,0.000268
2320,100100010000,0.00015123274060659255,0.000168,0.000156
2321,100100010001,8.176063590670384e-05,0.000152,0.000156
2322,100100010010,0.00026558726388704954,0.000136,0.000142
2323,100100010011,0.00014358387937049753,0.00016,0.000118
2324,100100010100,0.00026510422751161285,0.000186,0.000164
2325,100100010101,0.000143322736438991,0.000244,0.000272
2326,100100010110,3.6761302088495335e-05,0.000128,0.000128
2327,100100010111,1.98741848058713e-05,0.000216,0.000184
2328,100100011000,0.000392925834914273,0.000194,0.000146
2329,100100011001,0.00021242666103852287,0.000186,0.000298
2330,100100011010,0.00013236560615014048,0.000418,0.000422
2331,100100011011,7.156053700808241e-05,0.000294,0.000228
2332,100100011100,0.0003093153283121125,0.0002,0.000132
2333,100100011101,0.00016722449012728373,0.001336,0.001208
2334,100100011110,0.0006959214234483382,0.000298,0.000266
2335,100100011111,0.00037623452364887104,0.000314,0.000196
2336,100100100000,1.0722213791624088e-05,0.000678,0.00095
2337,100100100001,4.728719201419175e-05,0.000324,0.000502
2338,100100100010,1.8829807701079853e-05,0.000176,0.000244
2339,100100100011,8.304336675760315e-05,0.000418,0.000664
2340,100100100100,1.8795561020990676e-05,0.000604,0.000718
2341,100100100101,8.289233177838172e-05,0.00045,0.000532
2342,100100100110,2.6063307367858522e-06,0.000152,0.00017
2343,100100100111,1.1494460416295659e-05,0.00028,0.000356
2344,100100101000,2.7857954496525033e-05,0.000118,0.000172
2345,100100101001,0.00012285937111502614,0.000652,0.00072
2346,100100101010,9.384557352509225e-06,0.000168,0.000228
2347,100100101011,4.13878490133222e-05,0.000196,0.000336
2348,100100101100,2.1930073249259697e-05,0.000164,0.000158
2349,100100101101,9.671618238326115e-05,0.00018,0.000198
2350,100100101110,4.933996603152984e-05,0.000156,0.000156
2351,100100101111,0.0002175995081845173,0.000382,0.000504
2352,100100110000,7.095375414759e-05,0.000318,0.000318
2353,100100110001,7.601359929095892e-05,0.000218,0.000212
2354,100100110010,0.0001246053820818701,0.000128,0.000142
2355,100100110011,0.00013349122533201188,0.000538,0.00053
2356,100100110100,0.00012437875625938207,0.000466,0.000404
2357,100100110101,0.00013324843839752844,0.000216,0.000184
2358,100100110110,1.7247273176894875e-05,0.000108,6.2e-05
2359,100100110111,1.8477208540694553e-05,0.000494,0.000414
2360,100100111000,0.00018434872618798876,0.000124,0.000112
2361,100100111001,0.00019749497923822611,0.000258,0.000248
2362,100100111010,6.210187449293889e-05,0.00017,0.000182
2363,100100111011,6.653047551373317e-05,0.000334,0.00035
2364,100100111100,0.00014512124604175824,0.000162,8e-05
2365,100100111101,0.0001554701139882893,0.000186,0.00014
2366,100100111110,0.00032650494454665566,0.000192,0.000146
2367,100100111111,0.00034978862386422777,0.000406,0.000264
2368,100101000000,5.49203410059278e-05,0.000156,0.000336
2369,100101000001,0.0002722450197475606,0.000216,0.000354
2370,100101000010,0.00013197358113716605,0.000532,0.000894
2371,100101000011,0.0006542047908800506,0.00014,0.00019
2372,100101000100,9.688219034242765e-05,0.000232,0.00033
2373,100101000101,0.0004802536426369656,5.6e-05,0.000106
2374,100101000110,0.00017274086775412908,0.000164,0.000308
2375,100101000111,0.000856291860020638,9e-05,0.000156
2376,100101001000,2.709979648306832e-06,0.000122,0.000198
2377,100101001001,1.3433610377421895e-05,0.000386,0.0006
2378,100101001010,2.9956984663987417e-06,0.0002,0.00029
2379,100101001011,1.4849943995330165e-05,0.000144,0.000186
2380,100101001100,5.8972070376997826e-05,6.4e-05,8.8e-05
2381,100101001101,0.00029232980295237844,0.00012,0.000238
2382,100101001110,0.000305266851456097,0.000104,0.000182
2383,100101001111,0.0015132349595930333,0.000138,0.000152
2384,100101010000,0.00010529785468712217,9e-05,0.00013
2385,100101010001,5.692695592435431e-05,9.2e-05,0.0001
2386,100101010010,0.0002530307480723858,8.6e-05,0.000108
2387,100101010011,0.00013679547684825472,8.8e-05,9.4e-05
2388,100101010100,0.00018575060922047018,8.8e-05,8.6e-05
2389,100101010101,0.00010042195802977631,0.000122,0.000182
2390,100101010110,0.00033119318740825783,9e-05,6e-05
2391,100101010111,0.00017905227070444876,0.000134,0.000154
2392,100101011000,5.195798824003508e-06,9.2e-05,7.8e-05
2393,100101011001,2.8089937019584263e-06,0.00011,0.000226
2394,100101011010,5.7436027530718086e-06,0.000218,0.000248
2395,100101011011,3.1051517786630334e-06,0.000146,0.000158
2396,100101011100,0.00011306616789734837,0.0001,8.4e-05
2397,100101011101,6.112672262462699e-05,0.000572,0.000884
2398,100101011110,0.0005852830477135961,0.000158,0.000176
2399,100101011111,0.00031642033315364826,0.000182,0.000146
2400,100101100000,7.465487335785767e-06,0.000362,0.000666
2401,100101100001,3.292435125688222e-05,0.00014,0.00031
2402,100101100010,1.7939566298968655e-05,0.000106,0.000162
2403,100101100011,7.911721708937878e-05,0.000256,0.000392
2404,100101100100,1.3169487876750686e-05,0.000288,0.000492
2405,100101100101,5.8080179528126414e-05,0.000236,0.000334
2406,100101100110,2.348118633225352e-05,9e-05,0.000104
2407,100101100111,0.00010355691356216668,0.000172,0.00021
2408,100101101000,3.68375694216614e-07,8.4e-05,0.00012
2409,100101101001,1.6246133983440832e-06,0.000348,0.000558
2410,100101101010,4.072143135513082e-07,7e-05,0.00014
2411,100101101011,1.7958997843216204e-06,0.000112,0.000202
2412,100101101100,8.016251110258501e-06,7.2e-05,8.4e-05
2413,100101101101,3.535333400840114e-05,9.4e-05,0.000134
2414,100101101110,4.149584237531788e-05,9.2e-05,0.000118
2415,100101101111,0.0001830052920344796,0.000212,0.000304
2416,100101110000,4.940251736344607e-05,0.000168,0.00021
2417,100101110001,5.2925503434509696e-05,0.000116,0.000118
2418,100101110010,0.00011871425075349203,6.8e-05,7.2e-05
2419,100101110011,0.00012717998639130313,0.000286,0.000346
2420,100101110100,8.714847728428834e-05,0.000236,0.00023
2421,100101110101,9.336319847608991e-05,0.00012,0.000108
2422,100101110110,0.00015538566517056052,4e-05,6.4e-05
2423,100101110111,0.00016646650807602528,0.000242,0.000278
2424,100101111000,2.437709128856529e-06,6.6e-05,5.6e-05
2425,100101111001,2.6115467339948575e-06,0.000132,0.000134
2426,100101111010,2.6947218970461022e-06,0.000114,0.000128
2427,100101111011,2.8868875642092096e-06,0.000206,0.000214
2428,100101111100,5.304717118277808e-05,6.6e-05,4.8e-05
2429,100101111101,5.6830064346123925e-05,0.000116,0.000114
2430,100101111110,0.0002745968188346934,9.2e-05,8.6e-05
2431,100101111111,0.0002941788324554974,0.000208,0.000232
2432,100110000000,0.0001926069533346335,0.000236,0.000376
2433,100110000001,0.0009547698148568503,0.000318,0.000354
2434,100110000010,9.82479700540262e-05,0.000896,0.00097
2435,100110000011,0.00048702393425833124,0.000228,0.000196
2436,100110000100,3.3097367024746964e-05,0.000312,0.000392
2437,100110000101,0.00016406659489371966,0.000116,0.000112
2438,100110000110,2.759575623080374e-05,0.000256,0.000308
2439,100110000111,0.00013679462039744328,0.000158,0.000168
2440,100110001000,9.545650803461161e-05,0.000172,0.000224
2441,100110001001,0.0004731864085132148,0.000578,0.000634
2442,100110001010,0.0002643493819483591,0.00027,0.000338
2443,100110001011,0.001310403420492576,0.000192,0.000244
2444,100110001100,0.00021712124456637157,0.000122,7.4e-05
2445,100110001101,0.0010762893389210156,0.00016,0.000366
2446,100110001110,0.00018790783540745124,0.000188,0.000182
2447,100110001111,0.0009314758689444651,0.00019,0.0002
2448,100110010000,0.00036928210226827476,0.000142,0.000134
2449,100110010001,0.00019964419998815005,0.000128,8.6e-05
2450,100110010010,0.0001883691959038814,0.000116,0.000114
2451,100110010011,0.00010183763899643595,0.000148,0.00013
2452,100110010100,6.345703030361727e-05,0.000132,0.000126
2453,100110010101,3.430663974986217e-05,0.000216,0.000206
2454,100110010110,5.2908883600318234e-05,0.000128,7.8e-05
2455,100110010111,2.860401756210202e-05,0.000218,0.00016
2456,100110011000,0.00018301717228747278,0.00014,9.2e-05
2457,100110011001,9.894418581619126e-05,0.00016,0.000244
2458,100110011010,0.0005068326652237005,0.000318,0.000318
2459,100110011011,0.00027400786920059875,0.000218,0.000206
2460,100110011100,0.00041628294437154486,0.000128,0.00011
2461,100110011101,0.0002250541656020802,0.001138,0.000934
2462,100110011110,0.000360272561766684,0.00024,0.000164
2463,100110011111,0.00019477339120902806,0.000236,0.000154
2464,100110100000,2.618164316839888e-05,0.000678,0.00079
2465,100110100001,0.00011546648964584782,0.00024,0.000406
2466,100110100010,1.3355142425751241e-05,0.000172,0.0002
2467,100110100011,5.889895468757675e-05,0.0004,0.000484
2468,100110100100,4.499024766514697e-06,0.000528,0.00052
2469,100110100101,1.984163458641129e-05,0.000394,0.000386
2470,100110100110,3.751174244170484e-06,0.000158,0.000126
2471,100110100111,1.6543458301619285e-05,0.000306,0.000238
2472,100110101000,1.2975690587460262e-05,0.000104,0.00013
2473,100110101001,5.7225493191087994e-05,0.000546,0.000578
2474,100110101010,3.593380752944088e-05,0.000186,0.00017
2475,100110101011,0.00015847556199383546,0.000196,0.000224
2476,100110101100,2.9513944595961976e-05,0.00013,9.6e-05
2477,100110101101,0.00013016263174081658,0.000134,0.000134
2478,100110101110,2.5542877917998187e-05,0.000126,0.000128
2479,100110101111,0.0001126494020896114,0.000368,0.000352
