,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
2179,100010000011,0.00032853747331588155,0.00011,0.000116
2180,100010000100,0.000401225779353941,0.00052,0.000644
2181,100010000101,0.0008195858293368122,0.000124,0.000128
2182,100010000110,0.00010425956140901715,9.4e-05,0.000112
2183,100010000111,0.00021297150756687113,0.000112,7.6e-05
2184,100010001000,5.29725789762586e-06,0.000194,0.00038
2185,100010001001,1.082073418669035e-05,0.000192,0.000242
2186,100010001010,0.0003374359473621611,0.000308,0.000344
2187,100010001011,0.0006892820327053424,0.0001,0.000118
2188,100010001100,0.00016099056951288836,0.000372,0.000442
2189,100010001101,0.000328856210690367,0.000104,7e-05
2190,100010001110,9.026049270771597e-05,9.8e-05,0.000102
2191,100010001111,0.0001843755425967897,0.000108,0.00012
2192,100010010000,0.0002765282844320052,0.000138,0.000196
2193,100010010001,0.0004706617704772146,8.2e-05,0.000118
2194,100010010010,7.128524583980726e-05,7.2e-05,5.8e-05
2195,100010010011,0.00012133022878575376,0.000126,0.000104
2196,100010010100,0.00017783169981015594,0.000238,0.000254
2197,100010010101,0.0003026763893304409,0.000194,0.000202
2198,100010010110,4.621002931736154e-05,6e-05,4e-05
2199,100010010111,7.86512463164008e-05,8.8e-05,8.2e-05
2200,100010011000,2.3478560569673098e-06,0.000456,0.000538
2201,100010011001,3.99614126586607e-06,0.00017,0.000192
2202,100010011010,0.00014955870530823602,0.000114,0.00011
2203,100010011011,0.0002545546658101905,9.6e-05,7.8e-05
2204,100010011100,7.13544046845174e-05,0.000138,0.00018
2205,100010011101,0.0001214479397980732,5e-05,7.2e-05
2206,100010011110,4.000534778637886e-05,8e-05,6.4e-05
2207,100010011111,6.809063982864872e-05,0.000202,0.000164
2208,100010100000,0.005276407011094566,8e-05,0.00012
2209,100010100001,0.0006137257243735723,5.2e-05,6.8e-05
2210,100010100010,0.001360186252590173,0.000118,0.000172
2211,100010100011,0.0001582101781380029,6.4e-05,8.4e-05
2212,100010100100,0.003393187896133243,7e-05,8.4e-05
2213,100010100101,0.00039467893494781977,0.00013,0.000136
2214,100010100110,0.0008817286925054675,0.000114,0.00014
2215,100010100111,0.00010255834687715343,8.4e-05,0.000106
2216,100010101000,4.479919363572107e-05,0.00018,0.000266
2217,100010101001,5.210821967983711e-06,7.2e-05,0.000102
2218,100010101010,0.0028537138719082478,0.000128,9.2e-05
2219,100010101011,0.00033192996853904217,0.000124,0.000162
2220,100010101100,0.001361505865207224,0.000216,0.000264
2221,100010101101,0.0001583636689903176,0.000152,0.0002
2222,100010101110,0.0007633378190404566,7.4e-05,0.00011
2223,100010101111,8.878770249286797e-05,8.8e-05,0.00011
2224,100010110000,0.0006802354309425865,0.000144,0.00016
2225,100010110001,0.00020194462657957283,7.8e-05,0.0001
2226,100010110010,0.00017535547954268223,0.00023,0.000204
2227,100010110011,5.2058589165017725e-05,5.8e-05,8.4e-05
2228,100010110100,0.00043745045178320073,8.4e-05,0.000106
2229,100010110101,0.00012986793118084446,0.00016,0.000116
2230,100010110110,0.00011367263667487201,0.000136,0.000104
2231,100010110111,3.374651939816406e-05,0.000254,0.0002
2232,100010111000,5.775520865732725e-06,0.000238,0.000238
2233,100010111001,1.7146054902150012e-06,0.000172,0.000244
2234,100010111010,0.00036790135434257407,4.4e-05,6.8e-05
2235,100010111011,0.00010922057017506481,0.00024,0.000246
2236,100010111100,0.00017552560426114112,8.4e-05,8.8e-05
2237,100010111101,5.210909487403896e-05,0.000272,0.000254
2238,100010111110,9.840966195328498e-05,0.000128,0.000118
2239,100010111111,2.9215329768165944e-05,9.4e-05,7.6e-05
2240,100011000000,3.188996565338606e-05,0.00012,0.000226
2241,100011000001,6.514178622729154e-05,0.000134,0.000202
2242,100011000010,1.9023591142528754e-05,8.4e-05,0.000104
2243,100011000011,3.8859581128160426e-05,0.0001,6e-05
2244,100011000100,0.00012807547653435802,0.00053,0.00055
2245,100011000101,0.000261620391945257,0.000108,0.00013
2246,100011000110,4.5612203431735165e-05,0.000112,0.0001
2247,100011000111,9.317226733953347e-05,5.8e-05,6.6e-05
2248,100011001000,0.00026306889753774956,0.000198,0.000268
2249,100011001001,0.0005373721023319375,0.00014,0.000208
2250,100011001010,2.4905499427648305e-05,0.000264,0.00027
2251,100011001011,5.0874583473486216e-05,8e-05,0.000108
2252,100011001100,2.625146397720614e-05,0.000316,0.00034
2253,100011001101,5.3623991732804926e-05,9.8e-05,8.2e-05
2254,100011001110,1.93241860954441e-05,0.000116,0.000112
2255,100011001111,3.947360788430826e-05,0.000118,9.8e-05
2256,100011010000,1.4134303155098175e-05,0.000186,0.000168
2257,100011010001,2.405712732462255e-05,0.000142,0.00012
2258,100011010010,8.431655500343624e-06,6.2e-05,6.6e-05
2259,100011010011,1.4351001793530704e-05,0.000116,9.6e-05
2260,100011010100,5.6765743549117516e-05,0.000174,0.000186
2261,100011010101,9.661747772442664e-05,0.000198,0.00018
2262,100011010110,2.021628740160467e-05,7.2e-05,3.2e-05
2263,100011010111,3.440889831743448e-05,7.4e-05,8.8e-05
2264,100011011000,0.00011659766551304532,0.000468,0.000414
2265,100011011001,0.00019845370898170748,0.000178,0.000146
2266,100011011010,1.1038640899324005e-05,0.000118,8.8e-05
2267,100011011011,1.878819116102219e-05,6.4e-05,8e-05
2268,100011011100,1.1635200681991745e-05,0.000176,0.000138
2269,100011011101,1.980355884423269e-05,7.4e-05,5.4e-05
2270,100011011110,8.564885502457062e-06,6.8e-05,7.8e-05
2271,100011011111,1.457776437879099e-05,0.000198,0.000142
2272,100011100000,0.0002696951468009195,7.6e-05,9.2e-05
2273,100011100001,3.136961363715858e-05,3.2e-05,5e-05
2274,100011100010,0.00016088352874472922,0.000116,0.00015
2275,100011100011,1.871318114979014e-05,5.8e-05,5.8e-05
2276,100011100100,0.001083141161736053,6.2e-05,9.6e-05
2277,100011100101,0.0001259856551413747,0.000142,0.000118
2278,100011100110,0.0003857448463300263,0.000148,0.0001
2279,100011100111,4.4867944178581615e-05,0.000122,9.4e-05
2280,100011101000,0.002224787750207757,0.000206,0.000236
2281,100011101001,0.0002587763739041917,6.4e-05,7.4e-05
2282,100011101010,0.00021062714200749313,0.000108,8.2e-05
2283,100011101011,2.44991137017059e-05,9.4e-05,0.000144
2284,100011101100,0.00022201003626104313,0.000254,0.000206
2285,100011101101,2.5823116002237028e-05,0.000164,0.000142
2286,100011101110,0.00016342567635427082,0.000114,0.000104
2287,100011101111,1.900887126237053e-05,0.000112,9.6e-05
2288,100011110000,3.4769151436100156e-05,0.000146,0.000134
2289,100011110001,1.0322078186257389e-05,8.2e-05,7.6e-05
2290,100011110010,2.0741136208241887e-05,0.000196,0.000174
2291,100011110011,6.157516671258175e-06,8.4e-05,6e-05
2292,100011110100,0.00013963877187183365,0.000112,7.4e-05
2293,100011110101,4.1455205593470026e-05,0.000136,8.4e-05
2294,100011110110,4.9730301552827725e-05,0.000124,0.000112
2295,100011110111,1.476366375514918e-05,0.000246,0.000176
2296,100011111000,0.0002868200748797841,0.000272,0.0002
2297,100011111001,8.514959715765207e-05,0.000184,0.000156
2298,100011111010,2.7154092625987644e-05,5.2e-05,4.2e-05
2299,100011111011,8.061360590793806e-06,0.000242,0.000196
2300,100011111100,2.8621577594765893e-05,8.2e-05,8.6e-05
2301,100011111101,8.497019614935512e-06,0.000228,0.000224
2302,100011111110,2.1068870378684038e-05,0.00013,7.8e-05
2303,100011111111,6.2548126244777764e-06,0.000106,7.4e-05
2304,100100000000,0.0001380586884828683,0.000134,0.000216
2305,100100000001,0.0001805698230735773,0.000158,0.000186
2306,100100000010,0.0010969167825583123,9e-05,0.000118
2307,100100000011,0.0014346802184606487,9e-05,9.8e-05
2308,100100000100,9.052733368000983e-05,0.000488,0.000604
2309,100100000101,0.00011840257795836228,0.000104,0.000122
2310,100100000110,6.006155763078875e-05,0.000134,0.0001
2311,100100000111,7.855575736735168e-05,6.6e-05,7.6e-05
2312,100100001000,0.000100200516517874,0.000186,0.000364
2313,100100001001,0.00013105433448876164,0.000166,0.000232
2314,100100001010,6.629964310564393e-05,0.000292,0.000386
2315,100100001011,8.671467878613822e-05,8e-05,9.2e-05
2316,100100001100,0.000291779967066951,0.000348,0.000448
2317,100100001101,0.00038162507270400045,9.4e-05,8.6e-05
2318,100100001110,8.351718529457009e-05,0.000106,0.000118
2319,100100001111,0.00010923385944025575,9.8e-05,0.000158
2320,100100010000,0.00034171372113810556,0.000164,0.000218
2321,100100010001,3.8885632151730564e-05,0.000112,0.000108
2322,100100010010,0.002715015763700753,8.4e-05,5e-05
2323,100100010011,0.00030895775540353145,0.0001,0.000138
2324,100100010100,0.00022406726006487997,0.000224,0.00023
2325,100100010101,2.549794319967521e-05,0.000186,0.000196
2326,100100010110,0.00014866038914975214,6.2e-05,4.6e-05
2327,100100010111,1.6916947873082496e-05,8.8e-05,8.4e-05
2328,100100011000,0.0002480096815024558,0.00049,0.000484
2329,100100011001,2.8222493415986277e-05,0.000168,0.00018
2330,100100011010,0.00016410048512498543,0.000112,0.000106
2331,100100011011,1.8673968019890367e-05,9.8e-05,7.6e-05
2332,100100011100,0.0007221944478516044,0.000196,0.000128
2333,100100011101,8.21827919219836e-05,6.4e-05,3.2e-05
2334,100100011110,0.00020671620511250618,9.2e-05,8e-05
2335,100100011111,2.352346369070115e-05,0.000204,0.00015
2336,100100100000,0.00034975498689554643,8.8e-05,0.000102
2337,100100100001,3.952430797554442e-05,4.4e-05,8e-05
2338,100100100010,0.0027789059792263262,0.000106,0.000168
2339,100100100011,0.000314032222193375,5.2e-05,8.4e-05
2340,100100100100,0.0002293400491695209,7.6e-05,0.000102
2341,100100100101,2.591673335371124e-05,0.000144,0.000194
2342,100100100110,0.0001521586908649314,0.000132,0.000132
2343,100100100111,1.7194799743333655e-05,7.4e-05,0.000114
2344,100100101000,0.0002538458877652225,0.000188,0.000318
2345,100100101001,2.8686032858066145e-05,7.4e-05,0.000106
2346,100100101010,0.00016796212582065326,9e-05,0.000106
2347,100100101011,1.898067801144817e-05,0.000136,0.000152
2348,100100101100,0.0007391892511752201,0.0002,0.000246
2349,100100101101,8.35326005641393e-05,0.000192,0.000196
2350,100100101110,0.0002115806862230189,8.8e-05,8.2e-05
2351,100100101111,2.3909824069079242e-05,0.000124,0.000142
2352,100100110000,4.586710496523125e-05,0.000172,0.000172
2353,100100110001,9.442677870772238e-05,8.6e-05,7e-05
2354,100100110010,0.0003644276050758596,0.000208,0.000224
2355,100100110011,0.0007502484590114994,9.2e-05,7.6e-05
2356,100100110100,3.0075808786484114e-05,6.2e-05,9e-05
2357,100100110101,6.191717883415337e-05,0.000124,0.000124
2358,100100110110,1.9954193383261955e-05,0.00013,0.00011
2359,100100110111,4.107977175190514e-05,0.000262,0.000198
2360,100100111000,3.328952099429816e-05,0.000248,0.000258
2361,100100111001,6.853326004764168e-05,0.00016,0.00024
2362,100100111010,2.202666650611631e-05,5e-05,3.6e-05
2363,100100111011,4.534637983841538e-05,0.000248,0.000262
2364,100100111100,9.693777713868596e-05,8.8e-05,0.0001
2365,100100111101,0.00019956616048106537,0.000246,0.000252
2366,100100111110,2.774683394723152e-05,0.000162,0.00012
2367,100100111111,5.712250971499571e-05,0.000106,8.2e-05
2368,100101000000,0.0003585703449298727,9.6e-05,0.000236
2369,100101000001,0.00046898159366082296,0.000146,0.000262
2370,100101000010,0.0002964749326358712,7.6e-05,0.000102
2371,100101000011,0.00038776571558155206,8e-05,0.0001
2372,100101000100,0.00016138234547138116,0.000424,0.000604
2373,100101000101,0.00021107531796220346,0.000108,0.000144
2374,100101000110,0.0003105374823748094,6.8e-05,0.000138
2375,100101000111,0.0004061584161513431,6.2e-05,8.8e-05
2376,100101001000,2.8208544706557916e-05,0.000132,0.000378
2377,100101001001,3.689454088547513e-05,0.000162,0.000228
2378,100101001010,0.0004985880124822052,0.000222,0.000352
2379,100101001011,0.0006521136061037559,5.2e-05,8.6e-05
2380,100101001100,0.00026989722691997175,0.000268,0.0004
2381,100101001101,0.00035300418284819494,8.8e-05,8.2e-05
2382,100101001110,0.0002646356612045819,7.6e-05,9.2e-05
2383,100101001111,0.0003461224718833988,8.2e-05,0.000142
2384,100101010000,0.0008875095671430005,0.000102,0.000206
2385,100101010001,0.00010099498037164385,7.8e-05,0.00011
2386,100101010010,0.0007338151156473156,5.2e-05,6.6e-05
2387,100101010011,8.350517667070389e-05,0.00012,0.000108
2388,100101010100,0.00039944289202677803,0.000154,0.000214
2389,100101010101,4.545497708796755e-05,0.00017,0.000154
2390,100101010110,0.0007686218072998914,4.6e-05,5e-05
2391,100101010111,8.746603666635434e-05,8e-05,5.6e-05
2392,100101011000,6.98199214080224e-05,0.000412,0.000582
2393,100101011001,7.9452231876806e-06,0.00014,0.000188
2394,100101011010,0.0012340720235169283,9.4e-05,0.000124
2395,100101011011,0.00014043237887959026,7e-05,0.00011
2396,100101011100,0.0006680317388870729,0.000128,0.000158
2397,100101011101,7.60192958524629e-05,3e-05,6.4e-05
2398,100101011110,0.0006550086599387193,7.2e-05,0.000104
2399,100101011111,7.4537322416389e-05,0.000152,0.000188
2400,100101100000,0.0009083945941413276,5.4e-05,0.000164
2401,100101100001,0.00010265376920239329,4.6e-05,8e-05
2402,100101100010,0.0007510833785139459,8.6e-05,0.000142
2403,100101100011,8.487670477894654e-05,4.6e-05,6e-05
2404,100101100100,0.0004088426505117758,5e-05,9.4e-05
2405,100101100101,4.6201550907953805e-05,0.000108,0.000162
2406,100101100110,0.0007867091471903636,0.000102,0.000134
2407,100101100111,8.890261979314119e-05,7.4e-05,9e-05
2408,100101101000,7.146293574568383e-05,0.00015,0.000298
2409,100101101001,8.075719252267555e-06,5.4e-05,0.000118
2410,100101101010,0.0012631124175399469,7.6e-05,0.000154
2411,100101101011,0.0001427389060030555,0.000102,0.000154
2412,100101101100,0.0006837519760753982,0.000172,0.000224
2413,100101101101,7.726787235020049e-05,0.000138,0.00022
2414,100101101110,0.0006704224358048154,7.4e-05,8.8e-05
2415,100101101111,7.57615582887393e-05,0.00012,0.000132
2416,100101110000,0.00011912747998007019,0.000136,0.000164
2417,100101110001,0.00024524818382615796,5.6e-05,0.000102
2418,100101110010,9.849758102299225e-05,0.00017,0.000182
2419,100101110011,0.00020277733450921656,6.2e-05,8.8e-05
2420,100101110100,5.3615901038996034e-05,8.6e-05,0.000108
2421,100101110101,0.00011037925385659659,0.000114,0.00013
2422,100101110110,0.0001031695683643373,0.000122,0.000116
2423,100101110111,0.00021239557213596197,0.000178,0.000214
2424,100101111000,9.371697610561203e-06,0.000196,0.000254
2425,100101111001,1.929354854767846e-05,0.000158,0.00017
2426,100101111010,0.0001656454146727978,4.8e-05,4.4e-05
2427,100101111011,0.0003410148281020536,0.000198,0.00025
2428,100101111100,8.966769547792236e-05,9.4e-05,0.000102
2429,100101111101,0.0001845992164655584,0.00022,0.00026
2430,100101111110,8.791965057324257e-05,0.00012,0.000106
2431,100101111111,0.0001810005099522417,8.2e-05,7.4e-05
2432,100110000000,0.001203159443371259,0.000174,0.000314
2433,100110000001,0.0015736371988338208,0.000276,0.000316
2434,100110000010,0.00031015820635264883,0.000188,0.000152
2435,100110000011,0.00040566235317283613,0.000156,0.000142
2436,100110000100,0.0007737360009911101,0.000928,0.000954
2437,100110000101,0.0010119853689755938,0.000196,0.000218
2438,100110000110,0.00020105731052375272,0.000192,0.00017
2439,100110000111,0.00026296702792036434,0.0001,0.000114
2440,100110001000,1.021539330929173e-05,0.000318,0.000486
2441,100110001001,1.33609248556255e-05,0.000314,0.000338
2442,100110001010,0.0006507217480468228,0.000526,0.000574
2443,100110001011,0.0008510924752810787,0.00016,0.000124
2444,100110001100,0.00031045911270397047,0.000614,0.000616
2445,100110001101,0.00040605591483285867,0.00016,0.00016
2446,100110001110,0.0001740610804909125,0.000174,0.00014
2447,100110001111,0.00022765809854944364,0.000244,0.000198
2448,100110010000,0.0029779805605488026,0.000274,0.000258
2449,100110010001,0.00033888208014247007,0.000192,0.000172
2450,100110010010,0.0007676830484119494,0.000104,9.2e-05
2451,100110010011,8.735920972164137e-05,0.000196,0.000188
2452,100110010100,0.0019151000996941825,0.000378,0.000308
2453,100110010101,0.0002179306050761512,0.000354,0.000262
2454,100110010110,0.0004976437375733625,9e-05,7e-05
2455,100110010111,5.662983405360308e-05,0.00018,0.000116
2456,100110011000,2.5284464882053036e-05,0.000864,0.00071
2457,100110011001,2.877269303913896e-06,0.000312,0.00027
2458,100110011010,0.0016106233689027498,0.000218,0.000154
2459,100110011011,0.00018328239103053475,0.000166,0.000138
2460,100110011100,0.0007684278318816038,0.000294,0.000278
2461,100110011101,8.744396305240376e-05,0.0001,8.6e-05
2462,100110011110,0.0004308244571456274,0.000168,0.000126
2463,100110011111,4.902607160970018e-05,0.000366,0.000248
2464,100110100000,0.003048058908670467,0.00015,0.00019
2465,100110100001,0.0003444480380486246,9e-05,8.4e-05
2466,100110100010,0.0007857482972676367,0.0002,0.000266
2467,100110100011,8.879403827268535e-05,0.000106,8.2e-05
2468,100110100100,0.0019601665629384794,0.00012,0.00011
2469,100110100101,0.00022150999934157441,0.000178,0.000224
2470,100110100110,0.000509354375159192,0.000246,0.000188
2471,100110100111,5.755994895505305e-05,0.000172,0.00017
2472,100110101000,2.587946323615511e-05,0.000378,0.000442
2473,100110101001,2.924526921736362e-06,0.000118,0.000168
2474,100110101010,0.001648524833618172,0.00018,0.000142
2475,100110101011,0.00018629270681054421,0.000204,0.000208
2476,100110101100,0.0007865106071093411,0.000398,0.000318
2477,100110101101,8.888018363182301e-05,0.000266,0.000276
2478,100110101110,0.00044096269199079196,0.000158,0.000158
2479,100110101111,4.9831298757647905e-05,0.000172,0.000154
2480,100110110000,0.00039972450184376973,0.000278,0.00022
2481,100110110001,0.0008229143109918953,0.000148,0.000104
2482,100110110010,0.00010304356185717427,0.000364,0.000276
2483,100110110011,0.00021213616207342077,0.000144,0.00012
2484,100110110100,0.00025705756561088407,0.000174,0.00012
2485,100110110101,0.0005292053614782224,0.00025,0.00017
2486,100110110110,6.679707642568545e-05,0.000242,0.000168
2487,100110110111,0.00013751538839768196,0.000384,0.000276
2488,100110111000,3.393850269963612e-06,0.000494,0.000362
2489,100110111001,6.9869321085759544e-06,0.000382,0.000274
2490,100110111010,0.00021618865895952694,0.000128,7e-05
2491,100110111011,0.00044506839213342514,0.00045,0.00033
2492,100110111100,0.0001031435316841547,0.000202,0.000122
2493,100110111101,0.0002123419703261301,0.000462,0.000352
2494,100110111110,5.7828144950319044e-05,0.000276,0.000158
2495,100110111111,0.00011905101598282963,0.00019,8.8e-05
2496,100111000000,6.149758008103531e-05,0.000126,0.000176
2497,100111000001,8.043396092426062e-05,0.00017,0.00017
2498,100111000010,3.6685671989499804e-05,7.4e-05,0.000112
2499,100111000011,4.798195154013276e-05,8.6e-05,6.8e-05
2500,100111000100,0.0002469846458976081,0.00047,0.00039
2501,100111000101,0.0003230363427445957,8.6e-05,0.0001
2502,100111000110,8.795996093892845e-05,0.000124,8.6e-05
2503,100111000111,0.00011504465788310011,4.8e-05,5e-05
2504,100111001000,0.0005073100664013931,0.000172,0.00019
2505,100111001001,0.0006635213613876358,0.000156,0.000196
2506,100111001010,4.802852289517449e-05,0.00025,0.000272
2507,100111001011,6.281750157827324e-05,5.4e-05,4.4e-05
2508,100111001100,5.0624121886165517e-05,0.000288,0.000268
2509,100111001101,6.621233935142337e-05,7.6e-05,6e-05
2510,100111001110,3.726534844289555e-05,9e-05,8e-05
2511,100111001111,4.8740122400509823e-05,0.000106,0.000108
2512,100111010000,0.0001522147368007694,0.000154,0.000164
2513,100111010001,1.7321418184770584e-05,8.6e-05,8.8e-05
2514,100111010010,9.080194535919799e-05,7.4e-05,4.8e-05
2515,100111010011,1.033289220619936e-05,0.000132,8.8e-05
2516,100111010100,0.0006113200360013702,0.000204,0.000164
2517,100111010101,6.956573463821945e-05,0.000186,0.00014
2518,100111010110,0.00021771266911124856,3.8e-05,3.6e-05
2519,100111010111,2.4774816585166927e-05,8.4e-05,5.4e-05
2520,100111011000,0.001255660273654932,0.000432,0.000408
2521,100111011001,0.00014288903397342145,0.000156,0.000134
2522,100111011010,0.00011887701860439833,0.00012,7e-05
2523,100111011011,1.3527721395995137e-05,8.6e-05,8.2e-05
2524,100111011100,0.0001253014733021838,0.000148,0.000138
2525,100111011101,1.4258798220541424e-05,6.6e-05,2.2e-05
2526,100111011110,9.223672212060827e-05,9.4e-05,4.8e-05
2527,100111011111,1.049616396824108e-05,0.000172,0.000116
2528,100111100000,0.00015579668003306709,7.6e-05,9e-05
2529,100111100001,1.760591326474295e-05,4.6e-05,5e-05
2530,100111100010,9.293871227477301e-05,0.000108,9.8e-05
2531,100111100011,1.0502604464352284e-05,6.6e-05,3.8e-05
2532,100111100100,0.0006257057236932861,5e-05,6.6e-05
2533,100111100101,7.070831482583003e-05,0.000136,0.000112
2534,100111100110,0.00022283592089421625,0.0001,9.2e-05
2535,100111100111,2.5181729769209487e-05,7.8e-05,7e-05
2536,100111101000,0.0012852086860742258,0.000198,0.000224
2537,100111101001,0.00014523591035004428,6.4e-05,9.4e-05
2538,100111101010,0.00012167445294758607,8.8e-05,6.6e-05
2539,100111101011,1.3749907024177779e-05,0.000112,0.000112
2540,100111101100,0.00012825008901262675,0.000182,0.00015
2541,100111101101,1.449299139668848e-05,0.000128,0.0002
2542,100111101110,9.440725244844155e-05,9.6e-05,8.6e-05
2543,100111101111,1.0668557878237042e-05,8.8e-05,5.4e-05
2544,100111110000,2.0431281737364783e-05,0.000138,0.000112
2545,100111110001,4.2061955311801686e-05,8e-05,5e-05
2546,100111110010,1.2188045434541657e-05,0.000166,0.000136
2547,100111110011,2.5091574233855254e-05,5.8e-05,5.6e-05
2548,100111110100,8.205547077605196e-05,7.2e-05,7.4e-05
2549,100111110101,0.0001689279013053396,0.000132,8e-05
2550,100111110110,2.922285301604982e-05,9.8e-05,8.4e-05
2551,100111110111,6.0161195633484254e-05,0.000196,0.00013
2552,100111111000,0.00016854313423699194,0.000212,0.000164
2553,100111111001,0.00034698037409089724,0.000168,0.000146
2554,100111111010,1.595646985471212e-05,5e-05,4e-05
2555,100111111011,3.284964353144778e-05,0.000248,0.000192
2556,100111111100,1.6818803204939537e-05,8.4e-05,5e-05
2557,100111111101,3.462493239033558e-05,0.000252,0.000184
2558,100111111110,1.2380630783757648e-05,0.00013,7.8e-05
2559,100111111111,2.5488050404883552e-05,8.2e-05,5.4e-05
2560,101000000000,0.0001330083439180822,0.00023,0.000458
2561,101000000001,7.995288186155296e-05,0.00031,0.00044
2562,101000000010,0.0010567903133610946,0.000146,0.000216
2563,101000000011,0.0006352491023317408,0.000216,0.000216
2564,101000000100,8.721574038125011e-05,0.001042,0.001306
2565,101000000101,5.2426408612865836e-05,0.000252,0.000318
2566,101000000110,5.7864437228830995e-05,0.000186,0.000208
2567,101000000111,3.4782994641233315e-05,0.00013,0.00013
2568,101000001000,9.653506713873112e-05,0.00034,0.000646
2569,101000001001,5.80283656730108e-05,0.000378,0.000438
2570,101000001010,6.387432640964042e-05,0.00062,0.000786
2571,101000001011,3.8395609801453786e-05,0.000154,0.000172
2572,101000001100,0.00028110632249605605,0.000664,0.000726
2573,101000001101,0.00016897632081566965,0.000186,0.000178
2574,101000001110,8.046203123325209e-05,0.00018,0.000222
2575,101000001111,4.8366674510998214e-05,0.000202,0.000284
2576,101000010000,6.430805921041219e-06,0.000294,0.000408
2577,101000010001,0.00010191760577132921,0.00021,0.000232
2578,101000010010,5.1094639661456855e-05,0.000144,0.000108
2579,101000010011,0.000809765277631227,0.000252,0.000224
2580,101000010100,4.2167843244267965e-06,0.0005,0.000396
2581,101000010101,6.68290363099727e-05,0.000422,0.00033
2582,101000010110,2.797681367855119e-06,0.000138,7e-05
2583,101000010111,4.433860860112615e-05,0.000194,0.000158
2584,101000011000,4.66736343793743e-06,0.001064,0.001044
2585,101000011001,7.396996779249772e-05,0.00034,0.000372
2586,101000011010,3.0882528447284337e-06,0.000258,0.000194
2587,101000011011,4.8943684479947326e-05,0.000212,0.00017
2588,101000011100,1.3591178943353508e-05,0.000314,0.000298
2589,101000011101,0.0002153976398174394,0.000164,0.000116
2590,101000011110,3.89024997704266e-06,0.000208,0.000136
2591,101000011111,6.165400859243484e-05,0.000398,0.00039
2592,101000100000,0.0002232210189286267,0.000144,0.00024
2593,101000100001,0.0002107693309096854,9.2e-05,0.000114
2594,101000100010,0.0017735564821982313,0.000192,0.000296
2595,101000100011,0.0016746241679103703,0.000124,0.000144
2596,101000100100,0.0001463696626920452,0.000138,0.000184
2597,101000100101,0.00013820488777959946,0.000244,0.000348
2598,101000100110,9.711088986948314e-05,0.000258,0.000286
2599,101000100111,9.169386189559323e-05,0.00023,0.000226
2600,101000101000,0.00016200980640975764,0.000436,0.000578
2601,101000101001,0.00015297259488234138,0.000154,0.00024
2602,101000101010,0.00010719697580266821,0.000208,0.000198
2603,101000101011,0.00010121732699685565,0.000258,0.000308
2604,101000101100,0.0004717661906496246,0.000452,0.000478
2605,101000101101,0.00044545018576779124,0.000328,0.000388
2606,101000101110,0.00013503526220892816,0.000178,0.000166
2607,101000101111,0.00012750274146042676,0.000208,0.000214
2608,101000110000,1.6956337359645647e-06,0.00031,0.000288
2609,101000110001,2.669844426396252e-05,0.000156,0.000146
2610,101000110010,1.3472307483801605e-05,0.000456,0.000444
2611,101000110011,0.0002121269722547907,0.000166,0.000142
2612,101000110100,1.1118546952863005e-06,0.000218,0.00017
2613,101000110101,1.750660533705415e-05,0.00031,0.000266
2614,101000110110,7.376747126348587e-07,0.000314,0.000216
2615,101000110111,1.1614989005283581e-05,0.000504,0.000392
2616,101000111000,1.2306605113800213e-06,0.000488,0.000486
2617,101000111001,1.9377251333259476e-05,0.000426,0.000406
2618,101000111010,8.142907394509292e-07,0.000136,7.2e-05
2619,101000111011,1.2821339573976124e-05,0.000482,0.000488
2620,101000111100,3.5836350545858298e-06,0.000252,0.000174
2621,101000111101,5.642579452030996e-05,0.000548,0.000518
2622,101000111110,1.0257562090041844e-06,0.000338,0.000254
2623,101000111111,1.6150949579292882e-05,0.000216,0.000172
2624,101001000000,0.00034545343202485986,0.000216,0.000456
2625,101001000001,0.00020765612611763946,0.000322,0.00036
2626,101001000010,0.00028562954086019373,0.000128,0.000234
2627,101001000011,0.00017169528064066113,0.000146,0.0002
2628,101001000100,0.0001554787948853203,0.00095,0.001132
2629,101001000101,9.346013455440577e-05,0.000198,0.000242
2630,101001000110,0.00029917766646240043,0.000214,0.00024
2631,101001000111,0.00017983921848553682,0.000126,0.000174
2632,101001001000,2.717664391128874e-05,0.000352,0.000596
2633,101001001001,1.6336200692574502e-05,0.000302,0.000458
2634,101001001010,0.0004803490933197977,0.000516,0.00073
2635,101001001011,0.0002887434966798407,0.000146,0.000194
2636,101001001100,0.00026002407798595686,0.000546,0.00064
2637,101001001101,0.00015630353537199502,0.000148,0.000174
2638,101001001110,0.00025495498635608085,0.000182,0.000198
2639,101001001111,0.0001532564446986575,0.00023,0.00029
2640,101001010000,1.6702290327572947e-05,0.000296,0.000368
2641,101001010001,0.000264703594228241,0.000182,0.000194
2642,101001010010,1.380987153497148e-05,0.000124,7.8e-05
2643,101001010011,0.00021886355460499406,0.0002,0.000234
2644,101001010100,7.517227305383685e-06,0.00043,0.000374
2645,101001010101,0.00011913558244648742,0.000386,0.000324
2646,101001010110,1.4464908382850286e-05,0.000122,7.2e-05
2647,101001010111,0.0002292448020018984,0.000158,0.000164
2648,101001011000,1.3139605939788354e-06,0.000856,0.00096
2649,101001011001,2.0824095682631654e-05,0.000298,0.000332
2650,101001011010,2.322434595073393e-05,0.000208,0.000192
2651,101001011011,0.0003680673564038499,0.000158,0.000134
