,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
2180,100010000100,0.00014774702254898652,0.000298,0.000292
2181,100010000101,0.0005490437507254101,0.00022,0.000272
2182,100010000110,5.654042358319289e-05,0.000412,0.000362
2183,100010000111,0.0002101102661573237,0.000786,0.000886
2184,100010001000,0.0003029035474294242,0.000664,0.000906
2185,100010001001,0.0011256220052322404,0.000846,0.00088
2186,100010001010,1.8134287746008003e-05,0.000276,0.000288
2187,100010001011,6.738895436962819e-05,0.000212,0.000244
2188,100010001100,3.807662629752938e-05,0.00031,0.000376
2189,100010001101,0.00014149681906742916,0.000258,0.000282
2190,100010001110,7.080591102863243e-05,0.000182,0.000192
2191,100010001111,0.00026312234449124404,0.000508,0.000416
2192,100010010000,4.860078382360059e-05,0.000164,0.000206
2193,100010010001,4.5148003793766844e-05,0.000702,0.000714
2194,100010010010,0.0002059511566765503,0.000468,0.000434
2195,100010010011,0.00019131962226601588,0.000208,0.000214
2196,100010010100,0.00012976140515044975,0.000184,0.000142
2197,100010010101,0.00012054267341203136,0.00021,0.000144
2198,100010010110,4.965761533044894e-05,0.000462,0.000398
2199,100010010111,4.612975406869537e-05,0.000574,0.000452
2200,100010011000,0.0002660303352405366,0.001056,0.000948
2201,100010011001,0.0002471305530439692,0.000358,0.00026
2202,100010011010,1.5926755197685186e-05,0.000204,0.000198
2203,100010011011,1.4795259407695187e-05,0.000274,0.000172
2204,100010011100,3.344146261978173e-05,0.000308,0.000244
2205,100010011101,3.106565702123204e-05,0.000178,0.000134
2206,100010011110,6.218652903808448e-05,0.000256,0.000186
2207,100010011111,5.776856725444945e-05,0.00026,0.000166
2208,100010100000,3.916930095937508e-05,0.000268,0.000396
2209,100010100001,2.0756133832608924e-05,0.000694,0.00085
2210,100010100010,0.00016598421268419715,0.000704,0.000766
2211,100010100011,8.795639565144758e-05,0.000964,0.001236
2212,100010100100,0.00010457986747080458,0.00037,0.000568
2213,100010100101,5.5417729503824056e-05,0.000526,0.000688
2214,100010100110,4.002104342314562e-05,0.000356,0.000358
2215,100010100111,2.1207479149883634e-05,0.001218,0.001376
2216,100010101000,0.00021440440761574619,0.000998,0.001252
2217,100010101001,0.00011361465407282226,0.000274,0.000276
2218,100010101010,1.2836004248587554e-05,0.000342,0.000344
2219,100010101011,6.801903928179543e-06,0.001156,0.001248
2220,100010101100,2.695180223080773e-05,0.000742,0.000914
2221,100010101101,1.4281981052275031e-05,0.000248,0.000238
2222,100010101110,5.011859233284259e-05,0.000306,0.000302
2223,100010101111,2.655825313403922e-05,0.00023,0.000256
2224,100010110000,4.988733560951461e-05,0.000276,0.000344
2225,100010110001,0.00015384506246748466,0.00043,0.000366
2226,100010110010,0.00021140306110251558,0.000242,0.000176
2227,100010110011,0.0006519353407787747,0.000688,0.00058
2228,100010110100,0.00013319642727159414,0.001266,0.001136
2229,100010110101,0.0004107578090447466,0.000434,0.000304
2230,100010110110,5.097214338249645e-05,0.000234,0.000138
2231,100010110111,0.00015719044697360324,0.000496,0.000374
2232,100010111000,0.0002730726455899596,0.000368,0.000416
2233,100010111001,0.0008421150920502607,0.00021,0.000164
2234,100010111010,1.634836558606429e-05,0.000382,0.000312
2235,100010111011,5.041590804760578e-05,0.000194,0.000166
2236,100010111100,3.4326719401096524e-05,0.001066,0.000838
2237,100010111101,0.00010585845537836886,0.00045,0.000304
2238,100010111110,6.383272038932128e-05,0.000224,0.00016
2239,100010111111,0.0001968505380329765,0.000462,0.000254
2240,100011000000,1.414351223389379e-05,0.000476,0.000486
2241,100011000001,5.255880539151371e-05,0.001182,0.001378
2242,100011000010,0.0004212564579913977,0.000418,0.000506
2243,100011000011,0.001565434089449844,0.000394,0.000494
2244,100011000100,0.00010599295757644324,0.00035,0.000314
2245,100011000101,0.00039388117590630174,0.000296,0.0003
2246,100011000110,0.0001407311051730638,0.000372,0.000394
2247,100011000111,0.0005229718507683129,0.000918,0.000844
2248,100011001000,5.665456355094319e-05,0.000738,0.00095
2249,100011001001,0.00021053442249509714,0.000886,0.000946
2250,100011001010,0.00041487726698165425,0.000316,0.000298
2251,100011001011,0.001541728332825055,0.000288,0.000264
2252,100011001100,7.531540256456688e-05,0.000404,0.000426
2253,100011001101,0.00027988009773756103,0.000336,0.000284
2254,100011001110,0.0004249771143904791,0.000196,0.000212
2255,100011001111,0.00157926044689021,0.00047,0.000468
2256,100011010000,1.2421786845986252e-05,0.000228,0.000196
2257,100011010001,1.1539297013881001e-05,0.000844,0.000706
2258,100011010010,0.0003699758477335228,0.000494,0.00045
2259,100011010011,0.00034369139061012175,0.000276,0.000208
2260,100011010100,9.309016773323554e-05,0.000222,0.000128
2261,100011010101,8.647669677997269e-05,0.00025,0.000152
2262,100011010110,0.00012359955307781435,0.000532,0.000404
2263,100011010111,0.00011481858217593728,0.000672,0.00044
2264,100011011000,4.9757860752275945e-05,0.001154,0.000994
2265,100011011001,4.6222877683766694e-05,0.000438,0.000288
2266,100011011010,0.00036437321172186994,0.000254,0.000194
2267,100011011011,0.0003384867866509079,0.000262,0.000212
2268,100011011100,6.614706880478538e-05,0.000332,0.000262
2269,100011011101,6.144773557941682e-05,0.000228,0.000156
2270,100011011110,0.00037324357925255715,0.000348,0.000184
2271,100011011111,0.00034672697035619844,0.000302,0.000172
2272,100011100000,1.0011211119343544e-05,0.000318,0.000452
2273,100011100001,5.305022880932018e-06,0.000762,0.000892
2274,100011100010,0.0002981782223960162,0.00078,0.000816
2275,100011100011,0.00015800708561125885,0.001088,0.001286
2276,100011100100,7.50250615203283e-05,0.000402,0.000504
2277,100011100101,3.975639543148224e-05,0.000576,0.00064
2278,100011100110,9.961378628215089e-05,0.000442,0.000354
2279,100011100111,5.2786162351726944e-05,0.00148,0.001454
2280,100011101000,4.010183518797791e-05,0.001102,0.001186
2281,100011101001,2.12502913686968e-05,0.000392,0.000318
2282,100011101010,0.00029366283562977033,0.000412,0.000376
2283,100011101011,0.0001556143451300489,0.001442,0.0013
2284,100011101100,5.331054854997974e-05,0.000892,0.000986
2285,100011101101,2.8249696912917017e-05,0.000282,0.000184
2286,100011101110,0.00030081181694436877,0.000408,0.00029
2287,100011101111,0.0001594026489623416,0.000256,0.000222
2288,100011110000,1.2750614300888046e-05,0.000314,0.000372
2289,100011110001,3.932098256305357e-05,0.000426,0.000396
2290,100011110010,0.0003797697862299524,0.00029,0.000176
2291,100011110011,0.001171153074662646,0.00085,0.000608
2292,100011110100,9.555443501713213e-05,0.001368,0.001108
2293,100011110101,0.00029467554930819306,0.00045,0.000354
2294,100011110110,0.000126871459685897,0.000296,0.000182
2295,100011110111,0.0003912525574325357,0.000558,0.000386
2296,100011111000,5.107504248429186e-05,0.000428,0.000432
2297,100011111001,0.00015750777237393074,0.00024,0.000186
2298,100011111010,0.0003740188381788727,0.000502,0.000274
2299,100011111011,0.0011534180132215842,0.00027,0.000126
2300,100011111100,6.789810289947519e-05,0.001128,0.000868
2301,100011111101,0.00020938756809456117,0.000506,0.000292
2302,100011111110,0.0003831240205888785,0.00026,0.000168
2303,100011111111,0.001181497030461744,0.000538,0.000296
2304,100100000000,5.931510638630542e-05,0.000194,0.000218
2305,100100000001,8.169468248495372e-05,0.000356,0.000578
2306,100100000010,3.461115505427858e-05,0.000148,0.000186
2307,100100000011,4.7669935954959505e-05,0.000146,0.000216
2308,100100000100,0.0009538654358008145,8.2e-05,0.000144
2309,100100000101,0.0013137586469727873,0.000104,0.00012
2310,100100000110,0.0011347285673466677,0.00013,0.000136
2311,100100000111,0.001562861396762076,0.000324,0.000358
2312,100100001000,0.00018668175395401135,0.000252,0.000448
2313,100100001001,0.00025711673710372565,0.000356,0.00037
2314,100100001010,4.4206240886595356e-05,0.000106,0.000154
2315,100100001011,6.0885245481370045e-05,8e-05,8e-05
2316,100100001100,0.0002931297951390354,9.8e-05,0.000192
2317,100100001101,0.0004037275999270887,0.000106,0.000126
2318,100100001110,0.0004667944434774867,5.4e-05,7.6e-05
2319,100100001111,0.0006429158804381476,0.000182,0.00017
2320,100100010000,1.6934886450328263e-05,7.6e-05,7.4e-05
2321,100100010001,1.282616615179117e-06,0.000258,0.000272
2322,100100010010,9.881731930843155e-06,0.000186,0.00019
2323,100100010011,7.484238880739448e-07,7e-05,8.6e-05
2324,100100010100,0.000272335393600663,3.8e-05,7.2e-05
2325,100100010101,2.0626173181502727e-05,7e-05,7e-05
2326,100100010110,0.0003239731092246032,0.000166,0.000168
2327,100100010111,2.4537117150535142e-05,0.000224,0.00021
2328,100100011000,5.32989738730235e-05,0.000366,0.000468
2329,100100011001,4.036764560663024e-06,0.000126,0.000136
2330,100100011010,1.2621197455749537e-05,8e-05,0.00011
2331,100100011011,9.559058814880308e-07,8.8e-05,0.000106
2332,100100011100,8.369064979092169e-05,0.000104,0.000132
2333,100100011101,6.338573232942587e-06,7.8e-05,4e-05
2334,100100011110,0.00013327314705382595,0.00011,9.2e-05
2335,100100011111,1.0093858808550406e-05,0.000104,7.6e-05
2336,100100100000,2.662953284841484e-05,0.0001,0.000166
2337,100100100001,1.4925178037182226e-05,0.000286,0.000332
2338,100100100010,1.553868730230056e-05,0.00027,0.000426
2339,100100100011,8.709040288881515e-06,0.000382,0.000646
2340,100100100100,0.0004282381420711717,0.000118,0.000226
2341,100100100101,0.0002400166217375022,0.00025,0.000268
2342,100100100110,0.0005094366932665456,0.00016,0.000196
2343,100100100111,0.00028552635109891495,0.000526,0.00054
2344,100100101000,8.381082327900532e-05,0.00036,0.000508
2345,100100101001,4.697384163674623e-05,0.00014,0.00015
2346,100100101010,1.9846403648469527e-05,0.000118,0.000144
2347,100100101011,1.1123406089672467e-05,0.000448,0.000566
2348,100100101100,0.00013160069978912275,0.000322,0.00039
2349,100100101101,7.375885582939715e-05,7.6e-05,9.6e-05
2350,100100101110,0.00020956749002664176,8.4e-05,0.000124
2351,100100101111,0.00011745726510704551,7.2e-05,0.000106
2352,100100110000,1.210236697485174e-06,0.000112,0.000174
2353,100100110001,3.941553015140932e-05,0.00014,0.000158
2354,100100110010,7.06189241510125e-07,5.6e-05,8.8e-05
2355,100100110011,2.299948712444674e-05,0.000228,0.000238
2356,100100110100,1.9462208283847246e-05,0.000468,0.000508
2357,100100110101,0.0006338539056194724,0.000142,0.000136
2358,100100110110,2.3152452006809133e-05,7.8e-05,8.8e-05
2359,100100110111,0.0007540394139838266,0.00017,0.000156
2360,100100111000,3.8089640759407733e-06,0.00016,0.000196
2361,100100111001,0.00012405204592857562,7.8e-05,6e-05
2362,100100111010,9.019627248140488e-07,0.000186,0.000156
2363,100100111011,2.937552550606818e-05,6.2e-05,7.8e-05
2364,100100111100,5.980878343083903e-06,0.000384,0.00037
2365,100100111101,0.00019478792136578922,0.00018,0.000176
2366,100100111110,9.52424770174658e-06,7e-05,8e-05
2367,100100111111,0.00031018995973081706,0.000204,0.000152
2368,100101000000,0.0008352807871801099,9e-05,0.00017
2369,100101000001,0.0011504320374988984,0.00023,0.00031
2370,100101000010,0.0002555947811761703,8.4e-05,0.000128
2371,100101000011,0.000352030633764814,9.8e-05,0.00013
2372,100101000100,0.00041219497026783906,8e-05,7.4e-05
2373,100101000101,0.000567716038450884,6.6e-05,0.000106
2374,100101000110,6.862688423035147e-05,8e-05,9.4e-05
2375,100101000111,9.451979198379467e-05,0.000166,0.000214
2376,100101001000,8.905902318777248e-05,0.000134,0.000216
2377,100101001001,0.0001226609723054462,0.000156,0.000274
2378,100101001010,0.00022831080457633285,5.4e-05,7.4e-05
2379,100101001011,0.000314452419022452,3.4e-05,6.6e-05
2380,100101001100,2.2296189786228223e-06,9.8e-05,9e-05
2381,100101001101,3.0708537102627925e-06,7.2e-05,5.8e-05
2382,100101001110,0.0005973243366820021,4e-05,4.6e-05
2383,100101001111,0.0008226946725503673,0.0001,0.000116
2384,100101010000,0.00023847862959075524,5.2e-05,6e-05
2385,100101010001,1.806192522019064e-05,0.000154,0.000148
2386,100101010010,7.297413526201305e-05,0.000128,0.000118
2387,100101010011,5.526924472739637e-06,4.4e-05,4.4e-05
2388,100101010100,0.00011768460755039512,6e-05,3.6e-05
2389,100101010101,8.913211992162171e-06,4.4e-05,6.2e-05
2390,100101010110,1.9593465521443453e-05,0.00011,0.000114
2391,100101010111,1.4839724199187289e-06,0.000134,0.000118
2392,100101011000,2.5426987102400127e-05,0.000208,0.000254
2393,100101011001,1.9257924301494997e-06,0.0001,9.6e-05
2394,100101011010,6.518436510426552e-05,6e-05,4.8e-05
2395,100101011011,4.936941855374067e-06,5.8e-05,5.4e-05
2396,100101011100,6.365721404015214e-07,4.8e-05,6.6e-05
2397,100101011101,4.821278291023309e-08,6.8e-05,3.6e-05
2398,100101011110,0.0001705403636949867,6.6e-05,5.8e-05
2399,100101011111,1.291640807131833e-05,6.4e-05,5.2e-05
2400,100101100000,0.00037499953241250535,6.2e-05,0.000156
2401,100101100001,0.0002101777307539172,0.000168,0.000262
2402,100101100010,0.00011474934524918386,0.000144,0.000204
2403,100101100011,6.431409883317227e-05,0.000244,0.000328
2404,100101100100,0.00018505504195189389,7.8e-05,0.000132
2405,100101100101,0.00010371865941218162,0.000116,0.000172
2406,100101100110,3.08100579976105e-05,6.8e-05,0.000136
2407,100101100111,1.7268256396680262e-05,0.000342,0.000346
2408,100101101000,3.998307223763284e-05,0.00023,0.000298
2409,100101101001,2.2409498319671438e-05,6e-05,8e-05
2410,100101101010,0.00010250019667025625,8.2e-05,0.000102
2411,100101101011,5.744876160081916e-05,0.000254,0.000416
2412,100101101100,1.0009880357290181e-06,0.000172,0.000242
2413,100101101101,5.610284165099138e-07,5.4e-05,5.4e-05
2414,100101101110,0.0002681689204304191,7.2e-05,8.2e-05
2415,100101101111,0.00015030188115752887,4.6e-05,7.2e-05
2416,100101110000,1.7042664557760364e-05,5.8e-05,0.000102
2417,100101110001,0.0005550531231887288,8.8e-05,8.4e-05
2418,100101110010,5.215032100768715e-06,7.8e-05,7.8e-05
2419,100101110011,0.00016984549835213938,0.000176,0.000144
2420,100101110100,8.410226499267032e-06,0.000232,0.000296
2421,100101110101,0.0002739080188618246,7.8e-05,8.2e-05
2422,100101110110,1.4002297018355084e-06,6.6e-05,3.6e-05
2423,100101110111,4.5603307308628763e-05,0.000124,0.000102
2424,100101111000,1.8171171674558427e-06,7.8e-05,0.000122
2425,100101111001,5.9180684779538086e-05,5e-05,3e-05
2426,100101111010,4.658343059036274e-06,8.2e-05,7.6e-05
2427,100101111011,0.00015171500061152455,5.8e-05,3.4e-05
2428,100101111100,4.549206557541885e-08,0.000234,0.000226
2429,100101111101,1.481605942096941e-06,0.000114,9e-05
2430,100101111110,1.2187516411847004e-05,3.6e-05,5e-05
2431,100101111111,0.00039692848646893426,9.6e-05,0.000116
2432,100110000000,0.00011644302714900987,0.00016,0.000212
2433,100110000001,0.00016037695470982923,0.000468,0.000448
2434,100110000010,0.0004934401102521323,0.00016,0.000204
2435,100110000011,0.0006796149512039912,0.000182,0.000184
2436,100110000100,0.0003108964431040751,0.000174,0.00013
2437,100110000101,0.000428197600113432,9e-05,0.000128
2438,100110000110,0.00011897509865408122,0.000188,0.000172
2439,100110000111,0.00016386437621572337,0.000364,0.000356
2440,100110001000,0.0006373843200000274,0.00027,0.000348
2441,100110001001,0.0008778692784290852,0.000372,0.000382
2442,100110001010,3.815904687074437e-05,0.000118,0.000134
2443,100110001011,5.2556446543838056e-05,0.000118,8.6e-05
2444,100110001100,8.012268184544996e-05,0.000134,0.000158
2445,100110001101,0.00011035295141472156,0.000124,0.000124
2446,100110001110,0.00014899322849126626,0.000102,6.2e-05
2447,100110001111,0.0002052083395877108,0.000198,0.00019
2448,100110010000,3.324531578613595e-05,8.6e-05,8.8e-05
2449,100110010001,2.517938016841442e-06,0.000288,0.000272
2450,100110010010,0.00014088067519822613,0.000192,0.000182
2451,100110010011,1.0670038756793359e-05,8e-05,7.4e-05
2452,100110010100,8.876315465892899e-05,7.8e-05,6.2e-05
2453,100110010101,6.722755261169707e-06,0.0001,7e-05
2454,100110010110,3.3968240282692124e-05,0.000198,0.00013
2455,100110010111,2.572690965644649e-06,0.000276,0.000216
2456,100110011000,0.00018197777500593453,0.00043,0.000428
2457,100110011001,1.3782656205020746e-05,0.000146,0.000108
2458,100110011010,1.0894680380409942e-05,0.000118,7.6e-05
2459,100110011011,8.251427084537001e-07,0.00014,8.8e-05
2460,100110011100,2.2875597833568837e-05,0.000126,0.00011
2461,100110011101,1.732554980486572e-06,7.6e-05,4e-05
2462,100110011110,4.253863071465312e-05,0.000132,9.8e-05
2463,100110011111,3.221796302066447e-06,0.000116,7.2e-05
2464,100110100000,5.227712812716682e-05,0.000114,0.000174
2465,100110100001,2.9300004961108304e-05,0.000282,0.000326
2466,100110100010,0.00022153006923913,0.000308,0.000344
2467,100110100011,0.00012416198747474972,0.000416,0.000444
2468,100110100100,0.0001395770411364676,0.000138,0.000194
2469,100110100101,7.822939293465268e-05,0.000228,0.000244
2470,100110100110,5.34139023053954e-05,0.00015,0.000162
2471,100110100111,2.993713806797551e-05,0.00066,0.00055
2472,100110101000,0.00028615386063648773,0.00042,0.00049
2473,100110101001,0.00016038198418042625,0.000122,0.000146
2474,100110101010,1.713151428053913e-05,0.000162,0.00014
2475,100110101011,9.601779428090742e-06,0.00054,0.000526
2476,100110101100,3.5971099406122126e-05,0.000366,0.000366
2477,100110101101,2.016088926101874e-05,9.2e-05,7.6e-05
2478,100110101110,6.689054971020993e-05,0.000134,0.00011
2479,100110101111,3.749045727211469e-05,9.2e-05,0.000108
2480,100110110000,2.375847119015374e-06,0.000128,0.000158
2481,100110110001,7.737765178438299e-05,0.00016,0.00012
2482,100110110010,1.0067912979013667e-05,0.000128,6.6e-05
2483,100110110011,0.00032789629368426906,0.000332,0.000234
2484,100110110100,6.34338042170372e-06,0.000548,0.00043
2485,100110110101,0.00020659405122408752,0.00018,0.00012
2486,100110110110,2.4275102794274295e-06,0.000122,5.2e-05
2487,100110110111,7.906024070369929e-05,0.000214,0.000154
2488,100110111000,1.300488090574786e-05,0.000142,0.000116
2489,100110111001,0.000423548778946419,7.4e-05,6e-05
2490,100110111010,7.785787074756719e-07,0.000144,0.000112
2491,100110111011,2.5357099634741973e-05,0.00011,6e-05
2492,100110111100,1.6347843876190096e-06,0.00042,0.000352
2493,100110111101,5.3242389241001873e-05,0.000176,0.000134
2494,100110111110,3.0399856593455482e-06,0.0001,7.6e-05
2495,100110111111,9.900761286182555e-05,0.00019,0.000126
2496,100111000000,2.9761463687423136e-05,0.000268,0.000298
2497,100111000001,4.099045714251403e-05,0.000542,0.000608
2498,100111000010,0.0008864282485335619,0.00023,0.00024
2499,100111000011,0.0012208774243446757,0.000202,0.000218
2500,100111000100,0.0002230355166289161,0.000178,0.000154
2501,100111000101,0.0003071867661367578,0.000144,0.000122
2502,100111000110,0.0002961332098445808,0.000186,0.00023
2503,100111000111,0.00040786420231539395,0.000442,0.00045
2504,100111001000,0.00011921527750423583,0.000348,0.000434
2505,100111001001,0.0001641951744912115,0.000498,0.000466
2506,100111001010,0.0008730048457428002,0.00014,0.000134
2507,100111001011,0.0012023893747453564,0.000112,0.000136
2508,100111001100,0.0001584823190633969,0.000172,0.000148
2509,100111001101,0.00021827766186646434,0.000162,0.000138
2510,100111001110,0.000894257433992127,7.2e-05,8.2e-05
2511,100111001111,0.0012316605596894513,0.000284,0.00022
2512,100111010000,8.497110413316953e-06,0.00011,9.4e-05
2513,100111010001,6.435552449140018e-07,0.000444,0.000358
2514,100111010010,0.0002530815950579679,0.000328,0.00021
2515,100111010011,1.9167926503049595e-05,0.000114,8.8e-05
2516,100111010100,6.367823272374747e-05,0.000106,8.4e-05
2517,100111010101,4.822870206793613e-06,0.000112,9.6e-05
2518,100111010110,8.45481461371375e-05,0.000262,0.000202
2519,100111010111,6.403518401859879e-06,0.000322,0.000256
2520,100111011000,3.4036813059560275e-05,0.00063,0.000488
2521,100111011001,2.577884539467422e-06,0.000274,0.00018
2522,100111011010,0.0002492491177029066,0.00011,9e-05
2523,100111011011,1.887766183860574e-05,0.00016,0.000126
2524,100111011100,4.524783383585015e-05,0.000146,0.000136
2525,100111011101,3.4269862776434656e-06,0.000106,5.6e-05
2526,100111011110,0.0002553168834156395,0.000154,7e-05
2527,100111011111,1.933722306111482e-05,0.000158,7.8e-05
2528,100111100000,1.336141706835274e-05,0.000198,0.00021
2529,100111100001,7.4887355219256465e-06,0.000362,0.000456
2530,100111100010,0.0003979621988427765,0.000398,0.00036
2531,100111100011,0.00022304772312783998,0.000604,0.000718
2532,100111100100,0.00010013185473783725,0.000182,0.00027
2533,100111100101,5.612136599100913e-05,0.00031,0.000362
2534,100111100110,0.00013294908362304598,0.000246,0.000204
2535,100111100111,7.451459078345442e-05,0.000758,0.000676
2536,100111101000,5.3521730664296615e-05,0.000524,0.000656
2537,100111101001,2.9997573129424735e-05,0.000198,0.000174
2538,100111101010,0.00039193575857600805,0.000178,0.000214
2539,100111101011,0.0002196700561434446,0.000644,0.000632
2540,100111101100,7.115067945601913e-05,0.00045,0.00044
2541,100111101101,3.987815198984169e-05,0.00013,0.000106
2542,100111101110,0.0004014771137446796,0.000198,0.000162
2543,100111101111,0.00022501774381859243,0.000116,0.000126
2544,100111110000,6.072384881317145e-07,0.000178,0.000194
2545,100111110001,1.9776814723753663e-05,0.00025,0.000208
2546,100111110010,1.8086252582537872e-05,0.000136,0.0001
2547,100111110011,0.0005890411648187186,0.000414,0.000324
2548,100111110100,4.550708639194131e-06,0.000744,0.000566
2549,100111110101,0.00014820951467688616,0.00026,0.00021
2550,100111110110,6.042158561831969e-06,0.000166,9.2e-05
2551,100111110111,0.00019678372294309104,0.000216,0.000196
2552,100111111000,2.4324107723393675e-06,0.000242,0.00022
2553,100111111001,7.921984214904351e-05,0.000142,8.4e-05
2554,100111111010,1.7812367974514047e-05,0.000258,0.000158
2555,100111111011,0.0005801211683849614,0.000144,6.2e-05
2556,100111111100,3.2335964667064953e-06,0.000614,0.000404
2557,100111111101,0.0001053132162458839,0.00026,0.000142
2558,100111111110,1.8245995490047192e-05,0.000144,6.6e-05
2559,100111111111,0.0005942437432899307,0.00026,0.00018
2560,101000000000,3.645321527972412e-07,0.00037,0.000502
2561,101000000001,7.592927159446729e-05,0.000816,0.001098
2562,101000000010,2.127093691877496e-07,0.000342,0.000418
2563,101000000011,4.430574186614434e-05,0.000298,0.000426
2564,101000000100,5.862159607820065e-06,0.000222,0.000294
2565,101000000101,0.0012210432072362705,0.000236,0.000228
2566,101000000110,6.973688031535111e-06,0.000328,0.000372
2567,101000000111,0.0014525661138484983,0.000644,0.000698
2568,101000001000,1.1472878631223744e-06,0.000524,0.000834
2569,101000001001,0.00023897132554040663,0.00073,0.000812
2570,101000001010,2.7167777551494943e-07,0.000244,0.000284
2571,101000001011,5.658841187248883e-05,0.000152,0.000214
2572,101000001100,1.8014843398429342e-06,0.000268,0.000398
2573,101000001101,0.0003752354700771651,0.000212,0.000252
2574,101000001110,2.8687731298400735e-06,0.000156,0.000182
2575,101000001111,0.0005975435978611582,0.000434,0.00036
2576,101000010000,3.752450844502911e-05,0.00017,0.000176
2577,101000010001,4.163752996998128e-06,0.000632,0.000606
2578,101000010010,2.1896050757591593e-05,0.000368,0.0004
2579,101000010011,2.4296053630629884e-06,0.000202,0.00015
2580,101000010100,0.0006034437731261146,0.00015,0.000154
2581,101000010101,6.695866043267417e-05,0.00015,0.00012
2582,101000010110,0.0007178631937520497,0.000358,0.000372
2583,101000010111,7.965474161502841e-05,0.0005,0.000416
2584,101000011000,0.00011810045500310325,0.000882,0.000844
2585,101000011001,1.3104532047005532e-05,0.00035,0.000206
2586,101000011010,2.7966188725491753e-05,0.000188,0.00018
2587,101000011011,3.1031532975565727e-06,0.000224,0.000178
2588,101000011100,0.00018544266618265637,0.000264,0.000232
2589,101000011101,2.057688399091193e-05,0.00015,9.4e-05
2590,101000011110,0.00029530811126400906,0.000278,0.000192
2591,101000011111,3.2767651976431386e-05,0.000196,0.000136
2592,101000100000,1.781927644883457e-06,0.00026,0.000396
2593,101000100001,5.1946730441742e-06,0.000588,0.000808
2594,101000100010,1.03977852810201e-06,0.000598,0.000726
2595,101000100011,3.0311609494087506e-06,0.000704,0.00114
2596,101000100100,2.8655755558835287e-05,0.000272,0.000438
2597,101000100101,8.35372195887686e-05,0.00045,0.000614
2598,101000100110,3.408919458771912e-05,0.00026,0.000266
2599,101000100111,9.93767736478521e-05,0.001144,0.001184
2600,101000101000,5.608240437090187e-06,0.000804,0.001132
2601,101000101001,1.6349134886285185e-05,0.00024,0.000304
2602,101000101010,1.3280313820761935e-06,0.000312,0.000348
2603,101000101011,3.87147527684257e-06,0.00109,0.001164
2604,101000101100,8.80612237455023e-06,0.000754,0.00089
2605,101000101101,2.567159595628094e-05,0.00019,0.000196
2606,101000101110,1.4023306607481111e-05,0.000264,0.00027
2607,101000101111,4.08807243286449e-05,0.000182,0.000242
2608,101000110000,4.151274866362789e-05,0.000224,0.00033
2609,101000110001,5.278466138620114e-05,0.000364,0.000366
2610,101000110010,2.422324207544283e-05,0.000212,0.00021
2611,101000110011,3.080055336707951e-05,0.00055,0.000572
2612,101000110100,0.0006675799557271523,0.001058,0.00098
2613,101000110101,0.0008488472347808478,0.000342,0.00028
2614,101000110110,0.0007941602854239585,0.000242,0.000156
2615,101000110111,0.0010097977874734408,0.000452,0.000386
2616,101000111000,0.00013065259769587682,0.000328,0.000352
2617,101000111001,0.00016612855931283745,0.00016,0.000136
2618,101000111010,3.093853621937892e-05,0.000322,0.000234
2619,101000111011,3.933924422488283e-05,0.000198,0.000112
2620,101000111100,0.00020515218218064232,0.000814,0.000742
2621,101000111101,0.000260856937149367,0.000404,0.000258
2622,101000111110,0.0003266945233724289,0.000198,0.00014
2623,101000111111,0.00041540154164855525,0.000446,0.000252
2624,101001000000,5.133375325298904e-06,0.000154,0.000274
2625,101001000001,0.001069242990721194,0.000398,0.00063
2626,101001000010,1.5708058452947609e-06,0.000146,0.000232
2627,101001000011,0.0003271868962294328,0.000132,0.000224
2628,101001000100,2.5332217884822264e-06,0.000106,0.00014
2629,101001000101,0.0005276508086069298,8.8e-05,0.000166
2630,101001000110,4.217594365477338e-07,0.000164,0.00023
2631,101001000111,8.784927902635407e-05,0.00029,0.000406
2632,101001001000,5.47328993009335e-07,0.000272,0.000436
2633,101001001001,0.00011400446145239622,0.000306,0.000432
2634,101001001010,1.4031270306934167e-06,0.00013,0.00013
2635,101001001011,0.00029226067598574034,6.6e-05,0.000126
2636,101001001100,1.3702543175116247e-08,0.000106,0.000174
2637,101001001101,2.854135401485468e-06,0.000118,0.000112
2638,101001001110,3.670969161730218e-06,5.4e-05,8.2e-05
2639,101001001111,0.0007646349227552613,0.000198,0.000224
2640,101001010000,0.0005284235814798627,9.4e-05,0.00012
2641,101001010001,5.8634352913495094e-05,0.000326,0.000296
2642,101001010010,0.0001616968949239707,0.000194,0.000216
2643,101001010011,1.7942031987741132e-05,9e-05,8.8e-05
2644,101001010100,0.00026076685325452173,5e-05,8e-05
2645,101001010101,2.8934923114232513e-05,7.4e-05,7.8e-05
2646,101001010110,4.341541731521558e-05,0.000254,0.00019
2647,101001010111,4.817413510611893e-06,0.00022,0.000212
2648,101001011000,5.6341398866430825e-05,0.000496,0.000448
2649,101001011001,6.2516919769603205e-06,0.000162,0.000122
2650,101001011010,0.0001444362361692398,8e-05,6.6e-05
2651,101001011011,1.6026773864494664e-05,0.000112,0.000126
2652,101001011100,1.4105235797376198e-06,0.0001,0.000114
2653,101001011101,1.5651295715366135e-07,8.2e-05,6.2e-05
2654,101001011110,0.00037788522151955856,9e-05,0.000102
2655,101001011111,4.193048193897914e-05,0.000118,9.2e-05
