,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
3302,110011100110,1.9798861164770576e-05,0.00034,0.000378
3303,110011100111,0.0002518953075084397,0.000126,0.00012
3304,110011101000,7.647056796029454e-06,0.0003,0.000256
3305,110011101001,9.729133949370087e-05,0.00045,0.00037
3306,110011101010,1.8536731939661163e-05,0.000894,0.000888
3307,110011101011,0.0002358375945607866,0.000482,0.000428
3308,110011101100,0.00012185624942708887,0.000182,0.000156
3309,110011101101,0.0015503425760608573,0.000216,0.00015
3310,110011101110,5.436189405601914e-05,0.000554,0.000512
3311,110011101111,0.000691630993622397,0.000162,9.8e-05
3312,110011110000,3.848854703477382e-05,0.00025,0.000232
3313,110011110001,9.178340122743652e-06,0.000324,0.000246
3314,110011110010,0.0003258285609795572,0.000348,0.00023
3315,110011110011,7.770013639830483e-05,0.00015,0.0001
3316,110011110100,0.00015632656204716684,0.000374,0.000204
3317,110011110101,3.727909903670174e-05,0.000146,8e-05
3318,110011110110,0.00016542941889179493,0.000522,0.000396
3319,110011110111,3.9449851705882946e-05,0.00016,6.2e-05
3320,110011111000,6.3894996357199e-05,0.00026,0.000142
3321,110011111001,1.5237000455693744e-05,0.000156,0.000106
3322,110011111010,0.00015488369595659297,0.000208,0.000124
3323,110011111011,3.6935019648126867e-05,0.0002,0.00012
3324,110011111100,0.0010181701039919653,0.000182,8.2e-05
3325,110011111101,0.00024280239804335457,0.000164,9.2e-05
3326,110011111110,0.00045422090031857547,0.000484,0.000282
3327,110011111111,0.00010831777853853778,0.00013,6.4e-05
3328,110100000000,0.0006106843245910346,0.000208,0.000252
3329,110100000001,0.0012336364514130603,0.000326,0.000412
3330,110100000010,5.5359310238964865e-05,0.000158,0.000276
3331,110100000011,0.00011183071234324901,0.000156,0.000312
3332,110100000100,0.0002704945032714037,0.000174,0.000242
3333,110100000101,0.000546422866455498,0.000232,0.00034
3334,110100000110,4.268633093347497e-05,0.000548,0.000646
3335,110100000111,8.623017113118266e-05,0.000606,0.000584
3336,110100001000,0.00013319279690485422,0.000404,0.000504
3337,110100001001,0.0002690612526161066,0.000298,0.000326
3338,110100001010,0.00029505577590059775,0.000594,0.00082
3339,110100001011,0.0005960388136615423,0.000346,0.000402
3340,110100001100,0.00017889150823028797,0.000152,0.00021
3341,110100001101,0.00036137669908087663,0.000142,0.000142
3342,110100001110,0.00010770505232760225,0.000242,0.000242
3343,110100001111,0.0002175737499757527,0.000132,0.000148
3344,110100010000,0.0033209657282133745,0.000112,0.00014
3345,110100010001,0.001449644722156801,0.000266,0.00032
3346,110100010010,0.0003010497644003766,0.000394,0.000476
3347,110100010011,0.00013141213664506516,0.00053,0.000514
3348,110100010100,0.0014709776211072902,0.000428,0.000418
3349,110100010101,0.0006421008584138998,0.000642,0.000574
3350,110100010110,0.00023213276710218342,0.00056,0.000454
3351,110100010111,0.00010132897121174779,0.000342,0.000294
3352,110100011000,0.0007243164691710822,0.00019,0.00021
3353,110100011001,0.0003161735569219476,0.00012,0.0001
3354,110100011010,0.0016045444106224506,0.000656,0.000592
3355,110100011011,0.000700404498777044,0.000158,0.000116
3356,110100011100,0.0009728308783740951,0.000284,0.000228
3357,110100011101,0.0004246533279176199,0.000152,7.6e-05
3358,110100011110,0.0005857114275447152,0.000476,0.000444
3359,110100011111,0.0002556706540009702,0.000212,0.000142
3360,110100100000,0.00034571593856789383,0.000214,0.000272
3361,110100100001,0.0003882065756923225,0.000168,0.000208
3362,110100100010,3.133958925595766e-05,0.000184,0.00027
3363,110100100011,3.5191419519322936e-05,0.000216,0.000212
3364,110100100100,0.00015313027911524428,0.000134,0.000156
3365,110100100101,0.0001719509419681099,0.000374,0.000344
3366,110100100110,2.416525915016531e-05,0.000352,0.000336
3367,110100100111,2.713531966233288e-05,0.000158,0.000138
3368,110100101000,7.54020873604073e-05,0.000276,0.000262
3369,110100101001,8.466947244461088e-05,0.000418,0.000416
3370,110100101010,0.00016703471890107004,0.000836,0.00089
3371,110100101011,0.00018756432380562523,0.000368,0.000378
3372,110100101100,0.00010127269225565455,0.000164,0.000176
3373,110100101101,0.000113719735441093,0.000204,0.000154
3374,110100101110,6.097316036215114e-05,0.00052,0.000536
3375,110100101111,6.846714065710064e-05,0.00013,0.000138
3376,110100110000,0.0018416052697845587,0.000248,0.000222
3377,110100110001,0.00010672350299239212,0.00029,0.000282
3378,110100110010,0.00016694385849184883,0.000306,0.000268
3379,110100110011,9.67462119795119e-06,0.000126,0.0001
3380,110100110100,0.0008157145723463145,0.000356,0.000218
3381,110100110101,4.727175689116269e-05,0.000132,7.4e-05
3382,110100110110,0.00012872669041816308,0.000522,0.000386
3383,110100110111,7.459884892515933e-06,0.000124,8.2e-05
3384,110100111000,0.0004016617862945635,0.000162,0.000136
3385,110100111001,2.327684089248517e-05,0.000124,0.000112
3386,110100111010,0.0008897825765264286,0.00016,0.000136
3387,110100111011,5.156409738097985e-05,0.000198,0.000158
3388,110100111100,0.0005394727374036198,0.000138,8e-05
3389,110100111101,3.126317091357182e-05,0.00017,7e-05
3390,110100111110,0.0003247998744388368,0.000434,0.00031
3391,110100111111,1.8822589694075397e-05,0.000112,5.6e-05
3392,110101000000,2.9970264878758586e-06,0.000168,0.000242
3393,110101000001,6.054259086755016e-06,0.000262,0.000334
3394,110101000010,0.00036963509564290364,0.000142,0.00024
3395,110101000011,0.0007466956483810378,9.6e-05,0.00023
3396,110101000100,1.4234109529822413e-05,0.000122,0.00011
3397,110101000101,2.875416260463931e-05,0.00022,0.000226
3398,110101000110,0.0001201371334569487,0.00039,0.00052
3399,110101000111,0.00024268765552483808,0.000508,0.00048
3400,110101001000,3.128685958231836e-05,0.000342,0.000436
3401,110101001001,6.320222883866791e-05,0.000214,0.000236
3402,110101001010,3.044640600847498e-05,0.000506,0.000624
3403,110101001011,6.150443814278276e-05,0.000256,0.000346
3404,110101001100,0.0001189933141845964,9.4e-05,0.000128
3405,110101001101,0.0002403770392352395,0.000166,0.000118
3406,110101001110,9.820014119824696e-05,0.000196,0.000204
3407,110101001111,0.00019837298721756864,9.6e-05,0.000132
3408,110101010000,1.6298145952000325e-05,0.000106,0.000122
3409,110101010001,7.114352629278464e-06,0.000216,0.000246
3410,110101010010,0.0020101146126470875,0.000278,0.000268
3411,110101010011,0.0008774411655015093,0.000436,0.000324
3412,110101010100,7.740658801391737e-05,0.00029,0.000278
3413,110101010101,3.37889821690239e-05,0.000544,0.00047
3414,110101010110,0.0006533183951684163,0.000442,0.000384
3415,110101010111,0.00028518197444734217,0.0003,0.000188
3416,110101011000,0.00017014124029773544,0.000152,0.00017
3417,110101011001,7.426886369932965e-05,0.000124,7e-05
3418,110101011010,0.00016557076517254292,0.000554,0.00054
3419,110101011011,7.227379187829382e-05,0.000116,0.000102
3420,110101011100,0.000647098185397524,0.00021,0.000214
3421,110101011101,0.0002824667720023193,9.2e-05,3.4e-05
3422,110101011110,0.0005340227189284566,0.000458,0.000304
3423,110101011111,0.0002331078605929903,0.000186,0.000154
3424,110101100000,1.696653710348163e-06,0.000164,0.000192
3425,110101100001,1.9051829943344767e-06,0.000138,0.0002
3426,110101100010,0.00020925499291863712,0.000148,0.000228
3427,110101100011,0.00023497373185619568,0.000188,0.000162
3428,110101100100,8.058105206935254e-06,9.4e-05,0.000128
3429,110101100101,9.048496409830619e-06,0.000254,0.000252
3430,110101100110,6.801111503515261e-05,0.000204,0.000238
3431,110101100111,7.637010369317459e-05,9.2e-05,8.2e-05
3432,110101101000,1.7711877626114997e-05,0.000186,0.00023
3433,110101101001,1.9888777447746277e-05,0.000326,0.000314
3434,110101101010,1.7236086477719973e-05,0.000588,0.000676
3435,110101101011,1.9354508610653375e-05,0.000304,0.000326
3436,110101101100,6.736358481803406e-05,0.000152,0.000116
3437,110101101101,7.564298798862766e-05,0.000126,9.6e-05
3438,110101101110,5.5592312778925467e-05,0.000384,0.000396
3439,110101101111,6.242495346937825e-05,0.000104,8.4e-05
3440,110101110000,9.037958813585562e-06,0.000224,0.00017
3441,110101110001,5.23761872488373e-07,0.00024,0.000184
3442,110101110010,0.0011146871020296112,0.000226,0.000176
3443,110101110011,6.459761720976995e-05,8.2e-05,9e-05
3444,110101110100,4.292497787357877e-05,0.000242,0.0002
3445,110101110101,2.4875602170030562e-06,8.2e-05,5.8e-05
3446,110101110110,0.0003622905798659427,0.000392,0.000268
3447,110101110111,2.0995226511792963e-05,0.000114,5e-05
3448,110101111000,9.434996636010412e-05,0.000178,9.8e-05
3449,110101111001,5.4677074845374625e-06,0.000102,7.4e-05
3450,110101111010,9.181545930257358e-05,0.000118,0.000112
3451,110101111011,5.320829390747994e-06,0.000126,0.000114
3452,110101111100,0.000358841230480635,9.4e-05,4.6e-05
3453,110101111101,2.0795332074323338e-05,0.000134,5.4e-05
3454,110101111110,0.0002961364656697041,0.000366,0.00028
3455,110101111111,1.7161506593513592e-05,0.000128,4.8e-05
3456,110110000000,2.577851128032703e-05,0.000114,0.000146
3457,110110000001,5.207487714683198e-05,0.00019,0.00027
3458,110110000010,0.00014509259046225845,8.6e-05,0.000172
3459,110110000011,0.00029309989010125107,8.6e-05,0.00012
3460,110110000100,0.0001630803674737741,9.6e-05,0.000134
3461,110110000101,0.00032943679364983336,0.000132,0.00019
3462,110110000110,0.0002864172716166623,0.000292,0.00035
3463,110110000111,0.0005785882695076749,0.000322,0.000304
3464,110110001000,0.00021060341106848789,0.0002,0.00029
3465,110110001001,0.00042543755296159706,0.000134,0.000244
3466,110110001010,0.00015717991719216957,0.000308,0.00044
3467,110110001011,0.0003175173612130953,0.000186,0.000228
3468,110110001100,5.366109363092596e-05,8e-05,8e-05
3469,110110001101,0.00010840016430769105,9.4e-05,7.4e-05
3470,110110001110,8.144839420041265e-05,0.00011,0.000126
3471,110110001111,0.00016453297382731648,7.2e-05,9.4e-05
3472,110110010000,0.00014018626160686092,4e-05,7.6e-05
3473,110110010001,6.119312600272081e-05,0.00015,0.000156
3474,110110010010,0.0007890288008711284,0.000212,0.000236
3475,110110010011,0.00034442133114932587,0.000308,0.000234
3476,110110010100,0.0008868482283175308,0.000202,0.000178
3477,110110010101,0.0003871207831543199,0.000376,0.00029
3478,110110010110,0.0015575673137579028,0.000276,0.000252
3479,110110010111,0.0006798983851627441,0.000146,0.000122
3480,110110011000,0.0011452835487003252,0.00011,0.000114
3481,110110011001,0.0004999311608794072,7.8e-05,4.2e-05
3482,110110011010,0.0008547609577307866,0.000352,0.000316
3483,110110011011,0.00037311427231943834,8.4e-05,4.2e-05
3484,110110011100,0.00029181468348003894,0.000148,0.000144
3485,110110011101,0.00012738090374159864,5e-05,4.6e-05
3486,110110011110,0.0004429249529840549,0.000218,0.000216
3487,110110011111,0.00019334250123391518,0.000112,8.4e-05
3488,110110100000,1.459353362005738e-05,0.000116,0.000188
3489,110110100001,1.6387169585994286e-05,9.4e-05,0.00012
3490,110110100010,8.213870746477505e-05,8e-05,0.000116
3491,110110100011,9.223406502107685e-05,0.000122,0.000114
3492,110110100100,9.232181019375151e-05,6.8e-05,9.2e-05
3493,110110100101,0.00010366873435311503,0.000184,0.00021
3494,110110100110,0.0001621443549338215,0.000162,0.00018
3495,110110100111,0.00018207290371814248,9.2e-05,5e-05
3496,110110101000,0.0001192251921185323,0.000132,0.000142
3497,110110101001,0.0001338787090937237,0.000158,0.00024
3498,110110101010,8.898149241427652e-05,0.000386,0.0005
3499,110110101011,9.991787076185051e-05,0.000182,0.000206
3500,110110101100,3.0378207859877252e-05,8.2e-05,6.2e-05
3501,110110101101,3.411187837565249e-05,8.8e-05,6.4e-05
3502,110110101110,4.610894190660684e-05,0.000272,0.000266
3503,110110101111,5.177601738730598e-05,7.2e-05,5.6e-05
3504,110110110000,7.77387601242973e-05,0.000118,0.000104
3505,110110110001,4.505065735243509e-06,0.000124,0.000118
3506,110110110010,0.0004375473029882168,0.000196,0.000118
3507,110110110011,2.535645486355438e-05,6e-05,6.4e-05
3508,110110110100,0.0004917919980003263,0.000138,0.000124
3509,110110110101,2.8500007917745803e-05,3.8e-05,2.8e-05
3510,110110110110,0.0008637319405894315,0.00021,0.000212
3511,110110110111,5.005442798114094e-05,4.4e-05,3.6e-05
3512,110110111000,0.0006351044820383536,9.4e-05,8e-05
3513,110110111001,3.680515917356776e-05,4.6e-05,6e-05
3514,110110111010,0.0004739983525846171,8.6e-05,8.4e-05
3515,110110111011,2.7468842227178917e-05,8e-05,7e-05
3516,110110111100,0.00016182264524195166,9.2e-05,3.4e-05
3517,110110111101,9.377840000282262e-06,5.2e-05,4.2e-05
3518,110110111110,0.0002456191946230481,0.000222,0.000198
3519,110110111111,1.4233962772819606e-05,6.6e-05,3e-05
3520,110111000000,2.7218467521162513e-05,0.000154,0.000114
3521,110111000001,5.4983716354918715e-05,0.000182,0.000208
3522,110111000010,0.00023042060009375237,7.4e-05,0.000114
3523,110111000011,0.00046547003089114105,9e-05,0.000112
3524,110111000100,0.00011055157389889273,8e-05,7.8e-05
3525,110111000101,0.00022332397579402503,0.000108,0.000166
3526,110111000110,0.0001169889645634831,0.000326,0.000292
3527,110111000111,0.00023632807538532055,0.000322,0.000288
3528,110111001000,4.518549067445818e-05,0.000226,0.000232
3529,110111001001,9.127869527079537e-05,0.00017,0.000198
3530,110111001010,0.00010953120272748452,0.000312,0.000344
3531,110111001011,0.0002212627356076764,0.000208,0.000208
3532,110111001100,0.0007200331537973011,7.6e-05,8e-05
3533,110111001101,0.0014545307763468621,7.6e-05,4.8e-05
3534,110111001110,0.0003212175510700463,9.8e-05,0.000106
3535,110111001111,0.0006488879178272968,7e-05,7.8e-05
3536,110111010000,0.00014801689542760628,6.4e-05,8.8e-05
3537,110111010001,6.461129948549656e-05,0.000162,0.00014
3538,110111010010,0.001253051511512377,0.000236,0.000198
3539,110111010011,0.0005469732779301386,0.0003,0.000204
3540,110111010100,0.0006011911118958839,0.000224,0.000162
3541,110111010101,0.0002624277374992083,0.000404,0.000218
3542,110111010110,0.0006361983208831822,0.0003,0.000228
3543,110111010111,0.00027770883941325266,0.00015,0.00011
3544,110111011000,0.00024572346120538307,0.000128,7.8e-05
3545,110111011001,0.00010726148590461997,7.6e-05,3e-05
3546,110111011010,0.0005956422259103581,0.000412,0.00028
3547,110111011011,0.00026000557661557446,7.6e-05,7.6e-05
3548,110111011100,0.0039156161876916975,0.000168,0.0001
3549,110111011101,0.0017092173798290695,7.6e-05,3.8e-05
3550,110111011110,0.0017468149016574804,0.000268,0.00018
3551,110111011111,0.0007625074180259405,0.000118,5.8e-05
3552,110111100000,1.5408710632551538e-05,0.000124,0.000138
3553,110111100001,1.7302536918823544e-05,0.000114,0.000116
3554,110111100010,0.0001304439475831248,9.8e-05,0.000114
3555,110111100011,0.00014647631931811807,0.00011,9.2e-05
3556,110111100100,6.258461138036988e-05,8e-05,5.6e-05
3557,110111100101,7.027664901899457e-05,0.000212,0.000126
3558,110111100110,6.622889774227619e-05,0.000152,0.000144
3559,110111100111,7.43688408203281e-05,9e-05,7.6e-05
3560,110111101000,2.5580064346063717e-05,0.000118,0.000144
3561,110111101001,2.8724013208388652e-05,0.000178,0.00017
3562,110111101010,6.200696665787396e-05,0.000474,0.00037
3563,110111101011,6.962800817062691e-05,0.000222,0.000186
3564,110111101100,0.00040761966132295415,0.000106,7.6e-05
3565,110111101101,0.0004577186506429238,8.2e-05,6.6e-05
3566,110111101110,0.0001818452229423603,0.00029,0.000252
3567,110111101111,0.00020419513082587333,6.4e-05,4.6e-05
3568,110111110000,8.208115257584366e-05,0.000122,0.000104
3569,110111110001,4.756713219859451e-06,0.000132,0.000122
3570,110111110010,0.0006948660286699693,0.000172,9.2e-05
3571,110111110011,4.0268421201220035e-05,8e-05,6e-05
3572,110111110100,0.0003333839643117095,0.000166,8.2e-05
3573,110111110101,1.9320049250835718e-05,6.8e-05,2.6e-05
3574,110111110110,0.0003527968296730577,0.000274,0.000182
3575,110111110111,2.0445050915674093e-05,6.2e-05,3.8e-05
3576,110111111000,0.0001362632613824011,8.6e-05,7e-05
3577,110111111001,7.896639319238618e-06,6.2e-05,6.2e-05
3578,110111111010,0.0003303068901987299,7.6e-05,5.8e-05
3579,110111111011,1.914172866623899e-05,0.0001,7.8e-05
3580,110111111100,0.0021713621867414353,7.6e-05,4.8e-05
3581,110111111101,0.00012583335996935776,7.6e-05,4e-05
3582,110111111110,0.0009686771233141496,0.000264,0.000132
3583,110111111111,5.613614250830934e-05,5.4e-05,2e-05
3584,111000000000,0.0006009593444132255,8.4e-05,0.000116
3585,111000000001,0.0009416531738568307,0.000118,0.000156
3586,111000000010,5.4477728424839124e-05,8.6e-05,0.000128
3587,111000000011,8.53620571052914e-05,8.2e-05,0.000104
3588,111000000100,0.0002661869525834401,8.4e-05,0.000126
3589,111000000101,0.00041709275522492035,0.000106,0.000156
3590,111000000110,4.200656283484326e-05,0.000204,0.000238
3591,111000000111,6.582078069668505e-05,0.000242,0.00027
3592,111000001000,0.00013107173818831667,0.000184,0.000186
3593,111000001001,0.00020537848261344667,0.000132,0.000162
3594,111000001010,0.0002903570936904346,0.000248,0.000382
3595,111000001011,0.0004549653505968942,0.000142,0.000164
3596,111000001100,0.00017604271008456353,6.8e-05,8.6e-05
3597,111000001101,0.00027584424508340997,7.2e-05,5.8e-05
3598,111000001110,0.00010598987894463179,7.6e-05,0.00013
3599,111000001111,0.00016607730095679555,7.6e-05,5.4e-05
3600,111000010000,0.0007293872270461147,5.8e-05,5.6e-05
3601,111000010001,0.00014396580036382057,0.000114,0.000132
3602,111000010010,6.611987922471224e-05,0.000162,0.000204
3603,111000010011,1.3050682791766266e-05,0.00024,0.000182
3604,111000010100,0.00032307237590300164,0.000186,0.000172
3605,111000010101,6.37677374207378e-05,0.000282,0.00023
3606,111000010110,5.0983565974434694e-05,0.000234,0.0002
3607,111000010111,1.0063090781883245e-05,0.000156,9e-05
3608,111000011000,0.0001590823947577288,0.0001,8.4e-05
3609,111000011001,3.139954119821966e-05,5.8e-05,3.6e-05
3610,111000011010,0.0003524077916232735,0.000302,0.000298
3611,111000011011,6.95579356125514e-05,4.6e-05,3.2e-05
3612,111000011100,0.00021366387817071958,0.000104,8.8e-05
3613,111000011101,4.2172785715290155e-05,5.4e-05,2.6e-05
3614,111000011110,0.00012864042237975562,0.000206,0.00022
3615,111000011111,2.539093184020146e-05,0.0001,5.2e-05
3616,111000100000,0.000845900995734248,8.4e-05,0.000114
3617,111000100001,2.733822640661089e-05,7.4e-05,0.000104
3618,111000100010,7.668200045197131e-05,8.6e-05,0.0001
3619,111000100011,2.478244972212362e-06,0.000118,8.8e-05
3620,111000100100,0.00037468060083440427,3.8e-05,5.4e-05
3621,111000100101,1.210910395830053e-05,0.00017,0.000136
3622,111000100110,5.912778236947433e-05,0.000124,0.000124
3623,111000100111,1.910919492338954e-06,4.2e-05,6.2e-05
3624,111000101000,0.00018449453341036305,0.00011,0.000132
3625,111000101001,5.962581141988761e-06,0.000138,0.00017
3626,111000101010,0.0004087021143020196,0.00026,0.000414
3627,111000101011,1.3208627238877728e-05,0.000176,0.000166
3628,111000101100,0.0002477949717175753,7e-05,8.2e-05
3629,111000101101,8.008354492306395e-06,8.4e-05,5.6e-05
3630,111000101110,0.00014918969972013186,0.000234,0.000186
3631,111000101111,4.821582914609316e-06,6.4e-05,5.8e-05
3632,111000110000,0.0018217790345243891,0.000122,7.8e-05
3633,111000110001,9.390450779286517e-05,0.00013,0.00012
3634,111000110010,0.0001651465850652328,9.8e-05,9.6e-05
3635,111000110011,8.512562989436252e-06,7e-05,5.6e-05
3636,111000110100,0.0008069328050035338,0.000112,0.000112
3637,111000110101,4.159375338050003e-05,4.6e-05,2.6e-05
3638,111000110110,0.0001273408529152154,0.000216,0.0002
3639,111000110111,6.563847694102365e-06,4e-05,3e-05
3640,111000111000,0.00039733760173625815,8.2e-05,5.8e-05
3641,111000111001,2.0480964601934712e-05,6.8e-05,3e-05
3642,111000111010,0.0008802034126404149,5.6e-05,5.2e-05
3643,111000111011,4.537052334844608e-05,7.4e-05,4e-05
3644,111000111100,0.0005336649165944064,6.2e-05,3.4e-05
3645,111000111101,2.7508023953191052e-05,7.6e-05,2.8e-05
3646,111000111110,0.0003213031648948577,0.000194,0.00013
3647,111000111111,1.6561731680932615e-05,3.6e-05,3e-05
3648,111001000000,2.949299664027089e-06,0.000266,0.000298
3649,111001000001,4.621306607683514e-06,0.000324,0.00043
3650,111001000010,0.00036374875824500644,0.000168,0.000342
3651,111001000011,0.0005699639682320468,0.000168,0.000266
3652,111001000100,1.400743524418557e-05,0.000168,0.00022
3653,111001000101,2.1948482834825013e-05,0.00028,0.000362
3654,111001000110,0.00011822398259578971,0.000576,0.000598
3655,111001000111,0.00018524712107774672,0.00065,0.000656
3656,111001001000,3.078862493470774e-05,0.000444,0.00051
3657,111001001001,4.824320756134175e-05,0.000318,0.00033
3658,111001001010,2.9961555353242858e-05,0.000678,0.000748
3659,111001001011,4.69472585031783e-05,0.000428,0.000412
3660,111001001100,0.00011709837833126169,0.000158,0.00019
3661,111001001101,0.00018348339306843445,0.000164,0.000124
3662,111001001110,9.663633091500357e-05,0.000232,0.000272
3663,111001001111,0.00015142107126205363,0.00017,0.000138
3664,111001010000,3.579579090783855e-06,0.000112,0.000106
3665,111001010001,7.065341284591939e-07,0.000342,0.00029
3666,111001010010,0.00044148360547890996,0.000364,0.000398
3667,111001010011,8.713964030831323e-05,0.000576,0.000454
3668,111001010100,1.7000891068197334e-05,0.000412,0.000338
3669,111001010101,3.3556207166435797e-06,0.00076,0.000546
3670,111001010110,0.00014348901242244077,0.000572,0.000484
3671,111001010111,2.832173329997843e-05,0.00038,0.000268
3672,111001011000,3.7368301157902976e-05,0.000212,0.000198
3673,111001011001,7.375721955292279e-06,0.000158,9.4e-05
3674,111001011010,3.636448285603785e-05,0.0007,0.000684
3675,111001011011,7.177589194134499e-06,0.000146,0.00011
3676,111001011100,0.00014212286114966715,0.000346,0.000228
3677,111001011101,2.805208358017263e-05,0.000122,5e-05
3678,111001011110,0.00011728797645509077,0.000526,0.000356
3679,111001011111,2.3150196188371857e-05,0.000234,0.000138
3680,111001100000,4.151388185760096e-06,0.00024,0.00022
3681,111001100001,1.341665167630257e-07,0.00019,0.000206
3682,111001100010,0.0005120070761142417,0.00022,0.00024
3683,111001100011,1.6547285603379843e-05,0.000214,0.000242
3684,111001100100,1.9716647275547067e-05,0.000146,0.000154
3685,111001100101,6.372118840341616e-07,0.000408,0.000286
3686,111001100110,0.00016641023311667142,0.000318,0.000294
3687,111001100111,5.378124215791453e-06,0.00017,0.00011
3688,111001101000,4.333758802766761e-05,0.00027,0.000292
3689,111001101001,1.4006045617530162e-06,0.00033,0.00036
3690,111001101010,4.217341779051827e-05,0.000806,0.000896
3691,111001101011,1.362980360245367e-06,0.00047,0.00039
3692,111001101100,0.0001648258501180235,0.000168,0.000174
3693,111001101101,5.326919380532657e-06,0.00015,0.000174
3694,111001101110,0.00013602379146782564,0.00056,0.000466
3695,111001101111,4.396080896683696e-06,0.00016,9.8e-05
3696,111001110000,8.940658539390087e-06,0.000276,0.000224
3697,111001110001,4.608506979029368e-07,0.000314,0.000244
3698,111001110010,0.001102686675505581,0.000316,0.00022
3699,111001110011,5.683853395542861e-05,0.000154,0.0001
3700,111001110100,4.246285891474309e-05,0.00035,0.000222
3701,111001110101,2.1887692142136374e-06,0.000118,4.8e-05
3702,111001110110,0.0003583902553030109,0.000536,0.000436
3703,111001110111,1.847340422971476e-05,0.000124,7.8e-05
3704,111001111000,9.333421957628688e-05,0.000196,0.000168
3705,111001111001,4.810958839380082e-06,0.000154,0.000122
3706,111001111010,9.082699835140225e-05,0.000194,0.00012
3707,111001111011,4.681722872454991e-06,0.000168,0.000118
3708,111001111100,0.00035497804070088915,0.000132,6.2e-05
3709,111001111101,1.8297519928367796e-05,0.000146,5.4e-05
3710,111001111110,0.0002929483388035328,0.000514,0.000292
3711,111001111111,1.5100168046046845e-05,0.000126,5.6e-05
3712,111010000000,2.5367995566856747e-05,0.00016,0.000166
3713,111010000001,3.974953341184948e-05,0.000212,0.000226
3714,111010000010,0.00014278203080095162,0.000116,0.000162
3715,111010000011,0.00022372753452185268,9.6e-05,0.00015
3716,111010000100,0.0001604833574029255,0.0001,0.000132
3717,111010000101,0.00025146403705098816,0.000162,0.000202
3718,111010000110,0.0002818561552151245,0.000342,0.000354
3719,111010000111,0.00044164508896779294,0.000398,0.000366
3720,111010001000,0.00020724960957801798,0.000318,0.000274
3721,111010001001,0.0003247428539950243,0.000216,0.000184
3722,111010001010,0.00015467687017181714,0.000442,0.000464
3723,111010001011,0.00024236575580956576,0.000232,0.000194
3724,111010001100,5.280655544996022e-05,0.000108,0.000146
3725,111010001101,8.274346842622694e-05,9e-05,0.00011
3726,111010001110,8.015135088815169e-05,0.000138,0.00017
3727,111010001111,0.00012559048237519938,9e-05,7.2e-05
3728,111010010000,3.078925740025579e-05,8.4e-05,6.6e-05
3729,111010010001,6.077156165987072e-06,0.000206,0.000172
3730,111010010010,0.0001732952328407578,0.000196,0.000228
3731,111010010011,3.420485850320078e-05,0.000346,0.000256
3732,111010010100,0.00019477941749530828,0.000266,0.000202
3733,111010010101,3.844538770945314e-05,0.00043,0.000356
3734,111010010110,0.00034209016198752807,0.000354,0.00023
3735,111010010111,6.752145107691853e-05,0.00021,0.000162
3736,111010011000,0.0002515398411586354,0.000102,0.000122
3737,111010011001,4.964870950982762e-05,8.4e-05,6.6e-05
3738,111010011010,0.00018773205620581534,0.000494,0.000386
3739,111010011011,3.705438582338541e-05,0.000102,7.2e-05
3740,111010011100,6.409156860205026e-05,0.000184,0.000144
3741,111010011101,1.265033665003227e-05,8.4e-05,6.4e-05
3742,111010011110,9.728007744915022e-05,0.000288,0.000204
3743,111010011111,1.920105492680352e-05,0.00016,9.4e-05
3744,111010100000,3.570759471381281e-05,0.000132,0.00014
3745,111010100001,1.1540148476529267e-06,0.000118,0.00014
3746,111010100010,0.00020097775856270554,0.000126,0.00014
3747,111010100011,6.495293768405213e-06,0.000112,0.000114
3748,111010100100,0.00022589386967342796,7.8e-05,9e-05
3749,111010100101,7.300544371197031e-06,0.000268,0.000188
3750,111010100110,0.00039673632595412146,0.00019,0.000184
3751,111010100111,1.2821911260721813e-05,7.8e-05,6.8e-05
3752,111010101000,0.0002917213164873144,0.000136,0.000162
3753,111010101001,9.42798677148064e-06,0.000206,0.000226
3754,111010101010,0.00021772074885223735,0.000536,0.000526
3755,111010101011,7.036401606754073e-06,0.00026,0.000196
3756,111010101100,7.432968344977129e-05,0.000126,0.000126
3757,111010101101,2.4022216844865386e-06,9.8e-05,7.6e-05
3758,111010101110,0.0001128197908161864,0.000314,0.000314
3759,111010101111,3.6461630853173262e-06,0.0001,7.2e-05
3760,111010110000,7.690184519342369e-05,0.000168,0.000134
3761,111010110001,3.963943916577601e-06,0.000212,0.00014
3762,111010110010,0.00043283678444831726,0.000194,0.000134
3763,111010110011,2.2310787657558563e-05,0.000118,5.6e-05
3764,111010110100,0.0004864974954207566,0.000182,0.000132
3765,111010110101,2.507675573392171e-05,8.2e-05,4e-05
3766,111010110110,0.0008544332309599503,0.000292,0.000218
3767,111010110111,4.404218649717229e-05,0.00011,4.4e-05
3768,111010111000,0.0006282671151594277,0.000112,8.2e-05
3769,111010111001,3.2384341401146794e-05,9.8e-05,4e-05
3770,111010111010,0.0004688954116854662,0.000108,5.6e-05
3771,111010111011,2.4169447559896765e-05,0.000112,7.6e-05
3772,111010111100,0.00016008050544270733,8.6e-05,6.4e-05
3773,111010111101,8.251429391795023e-06,8.6e-05,5.8e-05
3774,111010111110,0.00024297492333597714,0.000298,0.000162
3775,111010111111,1.2524263453185888e-05,6.6e-05,3.8e-05
