,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
2106,100000111010,4.652360662414567e-06,0.000108,0.000106
2107,100000111011,2.094729347702389e-05,0.000166,0.000146
2108,100000111100,7.033453526841272e-06,0.000216,0.000268
2109,100000111101,3.166818436369633e-05,0.000344,0.000418
2110,100000111110,2.2983755371208407e-06,0.000124,9.2e-05
2111,100000111111,1.0348455416501531e-05,8.4e-05,9e-05
2112,100001000000,0.0005391894773227086,0.000228,0.000488
2113,100001000001,0.002862628650720279,0.000732,0.001092
2114,100001000010,0.00024267675418663558,0.00036,0.000482
2115,100001000011,0.0012884031655215089,0.000148,0.00022
2116,100001000100,0.0005439931570005202,0.000516,0.000662
2117,100001000101,0.0028881320250495907,0.000696,0.00085
2118,100001000110,0.0007912298850160566,0.000124,0.00013
2119,100001000111,0.004200744698134121,0.000186,0.000172
2120,100001001000,0.0008782992523122517,0.000482,0.000822
2121,100001001001,0.004663007549886694,0.000174,0.000162
2122,100001001010,6.327326287160873e-05,0.000326,0.000392
2123,100001001011,0.00033592616832990715,0.00025,0.000324
2124,100001001100,3.924100648799304e-05,0.000524,0.000658
2125,100001001101,0.00020833572274704746,0.000118,0.000206
2126,100001001110,5.5433597633210677e-05,0.000238,0.000254
2127,100001001111,0.00029430434285414336,0.00016,0.000264
2128,100001010000,0.0012401605007833511,0.000306,0.000318
2129,100001010001,0.00013234470736628158,0.000122,0.000122
2130,100001010010,0.0005581676528536012,0.00012,0.000108
2131,100001010011,5.956530193597807e-05,0.0002,0.000232
2132,100001010100,0.0012512091841226818,0.000148,7.4e-05
2133,100001010101,0.0001335237763355019,0.000118,0.000132
2134,100001010110,0.0018198649856977461,7.8e-05,9.2e-05
2135,100001010111,0.00019420832934622344,0.000116,8.2e-05
2136,100001011000,0.0020201285195580554,0.000362,0.000424
2137,100001011001,0.0002155796105377618,0.00016,0.000206
2138,100001011010,0.00014553140346633043,0.000114,0.000114
2139,100001011011,1.5530498667059562e-05,0.000224,0.000244
2140,100001011100,9.025611274729266e-05,0.00029,0.000278
2141,100001011101,9.631752359483729e-06,0.000344,0.000324
2142,100001011110,0.00012749981424411234,0.000168,0.000126
2143,100001011111,1.3606243381186422e-05,0.000324,0.000292
2144,100001100000,0.0016349038465353146,0.000312,0.000612
2145,100001100001,0.0025612195613962875,0.000266,0.000332
2146,100001100010,0.0007358325330354623,0.000272,0.000392
2147,100001100011,0.0011527458825888188,0.000122,0.000152
2148,100001100100,0.0016494693280832374,0.00013,0.000242
2149,100001100101,0.002584037659439639,0.000214,0.000274
2150,100001100110,0.002399128389763116,0.000196,0.000258
2151,100001100111,0.0037584440058565493,9.6e-05,0.00012
2152,100001101000,0.0026631358481704467,0.000292,0.00035
2153,100001101001,0.004172034730632402,0.000232,0.000428
2154,100001101010,0.0001918540795070455,0.000166,0.000268
2155,100001101011,0.0003005561595615889,0.000486,0.000648
2156,100001101100,0.00011898465223708307,0.000166,0.000198
2157,100001101101,0.0001863998420832934,0.000182,0.000246
2158,100001101110,0.00016808303167902005,0.000134,0.00014
2159,100001101111,0.0002633167385271052,0.000232,0.000322
2160,100001110000,7.383745469211393e-05,0.000362,0.0004
2161,100001110001,0.00033245376815421566,0.000166,0.00016
2162,100001110010,3.323253623393795e-05,9.8e-05,7.2e-05
2163,100001110011,0.00014962977722299755,0.000174,0.000186
2164,100001110100,7.44952781391275e-05,0.000132,0.000116
2165,100001110101,0.0003354156238228835,0.000116,0.0001
2166,100001110110,0.00010835226435799564,0.000122,7e-05
2167,100001110111,0.0004878569924174898,0.000396,0.000316
2168,100001111000,0.00012027568039854279,0.000198,0.000168
2169,100001111001,0.0005415422746157897,0.00046,0.000508
2170,100001111010,8.664740090445868e-06,0.000132,0.000126
2171,100001111011,3.90130659995961e-05,0.000172,0.000114
2172,100001111100,5.373725119817183e-06,0.00027,0.000246
2173,100001111101,2.4195243085742383e-05,0.000434,0.000356
2174,100001111110,7.5911640078490165e-06,0.000192,0.000136
2175,100001111111,3.41792805508991e-05,0.00013,9e-05
2176,100010000000,2.8476667768450747e-05,0.000284,0.00051
2177,100010000001,0.00015118641675980013,0.00072,0.001136
2178,100010000010,0.00014605125241304426,0.000406,0.000536
2179,100010000011,0.0007754055248020538,0.000168,0.000166
2180,100010000100,6.065275219172662e-05,0.000544,0.000638
2181,100010000101,0.0003220135285859024,0.000678,0.000752
2182,100010000110,5.563906076677116e-05,0.000102,0.000124
2183,100010000111,0.0002953951739581134,0.000138,0.000222
2184,100010001000,0.00010314697809501555,0.000488,0.000654
2185,100010001001,0.0005476210259075337,0.000166,0.000192
2186,100010001010,0.00019887669525940017,0.000388,0.000462
2187,100010001011,0.0010558628269916866,0.000248,0.000334
2188,100010001100,0.0004089402806656122,0.00055,0.000648
2189,100010001101,0.00217111834170001,0.000108,0.000208
2190,100010001110,3.309664398778735e-05,0.000212,0.000232
2191,100010001111,0.00017571448499434375,0.0002,0.0002
2192,100010010000,6.549764052466168e-05,0.000292,0.000286
2193,100010010001,6.989632441077524e-06,0.00011,0.000108
2194,100010010010,0.0003359245718814184,0.000148,0.000106
2195,100010010011,3.584845601412705e-05,0.000206,0.00016
2196,100010010100,0.00013950410884402517,9.6e-05,9e-05
2197,100010010101,1.4887291160857348e-05,0.00015,9.4e-05
2198,100010010110,0.00012797238886458543,0.000122,5.8e-05
2199,100010010111,1.365667455506733e-05,0.00011,0.000102
2200,100010011000,0.00023724277529259637,0.00042,0.000378
2201,100010011001,2.5317550148574017e-05,0.00016,0.00021
2202,100010011010,0.000457425510623273,0.000158,0.00014
2203,100010011011,4.8814524657953615e-05,0.0003,0.000216
2204,100010011100,0.0009405813811110715,0.000254,0.00024
2205,100010011101,0.00010037488499165143,0.000428,0.00039
2206,100010011110,7.612379749313402e-05,0.000144,0.000126
2207,100010011111,8.123611174904587e-06,0.000354,0.000298
2208,100010100000,8.634555314825607e-05,0.000386,0.000564
2209,100010100001,0.0001352678447919471,0.000256,0.000328
2210,100010100010,0.00044284943309172735,0.000312,0.000332
2211,100010100011,0.0006937622865047729,0.000164,0.000126
2212,100010100100,0.0001839082957508429,0.00016,0.000192
2213,100010100101,0.00028810839584133196,0.000284,0.000268
2214,100010100110,0.00016870602689963738,0.000192,0.000268
2215,100010100111,0.0002642927149119446,0.000102,0.000128
2216,100010101000,0.00031275720009110144,0.000254,0.000366
2217,100010101001,0.0004899614497442303,0.000234,0.000316
2218,100010101010,0.0006030241459464239,0.000184,0.000204
2219,100010101011,0.0009446899533971514,0.000546,0.000578
2220,100010101100,0.0012399686306624495,0.00018,0.00022
2221,100010101101,0.001942519077865436,0.0002,0.000238
2222,100010101110,0.00010035401809345461,0.000138,0.000142
2223,100010101111,0.0001572133277136558,0.00026,0.00028
2224,100010110000,3.899639652791141e-06,0.000364,0.00033
2225,100010110001,1.7558160725067306e-05,0.00015,0.000132
2226,100010110010,2.0000488114719506e-05,9.2e-05,8.2e-05
2227,100010110011,9.00523679532017e-05,0.00023,0.000142
2228,100010110100,8.305883238200233e-06,0.000136,0.000128
2229,100010110101,3.739730996826361e-05,0.000108,0.000114
2230,100010110110,7.61930045237034e-06,9.6e-05,6.4e-05
2231,100010110111,3.430596513181512e-05,0.000416,0.000352
2232,100010111000,1.4125109339181123e-05,0.000178,0.000222
2233,100010111001,6.35984250131879e-05,0.000456,0.000468
2234,100010111010,2.723448730573893e-05,0.000116,9.8e-05
2235,100010111011,0.00012262351087662934,0.000206,0.000138
2236,100010111100,5.600092493525339e-05,0.000258,0.000262
2237,100010111101,0.0002521446411239145,0.000404,0.00042
2238,100010111110,4.532306459398242e-06,0.00018,0.000102
2239,100010111111,2.0406748406206448e-05,0.000142,7.8e-05
2240,100011000000,0.0001783287178565244,0.000224,0.00045
2241,100011000001,0.000946770881948738,0.0008,0.001024
2242,100011000010,0.00010651547510600345,0.000404,0.000522
2243,100011000011,0.0005655048245702966,0.000148,0.000168
2244,100011000100,0.00028611232608706104,0.000516,0.00061
2245,100011000101,0.0015190083939469153,0.00076,0.000796
2246,100011000110,0.00047549815016966363,9.6e-05,0.000126
2247,100011000111,0.0025244829235150316,0.000204,0.000138
2248,100011001000,0.0004313426106034265,0.000452,0.000718
2249,100011001001,0.002290055290991574,0.00013,0.00016
2250,100011001010,6.544319604019286e-05,0.000368,0.00036
2251,100011001011,0.0003474466321367692,0.000254,0.000274
2252,100011001100,0.00028096515525691636,0.000576,0.000602
2253,100011001101,0.0014916813794033708,0.000114,0.000162
2254,100011001110,6.865889244139228e-05,0.000254,0.000258
2255,100011001111,0.0003645191920387165,0.000208,0.000216
2256,100011010000,0.00041016422119201845,0.000332,0.000302
2257,100011010001,4.377099882756177e-05,0.000144,0.000138
2258,100011010010,0.00024499047274540434,0.000134,9.8e-05
2259,100011010011,2.614435180167189e-05,0.000256,0.000204
2260,100011010100,0.0006580714582233101,0.000106,7.8e-05
2261,100011010101,7.022661543377172e-05,0.000174,0.000102
2262,100011010110,0.001093667530316122,0.000102,7e-05
2263,100011010111,0.00011671159431723949,9.8e-05,8e-05
2264,100011011000,0.0009921077663297606,0.000348,0.000374
2265,100011011001,0.00010587356388773171,0.000192,0.000162
2266,100011011010,0.00015052234916946227,0.000128,0.00011
2267,100011011011,1.6063111379805022e-05,0.000254,0.000224
2268,100011011100,0.0006462327294965821,0.000304,0.000216
2269,100011011101,6.896323614702787e-05,0.00043,0.000306
2270,100011011110,0.00015791859821920378,0.000212,0.000112
2271,100011011111,1.6852407938982545e-05,0.000364,0.000274
2272,100011100000,0.0005407195782436381,0.000402,0.000498
2273,100011100001,0.0008470844104761494,0.00028,0.000336
2274,100011100010,0.0003229709912571535,0.000292,0.000268
2275,100011100011,0.0005059622450117607,0.000128,0.000152
2276,100011100100,0.0008675357404665027,0.000144,0.0002
2277,100011100101,0.0013590704513919702,0.000272,0.000236
2278,100011100110,0.0014417821330506687,0.000206,0.000238
2279,100011100111,0.0022586775425763686,9.2e-05,0.000148
2280,100011101000,0.0013078958750303235,0.000282,0.000332
2281,100011101001,0.00204893303449991,0.000262,0.000332
2282,100011101010,0.00019843364426720767,0.000196,0.00018
2283,100011101011,0.0003108636219881487,0.00054,0.00056
2284,100011101100,0.0008519287419197904,0.000178,0.00021
2285,100011101101,0.0013346207260718957,0.000208,0.00025
2286,100011101110,0.0002081841209302827,0.000158,0.00016
2287,100011101111,0.00032613859465111536,0.000248,0.000264
2288,100011110000,2.4420614976417938e-05,0.00037,0.000342
2289,100011110001,0.00010995402676604611,0.000166,0.00015
2290,100011110010,1.458639661552847e-05,0.000102,8.8e-05
2291,100011110011,6.56753749007854e-05,0.000184,0.00014
2292,100011110100,3.9180671735670324e-05,0.000152,0.00012
2293,100011110101,0.000176411307941905,0.000132,9e-05
2294,100011110110,6.511546422172335e-05,0.000106,6.8e-05
2295,100011110111,0.00029318293183168176,0.000336,0.000328
2296,100011111000,5.9068735215963195e-05,0.000196,0.000192
2297,100011111001,0.00026595748302179676,0.000466,0.000478
2298,100011111010,8.96189414993496e-06,0.000158,8.8e-05
2299,100011111011,4.035100468141285e-05,0.00019,0.000128
2300,100011111100,3.8475810070248924e-05,0.000252,0.0002
2301,100011111101,0.0001732376622945311,0.000488,0.00036
2302,100011111110,9.402256670557832e-06,0.00017,8.6e-05
2303,100011111111,4.233374067827811e-05,0.000112,9.4e-05
2304,100100000000,0.0003860146135116737,0.000152,0.000376
2305,100100000001,4.8129910505250405e-05,0.000452,0.00081
2306,100100000010,0.0006097776413957972,0.00024,0.000344
2307,100100000011,7.602961722482781e-05,9.2e-05,0.000142
2308,100100000100,0.0007169599762919439,0.000312,0.000452
2309,100100000101,8.939355736006132e-05,0.00043,0.000562
2310,100100000110,0.0006471521005487365,6.8e-05,0.000124
2311,100100000111,8.068962052845583e-05,0.000104,0.00012
2312,100100001000,0.0001783907010887415,0.000246,0.000524
2313,100100001001,2.2242495951802485e-05,9.6e-05,0.000134
2314,100100001010,9.932507696712916e-05,0.000168,0.00035
2315,100100001011,1.2384264476066172e-05,0.000142,0.000276
2316,100100001100,0.0001501599647125518,0.000306,0.000456
2317,100100001101,1.8722570105155136e-05,5.8e-05,0.000104
2318,100100001110,4.906892300250304e-05,0.000146,0.000162
2319,100100001111,6.1181177863051875e-06,0.000128,0.000162
2320,100100010000,0.00025290712263746374,0.000174,0.0002
2321,100100010001,0.00015483896448161556,8.4e-05,8e-05
2322,100100010010,0.00039951106340539234,0.000102,7.8e-05
2323,100100010011,0.00024459524394381985,0.00012,0.000148
2324,100100010100,0.000469734249179497,7.2e-05,5.4e-05
2325,100100010101,0.00028758843944764545,8.4e-05,8.2e-05
2326,100100010110,0.0004239978745095409,8e-05,4.2e-05
2327,100100010111,0.00025958696278227395,6.6e-05,8.6e-05
2328,100100011000,0.00011687712676781627,0.000252,0.000294
2329,100100011001,7.155643973798626e-05,0.000102,0.000148
2330,100100011010,6.507530684648962e-05,0.000112,7.2e-05
2331,100100011011,3.9841476271420855e-05,0.000186,0.000198
2332,100100011100,9.838105419199652e-05,0.000188,0.000186
2333,100100011101,6.02324695201839e-05,0.000264,0.000266
2334,100100011110,3.214873140316229e-05,8.6e-05,8.8e-05
2335,100100011111,1.9682625890291393e-05,0.000236,0.000216
2336,100100100000,0.00046786570155618005,0.000228,0.000426
2337,100100100001,3.63748910138321e-06,0.000196,0.000266
2338,100100100010,0.0007390757603436943,0.000194,0.000254
2339,100100100011,5.746050660274535e-06,7.4e-05,0.000126
2340,100100100100,0.0008689851900785314,0.000104,0.000164
2341,100100100101,6.756050182051054e-06,0.000176,0.000178
2342,100100100110,0.00078437515300864,0.000114,0.000144
2343,100100100111,6.098237295392164e-06,5e-05,9.4e-05
2344,100100101000,0.0002162169192422525,0.000152,0.000228
2345,100100101001,1.6810094962344825e-06,0.000162,0.000286
2346,100100101010,0.00012038610765170455,0.000116,0.000142
2347,100100101011,9.359590863029717e-07,0.000354,0.0004
2348,100100101100,0.0001820000973454459,9.4e-05,0.000134
2349,100100101101,1.4149858994638208e-06,8.8e-05,0.00018
2350,100100101110,5.94735672733229e-05,0.0001,0.000102
2351,100100101111,4.6238579160117457e-07,0.000166,0.000192
2352,100100110000,0.00013186517372772928,0.000246,0.000278
2353,100100110001,0.00011210668610604503,0.000102,0.000138
2354,100100110010,0.00020830412063016398,5.4e-05,4.8e-05
2355,100100110011,0.00017709213134848285,0.000118,0.000112
2356,100100110100,0.0002449183230901353,6.6e-05,9.2e-05
2357,100100110101,0.00020822011447068638,7.8e-05,7e-05
2358,100100110110,0.00022107148584555672,6.8e-05,6e-05
2359,100100110111,0.0001879464529569963,0.000242,0.000214
2360,100100111000,6.0939456608854345e-05,0.000136,0.000152
2361,100100111001,5.180837624062659e-05,0.00027,0.000326
2362,100100111010,3.393011060031922e-05,0.000108,8.4e-05
2363,100100111011,2.8846071719188874e-05,0.000126,0.000112
2364,100100111100,5.129564824926382e-05,0.000188,0.000204
2365,100100111101,4.360958222949702e-05,0.000274,0.000292
2366,100100111110,1.6762272281595772e-05,0.00011,9.2e-05
2367,100100111111,1.4250637556334231e-05,0.000112,6e-05
2368,100101000000,0.0015763848511574428,0.000114,0.000196
2369,100101000001,0.0001965502319143307,0.000318,0.000462
2370,100101000010,0.0007094944822131812,0.00017,0.00021
2371,100101000011,8.8462728450193e-05,4e-05,0.000108
2372,100101000100,0.0015904289825665265,0.000216,0.000244
2373,100101000101,0.00019830131273920924,0.00035,0.00032
2374,100101000110,0.002313255093025212,4.6e-05,4e-05
2375,100101000111,0.00028842628415090066,7.4e-05,6.6e-05
2376,100101001000,0.0025678127900468787,0.000232,0.000292
2377,100101001001,0.00032016559853751775,4.6e-05,0.000102
2378,100101001010,0.0001849869429377047,0.000142,0.00017
2379,100101001011,2.3064942871553577e-05,0.00012,0.000122
2380,100101001100,0.00011472577038965502,0.000232,0.000302
2381,100101001101,1.4304487105468139e-05,4e-05,7.2e-05
2382,100101001110,0.00016206674504860578,0.000116,9.2e-05
2383,100101001111,2.0207157092074027e-05,6.8e-05,0.000114
2384,100101010000,0.0010328079376286587,0.000158,0.000176
2385,100101010001,0.0006323226878827545,5.6e-05,3.2e-05
2386,100101010010,0.00046484304413067643,6.4e-05,4.6e-05
2387,100101010011,0.0002845938653252223,9.8e-05,8.4e-05
2388,100101010100,0.0010420093013602067,3.4e-05,6.6e-05
2389,100101010101,0.0006379560983504143,4.4e-05,4.2e-05
2390,100101010110,0.0015155868949654993,3e-05,4e-05
2391,100101010111,0.0009278975734296005,5e-05,3.8e-05
2392,100101011000,0.001682366732944411,0.000192,0.000156
2393,100101011001,0.0010300062730176477,6.8e-05,0.000102
2394,100101011010,0.00012119881949096403,6e-05,4.2e-05
2395,100101011011,7.420233764343661e-05,0.000108,0.000128
2396,100101011100,7.516545608897403e-05,0.00012,0.00012
2397,100101011101,4.601903364457098e-05,0.000164,0.000152
2398,100101011110,0.00010618207894407287,7e-05,4.4e-05
2399,100101011111,6.500854139158965e-05,0.000144,0.00013
2400,100101100000,0.001910643738587393,0.000178,0.000234
2401,100101100001,1.4854574192169506e-05,0.00011,0.000134
2402,100101100010,0.0008599367020100399,0.00013,0.000156
2403,100101100011,6.685701411829905e-06,4.2e-05,5.4e-05
2404,100101100100,0.0019276658076087755,7.6e-05,0.000106
2405,100101100101,1.4986914712840986e-05,0.000106,9.2e-05
2406,100101100110,0.002803760995291742,9.4e-05,8.4e-05
2407,100101100111,2.1798242592553945e-05,4.2e-05,4.2e-05
2408,100101101000,0.0031122954686892525,0.000108,0.000138
2409,100101101001,2.4196988174141927e-05,0.000112,0.000138
2410,100101101010,0.00022421183760097438,8.6e-05,9e-05
2411,100101101011,1.7431671374113652e-06,0.000252,0.000272
2412,100101101100,0.0001390523860265874,7.8e-05,7.8e-05
2413,100101101101,1.0810827487688948e-06,7.2e-05,0.000104
2414,100101101110,0.00019643160833028787,7e-05,6.6e-05
2415,100101101111,1.527185754570214e-06,0.00015,0.000138
2416,100101110000,0.0005385036083701287,0.000162,0.000148
2417,100101110001,0.0004578150036428288,7.8e-05,8e-05
2418,100101110010,0.0002423680603819346,5.4e-05,3.2e-05
2419,100101110011,0.00020605197945190924,6.8e-05,0.0001
2420,100101110100,0.0005433011775897661,8.6e-05,3e-05
2421,100101110101,0.0004618937120036006,5.4e-05,4.2e-05
2422,100101110110,0.0007902234113452786,3.8e-05,4e-05
2423,100101110111,0.0006718174740530771,0.000148,0.000156
2424,100101111000,0.0008771820231867386,7e-05,7.8e-05
2425,100101111001,0.0007457463327982727,0.000202,0.000178
2426,100101111010,6.319277694160219e-05,7.8e-05,3.6e-05
2427,100101111011,5.3724062301612744e-05,7.6e-05,7e-05
2428,100101111100,3.9191090476739e-05,0.000152,8.6e-05
2429,100101111101,3.331875395167728e-05,0.000232,0.000168
2430,100101111110,5.5363084047272016e-05,5.4e-05,3.4e-05
2431,100101111111,4.706755930845874e-05,4.6e-05,3.4e-05
2432,100110000000,8.325494018267368e-05,0.000114,0.000228
2433,100110000001,1.0380572858780852e-05,0.00037,0.00051
2434,100110000010,0.00042699828442441766,0.000168,0.000236
2435,100110000011,5.323992537039317e-05,8.8e-05,0.000108
2436,100110000100,0.0001773255669060837,0.000278,0.000254
2437,100110000101,2.210969058357812e-05,0.000386,0.000394
2438,100110000110,0.00016266744106519779,6e-05,7.8e-05
2439,100110000111,2.0282054374475893e-05,0.000104,7.2e-05
2440,100110001000,0.00030156251290181305,0.00024,0.000338
2441,100110001001,3.760007069593428e-05,6.6e-05,0.000102
2442,100110001010,0.000581439777370763,0.00018,0.000172
2443,100110001011,7.249633425653e-05,0.000128,0.000144
2444,100110001100,0.0011955857645261844,0.000302,0.000318
2445,100110001101,0.00014907061503322187,7.2e-05,6.6e-05
2446,100110001110,9.676199258479432e-05,0.000122,0.000118
2447,100110001111,1.2064688435105094e-05,9.6e-05,0.000126
2448,100110010000,5.454655505242265e-05,0.00015,0.00014
2449,100110010001,3.339539041952408e-05,6e-05,5e-05
2450,100110010010,0.00027975859903979256,7.4e-05,5.6e-05
2451,100110010011,0.00017127841765944888,0.000134,0.000106
2452,100110010100,0.00011617927748457757,6.2e-05,4.4e-05
2453,100110010101,7.112919095489913e-05,9.2e-05,4e-05
2454,100110010110,0.0001065756399539891,5.2e-05,2.8e-05
2455,100110010111,6.524949379577762e-05,3.8e-05,4.8e-05
2456,100110011000,0.0001975762180076484,0.000184,0.000168
2457,100110011001,0.00012096336664409331,8.8e-05,9.6e-05
2458,100110011010,0.00038094480347273217,6.2e-05,6.2e-05
2459,100110011011,0.00023322830246629353,0.000136,0.00011
2460,100110011100,0.0007833178977911554,0.000142,0.000122
2461,100110011101,0.0004795757861187724,0.00021,0.000202
2462,100110011110,6.339603804804624e-05,7.4e-05,5.2e-05
2463,100110011111,3.881336666689231e-05,0.000178,0.000132
2464,100110100000,0.00010090843619164296,0.000214,0.000274
2465,100110100001,7.845271317471206e-07,0.000132,0.000164
2466,100110100010,0.0005175396083792924,0.000154,0.000182
2467,100110100011,4.023686025182505e-06,6.4e-05,7.8e-05
2468,100110100100,0.00021492593249155116,8e-05,7.4e-05
2469,100110100101,1.6709725343027002e-06,9e-05,0.000112
2470,100110100110,0.00019715967678517887,6.6e-05,0.000116
2471,100110100111,1.5328462273531482e-06,4.6e-05,4.8e-05
2472,100110101000,0.0003655062573365102,0.000128,0.000156
2473,100110101001,2.8416808992981447e-06,0.000122,0.000166
2474,100110101010,0.0007047290952989126,0.000122,9.8e-05
2475,100110101011,5.4790175792991575e-06,0.000282,0.000302
2476,100110101100,0.001449099471654352,9.4e-05,9e-05
2477,100110101101,1.1266231992280238e-05,0.00011,0.000114
2478,100110101110,0.00011727954320902828,7.6e-05,6.6e-05
2479,100110101111,9.118066548137774e-07,0.00012,0.000102
2480,100110110000,2.8440444394077247e-05,0.000204,0.00018
2481,100110110001,2.417896918701576e-05,9.4e-05,7.4e-05
2482,100110110010,0.0001458654698194875,5e-05,2.4e-05
2483,100110110011,0.00012400919800498766,8.2e-05,8e-05
2484,100110110100,6.05755996482026e-05,6.4e-05,8.4e-05
2485,100110110101,5.14990390826632e-05,4.8e-05,3.2e-05
2486,100110110110,5.556828582412924e-05,5.8e-05,6e-05
2487,100110110111,4.724201394675494e-05,0.000226,0.000126
2488,100110111000,0.00010301577132484803,0.000104,9.8e-05
2489,100110111001,8.758003658898095e-05,0.000216,0.00019
2490,100110111010,0.00019862371674923447,5.8e-05,4e-05
2491,100110111011,0.00016886222523619976,0.000112,6.8e-05
2492,100110111100,0.0004084200935073604,0.000148,0.000106
2493,100110111101,0.0003472230152046808,0.000232,0.000198
2494,100110111110,3.305454383283156e-05,7.8e-05,6.6e-05
2495,100110111111,2.810169861450321e-05,7.6e-05,2.8e-05
2496,100111000000,0.0005213653106718658,0.000102,0.000152
2497,100111000001,6.500599942292111e-05,0.000392,0.000354
2498,100111000010,0.0003114107163305169,0.000146,0.000156
2499,100111000011,3.882798573611625e-05,5.6e-05,6.6e-05
2500,100111000100,0.000836483565689323,0.000194,0.000192
2501,100111000101,0.00010429625653154798,0.00037,0.00031
2502,100111000110,0.0013901756473489624,6.4e-05,4.4e-05
2503,100111000111,0.00017333289246434358,9.6e-05,5.8e-05
2504,100111001000,0.0012610816523909716,0.000198,0.00022
2505,100111001001,0.0001572369152484307,8.8e-05,5.8e-05
2506,100111001010,0.00019133100178685914,0.00016,0.000128
2507,100111001011,2.3855946564061736e-05,0.000108,9.2e-05
2508,100111001100,0.0008214351968612656,0.000232,0.000218
2509,100111001101,0.00010241996320069327,5.4e-05,6.6e-05
2510,100111001110,0.00020073247437854018,9.8e-05,6e-05
2511,100111001111,2.5028161341991357e-05,9.4e-05,7.8e-05
2512,100111010000,0.00034158551502875005,0.000124,8.8e-05
2513,100111010001,0.00020913111057290626,5.6e-05,3.4e-05
2514,100111010010,0.00020402851464389104,7.8e-05,2.6e-05
2515,100111010011,0.00012491369797231047,9e-05,8.2e-05
2516,100111010100,0.0005480431163148566,5.6e-05,3e-05
2517,100111010101,0.00033553198398098287,6.6e-05,2.8e-05
2518,100111010110,0.0009108083233772884,4.6e-05,2e-05
2519,100111010111,0.0005576300744804918,6e-05,1.2e-05
2520,100111011000,0.0008262291658226398,0.000196,0.000124
2521,100111011001,0.0005058476294630685,7.4e-05,5.2e-05
2522,100111011010,0.00012535528821836848,6.2e-05,4.6e-05
2523,100111011011,7.674707939266002e-05,0.000112,6.6e-05
2524,100111011100,0.0005381838013369375,0.00012,7.4e-05
2525,100111011101,0.00032949575176356374,0.000196,0.00015
2526,100111011110,0.00013151489798051325,6e-05,4.2e-05
2527,100111011111,8.05182171417084e-05,0.000164,7.2e-05
2528,100111100000,0.0006319163531801668,0.00015,0.000158
2529,100111100001,4.9129244568116115e-06,0.000142,0.0001
2530,100111100010,0.00037744268783669696,0.000132,0.000106
2531,100111100011,2.9344823927810627e-06,6.2e-05,3.4e-05
2532,100111100100,0.001013852731483739,6.6e-05,7e-05
2533,100111100101,7.882343691604992e-06,9e-05,9e-05
2534,100111100110,0.0016849504701810188,9.2e-05,4.8e-05
2535,100111100111,1.309988945816756e-05,3.8e-05,5.2e-05
2536,100111101000,0.0015284832007990442,0.000102,8.8e-05
2537,100111101001,1.1883412197263269e-05,0.000114,0.000118
2538,100111101010,0.00023190109971768844,8.4e-05,6.8e-05
2539,100111101011,1.8029484102300304e-06,0.000246,0.000182
2540,100111101100,0.0009956134851117824,8.4e-05,3.8e-05
2541,100111101101,7.74054005078506e-06,9e-05,5.8e-05
2542,100111101110,0.0002432960739383601,6.2e-05,3.6e-05
2543,100111101111,1.8915402740926103e-06,0.000118,6.8e-05
2544,100111110000,0.0001781018771334107,0.000108,8.8e-05
2545,100111110001,0.0001514153484976909,7.6e-05,5.2e-05
2546,100111110010,0.00010637998348308224,4.6e-05,2.8e-05
2547,100111110011,9.044016004504997e-05,8.8e-05,6e-05
2548,100111110100,0.00028574838062880045,4.8e-05,3.2e-05
2549,100111110101,0.00024293225502138233,6.4e-05,1.6e-05
2550,100111110110,0.0004748932989403149,6e-05,2.4e-05
2551,100111110111,0.0004037359713193992,0.000212,0.00012
2552,100111111000,0.0004307939268531304,6e-05,6.4e-05
2553,100111111001,0.00036624438560125096,0.000188,0.000134
2554,100111111010,6.535994987495898e-05,6.6e-05,3.8e-05
2555,100111111011,5.556650916539949e-05,7.2e-05,3.8e-05
2556,100111111100,0.0002806077571902769,0.000128,8e-05
2557,100111111101,0.00023856189519156208,0.000178,0.000122
2558,100111111110,6.857155579143035e-05,7.6e-05,3.4e-05
2559,100111111111,5.829689267907521e-05,5.6e-05,2e-05
2560,101000000000,0.00018557707732724324,0.000478,0.000866
2561,101000000001,3.544453722091099e-05,0.001448,0.002298
2562,101000000010,0.00029315147289445755,0.000788,0.001038
2563,101000000011,5.59908499585315e-05,0.000274,0.000394
2564,101000000100,0.00034467953363336826,0.000876,0.00127
2565,101000000101,6.583251948521051e-05,0.001312,0.001734
2566,101000000110,0.00031111929756615,0.000222,0.000246
2567,101000000111,5.94226381919003e-05,0.000302,0.00033
2568,101000001000,8.576158459194028e-05,0.000882,0.001448
2569,101000001001,1.638014630348467e-05,0.000326,0.000378
2570,101000001010,4.775067275608697e-05,0.000658,0.000876
2571,101000001011,9.120202355822966e-06,0.000504,0.000612
2572,101000001100,7.218961771786558e-05,0.001054,0.001322
2573,101000001101,1.3787950694213203e-05,0.000216,0.00036
2574,101000001110,2.3589954886836608e-05,0.000416,0.000536
2575,101000001111,4.505594365793711e-06,0.000378,0.000484
2576,101000010000,4.4161195933938324e-05,0.000558,0.000632
2577,101000010001,0.00012356115759107946,0.000294,0.000236
2578,101000010010,6.976033796451137e-05,0.000272,0.000218
2579,101000010011,0.00019518647379328892,0.00047,0.000406
