,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
2180,100010000100,0.0006188142491383927,0.00013,0.000152
2181,100010000101,0.0023812458189368365,0.00023,0.000286
2182,100010000110,0.00041461596500714756,0.000474,0.000552
2183,100010000111,0.0015954747882945563,0.000554,0.00063
2184,100010001000,0.00024292423036102192,9e-05,0.000118
2185,100010001001,0.0009347915124305161,0.000498,0.00064
2186,100010001010,3.0162390898260084e-05,0.000106,0.000248
2187,100010001011,0.00011606724847662236,0.000172,0.000252
2188,100010001100,0.000315043567828846,0.000168,0.000288
2189,100010001101,0.001212312385695579,0.0003,0.000352
2190,100010001110,1.1835459636293583e-05,0.0002,0.000164
2191,100010001111,4.5543777980808675e-05,0.000282,0.000326
2192,100010010000,0.00039690488307722127,0.000122,0.000124
2193,100010010001,0.0010472579379711459,0.000544,0.000468
2194,100010010010,6.43031464103833e-05,0.000228,0.00024
2195,100010010011,0.00016966780552733264,0.00015,0.00017
2196,100010010100,0.0009139957473952853,0.000146,0.00015
2197,100010010101,0.002411633977164633,0.000228,0.000196
2198,100010010110,0.0006123925383850925,0.000214,0.00015
2199,100010010111,0.001615835365908841,0.000174,0.000142
2200,100010011000,0.0003588018760046217,0.000126,0.000176
2201,100010011001,0.0009467208110202864,0.000224,0.000222
2202,100010011010,4.455019749572469e-05,0.000444,0.000438
2203,100010011011,0.00011754843529224784,0.000136,0.000122
2204,100010011100,0.000465322965075108,0.000464,0.00046
2205,100010011101,0.0012277832540557735,0.000186,0.000106
2206,100010011110,1.7481109704734074e-05,0.000168,0.000146
2207,100010011111,4.612498279409014e-05,0.000596,0.000482
2208,100010100000,2.3402759983944873e-05,0.000106,0.000196
2209,100010100001,0.0001154738894031937,0.000542,0.000776
2210,100010100010,3.7915157152699502e-06,0.000296,0.00033
2211,100010100011,1.8708095398829618e-05,0.000168,0.00022
2212,100010100100,5.38920633497889e-05,0.00027,0.000338
2213,100010100101,0.0002659141984634598,0.000474,0.00056
2214,100010100110,3.610858974742498e-05,0.000154,0.000152
2215,100010100111,0.00017816698978496303,0.000232,0.000304
2216,100010101000,2.1156086871049185e-05,0.000128,0.00016
2217,100010101001,0.00010438835578486726,0.000344,0.000434
2218,100010101010,2.62681973360086e-06,0.000376,0.000394
2219,100010101011,1.2961252929485536e-05,0.00016,0.000262
2220,100010101100,2.7436905240975827e-05,0.00015,0.000148
2221,100010101101,0.00013537916739460976,0.000418,0.000486
2222,100010101110,1.030741197994548e-06,0.00021,0.000184
2223,100010101111,5.085882826734637e-06,0.00089,0.000834
2224,100010110000,0.0005708352776048057,0.000142,0.000154
2225,100010110001,0.0006227364392293958,0.000378,0.000384
2226,100010110010,9.248186655565045e-05,0.000122,0.00014
2227,100010110011,0.00010089045041821193,0.000414,0.000334
2228,100010110100,0.0013145240546019949,0.000158,0.00015
2229,100010110101,0.0014340424657688366,0.000218,0.00015
2230,100010110110,0.0008807532473319384,0.000282,0.000232
2231,100010110111,0.0009608325949731056,0.000126,5.8e-05
2232,100010111000,0.0005160348920534054,0.000212,0.000232
2233,100010111001,0.0005629535240776398,0.00027,0.000204
2234,100010111010,6.407284324056337e-05,0.00016,0.000134
2235,100010111011,6.989843798433765e-05,0.000272,0.00034
2236,100010111100,0.0006692353137234176,0.00041,0.000308
2237,100010111101,0.000730083147669814,0.00015,7e-05
2238,100010111110,2.5141625957775056e-05,0.000174,0.000106
2239,100010111111,2.7427538625637273e-05,0.000236,0.000236
2240,100011000000,0.0005432605703349367,0.000302,0.000428
2241,100011000001,0.0020905093305535667,0.000906,0.001116
2242,100011000010,0.0003629987370276067,0.000402,0.00051
2243,100011000011,0.0013968476421315035,0.000842,0.001068
2244,100011000100,0.0006626044334151265,0.000148,0.000172
2245,100011000101,0.0025497538863652022,0.00025,0.000292
2246,100011000110,0.00017457544651387877,0.000506,0.000508
2247,100011000111,0.0006717800255553514,0.000616,0.000598
2248,100011001000,7.846561259667001e-05,9e-05,0.000132
2249,100011001001,0.0003019418382596932,0.000482,0.000538
2250,100011001010,0.00017611938872657908,0.000148,0.00025
2251,100011001011,0.0006777212364175637,0.000212,0.00022
2252,100011001100,0.0001731237665967956,0.0002,0.000274
2253,100011001101,0.0006661938472509541,0.000394,0.00035
2254,100011001110,0.0003820087010413191,0.000186,0.00021
2255,100011001111,0.0014699994762866159,0.00034,0.000352
2256,100011010000,0.0008024020967600942,0.00012,0.000124
2257,100011010001,0.0021171872685507073,0.000492,0.00045
2258,100011010010,0.0005361533003078803,0.000214,0.000236
2259,100011010011,0.001414673448619709,0.000174,0.000168
2260,100011010100,0.0009786743521014926,0.000118,0.000124
2261,100011010101,0.002582292452490811,0.000306,0.000206
2262,100011010110,0.00025784993790217936,0.000242,0.000132
2263,100011010111,0.000680352915237091,0.000154,0.00012
2264,100011011000,0.0001158946102646763,0.000152,0.000158
2265,100011011001,0.00030579505504380657,0.000252,0.000198
2266,100011011010,0.00026013035826838286,0.000506,0.000398
2267,100011011011,0.0006863699445865464,0.000136,0.0001
2268,100011011100,0.0002557057900053904,0.000486,0.000416
2269,100011011101,0.0006746954491769932,0.00016,9e-05
2270,100011011110,0.0005642312353115789,0.000164,0.00012
2271,100011011111,0.0014887588065182673,0.000502,0.000318
2272,100011100000,4.7312150799205687e-05,0.000142,0.00018
2273,100011100001,0.00023344759646138865,0.000548,0.000662
2274,100011100010,3.161328453412858e-05,0.000306,0.000336
2275,100011100011,0.00015598625651290862,0.000188,0.00021
2276,100011100100,5.7705717266819e-05,0.000266,0.000316
2277,100011100101,0.0002847315281689861,0.000506,0.000544
2278,100011100110,1.5203643154538231e-05,0.00016,0.000138
2279,100011100111,7.501781026499399e-05,0.000318,0.000252
2280,100011101000,6.833510654816916e-06,0.000128,0.000172
2281,100011101001,3.371790567143445e-05,0.000404,0.00043
2282,100011101010,1.533810391017065e-05,0.000304,0.000378
2283,100011101011,7.56812664742454e-05,0.00021,0.000296
2284,100011101100,1.5077217452214805e-05,0.000108,0.00015
2285,100011101101,7.439400061272087e-05,0.000494,0.000482
2286,100011101110,3.3268847873742435e-05,0.000222,0.000184
2287,100011101111,0.00016415513651294724,0.000934,0.000878
2288,100011110000,0.0011540281895841805,0.000114,0.000162
2289,100011110001,0.0012589540866630355,0.000388,0.000388
2290,100011110010,0.000771104693011388,0.000122,0.000114
2291,100011110011,0.0008412146369331981,0.000444,0.000366
2292,100011110100,0.0014075459115927948,0.000182,0.00013
2293,100011110101,0.0015355220033265362,0.000172,0.000104
2294,100011110110,0.00037084411696223813,0.000304,0.00021
2295,100011110111,0.00040456179561157776,0.000152,6.2e-05
2296,100011111000,0.00016668157748632667,0.000244,0.000162
2297,100011111001,0.0001818365054180033,0.000258,0.000214
2298,100011111010,0.0003741238558828202,0.000158,0.000122
2299,100011111011,0.0004081397330957067,0.000298,0.000222
2300,100011111100,0.0003677603673988667,0.000388,0.000346
2301,100011111101,0.00040119766711793105,0.000186,9.4e-05
2302,100011111110,0.0008114868513213117,0.000182,0.000108
2303,100011111111,0.0008852683989568714,0.000244,0.000196
2304,100100000000,1.8357139546020033e-06,0.000152,0.000292
2305,100100000001,6.9337638276228e-05,0.000428,0.000808
2306,100100000010,4.502885031082548e-06,0.000194,0.000384
2307,100100000011,0.00017008064502747376,0.000376,0.00072
2308,100100000100,1.6561419236276228e-05,9.8e-05,0.000106
2309,100100000101,0.0006255493637595909,0.000108,0.000212
2310,100100000110,1.7817783875715113e-05,0.000238,0.000426
2311,100100000111,0.0006730041192753236,0.000318,0.000438
2312,100100001000,4.782825217191792e-06,4.2e-05,9.2e-05
2313,100100001001,0.00018065440098480155,0.000248,0.000398
2314,100100001010,4.318090365585082e-06,9.4e-05,0.000156
2315,100100001011,0.00016310067647653585,0.00012,0.00019
2316,100100001100,3.945763708014391e-06,9.2e-05,0.00018
2317,100100001101,0.00014903734649066632,0.000196,0.000332
2318,100100001110,6.793911494412015e-06,0.00011,0.00014
2319,100100001111,0.0002566161119488686,0.000144,0.00027
2320,100100010000,4.021655523245096e-06,6.4e-05,9.8e-05
2321,100100010001,1.546101667647755e-05,0.000294,0.000308
2322,100100010010,9.864855257210797e-06,0.00012,0.000164
2323,100100010011,3.7924852280660676e-05,0.000112,0.000122
2324,100100010100,3.62825172066572e-05,8.4e-05,8.6e-05
2325,100100010101,0.00013948599037245867,0.000154,0.00016
2326,100100010110,3.903494264785545e-05,0.000132,0.000148
2327,100100010111,0.00015006752710556727,8.6e-05,0.000118
2328,100100011000,1.0478144159232893e-05,6.2e-05,0.00012
2329,100100011001,4.028260517293502e-05,0.000114,0.000126
2330,100100011010,9.460009782619833e-06,0.00031,0.000326
2331,100100011011,3.636844781044471e-05,8.6e-05,9.8e-05
2332,100100011100,8.644321938053004e-06,0.000242,0.000282
2333,100100011101,3.3232584160573575e-05,7e-05,0.000104
2334,100100011110,1.4884002824865062e-05,0.000108,0.000104
2335,100100011111,5.72206680949867e-05,0.000274,0.000286
2336,100100100000,1.6122434654590222e-05,8.6e-05,0.000132
2337,100100100001,4.709001209050769e-05,0.000332,0.000538
2338,100100100010,3.954726687606432e-05,0.000166,0.000254
2339,100100100011,0.00011550868806344908,9.8e-05,0.000142
2340,100100100100,0.00014545316210881395,0.000152,0.000226
2341,100100100101,0.00042483603184315176,0.000298,0.000398
2342,100100100110,0.00015648737402996414,6.2e-05,9e-05
2343,100100100111,0.0004570644876507397,0.000186,0.000194
2344,100100101000,4.200588377900041e-05,6.6e-05,0.000136
2345,100100101001,0.0001226897560699628,0.000158,0.000302
2346,100100101010,3.7924279857018817e-05,0.000206,0.000288
2347,100100101011,0.00011076830734633258,0.000108,0.000188
2348,100100101100,3.465426483545359e-05,6e-05,0.000108
2349,100100101101,0.00010121732759664528,0.000228,0.000382
2350,100100101110,5.9668552305293675e-05,0.000114,0.000166
2351,100100101111,0.0001742784455125326,0.000482,0.000588
2352,100100110000,1.6396502321233752e-05,8.6e-05,0.00011
2353,100100110001,3.329707357724684e-05,0.000178,0.000246
2354,100100110010,4.0219536752609674e-05,5.2e-05,7e-05
2355,100100110011,8.167552129457205e-05,0.000236,0.000316
2356,100100110100,0.00014792574206333938,8.6e-05,0.000118
2357,100100110101,0.0003003990863998628,0.000106,8.8e-05
2358,100100110110,0.0001591475261954657,0.000134,0.000174
2359,100100110111,0.00032318763999470497,7.2e-05,6.2e-05
2360,100100111000,4.271994805026305e-05,0.000106,0.000186
2361,100100111001,8.67532127021795e-05,0.00015,0.000182
2362,100100111010,3.856896033563314e-05,8.4e-05,9.8e-05
2363,100100111011,7.832362566926161e-05,0.000178,0.000242
2364,100100111100,3.524335784194909e-05,0.000226,0.00025
2365,100100111101,7.157018345631644e-05,5.4e-05,5.4e-05
2366,100100111110,6.0682866908060785e-05,0.000116,9.6e-05
2367,100100111111,0.00012323127486154863,0.000122,0.000134
2368,100101000000,1.5463958869792124e-05,0.000114,0.000186
2369,100101000001,0.0005840966582751629,0.000378,0.000512
2370,100101000010,8.194202524968118e-06,0.000186,0.00024
2371,100101000011,0.00030950718068795016,0.000378,0.000518
2372,100101000100,1.4440214830854614e-05,6.6e-05,8.4e-05
2373,100101000101,0.0005454283277973441,9e-05,0.000138
2374,100101000110,1.5580754957129547e-05,0.000206,0.000236
2375,100101000111,0.0005885082196927676,0.000246,0.000316
2376,100101001000,6.332053082813439e-05,4.8e-05,4.2e-05
2377,100101001001,0.0023917103484523117,0.00019,0.000302
2378,100101001010,1.3612651207399087e-05,5.6e-05,0.000118
2379,100101001011,0.0005141700225314975,9e-05,0.000126
2380,100101001100,1.4560014273255124e-05,0.000106,0.000132
2381,100101001101,0.0005499533303894072,0.00018,0.000172
2382,100101001110,1.8143971861653757e-06,9.2e-05,9.2e-05
2383,100101001111,6.853247232138432e-05,0.00013,0.00014
2384,100101010000,3.387821694334613e-05,5.4e-05,4.2e-05
2385,100101010001,0.00013024280028532835,0.000218,0.000252
2386,100101010010,1.795174011752375e-05,0.000112,9.2e-05
2387,100101010011,6.901440258236424e-05,8e-05,9.2e-05
2388,100101010100,3.1635413341913076e-05,7.2e-05,7.8e-05
2389,100101010101,0.00012162047455817609,0.000106,0.0001
2390,100101010110,3.4134092118536915e-05,7.2e-05,7e-05
2391,100101010111,0.00013122649725486122,6e-05,6.8e-05
2392,100101011000,0.000138721701113281,6.6e-05,9.8e-05
2393,100101011001,0.000533307371032897,0.000104,0.000108
2394,100101011010,2.9822398951101714e-05,0.000248,0.000234
2395,100101011011,0.00011465044801835703,5.6e-05,5.4e-05
2396,100101011100,3.189786822384273e-05,0.000276,0.000198
2397,100101011101,0.00012262946682091045,6e-05,6.6e-05
2398,100101011110,3.974955055938639e-06,8e-05,7.2e-05
2399,100101011111,1.5281479493431642e-05,0.000262,0.000226
2400,100101100000,0.0001358145509296127,4.6e-05,8.6e-05
2401,100101100001,0.00039668381248619095,0.00028,0.000324
2402,100101100010,7.196681946230523e-05,0.000142,0.000166
2403,100101100011,0.00021019892287983173,6.8e-05,8.2e-05
2404,100101100100,0.0001268233645144205,0.000116,0.000128
2405,100101100101,0.0003704225755160745,0.000226,0.000298
2406,100101100110,0.0001368403301809436,6.8e-05,8.2e-05
2407,100101100111,0.0003996798833887709,0.00015,0.000132
2408,100101101000,0.0005561221115148616,5.4e-05,7.6e-05
2409,100101101001,0.0016243078366317064,0.000154,0.000212
2410,100101101010,0.00011955516218462428,0.000178,0.000172
2411,100101101011,0.00034919378824423933,6.8e-05,0.000126
2412,100101101100,0.00012787552118453594,5e-05,7e-05
2413,100101101101,0.00037349568893711363,0.00021,0.00025
2414,100101101110,1.593521692096404e-05,0.0001,9.6e-05
2415,100101101111,4.654319112153545e-05,0.00044,0.000432
2416,100101110000,0.00013812328269792042,7.4e-05,7e-05
2417,100101110001,0.00028049281588351957,0.000168,0.00019
2418,100101110010,7.319019413916737e-05,3.4e-05,5e-05
2419,100101110011,0.00014863043542090402,0.000166,0.000174
2420,100101110100,0.0001289792537664481,6.2e-05,6.6e-05
2421,100101110101,0.00026192364801108783,8e-05,5.4e-05
2422,100101110110,0.00013916649932343994,0.000128,0.000114
2423,100101110111,0.0002826113201874496,6e-05,4e-05
2424,100101111000,0.0005655757140716166,8.2e-05,0.000104
2425,100101111001,0.0011485386209813026,0.000114,8.2e-05
2426,100101111010,0.0001215874981833191,7.8e-05,5.2e-05
2427,100101111011,0.0002469128960412767,0.000122,0.000136
2428,100101111100,0.00013004929620442058,0.000178,0.000178
2429,100101111101,0.0002640966286315831,7e-05,4e-05
2430,100101111110,1.6206102045484835e-05,5.8e-05,7.4e-05
2431,100101111111,3.291041965151721e-05,0.000112,0.000124
2432,100110000000,1.3966766843567976e-05,0.000144,0.000164
2433,100110000001,0.0005275454952335929,0.000356,0.00052
2434,100110000010,2.26277652786374e-06,0.000182,0.000232
2435,100110000011,8.546842496655277e-05,0.000338,0.000498
2436,100110000100,3.216278268211416e-05,4.6e-05,6.8e-05
2437,100110000101,0.0012148359966315464,9.6e-05,0.000138
2438,100110000110,2.1549605875474323e-05,0.000234,0.00022
2439,100110000111,0.000813960570187456,0.00021,0.000254
2440,100110001000,1.2625952360017566e-05,3.4e-05,4e-05
2441,100110001001,0.00047690094387368233,0.00021,0.000266
2442,100110001010,1.567685981672928e-06,5.6e-05,8.2e-05
2443,100110001011,5.921382427553527e-05,8.8e-05,8.2e-05
2444,100110001100,1.6374344678690452e-05,7.6e-05,9.8e-05
2445,100110001101,0.0006184832803035875,0.000156,0.000162
2446,100110001110,6.151463330960123e-07,8.8e-05,7.6e-05
2447,100110001111,2.3234989211816953e-05,0.000104,0.00016
2448,100110010000,3.059819035394848e-05,4.4e-05,6.2e-05
2449,100110010001,0.00011763293215891893,0.000208,0.000204
2450,100110010010,4.95725801851604e-06,8.4e-05,8.4e-05
2451,100110010011,1.9057885104996237e-05,9e-05,9.4e-05
2452,100110010100,7.046175810353838e-05,4.6e-05,4.4e-05
2453,100110010101,0.0002708860594339723,0.000122,0.000126
2454,100110010110,4.721056419252747e-05,7e-05,7.2e-05
2455,100110010111,0.0001814982203392701,5.8e-05,6.4e-05
2456,100110011000,2.7660753418363057e-05,5.2e-05,8.4e-05
2457,100110011001,0.00010634012968374791,7.8e-05,0.0001
2458,100110011010,3.4344637251917343e-06,0.000196,0.00018
2459,100110011011,1.3203592556107262e-05,5.8e-05,4.8e-05
2460,100110011100,3.587267697752596e-05,0.000208,0.000172
2461,100110011101,0.0001379103838639787,6e-05,3.6e-05
2462,100110011110,1.347653670059891e-06,6.6e-05,6.6e-05
2463,100110011111,5.180974786746377e-06,0.000246,0.000164
2464,100110100000,0.00012266523616428164,5.2e-05,7.6e-05
2465,100110100001,0.00035827761611776347,0.000214,0.000286
2466,100110100010,1.9873176110563023e-05,0.00011,0.000156
2467,100110100011,5.804508583055486e-05,5.8e-05,0.00011
2468,100110100100,0.00028247448944985316,0.000124,0.000134
2469,100110100101,0.0008250445673021495,0.000188,0.000256
2470,100110100110,0.00018926266354761919,7e-05,6.6e-05
2471,100110100111,0.0005527937501797614,0.000122,0.000122
2472,100110101000,0.0001108893307511442,3.2e-05,8.4e-05
2473,100110101001,0.0003238828401325225,0.000134,0.000164
2474,100110101010,1.3768438560417612e-05,0.00012,0.000156
2475,100110101011,4.0214517978702666e-05,6.4e-05,0.000104
2476,100110101100,0.000143810151593667,5.4e-05,8.8e-05
2477,100110101101,0.0004200371669892585,0.000184,0.000204
2478,100110101110,5.402615442067323e-06,8.6e-05,0.000102
2479,100110101111,1.577982680270196e-05,0.000358,0.000374
2480,100110110000,0.0001247504407735154,7e-05,4.4e-05
2481,100110110001,0.0002533360178804989,0.000156,0.000158
2482,100110110010,2.0211003189543753e-05,5.2e-05,4.4e-05
2483,100110110011,4.10433424816892e-05,0.000174,0.000146
2484,100110110100,0.00028727631534454214,6.4e-05,6.6e-05
2485,100110110101,0.0005833842133904466,6e-05,6.2e-05
2486,100110110110,0.00019247996773848883,0.000122,0.0001
2487,100110110111,0.00039087724457153103,5.6e-05,3.2e-05
2488,100110111000,0.00011277435499132472,8e-05,9.6e-05
2489,100110111001,0.00022901567189179305,9.6e-05,8.6e-05
2490,100110111010,1.4002490297045621e-05,7.6e-05,5.6e-05
2491,100110111011,2.8435451692744346e-05,0.000132,0.000112
2492,100110111100,0.0001462548017678705,0.000188,0.000156
2493,100110111101,0.000297005836981701,4.2e-05,3.6e-05
2494,100110111110,5.4944553061884716e-06,7.4e-05,4.6e-05
2495,100110111111,1.1157823724400625e-05,9.8e-05,9.2e-05
2496,100111000000,2.8235890960449315e-05,0.000156,0.00014
2497,100111000001,0.0010665114730508865,0.00046,0.000554
2498,100111000010,1.8866807784656868e-05,0.000214,0.000212
2499,100111000011,0.0007126273079311444,0.00049,0.00036
2500,100111000100,3.443877128849051e-05,6.6e-05,7.4e-05
2501,100111000101,0.001300803461395933,0.000136,0.0001
2502,100111000110,9.073534030085362e-06,0.000244,0.000256
2503,100111000111,0.0003427208356116168,0.000282,0.000232
2504,100111001000,4.07823906685972e-06,6.8e-05,7.4e-05
2505,100111001001,0.00015404113724417858,0.000266,0.000236
2506,100111001010,9.153780207237816e-06,7.4e-05,9.2e-05
2507,100111001011,0.0003457518527210626,8.2e-05,8e-05
2508,100111001100,8.998083172639617e-06,8.2e-05,0.000112
2509,100111001101,0.00033987094483855335,0.00022,0.000176
2510,100111001110,1.9854847963465202e-05,8.4e-05,8.4e-05
2511,100111001111,0.0007499470506660329,0.000154,0.000154
2512,100111010000,6.185878063963231e-05,6.4e-05,6.2e-05
2513,100111010001,0.00023781242165768534,0.000258,0.000202
2514,100111010010,4.1333129022064515e-05,0.00012,7.6e-05
2515,100111010011,0.00015890276862536528,8.8e-05,7e-05
2516,100111010100,7.544796095215206e-05,7.8e-05,5.6e-05
2517,100111010101,0.00029005522122546015,0.000128,8.2e-05
2518,100111010110,1.987816683310913e-05,0.000122,6.2e-05
2519,100111010111,7.642043609356963e-05,6.4e-05,3.2e-05
2520,100111011000,8.934547033993784e-06,8.4e-05,6.8e-05
2521,100111011001,3.434833736776323e-05,0.000102,9.6e-05
2522,100111011010,2.005396899485412e-05,0.000274,0.000146
2523,100111011011,7.709629710125408e-05,6.6e-05,4.2e-05
2524,100111011100,1.9712870188269905e-05,0.00025,0.000188
2525,100111011101,7.578496292396239e-05,6.8e-05,5.6e-05
2526,100111011110,4.3497713124250576e-05,0.000106,4.4e-05
2527,100111011111,0.0001672243841163242,0.000268,0.000156
2528,100111100000,0.0002479859706806427,7.6e-05,7.2e-05
2529,100111100001,0.0007243113467545048,0.000322,0.000284
2530,100111100010,0.00016570058471598474,0.00013,0.000142
2531,100111100011,0.0004839742076708225,5.8e-05,9.8e-05
2532,100111100100,0.00030246370263249764,0.000148,0.000136
2533,100111100101,0.000883428571369579,0.000252,0.000216
2534,100111100110,7.968968102003026e-05,6.4e-05,6.4e-05
2535,100111100111,0.0002327556676840694,0.00015,9.4e-05
2536,100111101000,3.581774965343019e-05,0.000102,6.4e-05
2537,100111101001,0.00010461560554407933,0.000198,0.000142
2538,100111101010,8.039445517298463e-05,0.000172,0.00013
2539,100111101011,0.00023481415476091108,9.2e-05,8.6e-05
2540,100111101100,7.902702248559343e-05,6.4e-05,7.4e-05
2541,100111101101,0.00023082019087383314,0.000232,0.000208
2542,100111101110,0.00017437819659501006,9e-05,6.8e-05
2543,100111101111,0.0005093195638192313,0.000452,0.000308
2544,100111110000,0.0002522015211108888,8e-05,5.6e-05
2545,100111110001,0.0005121563392119206,0.000218,0.000144
2546,100111110010,0.0001685173536213962,6.8e-05,4.2e-05
2547,100111110011,0.0003422153464588626,0.000214,0.000152
2548,100111110100,0.0003076053281376287,5.6e-05,5e-05
2549,100111110101,0.0006246672029855874,7.6e-05,5.4e-05
2550,100111110110,8.104433777012034e-05,0.000132,9.6e-05
2551,100111110111,0.0001645801784357562,7.8e-05,4e-05
2552,100111111000,3.642662091154026e-05,7.8e-05,7.6e-05
2553,100111111001,7.397308602160278e-05,0.000142,6.6e-05
2554,100111111010,8.176109248381189e-05,9.6e-05,4e-05
2555,100111111011,0.00016603572267141436,0.00015,8.4e-05
2556,100111111100,8.037041460461472e-05,0.000196,9.6e-05
2557,100111111101,0.00016321161404393519,5.8e-05,3e-05
2558,100111111110,0.00017734247751648332,9.4e-05,5.4e-05
2559,100111111111,0.0003601369003309035,0.000146,7.4e-05
2560,101000000000,2.0528811712717488e-06,0.00027,0.000446
2561,101000000001,7.21680915210472e-05,0.000638,0.001278
2562,101000000010,5.035581863686878e-06,0.000332,0.0006
2563,101000000011,0.00017702355980748298,0.000792,0.00113
2564,101000000100,1.8520655483637365e-05,0.0001,0.00017
2565,101000000101,0.0006510851084210149,0.000142,0.000354
2566,101000000110,1.9925649603821455e-05,0.000444,0.00061
2567,101000000111,0.0007004770292350015,0.000526,0.00071
2568,101000001000,5.348639317820887e-06,8e-05,0.000158
2569,101000001001,0.00018802895033736598,0.000406,0.000648
2570,101000001010,4.828925762173798e-06,0.000116,0.00022
2571,101000001011,0.00016975865979471723,0.000194,0.000282
2572,101000001100,4.412552403474169e-06,0.000168,0.000316
2573,101000001101,0.0001551212462521957,0.000358,0.000446
2574,101000001110,7.597639572985088e-06,0.000178,0.00022
2575,101000001111,0.000267091517872632,0.00027,0.000424
2576,101000010000,2.1815657590410388e-05,0.000108,0.000134
2577,101000010001,1.2860674279269286e-05,0.000414,0.000544
2578,101000010010,5.351236654317368e-05,0.000224,0.000236
2579,101000010011,3.1546384204670587e-05,0.00018,0.00016
2580,101000010100,0.00019681620350713648,0.000108,0.000166
2581,101000010101,0.00011602625663231475,0.000226,0.000222
2582,101000010110,0.0002117468634359272,0.000184,0.000166
2583,101000010111,0.00012482811618309543,0.000182,0.000116
2584,101000011000,5.683918074025762e-05,0.00012,0.00017
2585,101000011001,3.350759365247345e-05,0.00023,0.000222
2586,101000011010,5.13162634210502e-05,0.000462,0.000522
2587,101000011011,3.0251746771887833e-05,0.000116,0.00015
2588,101000011100,4.689152673863761e-05,0.000426,0.00041
2589,101000011101,2.7643294699874336e-05,0.000126,0.000124
2590,101000011110,8.073896616086884e-05,0.000182,0.000162
2591,101000011111,4.7596894163589874e-05,0.000512,0.000402
2592,101000100000,5.643021472682951e-06,0.00012,0.000262
2593,101000100001,2.5235304049597794e-05,0.000484,0.00083
2594,101000100010,1.3841958795225535e-05,0.00025,0.000374
2595,101000100011,6.190053334555977e-05,0.0001,0.000234
2596,101000100100,5.091013451966339e-05,0.000272,0.000346
2597,101000100101,0.00022766752351179866,0.000476,0.00066
2598,101000100110,5.4772224590994955e-05,0.00012,0.000142
2599,101000100111,0.00024493859321953935,0.000264,0.000352
2600,101000101000,1.4702500535577354e-05,9.6e-05,0.000172
2601,101000101001,6.57488320930078e-05,0.000326,0.000446
2602,101000101010,1.3273896291356004e-05,0.000356,0.000438
2603,101000101011,5.936018681777881e-05,0.000132,0.000344
2604,101000101100,1.2129356686884125e-05,0.000128,0.000196
2605,101000101101,5.424186411504382e-05,0.000442,0.000488
2606,101000101110,2.0884620041354166e-05,0.000176,0.000276
2607,101000101111,9.33949550352007e-05,0.00073,0.00099
2608,101000110000,1.9228016351640615e-05,0.000144,0.000146
2609,101000110001,1.0310424937508695e-05,0.000334,0.000352
2610,101000110010,4.7165053569571264e-05,9.2e-05,0.000142
2611,101000110011,2.5290791083665195e-05,0.000384,0.000438
2612,101000110100,0.00017347105690577802,0.00012,0.00014
2613,101000110101,9.30184517398081e-05,0.00018,0.00014
2614,101000110110,0.0001866307323389756,0.000234,0.000214
2615,101000110111,0.00010007491785022846,0.000102,8.8e-05
2616,101000111000,5.009726120600386e-05,0.000208,0.000254
2617,101000111001,2.6863096108985635e-05,0.000246,0.000264
2618,101000111010,4.522943890532932e-05,0.000124,0.000152
2619,101000111011,2.4252878002116104e-05,0.000262,0.000296
2620,101000111100,4.1329537702326766e-05,0.000336,0.000326
2621,101000111101,2.216167743925478e-05,0.000162,0.000114
2622,101000111110,7.116219876123113e-05,0.000176,0.000112
2623,101000111111,3.815851283344392e-05,0.000236,0.000238
2624,101001000000,1.7293364207170125e-05,0.00021,0.000272
2625,101001000001,0.0006079402491848609,0.000558,0.000804
2626,101001000010,9.163586753221338e-06,0.00021,0.000396
2627,101001000011,0.0003221416693387325,0.000558,0.000744
2628,101001000100,1.6148509990385485e-05,8.6e-05,0.000106
2629,101001000101,0.0005676934267913431,0.000126,0.000228
2630,101001000110,1.7423977415165906e-05,0.000344,0.000394
2631,101001000111,0.0006125318963198277,0.00042,0.000466
2632,101001001000,7.081142743733848e-05,6.2e-05,0.000112
2633,101001001001,0.0024893430986402485,0.000274,0.000426
2634,101001001010,1.5223044573313132e-05,8.8e-05,0.000166
2635,101001001011,0.0005351591165480151,0.000152,0.00014
2636,101001001100,1.6282481854039035e-05,0.000124,0.000216
2637,101001001101,0.0005724031459181473,0.000242,0.000278
2638,101001001110,2.0290426029336867e-06,0.000148,0.000176
2639,101001001111,7.13300576369495e-05,0.000182,0.00022
2640,101001010000,0.0001837739648107192,9.8e-05,7.2e-05
2641,101001010001,0.00010833765118680042,0.000322,0.000354
2642,101001010010,9.738004990539918e-05,0.000164,0.000152
2643,101001010011,5.7407075534722304e-05,0.0001,0.000138
2644,101001010100,0.00017160777227418828,8.6e-05,5.6e-05
2645,101001010101,0.00010116548877167435,0.00014,0.000148
2646,101001010110,0.0001851619716093084,0.000132,0.0001
2647,101001010111,0.000109155903089595,9.2e-05,9e-05
2648,101001011000,0.0007525023250635466,7.2e-05,0.000132
2649,101001011001,0.00044361199092569,0.000144,0.00013
2650,101001011010,0.0001617729913169888,0.000318,0.000316
2651,101001011011,9.536773025926987e-05,6.6e-05,8.2e-05
2652,101001011100,0.00017303147099826218,0.000306,0.000298
