,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
2080,100000100000,0.001377067638289736,0.000622,0.001008
2081,100000100001,0.0006593840672213997,0.0004,0.000556
2082,100000100010,0.0003410641604270942,0.000498,0.0006
2083,100000100011,0.00016331243798973938,0.000592,0.000858
2084,100000100100,0.0005986921795746055,0.000464,0.00068
2085,100000100101,0.00028667298061831905,0.000536,0.000782
2086,100000100110,0.00034735038489019975,0.000322,0.000404
2087,100000100111,0.00016632248349418325,0.001366,0.001668
2088,100000101000,1.0987505270181535e-05,0.00099,0.001328
2089,100000101001,5.261169249948284e-06,0.000328,0.000338
2090,100000101010,2.982061574898531e-06,0.000196,0.000306
2091,100000101011,1.4279065423419164e-06,0.000462,0.0006
2092,100000101100,0.00012919316794084186,0.000486,0.000574
2093,100000101101,6.186182447788093e-05,0.000278,0.000238
2094,100000101110,0.0003522880983941459,0.000216,0.000206
2095,100000101111,0.00016868681878351566,0.00036,0.000494
2096,100000110000,0.00020659595839807955,0.000336,0.000294
2097,100000110001,0.001396878318369735,0.000248,0.000258
2098,100000110010,5.116849393555097e-05,0.000292,0.000284
2099,100000110011,0.000345970755267538,0.000466,0.000482
2100,100000110100,8.981939680048368e-05,0.000354,0.000294
2101,100000110101,0.0006073050457157923,0.000816,0.000712
2102,100000110110,5.2111591087462616e-05,0.000234,0.000198
2103,100000110111,0.0003523474142004451,0.000274,0.000192
2104,100000111000,1.6484115366448685e-06,0.000344,0.000322
2105,100000111001,1.1145572997381345e-05,0.00045,0.000368
2106,100000111010,4.4738678910020557e-07,0.000534,0.000432
2107,100000111011,3.0249619134124352e-06,0.000608,0.00066
2108,100000111100,1.9382335048096243e-05,0.000276,0.00027
2109,100000111101,0.00013105175821442948,0.000288,0.000208
2110,100000111110,5.2852376525503865e-05,0.00022,0.000192
2111,100000111111,0.000357356162314336,0.000836,0.000758
2112,100001000000,3.576780604697364e-05,0.000168,0.000276
2113,100001000001,4.841737327473657e-05,0.00018,0.000358
2114,100001000010,0.00044145138340190754,0.000102,0.000154
2115,100001000011,0.0005975741532692489,0.0003,0.000394
2116,100001000100,0.0002021724939322288,0.000324,0.000442
2117,100001000101,0.00027367239387693343,0.00021,0.000308
2118,100001000110,0.00013021411427909858,9.8e-05,0.000142
2119,100001000111,0.00017626536468047535,0.00039,0.00043
2120,100001001000,9.868729582485195e-05,0.000178,0.000442
2121,100001001001,0.00013358883777078896,0.000104,0.000236
2122,100001001010,0.00015741441027225492,0.000254,0.000424
2123,100001001011,0.0002130852602746979,0.000138,0.000252
2124,100001001100,4.224619412175383e-05,0.00011,0.00018
2125,100001001101,5.7186894481133684e-05,0.000368,0.00044
2126,100001001110,0.000317981712912072,8.2e-05,0.000114
2127,100001001111,0.0004304384582153193,0.000154,0.000258
2128,100001010000,1.2579385691855226e-05,0.000142,0.00022
2129,100001010001,9.957890697629587e-05,0.00033,0.000404
2130,100001010010,0.00015525657930270264,0.000172,0.000186
2131,100001010011,0.0012290171274302998,0.00014,0.000136
2132,100001010100,7.110320868206985e-05,0.000182,0.000154
2133,100001010101,0.0005628557686765514,0.00021,0.000196
2134,100001010110,4.579575174079452e-05,0.000202,0.00024
2135,100001010111,0.00036252095406048065,0.000112,0.000112
2136,100001011000,3.470790339884615e-05,0.00078,0.000964
2137,100001011001,0.00027474911482630934,0.000442,0.000582
2138,100001011010,5.536198048239464e-05,0.000188,0.000174
2139,100001011011,0.00043824759328663483,0.000268,0.00038
2140,100001011100,1.4857807302259558e-05,8.4e-05,6.2e-05
2141,100001011101,0.00011761498116568452,0.0001,0.000106
2142,100001011110,0.00011183281983872703,0.00015,0.000128
2143,100001011111,0.0008852729565981748,0.000376,0.00036
2144,100001100000,0.00013239000228248835,0.000268,0.000482
2145,100001100001,6.339257109614136e-05,0.000128,0.000198
2146,100001100010,0.0016339763635329593,0.00021,0.000302
2147,100001100011,0.0007824001889029254,0.000214,0.000408
2148,100001100100,0.000748315870925743,0.000166,0.000288
2149,100001100101,0.00035831759371686206,0.000222,0.000334
2150,100001100110,0.000481971045805329,0.00013,0.000174
2151,100001100111,0.0002307831653503742,0.000602,0.000696
2152,100001101000,0.0003652785217618964,0.0004,0.000584
2153,100001101001,0.0001749070493350037,7.4e-05,0.000116
2154,100001101010,0.0005826494951317737,9.4e-05,0.000112
2155,100001101011,0.00027899122975661,0.000154,0.000218
2156,100001101100,0.0001563689349260119,0.000194,0.000266
2157,100001101101,7.487445164759457e-05,0.0001,0.00011
2158,100001101110,0.001176969021888909,8.6e-05,9.2e-05
2159,100001101111,0.0005635704442307246,0.000126,0.000174
2160,100001110000,1.9861943337688036e-05,0.000116,0.000132
2161,100001110001,0.0001342945826444712,8.8e-05,0.000132
2162,100001110010,0.00024513894847108075,0.000132,0.000122
2163,100001110011,0.0016574829670549431,0.000172,0.000172
2164,100001110100,0.00011226684168571658,0.000132,0.000122
2165,100001110101,0.0007590812435955324,0.000272,0.0003
2166,100001110110,7.230819123158158e-05,0.00011,7.4e-05
2167,100001110111,0.0004889047460323785,7.8e-05,8.4e-05
2168,100001111000,5.4801277865593726e-05,0.000124,0.000136
2169,100001111001,0.00037053346765816863,0.000146,0.000172
2170,100001111010,8.741257692062568e-05,0.000188,0.000202
2171,100001111011,0.0005910315690589221,0.00025,0.000344
2172,100001111100,2.34594068413721e-05,0.000108,0.00011
2173,100001111101,0.00015861847943503596,0.000152,9.6e-05
2174,100001111110,0.00017657596208126776,0.000106,8e-05
2175,100001111111,0.001193901056386262,0.00035,0.000328
2176,100010000000,0.00018232987046778337,0.000174,0.00033
2177,100010000001,0.00024681226983783573,0.000234,0.000364
2178,100010000010,2.263093911908644e-05,0.000114,0.000206
2179,100010000011,3.063454955687328e-05,0.000374,0.00054
2180,100010000100,0.00031397272534806144,0.000488,0.00061
2181,100010000101,0.00042501166052228876,0.000308,0.00038
2182,100010000110,0.00017838221482344732,0.000156,0.000198
2183,100010000111,0.00024146849458248686,0.00047,0.00055
2184,100010001000,0.0001867510109877709,0.00028,0.000512
2185,100010001001,0.0002527969816363502,0.000138,0.000276
2186,100010001010,0.000309165791293693,0.000442,0.000542
2187,100010001011,0.00041850471625761283,0.00022,0.000296
2188,100010001100,0.0002070433612907814,0.000192,0.00021
2189,100010001101,0.0002802658819639873,0.000542,0.000554
2190,100010001110,3.427908014137263e-05,9.8e-05,0.000118
2191,100010001111,4.640214768945485e-05,0.00026,0.000314
2192,100010010000,6.41246421641876e-05,0.000248,0.000242
2193,100010010001,0.0005076131643765632,0.000444,0.000516
2194,100010010010,7.959205308092136e-06,0.000258,0.00022
2195,100010010011,6.300537914923077e-05,0.000178,0.000188
2196,100010010100,0.00011042287591498426,0.00024,0.000208
2197,100010010101,0.000874111785594802,0.00028,0.000262
2198,100010010110,6.273626841647953e-05,0.000326,0.00028
2199,100010010111,0.0004966227437266213,0.000182,0.000142
2200,100010011000,6.567953853456527e-05,0.001096,0.0011
2201,100010011001,0.0005199217845919265,0.000634,0.000736
2202,100010011010,0.00010873229759475402,0.000246,0.000214
2203,100010011011,0.0008607291017809695,0.000422,0.000416
2204,100010011100,7.281627207423408e-05,0.000132,0.000118
2205,100010011101,0.0005764164451953793,0.000168,0.000114
2206,100010011110,1.205580710469175e-05,0.000184,0.00016
2207,100010011111,9.543423849223072e-05,0.00046,0.000444
2208,100010100000,0.0006748709142432302,0.00039,0.000538
2209,100010100001,0.0003231497973736403,0.000208,0.000304
2210,100010100010,8.376555379706364e-05,0.000262,0.000346
2211,100010100011,4.010962861951998e-05,0.00034,0.000412
2212,100010100100,0.0011621302623616176,0.000278,0.00031
2213,100010100101,0.0005564651711580254,0.000342,0.000354
2214,100010100110,0.0006602591670458271,0.000172,0.000196
2215,100010100111,0.000316153225071498,0.000768,0.000838
2216,100010101000,0.0006912352057170674,0.0006,0.00075
2217,100010101001,0.00033098554397692004,0.000162,0.000172
2218,100010101010,0.0011443380050005197,0.000118,0.000184
2219,100010101011,0.0005479456687765873,0.00025,0.000284
2220,100010101100,0.000766344769311895,0.000264,0.000292
2221,100010101101,0.0003669504073963314,0.00016,0.000138
2222,100010101110,0.00012687967196528419,0.000108,0.000108
2223,100010101111,6.0754048546294766e-05,0.000188,0.000238
2224,100010110000,0.00010124818814000262,0.000236,0.000162
2225,100010110001,0.0006845796978974404,0.000128,0.000172
2226,100010110010,1.2567011515093885e-05,0.000168,0.000162
2227,100010110011,8.497061630950387e-05,0.00026,0.000252
2228,100010110100,0.0001743497622485662,0.00019,0.000142
2229,100010110101,0.0011788488244705384,0.00041,0.000396
2230,100010110110,9.905604606057138e-05,0.00015,0.000104
2231,100010110111,0.0006697577441414858,0.000128,9.4e-05
2232,100010111000,0.00010370325743837181,0.000176,0.000186
2233,100010111001,0.000701179408267278,0.000232,0.000246
2234,100010111010,0.00017168046093076993,0.000276,0.000202
2235,100010111011,0.0011608006053043106,0.00028,0.000322
2236,100010111100,0.00011497164531146627,0.000192,0.000122
2237,100010111101,0.0007773695081363972,0.000156,9.8e-05
2238,100010111110,1.9035250485921755e-05,0.000146,8.4e-05
2239,100010111111,0.0001287049799749047,0.000532,0.000436
2240,100011000000,0.0003685653295986037,0.000116,0.000216
2241,100011000001,0.0004989113706293928,0.000134,0.000264
2242,100011000010,0.000321036484466995,0.000106,0.000142
2243,100011000011,0.0004345735738679125,0.000244,0.000304
2244,100011000100,0.00026767509181820813,0.00027,0.000352
2245,100011000101,0.00036234050307394064,0.000196,0.000252
2246,100011000110,5.018574189622354e-05,7.8e-05,0.000126
2247,100011000111,6.793432606036608e-05,0.000306,0.000366
2248,100011001000,2.034144591426432e-05,0.000166,0.000346
2249,100011001001,2.753535898973966e-05,7.8e-05,0.000204
2250,100011001010,2.5430566265725654e-05,0.000254,0.000282
2251,100011001011,3.442428696516997e-05,0.00012,0.000202
2252,100011001100,0.00015199585242249342,0.000134,0.00012
2253,100011001101,0.00020575038662664385,0.000316,0.000376
2254,100011001110,3.0243265087906058e-05,7.6e-05,9.8e-05
2255,100011001111,4.093903475334495e-05,0.000188,0.000172
2256,100011010000,0.0001296228632971707,0.000116,0.000156
2257,100011010001,0.0010260996333570907,0.000308,0.000326
2258,100011010010,0.00011290717003899984,0.00018,0.000162
2259,100011010011,0.0008937775546185853,0.000122,0.000126
2260,100011010100,9.414019455545844e-05,0.000178,0.000106
2261,100011010101,0.0007452174459073956,0.000196,0.000162
2262,100011010110,1.7650112582119346e-05,0.000242,0.00019
2263,100011010111,0.00013971897849304285,0.000102,7.2e-05
2264,100011011000,7.154000257927313e-06,0.00072,0.000714
2265,100011011001,5.663134461755076e-05,0.0004,0.000448
2266,100011011010,8.943822302064642e-06,0.000148,0.000128
2267,100011011011,7.07996456143691e-05,0.000286,0.000232
2268,100011011100,5.3456296667282745e-05,8.4e-05,5.8e-05
2269,100011011101,0.0004231621259991401,0.000102,8.4e-05
2270,100011011110,1.0636428066685396e-05,0.000114,8.6e-05
2271,100011011111,8.419837875694551e-05,0.000348,0.000298
2272,100011100000,0.001364197870082495,0.000248,0.000342
2273,100011100001,0.0006532216102231171,0.000156,0.000184
2274,100011100010,0.0011882758717582473,0.000168,0.0002
2275,100011100011,0.0005689845258974508,0.000158,0.000278
2276,100011100100,0.0009907654377860917,0.000202,0.000202
2277,100011100101,0.00047441020750523953,0.000222,0.00025
2278,100011100110,0.00018575616506821143,0.000128,0.000128
2279,100011100111,8.8945998169159e-05,0.0006,0.000582
2280,100011101000,7.529128477944274e-05,0.00038,0.000442
2281,100011101001,3.6051877339773846e-05,9.6e-05,0.000116
2282,100011101010,9.412801896607398e-05,8.6e-05,7.8e-05
2283,100011101011,4.507150866055286e-05,0.00017,0.000216
2284,100011101100,0.0005625933897850936,0.000178,0.000152
2285,100011101101,0.00026938772449049304,9e-05,8e-05
2286,100011101110,0.00011194161388482925,7.4e-05,6.2e-05
2287,100011101111,5.3601228147644545e-05,0.00014,0.000176
2288,100011110000,0.00020466515846987972,0.00011,0.00011
2289,100011110001,0.001383823403947763,9e-05,9.2e-05
2290,100011110010,0.0001782722836128087,0.000118,9.8e-05
2291,100011110011,0.0012053705681171136,0.00019,0.000142
2292,100011110100,0.0001486405819697608,0.000124,9.8e-05
2293,100011110101,0.0010050187225025032,0.000284,0.00025
2294,100011110110,2.786825562053079e-05,7.8e-05,6.6e-05
2295,100011110111,0.00018842847821880161,0.0001,5.2e-05
2296,100011111000,1.1295650776711488e-05,0.000116,0.000116
2297,100011111001,7.637443531911421e-05,0.000156,0.000148
2298,100011111010,1.4121650781482608e-05,0.000158,0.000132
2299,100011111011,9.548215729483244e-05,0.000192,0.00024
2300,100011111100,8.440363953031983e-05,0.000118,8.2e-05
2301,100011111101,0.0005706869338858008,0.000112,8.6e-05
2302,100011111110,1.6794153287841756e-05,9.4e-05,3.8e-05
2303,100011111111,0.00011355202098368846,0.000318,0.00027
2304,100100000000,0.0005029992493719364,9e-05,0.00014
2305,100100000001,2.559300007552916e-05,9.6e-05,0.000156
2306,100100000010,0.00012457994938837037,6.4e-05,8.8e-05
2307,100100000011,6.338726465471086e-06,0.000138,0.000196
2308,100100000100,0.00021868331558853654,0.000194,0.000274
2309,100100000101,1.1126780247411323e-05,0.000106,0.000146
2310,100100000110,0.00012687610834121065,4.6e-05,7.6e-05
2311,100100000111,6.455556851056839e-06,0.000186,0.000208
2312,100100001000,4.013388122485733e-06,0.000114,0.000256
2313,100100001001,2.04204365414379e-07,6.6e-05,0.00012
2314,100100001010,1.0892527658392766e-06,0.000162,0.000252
2315,100100001011,5.5422043180389485e-08,8e-05,0.000152
2316,100100001100,4.719017765818214e-05,7.4e-05,8.8e-05
2317,100100001101,2.4010736037441763e-06,0.000186,0.000274
2318,100100001110,0.00012867969889627097,3.6e-05,6.8e-05
2319,100100001111,6.547324966555058e-06,9.8e-05,0.000142
2320,100100010000,0.0013704637834952528,9.2e-05,0.000136
2321,100100010001,0.0004056958888415545,0.0002,0.000212
2322,100100010010,0.00033942855580722226,9e-05,0.000126
2323,100100010011,0.00010048041495501017,8.6e-05,7.4e-05
2324,100100010100,0.0005958210960413274,9e-05,7.6e-05
2325,100100010101,0.00017637982999634149,0.000124,0.000114
2326,100100010110,0.00034568463410146455,0.000126,9.8e-05
2327,100100010111,0.00010233239037735361,6.2e-05,5e-05
2328,100100011000,1.0934813675854319e-05,0.000448,0.000508
2329,100100011001,3.2370129053890988e-06,0.000258,0.000258
2330,100100011010,2.96776082373623e-06,8.6e-05,6e-05
2331,100100011011,8.785408120629732e-07,0.000172,0.00021
2332,100100011100,0.00012857361019523962,4.8e-05,5.2e-05
2333,100100011101,3.806141081429459e-05,4.8e-05,4.2e-05
2334,100100011110,0.000350598668345155,9.4e-05,7e-05
2335,100100011111,0.00010378708295245202,0.000202,0.000156
2336,100100100000,0.00028537663997998307,0.00016,0.000206
2337,100100100001,0.0016226208599880174,5.6e-05,0.000146
2338,100100100010,7.06804382108349e-05,9.2e-05,0.00014
2339,100100100011,0.00040188136436829333,8e-05,0.000184
2340,100100100100,0.00012406998598956686,0.000112,0.00015
2341,100100100101,0.000705448586749123,0.000104,0.000156
2342,100100100110,7.198316406507765e-05,5.2e-05,7.6e-05
2343,100100100111,0.00040928852336381686,0.00032,0.000338
2344,100100101000,2.276995877748624e-06,0.00022,0.00026
2345,100100101001,1.294675348900596e-05,6e-05,6.4e-05
2346,100100101010,6.17987591019771e-07,5e-05,5.6e-05
2347,100100101011,3.513810928857946e-06,0.00012,0.00012
2348,100100101100,2.6773348781267278e-05,9.6e-05,0.000126
2349,100100101101,0.00015223037956879103,4.2e-05,6e-05
2350,100100101110,7.300643122331977e-05,6e-05,5e-05
2351,100100101111,0.0004151067102918738,6e-05,9.6e-05
2352,100100110000,0.00013384355976091787,4.8e-05,6e-05
2353,100100110001,0.0005804763977566449,5.8e-05,4.8e-05
2354,100100110010,3.3149599968179945e-05,7e-05,6e-05
2355,100100110011,0.0001437690420889544,0.0001,9.8e-05
2356,100100110100,5.818965625741342e-05,8e-05,5e-05
2357,100100110101,0.000252367182338375,0.000184,0.000176
2358,100100110110,3.37605871384566e-05,5e-05,4.6e-05
2359,100100110111,0.00014641887919961735,4.6e-05,2.6e-05
2360,100100111000,1.0679263511554002e-06,6.4e-05,8.2e-05
2361,100100111001,4.6315716833548845e-06,9e-05,8.4e-05
2362,100100111010,2.89840328472443e-07,7e-05,9.6e-05
2363,100100111011,1.257030746169782e-06,0.000126,0.000158
2364,100100111100,1.2556880296357808e-05,5.2e-05,6e-05
2365,100100111101,5.445889704750323e-05,7.8e-05,4.4e-05
2366,100100111110,3.424050630442328e-05,3.4e-05,4e-05
2367,100100111111,0.00014850027743179477,0.000164,0.000164
2368,100101000000,4.835788012210158e-05,7.6e-05,0.000124
2369,100101000001,2.4604872296782122e-06,8.2e-05,0.000164
2370,100101000010,0.0005968398802613054,7e-05,9e-05
2371,100101000011,3.0367685676826043e-05,0.000112,0.000182
2372,100101000100,0.0002733361171977234,0.00014,0.000234
2373,100101000101,1.3907558066579652e-05,5.8e-05,0.000172
2374,100101000110,0.00017604877750244545,5e-05,8.6e-05
2375,100101000111,8.95750119218425e-06,0.00016,0.000218
2376,100101001000,0.0001334246896442326,9.6e-05,0.000224
2377,100101001001,6.788753852825965e-06,3.6e-05,0.000122
2378,100101001010,0.00021282343041784352,0.000168,0.000196
2379,100101001011,1.0828624650154668e-05,7.2e-05,0.000136
2380,100101001100,5.7116625724033175e-05,8e-05,9.4e-05
2381,100101001101,2.906139140951786e-06,0.000136,0.000264
2382,100101001110,0.0004299095542462985,3.6e-05,6e-05
2383,100101001111,2.1874138516179844e-05,8.6e-05,0.000118
2384,100101010000,0.00013175511382312356,6.6e-05,0.000112
2385,100101010001,3.900322551798209e-05,0.00014,0.000232
2386,100101010010,0.0016261404792652903,9.2e-05,0.000116
2387,100101010011,0.00048138339375463615,5e-05,5e-05
2388,100101010100,0.000744727253188608,5.8e-05,8.4e-05
2389,100101010101,0.00022046024752023547,6.8e-05,7.6e-05
2390,100101010110,0.0004796597092281391,0.000106,0.00011
2391,100101010111,0.00014199278698229502,5.6e-05,6.4e-05
2392,100101011000,0.00036352679494021687,0.000322,0.000484
2393,100101011001,0.00010761417263785992,0.000168,0.000242
2394,100101011010,0.0005798553457705207,6.6e-05,8.8e-05
2395,100101011011,0.00017165351812648845,0.000104,0.000206
2396,100101011100,0.00015561905328482988,5.2e-05,5.4e-05
2397,100101011101,4.606762389740232e-05,6.8e-05,6e-05
2398,100101011110,0.0011713247584540258,7.4e-05,7.8e-05
2399,100101011111,0.00034674512725258854,0.000184,0.000218
2400,100101100000,2.7435844810964668e-05,0.000122,0.000226
2401,100101100001,0.00015599726068954997,8.4e-05,9.6e-05
2402,100101100010,0.00033861712487185584,8.4e-05,0.000142
2403,100101100011,0.0019253405268377256,0.000134,0.000206
2404,100101100100,0.00015507725470457372,0.000102,0.000138
2405,100101100101,0.000881752579366574,7.8e-05,0.000192
2406,100101100110,9.98812794630674e-05,6.6e-05,7.2e-05
2407,100101100111,0.0005679142048572504,0.000258,0.000388
2408,100101101000,7.569850187368397e-05,0.000174,0.000356
2409,100101101001,0.0004304135342636916,3.6e-05,8.4e-05
2410,100101101010,0.00012074537995333728,4.4e-05,5.2e-05
2411,100101101011,0.0006865452346527265,9.2e-05,0.000122
2412,100101101100,3.2405119404196585e-05,9.2e-05,0.000138
2413,100101101101,0.00018425202118624716,4.6e-05,5.6e-05
2414,100101101110,0.00024390919914749656,3e-05,3.2e-05
2415,100101101111,0.0013868414545334185,4.6e-05,0.000108
2416,100101110000,1.2867595381336003e-05,6e-05,5.8e-05
2417,100101110001,5.580646112588677e-05,3.2e-05,8.4e-05
2418,100101110010,0.00015881370455561955,5e-05,8.2e-05
2419,100101110011,0.0006887713334844574,6.4e-05,0.000108
2420,100101110100,7.273227342317358e-05,6e-05,6e-05
2421,100101110101,0.0003154381738856228,0.000148,0.000146
2422,100101110110,4.684499052813045e-05,3.2e-05,5e-05
2423,100101110111,0.00020316563160219724,4.4e-05,2e-05
2424,100101111000,3.55031055101533e-05,7.8e-05,5.2e-05
2425,100101111001,0.00015397614074611304,6.8e-05,0.000104
2426,100101111010,5.663039370977526e-05,0.000108,0.000106
2427,100101111011,0.00024560469702771356,0.000108,0.000158
2428,100101111100,1.5198218522158955e-05,5.2e-05,6e-05
2429,100101111101,6.591431934282145e-05,4.4e-05,4.6e-05
2430,100101111110,0.00011439505165743566,3.6e-05,4e-05
2431,100101111111,0.0004961286716066806,0.00018,0.000178
2432,100110000000,0.0002465089977053652,9.8e-05,0.00012
2433,100110000001,1.2542572985485696e-05,9.8e-05,0.000152
2434,100110000010,3.059690716098474e-05,6.2e-05,0.000112
2435,100110000011,1.5567948625366888e-06,0.00016,0.000204
2436,100110000100,0.0004244894247651438,0.000266,0.000172
2437,100110000101,2.1598358036599065e-05,0.000134,0.000142
2438,100110000110,0.0002411717886475485,5.4e-05,7.2e-05
2439,100110000111,1.2271011562699525e-05,0.000204,0.000232
2440,100110001000,0.00025248635575152953,0.000126,0.000212
2441,100110001001,1.284670569565964e-05,4.8e-05,0.000102
2442,100110001010,0.0004179904759492528,0.000156,0.000234
2443,100110001011,2.1267686375073444e-05,9.2e-05,0.000116
2444,100110001100,0.00027992150349472484,8e-05,8.6e-05
2445,100110001101,1.4242627735584113e-05,0.000276,0.000238
2446,100110001110,4.6345130757961795e-05,4.8e-05,5.8e-05
2447,100110001111,2.3580769483651273e-06,0.00011,0.000124
2448,100110010000,0.0006716345085658608,0.0001,0.000108
2449,100110010001,0.00019882273593130052,0.000182,0.00021
2450,100110010010,8.336384836250539e-05,0.000118,0.000122
2451,100110010011,2.4678047655096127e-05,7.8e-05,8.2e-05
2452,100110010100,0.0011565571595658524,0.0001,7.6e-05
2453,100110010101,0.000342373501946509,0.000124,0.000112
2454,100110010110,0.0006570928333490217,0.00017,9.8e-05
2455,100110010111,0.00019451799039669424,7.8e-05,4.8e-05
2456,100110011000,0.000687920323571511,0.000454,0.000494
2457,100110011001,0.00020364379597958247,0.0003,0.000312
2458,100110011010,0.00113885022661498,9.8e-05,6e-05
2459,100110011011,0.000337131750950477,0.00018,0.00014
2460,100110011100,0.000762669692330685,6.6e-05,5.2e-05
2461,100110011101,0.00022577171498358248,8e-05,7.4e-05
2462,100110011110,0.0001262712088028857,0.000128,9.2e-05
2463,100110011111,3.7379835138534095e-05,0.0002,0.000178
2464,100110100000,0.00013985688761529864,0.000164,0.000234
2465,100110100001,0.0007952112102570872,8.8e-05,0.000148
2466,100110100010,1.7359156241851177e-05,0.000116,0.000158
2467,100110100011,9.87022940342792e-05,0.000158,0.0002
2468,100110100100,0.0002408340885155826,0.000128,0.000106
2469,100110100101,0.0013693567064529018,0.000166,0.000176
2470,100110100110,0.0001368288218881782,9.6e-05,9.4e-05
2471,100110100111,0.0007779939544418072,0.000396,0.000348
2472,100110101000,0.0001432481418911283,0.000292,0.000276
2473,100110101001,0.0008144935170705348,6.6e-05,8.4e-05
2474,100110101010,0.00023714690970011397,3.4e-05,5e-05
2475,100110101011,0.0013483918045572695,0.000116,8.6e-05
2476,100110101100,0.00015881347382767393,0.00011,0.000112
2477,100110101101,0.0009029963191732164,6.2e-05,5.6e-05
2478,100110101110,2.629391139580099e-05,5.8e-05,2.8e-05
2479,100110101111,0.00014950435019662423,0.00011,0.000106
2480,100110110000,6.55938190905436e-05,9.2e-05,6.4e-05
2481,100110110001,0.0002844788638974756,8.4e-05,4.4e-05
2482,100110110010,8.141560801957327e-06,7.4e-05,7.2e-05
2483,100110110011,3.530975935546561e-05,0.000134,0.000126
2484,100110110100,0.00011295280412917657,7.6e-05,5.8e-05
2485,100110110101,0.0004898736777065431,0.000182,0.00018
2486,100110110110,6.417363593842484e-05,4.6e-05,3.8e-05
2487,100110110111,0.0002783195626821676,6.4e-05,4.2e-05
2488,100110111000,6.718434010993506e-05,4.6e-05,5.8e-05
2489,100110111001,0.0002913769164712549,9.6e-05,8.4e-05
2490,100110111010,0.00011122349251428061,0.000118,0.000102
2491,100110111011,0.00048237369355634075,0.000158,0.00017
2492,100110111100,7.448458527153522e-05,7.4e-05,7.2e-05
2493,100110111101,0.00032303790951205267,7.8e-05,3.6e-05
2494,100110111110,1.2332020944317722e-05,5e-05,4.6e-05
2495,100110111111,5.3483687280912455e-05,0.000206,0.000178
2496,100111000000,0.0004982983301375893,0.000122,0.000174
2497,100111000001,2.5353813582766152e-05,0.000166,0.000244
2498,100111000010,0.0004340395888494656,0.000104,0.000146
2499,100111000011,2.208427794689029e-05,0.000284,0.000258
2500,100111000100,0.0003618952748965899,0.000316,0.000286
2501,100111000101,1.8413518130150168e-05,0.00018,0.000206
2502,100111000110,6.785085132896066e-05,7.4e-05,0.0001
2503,100111000111,3.452305038934105e-06,0.000314,0.000298
2504,100111001000,2.7501524743797808e-05,0.00016,0.000272
2505,100111001001,1.39929935427147e-06,6.6e-05,0.000188
2506,100111001010,3.438198790555042e-05,0.000286,0.000328
2507,100111001011,1.7493827677920368e-06,0.000152,0.00017
2508,100111001100,0.00020549756954202364,0.000146,0.00013
2509,100111001101,1.0455879048282931e-05,0.000386,0.000318
2510,100111001110,4.088873065631165e-05,6.8e-05,6e-05
2511,100111001111,2.0804509908949794e-06,0.000174,0.000182
2512,100111010000,0.001357655733447756,0.000138,0.000142
2513,100111010001,0.0004019043451970419,0.00029,0.000234
2514,100111010010,0.0011825773852825758,0.000156,0.000124
2515,100111010011,0.00035007622180465884,0.000132,0.000136
2516,100111010100,0.0009860141308026104,0.00018,0.000106
2517,100111010101,0.0002918879608668503,0.000222,0.000144
2518,100111010110,0.00018486535425603226,0.000268,0.000162
2519,100111010111,5.472535291639077e-05,0.00011,7.6e-05
2520,100111011000,7.493021848309798e-05,0.000758,0.000688
2521,100111011001,2.2181455617209024e-05,0.000492,0.000402
2522,100111011010,9.367661937460853e-05,0.000142,9.8e-05
2523,100111011011,2.7730918407728527e-05,0.000288,0.00024
2524,100111011100,0.0005598954213257585,8e-05,5.8e-05
2525,100111011101,0.00016574481817662503,9.2e-05,6e-05
2526,100111011110,0.00011140478755691287,0.000154,0.000122
2527,100111011111,3.2978955630506715e-05,0.000364,0.00026
2528,100111100000,0.00028270957330425674,0.00027,0.000304
2529,100111100001,0.0016074562059248257,0.000134,0.000168
2530,100111100010,0.0002462523744097352,0.00017,0.000198
2531,100111100011,0.0014001644968797823,0.000206,0.000256
2532,100111100100,0.00020532129561540301,0.000172,0.0002
2533,100111100101,0.0011674347882457642,0.000198,0.00022
2534,100111100110,3.849518263937289e-05,0.00015,0.00012
2535,100111100111,0.000218879465271146,0.000536,0.000406
2536,100111101000,1.560299092992893e-05,0.000438,0.000372
2537,100111101001,8.871692708584124e-05,0.000106,8.4e-05
2538,100111101010,1.950662192154321e-05,7.6e-05,7.2e-05
2539,100111101011,0.00011091255275840273,0.000132,0.000176
2540,100111101100,0.00011658905255461308,0.000212,0.000158
2541,100111101101,0.0006629128044069197,0.000102,0.0001
2542,100111101110,2.3198222626206116e-05,9.2e-05,5.8e-05
2543,100111101111,0.00013190259704006727,0.000112,0.000112
2544,100111110000,0.00013259268758713394,0.000112,9.4e-05
2545,100111110001,0.0005750513943064291,9.8e-05,6.4e-05
2546,100111110010,0.00011549401658415052,9.4e-05,0.000116
2547,100111110011,0.0005008948568684882,0.000188,0.000144
2548,100111110100,9.62970658769297e-05,0.000124,9e-05
2549,100111110101,0.0004176381292803651,0.00031,0.00024
2550,100111110110,1.805449905942459e-05,0.0001,4.2e-05
2551,100111110111,7.830194143099686e-05,9e-05,4.6e-05
2552,100111111000,7.317907482285462e-06,0.000104,0.000118
2553,100111111001,3.1737594113765025e-05,0.000154,0.000138
