,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
1920,011110000000,0.00022091450230149603,0.000376,0.000398
1921,011110000001,6.456668055544791e-05,0.000144,0.000168
1922,011110000010,0.0020326709966291072,0.00035,0.000384
1923,011110000011,0.0005940887426872508,0.00036,0.00036
1924,011110000100,0.0001096750475795051,0.000378,0.000346
1925,011110000101,3.2054725643611586e-05,0.000222,0.000232
1926,011110000110,8.241805058711027e-07,0.000316,0.000212
1927,011110000111,2.408832326000111e-07,0.000178,0.000116
1928,011110001000,0.00012707662675870809,0.000116,0.000148
1929,011110001001,3.7140685109009367e-05,0.00017,0.000196
1930,011110001010,4.0046704345512344e-05,0.000176,0.000168
1931,011110001011,1.1704450091946966e-05,0.000262,0.000274
1932,011110001100,0.0020039554775989053,0.000198,0.000206
1933,011110001101,0.0005856960580744652,0.000532,0.000428
1934,011110001110,0.0012570664244565923,0.000166,0.00014
1935,011110001111,0.00036740279800235757,0.000334,0.000274
1936,011110010000,1.4183739687914182e-05,0.000104,9.2e-05
1937,011110010001,4.498770000687122e-05,0.000136,9.8e-05
1938,011110010010,0.0001305069426723874,0.000318,0.000248
1939,011110010011,0.00041393929351101253,0.000298,0.00025
1940,011110010100,7.0416487325231045e-06,0.000134,8.8e-05
1941,011110010101,2.2334559693198953e-05,0.0003,0.00015
1942,011110010110,5.2916226093545976e-08,9e-05,9.2e-05
1943,011110010111,1.6783862065804015e-07,0.000116,5e-05
1944,011110011000,8.15891114248292e-06,0.000282,0.000256
1945,011110011001,2.587827011331155e-05,0.000122,9.6e-05
1946,011110011010,2.5711848877191716e-06,0.000142,0.000138
1947,011110011011,8.1552324659112e-06,0.00038,0.000274
1948,011110011100,0.00012866327264310218,0.000424,0.000322
1949,011110011101,0.0004080915780273579,0.000284,0.000132
1950,011110011110,8.070951770552275e-05,0.000312,0.000228
1951,011110011111,0.0002559928234814688,0.00018,0.000144
1952,011110100000,0.00014629597722474994,0.00016,0.000166
1953,011110100001,2.395910444149498e-05,0.00017,0.000214
1954,011110100010,0.0013460935643890854,0.000198,0.000202
1955,011110100011,0.00022045169600033398,0.000144,0.000174
1956,011110100100,7.262999076863219e-05,0.000346,0.00033
1957,011110100101,1.1894718962348081e-05,0.000168,0.000124
1958,011110100110,5.457961847676542e-07,0.000272,0.000278
1959,011110100111,8.938583303988095e-08,0.00035,0.000254
1960,011110101000,8.415382014494435e-05,0.00036,0.000346
1961,011110101001,1.3781993218487512e-05,0.000332,0.000316
1962,011110101010,2.652008666620567e-05,0.00013,0.000126
1963,011110101011,4.34323306960778e-06,0.000388,0.000424
1964,011110101100,0.001327077316590623,0.000182,0.000172
1965,011110101101,0.00021733737750893233,0.000176,9.2e-05
1966,011110101110,0.0008324657688217964,0.000322,0.0003
1967,011110101111,0.000136334126730838,0.000286,0.000244
1968,011110110000,0.00017503430076291747,0.000398,0.00036
1969,011110110001,0.00022945462642293723,0.000426,0.000348
1970,011110110010,0.0016105196484134533,0.000138,0.000196
1971,011110110011,0.002111250095911485,0.00044,0.000326
1972,011110110100,8.689739724746162e-05,0.000728,0.00051
1973,011110110101,0.00011391487117458829,0.00017,9.2e-05
1974,011110110110,6.530121700688327e-07,0.000966,0.00059
1975,011110110111,8.560417179929099e-07,0.000146,0.000102
1976,011110111000,0.00010068496307980991,0.000682,0.000442
1977,011110111001,0.00013198916149113733,0.000264,0.000158
1978,011110111010,3.172968193554657e-05,0.000162,9.4e-05
1979,011110111011,4.159483188898427e-05,0.000196,0.000178
1980,011110111100,0.0015877678564661954,0.000504,0.00028
1981,011110111101,0.002081424490878894,0.000184,9.2e-05
1982,011110111110,0.0009959950131160332,0.000622,0.000326
1983,011110111111,0.001305662162544915,0.000636,0.000432
1984,011111000000,0.0004988321839980609,0.000202,0.000144
1985,011111000001,0.00014579368008634847,0.0001,7e-05
1986,011111000010,0.0035081781611805826,0.000152,0.000144
1987,011111000011,0.0010253352147764879,0.000214,0.00016
1988,011111000100,0.0012139002119770674,0.000206,0.000158
1989,011111000101,0.00035478660928265845,9.6e-05,0.000104
1990,011111000110,0.0018472113447220743,0.000154,0.000108
1991,011111000111,0.0005398844510909317,5.8e-05,6.2e-05
1992,011111001000,6.199802124437049e-05,5.8e-05,7.4e-05
1993,011111001001,1.8120161379409963e-05,7.4e-05,8.6e-05
1994,011111001010,2.952096227365746e-05,9e-05,8e-05
1995,011111001011,8.628091505786863e-06,0.000158,0.00012
1996,011111001100,0.0008675325099557926,0.00013,9.4e-05
1997,011111001101,0.0002535537226312837,0.000248,0.000216
1998,011111001110,0.00020629266045004246,5.8e-05,6.6e-05
1999,011111001111,6.029315490584328e-05,0.000198,0.000146
2000,011111010000,3.2027348915853814e-05,5.4e-05,4.6e-05
2001,011111010001,0.0001015837005433444,6.8e-05,6.2e-05
2002,011111010010,0.00022524137301362608,0.00018,0.000148
2003,011111010011,0.000714416052552564,0.000186,0.000132
2004,011111010100,7.793804587029129e-05,6.8e-05,6e-05
2005,011111010101,0.00024720232490744846,0.000156,9.4e-05
2006,011111010110,0.00011859956946756943,7.8e-05,5.2e-05
2007,011111010111,0.0003761717268893084,4.8e-05,2.8e-05
2008,011111011000,3.9805616441414094e-06,0.00015,0.000116
2009,011111011001,1.2625465289530155e-05,7e-05,4.8e-05
2010,011111011010,1.8953832358857184e-06,0.000104,5.8e-05
2011,011111011011,6.011738391302846e-06,0.0002,0.000148
2012,011111011100,5.56996266149271e-05,0.00028,0.000122
2013,011111011101,0.00017666695439865157,0.000132,5.6e-05
2014,011111011110,1.3244949357635975e-05,0.00018,7.2e-05
2015,011111011111,4.2010063736241226e-05,0.000118,5.8e-05
2016,011111100000,0.0003303411096549743,8.2e-05,0.00011
2017,011111100001,5.410044279880511e-05,0.0001,0.000126
2018,011111100010,0.0023232171135057437,0.000106,8e-05
2019,011111100011,0.0003804766372847049,6.4e-05,8e-05
2020,011111100100,0.0008038798535831278,0.00015,0.00022
2021,011111100101,0.0001316525699187405,7.8e-05,3.8e-05
2022,011111100110,0.0012232768152447826,0.000138,0.000146
2023,011111100111,0.00020033781880607153,0.000174,0.000138
2024,011111101000,4.105688404090147e-05,0.000184,0.00016
2025,011111101001,6.723945466163441e-06,0.000142,0.000114
2026,011111101010,1.9549635625756946e-05,8.6e-05,6.4e-05
2027,011111101011,3.201672189735651e-06,0.000186,0.000144
2028,011111101100,0.0005745051365845223,7.6e-05,5.4e-05
2029,011111101101,9.408753973089601e-05,7.8e-05,3.6e-05
2030,011111101110,0.00013661297035920348,0.000154,0.00014
2031,011111101111,2.2373304358674315e-05,0.00014,0.000108
2032,011111110000,0.0003952331857551767,0.000226,0.000192
2033,011111110001,0.0005181160640635671,0.00022,0.000154
2034,011111110010,0.0027795889586096334,7.4e-05,9e-05
2035,011111110011,0.0036437974918469003,0.000268,0.000138
2036,011111110100,0.0009617936920654776,0.000324,0.000266
2037,011111110101,0.001260827228417028,9e-05,4.8e-05
2038,011111110110,0.0014635768259500417,0.0005,0.000298
2039,011111110111,0.001918620935301742,9.8e-05,4.4e-05
2040,011111111000,4.912208200067723e-05,0.000384,0.000276
2041,011111111001,6.43947439185029e-05,0.00012,9.4e-05
2042,011111111010,2.338995826704994e-05,8.8e-05,7.6e-05
2043,011111111011,3.0662185142119686e-05,0.000118,9.2e-05
2044,011111111100,0.0006873606969540388,0.00025,0.000166
2045,011111111101,0.0009010696260673308,9.4e-05,4e-05
2046,011111111110,0.00016344916788267646,0.000262,0.000184
2047,011111111111,0.0002142675326618328,0.00031,0.000182
2048,100000000000,0.00012856614795684007,0.000178,0.000314
2049,100000000001,2.1519912578879402e-05,7.6e-05,0.000128
2050,100000000010,0.0002314401024109984,0.000122,0.00027
2051,100000000011,3.873936374607387e-05,0.00017,0.000238
2052,100000000100,4.874410671474052e-06,0.000174,0.00024
2053,100000000101,8.158982219712495e-07,8.6e-05,0.000114
2054,100000000110,4.859202716584493e-05,0.000146,0.000184
2055,100000000111,8.13352654067662e-06,6e-05,8e-05
2056,100000001000,0.0004932420122491985,6.4e-05,9.6e-05
2057,100000001001,8.256080743273594e-05,5.2e-05,0.000154
2058,100000001010,0.0003615372954404193,6.2e-05,0.000124
2059,100000001011,6.051554873133606e-05,0.000124,0.000232
2060,100000001100,0.0006625135830351633,8.4e-05,0.000164
2061,100000001101,0.00011089415538857908,0.00024,0.000316
2062,100000001110,1.4370569058368071e-05,7.6e-05,0.000102
2063,100000001111,2.40540293661631e-06,0.000148,0.000208
2064,100000010000,0.00011440303190825529,6.2e-05,7.6e-05
2065,100000010001,0.0001346122869559705,6.4e-05,8e-05
2066,100000010010,0.00020594417614397102,0.000142,0.000182
2067,100000010011,0.00024232414188318996,0.000138,0.00017
2068,100000010100,4.337435385944588e-06,8.6e-05,8e-05
2069,100000010101,5.103641809895265e-06,0.000152,0.000118
2070,100000010110,4.323902771207829e-05,6.8e-05,6.8e-05
2071,100000010111,5.0877186635605544e-05,5e-05,4.2e-05
2072,100000011000,0.00043890543943791646,0.000128,0.000198
2073,100000011001,0.0005164379297878539,4.8e-05,6.6e-05
2074,100000011010,0.00032170958999393505,9e-05,9.6e-05
2075,100000011011,0.0003785394750681099,0.00018,0.000186
2076,100000011100,0.000589529699568104,0.000176,0.000212
2077,100000011101,0.0006936699120961166,9.2e-05,0.00012
2078,100000011110,1.2787477082040092e-05,0.000122,0.000136
2079,100000011111,1.5046380377321673e-05,8.4e-05,9.2e-05
2080,100000100000,0.00014136922839016094,7.2e-05,0.000154
2081,100000100001,4.733770020153255e-05,0.0001,0.000162
2082,100000100010,0.00025448774204051244,9e-05,0.000136
2083,100000100011,8.521560579244957e-05,7.6e-05,0.000154
2084,100000100100,5.359822056070175e-06,0.000152,0.000232
2085,100000100101,1.7947445318409214e-06,6.8e-05,6e-05
2086,100000100110,5.343099638215276e-05,0.00011,0.00018
2087,100000100111,1.7891450048994906e-05,0.000144,0.000182
2088,100000101000,0.0005423608297316937,0.000142,0.000214
2089,100000101001,0.00018161034513137537,0.000132,0.000198
2090,100000101010,0.00039754048249027066,6e-05,7.2e-05
2091,100000101011,0.0001331170325564766,0.00017,0.000194
2092,100000101100,0.0007284890736799815,5.8e-05,9e-05
2093,100000101101,0.00024393566947101769,9e-05,7.2e-05
2094,100000101110,1.5801642124262867e-05,0.00014,0.000254
2095,100000101111,5.291203793698599e-06,0.000122,0.00016
2096,100000110000,8.468845484982814e-05,0.000172,0.00023
2097,100000110001,1.6157274924443974e-05,0.000184,0.000232
2098,100000110010,0.00015245307551761832,6.4e-05,0.000124
2099,100000110011,2.9085738529331267e-05,0.000174,0.000196
2100,100000110100,3.210847603594925e-06,0.000298,0.000388
2101,100000110101,6.125811075874245e-07,6.2e-05,8e-05
2102,100000110110,3.200829895034076e-05,0.000354,0.000494
2103,100000110111,6.1066988047131296e-06,6.8e-05,6.4e-05
2104,100000111000,0.00032490593012421534,0.00028,0.00041
2105,100000111001,6.198713209383563e-05,0.000114,0.000132
2106,100000111010,0.00023815005277838346,6.6e-05,0.000112
2107,100000111011,4.5435424259827466e-05,0.0001,0.000182
2108,100000111100,0.00043640765906050635,0.000202,0.000206
2109,100000111101,8.32599737364074e-05,8e-05,7.6e-05
2110,100000111110,9.466109922454064e-06,0.000238,0.00026
2111,100000111111,1.8059904476153967e-06,0.000256,0.000282
2112,100001000000,0.00012991520220756965,0.000264,0.000308
2113,100001000001,2.1745722638535314e-05,8.2e-05,0.00013
2114,100001000010,0.00035680098339736945,0.000198,0.000264
2115,100001000011,5.972276600639244e-05,0.000228,0.000288
2116,100001000100,0.0008415300351679543,0.00026,0.00036
2117,100001000101,0.000140858640296162,0.000122,0.000168
2118,100001000110,6.982681956978616e-06,0.00021,0.000198
2119,100001000111,1.1687890449260654e-06,0.000102,8.2e-05
2120,100001001000,2.818590993818963e-05,7.4e-05,0.000106
2121,100001001001,4.71786957504266e-06,0.000102,0.00015
2122,100001001010,0.00038708815559832476,8.6e-05,0.00014
2123,100001001011,6.479235320632028e-05,0.000212,0.000242
2124,100001001100,0.00031760223011181426,0.000134,0.000202
2125,100001001101,5.3161522962932895e-05,0.000304,0.000346
2126,100001001110,0.0002586392934445681,8e-05,0.000132
2127,100001001111,4.3292072391083245e-05,0.000242,0.00026
2128,100001010000,0.00011560347151809712,8.6e-05,7.6e-05
2129,100001010001,0.00013602478379751338,0.000136,9.4e-05
2130,100001010010,0.0003174950400023588,0.000194,0.000224
2131,100001010011,0.00037358042631395363,0.000218,0.00024
2132,100001010100,0.0007488253245122806,7.4e-05,9e-05
2133,100001010101,0.0008811050527400496,0.000168,0.000178
2134,100001010110,6.213455092374667e-06,7.8e-05,9.4e-05
2135,100001010111,7.311059732695945e-06,7.4e-05,4.4e-05
2136,100001011000,2.5080891084209872e-05,0.000174,0.000198
2137,100001011001,2.951142160678589e-05,8.6e-05,8e-05
2138,100001011010,0.0003444457138988801,0.000132,0.000102
2139,100001011011,0.00040529192720428563,0.000232,0.000224
2140,100001011100,0.0002826145034524371,0.000244,0.000228
2141,100001011101,0.00033253825534245633,0.000116,0.000128
2142,100001011110,0.00023014704734406952,0.000222,0.000164
2143,100001011111,0.0002708024417044638,0.000148,8e-05
2144,100001100000,0.0001428526263258767,0.000102,0.00016
2145,100001100001,4.783441824661294e-05,0.000104,0.000224
2146,100001100010,0.0003923325114218231,0.00012,0.000164
2147,100001100011,0.00013137313555778866,8.2e-05,0.000152
2148,100001100100,0.0009253326293852716,0.000192,0.000348
2149,100001100101,0.00030984903217866355,8.2e-05,8.8e-05
2150,100001100110,7.67804259549994e-06,0.000162,0.000256
2151,100001100111,2.5710041899448423e-06,0.000208,0.000208
2152,100001101000,3.09927644466262e-05,0.000182,0.000322
2153,100001101001,1.0377974107222455e-05,0.000194,0.000252
2154,100001101010,0.00042563578940139164,7e-05,0.00011
2155,100001101011,0.00014252478862032203,0.000238,0.000264
2156,100001101100,0.00034923020499124134,0.000108,0.000134
2157,100001101101,0.00011694026297978801,0.000118,8.4e-05
2158,100001101110,0.0002843955265573446,0.000198,0.000222
2159,100001101111,9.523027272719794e-05,0.000148,0.00021
2160,100001110000,8.557709716989851e-05,0.000264,0.000292
2161,100001110001,1.6326814424253398e-05,0.000282,0.000282
2162,100001110010,0.00023503017281785774,9.6e-05,0.000152
2163,100001110011,4.484019840120408e-05,0.000292,0.000242
2164,100001110100,0.0005543284878692977,0.000458,0.000492
2165,100001110101,0.00010575748244359101,0.000114,0.000104
2166,100001110110,4.599597600472646e-06,0.000574,0.000512
2167,100001110111,8.775335800426424e-07,0.000108,7.8e-05
2168,100001111000,1.8566482694986098e-05,0.000426,0.000422
2169,100001111001,3.5422037846216615e-06,0.000196,0.00018
2170,100001111010,0.000254980788561052,8.4e-05,0.000104
2171,100001111011,4.864647381437964e-05,0.000148,0.000126
2172,100001111100,0.00020920936461484837,0.000268,0.00029
2173,100001111101,3.9913979146795194e-05,0.000102,8.6e-05
2174,100001111110,0.00017036959163328817,0.000344,0.00025
2175,100001111111,3.2503938531709716e-05,0.000408,0.000314
2176,100010000000,0.0004932364960600054,0.0001,0.00022
2177,100010000001,8.255988411107556e-05,6.2e-05,0.000108
2178,100010000010,5.303368731250584e-05,0.000134,0.000184
2179,100010000011,8.876989260686892e-06,0.000138,0.000198
2180,100010000100,0.000275039256301342,0.00016,0.00016
2181,100010000101,4.6037163323520005e-05,7e-05,0.000106
2182,100010000110,0.0006489505304013825,9.6e-05,0.000106
2183,100010000111,0.00010862391775899954,5.6e-05,5.2e-05
2184,100010001000,0.00011204055136045633,6e-05,9e-05
2185,100010001001,1.8753792572021988e-05,5e-05,0.000138
2186,100010001010,0.0003926316203998909,7.4e-05,7.2e-05
2187,100010001011,6.572024036642906e-05,8.8e-05,0.000154
2188,100010001100,5.6874465664707496e-05,7.6e-05,8.4e-05
2189,100010001101,9.519873998915021e-06,0.00021,0.000234
2190,100010001110,0.0001658799802941479,4.6e-05,7.4e-05
2191,100010001111,2.7765650066101883e-05,0.000148,0.00017
2192,100010010000,0.0004389005309236748,5.2e-05,6e-05
2193,100010010001,0.0005164321541863105,5.6e-05,7.6e-05
2194,100010010010,4.719138527710898e-05,0.0001,0.00014
2195,100010010011,5.552772676397536e-05,0.000122,0.00012
2196,100010010100,0.0002447403559545722,6.6e-05,6e-05
2197,100010010101,0.0002879736531098519,0.000118,8.8e-05
2198,100010010110,0.0005774607812105538,4.2e-05,3.6e-05
2199,100010010111,0.0006794690235873439,4.2e-05,4e-05
2200,100010011000,9.969792963394803e-05,0.000108,0.00014
2201,100010011001,0.00011730953357568092,7.6e-05,6.4e-05
2202,100010011010,0.00034937849901109136,7.4e-05,9.2e-05
2203,100010011011,0.0004110960870586295,0.000176,0.000138
2204,100010011100,5.0609055444274364e-05,0.000156,0.000148
2205,100010011101,5.954912715511419e-05,0.000104,9.8e-05
2206,100010011110,0.00014760629434820455,0.000134,0.000132
2207,100010011111,0.00017368089394031327,8.6e-05,7e-05
2208,100010100000,0.0005423547642204979,4.4e-05,0.000122
2209,100010100001,0.00018160831408576644,9.6e-05,0.00012
2210,100010100010,5.831497305628918e-05,7.4e-05,0.000116
2211,100010100011,1.952685703412378e-05,6.2e-05,8.6e-05
2212,100010100100,0.0003024286568294574,0.000102,0.000208
2213,100010100101,0.00010126869370634135,6e-05,7e-05
2214,100010100110,0.0007135753633765785,0.000104,0.00018
2215,100010100111,0.00023894179099212705,0.000136,0.00014
2216,100010101000,0.0001231979533177981,0.000114,0.00019
2217,100010101001,4.125302122683311e-05,0.000104,0.000166
2218,100010101010,0.00043173129240945004,4e-05,7.2e-05
2219,100010101011,0.00014456587703297617,0.00016,0.000172
2220,100010101100,6.253822996098122e-05,7.2e-05,9.4e-05
2221,100010101101,2.0941021003927813e-05,4.8e-05,7.2e-05
2222,100010101110,0.00018239890665022577,0.000112,0.00019
2223,100010101111,6.107655009805971e-05,8.4e-05,0.00012
2224,100010110000,0.00032490229652744953,0.000158,0.000182
2225,100010110001,6.19864388585887e-05,0.000174,0.00016
2226,100010110010,3.4934087276168566e-05,7.4e-05,0.00011
2227,100010110011,6.664894918161578e-06,0.000182,0.000196
2228,100010110100,0.00018117249376582318,0.000254,0.000306
2229,100010110101,3.456496869274806e-05,6.4e-05,6.6e-05
2230,100010110110,0.00042747347234918477,0.000342,0.00037
2231,100010110111,8.155546618367066e-05,6.8e-05,8.4e-05
2232,100010111000,7.380279588391477e-05,0.000282,0.000296
2233,100010111001,1.4080456012611417e-05,9.6e-05,9e-05
2234,100010111010,0.000258632352180401,6.6e-05,6.4e-05
2235,100010111011,4.934313686492812e-05,9e-05,0.000114
2236,100010111100,3.746406572879998e-05,0.00016,0.000166
2237,100010111101,7.1475765007287675e-06,6.8e-05,5.8e-05
2238,100010111110,0.00010926763728152843,0.000226,0.000184
2239,100010111111,2.0846610781040385e-05,0.000214,0.000192
2240,100011000000,0.00020211718930422448,0.000154,0.000198
2241,100011000001,3.383117806388568e-05,4e-05,0.000112
2242,100011000010,0.00010403652608174917,0.000142,0.000186
2243,100011000011,1.7414047024580196e-05,0.00016,0.00019
2244,100011000100,3.0050940948706445e-05,0.00019,0.000186
2245,100011000101,5.030045874488874e-06,8.4e-05,8.4e-05
2246,100011000110,0.00046495203002796365,0.000102,0.000144
2247,100011000111,7.782551782552613e-05,6.8e-05,5.2e-05
2248,100011001000,0.00021851878651233094,3.6e-05,6.6e-05
2249,100011001001,3.657654256054099e-05,7.2e-05,0.000102
2250,100011001010,0.0008178466065183885,9e-05,6.2e-05
2251,100011001011,0.00013689441392548566,0.00011,0.000172
2252,100011001100,0.000567161815854776,7.8e-05,0.000104
2253,100011001101,9.493379780944056e-05,0.000254,0.000272
2254,100011001110,2.3812002733619688e-05,9e-05,5.8e-05
2255,100011001111,3.985747611630686e-06,0.000138,0.000166
2256,100011010000,0.00017985153654086645,5e-05,6.4e-05
2257,100011010001,0.0002116222467401611,8e-05,3.8e-05
2258,100011010010,9.257564453863807e-05,0.000156,0.000132
2259,100011010011,0.00010892909934207634,0.000166,0.000116
2260,100011010100,2.6740466373637285e-05,8e-05,5.4e-05
2261,100011010101,3.146416028301777e-05,9.6e-05,8.8e-05
2262,100011010110,0.00041373194089126646,4.6e-05,5.4e-05
2263,100011010111,0.0004868175416432034,5.2e-05,1.8e-05
2264,100011011000,0.00019444629945913682,9.6e-05,0.000142
2265,100011011001,0.00022879516935626882,5.2e-05,3.6e-05
2266,100011011010,0.0007277509119507192,9.2e-05,5.2e-05
2267,100011011011,0.0008563078526672369,0.000166,0.00012
2268,100011011100,0.0005046820827062501,0.00018,0.000156
2269,100011011101,0.0005938339937814906,0.000106,8.6e-05
2270,100011011110,2.1188822655309408e-05,0.000172,0.00011
2271,100011011111,2.4931820669080174e-05,7e-05,7.6e-05
2272,100011100000,0.00022224474755141893,6.2e-05,0.00012
2273,100011100001,7.441899026228659e-05,8e-05,0.000142
2274,100011100010,0.00011439685835113527,8.2e-05,0.000102
2275,100011100011,3.830596124976883e-05,7.2e-05,7.6e-05
2276,100011100100,3.3043521967719496e-05,0.000146,0.00019
2277,100011100101,1.1064673368617795e-05,5e-05,6.2e-05
2278,100011100110,0.0005112536291089456,9.8e-05,0.000174
2279,100011100111,0.00017119405189728806,0.000134,0.000156
2280,100011101000,0.0002402796749294611,0.000164,0.000202
2281,100011101001,8.045801300507172e-05,0.000134,0.000144
2282,100011101010,0.0008992907195432929,5.6e-05,7e-05
2283,100011101011,0.00030112885923287464,0.000184,0.000148
2284,100011101100,0.0006236418338260283,6.2e-05,7.6e-05
2285,100011101101,0.000208827412435995,8.2e-05,4.6e-05
2286,100011101110,2.6183287796771244e-05,0.000142,0.000148
2287,100011101111,8.767513568039443e-06,9.8e-05,0.000118
2288,100011110000,0.00013313763173888657,0.00014,0.000208
2289,100011110001,2.5400644309888873e-05,0.000146,0.000146
2290,100011110010,6.853042407994478e-05,4.4e-05,0.000102
2291,100011110011,1.3074567300960157e-05,0.000224,0.000154
2292,100011110100,1.979500666523607e-05,0.000332,0.000304
2293,100011110101,3.776587557165346e-06,8.2e-05,7e-05
2294,100011110110,0.0003062708934514997,0.000434,0.000338
2295,100011110111,5.84318492482333e-05,5.2e-05,4.8e-05
2296,100011111000,0.00014394161044321927,0.000246,0.00024
2297,100011111001,2.746187986452594e-05,9.8e-05,0.000108
2298,100011111010,0.0005387278573008902,5.8e-05,6.2e-05
2299,100011111011,0.00010278111833899838,8.8e-05,0.000104
2300,100011111100,0.00037359801625765586,0.0002,0.000158
2301,100011111101,7.127684488523981e-05,5.2e-05,5.8e-05
2302,100011111110,1.5685324250883765e-05,0.00019,0.00017
2303,100011111111,2.992522376869078e-06,0.000242,0.000198
2304,100100000000,3.638974048150662e-06,0.000408,0.000564
2305,100100000001,3.729335696884248e-05,0.0001,0.000244
2306,100100000010,6.550748698309638e-06,0.000346,0.00048
2307,100100000011,6.713414451070222e-05,0.000358,0.00056
2308,100100000100,1.3796675264376239e-07,0.00042,0.000544
2309,100100000101,1.4139269167887174e-06,0.000194,0.000266
2310,100100000110,1.3753630221767418e-06,0.000272,0.000344
2311,100100000111,1.409515524680643e-05,0.000148,0.000144
2312,100100001000,1.3960866919921985e-05,9.6e-05,0.0002
2313,100100001001,0.0001430753796949307,0.00019,0.000276
2314,100100001010,1.0233057896297262e-05,0.0002,0.000282
2315,100100001011,0.00010487161380098029,0.00025,0.000446
2316,100100001100,1.8751979222568e-05,0.000232,0.000256
2317,100100001101,0.0001921762138905454,0.000522,0.000636
2318,100100001110,4.0674881134428606e-07,0.000188,0.000208
2319,100100001111,4.168490463905279e-06,0.00038,0.000338
2320,100100010000,4.0523621716422734e-05,9.8e-05,0.000108
2321,100100010001,8.432413597924554e-05,0.000112,0.000166
2322,100100010010,7.294914959466559e-05,0.000294,0.000332
2323,100100010011,0.00015179724194044528,0.000348,0.000334
2324,100100010100,1.5363980120771715e-06,0.000154,0.00015
2325,100100010101,3.1970349490290957e-06,0.000264,0.000254
2326,100100010110,1.5316045153377982e-05,0.000152,0.00012
2327,100100010111,3.1870603353656e-05,8.4e-05,7.2e-05
2328,100100011000,0.00015546823978691238,0.000278,0.000332
2329,100100011001,0.00032350822648540955,0.000142,0.000158
2330,100100011010,0.00011395535161965359,0.00019,0.000168
2331,100100011011,0.0002371255617965695,0.000466,0.000412
2332,100100011100,0.00020882207523182175,0.000386,0.000382
2333,100100011101,0.0004345302892850812,0.000222,0.000172
2334,100100011110,4.529555513839711e-06,0.000332,0.00032
2335,100100011111,9.425387931695414e-06,0.000194,0.000192
2336,100100100000,5.2406339091610774e-05,0.00014,0.000316
2337,100100100001,0.00021676667829258848,0.000172,0.000304
2338,100100100010,9.433998512905287e-05,0.000194,0.000308
2339,100100100011,0.00039021548845167447,0.000142,0.000258
2340,100100100100,1.9869150828629502e-06,0.000348,0.00047
2341,100100100101,8.218413841286445e-06,0.000168,0.00015
2342,100100100110,1.9807159919397347e-05,0.000278,0.000452
2343,100100100111,8.192772738107873e-05,0.000354,0.000364
2344,100100101000,0.00020105609881722125,0.000372,0.00046
2345,100100101001,0.0008316219649475979,0.000288,0.000372
2346,100100101010,0.00014737041126467422,0.00012,0.000168
2347,100100101011,0.0006095635581911856,0.000376,0.000484
2348,100100101100,0.0002700548475403832,0.000128,0.000226
2349,100100101101,0.0011170193009629858,0.000172,0.00018
2350,100100101110,5.857754369875552e-06,0.000344,0.000354
2351,100100101111,2.4229243618642364e-05,0.000228,0.00031
2352,100100110000,2.1225402327668032e-05,0.000392,0.000498
2353,100100110001,0.0001263520091602181,0.000486,0.000472
2354,100100110010,3.8209197105907204e-05,0.000122,0.000214
2355,100100110011,0.00022745429029804315,0.000508,0.000464
2356,100100110100,8.047322662809139e-07,0.000782,0.000772
2357,100100110101,4.790464609856011e-06,0.00018,0.000168
2358,100100110110,8.022215356862611e-06,0.000978,0.000944
2359,100100110111,4.7755185631240305e-05,0.000116,0.00011
2360,100100111000,8.143092346837952e-05,0.000632,0.000668
2361,100100111001,0.00048474750344730533,0.000304,0.000314
2362,100100111010,5.968736463004229e-05,0.000198,0.000176
2363,100100111011,0.00035531097719893983,0.000222,0.000238
2364,100100111100,0.00010937651606538703,0.000434,0.000426
2365,100100111101,0.0006511039153209245,0.000148,0.000132
2366,100100111110,2.3724838519996417e-06,0.000522,0.000484
2367,100100111111,1.4123082181088755e-05,0.000612,0.000536
2368,100101000000,3.677158076263569e-06,0.000326,0.000464
2369,100101000001,3.7684678965669203e-05,0.000128,0.000192
2370,100101000010,1.0098999927831193e-05,0.000278,0.000426
2371,100101000011,0.00010349774534070267,0.00034,0.000448
2372,100101000100,2.3818913511693e-05,0.00038,0.000384
2373,100101000101,0.00024410375903971692,0.000214,0.000204
2374,100101000110,1.9763988290654224e-07,0.000228,0.000278
2375,100101000111,2.0254760289537373e-06,0.000144,0.000116
2376,100101001000,7.977822810948346e-07,0.000106,0.000152
2377,100101001001,8.175925136758571e-06,0.000154,0.000228
2378,100101001010,1.0956256953748667e-05,0.000156,0.000204
2379,100101001011,0.00011228318647289098,0.000242,0.000368
2380,100101001100,8.989506891033658e-06,0.000196,0.000276
2381,100101001101,9.212730979259447e-05,0.000498,0.000524
2382,100101001110,7.320602597448617e-06,0.000112,0.000154
2383,100101001111,7.502385075607539e-05,0.00032,0.000382
2384,100101010000,4.094883912396183e-05,9.8e-05,0.000134
2385,100101010001,8.520895547403264e-05,0.000158,0.000142
2386,100101010010,0.00011246248183539341,0.000322,0.000284
2387,100101010011,0.0002340191031594767,0.000282,0.00029
2388,100101010100,0.00026524746482722785,0.000136,0.000118
2389,100101010101,0.0005519438378129184,0.000258,0.000204
2390,100101010110,2.200918100818291e-06,0.00013,0.0001
2391,100101010111,4.5798107215419825e-06,0.000104,6.8e-05
