,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
7989,01111100110101,0.00015504735632319223,9e-05,6.2e-05
7990,01111100110110,2.4382134046669505e-06,3.8e-05,2.4e-05
7991,01111100110111,6.147376826542987e-05,5e-05,5e-05
7992,01111100111000,3.501625708117873e-05,5e-05,4.6e-05
7993,01111100111001,8.824649257864708e-06,5e-05,3.8e-05
7994,01111100111010,3.595183008053946e-06,4.6e-05,2.4e-05
7995,01111100111011,1.3235410327021092e-05,6.2e-05,3.4e-05
7996,01111100111100,1.4664392921300907e-05,5.6e-05,1.2e-05
7997,01111100111101,1.4765676744574676e-05,4.2e-05,3.4e-05
7998,01111100111110,2.7778833504226577e-05,4.2e-05,3.4e-05
7999,01111100111111,1.0186583330676455e-05,4.8e-05,2.8e-05
8000,01111101000000,1.1856867110848886e-05,4.8e-05,4.2e-05
8001,01111101000001,4.1479000138045934e-05,4.4e-05,4.8e-05
8002,01111101000010,0.00013424644775417727,8.8e-05,5.4e-05
8003,01111101000011,6.414771355421446e-07,3.4e-05,2.6e-05
8004,01111101000100,6.0982693361973556e-06,3.8e-05,4.6e-05
8005,01111101000101,2.471116670967977e-05,5.6e-05,5.8e-05
8006,01111101000110,0.00010777981121430981,9e-05,6.4e-05
8007,01111101000111,6.058328715226312e-05,5.4e-05,3.4e-05
8008,01111101001000,2.9233436084617252e-05,6e-05,6.4e-05
8009,01111101001001,5.497109634560242e-05,5.2e-05,8.4e-05
8010,01111101001010,4.3425761267227084e-05,5.8e-05,6.4e-05
8011,01111101001011,4.951197193659279e-05,5.2e-05,4.6e-05
8012,01111101001100,1.2379967050030973e-05,4.4e-05,3.6e-05
8013,01111101001101,0.00016657403615781262,0.00011,7.6e-05
8014,01111101001110,0.00018291704665701573,0.0001,7.8e-05
8015,01111101001111,9.890901675152374e-05,6e-05,4.6e-05
8016,01111101010000,5.675127344253548e-05,6.2e-05,5.2e-05
8017,01111101010001,1.856992956698099e-05,8e-05,2.6e-05
8018,01111101010010,5.2898893855843584e-05,5e-05,4.4e-05
8019,01111101010011,1.9031076163907346e-05,5e-05,5.2e-05
8020,01111101010100,2.3011420987387814e-05,4e-05,6e-05
8021,01111101010101,5.318240216441211e-06,4e-05,3e-05
8022,01111101010110,0.0001454913448549079,8.6e-05,4.2e-05
8023,01111101010111,4.9191816420914743e-05,6.2e-05,3.4e-05
8024,01111101011000,0.00014077684651007136,9.6e-05,7e-05
8025,01111101011001,5.66634275470015e-05,6.6e-05,5.2e-05
8026,01111101011010,7.456673669675884e-05,8.6e-05,7.4e-05
8027,01111101011011,0.00014899656990087013,6.6e-05,6.4e-05
8028,01111101011100,0.00017204234657978347,0.00011,9e-05
8029,01111101011101,2.0983872687977125e-05,4.4e-05,2e-05
8030,01111101011110,8.83178491137786e-05,7.6e-05,4.2e-05
8031,01111101011111,3.882181907877448e-05,5.4e-05,2.6e-05
8032,01111101100000,2.185260643191119e-06,4e-05,3.6e-05
8033,01111101100001,2.5733417392712108e-05,5.6e-05,3.8e-05
8034,01111101100010,1.7343194820833233e-05,6e-05,5.2e-05
8035,01111101100011,0.00015026282721773194,9.4e-05,6.8e-05
8036,01111101100100,4.9597413726656266e-05,4e-05,4.4e-05
8037,01111101100101,0.0001950649706319992,9.4e-05,9.8e-05
8038,01111101100110,6.149338840546074e-05,7.8e-05,4.2e-05
8039,01111101100111,1.772071285428922e-05,3e-05,3e-05
8040,01111101101000,1.4575230514508137e-05,5.4e-05,2.4e-05
8041,01111101101001,1.2446777229838893e-05,4e-05,3e-05
8042,01111101101010,0.00010239289424322792,6e-05,5.2e-05
8043,01111101101011,7.919828859116111e-05,5.8e-05,4.4e-05
8044,01111101101100,2.6910283619702717e-05,4.2e-05,3e-05
8045,01111101101101,3.673673505996402e-05,4.6e-05,2.4e-05
8046,01111101101110,7.386995239562768e-06,5e-05,3.4e-05
8047,01111101101111,0.00010110269104165803,6e-05,3.6e-05
8048,01111101110000,3.649356975154476e-05,6.4e-05,3.8e-05
8049,01111101110001,2.8372080646204415e-05,6e-05,5e-05
8050,01111101110010,1.6029956119625674e-05,4.6e-05,3.8e-05
8051,01111101110011,6.54863924523862e-07,3.4e-05,2.8e-05
8052,01111101110100,3.7493075526799228e-06,5.4e-05,2.8e-05
8053,01111101110101,5.148122559924877e-05,5.4e-05,2.8e-05
8054,01111101110110,4.3292682271674424e-05,6.8e-05,3.4e-05
8055,01111101110111,8.146468097479246e-05,6.8e-05,5e-05
8056,01111101111000,0.00017148491819395147,9.8e-05,8.4e-05
8057,01111101111001,0.00015311509897579823,8.8e-05,8.2e-05
8058,01111101111010,0.00015840171610537106,8.6e-05,5.8e-05
8059,01111101111011,3.0712995547164746e-05,3.6e-05,4e-05
8060,01111101111100,1.6173431570283927e-05,3.2e-05,3.8e-05
8061,01111101111101,4.535940751588574e-05,5e-05,2.8e-05
8062,01111101111110,4.6878152692829925e-06,3.6e-05,2.4e-05
8063,01111101111111,2.152426774451952e-06,2e-05,3.4e-05
8064,01111110000000,1.421426950308978e-05,5e-05,4.8e-05
8065,01111110000001,8.936655242596333e-05,7.2e-05,5.4e-05
8066,01111110000010,0.00011364959982180171,8.8e-05,7.6e-05
8067,01111110000011,7.299457289015149e-06,3.4e-05,3.4e-05
8068,01111110000100,9.765915580767711e-05,6e-05,6e-05
8069,01111110000101,9.26071405331422e-05,9.8e-05,5.6e-05
8070,01111110000110,8.190506540599153e-05,5.8e-05,4.6e-05
8071,01111110000111,9.913326932155859e-06,4.8e-05,3e-05
8072,01111110001000,1.58244329494688e-06,5.4e-05,5.8e-05
8073,01111110001001,7.253913350828517e-05,5.4e-05,5.2e-05
8074,01111110001010,0.00010408463883847108,8.8e-05,5.6e-05
8075,01111110001011,3.3680844581085166e-05,5.2e-05,3.6e-05
8076,01111110001100,0.00018687836745523225,9.2e-05,7.6e-05
8077,01111110001101,6.945209458600352e-05,6.6e-05,4.4e-05
8078,01111110001110,3.87830816942567e-06,4.6e-05,3.4e-05
8079,01111110001111,9.460261837492544e-05,6.8e-05,5.2e-05
8080,01111110010000,2.050110529066293e-05,3.8e-05,5.8e-05
8081,01111110010001,1.1055386159409736e-05,4.6e-05,4e-05
8082,01111110010010,1.9711034983903667e-05,5.2e-05,4.6e-05
8083,01111110010011,0.00011578728856346848,7.2e-05,6.8e-05
8084,01111110010100,3.522262210366746e-05,6.8e-05,5.2e-05
8085,01111110010101,8.019621373767392e-05,7e-05,4.2e-05
8086,01111110010110,0.00014779912938730304,9.8e-05,5.4e-05
8087,01111110010111,9.378125246547363e-05,7.6e-05,3.6e-05
8088,01111110011000,1.0149298546016505e-05,3.4e-05,5e-05
8089,01111110011001,1.6681644759417696e-05,4e-05,4.8e-05
8090,01111110011010,7.325594237892361e-05,5.2e-05,6.2e-05
8091,01111110011011,7.351183314358064e-05,4.8e-05,6e-05
8092,01111110011100,0.00023257825570289578,0.00013,6e-05
8093,01111110011101,8.441574250020871e-05,7.8e-05,3e-05
8094,01111110011110,7.860468369702985e-05,9.4e-05,5.4e-05
8095,01111110011111,7.419273530384209e-05,7e-05,4.2e-05
8096,01111110100000,6.543372169019964e-06,5.2e-05,3.6e-05
8097,01111110100001,3.5998397583507576e-05,3.6e-05,4.6e-05
8098,01111110100010,1.5371699544023456e-05,3.2e-05,4.6e-05
8099,01111110100011,4.477190297731308e-05,4.2e-05,4.8e-05
8100,01111110100100,1.2867818582829691e-05,5.4e-05,2.4e-05
8101,01111110100101,2.74306804619191e-05,5.8e-05,2.4e-05
8102,01111110100110,2.7962085784191583e-05,5.2e-05,2.2e-05
8103,01111110100111,6.011563751565494e-05,7.4e-05,5.2e-05
8104,01111110101000,4.66198670121773e-06,4.2e-05,2.6e-05
8105,01111110101001,2.17341098051942e-05,5e-05,3.8e-05
8106,01111110101010,2.6671341221455597e-05,6.2e-05,4.2e-05
8107,01111110101011,1.3388359404645515e-06,3.2e-05,2.2e-05
8108,01111110101100,1.7718544178334256e-05,5.8e-05,1.8e-05
8109,01111110101101,8.083234675666875e-05,7.4e-05,3e-05
8110,01111110101110,3.072059812340217e-05,3.6e-05,2.6e-05
8111,01111110101111,3.0609428701659625e-05,4.4e-05,3.2e-05
8112,01111110110000,1.7524838567562096e-05,3.4e-05,2.2e-05
8113,01111110110001,1.1297108412823475e-05,5.2e-05,3.2e-05
8114,01111110110010,7.290432411937653e-05,5.4e-05,4e-05
8115,01111110110011,1.9571402527501046e-05,3e-05,2.6e-05
8116,01111110110100,1.674745371284535e-06,3.4e-05,3.2e-05
8117,01111110110101,3.953346278882797e-05,5.4e-05,3.6e-05
8118,01111110110110,7.297021474453407e-05,7.4e-05,3.8e-05
8119,01111110110111,3.1740620390357824e-05,4.8e-05,2.8e-05
8120,01111110111000,1.2423598262280696e-05,5e-05,4.2e-05
8121,01111110111001,0.00026781746501360797,0.000124,0.0001
8122,01111110111010,5.458960080140692e-05,5.4e-05,4.4e-05
8123,01111110111011,2.636523867541899e-05,6.8e-05,4.4e-05
8124,01111110111100,0.0001405693603146543,7.2e-05,4.8e-05
8125,01111110111101,5.017873757636643e-05,4e-05,4.8e-05
8126,01111110111110,3.6244923152537954e-05,5e-05,3.2e-05
8127,01111110111111,1.2838688433071937e-05,3.8e-05,1.4e-05
8128,01111111000000,4.377531115437499e-05,5.2e-05,4.4e-05
8129,01111111000001,6.85323909489316e-05,6.4e-05,6.2e-05
8130,01111111000010,0.00011419822220192944,7e-05,5.6e-05
8131,01111111000011,1.0744670595127443e-06,4.8e-05,3e-05
8132,01111111000100,8.189051256865111e-05,7.8e-05,5e-05
8133,01111111000101,1.2789950704889104e-05,4.8e-05,3.4e-05
8134,01111111000110,0.00011980401340827242,7.2e-05,3.8e-05
8135,01111111000111,0.00011782383158046386,6.8e-05,5e-05
8136,01111111001000,1.4577548490948115e-05,4e-05,4.2e-05
8137,01111111001001,0.00013882284389314873,8.2e-05,6.4e-05
8138,01111111001010,1.8658569692935763e-05,4.6e-05,3.6e-05
8139,01111111001011,9.855850319074466e-05,8.8e-05,5.4e-05
8140,01111111001100,4.333072338253217e-05,5.8e-05,5.2e-05
8141,01111111001101,1.175677939107951e-05,3.6e-05,3.8e-05
8142,01111111001110,7.934541130773511e-05,7.2e-05,2.2e-05
8143,01111111001111,4.5610810157479425e-06,6e-05,2.6e-05
8144,01111111010000,0.0002474276795091891,8.4e-05,0.00011
8145,01111111010001,1.0803874190024763e-05,3.8e-05,2.4e-05
8146,01111111010010,2.3529188429065894e-06,4.6e-05,4e-05
8147,01111111010011,0.0001415986483751177,8.8e-05,5.2e-05
8148,01111111010100,4.4826326678434216e-05,6.4e-05,4.2e-05
8149,01111111010101,3.816264267637198e-05,5e-05,4.6e-05
8150,01111111010110,5.8065068649265404e-05,7.2e-05,5e-05
8151,01111111010111,3.472174472661822e-05,5.4e-05,3.6e-05
8152,01111111011000,9.830128367804661e-05,6.6e-05,4.8e-05
8153,01111111011001,0.00016644287693488378,8.8e-05,6.2e-05
8154,01111111011010,3.294370636731703e-05,5e-05,4.4e-05
8155,01111111011011,3.8095502221790407e-06,4e-05,4e-05
8156,01111111011100,2.0383589544544765e-05,6.2e-05,2.4e-05
8157,01111111011101,7.14369852198767e-05,6.8e-05,4.6e-05
8158,01111111011110,1.4731396029300557e-05,7e-05,3.6e-05
8159,01111111011111,1.7363641087696932e-06,3.6e-05,2e-05
8160,01111111100000,1.744180425016883e-05,3.6e-05,3.8e-05
8161,01111111100001,3.945332083676361e-05,4.4e-05,4.6e-05
8162,01111111100010,7.198578328667642e-05,5.4e-05,5.2e-05
8163,01111111100011,5.907048244014313e-05,6.6e-05,2.8e-05
8164,01111111100100,2.0922510583803675e-05,6e-05,3.2e-05
8165,01111111100101,7.267589998715925e-05,6.2e-05,4.2e-05
8166,01111111100110,8.779538890636509e-05,7.4e-05,5e-05
8167,01111111100111,0.00013668878046261266,8.4e-05,5e-05
8168,01111111101000,3.864351718993729e-05,6.2e-05,3.8e-05
8169,01111111101001,1.125108564680215e-06,5e-05,2.2e-05
8170,01111111101010,5.976862740747315e-05,5e-05,3.8e-05
8171,01111111101011,2.7868694871073392e-05,5.6e-05,2.6e-05
8172,01111111101100,1.8290557080380296e-05,4.4e-05,2.4e-05
8173,01111111101101,1.0069454019394512e-05,3.6e-05,2.6e-05
8174,01111111101110,4.030547271344054e-05,6.4e-05,3.4e-05
8175,01111111101111,3.8564967819557506e-05,5.4e-05,3.6e-05
8176,01111111110000,1.4392850892908284e-05,3.8e-05,4.2e-05
8177,01111111110001,2.570939082713042e-05,3.2e-05,2.4e-05
8178,01111111110010,5.032604992684733e-05,5.8e-05,3e-05
8179,01111111110011,2.8730282219566596e-05,7.2e-05,2.8e-05
8180,01111111110100,0.0001850073442622416,9.8e-05,7e-05
8181,01111111110101,4.644136722959693e-06,4e-05,2.8e-05
8182,01111111110110,2.392788047513684e-05,5.2e-05,1.8e-05
8183,01111111110111,1.942884499050208e-05,3.4e-05,2.4e-05
8184,01111111111000,0.00023354660456668177,0.0001,7.6e-05
8185,01111111111001,0.00015458970458312113,6.4e-05,5.8e-05
8186,01111111111010,2.664257289440247e-05,3.4e-05,2.6e-05
8187,01111111111011,4.918990426675684e-06,4e-05,2.2e-05
8188,01111111111100,1.0705657696716311e-05,4.8e-05,2e-05
8189,01111111111101,3.7028653309299906e-05,4e-05,1.8e-05
8190,01111111111110,1.5458037786590873e-05,4.2e-05,3.2e-05
8191,01111111111111,7.491840869484475e-05,5e-05,2e-05
8192,10000000000000,3.857943242852763e-05,6e-05,9.4e-05
8193,10000000000001,8.831315348316884e-06,4.2e-05,0.000108
8194,10000000000010,3.427609867886018e-05,5.6e-05,0.000114
8195,10000000000011,6.765091769583254e-05,5e-05,0.000102
8196,10000000000100,2.9203497481844685e-05,4e-05,9.4e-05
8197,10000000000101,3.706905177451845e-06,2.6e-05,5.4e-05
8198,10000000000110,4.2158938923804245e-06,3.8e-05,9.6e-05
8199,10000000000111,2.6401224365131956e-05,4.2e-05,7e-05
8200,10000000001000,2.1082944513606144e-05,4.6e-05,9.6e-05
8201,10000000001001,1.3317057005697326e-05,4.6e-05,8e-05
8202,10000000001010,1.5378018711153165e-05,3e-05,0.000108
8203,10000000001011,1.9283175042986048e-05,3e-05,8.4e-05
8204,10000000001100,0.00023406669600502348,8.2e-05,0.000164
8205,10000000001101,0.00016509041868143276,0.000116,0.000124
8206,10000000001110,0.00012488280061175654,9e-05,0.000128
8207,10000000001111,5.199637235603541e-06,3.2e-05,9e-05
8208,10000000010000,4.1409298095602574e-05,7.4e-05,9.6e-05
8209,10000000010001,7.221123172682895e-05,6e-05,8.8e-05
8210,10000000010010,4.6527915257717465e-05,6.4e-05,9.8e-05
8211,10000000010011,2.9486599449320283e-05,6e-05,8.6e-05
8212,10000000010100,7.00882489290599e-05,6.2e-05,8.6e-05
8213,10000000010101,2.3056102905277057e-05,5e-05,8.6e-05
8214,10000000010110,2.2156640897018252e-05,4.4e-05,8e-05
8215,10000000010111,4.588765693370074e-05,6.2e-05,7.2e-05
8216,10000000011000,5.7008755819413235e-05,4.4e-05,0.000106
8217,10000000011001,2.9142402593907267e-05,5.6e-05,8.4e-05
8218,10000000011010,7.008963515639581e-05,5e-05,9.4e-05
8219,10000000011011,4.3051753469005875e-05,6e-05,8.6e-05
8220,10000000011100,1.5862361251349715e-05,6.4e-05,6.6e-05
8221,10000000011101,8.107274818095554e-05,6.6e-05,8.6e-05
8222,10000000011110,1.2087474327448245e-06,2.6e-05,6.8e-05
8223,10000000011111,1.4461826561881215e-05,3.6e-05,6.2e-05
8224,10000000100000,5.791208199317558e-05,3.4e-05,8.2e-05
8225,10000000100001,1.794044179555993e-05,5.2e-05,0.0001
8226,10000000100010,7.534044940011466e-05,6.2e-05,0.00011
8227,10000000100011,1.093660090896774e-05,2.8e-05,7.2e-05
8228,10000000100100,6.266214398603061e-05,6.4e-05,6.6e-05
8229,10000000100101,3.801924432036547e-05,5.8e-05,6.4e-05
8230,10000000100110,8.186109085453443e-05,6e-05,8.8e-05
8231,10000000100111,0.00016570693276106015,7.8e-05,9.6e-05
8232,10000000101000,5.391056145356562e-06,3.8e-05,8.2e-05
8233,10000000101001,4.106876166389335e-05,5.8e-05,6.8e-05
8234,10000000101010,6.665893944668189e-05,5.2e-05,8.6e-05
8235,10000000101011,5.083451945839913e-06,5e-05,0.000106
8236,10000000101100,2.625925710285155e-05,6.2e-05,7e-05
8237,10000000101101,6.067161899174732e-05,5.2e-05,7e-05
8238,10000000101110,7.954085322849194e-06,5.4e-05,6.4e-05
8239,10000000101111,0.00015173805304201523,0.0001,7.6e-05
8240,10000000110000,0.00010327684068926219,8.4e-05,0.00011
8241,10000000110001,1.3463120675133174e-05,3.2e-05,7e-05
8242,10000000110010,3.506344572458041e-05,5.4e-05,7.6e-05
8243,10000000110011,1.367445337172369e-05,4.4e-05,5.8e-05
8244,10000000110100,1.0090208107373654e-05,4.8e-05,8.6e-05
8245,10000000110101,3.943905661650961e-05,6.6e-05,5.6e-05
8246,10000000110110,7.25038830967319e-05,5.8e-05,8e-05
8247,10000000110111,9.859662556790732e-05,7.2e-05,7.6e-05
8248,10000000111000,0.0001621761109038243,8e-05,0.000128
8249,10000000111001,7.342829176121219e-06,3.8e-05,6.6e-05
8250,10000000111010,6.495724039573229e-05,5.6e-05,7.4e-05
8251,10000000111011,1.4012316534718859e-05,6.2e-05,7.2e-05
8252,10000000111100,9.366039322101522e-06,4.8e-05,6e-05
8253,10000000111101,1.7742245981656075e-05,7e-05,6.2e-05
8254,10000000111110,0.00012663455025387814,0.0001,6.8e-05
8255,10000000111111,1.9429423067372906e-05,4.4e-05,6e-05
8256,10000001000000,3.622537274254954e-05,6e-05,0.000106
8257,10000001000001,3.5552913166032564e-05,4.4e-05,9.6e-05
8258,10000001000010,4.988953727513906e-05,7.4e-05,0.000114
8259,10000001000011,7.659232995686641e-05,8.4e-05,0.000102
8260,10000001000100,9.431560973341258e-05,8e-05,7e-05
8261,10000001000101,3.702673167693259e-05,3.2e-05,8e-05
8262,10000001000110,4.49272130342102e-05,5.2e-05,5.6e-05
8263,10000001000111,9.630588605801273e-06,5.6e-05,7.6e-05
8264,10000001001000,6.7683299818988615e-06,2.2e-05,7.2e-05
8265,10000001001001,2.418712327239627e-05,5e-05,8.2e-05
8266,10000001001010,4.160736728230412e-05,6.6e-05,0.000106
8267,10000001001011,1.6065630649900103e-05,4.6e-05,8e-05
8268,10000001001100,2.5200337041804882e-05,5.4e-05,6e-05
8269,10000001001101,0.00020219644566208528,9.6e-05,8.4e-05
8270,10000001001110,1.5548834760949533e-05,4.2e-05,6e-05
8271,10000001001111,3.895748663490732e-05,4.8e-05,3.8e-05
8272,10000001010000,0.00023710506186903367,0.000114,0.000148
8273,10000001010001,4.887481001729771e-05,4.4e-05,9.4e-05
8274,10000001010010,4.8609660978131286e-05,5.6e-05,9.2e-05
8275,10000001010011,8.739286096000914e-05,6.4e-05,0.000108
8276,10000001010100,2.486166013996108e-05,5.2e-05,8.2e-05
8277,10000001010101,1.610627696713651e-05,5e-05,6.4e-05
8278,10000001010110,0.00015461963395324577,0.000112,9.2e-05
8279,10000001010111,9.974227244376657e-05,7e-05,0.0001
8280,10000001011000,4.210333412716802e-05,6e-05,7.6e-05
8281,10000001011001,1.0580372771934743e-05,4e-05,5.6e-05
8282,10000001011010,4.1869083094060985e-05,4e-05,8.8e-05
8283,10000001011011,5.858018824466685e-05,5.2e-05,8.2e-05
8284,10000001011100,1.0658255112097998e-05,4.2e-05,4.8e-05
8285,10000001011101,4.039850483548663e-05,5.8e-05,5.2e-05
8286,10000001011110,3.493498508055912e-05,7.8e-05,7.2e-05
8287,10000001011111,9.263092188949536e-05,6.2e-05,8.6e-05
8288,10000001100000,6.951927558867618e-05,7e-05,9.6e-05
8289,10000001100001,0.00012586967576841442,7.2e-05,0.000118
8290,10000001100010,1.549716049755857e-05,4.2e-05,7.2e-05
8291,10000001100011,8.254372840639194e-05,6.2e-05,8.4e-05
8292,10000001100100,7.075136167430078e-05,7.2e-05,5.4e-05
8293,10000001100101,4.553819748365155e-05,6.2e-05,5.6e-05
8294,10000001100110,3.2225065535422274e-05,5.2e-05,5.2e-05
8295,10000001100111,1.6046162261614964e-06,6.8e-05,5.6e-05
8296,10000001101000,1.869668441220223e-05,6.2e-05,7e-05
8297,10000001101001,3.2577837431753225e-05,4.4e-05,5.4e-05
8298,10000001101010,1.3344481167362789e-05,5.8e-05,7.4e-05
8299,10000001101011,3.341343642696291e-05,6e-05,5.2e-05
8300,10000001101100,1.0146160547867343e-05,3.4e-05,6e-05
8301,10000001101101,5.502604293299845e-06,2.8e-05,4.4e-05
8302,10000001101110,0.00010540189176979161,9.2e-05,7.2e-05
8303,10000001101111,4.970919724563139e-05,3.6e-05,4e-05
8304,10000001110000,1.07043127117182e-05,5.2e-05,9.4e-05
8305,10000001110001,4.739673319456062e-06,3.8e-05,4.2e-05
8306,10000001110010,2.0925899031021323e-06,4.6e-05,6e-05
8307,10000001110011,3.394843962857238e-05,4.4e-05,7.2e-05
8308,10000001110100,0.00018344314448664374,8e-05,9.4e-05
8309,10000001110101,0.00010663856725570168,0.000104,9.4e-05
8310,10000001110110,1.0904352920902437e-05,3e-05,5.4e-05
8311,10000001110111,0.00016208948214315407,0.00011,9.8e-05
8312,10000001111000,0.0001743291101695962,9.6e-05,0.000106
8313,10000001111001,9.716917212797305e-05,5.8e-05,8e-05
8314,10000001111010,6.129523187000112e-06,5.2e-05,5.2e-05
8315,10000001111011,4.658327406220313e-05,3.8e-05,9e-05
8316,10000001111100,2.1805316300379726e-05,6.8e-05,4.6e-05
8317,10000001111101,0.00016844487144547084,0.00011,0.000114
8318,10000001111110,4.6527289261041915e-05,4.8e-05,8e-05
8319,10000001111111,1.2489046184239377e-05,4e-05,3.6e-05
8320,10000010000000,8.558604880249386e-06,3e-05,7.6e-05
8321,10000010000001,8.810054590707258e-05,9.2e-05,9e-05
8322,10000010000010,5.635419216451346e-05,6.2e-05,8.8e-05
8323,10000010000011,1.781731743224847e-05,3.8e-05,8.8e-05
8324,10000010000100,2.3947814378259713e-05,5.6e-05,6.6e-05
8325,10000010000101,6.610875409145364e-05,6.4e-05,8e-05
8326,10000010000110,2.781443229929436e-05,6.2e-05,9.2e-05
8327,10000010000111,7.722720983522036e-05,6.2e-05,6.8e-05
8328,10000010001000,4.2109903609747275e-05,5.6e-05,8.6e-05
8329,10000010001001,6.496658113309722e-06,3.4e-05,9.8e-05
8330,10000010001010,0.00027053760723057594,0.000154,0.000158
8331,10000010001011,0.00013176024230905232,8.6e-05,0.000116
8332,10000010001100,5.855733458709565e-05,7.4e-05,7.4e-05
8333,10000010001101,0.000225374494695198,0.000126,0.000126
8334,10000010001110,5.49026924953127e-05,6.2e-05,6.6e-05
8335,10000010001111,0.00010343015960872958,9e-05,9.8e-05
8336,10000010010000,3.963694514922212e-06,5.2e-05,6.2e-05
8337,10000010010001,7.943233497620366e-07,4e-05,8.2e-05
8338,10000010010010,4.4068824627864716e-07,4e-05,5.2e-05
8339,10000010010011,1.0688010462008013e-05,4.6e-05,8.2e-05
8340,10000010010100,3.6271514691984174e-05,4e-05,6.2e-05
8341,10000010010101,1.900566426916195e-05,7.4e-05,3.2e-05
8342,10000010010110,0.0001036217259999468,5.8e-05,7e-05
8343,10000010010111,5.2353755556006186e-05,5.8e-05,7.6e-05
8344,10000010011000,6.88827780417705e-05,6.4e-05,8e-05
8345,10000010011001,0.00013166492612216968,9.6e-05,0.000114
8346,10000010011010,0.00010112633228488185,9.2e-05,0.000114
8347,10000010011011,9.227024250154103e-05,5.6e-05,9.8e-05
8348,10000010011100,2.1549331277483134e-05,5.8e-05,5.8e-05
8349,10000010011101,8.978675740968004e-05,5.6e-05,8.4e-05
8350,10000010011110,2.01283435913506e-05,5e-05,5e-05
8351,10000010011111,2.355252573762238e-05,4.4e-05,5e-05
8352,10000010100000,0.00014235874194598846,8e-05,0.000104
8353,10000010100001,3.7395822555802676e-05,5e-05,8e-05
8354,10000010100010,5.094254450062899e-05,4.6e-05,7.6e-05
8355,10000010100011,8.508674982979517e-05,6.8e-05,5.8e-05
8356,10000010100100,3.0458214403371236e-05,3.2e-05,5.2e-05
8357,10000010100101,6.135390947876598e-06,3.6e-05,5.8e-05
8358,10000010100110,3.8479888295437724e-05,5.6e-05,5.8e-05
8359,10000010100111,1.9124791453550997e-05,5.8e-05,3.6e-05
8360,10000010101000,5.091625770564669e-05,5.4e-05,9.6e-05
8361,10000010101001,3.560211996041781e-05,5.6e-05,6e-05
8362,10000010101010,0.0001377516262457549,7.8e-05,9.4e-05
8363,10000010101011,8.331206070639558e-05,5.8e-05,7e-05
8364,10000010101100,0.00011665703819628468,4.8e-05,7.6e-05
8365,10000010101101,4.2270850177119e-06,4.2e-05,5.8e-05
8366,10000010101110,4.9060347854952724e-06,4.2e-05,5.4e-05
8367,10000010101111,6.7442436535936545e-06,5e-05,4.6e-05
8368,10000010110000,8.426915440664145e-05,5.8e-05,6.6e-05
8369,10000010110001,3.668589397338452e-05,5.6e-05,7.6e-05
8370,10000010110010,6.575077305264127e-05,7.8e-05,8e-05
8371,10000010110011,3.8495964570986136e-05,6e-05,5.8e-05
8372,10000010110100,1.52729937738992e-05,4.4e-05,5.2e-05
8373,10000010110101,1.9421365118085162e-05,4.8e-05,5e-05
8374,10000010110110,4.861370636363521e-05,4.6e-05,8e-05
8375,10000010110111,0.00010786703706848374,7.8e-05,5.6e-05
8376,10000010111000,0.0002786125602820703,0.00015,0.00012
8377,10000010111001,9.731708997915567e-05,4.6e-05,0.000104
8378,10000010111010,4.45818887280593e-05,6.4e-05,6.6e-05
8379,10000010111011,4.308207957518936e-05,5.2e-05,7.6e-05
8380,10000010111100,4.495374994257188e-06,3.4e-05,4.2e-05
8381,10000010111101,0.00013636037097014631,7.2e-05,8.8e-05
8382,10000010111110,4.188347764823791e-06,4.6e-05,4.4e-05
8383,10000010111111,3.8487975609338605e-06,5.2e-05,3.6e-05
8384,10000011000000,3.9660570065167804e-05,6.4e-05,8.6e-05
8385,10000011000001,5.0479143845375345e-05,6e-05,0.000104
8386,10000011000010,8.103718570214035e-05,6e-05,9.2e-05
8387,10000011000011,1.2308301465162087e-05,3.4e-05,7.2e-05
8388,10000011000100,0.00017289096301634495,7.6e-05,9.2e-05
8389,10000011000101,3.2944907742654876e-05,5.6e-05,5.8e-05
8390,10000011000110,5.6848493844958506e-05,6.6e-05,7.4e-05
8391,10000011000111,1.4002176833155041e-06,4.4e-05,5e-05
8392,10000011001000,0.00012641535054510412,9.6e-05,0.0001
8393,10000011001001,5.21504802901027e-05,6.2e-05,6.4e-05
8394,10000011001010,3.100824655103128e-05,3.2e-05,7.2e-05
8395,10000011001011,3.4710755667484056e-05,6.2e-05,5e-05
8396,10000011001100,1.8143208917855498e-05,5.2e-05,4.2e-05
8397,10000011001101,3.731355871809245e-05,5.2e-05,5.6e-05
8398,10000011001110,9.553341347300789e-05,0.000102,8.4e-05
8399,10000011001111,3.844628900596969e-06,3.8e-05,5.4e-05
8400,10000011010000,4.466317063547506e-06,5.4e-05,5.8e-05
8401,10000011010001,1.386032881512829e-05,4e-05,6.6e-05
8402,10000011010010,1.1051999224038808e-05,4e-05,4.2e-05
8403,10000011010011,6.664450379705385e-05,5.6e-05,8.6e-05
8404,10000011010100,1.997046780662084e-05,4.8e-05,6.2e-05
8405,10000011010101,4.570758042696611e-05,4.4e-05,8e-05
8406,10000011010110,5.921458285523419e-05,5.2e-05,6.4e-05
8407,10000011010111,6.201212271119284e-08,4.8e-05,4.4e-05
8408,10000011011000,5.350027962275789e-05,7e-05,8.4e-05
8409,10000011011001,5.2689878184326755e-05,5e-05,7.4e-05
