,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
6412,01100100001100,6.319867945179146e-05,5e-05,6.8e-05
6413,01100100001101,7.995801081243004e-05,8.6e-05,6.4e-05
6414,01100100001110,2.2839001602647978e-06,4.4e-05,5.8e-05
6415,01100100001111,4.301625886273239e-05,4.6e-05,3e-05
6416,01100100010000,6.097707868240859e-06,4e-05,7.8e-05
6417,01100100010001,0.00014841840349411034,9.2e-05,0.00013
6418,01100100010010,0.00015320491335664497,0.000112,9.2e-05
6419,01100100010011,0.00022286143955053953,0.000112,0.000176
6420,01100100010100,6.244659424496616e-05,6.6e-05,8.8e-05
6421,01100100010101,8.929760340600696e-06,4.6e-05,5.8e-05
6422,01100100010110,0.00011274393125848209,9e-05,9.6e-05
6423,01100100010111,2.6471395395466916e-06,3e-05,5e-05
6424,01100100011000,1.153379511378136e-05,5e-05,7.6e-05
6425,01100100011001,0.00010689960505713098,7.8e-05,5.6e-05
6426,01100100011010,4.32035810375721e-05,5.8e-05,8.4e-05
6427,01100100011011,1.7203071221236095e-06,5.8e-05,6e-05
6428,01100100011100,0.00010132094764434479,8.6e-05,8.4e-05
6429,01100100011101,6.675202091753259e-06,7.6e-05,4.6e-05
6430,01100100011110,6.299422579410871e-06,4e-05,6.2e-05
6431,01100100011111,2.2320955209498904e-05,5.4e-05,4e-05
6432,01100100100000,3.950994030734649e-05,6.4e-05,8.6e-05
6433,01100100100001,7.338728970363789e-06,4.4e-05,5.6e-05
6434,01100100100010,3.5039699391829445e-05,3.8e-05,7.6e-05
6435,01100100100011,8.509948334226737e-05,7.4e-05,8.4e-05
6436,01100100100100,1.1550190704037258e-05,4.6e-05,4.4e-05
6437,01100100100101,8.270847112705509e-05,7.4e-05,5.8e-05
6438,01100100100110,3.27446222708032e-05,6.2e-05,4.8e-05
6439,01100100100111,0.00012134920030211386,8e-05,8.2e-05
6440,01100100101000,6.36073251525493e-05,6.6e-05,8.2e-05
6441,01100100101001,8.866845126912968e-06,4.4e-05,5.8e-05
6442,01100100101010,2.7295330870098645e-05,4.8e-05,6.4e-05
6443,01100100101011,9.40004024689949e-05,7.6e-05,9.2e-05
6444,01100100101100,1.9573876519918578e-05,4.6e-05,5.2e-05
6445,01100100101101,9.880162849933866e-05,7.4e-05,7.8e-05
6446,01100100101110,3.687481466689238e-05,5.2e-05,6.8e-05
6447,01100100101111,0.00012902267705771806,8.2e-05,9.4e-05
6448,01100100110000,0.00011532760252734544,6.8e-05,0.000112
6449,01100100110001,0.00021593455014163888,0.00013,0.000142
6450,01100100110010,3.841461328383897e-05,5.2e-05,5.8e-05
6451,01100100110011,8.629712508743721e-05,7.2e-05,0.000102
6452,01100100110100,0.00013884164924918605,9.4e-05,7e-05
6453,01100100110101,8.301619503459681e-06,5.4e-05,3.6e-05
6454,01100100110110,7.749477568205652e-06,6.4e-05,4.2e-05
6455,01100100110111,5.5848156648286705e-06,3.6e-05,3e-05
6456,01100100111000,1.2282551435385536e-05,4.2e-05,5.4e-05
6457,01100100111001,3.2668759064118404e-05,4.2e-05,5e-05
6458,01100100111010,3.5795457200503854e-05,6.6e-05,5.8e-05
6459,01100100111011,1.870011395492691e-05,5.4e-05,3e-05
6460,01100100111100,9.641080386220134e-05,7e-05,6.6e-05
6461,01100100111101,2.692030487236586e-05,6.6e-05,5.4e-05
6462,01100100111110,3.3744339309506837e-05,4.4e-05,5.8e-05
6463,01100100111111,4.133349053499172e-05,4.8e-05,4.8e-05
6464,01100101000000,0.00011288073887710343,9.6e-05,0.000106
6465,01100101000001,8.926539147718026e-05,6.4e-05,0.000104
6466,01100101000010,2.1800166689716847e-05,4.4e-05,6.2e-05
6467,01100101000011,6.319284023174063e-06,5.8e-05,6.8e-05
6468,01100101000100,1.3493852582841357e-05,4.8e-05,6.8e-05
6469,01100101000101,1.925893418912371e-06,5e-05,4.6e-05
6470,01100101000110,3.0298070999439645e-05,5e-05,4.6e-05
6471,01100101000111,3.004064672149823e-05,4e-05,7.2e-05
6472,01100101001000,2.754774940366589e-06,5.6e-05,6.4e-05
6473,01100101001001,5.053893270378947e-05,7.6e-05,6.6e-05
6474,01100101001010,9.260504446732596e-06,3e-05,6.8e-05
6475,01100101001011,0.00011036054158382509,8e-05,0.00011
6476,01100101001100,0.00014167846454969513,8e-05,8e-05
6477,01100101001101,6.004958177930127e-05,4.2e-05,5.8e-05
6478,01100101001110,2.528181198396677e-06,2.8e-05,4.4e-05
6479,01100101001111,0.00013486652599956672,8.8e-05,6.6e-05
6480,01100101010000,2.729210072044396e-05,5.4e-05,6.4e-05
6481,01100101010001,1.913778086274658e-05,4e-05,5.4e-05
6482,01100101010010,1.3511980091009911e-05,4.8e-05,7.6e-05
6483,01100101010011,9.041228248861029e-05,6.8e-05,9.8e-05
6484,01100101010100,4.880079997936073e-05,6e-05,6e-05
6485,01100101010101,3.399395010804157e-05,7.4e-05,5.2e-05
6486,01100101010110,4.131175862409838e-05,4.8e-05,4e-05
6487,01100101010111,8.618437893224284e-05,8.6e-05,6.2e-05
6488,01100101011000,9.781338238184913e-05,8.2e-05,8.4e-05
6489,01100101011001,4.563089545539821e-05,5e-05,5.4e-05
6490,01100101011010,1.170311033511005e-05,3.2e-05,6.2e-05
6491,01100101011011,0.00013650060172799015,7.4e-05,8e-05
6492,01100101011100,2.858233295801208e-06,4.4e-05,4.6e-05
6493,01100101011101,3.7794428424702233e-05,4e-05,4e-05
6494,01100101011110,0.00016388441426430978,8.8e-05,8.2e-05
6495,01100101011111,5.091655486431797e-05,6.2e-05,7.6e-05
6496,01100101100000,0.00024090304751115218,0.000142,0.000114
6497,01100101100001,5.144199690742193e-05,8e-05,6.6e-05
6498,01100101100010,4.521130488683706e-05,5e-05,5.4e-05
6499,01100101100011,4.0718000528656124e-05,7.4e-05,6.6e-05
6500,01100101100100,6.708286556614515e-05,4e-05,6e-05
6501,01100101100101,4.025354867694911e-05,4e-05,4.8e-05
6502,01100101100110,0.00013472856121596514,9.6e-05,7.6e-05
6503,01100101100111,3.5175975424003643e-06,2.2e-05,4e-05
6504,01100101101000,0.00013871520296298475,8.2e-05,0.000102
6505,01100101101001,0.00017091727715480725,7.8e-05,9.6e-05
6506,01100101101010,2.018944751035147e-05,4e-05,4.8e-05
6507,01100101101011,1.401890919016841e-05,5.4e-05,4e-05
6508,01100101101100,0.00014975857183704695,9.2e-05,7.8e-05
6509,01100101101101,7.331360635594844e-05,6.2e-05,4e-05
6510,01100101101110,2.221535912463704e-05,4.2e-05,6.6e-05
6511,01100101101111,0.00011431968129121805,0.000112,5.2e-05
6512,01100101110000,0.00017208999083452773,9.8e-05,0.00014
6513,01100101110001,3.895169089937544e-07,3.8e-05,4e-05
6514,01100101110010,4.229372343449506e-05,5e-05,6.6e-05
6515,01100101110011,3.4763673551028746e-05,4.8e-05,5.4e-05
6516,01100101110100,8.901139367175198e-06,2.8e-05,3.4e-05
6517,01100101110101,6.225808769456425e-06,4.6e-05,3.2e-05
6518,01100101110110,9.563522248371751e-05,6.6e-05,3.8e-05
6519,01100101110111,1.146510208749366e-05,3.6e-05,3.8e-05
6520,01100101111000,3.6152255464440464e-05,5e-05,5e-05
6521,01100101111001,0.0001954394874090864,9.6e-05,0.000106
6522,01100101111010,3.8821707919862846e-05,4.8e-05,6.4e-05
6523,01100101111011,1.3730971083271614e-05,5.6e-05,4.2e-05
6524,01100101111100,9.82898242279134e-06,3.6e-05,3.2e-05
6525,01100101111101,2.1268028961903392e-05,5e-05,5.2e-05
6526,01100101111110,4.71829538082974e-05,3.2e-05,6.2e-05
6527,01100101111111,8.738120741555268e-05,6.8e-05,5.2e-05
6528,01100110000000,2.738112999060864e-05,4.2e-05,6.8e-05
6529,01100110000001,6.787297805028913e-05,9.4e-05,9.2e-05
6530,01100110000010,1.4846713101741727e-06,4e-05,6e-05
6531,01100110000011,6.804525931547132e-05,3.8e-05,7.6e-05
6532,01100110000100,6.175439529749686e-05,5.4e-05,5.6e-05
6533,01100110000101,4.765021130499976e-05,4.8e-05,7.6e-05
6534,01100110000110,1.2819871798446908e-05,6.4e-05,3.6e-05
6535,01100110000111,4.7824609952045315e-05,3.2e-05,5e-05
6536,01100110001000,1.1716885784416701e-05,4.2e-05,8.2e-05
6537,01100110001001,7.511706618870623e-05,5.4e-05,7.6e-05
6538,01100110001010,1.2918168212742943e-05,3.2e-05,7e-05
6539,01100110001011,1.6323552898153804e-05,4.6e-05,4e-05
6540,01100110001100,3.400102715206505e-05,5.2e-05,7.2e-05
6541,01100110001101,6.602342319548911e-06,2.8e-05,5e-05
6542,01100110001110,0.0002260809018061618,8.8e-05,9.2e-05
6543,01100110001111,5.6337013010616184e-05,5.8e-05,5.2e-05
6544,01100110010000,2.5243544666971822e-05,4.6e-05,7.8e-05
6545,01100110010001,2.5652920203090807e-05,5.6e-05,6.4e-05
6546,01100110010010,1.1164789563413828e-05,4.8e-05,5.6e-05
6547,01100110010011,1.23979686861935e-05,3.8e-05,5.8e-05
6548,01100110010100,2.998401528635063e-06,5e-05,6.2e-05
6549,01100110010101,4.995248133815225e-05,4.6e-05,7.6e-05
6550,01100110010110,1.6664431978432878e-05,5.2e-05,4.6e-05
6551,01100110010111,1.4600447469384414e-05,6.4e-05,4e-05
6552,01100110011000,0.00010043445692720042,6.2e-05,8e-05
6553,01100110011001,0.00015900623384412993,8.4e-05,0.0001
6554,01100110011010,0.00017164461782976536,8.6e-05,0.000108
6555,01100110011011,4.008883673454272e-05,5.4e-05,6.2e-05
6556,01100110011100,6.79631962151574e-05,7e-05,7e-05
6557,01100110011101,4.720927627402585e-05,6.2e-05,6.2e-05
6558,01100110011110,0.00025118671635234076,9.2e-05,0.000128
6559,01100110011111,2.534101218278887e-05,6.8e-05,4.8e-05
6560,01100110100000,4.246983835657283e-05,6e-05,7.4e-05
6561,01100110100001,3.167320638423873e-06,3.4e-05,5.4e-05
6562,01100110100010,5.8513102365050654e-05,5.8e-05,7.6e-05
6563,01100110100011,6.89881378006418e-05,5.4e-05,5.4e-05
6564,01100110100100,1.3138350038747388e-05,4.2e-05,3.8e-05
6565,01100110100101,1.8534126083582305e-05,4e-05,4.8e-05
6566,01100110100110,2.227038125260275e-05,5.4e-05,4.2e-05
6567,01100110100111,4.859951074041018e-05,7.2e-05,7.8e-05
6568,01100110101000,7.657156362301135e-05,6.4e-05,8.4e-05
6569,01100110101001,5.483692665812112e-05,4.8e-05,6.2e-05
6570,01100110101010,0.00010717929837887446,7.6e-05,8.2e-05
6571,01100110101011,5.0270652262955166e-05,4.6e-05,7.2e-05
6572,01100110101100,3.583707314851731e-06,5.8e-05,4e-05
6573,01100110101101,0.00016943306465327465,6.6e-05,9e-05
6574,01100110101110,1.4422892779232742e-05,5.4e-05,2.8e-05
6575,01100110101111,5.888769900283249e-05,5.4e-05,5.4e-05
6576,01100110110000,4.41295909099294e-05,5.8e-05,6.6e-05
6577,01100110110001,3.5895112630124703e-05,4.6e-05,4.2e-05
6578,01100110110010,4.264993830092238e-05,5.4e-05,5e-05
6579,01100110110011,0.00010638231543922742,7.4e-05,0.000106
6580,01100110110100,3.7753581628726995e-05,5e-05,5e-05
6581,01100110110101,2.8597051401713978e-05,4.8e-05,2.8e-05
6582,01100110110110,1.836233343012525e-05,4.8e-05,3.2e-05
6583,01100110110111,6.250878256744584e-05,6.8e-05,4e-05
6584,01100110111000,0.00013005087682447107,0.000104,6.4e-05
6585,01100110111001,0.00010146477114409957,7e-05,6e-05
6586,01100110111010,2.420073933711947e-05,5e-05,4.4e-05
6587,01100110111011,2.233080476938837e-05,4.2e-05,5.4e-05
6588,01100110111100,9.371708292937641e-06,5.6e-05,2.8e-05
6589,01100110111101,2.3625015972657792e-05,2.8e-05,4.6e-05
6590,01100110111110,7.545434354123487e-05,4.4e-05,4.6e-05
6591,01100110111111,2.354835972804713e-05,4.6e-05,3.2e-05
6592,01100111000000,1.09156555438516e-05,5e-05,8.2e-05
6593,01100111000001,2.9276820382322773e-05,5.8e-05,6.8e-05
6594,01100111000010,0.00016402660984865932,9.8e-05,0.000102
6595,01100111000011,1.889374187540953e-05,5.2e-05,4.8e-05
6596,01100111000100,0.00011394570203970253,0.000114,8.4e-05
6597,01100111000101,0.00011490216302062726,7e-05,6e-05
6598,01100111000110,2.2783951434093323e-05,5.4e-05,5.6e-05
6599,01100111000111,0.00010942567819864391,8.8e-05,8.2e-05
6600,01100111001000,4.070963627259671e-05,5e-05,4.8e-05
6601,01100111001001,5.471341682814229e-06,5.2e-05,4.8e-05
6602,01100111001010,5.390242826615118e-05,7e-05,7e-05
6603,01100111001011,1.6077023445436424e-05,4.2e-05,4.2e-05
6604,01100111001100,7.141219404889615e-06,4e-05,4.2e-05
6605,01100111001101,8.722419690468097e-06,4.2e-05,4e-05
6606,01100111001110,0.00019071212765453356,0.00013,9.4e-05
6607,01100111001111,2.282442582083006e-05,5.6e-05,4.8e-05
6608,01100111010000,8.289830991267643e-05,7.2e-05,5.8e-05
6609,01100111010001,7.823984366591715e-05,0.000102,7.6e-05
6610,01100111010010,3.993302186021011e-05,4.4e-05,6e-05
6611,01100111010011,0.00016779459889414847,8.2e-05,8.8e-05
6612,01100111010100,1.7626437998681093e-06,3.2e-05,5.2e-05
6613,01100111010101,1.5258073190523092e-06,5.2e-05,4.8e-05
6614,01100111010110,0.0002523069133195657,0.0001,0.000108
6615,01100111010111,1.6884297737104976e-05,3.6e-05,3.8e-05
6616,01100111011000,4.20756182822778e-05,5e-05,6e-05
6617,01100111011001,6.829391838085825e-06,6e-05,3.4e-05
6618,01100111011010,2.0069764723642165e-05,5.2e-05,5.6e-05
6619,01100111011011,5.1107008577306234e-05,8.2e-05,7e-05
6620,01100111011100,9.554516375168153e-05,8.6e-05,5.6e-05
6621,01100111011101,4.3855243475650834e-05,6.4e-05,5.8e-05
6622,01100111011110,8.718990689735278e-05,5.8e-05,6.8e-05
6623,01100111011111,6.004107616156941e-05,5.8e-05,4.8e-05
6624,01100111100000,2.526619253360345e-05,4.8e-05,6.8e-05
6625,01100111100001,8.197998665249837e-05,7.6e-05,6.4e-05
6626,01100111100010,8.623082888556912e-05,5.8e-05,6.6e-05
6627,01100111100011,2.9088986091541257e-05,3.6e-05,5.8e-05
6628,01100111100100,0.00013718073345503546,0.000114,6.2e-05
6629,01100111100101,4.430917804267523e-05,8e-05,6.2e-05
6630,01100111100110,5.015897996876672e-05,5.2e-05,4.6e-05
6631,01100111100111,5.212113090626743e-05,5e-05,4.8e-05
6632,01100111101000,2.981149926947004e-05,6.8e-05,5.2e-05
6633,01100111101001,3.498046416758395e-05,4.6e-05,5.4e-05
6634,01100111101010,3.355425212559448e-05,5.4e-05,4.2e-05
6635,01100111101011,3.682450644984036e-05,5.2e-05,5.2e-05
6636,01100111101100,1.1172438433947636e-05,2e-05,2.6e-05
6637,01100111101101,1.7890923928762246e-05,4.2e-05,3.6e-05
6638,01100111101110,9.226002693505313e-06,4e-05,4.2e-05
6639,01100111101111,3.3944427169003922e-06,4.8e-05,2.6e-05
6640,01100111110000,4.801423744782905e-06,4.4e-05,5e-05
6641,01100111110001,6.453024211880061e-06,4.4e-05,3.8e-05
6642,01100111110010,7.656070498570359e-05,6.6e-05,6e-05
6643,01100111110011,5.187469961544057e-05,4.6e-05,4.8e-05
6644,01100111110100,1.0199033664762777e-05,5.4e-05,4.2e-05
6645,01100111110101,0.00013726180705966168,8.2e-05,5.2e-05
6646,01100111110110,0.00013039780163309308,8.8e-05,6e-05
6647,01100111110111,3.4336693391751983e-06,3.8e-05,1.6e-05
6648,01100111111000,2.7680539695342845e-05,4.6e-05,6.4e-05
6649,01100111111001,1.3903300000361764e-05,3e-05,4e-05
6650,01100111111010,0.00012290009521654958,7e-05,6e-05
6651,01100111111011,6.656894037429914e-06,6e-05,6.2e-05
6652,01100111111100,2.7154691721201068e-05,6.4e-05,3.6e-05
6653,01100111111101,6.07774008028473e-06,6e-05,4.4e-05
6654,01100111111110,2.5877579999021812e-05,3.6e-05,2.4e-05
6655,01100111111111,0.00017998695839258852,9.4e-05,6.4e-05
6656,01101000000000,0.00021181925234611145,8.4e-05,0.000124
6657,01101000000001,4.010531098802244e-05,7.6e-05,5.8e-05
6658,01101000000010,0.0002245695885422068,0.00013,0.000112
6659,01101000000011,0.00013072553755678123,6e-05,8.8e-05
6660,01101000000100,2.248128309689601e-05,4.6e-05,6.4e-05
6661,01101000000101,5.397185153048799e-05,4e-05,6.4e-05
6662,01101000000110,2.0178399478386326e-05,3.4e-05,5e-05
6663,01101000000111,4.234645942945911e-05,6.4e-05,3e-05
6664,01101000001000,8.392282694417938e-05,7.8e-05,6.6e-05
6665,01101000001001,0.00010627214208517384,8.4e-05,0.0001
6666,01101000001010,6.71281262150701e-06,5.6e-05,6.8e-05
6667,01101000001011,0.0002479463813455206,8.4e-05,0.0001
6668,01101000001100,3.4400549221932774e-05,5.8e-05,4.4e-05
6669,01101000001101,2.2532184886929876e-07,4.2e-05,2.6e-05
6670,01101000001110,1.2930528540274954e-06,2.8e-05,4.2e-05
6671,01101000001111,7.210480967428683e-05,5e-05,4.6e-05
6672,01101000010000,1.8658301019971854e-05,4e-05,6.2e-05
6673,01101000010001,0.00025947140815603116,0.00011,0.000118
6674,01101000010010,2.2118021226082412e-05,6e-05,4.8e-05
6675,01101000010011,2.7486862704822352e-05,5.8e-05,6.2e-05
6676,01101000010100,8.03110454153214e-06,5.6e-05,5e-05
6677,01101000010101,5.000062909764205e-05,3.4e-05,3.6e-05
6678,01101000010110,1.9194731986357723e-05,5e-05,5.2e-05
6679,01101000010111,1.750210569855568e-05,3.6e-05,2e-05
6680,01101000011000,5.023372828635445e-05,6.4e-05,6e-05
6681,01101000011001,0.00011516337780881933,7.4e-05,7.2e-05
6682,01101000011010,8.21679070747275e-05,6.6e-05,6.4e-05
6683,01101000011011,1.734589608168988e-05,3.6e-05,4.6e-05
6684,01101000011100,1.1142624185033236e-05,4.6e-05,5.6e-05
6685,01101000011101,4.7543934292063544e-05,6e-05,7.8e-05
6686,01101000011110,8.154889801739078e-05,6e-05,6e-05
6687,01101000011111,2.80793311187116e-05,4.8e-05,3.4e-05
6688,01101000100000,1.650709484484435e-05,4.8e-05,5.4e-05
6689,01101000100001,0.00013598830185664886,9e-05,9e-05
6690,01101000100010,5.5597092265695846e-05,6.4e-05,6.2e-05
6691,01101000100011,0.00017988818419385294,0.00012,6.8e-05
6692,01101000100100,9.28605296485547e-05,6.6e-05,6.8e-05
6693,01101000100101,3.108367324155629e-05,6.4e-05,3.2e-05
6694,01101000100110,1.609877643428591e-05,5.4e-05,4.4e-05
6695,01101000100111,4.308317095391197e-06,4.2e-05,2.8e-05
6696,01101000101000,1.1615458052574907e-05,3.6e-05,5e-05
6697,01101000101001,5.6296695895834234e-05,6e-05,6.6e-05
6698,01101000101010,6.283242190123831e-05,5.2e-05,7.6e-05
6699,01101000101011,1.44978422887523e-05,4.8e-05,5e-05
6700,01101000101100,1.5183676603671975e-05,4.4e-05,3.6e-05
6701,01101000101101,3.492178254494703e-05,4.6e-05,4.4e-05
6702,01101000101110,0.00010208947804270102,6.4e-05,5.4e-05
6703,01101000101111,0.0001735930024635774,9.2e-05,7.2e-05
6704,01101000110000,0.0003030008089473528,0.000116,0.000122
6705,01101000110001,0.00027595224071622364,0.000154,0.000112
6706,01101000110010,0.00012502156260322522,6.8e-05,9.4e-05
6707,01101000110011,9.430281948710419e-05,6.4e-05,6e-05
6708,01101000110100,0.00013823444890102032,6.4e-05,4e-05
6709,01101000110101,1.678718486594282e-05,6.6e-05,3e-05
6710,01101000110110,6.589417649282772e-05,7.4e-05,4.2e-05
6711,01101000110111,6.348070822045502e-06,5e-05,2.4e-05
6712,01101000111000,8.213983576325561e-05,6e-05,4.6e-05
6713,01101000111001,3.108201569980674e-06,4.4e-05,6e-05
6714,01101000111010,0.00016248214575356257,9.6e-05,8.6e-05
6715,01101000111011,4.411666691497348e-05,7e-05,4.4e-05
6716,01101000111100,7.842857852512517e-05,4.6e-05,7.4e-05
6717,01101000111101,0.0002549539387818049,0.00012,9.2e-05
6718,01101000111110,4.7228864937014595e-06,5.2e-05,3.6e-05
6719,01101000111111,1.3200608086469477e-06,3.4e-05,1.6e-05
6720,01101001000000,1.6647054924652705e-06,3e-05,7e-05
6721,01101001000001,5.423811529097686e-05,6.4e-05,6.4e-05
6722,01101001000010,1.163757681800004e-05,3.8e-05,4.4e-05
6723,01101001000011,1.8217847562682416e-06,3e-05,4.6e-05
6724,01101001000100,9.9167606134154e-06,4e-05,4.4e-05
6725,01101001000101,6.506256835903305e-05,6.2e-05,4.2e-05
6726,01101001000110,3.203276679434016e-05,3.6e-05,5.4e-05
6727,01101001000111,8.144730188988879e-05,5.6e-05,6.4e-05
6728,01101001001000,0.00038090368197196055,0.000174,0.000144
6729,01101001001001,7.597302269127904e-05,6.8e-05,6e-05
6730,01101001001010,8.524394934994933e-05,6.2e-05,7.8e-05
6731,01101001001011,5.030593863354717e-05,8.4e-05,6.4e-05
6732,01101001001100,4.51068543115979e-05,4.6e-05,4.4e-05
6733,01101001001101,7.410213327045196e-05,7e-05,3.4e-05
6734,01101001001110,4.4374560735522114e-05,5e-05,4e-05
6735,01101001001111,5.457752869362956e-06,4.2e-05,3.2e-05
6736,01101001010000,8.860167408827431e-05,9.2e-05,8.6e-05
6737,01101001010001,0.00014450197076109144,6.8e-05,8.6e-05
6738,01101001010010,5.647696051041252e-05,7.2e-05,6.8e-05
6739,01101001010011,0.0001287509504725862,8.8e-05,7.2e-05
6740,01101001010100,0.000134238953133399,8e-05,6.8e-05
6741,01101001010101,6.536573576979493e-05,6.2e-05,5.4e-05
6742,01101001010110,1.4926892238681222e-05,4.2e-05,4.4e-05
6743,01101001010111,4.8134291462804836e-05,6e-05,3.6e-05
6744,01101001011000,5.066671826114474e-05,6.6e-05,9.2e-05
6745,01101001011001,0.00010633279219998737,6.6e-05,6.2e-05
6746,01101001011010,4.511300408590106e-06,4.2e-05,5.2e-05
6747,01101001011011,0.00012404006349261756,6.6e-05,6.2e-05
6748,01101001011100,2.8010492557202275e-05,5.6e-05,5e-05
6749,01101001011101,3.733492034775391e-05,7.4e-05,3.6e-05
6750,01101001011110,6.1307461020061e-05,6.6e-05,4.2e-05
6751,01101001011111,2.9381623143511423e-05,5.4e-05,3.8e-05
6752,01101001100000,3.6016620131501416e-05,7.2e-05,6e-05
6753,01101001100001,2.6183839703980793e-05,4.8e-05,4.4e-05
6754,01101001100010,3.725604638976786e-05,4.8e-05,5e-05
6755,01101001100011,7.229764165159664e-07,2.6e-05,4.2e-05
6756,01101001100100,4.0071853264767324e-05,4.8e-05,4.2e-05
6757,01101001100101,9.804512248339863e-05,9.2e-05,3.8e-05
6758,01101001100110,0.0003195367175467661,0.000126,0.000102
6759,01101001100111,0.00010296382990057652,5.6e-05,4.4e-05
6760,01101001101000,9.965081847955434e-05,8.6e-05,8.6e-05
6761,01101001101001,0.0001665941677548849,8.8e-05,5.8e-05
6762,01101001101010,7.371363238941811e-05,5.6e-05,4.4e-05
6763,01101001101011,0.00015274982815745232,0.000104,8.6e-05
6764,01101001101100,2.026730846462379e-06,4.2e-05,3.8e-05
6765,01101001101101,3.442471947070104e-06,6.2e-05,2e-05
6766,01101001101110,9.802946455787778e-05,7.6e-05,3.8e-05
6767,01101001101111,4.1096833327085574e-05,4.8e-05,3.4e-05
6768,01101001110000,1.6671237269397177e-05,3.6e-05,4e-05
6769,01101001110001,5.856867239137633e-05,5.6e-05,4.8e-05
6770,01101001110010,9.294055107777966e-06,5.6e-05,3e-05
6771,01101001110011,1.623358113525301e-05,3e-05,2.2e-05
6772,01101001110100,0.0001173109210709418,6.6e-05,6.4e-05
6773,01101001110101,2.9916054807547613e-05,5.8e-05,3.8e-05
6774,01101001110110,8.608522198372298e-05,9e-05,3e-05
6775,01101001110111,2.4063045948756034e-05,3.6e-05,4.6e-05
6776,01101001111000,5.9234053916805356e-05,7e-05,6e-05
6777,01101001111001,0.00014279150488436763,9e-05,7.4e-05
6778,01101001111010,3.578630465190306e-05,6e-05,4.4e-05
6779,01101001111011,5.1938962803876525e-05,6.6e-05,3e-05
6780,01101001111100,0.00033303950240691797,0.000164,0.0001
6781,01101001111101,6.333487112817962e-05,6.4e-05,4.2e-05
6782,01101001111110,0.00011905596040629691,9.4e-05,4.2e-05
6783,01101001111111,2.1385075938120785e-05,5.4e-05,1.6e-05
6784,01101010000000,0.00010397330478191988,7.2e-05,7.8e-05
6785,01101010000001,5.209079364162115e-06,5e-05,3.4e-05
6786,01101010000010,3.291610134347155e-05,4.8e-05,6.4e-05
6787,01101010000011,5.982954882137992e-05,6.2e-05,5.6e-05
6788,01101010000100,0.00011745916258691882,7.6e-05,6e-05
6789,01101010000101,3.242193910075614e-07,5e-05,4e-05
6790,01101010000110,7.404743232345545e-06,4.2e-05,2.8e-05
6791,01101010000111,0.00024403313372487538,0.000124,7.6e-05
6792,01101010001000,4.733135349740046e-05,3.2e-05,5.6e-05
6793,01101010001001,7.284701834263244e-05,4.8e-05,7.8e-05
6794,01101010001010,6.769802583505828e-05,8e-05,4.8e-05
6795,01101010001011,0.00013451960193383927,7e-05,7.8e-05
6796,01101010001100,5.4042821252158625e-06,2.4e-05,2e-05
6797,01101010001101,1.6940124137239415e-05,6.2e-05,4.2e-05
6798,01101010001110,2.5175176082875503e-05,4.4e-05,2.2e-05
6799,01101010001111,8.27771173378407e-05,7.6e-05,5.2e-05
6800,01101010010000,3.599028973528452e-05,3.6e-05,5e-05
6801,01101010010001,3.7018447147045346e-05,5.4e-05,6.4e-05
6802,01101010010010,4.7106284728202136e-05,5.6e-05,4.8e-05
6803,01101010010011,7.957062493890766e-06,6.6e-05,4.8e-05
6804,01101010010100,2.736253339204237e-05,4e-05,5e-05
6805,01101010010101,4.330734381362383e-05,5.2e-05,5e-05
6806,01101010010110,1.7113237976384987e-05,3.2e-05,4.4e-05
6807,01101010010111,9.70259300772675e-05,6.2e-05,5e-05
6808,01101010011000,8.23414315443393e-05,6e-05,8e-05
6809,01101010011001,3.836380083349436e-06,4.2e-05,4.2e-05
6810,01101010011010,8.949740727365075e-05,8e-05,8.2e-05
6811,01101010011011,2.0926139363971527e-05,5.6e-05,4.2e-05
6812,01101010011100,1.3426590804301091e-05,6e-05,3.6e-05
6813,01101010011101,0.00011366959068432269,8.8e-05,6.8e-05
6814,01101010011110,0.00011755884763365958,8.4e-05,6.4e-05
6815,01101010011111,0.00017402122312255324,8.8e-05,7.8e-05
6816,01101010100000,2.745137348422885e-05,5e-05,6e-05
6817,01101010100001,5.101120870339945e-05,5.4e-05,6e-05
6818,01101010100010,6.37105550746976e-05,6.6e-05,5.8e-05
6819,01101010100011,4.720365786516189e-05,5e-05,4.2e-05
6820,01101010100100,5.314098597797547e-05,5.4e-05,4.4e-05
6821,01101010100101,0.00017257019132350035,7.4e-05,6.2e-05
6822,01101010100110,5.627075561434502e-05,4e-05,5.4e-05
6823,01101010100111,1.6961799424099434e-05,5.4e-05,2.6e-05
6824,01101010101000,5.2600220579232205e-06,5.6e-05,4e-05
6825,01101010101001,0.00010341906054190213,8.6e-05,5.8e-05
6826,01101010101010,0.00011085975737691196,8.8e-05,6.2e-05
6827,01101010101011,4.5189546816176375e-05,8.4e-05,3.6e-05
6828,01101010101100,3.0335482838999028e-05,3e-05,2.2e-05
6829,01101010101101,6.314250301848139e-05,8.2e-05,4.4e-05
6830,01101010101110,3.003143925881318e-05,3.8e-05,2.4e-05
6831,01101010101111,2.9665993837423573e-05,4.6e-05,2e-05
6832,01101010110000,2.6014853427902138e-05,4.2e-05,5.2e-05
6833,01101010110001,1.730795893499346e-05,5.6e-05,2.6e-05
