,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
15386,11110000011010,2.380890160392908e-05,7e-05,5.8e-05
15387,11110000011011,3.4328678207034295e-05,4.2e-05,6.4e-05
15388,11110000011100,7.330799163872348e-05,6.8e-05,6.2e-05
15389,11110000011101,6.995687687642857e-06,3.2e-05,4.4e-05
15390,11110000011110,8.668801038932451e-05,7.4e-05,5e-05
15391,11110000011111,3.6492405858748284e-05,5.6e-05,5e-05
15392,11110000100000,4.272458956562646e-05,5.4e-05,7.8e-05
15393,11110000100001,0.00010792928429617257,8e-05,0.0001
15394,11110000100010,1.1315632116005865e-05,4.2e-05,5e-05
15395,11110000100011,2.7926439146060766e-05,6.2e-05,6.6e-05
15396,11110000100100,2.3970907472368645e-05,4.8e-05,4.4e-05
15397,11110000100101,5.090664587458686e-06,4.8e-05,5e-05
15398,11110000100110,0.00014240790487512372,9e-05,6.4e-05
15399,11110000100111,4.305992008693196e-05,5.8e-05,4.6e-05
15400,11110000101000,0.00022389177074042747,0.00011,0.000126
15401,11110000101001,2.0996117360541966e-05,5e-05,6.2e-05
15402,11110000101010,1.8108252616885587e-05,6.8e-05,8.4e-05
15403,11110000101011,6.239841391887893e-05,5e-05,7.6e-05
15404,11110000101100,9.085648255089072e-05,8.2e-05,5.8e-05
15405,11110000101101,4.653908542018123e-05,4e-05,5.2e-05
15406,11110000101110,4.660794022283054e-05,5.6e-05,6.8e-05
15407,11110000101111,0.00010563611394112702,6.4e-05,8.2e-05
15408,11110000110000,2.4545235542525036e-05,4.4e-05,6.8e-05
15409,11110000110001,0.00011673847023571084,7.2e-05,9.8e-05
15410,11110000110010,0.00010960711128934366,0.000104,9.6e-05
15411,11110000110011,0.0001248429742697288,8.8e-05,7e-05
15412,11110000110100,7.834834735533567e-06,4.8e-05,4.8e-05
15413,11110000110101,8.398899246614327e-05,5.8e-05,5.4e-05
15414,11110000110110,4.595611404172309e-05,5.6e-05,4.4e-05
15415,11110000110111,1.4613368578556927e-06,4.6e-05,3.8e-05
15416,11110000111000,1.8491170315134154e-05,5.2e-05,5.4e-05
15417,11110000111001,2.7242703984754756e-05,8e-05,4.4e-05
15418,11110000111010,1.4137308372423046e-05,4e-05,3.8e-05
15419,11110000111011,1.9053636851934525e-05,5.2e-05,4e-05
15420,11110000111100,9.623747635666534e-05,5e-05,5.6e-05
15421,11110000111101,4.0898684096822505e-05,4.8e-05,4.6e-05
15422,11110000111110,4.302086003423779e-05,3.2e-05,3.4e-05
15423,11110000111111,3.438507079201699e-05,5e-05,3.6e-05
15424,11110001000000,6.664693692503879e-06,4e-05,7e-05
15425,11110001000001,2.831224271775822e-05,7.2e-05,5.6e-05
15426,11110001000010,7.011075220082722e-05,7.8e-05,8e-05
15427,11110001000011,1.4525772437017553e-05,4.4e-05,4.2e-05
15428,11110001000100,6.141564966478595e-05,7.2e-05,6.4e-05
15429,11110001000101,5.3693743380569245e-06,2.8e-05,5e-05
15430,11110001000110,3.2735039168672934e-05,5.2e-05,5e-05
15431,11110001000111,1.5026791648625105e-05,4.2e-05,5.8e-05
15432,11110001001000,5.517447880430615e-05,8.8e-05,0.000112
15433,11110001001001,6.271065896828024e-05,4e-05,7.4e-05
15434,11110001001010,1.5784050457141347e-05,4.8e-05,6.2e-05
15435,11110001001011,8.759937344747926e-06,2.8e-05,5.4e-05
15436,11110001001100,0.0002030835043153047,0.000106,0.000114
15437,11110001001101,7.980773095759335e-05,5.6e-05,8.4e-05
15438,11110001001110,2.78449819787904e-06,3.6e-05,3.8e-05
15439,11110001001111,3.055707182946988e-05,4.2e-05,5.8e-05
15440,11110001010000,1.7742441514638696e-05,4.8e-05,6.8e-05
15441,11110001010001,2.0417111434290673e-05,5e-05,6.2e-05
15442,11110001010010,5.91445209192566e-05,6.2e-05,7.6e-05
15443,11110001010011,7.357382235473354e-05,8e-05,7.6e-05
15444,11110001010100,2.139365744142306e-05,5.6e-05,6.2e-05
15445,11110001010101,3.867408032301967e-06,2.4e-05,7e-05
15446,11110001010110,8.622471934107293e-05,4.6e-05,8.4e-05
15447,11110001010111,2.4753446248147265e-05,6.8e-05,6.6e-05
15448,11110001011000,4.657440275278444e-05,6.2e-05,7.2e-05
15449,11110001011001,4.840662266045166e-05,5.2e-05,4.8e-05
15450,11110001011010,0.00013471593115734463,9.4e-05,0.0001
15451,11110001011011,1.2153581114235398e-05,5.8e-05,5.4e-05
15452,11110001011100,4.160045294269879e-05,4.8e-05,5.2e-05
15453,11110001011101,4.867007758732146e-05,4.6e-05,3.4e-05
15454,11110001011110,1.3838620825634575e-05,3.6e-05,4.2e-05
15455,11110001011111,2.130598511097236e-05,5e-05,3.6e-05
15456,11110001100000,3.4786170675385746e-05,5.6e-05,6.8e-05
15457,11110001100001,0.0001952407041009393,8e-05,0.000108
15458,11110001100010,4.1610505765122345e-05,3.4e-05,6.8e-05
15459,11110001100011,1.2521284290908893e-05,4.2e-05,4.2e-05
15460,11110001100100,0.0001790993647653868,0.000106,0.00011
15461,11110001100101,0.00013748084804701303,6.2e-05,6.4e-05
15462,11110001100110,9.080189039141895e-05,7.4e-05,7e-05
15463,11110001100111,5.851773123421576e-05,5.4e-05,5.6e-05
15464,11110001101000,3.830871572565072e-05,6.6e-05,8.8e-05
15465,11110001101001,4.029951827783625e-05,4.8e-05,4.4e-05
15466,11110001101010,5.150025751894392e-05,4.8e-05,8.6e-05
15467,11110001101011,4.313948519280686e-05,5.4e-05,5.6e-05
15468,11110001101100,4.06818151072377e-06,3.6e-05,5.2e-05
15469,11110001101101,9.000492395270838e-05,8.6e-05,6e-05
15470,11110001101110,4.766063526019952e-05,4.6e-05,3.6e-05
15471,11110001101111,5.54283635595871e-06,3.2e-05,3e-05
15472,11110001110000,6.015297354432859e-07,3e-05,5e-05
15473,11110001110001,2.3296175103471282e-05,4.4e-05,4.2e-05
15474,11110001110010,3.211004244030351e-05,8e-05,5.6e-05
15475,11110001110011,6.635259718896141e-05,5.2e-05,5.2e-05
15476,11110001110100,7.106509899360956e-06,4.2e-05,6e-05
15477,11110001110101,3.750887175713305e-05,4.6e-05,4.8e-05
15478,11110001110110,1.9016237025869454e-05,3.8e-05,4.4e-05
15479,11110001110111,2.315764208453333e-05,4.4e-05,4e-05
15480,11110001111000,0.0001622954695923161,9.2e-05,0.0001
15481,11110001111001,2.015273113745742e-05,5e-05,5.8e-05
15482,11110001111010,3.8897835709912826e-06,3.8e-05,5.6e-05
15483,11110001111011,8.26770731105516e-05,7.6e-05,5.4e-05
15484,11110001111100,5.0505492526567563e-05,6.6e-05,7.6e-05
15485,11110001111101,4.933386143070434e-05,4.4e-05,5.4e-05
15486,11110001111110,2.0892703081278455e-05,4e-05,3.2e-05
15487,11110001111111,6.4782945506693706e-06,3.8e-05,2e-05
15488,11110010000000,0.00010476741021139485,6.4e-05,7.6e-05
15489,11110010000001,1.3795489469224423e-05,4e-05,5.6e-05
15490,11110010000010,1.2343456320832202e-05,6.2e-05,7.2e-05
15491,11110010000011,0.00010931630393779054,6.8e-05,0.0001
15492,11110010000100,5.416556159372165e-06,4.4e-05,3.6e-05
15493,11110010000101,1.3253309643527946e-05,4.4e-05,5.2e-05
15494,11110010000110,0.0001623393001383789,9e-05,8.2e-05
15495,11110010000111,7.246156181305824e-05,5.8e-05,7.6e-05
15496,11110010001000,8.78350816763367e-05,6.8e-05,7.6e-05
15497,11110010001001,0.000122252076001405,7e-05,9.2e-05
15498,11110010001010,1.6376640974114477e-05,6e-05,6.6e-05
15499,11110010001011,1.5482193412165324e-05,4.4e-05,4.8e-05
15500,11110010001100,8.303607727879283e-05,8.4e-05,6.2e-05
15501,11110010001101,3.6259427375076626e-05,6.2e-05,4.2e-05
15502,11110010001110,9.456341607729163e-05,6.8e-05,6.2e-05
15503,11110010001111,5.580590321938979e-05,4e-05,5.8e-05
15504,11110010010000,4.086979029107715e-05,4.6e-05,4.6e-05
15505,11110010010001,3.358011148837059e-06,4e-05,6.8e-05
15506,11110010010010,0.00017441988846774755,8.4e-05,0.000116
15507,11110010010011,0.00010010570538744894,6.6e-05,7e-05
15508,11110010010100,2.6303289147881544e-05,5.2e-05,5.6e-05
15509,11110010010101,5.839598017988083e-05,7e-05,5.6e-05
15510,11110010010110,0.00011457932997329778,8.6e-05,6.6e-05
15511,11110010010111,3.8272748642808725e-05,4.6e-05,4.6e-05
15512,11110010011000,4.53421497303872e-06,3.8e-05,5.2e-05
15513,11110010011001,3.561369096952856e-05,4e-05,7.2e-05
15514,11110010011010,0.00018907572789360596,0.000104,9.6e-05
15515,11110010011011,0.00011291487111916225,7.8e-05,5e-05
15516,11110010011100,7.419183379952035e-05,8.8e-05,4.8e-05
15517,11110010011101,6.749574187502362e-05,7.4e-05,5.4e-05
15518,11110010011110,2.4571336958624484e-05,5.6e-05,6.4e-05
15519,11110010011111,0.0001456607877733647,7.6e-05,6e-05
15520,11110010100000,6.055088552677919e-06,3.6e-05,4.2e-05
15521,11110010100001,2.960335926550271e-05,4.4e-05,4.4e-05
15522,11110010100010,3.920972363468284e-05,5.6e-05,4.2e-05
15523,11110010100011,9.581347178231153e-05,6.8e-05,7.4e-05
15524,11110010100100,1.57220213876665e-05,4.2e-05,4.4e-05
15525,11110010100101,5.608984226227854e-05,7.4e-05,3.6e-05
15526,11110010100110,6.124244266002091e-08,3.2e-05,4e-05
15527,11110010100111,3.827134085049713e-05,5.4e-05,3.2e-05
15528,11110010101000,3.980989696473148e-05,6e-05,5.6e-05
15529,11110010101001,4.97099121560239e-06,5e-05,4.6e-05
15530,11110010101010,6.994329426224646e-05,5.2e-05,5.2e-05
15531,11110010101011,1.1059611389964321e-05,3.6e-05,4.6e-05
15532,11110010101100,3.905982769724739e-05,5.4e-05,5.6e-05
15533,11110010101101,7.532398338003914e-06,4.4e-05,2.6e-05
15534,11110010101110,2.1489063133305394e-05,6.4e-05,3.8e-05
15535,11110010101111,0.00012495951000450055,6.2e-05,4.4e-05
15536,11110010110000,4.874901108162793e-05,5.4e-05,6.2e-05
15537,11110010110001,3.244314411631994e-05,4.4e-05,5.2e-05
15538,11110010110010,5.788725363628303e-06,4.8e-05,4.6e-05
15539,11110010110011,1.88555580046355e-05,4e-05,5.6e-05
15540,11110010110100,0.00022836050233967657,0.000118,7.4e-05
15541,11110010110101,1.876566310606521e-05,4.6e-05,4.6e-05
15542,11110010110110,7.944094688980464e-05,9.2e-05,7.2e-05
15543,11110010110111,2.165367041014629e-05,4.2e-05,3.4e-05
15544,11110010111000,1.4437428468098403e-05,3.8e-05,3e-05
15545,11110010111001,2.9865532897050786e-05,6.2e-05,3.2e-05
15546,11110010111010,4.7912138577303175e-05,5.8e-05,5.8e-05
15547,11110010111011,1.4205778353976856e-05,3.6e-05,2e-05
15548,11110010111100,4.38359541831737e-06,4.6e-05,5.6e-05
15549,11110010111101,3.009732672314184e-05,3.8e-05,3.2e-05
15550,11110010111110,4.2577618304026484e-05,6.4e-05,3.4e-05
15551,11110010111111,5.851857723528449e-07,4.8e-05,3e-05
15552,11110011000000,3.1683340237863126e-05,5.4e-05,6.2e-05
15553,11110011000001,6.729705440726319e-05,8.2e-05,8.4e-05
15554,11110011000010,6.20331426715263e-05,4.6e-05,5e-05
15555,11110011000011,7.230746329781057e-05,6.8e-05,5.6e-05
15556,11110011000100,1.0412857746921741e-05,3.4e-05,3.2e-05
15557,11110011000101,5.953061170868786e-06,3.6e-05,3.4e-05
15558,11110011000110,2.5066715462933297e-05,4.8e-05,4.6e-05
15559,11110011000111,9.43442160432157e-07,4.6e-05,3e-05
15560,11110011001000,5.745275427563582e-06,4.2e-05,5e-05
15561,11110011001001,0.00018987108403452848,0.000116,9.6e-05
15562,11110011001010,1.921441973488694e-06,3e-05,5e-05
15563,11110011001011,7.033024570156097e-05,5.4e-05,5.8e-05
15564,11110011001100,3.28803489195107e-05,6.8e-05,7.4e-05
15565,11110011001101,6.926452729141244e-05,5.8e-05,5.2e-05
15566,11110011001110,7.254847836242375e-06,5.2e-05,4.2e-05
15567,11110011001111,1.2549827220710416e-05,3.2e-05,4.2e-05
15568,11110011010000,1.3635486073417092e-05,4.8e-05,4.4e-05
15569,11110011010001,6.52415717243999e-05,5.8e-05,5.4e-05
15570,11110011010010,1.4493398846544698e-05,5.2e-05,4.6e-05
15571,11110011010011,4.458630930690539e-05,6.6e-05,5.8e-05
15572,11110011010100,1.9339038719025133e-05,3.8e-05,5.2e-05
15573,11110011010101,7.214112784587736e-05,8.2e-05,4.8e-05
15574,11110011010110,4.343036936479626e-05,5.4e-05,5.8e-05
15575,11110011010111,0.00016371132613567446,8e-05,8.6e-05
15576,11110011011000,6.330074962767536e-05,5.4e-05,4.8e-05
15577,11110011011001,2.441519134655863e-05,5.4e-05,4.4e-05
15578,11110011011010,4.732138090055381e-06,5.6e-05,4.2e-05
15579,11110011011011,5.697736927221455e-05,5.4e-05,8e-05
15580,11110011011100,1.3177041445889948e-05,4.6e-05,3.8e-05
15581,11110011011101,3.2936113587175686e-06,4e-05,2e-05
15582,11110011011110,1.6627430324069434e-05,6e-05,3.6e-05
15583,11110011011111,7.740886901887413e-05,5.4e-05,4.4e-05
15584,11110011100000,3.5051986539407855e-06,2.2e-05,3.8e-05
15585,11110011100001,3.619338558848259e-05,5.6e-05,5.8e-05
15586,11110011100010,6.839837996816954e-05,5.2e-05,6.4e-05
15587,11110011100011,0.00017118715207885317,7.4e-05,8.2e-05
15588,11110011100100,3.386337769786434e-05,3.8e-05,4e-05
15589,11110011100101,8.814868111650974e-06,2.6e-05,1.6e-05
15590,11110011100110,9.781441855271645e-06,5.2e-05,4.4e-05
15591,11110011100111,4.671016837006848e-05,5.8e-05,4.4e-05
15592,11110011101000,6.379565328568265e-05,5.2e-05,6.8e-05
15593,11110011101001,4.246350191524367e-06,3e-05,4.4e-05
15594,11110011101010,0.0001627856793480966,0.000118,9e-05
15595,11110011101011,2.4097995941854476e-05,5e-05,3e-05
15596,11110011101100,0.00016393801523112062,0.000102,6e-05
15597,11110011101101,0.0001101002845194244,8e-05,3.8e-05
15598,11110011101110,4.2795720453500345e-05,4.4e-05,2.4e-05
15599,11110011101111,4.8833670767285586e-05,3.6e-05,3e-05
15600,11110011110000,9.435546672746574e-06,3.8e-05,2.6e-05
15601,11110011110001,1.8450002921935976e-05,3.4e-05,4e-05
15602,11110011110010,9.48864874045579e-06,3.8e-05,4.8e-05
15603,11110011110011,3.28977882042395e-06,3.4e-05,3.2e-05
15604,11110011110100,3.162417104309628e-06,4.2e-05,3e-05
15605,11110011110101,3.110509770446558e-05,3.6e-05,5.4e-05
15606,11110011110110,2.6021701784170755e-06,3.4e-05,2.2e-05
15607,11110011110111,4.041822812910486e-05,6.4e-05,4.4e-05
15608,11110011111000,3.639955698673071e-05,6e-05,4.6e-05
15609,11110011111001,0.00016887434625571538,8.8e-05,6e-05
15610,11110011111010,9.265280655202335e-05,7.4e-05,6.2e-05
15611,11110011111011,0.00013078633794718578,7e-05,7.8e-05
15612,11110011111100,0.0001455497942038338,6.2e-05,8.8e-05
15613,11110011111101,2.578446928642468e-05,5.6e-05,4.2e-05
15614,11110011111110,6.423801552643148e-05,4.4e-05,2.6e-05
15615,11110011111111,3.767973491828087e-05,5e-05,2.8e-05
15616,11110100000000,0.00010654494184298764,7.6e-05,0.000104
15617,11110100000001,9.517552631780792e-06,4.4e-05,7.6e-05
15618,11110100000010,2.013584351968675e-05,4.6e-05,8.4e-05
15619,11110100000011,9.974552828748567e-06,4.8e-05,6.8e-05
15620,11110100000100,4.3366667548833374e-06,3.2e-05,5e-05
15621,11110100000101,1.3933061318496931e-05,4.6e-05,4.4e-05
15622,11110100000110,4.052552010973284e-05,5.6e-05,5.8e-05
15623,11110100000111,3.752370845938858e-05,5.8e-05,8.4e-05
15624,11110100001000,0.0001730705347776682,0.000112,0.000108
15625,11110100001001,1.4545763496287454e-05,3.8e-05,6.8e-05
15626,11110100001010,3.956906706103096e-05,4.6e-05,6.8e-05
15627,11110100001011,5.386453522279671e-05,5.6e-05,4e-05
15628,11110100001100,7.38772251960465e-06,4.4e-05,6e-05
15629,11110100001101,0.00010914889723884092,6.8e-05,7.2e-05
15630,11110100001110,3.916237296777207e-05,6.4e-05,3.4e-05
15631,11110100001111,4.7688462128326015e-06,6e-05,3.4e-05
15632,11110100010000,1.5728244209960874e-05,3.2e-05,7.4e-05
15633,11110100010001,6.171210803989015e-05,5.2e-05,8.4e-05
15634,11110100010010,1.6740307036302926e-05,5.2e-05,7.2e-05
15635,11110100010011,1.3824238803396169e-05,3e-05,9.4e-05
15636,11110100010100,0.00017344730437878262,8.8e-05,0.00015
15637,11110100010101,2.9733248145859233e-05,5.4e-05,4e-05
15638,11110100010110,5.208683474500927e-05,5e-05,7.2e-05
15639,11110100010111,5.8701312058280196e-05,6.6e-05,6.4e-05
15640,11110100011000,3.000920610367062e-05,7.4e-05,6.2e-05
15641,11110100011001,8.119049427119953e-05,3.6e-05,0.00011
15642,11110100011010,0.00017950330366944042,0.000112,9.8e-05
15643,11110100011011,4.636054530602621e-05,4.2e-05,6.6e-05
15644,11110100011100,0.000235070691033374,0.0001,0.000104
15645,11110100011101,0.00011735691292336339,5.2e-05,7.6e-05
15646,11110100011110,0.0001103635047108898,8.6e-05,9.4e-05
15647,11110100011111,1.6931400749591668e-05,7.4e-05,5e-05
15648,11110100100000,1.4823199313256619e-05,3.6e-05,7.8e-05
15649,11110100100001,3.7895116680008905e-05,5.6e-05,6.4e-05
15650,11110100100010,0.00011556681236244748,8.4e-05,5.8e-05
15651,11110100100011,0.00018966573231534193,0.000104,0.0001
15652,11110100100100,5.840310605309529e-05,7e-05,4.8e-05
15653,11110100100101,6.386417892086313e-05,8.4e-05,3.2e-05
15654,11110100100110,2.5472437691168925e-05,5.4e-05,3.8e-05
15655,11110100100111,0.00015147287012907504,6.8e-05,7.4e-05
15656,11110100101000,2.718589210755475e-06,4.4e-05,2.8e-05
15657,11110100101001,1.608343110721058e-05,5.4e-05,5e-05
15658,11110100101010,2.437510058979565e-05,4.2e-05,3.6e-05
15659,11110100101011,1.9308123500892593e-05,3e-05,4.2e-05
15660,11110100101100,3.9449705892491525e-06,6.2e-05,4e-05
15661,11110100101101,6.116311041787466e-05,6.4e-05,6e-05
15662,11110100101110,8.81867543130544e-05,6.4e-05,5.8e-05
15663,11110100101111,2.3626543381851945e-05,4.8e-05,3.2e-05
15664,11110100110000,2.3760933368216107e-05,4e-05,5.8e-05
15665,11110100110001,8.697841004718735e-05,7.4e-05,7.8e-05
15666,11110100110010,8.31625415938495e-05,5.6e-05,6.6e-05
15667,11110100110011,9.183020802083741e-06,5e-05,4.4e-05
15668,11110100110100,7.624421655157014e-05,6.2e-05,5.6e-05
15669,11110100110101,9.144025107391125e-05,7.8e-05,6.6e-05
15670,11110100110110,2.8780936443919132e-05,7e-05,5.6e-05
15671,11110100110111,0.00016300558906414377,8.6e-05,9.8e-05
15672,11110100111000,2.807052878098738e-05,6.6e-05,4.4e-05
15673,11110100111001,0.00011553804756536047,7.2e-05,7e-05
15674,11110100111010,1.803338582568054e-05,4.2e-05,7e-05
15675,11110100111011,1.9918763151144055e-06,4e-05,3.2e-05
15676,11110100111100,6.771976891936464e-05,4.4e-05,4.4e-05
15677,11110100111101,8.13606865150728e-05,8e-05,6.2e-05
15678,11110100111110,0.00016707156018969343,0.000108,8.6e-05
15679,11110100111111,7.412506066443657e-06,6.4e-05,4.6e-05
15680,11110101000000,4.440452183114034e-05,6.8e-05,8e-05
15681,11110101000001,1.7992897024769853e-05,5e-05,5.8e-05
15682,11110101000010,8.061244236097915e-05,7.2e-05,0.000102
15683,11110101000011,5.6810271466629984e-05,3.8e-05,8.4e-05
15684,11110101000100,7.565833802134899e-06,6.2e-05,4.4e-05
15685,11110101000101,6.680136064192775e-05,4.6e-05,3.8e-05
15686,11110101000110,7.858494103451296e-06,5e-05,6.2e-05
15687,11110101000111,4.119252333919963e-05,5.8e-05,6.8e-05
15688,11110101001000,3.7769472417116166e-05,4.6e-05,8.6e-05
15689,11110101001001,8.634952921712603e-06,2.8e-05,8.2e-05
15690,11110101001010,6.336775380393288e-05,4.6e-05,5e-05
15691,11110101001011,1.5970808740477597e-05,5.8e-05,5.6e-05
15692,11110101001100,9.359065787133804e-05,6.6e-05,6.8e-05
15693,11110101001101,5.32564039354993e-06,6.4e-05,3.8e-05
15694,11110101001110,8.285250611907158e-05,6.8e-05,6.2e-05
15695,11110101001111,8.441362255476911e-05,9.8e-05,6.2e-05
15696,11110101010000,1.75158342212405e-05,5.8e-05,5e-05
15697,11110101010001,1.779019712995775e-05,6.8e-05,7.2e-05
15698,11110101010010,0.00019724744052001766,0.000106,0.000108
15699,11110101010011,8.87208260879241e-05,6.8e-05,7.6e-05
15700,11110101010100,1.64328405528606e-05,4.6e-05,6e-05
15701,11110101010101,0.00014862076833947358,8.4e-05,7e-05
15702,11110101010110,4.348528613688474e-05,4.4e-05,7.4e-05
15703,11110101010111,8.585969446148995e-05,7.4e-05,6.2e-05
15704,11110101011000,2.4857094461682098e-05,6.6e-05,5e-05
15705,11110101011001,1.2802929777725108e-05,4.6e-05,5.2e-05
15706,11110101011010,1.3572953602677398e-05,5.6e-05,6e-05
15707,11110101011011,5.371513576944032e-06,3.8e-05,6.4e-05
15708,11110101011100,2.5384586937758263e-05,4.4e-05,4.2e-05
15709,11110101011101,0.00011692790466208698,0.000106,7.4e-05
15710,11110101011110,3.248228052708147e-05,5e-05,6e-05
15711,11110101011111,0.0001457109574765463,9.6e-05,7.2e-05
15712,11110101100000,3.4435010331560035e-05,4.4e-05,5.2e-05
15713,11110101100001,0.0002428616621001825,0.000136,0.000124
15714,11110101100010,5.727023800682379e-05,5.6e-05,6.2e-05
15715,11110101100011,7.439075336747531e-05,7e-05,4.8e-05
15716,11110101100100,1.0227365083415551e-05,4.8e-05,4.6e-05
15717,11110101100101,2.04667204809844e-05,4e-05,6.2e-05
15718,11110101100110,3.7892198888635734e-05,5e-05,5e-05
15719,11110101100111,1.455289115238816e-05,5.4e-05,4.4e-05
15720,11110101101000,5.623262296622223e-05,6.4e-05,4e-05
15721,11110101101001,1.5036977509123255e-05,3.2e-05,5.6e-05
15722,11110101101010,3.9641780934748165e-05,6e-05,4e-05
15723,11110101101011,0.00015700028380371883,8.2e-05,5.6e-05
15724,11110101101100,1.4911505558914095e-05,5.4e-05,4.4e-05
15725,11110101101101,8.043267297068413e-05,6.6e-05,4.2e-05
15726,11110101101110,1.7629993759351264e-05,4.8e-05,4.8e-05
15727,11110101101111,3.6596832061159705e-05,5.2e-05,2.6e-05
15728,11110101110000,6.076706497932385e-06,4.2e-05,3.8e-05
15729,11110101110001,0.0001444142722462238,8.4e-05,8.8e-05
15730,11110101110010,0.00012417889315151213,8.6e-05,6.2e-05
15731,11110101110011,9.93751905202811e-05,6.8e-05,6e-05
15732,11110101110100,0.00015384947364550117,7.2e-05,9.8e-05
15733,11110101110101,6.537854976140987e-05,5.2e-05,3.8e-05
15734,11110101110110,9.518461092060607e-05,6.2e-05,7.2e-05
15735,11110101110111,2.3765905893159965e-05,6.8e-05,3.8e-05
15736,11110101111000,2.0637695344011437e-05,3.6e-05,5.6e-05
15737,11110101111001,3.165868981236901e-05,6.2e-05,4.8e-05
15738,11110101111010,9.37928967870099e-05,6.8e-05,8e-05
15739,11110101111011,9.290796825056773e-05,5.2e-05,7e-05
15740,11110101111100,6.853587562867534e-05,4.8e-05,4.8e-05
15741,11110101111101,1.1881106100415248e-05,4.8e-05,3e-05
15742,11110101111110,3.12587604205521e-05,4.4e-05,4.2e-05
15743,11110101111111,8.509984848217822e-07,4e-05,1.4e-05
15744,11110110000000,8.061819218837342e-05,5.8e-05,7.4e-05
15745,11110110000001,2.7945705931244535e-05,6.2e-05,5.8e-05
15746,11110110000010,2.1777328990699726e-05,5e-05,6.2e-05
15747,11110110000011,2.1180366588467553e-05,6.6e-05,5e-05
15748,11110110000100,9.212121859827695e-06,5e-05,4.2e-05
15749,11110110000101,9.435247763777523e-05,8.4e-05,6.2e-05
15750,11110110000110,6.406942913162478e-05,7e-05,3.8e-05
15751,11110110000111,2.730539663014651e-05,5.4e-05,4e-05
15752,11110110001000,0.00010515331409028248,8.2e-05,0.000114
15753,11110110001001,0.0002248101636235321,0.000114,9e-05
15754,11110110001010,5.527219092133261e-05,4.8e-05,4.2e-05
15755,11110110001011,2.2554172815017248e-05,3.8e-05,5.2e-05
15756,11110110001100,7.178509281613728e-05,7.2e-05,5e-05
15757,11110110001101,2.2852244148528997e-05,5.8e-05,3.4e-05
15758,11110110001110,3.0835408461440595e-06,6.4e-05,2.4e-05
15759,11110110001111,6.681563427104274e-05,4.6e-05,4e-05
15760,11110110010000,7.693911035709831e-05,7.6e-05,7.2e-05
15761,11110110010001,5.269676688644688e-07,5.2e-05,3.6e-05
15762,11110110010010,1.1528547238556792e-05,3.8e-05,5.6e-05
15763,11110110010011,0.00016299297219626318,9.2e-05,7.6e-05
15764,11110110010100,0.00010998979295457235,7.6e-05,6.4e-05
15765,11110110010101,3.057274782333648e-05,6.4e-05,4.8e-05
15766,11110110010110,1.3699379238385496e-05,6.6e-05,4.4e-05
15767,11110110010111,2.6368080001466605e-05,6.6e-05,3.8e-05
15768,11110110011000,6.847998740888834e-05,5e-05,6e-05
15769,11110110011001,4.4283819747643636e-05,8.4e-05,4.6e-05
15770,11110110011010,2.1567919204748883e-06,4.4e-05,4e-05
15771,11110110011011,2.34994661579739e-05,7.6e-05,5e-05
15772,11110110011100,4.13830017607827e-05,3.8e-05,3.6e-05
15773,11110110011101,7.838258374639304e-05,6.8e-05,5e-05
15774,11110110011110,1.5988614780701224e-05,4.6e-05,3e-05
15775,11110110011111,1.6451706353582445e-05,3.8e-05,3.4e-05
15776,11110110100000,1.8233661076984783e-05,5e-05,5.2e-05
15777,11110110100001,1.9552236105706914e-05,2.2e-05,4.8e-05
15778,11110110100010,3.8175888608437485e-06,3.6e-05,3.8e-05
15779,11110110100011,6.960221692903085e-05,4.4e-05,5.4e-05
15780,11110110100100,9.725206605814128e-06,4.6e-05,3.4e-05
15781,11110110100101,5.707694574757256e-06,6.2e-05,5e-05
15782,11110110100110,1.3224356087059679e-05,4e-05,4.8e-05
15783,11110110100111,4.3160928024607495e-06,3.8e-05,2.4e-05
15784,11110110101000,1.9217878795447778e-05,4.6e-05,5.2e-05
15785,11110110101001,2.2589570049548865e-05,3.4e-05,4e-05
15786,11110110101010,4.2934147281585046e-05,6e-05,4.6e-05
15787,11110110101011,7.36221145415227e-05,4.8e-05,5.2e-05
15788,11110110101100,8.774967367005723e-05,5.8e-05,5.2e-05
15789,11110110101101,1.220572489809893e-05,5.6e-05,3.8e-05
15790,11110110101110,4.570335295068452e-05,5.6e-05,5.2e-05
15791,11110110101111,3.951850953326872e-05,6.6e-05,2.8e-05
15792,11110110110000,0.00013099918812519893,9.2e-05,8e-05
15793,11110110110001,2.506143596237416e-05,4.8e-05,4.6e-05
15794,11110110110010,8.903375785031478e-05,8.2e-05,6e-05
15795,11110110110011,3.141515942210306e-05,4.4e-05,5.2e-05
15796,11110110110100,1.6527712645643827e-05,6.2e-05,3e-05
15797,11110110110101,5.098046542425943e-05,4.8e-05,5e-05
15798,11110110110110,5.979953443001589e-06,3.8e-05,4e-05
15799,11110110110111,0.0001382053077878107,8.2e-05,5.4e-05
15800,11110110111000,3.7116942145087954e-05,5.8e-05,4.2e-05
15801,11110110111001,0.00010969366492879018,7.2e-05,7.6e-05
15802,11110110111010,7.355973048162146e-05,8e-05,4.4e-05
15803,11110110111011,4.110310231358865e-05,5.6e-05,6.4e-05
15804,11110110111100,0.00011201916053064698,8.4e-05,5e-05
