,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
6596,01100111000100,3.7932233188684964e-06,3.4e-05,3.6e-05
6597,01100111000101,0.00023177056486427044,0.000104,0.000112
6598,01100111000110,4.454372235347257e-05,5.4e-05,8.4e-05
6599,01100111000111,0.00018180858146394122,9.6e-05,8e-05
6600,01100111001000,0.00016390598745532223,7.4e-05,0.000114
6601,01100111001001,7.493823254729668e-05,5.6e-05,9e-05
6602,01100111001010,4.947219574410761e-05,6.4e-05,6.8e-05
6603,01100111001011,0.00013912316274323344,0.000102,0.000102
6604,01100111001100,0.00011999790964407057,9.8e-05,8.6e-05
6605,01100111001101,0.0003172352764450469,0.000132,0.00012
6606,01100111001110,2.0691763311233905e-06,4.8e-05,6e-05
6607,01100111001111,3.0311993353195956e-05,5.8e-05,4.8e-05
6608,01100111010000,3.3267895304148598e-06,4.6e-05,5.2e-05
6609,01100111010001,1.8755627761330754e-05,5.4e-05,4.6e-05
6610,01100111010010,0.00011627820895164956,8e-05,9e-05
6611,01100111010011,2.2612354354557388e-05,4e-05,4.8e-05
6612,01100111010100,1.0379090343474614e-05,4.4e-05,3e-05
6613,01100111010101,7.131784217952912e-06,4e-05,3.4e-05
6614,01100111010110,5.08703572278306e-05,6.4e-05,2.6e-05
6615,01100111010111,4.147656771139587e-05,4.6e-05,4.8e-05
6616,01100111011000,3.919816629368644e-05,5.4e-05,5.6e-05
6617,01100111011001,6.438476056499462e-06,2.6e-05,5e-05
6618,01100111011010,9.184073027088761e-05,5.8e-05,7.4e-05
6619,01100111011011,1.6661076887676556e-05,6e-05,4.8e-05
6620,01100111011100,5.8723506056754735e-05,4.4e-05,5.2e-05
6621,01100111011101,1.9403482490738095e-05,6e-05,2.6e-05
6622,01100111011110,6.138278229048252e-05,5.8e-05,5.6e-05
6623,01100111011111,5.71182823157875e-05,5.4e-05,4e-05
6624,01100111100000,7.663317778745174e-05,5.4e-05,5.2e-05
6625,01100111100001,8.381398644557447e-05,8.4e-05,6.2e-05
6626,01100111100010,3.84389646829829e-05,4.8e-05,6e-05
6627,01100111100011,0.00013732677194344014,6.4e-05,7.6e-05
6628,01100111100100,5.699136174257326e-05,5.2e-05,4.6e-05
6629,01100111100101,6.041172447509531e-06,4.8e-05,3.6e-05
6630,01100111100110,2.8737963142518708e-05,2.8e-05,3.4e-05
6631,01100111100111,5.602122544198266e-05,4e-05,5.2e-05
6632,01100111101000,2.558236184293713e-05,4e-05,6e-05
6633,01100111101001,4.959975333786094e-05,8.4e-05,3.6e-05
6634,01100111101010,1.459206401626886e-06,4.2e-05,3.6e-05
6635,01100111101011,8.925807028331602e-07,3.6e-05,5.8e-05
6636,01100111101100,5.4407538412923196e-05,5.8e-05,5.2e-05
6637,01100111101101,4.574604112301663e-06,5e-05,3.2e-05
6638,01100111101110,2.8861752232144433e-05,3.4e-05,4.2e-05
6639,01100111101111,0.00014282705704975933,8.2e-05,6.6e-05
6640,01100111110000,0.0002003397468323181,6.6e-05,9.2e-05
6641,01100111110001,3.234546704410593e-05,2.8e-05,4.4e-05
6642,01100111110010,5.9707314981020564e-06,3.4e-05,5e-05
6643,01100111110011,2.2204474799193173e-05,7.2e-05,3.8e-05
6644,01100111110100,1.743597983223335e-05,4.2e-05,2.6e-05
6645,01100111110101,9.942448384748671e-05,5.6e-05,5.8e-05
6646,01100111110110,0.00015624247516003462,9.4e-05,7.4e-05
6647,01100111110111,1.0518176787373637e-05,4.2e-05,3.8e-05
6648,01100111111000,4.170377987306762e-05,5.2e-05,5.8e-05
6649,01100111111001,1.0197690669107361e-05,3e-05,5.4e-05
6650,01100111111010,6.235024262011635e-06,4.4e-05,3.4e-05
6651,01100111111011,1.2924633141173553e-05,4.4e-05,2.8e-05
6652,01100111111100,8.58818454382675e-05,6.8e-05,4.6e-05
6653,01100111111101,3.045963764545312e-06,4.6e-05,2.6e-05
6654,01100111111110,7.673508165607322e-05,5e-05,3.6e-05
6655,01100111111111,6.554099752706225e-05,7e-05,5.6e-05
6656,01101000000000,1.5421268599339714e-05,5e-05,5.4e-05
6657,01101000000001,8.809547334757642e-05,7e-05,7e-05
6658,01101000000010,0.00011377252073355145,6.8e-05,0.000112
6659,01101000000011,0.00011664354124862296,5.8e-05,9e-05
6660,01101000000100,6.366498392549345e-05,4.8e-05,5.2e-05
6661,01101000000101,2.535685241204332e-05,5.6e-05,4.6e-05
6662,01101000000110,3.8330509595541807e-07,3e-05,4e-05
6663,01101000000111,4.024165671977303e-05,6.6e-05,5.2e-05
6664,01101000001000,2.2370321299368836e-05,6.2e-05,9e-05
6665,01101000001001,9.596795504829102e-05,8.2e-05,6.2e-05
6666,01101000001010,3.273450281492322e-05,4.8e-05,4.6e-05
6667,01101000001011,2.1834709578098104e-05,5.4e-05,6e-05
6668,01101000001100,7.285668603162838e-05,7.8e-05,5.8e-05
6669,01101000001101,3.047083851053356e-05,3.4e-05,4.6e-05
6670,01101000001110,3.1328408277698917e-05,5.8e-05,5.8e-05
6671,01101000001111,8.122327486139284e-06,4e-05,4.8e-05
6672,01101000010000,3.8439173548813527e-05,4.2e-05,5e-05
6673,01101000010001,7.153908943453101e-06,4e-05,5.8e-05
6674,01101000010010,6.382642914754037e-05,7.4e-05,7.4e-05
6675,01101000010011,7.636887750334714e-05,7.8e-05,7.4e-05
6676,01101000010100,2.1376588922381832e-05,3.8e-05,5.6e-05
6677,01101000010101,5.231356168236429e-05,7.6e-05,6.6e-05
6678,01101000010110,1.3160476601153121e-05,4.6e-05,4.6e-05
6679,01101000010111,1.5803224442376682e-05,7.4e-05,4.2e-05
6680,01101000011000,3.21134583417995e-05,4.8e-05,3.8e-05
6681,01101000011001,6.766567759940202e-06,3.8e-05,5.6e-05
6682,01101000011010,5.685984131100485e-05,6.6e-05,5.4e-05
6683,01101000011011,9.438082643780408e-05,8e-05,5.6e-05
6684,01101000011100,7.595669361743901e-06,5e-05,3e-05
6685,01101000011101,2.5580157090926573e-05,4.4e-05,3.8e-05
6686,01101000011110,0.0001902748033963908,0.000122,8.8e-05
6687,01101000011111,2.2722925523585394e-05,6.4e-05,2.8e-05
6688,01101000100000,1.9235596720785707e-05,3.4e-05,4.2e-05
6689,01101000100001,1.3576442152830607e-06,3.8e-05,5.2e-05
6690,01101000100010,0.0001144676123192093,7.2e-05,9.2e-05
6691,01101000100011,8.890231825841384e-05,7.6e-05,5.4e-05
6692,01101000100100,5.766372745389105e-05,6.2e-05,4e-05
6693,01101000100101,0.00015087264729392032,7e-05,5.8e-05
6694,01101000100110,8.581592962075005e-06,7.2e-05,3.2e-05
6695,01101000100111,9.762824236915864e-06,4e-05,3.8e-05
6696,01101000101000,0.00012924864136734426,0.00011,6.8e-05
6697,01101000101001,6.900779571880504e-05,5.4e-05,7.6e-05
6698,01101000101010,8.000829225942543e-06,4.8e-05,4.8e-05
6699,01101000101011,9.174611329883882e-05,9e-05,6e-05
6700,01101000101100,0.00021856232705504786,0.0001,0.000104
6701,01101000101101,0.00013730898858557977,8e-05,7e-05
6702,01101000101110,3.784439400821391e-05,6.8e-05,2.8e-05
6703,01101000101111,0.00017660111715486786,7.6e-05,6.2e-05
6704,01101000110000,1.3086429103772483e-05,4.2e-05,5e-05
6705,01101000110001,0.00011830887884141904,9.6e-05,6.2e-05
6706,01101000110010,7.556202047060643e-05,5.8e-05,6.2e-05
6707,01101000110011,4.2217930252756e-05,7.2e-05,4.8e-05
6708,01101000110100,5.303611972763677e-05,6.6e-05,6.4e-05
6709,01101000110101,1.7559068307263924e-05,4.2e-05,3.8e-05
6710,01101000110110,0.0001497334583941043,8.4e-05,6.6e-05
6711,01101000110111,5.293970583717828e-05,6.6e-05,4e-05
6712,01101000111000,6.077223192664206e-06,4.8e-05,5e-05
6713,01101000111001,0.00015296273471954928,8.6e-05,7.8e-05
6714,01101000111010,5.23215883863932e-06,3e-05,3.2e-05
6715,01101000111011,1.0114713590948122e-05,5e-05,3.2e-05
6716,01101000111100,0.0002495763725198957,0.000124,0.000108
6717,01101000111101,4.185215355091412e-06,2.8e-05,2.8e-05
6718,01101000111110,2.2149852299599804e-05,4.6e-05,3e-05
6719,01101000111111,4.112158162901739e-06,4.4e-05,2.6e-05
6720,01101001000000,2.4583581802097264e-05,5.8e-05,6.4e-05
6721,01101001000001,1.7419417679381394e-05,3.2e-05,4.8e-05
6722,01101001000010,2.323989951386386e-06,4.6e-05,5e-05
6723,01101001000011,1.6723562809995506e-05,3.6e-05,5e-05
6724,01101001000100,3.279186511182083e-05,6.2e-05,2.6e-05
6725,01101001000101,4.8921816547840134e-05,6.4e-05,4.4e-05
6726,01101001000110,6.527801159045306e-06,5.8e-05,4e-05
6727,01101001000111,6.911110309723768e-05,6e-05,6.6e-05
6728,01101001001000,2.2019237575976023e-05,4.6e-05,5.6e-05
6729,01101001001001,6.587509586837855e-05,7.2e-05,4e-05
6730,01101001001010,3.778957682909829e-05,4.6e-05,5.8e-05
6731,01101001001011,1.3485598166268772e-05,3.2e-05,3.4e-05
6732,01101001001100,3.6536684620108885e-05,4e-05,3.8e-05
6733,01101001001101,4.482525520306992e-05,7.6e-05,4.2e-05
6734,01101001001110,5.146567803995986e-05,6.2e-05,5.6e-05
6735,01101001001111,2.4417915973306166e-05,4.8e-05,1.8e-05
6736,01101001010000,1.3842553689079517e-05,6e-05,7.2e-05
6737,01101001010001,0.00010374720938139624,4.6e-05,6.2e-05
6738,01101001010010,1.1010776839083212e-05,5.8e-05,4.6e-05
6739,01101001010011,8.0629993988411e-05,6.4e-05,7e-05
6740,01101001010100,1.733049594119964e-05,4.4e-05,4.6e-05
6741,01101001010101,3.6462650108586895e-05,8.2e-05,5.4e-05
6742,01101001010110,6.001299788517086e-05,4.8e-05,3e-05
6743,01101001010111,0.0001580306203096351,0.00012,5.8e-05
6744,01101001011000,6.180760516307425e-07,5.2e-05,6.8e-05
6745,01101001011001,5.921959100300892e-05,5.4e-05,6e-05
6746,01101001011010,8.330672126199938e-05,3.8e-05,6.2e-05
6747,01101001011011,3.215504997351778e-06,3.8e-05,4e-05
6748,01101001011100,2.6764879014368912e-05,4.8e-05,4.4e-05
6749,01101001011101,4.053243900554366e-05,4.8e-05,1.8e-05
6750,01101001011110,0.00010204019842376304,5e-05,7e-05
6751,01101001011111,5.153599113885731e-05,6e-05,3.4e-05
6752,01101001100000,6.83144521461139e-05,7.8e-05,4.4e-05
6753,01101001100001,0.00019142225254981029,0.000104,8e-05
6754,01101001100010,6.788572940490488e-05,5.4e-05,7.8e-05
6755,01101001100011,5.5292397363238646e-05,9.2e-05,5e-05
6756,01101001100100,5.759104841594767e-05,5.6e-05,5.8e-05
6757,01101001100101,4.55543826673065e-05,5e-05,3.4e-05
6758,01101001100110,0.00012135211952454831,7.8e-05,6.4e-05
6759,01101001100111,0.00013688060730992422,9.6e-05,3.8e-05
6760,01101001101000,9.687198729828489e-06,3.6e-05,2e-05
6761,01101001101001,1.0421857516757835e-05,3.6e-05,3.8e-05
6762,01101001101010,2.2631740380768694e-05,7.8e-05,3e-05
6763,01101001101011,9.805917234614475e-05,7.4e-05,6.2e-05
6764,01101001101100,5.4440796960020005e-05,6.4e-05,4.4e-05
6765,01101001101101,1.5364439767785915e-05,4.8e-05,3.6e-05
6766,01101001101110,0.00016211077695827507,9e-05,5.6e-05
6767,01101001101111,7.959314781477833e-05,7.6e-05,3.2e-05
6768,01101001110000,8.638372323075628e-05,5.8e-05,5.4e-05
6769,01101001110001,1.941077873311565e-05,3.6e-05,5.4e-05
6770,01101001110010,1.2023355884273211e-05,4e-05,4.4e-05
6771,01101001110011,1.895970946065404e-05,4.2e-05,3e-05
6772,01101001110100,4.033591727765729e-07,5.2e-05,3.6e-05
6773,01101001110101,7.107989065428753e-05,4.8e-05,3e-05
6774,01101001110110,5.6769994499243535e-06,4.8e-05,3.4e-05
6775,01101001110111,2.759233779410643e-05,6.4e-05,4.2e-05
6776,01101001111000,8.575272242062793e-05,6e-05,7e-05
6777,01101001111001,0.00011741798392322667,4.6e-05,5.8e-05
6778,01101001111010,2.054641400481445e-05,5.2e-05,4e-05
6779,01101001111011,2.2581209154295717e-06,5e-05,3.4e-05
6780,01101001111100,7.517380895578348e-05,8e-05,4.4e-05
6781,01101001111101,1.1933043550144642e-05,5.2e-05,2.4e-05
6782,01101001111110,7.94443113280069e-06,7.2e-05,3.2e-05
6783,01101001111111,9.953797011504185e-05,7.8e-05,4.2e-05
6784,01101010000000,8.395237478456138e-05,7e-05,8.4e-05
6785,01101010000001,4.465453646621297e-05,4.6e-05,4.8e-05
6786,01101010000010,4.5273885826673114e-05,4.2e-05,6.6e-05
6787,01101010000011,9.236853584181315e-05,8.6e-05,5.2e-05
6788,01101010000100,4.8974002253233294e-05,7e-05,3.4e-05
6789,01101010000101,1.285981238464338e-05,4.2e-05,4.4e-05
6790,01101010000110,6.8870539895148e-05,4.6e-05,6e-05
6791,01101010000111,3.76067369242055e-05,4.2e-05,4.2e-05
6792,01101010001000,0.00013518811062159373,7e-05,7.8e-05
6793,01101010001001,5.329903316258023e-06,3.8e-05,5.6e-05
6794,01101010001010,1.617959402043878e-05,4.2e-05,4.2e-05
6795,01101010001011,2.8633587897028007e-05,3.6e-05,4.4e-05
6796,01101010001100,1.400829521780112e-05,5.8e-05,6.6e-05
6797,01101010001101,2.462146641370948e-05,5.2e-05,3.8e-05
6798,01101010001110,0.00014433968196819828,8.6e-05,7e-05
6799,01101010001111,5.3102611761450865e-05,6e-05,4.6e-05
6800,01101010010000,7.827527670522093e-05,9.4e-05,5.8e-05
6801,01101010010001,7.799497530086987e-06,2.8e-05,4.8e-05
6802,01101010010010,2.7953042198689572e-05,5.2e-05,6e-05
6803,01101010010011,4.671846738552236e-06,4.4e-05,3.2e-05
6804,01101010010100,0.00011051563700374232,6.2e-05,6.4e-05
6805,01101010010101,0.00018594618569483346,0.0001,6.8e-05
6806,01101010010110,0.0001435078795106382,6.2e-05,6.6e-05
6807,01101010010111,1.0119915614731582e-05,5.6e-05,3.2e-05
6808,01101010011000,6.606636327062556e-05,7.4e-05,5.6e-05
6809,01101010011001,0.00013184558119844284,8.6e-05,9.2e-05
6810,01101010011010,4.788790683867647e-06,6e-05,5e-05
6811,01101010011011,1.691769810589789e-05,4.4e-05,4.4e-05
6812,01101010011100,2.988626498472569e-05,6.2e-05,4.8e-05
6813,01101010011101,0.00015310553288600283,9.8e-05,6.2e-05
6814,01101010011110,3.5240224086279454e-05,5.4e-05,3.6e-05
6815,01101010011111,7.693581871066347e-06,4.6e-05,2.6e-05
6816,01101010100000,8.898921440463388e-05,6.8e-05,7e-05
6817,01101010100001,5.7402679632942125e-05,5e-05,4.4e-05
6818,01101010100010,0.00018086487679518163,9.4e-05,6e-05
6819,01101010100011,2.390616971618472e-05,5e-05,5.4e-05
6820,01101010100100,8.755927939357211e-05,7.2e-05,4.8e-05
6821,01101010100101,2.3987563379054717e-05,4.8e-05,3.8e-05
6822,01101010100110,1.925844147231885e-05,2.8e-05,3.8e-05
6823,01101010100111,1.475734355185865e-05,5.4e-05,2e-05
6824,01101010101000,4.287004081615464e-05,6.2e-05,5.6e-05
6825,01101010101001,1.856164630955713e-05,4.2e-05,4.6e-05
6826,01101010101010,1.5529354003263373e-06,4e-05,2.4e-05
6827,01101010101011,2.562732235690992e-05,4e-05,2.4e-05
6828,01101010101100,7.929305004677886e-05,7.2e-05,6e-05
6829,01101010101101,5.7198360656186194e-05,8.2e-05,3.8e-05
6830,01101010101110,6.840152201964401e-05,5.6e-05,4.4e-05
6831,01101010101111,1.6337926479690414e-05,4.6e-05,3.8e-05
6832,01101010110000,4.485217102893383e-05,3.6e-05,4.4e-05
6833,01101010110001,2.5732194783424426e-05,3.8e-05,4e-05
6834,01101010110010,2.1874537668687348e-05,5.2e-05,3e-05
6835,01101010110011,2.3986892478751218e-05,5.6e-05,4.8e-05
6836,01101010110100,5.787958763490636e-05,6e-05,3.2e-05
6837,01101010110101,4.336271653081754e-05,6.2e-05,3.2e-05
6838,01101010110110,1.1507503867066845e-05,5.2e-05,1.8e-05
6839,01101010110111,4.642787646570686e-05,3.6e-05,4.4e-05
6840,01101010111000,4.651496751259608e-05,5.8e-05,4.6e-05
6841,01101010111001,9.177508578092661e-05,6.6e-05,5.2e-05
6842,01101010111010,4.731364525331513e-05,4.8e-05,5.6e-05
6843,01101010111011,0.00013188319813599411,8.4e-05,4.8e-05
6844,01101010111100,6.524923971199025e-05,5.8e-05,4.2e-05
6845,01101010111101,0.0001789162880079791,6.2e-05,5.8e-05
6846,01101010111110,1.1685260210909532e-05,4.6e-05,2e-05
6847,01101010111111,4.4604206655623774e-05,5.2e-05,2.4e-05
6848,01101011000000,4.30809647720283e-05,5.6e-05,4.8e-05
6849,01101011000001,1.2199005219579173e-05,5.2e-05,3.6e-05
6850,01101011000010,3.2480796333511686e-05,4.2e-05,4.8e-05
6851,01101011000011,9.318813982532466e-05,7.8e-05,5.2e-05
6852,01101011000100,5.479526306315432e-05,6.4e-05,4.8e-05
6853,01101011000101,5.4953197337903844e-05,5.6e-05,5.8e-05
6854,01101011000110,2.7836070337105947e-05,4.4e-05,3.2e-05
6855,01101011000111,2.2579648248225405e-05,4.6e-05,2.4e-05
6856,01101011001000,4.998942426522112e-05,6.2e-05,4.8e-05
6857,01101011001001,6.277102165775207e-05,5.6e-05,5e-05
6858,01101011001010,1.1956177894029127e-05,3.2e-05,2.4e-05
6859,01101011001011,3.649055220880794e-06,4e-05,4.2e-05
6860,01101011001100,3.908085311005258e-05,5.8e-05,3.4e-05
6861,01101011001101,4.113981271528631e-05,5.4e-05,4e-05
6862,01101011001110,6.584743913846414e-06,4.8e-05,3.4e-05
6863,01101011001111,1.74325554858509e-05,4.8e-05,2.6e-05
6864,01101011010000,1.0783309605458251e-05,3.4e-05,5.6e-05
6865,01101011010001,1.5284912566869986e-05,4.8e-05,5.8e-05
6866,01101011010010,4.415352506104113e-05,6e-05,4.8e-05
6867,01101011010011,5.845072742979647e-05,5.2e-05,5e-05
6868,01101011010100,9.605758028075627e-05,6.4e-05,6e-05
6869,01101011010101,5.4923310418090656e-05,6.2e-05,4.8e-05
6870,01101011010110,3.976509761832639e-05,3.4e-05,2.8e-05
6871,01101011010111,4.2363558233177336e-05,4e-05,3.6e-05
6872,01101011011000,0.00016612850244952855,0.000104,4.6e-05
6873,01101011011001,1.3251095327368534e-05,5e-05,4e-05
6874,01101011011010,5.847740698519105e-05,6.2e-05,4.2e-05
6875,01101011011011,2.8416342120360952e-05,6.2e-05,4e-05
6876,01101011011100,8.209453912464702e-05,8.8e-05,5.4e-05
6877,01101011011101,2.1762430871792742e-06,5.4e-05,2e-05
6878,01101011011110,4.7955718527614385e-05,6.4e-05,3.6e-05
6879,01101011011111,0.00012032934588577699,7.2e-05,5.4e-05
6880,01101011100000,9.69682485889655e-05,7.2e-05,5.4e-05
6881,01101011100001,2.296408557973215e-05,5.4e-05,5.4e-05
6882,01101011100010,4.6699283543922975e-05,6.6e-05,4.4e-05
6883,01101011100011,4.0661158301559906e-05,6.8e-05,3.6e-05
6884,01101011100100,1.1969627704598631e-05,3e-05,4e-05
6885,01101011100101,0.00016531245135372315,8.8e-05,7.8e-05
6886,01101011100110,7.708172757193636e-05,9.4e-05,2.2e-05
6887,01101011100111,1.693120149003961e-05,4.8e-05,2.4e-05
6888,01101011101000,9.413329656077578e-06,5.4e-05,4.6e-05
6889,01101011101001,3.868740415020508e-05,5.8e-05,5.2e-05
6890,01101011101010,1.460344828370105e-06,4.8e-05,2.4e-05
6891,01101011101011,2.2505329153105138e-05,3.6e-05,4e-05
6892,01101011101100,0.000145294190257096,0.000102,5.8e-05
6893,01101011101101,2.9668841700394446e-05,7.2e-05,4.2e-05
6894,01101011101110,9.159283293757236e-05,7.2e-05,4.2e-05
6895,01101011101111,2.498963825555588e-05,4e-05,2.6e-05
6896,01101011110000,7.435202896714857e-08,6.2e-05,2.2e-05
6897,01101011110001,8.496257404390402e-05,8.4e-05,3.6e-05
6898,01101011110010,3.095042711653633e-05,3.6e-05,3.8e-05
6899,01101011110011,9.210026937839554e-06,4.6e-05,2.8e-05
6900,01101011110100,0.00020482683982003127,8.4e-05,5.8e-05
6901,01101011110101,2.3468776211399765e-05,6.6e-05,3.2e-05
6902,01101011110110,7.90213304864566e-05,6.4e-05,4.4e-05
6903,01101011110111,2.85256261317445e-05,3e-05,2.4e-05
6904,01101011111000,4.495825766452901e-06,5.6e-05,4.4e-05
6905,01101011111001,1.7674931197862848e-05,6.2e-05,4.8e-05
6906,01101011111010,2.900566621291914e-05,3.6e-05,2.6e-05
6907,01101011111011,1.0331975405580914e-05,5e-05,3.8e-05
6908,01101011111100,4.2785373912869306e-05,5e-05,3e-05
6909,01101011111101,5.823190466802146e-05,7.2e-05,2.2e-05
6910,01101011111110,3.183293186107103e-05,5.2e-05,3e-05
6911,01101011111111,7.403097548874315e-05,6e-05,3.4e-05
6912,01101100000000,8.483802086878305e-05,6.2e-05,6.6e-05
6913,01101100000001,0.00010034122430506373,6.4e-05,8e-05
6914,01101100000010,6.010383812985295e-05,4.6e-05,7.4e-05
6915,01101100000011,6.0425484181186875e-05,8.6e-05,5.8e-05
6916,01101100000100,7.798781088430362e-05,7.2e-05,5.4e-05
6917,01101100000101,2.0264145532074802e-05,4.2e-05,4e-05
6918,01101100000110,4.962688462209024e-05,4.4e-05,3.8e-05
6919,01101100000111,5.030722387528811e-06,5.2e-05,4e-05
6920,01101100001000,5.7415045902804905e-05,9e-05,5.8e-05
6921,01101100001001,4.0694196970718335e-05,6.8e-05,5.6e-05
6922,01101100001010,0.00011220028250756338,6.6e-05,7.4e-05
6923,01101100001011,7.847307158433631e-06,5.6e-05,6.8e-05
6924,01101100001100,5.216124879171457e-06,4.8e-05,5.4e-05
6925,01101100001101,4.1518557109849536e-05,6e-05,4.4e-05
6926,01101100001110,1.1204149866644968e-05,5.6e-05,3e-05
6927,01101100001111,3.413707128698051e-05,4.8e-05,4.8e-05
6928,01101100010000,8.578780107796671e-05,6e-05,8.2e-05
6929,01101100010001,8.220412146332874e-05,7.6e-05,6e-05
6930,01101100010010,0.00013737166142071622,8e-05,0.000108
6931,01101100010011,4.153541946478057e-05,6.8e-05,7.6e-05
6932,01101100010100,3.0201393371923005e-05,5.4e-05,5.6e-05
6933,01101100010101,1.278308021860297e-05,5e-05,3.2e-05
6934,01101100010110,0.00027972405263469854,0.00014,0.000116
6935,01101100010111,1.7938974026525942e-05,5.2e-05,4.2e-05
6936,01101100011000,0.00013227816367436857,8.2e-05,9.2e-05
6937,01101100011001,1.1507449654088119e-05,3.6e-05,4.8e-05
6938,01101100011010,3.7121305036975245e-05,6.4e-05,5e-05
6939,01101100011011,0.00019414972954085306,0.000106,9e-05
6940,01101100011100,8.462144630187927e-05,9.2e-05,7e-05
6941,01101100011101,1.5443031708053525e-05,4.4e-05,3e-05
6942,01101100011110,2.4088942847311283e-05,6.6e-05,3.4e-05
6943,01101100011111,0.00015445533446582787,8.8e-05,4.6e-05
6944,01101100100000,1.7320989981909645e-05,2.8e-05,5.4e-05
6945,01101100100001,2.8191962820414713e-05,3.6e-05,5.4e-05
6946,01101100100010,6.816414790638767e-05,6.2e-05,7.4e-05
6947,01101100100011,0.00010129387097094481,8.2e-05,6.4e-05
6948,01101100100100,9.64007129777821e-06,2.8e-05,2.4e-05
6949,01101100100101,4.581599406707127e-05,5.8e-05,3.8e-05
6950,01101100100110,0.00010942782195257254,7e-05,5.6e-05
6951,01101100100111,0.00019732064292233794,0.000106,7.8e-05
6952,01101100101000,8.303403197286724e-06,2.8e-05,4.8e-05
6953,01101100101001,8.812598339674724e-05,5.8e-05,3.8e-05
6954,01101100101010,1.3030086175429175e-06,5e-05,3.6e-05
6955,01101100101011,3.22629027955359e-06,5.4e-05,4e-05
6956,01101100101100,1.1759140627778263e-06,4.6e-05,3e-05
6957,01101100101101,0.00010800373975162033,8e-05,7e-05
6958,01101100101110,8.291136733151919e-05,4.2e-05,6.6e-05
6959,01101100101111,7.186631911079589e-05,6.6e-05,7.4e-05
6960,01101100110000,6.624438069882275e-05,7.8e-05,6.2e-05
6961,01101100110001,9.824707108765625e-05,7.8e-05,7.4e-05
6962,01101100110010,2.4653904582460562e-05,5e-05,4.2e-05
6963,01101100110011,0.0002480257638312844,0.000132,9.4e-05
6964,01101100110100,8.354548029519656e-06,3.8e-05,3.4e-05
6965,01101100110101,9.576128822454396e-05,7.6e-05,6.8e-05
6966,01101100110110,6.71764567456781e-05,6.2e-05,4.2e-05
6967,01101100110111,0.00013805999421993782,6.8e-05,7.4e-05
6968,01101100111000,1.1391450232522876e-05,6.2e-05,5.4e-05
6969,01101100111001,3.396091468647621e-07,5.2e-05,3e-05
6970,01101100111010,6.66398195110815e-05,6.4e-05,3.6e-05
6971,01101100111011,8.347750187828031e-05,6.6e-05,5e-05
6972,01101100111100,5.6391456521845015e-05,5.6e-05,3.8e-05
6973,01101100111101,5.645501062661612e-06,4.8e-05,1.6e-05
6974,01101100111110,8.143838807829787e-05,8.6e-05,4.8e-05
6975,01101100111111,5.374195653309049e-05,8.2e-05,2.8e-05
6976,01101101000000,5.654328145715195e-06,2.8e-05,4.6e-05
6977,01101101000001,3.683298000869574e-05,4.6e-05,5.8e-05
6978,01101101000010,3.156647223315372e-05,5.2e-05,6.4e-05
6979,01101101000011,2.389051994217605e-05,5.2e-05,5.4e-05
6980,01101101000100,1.3334447258482931e-05,4.6e-05,5.2e-05
6981,01101101000101,0.00017176276272284316,8.6e-05,9.2e-05
6982,01101101000110,3.6130188542828995e-05,4.2e-05,4.6e-05
6983,01101101000111,0.00011082419684583462,8.2e-05,6.2e-05
6984,01101101001000,1.0701998904839339e-05,4.8e-05,4.8e-05
6985,01101101001001,5.689341386707014e-05,5.6e-05,3.2e-05
6986,01101101001010,0.00012334212593451133,6.6e-05,7.8e-05
6987,01101101001011,0.00010103539771107573,7.2e-05,7.8e-05
6988,01101101001100,9.672311633642942e-05,6.4e-05,4.6e-05
6989,01101101001101,5.143899104821553e-05,5.4e-05,4.8e-05
6990,01101101001110,4.149258851895066e-05,4.8e-05,3.8e-05
6991,01101101001111,0.0001184386509881836,7e-05,7e-05
6992,01101101010000,3.454165813364853e-05,6.8e-05,8.2e-05
6993,01101101010001,1.7318523765623662e-05,4e-05,3.2e-05
6994,01101101010010,6.812728791134387e-05,5.4e-05,6e-05
6995,01101101010011,7.386073680181638e-06,3.8e-05,3.4e-05
6996,01101101010100,0.00026087932019047265,0.000116,8.4e-05
6997,01101101010101,3.209697976835101e-05,4.2e-05,2.6e-05
6998,01101101010110,3.045694597913215e-06,3.4e-05,4.4e-05
6999,01101101010111,4.6798031401278226e-05,6.6e-05,4.4e-05
7000,01101101011000,2.475844245086751e-05,4e-05,3.8e-05
7001,01101101011001,8.709728993270962e-05,5.2e-05,5.6e-05
7002,01101101011010,3.761189486788768e-05,6.4e-05,4e-05
7003,01101101011011,6.220974868781332e-05,7.2e-05,5e-05
7004,01101101011100,1.7791861567194483e-05,5.6e-05,3.6e-05
7005,01101101011101,4.851232058042796e-05,6.2e-05,4.2e-05
7006,01101101011110,4.8771219486627276e-05,4.6e-05,3.2e-05
7007,01101101011111,1.157534403499743e-05,5.8e-05,2.6e-05
7008,01101101100000,4.3351241793767936e-05,5e-05,6.2e-05
7009,01101101100001,0.00010285852212342055,6.6e-05,6.8e-05
7010,01101101100010,8.619987981939775e-05,6.2e-05,4.8e-05
7011,01101101100011,8.492336809656141e-06,5.6e-05,2.8e-05
7012,01101101100100,4.24565151735188e-06,5.6e-05,1.4e-05
7013,01101101100101,1.758226374652619e-05,5.8e-05,2e-05
7014,01101101100110,0.0001131567511653737,8.2e-05,5e-05
