,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
14039,11011011010111,8.802977032406507e-05,7.6e-05,6e-05
14040,11011011011000,0.0001000814338312991,8.8e-05,7.8e-05
14041,11011011011001,7.416069205217556e-05,6.2e-05,5.2e-05
14042,11011011011010,6.476907368180659e-05,5.6e-05,5e-05
14043,11011011011011,2.2704527227864578e-05,4.4e-05,3.6e-05
14044,11011011011100,5.627070093112831e-05,5.4e-05,4.6e-05
14045,11011011011101,0.0001365415685627417,9e-05,5.6e-05
14046,11011011011110,6.743656450564996e-05,9.2e-05,5e-05
14047,11011011011111,5.29345401159803e-05,4.4e-05,4.4e-05
14048,11011011100000,1.845568900639368e-06,4.4e-05,3.6e-05
14049,11011011100001,3.0485033455232884e-06,4e-05,4.2e-05
14050,11011011100010,0.0001034372828119432,9.6e-05,5.6e-05
14051,11011011100011,1.1633991945289163e-08,5.2e-05,3.2e-05
14052,11011011100100,0.00021261582665341733,0.000126,6.8e-05
14053,11011011100101,4.296339153538989e-05,6.4e-05,3.2e-05
14054,11011011100110,2.162621341006989e-05,4.4e-05,2.8e-05
14055,11011011100111,0.00023017473440390264,8.4e-05,3.6e-05
14056,11011011101000,0.00013315372883930475,8.8e-05,6e-05
14057,11011011101001,6.7628138820824e-05,6.8e-05,4.8e-05
14058,11011011101010,3.7522057576485725e-05,5.4e-05,3.4e-05
14059,11011011101011,1.4808698791320442e-05,4e-05,2.6e-05
14060,11011011101100,4.029881014578067e-05,5e-05,3.4e-05
14061,11011011101101,3.111315728911437e-05,4.8e-05,3e-05
14062,11011011101110,0.0002269877763312721,0.000114,7.6e-05
14063,11011011101111,1.98801241909264e-05,4e-05,3e-05
14064,11011011110000,6.344157970633935e-05,7e-05,4.2e-05
14065,11011011110001,2.2165365702441104e-06,4e-05,3e-05
14066,11011011110010,2.6845258965032288e-05,4.4e-05,3e-05
14067,11011011110011,5.2846616609737575e-05,6e-05,5e-05
14068,11011011110100,8.547300797384772e-06,3e-05,1.2e-05
14069,11011011110101,6.585735134497024e-06,4.2e-05,1.6e-05
14070,11011011110110,5.807600865203592e-05,6e-05,3.4e-05
14071,11011011110111,8.788209445939896e-05,5.2e-05,2e-05
14072,11011011111000,2.785944635642471e-05,5.2e-05,3e-05
14073,11011011111001,0.00013535694930415058,7.8e-05,7.8e-05
14074,11011011111010,1.2856593852680652e-05,3.6e-05,3.2e-05
14075,11011011111011,0.00012751810494330485,5.8e-05,6.4e-05
14076,11011011111100,3.054643970177121e-05,4.6e-05,3e-05
14077,11011011111101,2.8270659891294655e-05,7e-05,2.2e-05
14078,11011011111110,9.838780634558356e-07,4.8e-05,2e-05
14079,11011011111111,3.453197591309607e-05,4.4e-05,3e-05
14080,11011100000000,6.58338612047804e-05,4.8e-05,6.6e-05
14081,11011100000001,7.137032334255414e-06,4.4e-05,3.6e-05
14082,11011100000010,8.684620594089552e-05,6.2e-05,6.4e-05
14083,11011100000011,7.322085685599524e-05,7.2e-05,6.6e-05
14084,11011100000100,4.6465156900710364e-05,5.4e-05,5.8e-05
14085,11011100000101,1.067256025168834e-05,4.6e-05,4.4e-05
14086,11011100000110,1.9871880943547713e-06,3.6e-05,3.8e-05
14087,11011100000111,5.219386759751025e-05,6e-05,5.6e-05
14088,11011100001000,3.906738785528448e-05,6.4e-05,6.2e-05
14089,11011100001001,8.127816385755692e-05,5.8e-05,7e-05
14090,11011100001010,2.6985389421962294e-05,5.2e-05,8.8e-05
14091,11011100001011,3.1543292485296846e-05,6.4e-05,3.8e-05
14092,11011100001100,3.8468790691074794e-05,4.4e-05,6.4e-05
14093,11011100001101,2.8554003144983075e-05,5e-05,3.2e-05
14094,11011100001110,0.00010191033610277723,6.2e-05,6e-05
14095,11011100001111,3.7854577968979703e-05,6e-05,4.8e-05
14096,11011100010000,2.8795948900045654e-05,6.6e-05,4.4e-05
14097,11011100010001,0.00010524023859787598,6e-05,5.4e-05
14098,11011100010010,3.2930704118729805e-05,5.4e-05,4.8e-05
14099,11011100010011,8.786296760104534e-05,7.8e-05,6.4e-05
14100,11011100010100,6.738310496107118e-05,7.4e-05,5.6e-05
14101,11011100010101,3.398446990238043e-05,7.4e-05,2.4e-05
14102,11011100010110,1.8327104535438735e-05,6.4e-05,4e-05
14103,11011100010111,7.621961837876666e-05,6.8e-05,4.6e-05
14104,11011100011000,7.732144040253616e-05,6.2e-05,5.6e-05
14105,11011100011001,8.296361122694118e-05,5.8e-05,6.8e-05
14106,11011100011010,8.464576158406464e-06,5.4e-05,1.8e-05
14107,11011100011011,1.279383901182393e-05,5e-05,3.6e-05
14108,11011100011100,0.00018220170614986043,0.000108,5.6e-05
14109,11011100011101,5.4323084995638296e-05,7e-05,3.8e-05
14110,11011100011110,1.654161163144203e-05,6.6e-05,3.2e-05
14111,11011100011111,0.00017294480051401986,9.4e-05,6e-05
14112,11011100100000,4.906385783493187e-06,4.2e-05,5.8e-05
14113,11011100100001,6.396662438684175e-05,7.6e-05,7.2e-05
14114,11011100100010,1.7170369281607592e-05,5e-05,4e-05
14115,11011100100011,2.1386543640975886e-05,6.6e-05,4.4e-05
14116,11011100100100,6.050248448521121e-05,5.2e-05,5.4e-05
14117,11011100100101,4.220755836209291e-06,4e-05,3.4e-05
14118,11011100100110,4.76796307644145e-05,6.2e-05,3.2e-05
14119,11011100100111,2.162302456266923e-06,4e-05,2.4e-05
14120,11011100101000,2.6492417218176277e-05,5.2e-05,4.8e-05
14121,11011100101001,6.788349467436533e-05,6.8e-05,3.4e-05
14122,11011100101010,0.00011250204550761447,8.6e-05,5.6e-05
14123,11011100101011,1.476276324162208e-05,4e-05,5e-05
14124,11011100101100,3.8721113305220706e-05,5.4e-05,2.8e-05
14125,11011100101101,0.00011491463240798986,7e-05,6e-05
14126,11011100101110,2.8851872518922738e-06,4.2e-05,2.4e-05
14127,11011100101111,1.6990170734767712e-05,5e-05,2.4e-05
14128,11011100110000,1.739047733206359e-05,6.6e-05,3.6e-05
14129,11011100110001,1.656804165621007e-05,4.4e-05,4e-05
14130,11011100110010,1.1181899570003173e-05,4.8e-05,4.4e-05
14131,11011100110011,0.00020436876509572063,8.8e-05,8.2e-05
14132,11011100110100,6.236954865359873e-05,4.2e-05,3.8e-05
14133,11011100110101,9.568936267394396e-06,4.8e-05,4e-05
14134,11011100110110,8.525594596149795e-06,5e-05,2.6e-05
14135,11011100110111,6.206791224067829e-05,5.2e-05,3.4e-05
14136,11011100111000,3.125133608351645e-05,3.6e-05,3.8e-05
14137,11011100111001,5.344959229726391e-05,4.8e-05,4.2e-05
14138,11011100111010,2.0607276357868814e-05,5e-05,4.2e-05
14139,11011100111011,5.871188806361863e-05,7e-05,5.8e-05
14140,11011100111100,1.540770048983003e-05,4e-05,2.4e-05
14141,11011100111101,3.9157923515125556e-05,7.4e-05,3.4e-05
14142,11011100111110,1.7617752449692497e-05,4.2e-05,2.2e-05
14143,11011100111111,7.736098216584782e-05,8.4e-05,5e-05
14144,11011101000000,0.00024267725872995912,0.000124,0.0001
14145,11011101000001,0.00013689100729179888,7e-05,9.2e-05
14146,11011101000010,5.240977716856434e-05,6.6e-05,5.6e-05
14147,11011101000011,0.00010283181665144763,7.4e-05,6.8e-05
14148,11011101000100,8.004309267186387e-05,4.6e-05,6.4e-05
14149,11011101000101,0.00015179814710416747,8.2e-05,9.6e-05
14150,11011101000110,2.7196287698299593e-05,3.4e-05,4.2e-05
14151,11011101000111,3.037323604186069e-05,6.6e-05,5e-05
14152,11011101001000,1.089949082853723e-06,5.8e-05,5.2e-05
14153,11011101001001,2.6889226364425173e-05,5e-05,3.8e-05
14154,11011101001010,6.64334857914163e-05,6.4e-05,7.8e-05
14155,11011101001011,1.7895313919756953e-05,4.4e-05,5e-05
14156,11011101001100,1.0333011259552686e-06,5e-05,3.8e-05
14157,11011101001101,4.131907061326514e-05,5e-05,3.2e-05
14158,11011101001110,0.00011499775139285187,6.6e-05,4.8e-05
14159,11011101001111,0.00010348099615592642,7.8e-05,5e-05
14160,11011101010000,1.0802918488367747e-05,4.4e-05,4.2e-05
14161,11011101010001,2.8215900957003305e-05,6.4e-05,5.8e-05
14162,11011101010010,8.859543740735246e-05,6.2e-05,6.2e-05
14163,11011101010011,0.00013549832363558937,8.8e-05,8.2e-05
14164,11011101010100,7.856452270402893e-05,6.4e-05,6e-05
14165,11011101010101,5.830383425688602e-05,4.4e-05,4.2e-05
14166,11011101010110,2.7049829527550713e-05,4.2e-05,4.4e-05
14167,11011101010111,8.631665997340623e-06,5.2e-05,2.8e-05
14168,11011101011000,0.00012465203072976582,8.6e-05,0.000102
14169,11011101011001,3.692927061975625e-05,4.6e-05,4.8e-05
14170,11011101011010,4.959085118041002e-05,5.6e-05,4.4e-05
14171,11011101011011,8.95893490967968e-05,7e-05,4e-05
14172,11011101011100,0.00014517220441118568,9.8e-05,8.8e-05
14173,11011101011101,1.6565069506861016e-05,5.6e-05,3e-05
14174,11011101011110,1.1859542377915613e-05,4.4e-05,1.6e-05
14175,11011101011111,4.709033096075763e-08,4.2e-05,3.8e-05
14176,11011101100000,9.866470463231677e-06,4.2e-05,6.4e-05
14177,11011101100001,0.00013547979690016267,7.4e-05,7e-05
14178,11011101100010,5.08549518080586e-05,6e-05,4.6e-05
14179,11011101100011,4.056224536158166e-05,3.2e-05,3.8e-05
14180,11011101100100,7.428462806094189e-05,5.6e-05,4.6e-05
14181,11011101100101,4.2390545094959986e-05,6.8e-05,3.4e-05
14182,11011101100110,5.732241118148716e-05,5.6e-05,3.8e-05
14183,11011101100111,5.8497029889257294e-05,5e-05,4.6e-05
14184,11011101101000,0.00011099626801176811,8.2e-05,8.2e-05
14185,11011101101001,1.0787545218816448e-05,3.2e-05,4e-05
14186,11011101101010,8.659077345980426e-05,8e-05,3e-05
14187,11011101101011,8.384897067710977e-06,3.6e-05,2.2e-05
14188,11011101101100,0.00015081595642411807,7.6e-05,6.2e-05
14189,11011101101101,3.3256872566789386e-05,7e-05,1.8e-05
14190,11011101101110,3.136083491927855e-05,4.4e-05,5e-05
14191,11011101101111,4.445624626278922e-06,4.2e-05,2.8e-05
14192,11011101110000,5.1458194487140566e-05,5.6e-05,4.2e-05
14193,11011101110001,1.3165554097073529e-05,5.6e-05,2.4e-05
14194,11011101110010,3.43645825445149e-05,5.2e-05,5.8e-05
14195,11011101110011,2.0638533154530623e-05,5.2e-05,4e-05
14196,11011101110100,0.00010242380769717472,6.6e-05,5.2e-05
14197,11011101110101,7.472686972733112e-05,7.4e-05,2.8e-05
14198,11011101110110,4.616736740602093e-05,5.8e-05,3.4e-05
14199,11011101110111,0.00014647764442069538,8.8e-05,4.4e-05
14200,11011101111000,0.00011223621442152603,9e-05,7.4e-05
14201,11011101111001,2.8954064804956785e-05,3.8e-05,2.4e-05
14202,11011101111010,2.8534715695563586e-05,3.6e-05,2.2e-05
14203,11011101111011,6.36928384270555e-05,7.4e-05,3.6e-05
14204,11011101111100,0.00020644664882002808,0.000116,7.2e-05
14205,11011101111101,7.04241448930058e-05,8.2e-05,3.6e-05
14206,11011101111110,8.550133323722008e-06,4.2e-05,2e-05
14207,11011101111111,6.469794279011537e-05,7e-05,2.8e-05
14208,11011110000000,2.276483001728518e-05,5.8e-05,5.8e-05
14209,11011110000001,0.00031788720094863955,0.000138,0.000116
14210,11011110000010,5.363449239005615e-06,3.8e-05,3.6e-05
14211,11011110000011,0.00018851787779638443,0.0001,8.4e-05
14212,11011110000100,0.00010540361390235661,9.6e-05,7.8e-05
14213,11011110000101,9.409290581346968e-05,8.8e-05,5.8e-05
14214,11011110000110,4.738700711861338e-05,5.8e-05,3.4e-05
14215,11011110000111,8.931854566630155e-05,6.4e-05,5.6e-05
14216,11011110001000,6.234916926859427e-05,5.8e-05,7e-05
14217,11011110001001,5.132981001677154e-05,6.4e-05,5.6e-05
14218,11011110001010,0.00017665678433303138,9e-05,9e-05
14219,11011110001011,0.00012748974112517666,8e-05,6e-05
14220,11011110001100,9.683842535044143e-06,4.6e-05,2.4e-05
14221,11011110001101,3.933223255484595e-06,6e-05,4.6e-05
14222,11011110001110,3.8437948018832746e-05,6e-05,3.6e-05
14223,11011110001111,8.08637887359516e-05,6.2e-05,4.4e-05
14224,11011110010000,2.9477805661676678e-05,6.2e-05,3.4e-05
14225,11011110010001,1.6103329296619223e-05,4.4e-05,5.6e-05
14226,11011110010010,0.00012463507414142767,7.4e-05,4.6e-05
14227,11011110010011,5.551843017121089e-05,4.2e-05,4e-05
14228,11011110010100,4.44235430529707e-05,5.6e-05,4e-05
14229,11011110010101,3.6569987689532014e-06,3.6e-05,3.2e-05
14230,11011110010110,1.8004700076249026e-05,5.2e-05,2.8e-05
14231,11011110010111,1.392703959913945e-05,3.6e-05,3e-05
14232,11011110011000,6.049770666003246e-05,5.8e-05,3.8e-05
14233,11011110011001,0.00011539791933379517,5.6e-05,6.4e-05
14234,11011110011010,2.4333644438197663e-05,7.2e-05,4.8e-05
14235,11011110011011,5.038627660163178e-05,4.2e-05,5.6e-05
14236,11011110011100,1.9212951717946552e-05,1.6e-05,3.2e-05
14237,11011110011101,0.00017150673446234474,9.8e-05,6.4e-05
14238,11011110011110,3.175718652552136e-05,4.4e-05,2e-05
14239,11011110011111,5.56357082298829e-05,5.4e-05,4.8e-05
14240,11011110100000,3.09657276327431e-05,3.2e-05,3e-05
14241,11011110100001,9.437464386403844e-05,5.2e-05,6.6e-05
14242,11011110100010,5.914812253037713e-07,4.2e-05,3e-05
14243,11011110100011,3.467518960834308e-06,5e-05,3.4e-05
14244,11011110100100,0.00014450684660766936,8.2e-05,5.6e-05
14245,11011110100101,4.0929478718511556e-05,7.8e-05,3.6e-05
14246,11011110100110,8.396851236627418e-05,6.4e-05,3.4e-05
14247,11011110100111,2.614377476433625e-05,5e-05,3e-05
14248,11011110101000,3.5515781114812434e-05,5.2e-05,5.4e-05
14249,11011110101001,0.00013497484930155923,9.2e-05,6.6e-05
14250,11011110101010,9.958044988304277e-05,8e-05,4.6e-05
14251,11011110101011,7.26776629562348e-05,8e-05,4.8e-05
14252,11011110101100,5.8817767374582676e-05,7e-05,3.8e-05
14253,11011110101101,3.33461010806723e-05,4.6e-05,2.8e-05
14254,11011110101110,1.5065041106684392e-05,6.6e-05,1.6e-05
14255,11011110101111,1.0309736121260197e-05,5.2e-05,2.6e-05
14256,11011110110000,7.509436500075101e-05,6.8e-05,5.2e-05
14257,11011110110001,5.421125389057541e-05,6.2e-05,3.2e-05
14258,11011110110010,7.467987734572804e-06,4.4e-05,2.2e-05
14259,11011110110011,5.411211100402144e-05,5.4e-05,2.6e-05
14260,11011110110100,8.822148476828188e-05,5.8e-05,3.6e-05
14261,11011110110101,0.00010756370382409404,8e-05,3.8e-05
14262,11011110110110,1.193105364894498e-06,3.8e-05,2e-05
14263,11011110110111,2.3432476657445555e-05,5.2e-05,1.8e-05
14264,11011110111000,5.4534624137637504e-06,3.6e-05,2.6e-05
14265,11011110111001,2.6327577334009154e-07,3.6e-05,2.2e-05
14266,11011110111010,5.571200841106111e-05,4.6e-05,2.2e-05
14267,11011110111011,3.921981378566038e-05,6.4e-05,3.4e-05
14268,11011110111100,5.9882604656782845e-06,5.8e-05,1.6e-05
14269,11011110111101,3.69813032515587e-06,5.4e-05,1.8e-05
14270,11011110111110,2.4612662673856954e-06,4.4e-05,2.4e-05
14271,11011110111111,6.722762714249031e-05,5.8e-05,2.4e-05
14272,11011111000000,1.1615313118831708e-05,5e-05,6e-05
14273,11011111000001,0.00010537618071176024,9.6e-05,8.2e-05
14274,11011111000010,0.00015334926768888847,9e-05,5.8e-05
14275,11011111000011,0.00011448406392103261,9e-05,7.2e-05
14276,11011111000100,0.000148812748471017,9.6e-05,7.6e-05
14277,11011111000101,1.6095811854445925e-05,6.8e-05,2.4e-05
14278,11011111000110,2.6598562260770988e-05,5.2e-05,4.8e-05
14279,11011111000111,0.00024308743621157555,0.000128,0.0001
14280,11011111001000,7.31496579142242e-05,5.8e-05,4.4e-05
14281,11011111001001,5.811258425529286e-05,4e-05,6e-05
14282,11011111001010,4.415868121256727e-05,5.6e-05,5.6e-05
14283,11011111001011,0.00018754694644409003,0.000108,5.8e-05
14284,11011111001100,7.005497111496949e-05,5.6e-05,4e-05
14285,11011111001101,1.9478678510920906e-05,5.2e-05,3.2e-05
14286,11011111001110,9.232042659851621e-06,2.8e-05,2e-05
14287,11011111001111,3.173657410327168e-05,4.2e-05,2.2e-05
14288,11011111010000,6.778801439050071e-06,5e-05,2.4e-05
14289,11011111010001,4.0248076548354066e-05,4.8e-05,5.4e-05
14290,11011111010010,4.6462524961892834e-05,5.4e-05,4e-05
14291,11011111010011,0.00012844748138607327,9.2e-05,5.6e-05
14292,11011111010100,2.8740564846223493e-06,5.2e-05,3e-05
14293,11011111010101,5.56679988645279e-05,6e-05,4.2e-05
14294,11011111010110,2.5851272565003503e-05,3.8e-05,3.4e-05
14295,11011111010111,0.0001085055043611797,8.6e-05,4.2e-05
14296,11011111011000,0.0004075899019606876,0.000168,0.000154
14297,11011111011001,4.270277031645911e-05,6.6e-05,4.6e-05
14298,11011111011010,5.9675880112148254e-05,6.8e-05,4.6e-05
14299,11011111011011,7.517680094878471e-05,7.2e-05,1.4e-05
14300,11011111011100,1.8521383963009866e-05,4.8e-05,3.2e-05
14301,11011111011101,4.143105192960996e-05,4.2e-05,5e-05
14302,11011111011110,1.4676422691640082e-05,5.4e-05,2.4e-05
14303,11011111011111,3.5795643285271736e-05,4e-05,2.8e-05
14304,11011111100000,9.097258409851567e-05,6.6e-05,5.6e-05
14305,11011111100001,9.013445918216155e-05,6e-05,5e-05
14306,11011111100010,4.736490472088699e-06,5.2e-05,3.8e-05
14307,11011111100011,6.821761673805514e-05,6e-05,2.8e-05
14308,11011111100100,7.809816592136466e-06,4.8e-05,3e-05
14309,11011111100101,4.642918508963514e-05,4.4e-05,3.8e-05
14310,11011111100110,9.487053793228939e-05,7.6e-05,4.4e-05
14311,11011111100111,0.00016189856432906034,9.8e-05,5e-05
14312,11011111101000,7.281865779882892e-05,5.4e-05,5.8e-05
14313,11011111101001,1.7681281734055633e-05,5.8e-05,3.6e-05
14314,11011111101010,2.215260726700971e-05,5e-05,3.2e-05
14315,11011111101011,5.286631246348661e-06,4.6e-05,3.2e-05
14316,11011111101100,0.0001303357943328458,9.2e-05,3.8e-05
14317,11011111101101,1.938855632826986e-05,5e-05,2e-05
14318,11011111101110,7.428892130217595e-05,5.8e-05,3.2e-05
14319,11011111101111,3.0501425488949946e-05,4.4e-05,2.4e-05
14320,11011111110000,1.6478600072061692e-05,5.2e-05,3.4e-05
14321,11011111110001,2.6448751091408634e-06,3.6e-05,2.4e-05
14322,11011111110010,0.0002065904153201394,0.000116,7.6e-05
14323,11011111110011,5.7662295487171337e-05,7.4e-05,3.8e-05
14324,11011111110100,4.938467372729066e-05,6.8e-05,2.8e-05
14325,11011111110101,5.905636150391814e-06,4.6e-05,3.6e-05
14326,11011111110110,2.294837325011563e-05,5.2e-05,2e-05
14327,11011111110111,2.1260300080131387e-05,5.2e-05,3.2e-05
14328,11011111111000,5.280954678134094e-06,4.4e-05,1.8e-05
14329,11011111111001,2.4984340976642293e-05,4.8e-05,2.6e-05
14330,11011111111010,1.5975912705664453e-05,4.8e-05,2e-05
14331,11011111111011,4.0168812767140075e-05,5.2e-05,3.2e-05
14332,11011111111100,7.9486774181885e-06,5.8e-05,2e-05
14333,11011111111101,4.668241389021607e-05,4.6e-05,2e-05
14334,11011111111110,2.7191106267305988e-05,7.2e-05,1.2e-05
14335,11011111111111,3.866855605656608e-06,4e-05,1.2e-05
14336,11100000000000,6.674517806275798e-05,6.8e-05,0.000116
14337,11100000000001,3.3077878232679975e-05,3.6e-05,5.8e-05
14338,11100000000010,0.00015005768364033002,9.8e-05,0.00011
14339,11100000000011,4.526364622318266e-05,6.8e-05,8.4e-05
14340,11100000000100,7.029388161207089e-05,5.6e-05,6e-05
14341,11100000000101,5.762916114288974e-07,5e-05,7.8e-05
14342,11100000000110,6.712204923888878e-05,6.2e-05,8.4e-05
14343,11100000000111,6.736960718224505e-05,7.4e-05,6.6e-05
14344,11100000001000,1.9886369490806324e-05,5.4e-05,8.2e-05
14345,11100000001001,5.1675186636770955e-05,6.8e-05,6.4e-05
14346,11100000001010,5.95240050003132e-05,5.8e-05,8e-05
14347,11100000001011,0.00011738835531307271,7.2e-05,8.6e-05
14348,11100000001100,0.000112671131777273,8.6e-05,8.4e-05
14349,11100000001101,1.6656444315265414e-06,5.8e-05,4.8e-05
14350,11100000001110,2.665773090496089e-05,5.8e-05,5.8e-05
14351,11100000001111,3.958384839134275e-06,4.2e-05,4.4e-05
14352,11100000010000,1.460071151398671e-05,4.4e-05,0.0001
14353,11100000010001,1.8226837214734827e-05,5.4e-05,5.2e-05
14354,11100000010010,0.00010829269075225749,9.6e-05,0.000132
14355,11100000010011,5.485423283729151e-06,4.2e-05,8.4e-05
14356,11100000010100,0.0001457902241097074,9.6e-05,9e-05
14357,11100000010101,2.3113198403255268e-05,3.6e-05,4.8e-05
14358,11100000010110,5.749597755158704e-05,6e-05,7e-05
14359,11100000010111,3.170244916357777e-05,5.6e-05,6.6e-05
14360,11100000011000,2.9761939085736428e-05,5e-05,7.8e-05
14361,11100000011001,3.3095255883619084e-05,5.2e-05,5.4e-05
14362,11100000011010,9.544319368126505e-05,6.6e-05,0.000114
14363,11100000011011,0.0002403883843628371,0.000102,0.000134
14364,11100000011100,2.0874775873934714e-06,4.4e-05,5.4e-05
14365,11100000011101,8.944888092135049e-06,4.4e-05,4.2e-05
14366,11100000011110,0.00014098969948310203,9.4e-05,8.2e-05
14367,11100000011111,9.033292103440872e-05,6.6e-05,7.4e-05
14368,11100000100000,0.0002598943520900844,0.000122,0.00013
14369,11100000100001,5.7925947209857945e-06,3.8e-05,5.2e-05
14370,11100000100010,6.932298698162224e-05,6.8e-05,9e-05
14371,11100000100011,0.00013753524507292646,8.2e-05,9.8e-05
14372,11100000100100,5.682784338338539e-06,5e-05,5.6e-05
14373,11100000100101,1.962134907374483e-05,4.4e-05,5.8e-05
14374,11100000100110,9.947807297800693e-07,3.4e-05,3.8e-05
14375,11100000100111,7.355694976462246e-05,7.6e-05,5.6e-05
14376,11100000101000,1.1456815860096836e-05,6.2e-05,5e-05
14377,11100000101001,8.87220527737084e-06,5.2e-05,6.8e-05
14378,11100000101010,4.80702897125389e-05,5.4e-05,3.6e-05
14379,11100000101011,4.625980315561277e-05,6.6e-05,9.2e-05
14380,11100000101100,4.530221452975414e-05,6.8e-05,7e-05
14381,11100000101101,6.700775434109698e-05,3.4e-05,5.2e-05
14382,11100000101110,9.314328259551214e-05,7e-05,8.6e-05
14383,11100000101111,0.00012270384632448797,6.4e-05,6e-05
14384,11100000110000,2.878875994637822e-05,7e-05,5.8e-05
14385,11100000110001,3.684111731094532e-06,4e-05,5e-05
14386,11100000110010,5.8895763765824234e-06,2.8e-05,7e-05
14387,11100000110011,8.492150877980574e-05,6.6e-05,7.8e-05
14388,11100000110100,2.349333828090733e-05,4e-05,4e-05
14389,11100000110101,4.188252362913131e-06,2.8e-05,3.8e-05
14390,11100000110110,3.24840068758793e-05,5.6e-05,3e-05
14391,11100000110111,9.781947924240773e-05,6.8e-05,6.2e-05
14392,11100000111000,5.00251121228492e-06,5.8e-05,4.4e-05
14393,11100000111001,5.118849840752944e-05,6.6e-05,6e-05
14394,11100000111010,1.0205068716371668e-05,3.6e-05,5e-05
14395,11100000111011,0.00010785228714140918,8e-05,0.000106
14396,11100000111100,2.4300784482240376e-05,5.8e-05,5.2e-05
14397,11100000111101,2.3483598582770273e-06,4.8e-05,3.4e-05
14398,11100000111110,7.918707460113737e-05,5.6e-05,6.4e-05
14399,11100000111111,3.7123643570739476e-05,6.8e-05,6.2e-05
14400,11100001000000,6.39180499266303e-05,7.6e-05,9.4e-05
14401,11100001000001,4.5796245817407824e-05,6e-05,7e-05
14402,11100001000010,7.214706701662491e-06,3.8e-05,7e-05
14403,11100001000011,3.994556018651911e-05,6.2e-05,8.8e-05
14404,11100001000100,7.172626920478932e-05,7e-05,6.2e-05
14405,11100001000101,0.00010214118244248439,8.4e-05,8.2e-05
14406,11100001000110,1.7883855186405e-05,6.6e-05,5e-05
14407,11100001000111,0.00025512954163879625,0.000148,0.000136
14408,11100001001000,9.079509521583003e-05,5.2e-05,8.4e-05
14409,11100001001001,7.173150681674246e-06,4.6e-05,6e-05
14410,11100001001010,2.725642097166168e-06,5e-05,7.2e-05
14411,11100001001011,0.00014503672187332514,8.8e-05,0.0001
14412,11100001001100,0.00012563085925670873,8.6e-05,8e-05
14413,11100001001101,0.00013360186134075828,8e-05,8e-05
14414,11100001001110,0.00011036911061788627,7.4e-05,7.4e-05
14415,11100001001111,2.068372209200661e-05,4.2e-05,4.2e-05
14416,11100001010000,9.612566637963984e-05,6.6e-05,0.000124
14417,11100001010001,3.09193602403575e-05,5.2e-05,7.2e-05
14418,11100001010010,0.00018699304650977554,9e-05,0.000144
14419,11100001010011,0.00011611449947246727,5.2e-05,0.000104
14420,11100001010100,6.277892744854842e-05,8.6e-05,5.8e-05
14421,11100001010101,2.616988278689956e-06,3.2e-05,5.2e-05
14422,11100001010110,5.364609464859028e-05,7e-05,5.4e-05
14423,11100001010111,0.00010552414566103057,6.8e-05,6.6e-05
14424,11100001011000,2.9941740344313985e-05,3.6e-05,7.6e-05
14425,11100001011001,2.78711834575173e-07,3.2e-05,3.8e-05
14426,11100001011010,8.726465660546992e-05,7.8e-05,6.2e-05
14427,11100001011011,2.5701114651611464e-05,6e-05,4e-05
14428,11100001011100,0.00010985603489526603,7.4e-05,6e-05
14429,11100001011101,1.4253344577351738e-05,4e-05,4.6e-05
14430,11100001011110,9.640833612073652e-07,6.2e-05,4.2e-05
14431,11100001011111,8.656043435076936e-06,3e-05,4.4e-05
14432,11100001100000,1.3231325985048672e-05,4.2e-05,5.2e-05
14433,11100001100001,2.0764669272464644e-05,6.4e-05,6.4e-05
14434,11100001100010,2.6027137328919717e-05,6.8e-05,4.4e-05
14435,11100001100011,1.656894844998227e-05,5.8e-05,6.8e-05
14436,11100001100100,7.563658883750958e-06,5.4e-05,5.6e-05
14437,11100001100101,5.7656870840676336e-05,5.6e-05,7.2e-05
14438,11100001100110,8.222885876405639e-06,4e-05,4.6e-05
14439,11100001100111,0.00020651331120723323,9.6e-05,0.000104
14440,11100001101000,3.456822665625236e-05,4.6e-05,8e-05
14441,11100001101001,6.030105214803202e-05,6e-05,6.6e-05
14442,11100001101010,9.230608939103074e-05,7.8e-05,7e-05
14443,11100001101011,7.299873916339342e-05,6.2e-05,7.4e-05
14444,11100001101100,5.434688099250833e-05,6e-05,5.8e-05
14445,11100001101101,4.889553143387537e-05,5.4e-05,6e-05
14446,11100001101110,2.5367879050630582e-05,4e-05,4.4e-05
14447,11100001101111,2.8201858370820115e-05,4.2e-05,4.8e-05
14448,11100001110000,7.170610230803278e-05,6.6e-05,7.8e-05
14449,11100001110001,5.549873782351603e-05,5.6e-05,6e-05
14450,11100001110010,9.227532009324052e-05,7.2e-05,7.6e-05
14451,11100001110011,5.4195957409275156e-05,6.8e-05,3.4e-05
14452,11100001110100,1.530596668360164e-05,4.8e-05,4.4e-05
14453,11100001110101,1.9396656263905617e-05,4.8e-05,5.4e-05
14454,11100001110110,3.838659335042995e-05,5e-05,5.4e-05
14455,11100001110111,6.543710778050921e-05,4.4e-05,5.4e-05
14456,11100001111000,0.00031616251664627214,0.000122,0.000142
14457,11100001111001,5.867048349026668e-07,4.2e-05,4.4e-05
14458,11100001111010,5.6869240603321845e-06,3.6e-05,5.2e-05
14459,11100001111011,2.432848930382686e-05,5e-05,4.6e-05
