,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
12503,11000011010111,2.0365342611000696e-05,4e-05,4.6e-05
12504,11000011011000,5.3604598111810266e-05,6.6e-05,8.4e-05
12505,11000011011001,7.204510424539611e-05,6.8e-05,5.4e-05
12506,11000011011010,2.333689879235796e-05,4e-05,4.8e-05
12507,11000011011011,2.4151510973534306e-06,5.2e-05,7.2e-05
12508,11000011011100,0.00010666741755687917,6.6e-05,7.8e-05
12509,11000011011101,3.56613643257827e-05,5.4e-05,5.8e-05
12510,11000011011110,3.8942903260157257e-05,6e-05,4.8e-05
12511,11000011011111,0.00015084037776609026,8e-05,7.2e-05
12512,11000011100000,1.2837482465060852e-05,6.4e-05,7.4e-05
12513,11000011100001,8.189832443774713e-05,8.2e-05,8.2e-05
12514,11000011100010,4.530728289262281e-05,5e-05,5.4e-05
12515,11000011100011,5.478956194086574e-05,7.4e-05,7.4e-05
12516,11000011100100,0.0002003326728963738,0.000114,8.8e-05
12517,11000011100101,0.00010331166073538637,6.8e-05,7e-05
12518,11000011100110,4.127821462852608e-06,5.2e-05,2.8e-05
12519,11000011100111,3.5535324579040285e-05,4.6e-05,2.8e-05
12520,11000011101000,0.00010846025632684533,8e-05,6.2e-05
12521,11000011101001,1.4542005317093322e-06,6e-05,4e-05
12522,11000011101010,9.859126099512425e-06,7.4e-05,5.2e-05
12523,11000011101011,3.176666803129564e-05,5.2e-05,5.2e-05
12524,11000011101100,3.147521764745093e-05,4.6e-05,6.2e-05
12525,11000011101101,1.2245011703630219e-05,4e-05,3.8e-05
12526,11000011101110,4.988969122742207e-05,5e-05,4e-05
12527,11000011101111,4.8692259188301424e-05,5.6e-05,6.8e-05
12528,11000011110000,0.00011691807411764101,0.000102,8.4e-05
12529,11000011110001,0.00011225606363333972,5.6e-05,8.6e-05
12530,11000011110010,0.00014526858425590173,9.6e-05,9.8e-05
12531,11000011110011,2.2199366714779306e-05,5e-05,5.8e-05
12532,11000011110100,0.00011436082792420945,7.4e-05,7.8e-05
12533,11000011110101,0.0002581144723287071,0.000114,0.000104
12534,11000011110110,5.832521511065164e-05,5.6e-05,3.6e-05
12535,11000011110111,4.314955246275133e-06,4.8e-05,3e-05
12536,11000011111000,9.323969992964132e-05,6.8e-05,5.8e-05
12537,11000011111001,5.748698315251706e-05,6.6e-05,4.8e-05
12538,11000011111010,6.916197627462758e-05,5.6e-05,5.8e-05
12539,11000011111011,0.0002677637531012703,0.00012,0.000134
12540,11000011111100,8.830513987295621e-05,8.4e-05,6.6e-05
12541,11000011111101,9.066257545709683e-06,7e-05,3.8e-05
12542,11000011111110,2.6515214493024097e-05,6.2e-05,4.6e-05
12543,11000011111111,4.3645973957953926e-05,6.6e-05,2e-05
12544,11000100000000,7.001608776888302e-06,4.6e-05,9.2e-05
12545,11000100000001,1.8006802050467775e-06,4.4e-05,7.2e-05
12546,11000100000010,5.843891796285643e-05,7.2e-05,0.000108
12547,11000100000011,0.00011685843472842336,6.6e-05,0.00011
12548,11000100000100,6.623668980426619e-05,7e-05,5.6e-05
12549,11000100000101,8.530081586675046e-05,8e-05,0.000102
12550,11000100000110,0.00020470444348671604,0.000114,9.8e-05
12551,11000100000111,0.00011379374355081936,0.0001,7.2e-05
12552,11000100001000,0.0002454635800868676,0.000132,0.000144
12553,11000100001001,4.8433031386464285e-05,5.8e-05,9.2e-05
12554,11000100001010,0.00022999448703727628,8.4e-05,0.000184
12555,11000100001011,1.0783671747408878e-05,4e-05,6.8e-05
12556,11000100001100,0.00015502373291138917,7.8e-05,0.000144
12557,11000100001101,8.999674231359247e-05,6e-05,8.8e-05
12558,11000100001110,9.442531250647951e-05,7.6e-05,7.6e-05
12559,11000100001111,9.588806685507784e-06,4e-05,5e-05
12560,11000100010000,1.4595840185915346e-05,4.4e-05,9.2e-05
12561,11000100010001,3.2004914752253126e-05,4.2e-05,6.4e-05
12562,11000100010010,2.590389539018452e-05,4.8e-05,8.4e-05
12563,11000100010011,1.7199996688288024e-06,5.2e-05,7.6e-05
12564,11000100010100,6.17832936611991e-05,6.6e-05,8.2e-05
12565,11000100010101,2.5216671214677405e-06,5.2e-05,7.2e-05
12566,11000100010110,0.00013431754664453295,7.6e-05,0.00012
12567,11000100010111,0.00015673441217447026,0.000102,0.000128
12568,11000100011000,2.2765747732160377e-06,4.4e-05,6e-05
12569,11000100011001,9.508557789775415e-06,5.6e-05,6.6e-05
12570,11000100011010,0.00044328588766412685,0.000154,0.000176
12571,11000100011011,2.2910357465208546e-05,5.2e-05,7e-05
12572,11000100011100,2.8612278598629944e-05,3.6e-05,5.6e-05
12573,11000100011101,1.8708100529004e-05,4.2e-05,4e-05
12574,11000100011110,7.244136930926076e-05,6e-05,8.4e-05
12575,11000100011111,2.4048389749641568e-05,5.2e-05,5e-05
12576,11000100100000,8.737691443906342e-05,6.6e-05,8.8e-05
12577,11000100100001,9.987711420171307e-05,8e-05,0.000104
12578,11000100100010,0.00010538257642697636,6.8e-05,8e-05
12579,11000100100011,5.807853750702424e-05,4.8e-05,9.2e-05
12580,11000100100100,1.057074719669425e-05,5.2e-05,5.8e-05
12581,11000100100101,2.5801740129741327e-05,4e-05,6.2e-05
12582,11000100100110,0.00013008902792330278,8e-05,9.8e-05
12583,11000100100111,8.02798606729908e-06,4.2e-05,6e-05
12584,11000100101000,1.8639677977889005e-05,6e-05,7e-05
12585,11000100101001,0.00015599784850400117,0.00011,0.000106
12586,11000100101010,8.499923913549097e-05,8e-05,8.8e-05
12587,11000100101011,1.2749844798496152e-05,7.4e-05,5.8e-05
12588,11000100101100,3.3958691790106525e-05,6.8e-05,8.2e-05
12589,11000100101101,7.062205308447082e-05,8e-05,5.4e-05
12590,11000100101110,0.0003136132691840041,0.00014,0.0001
12591,11000100101111,0.0002626118727415208,0.000158,0.000104
12592,11000100110000,6.060668809922861e-05,7e-05,8.8e-05
12593,11000100110001,1.8728793994657742e-05,4.2e-05,6e-05
12594,11000100110010,0.00011985594494598567,7.6e-05,9.8e-05
12595,11000100110011,0.00016732835980622942,8e-05,9.6e-05
12596,11000100110100,0.00011957894520503939,8e-05,7.8e-05
12597,11000100110101,3.7686549170307344e-05,6e-05,5.4e-05
12598,11000100110110,0.0001809433342758073,0.0001,9.8e-05
12599,11000100110111,0.00016513682812203245,8.2e-05,8.4e-05
12600,11000100111000,0.00010879556362467242,6.6e-05,0.000102
12601,11000100111001,4.674593248455056e-05,6e-05,6.2e-05
12602,11000100111010,1.5011150160626889e-05,4.6e-05,5.4e-05
12603,11000100111011,2.070881751055754e-05,6e-05,3.6e-05
12604,11000100111100,0.00021753537539724197,0.00012,9.6e-05
12605,11000100111101,5.43724539345504e-05,3.8e-05,2.6e-05
12606,11000100111110,0.00017052523808058686,9.2e-05,9.6e-05
12607,11000100111111,2.7935905319577767e-05,3.8e-05,4.8e-05
12608,11000101000000,1.0332156491571922e-05,3.2e-05,7e-05
12609,11000101000001,5.0349752200489655e-05,5.8e-05,7.6e-05
12610,11000101000010,1.0424357865364494e-05,2.8e-05,8.6e-05
12611,11000101000011,6.800342640765556e-06,3.6e-05,6.6e-05
12612,11000101000100,2.924722591509083e-05,3.2e-05,6.4e-05
12613,11000101000101,3.110148296885793e-05,6e-05,5.6e-05
12614,11000101000110,9.932021667077048e-05,8.4e-05,7.2e-05
12615,11000101000111,2.494307974381342e-05,4.2e-05,6e-05
12616,11000101001000,1.1422132046526398e-05,4.8e-05,6.6e-05
12617,11000101001001,0.00011661092445416346,0.000116,9.6e-05
12618,11000101001010,6.772121065062831e-05,5.2e-05,7.8e-05
12619,11000101001011,1.3422054487101518e-05,4.6e-05,7.4e-05
12620,11000101001100,5.586159538819566e-06,5.2e-05,5.4e-05
12621,11000101001101,8.766385043535795e-07,5.6e-05,5.4e-05
12622,11000101001110,9.424205098809243e-05,9e-05,8.8e-05
12623,11000101001111,4.876804514470493e-05,5.2e-05,6.4e-05
12624,11000101010000,2.3889755081623676e-05,4e-05,5.8e-05
12625,11000101010001,0.00015012970698018537,9.4e-05,0.000106
12626,11000101010010,6.376582748232863e-05,8.6e-05,7.2e-05
12627,11000101010011,9.243525817840305e-05,7.8e-05,9.2e-05
12628,11000101010100,0.0001606455436716111,7.6e-05,0.000102
12629,11000101010101,0.00012395611318650603,8.8e-05,8e-05
12630,11000101010110,2.290598473212567e-05,3.8e-05,5e-05
12631,11000101010111,4.9839967346462896e-05,4.6e-05,4.6e-05
12632,11000101011000,5.15221223537561e-05,6.8e-05,7.2e-05
12633,11000101011001,1.681801960578537e-05,5.6e-05,6.4e-05
12634,11000101011010,3.564235137011627e-05,5.6e-05,5.2e-05
12635,11000101011011,1.3606134562002645e-05,3.6e-05,5e-05
12636,11000101011100,8.383950771334785e-05,7.2e-05,8e-05
12637,11000101011101,1.0413703152706081e-05,5.6e-05,4.6e-05
12638,11000101011110,8.720677611311258e-05,8.4e-05,6e-05
12639,11000101011111,1.6659607558816304e-05,5.4e-05,3.4e-05
12640,11000101100000,1.0483901749377752e-05,4.4e-05,4.6e-05
12641,11000101100001,0.00012840702955486605,9.2e-05,8.4e-05
12642,11000101100010,4.208908773971378e-05,7.4e-05,5.8e-05
12643,11000101100011,9.91729300129e-05,6.2e-05,6.6e-05
12644,11000101100100,5.615632369348518e-06,4e-05,3.6e-05
12645,11000101100101,4.102935426964179e-05,4.2e-05,4.4e-05
12646,11000101100110,2.4734918825149917e-05,5.2e-05,6.8e-05
12647,11000101100111,9.91054901006966e-06,4.4e-05,4.2e-05
12648,11000101101000,2.0081152922129986e-05,3.6e-05,4.8e-05
12649,11000101101001,3.829513483531244e-05,5.4e-05,7.8e-05
12650,11000101101010,2.5181894675381545e-05,5.2e-05,7.4e-05
12651,11000101101011,4.9684074795754924e-05,6.4e-05,5.4e-05
12652,11000101101100,1.90625723664196e-05,4.2e-05,3e-05
12653,11000101101101,1.6436727885223225e-05,4.6e-05,5.6e-05
12654,11000101101110,6.237461603040335e-05,8e-05,4.4e-05
12655,11000101101111,0.00016467763270612806,6.2e-05,8.6e-05
12656,11000101110000,1.2311973416270953e-05,3.4e-05,6.4e-05
12657,11000101110001,0.0001221632120729499,9.6e-05,0.000112
12658,11000101110010,8.480309211699091e-05,8.6e-05,9.4e-05
12659,11000101110011,1.9059195543119598e-05,4.4e-05,4.4e-05
12660,11000101110100,0.00012291753759971412,8.2e-05,6.2e-05
12661,11000101110101,1.9574322633258996e-05,6.2e-05,4.8e-05
12662,11000101110110,1.5247974497924302e-05,5.4e-05,3.2e-05
12663,11000101110111,2.897977887545024e-05,4.4e-05,4.4e-05
12664,11000101111000,9.662234667847466e-05,7.8e-05,7e-05
12665,11000101111001,8.73243627788118e-05,5e-05,5.4e-05
12666,11000101111010,1.315544223802272e-05,5e-05,5.4e-05
12667,11000101111011,4.308648652388967e-05,6.6e-05,5e-05
12668,11000101111100,2.7789766705281973e-05,5.6e-05,5.4e-05
12669,11000101111101,4.883860340572164e-05,5e-05,4.6e-05
12670,11000101111110,7.846575728989967e-05,6.2e-05,4.2e-05
12671,11000101111111,4.409258656269881e-05,5.2e-05,4.2e-05
12672,11000110000000,7.177344383628748e-06,3.2e-05,6.4e-05
12673,11000110000001,0.00010381539705183027,6.4e-05,7.4e-05
12674,11000110000010,0.00016548817542303332,0.0001,0.00011
12675,11000110000011,1.0404307330370387e-05,4e-05,5.4e-05
12676,11000110000100,5.726336737961919e-05,4.2e-05,7.2e-05
12677,11000110000101,1.8045330731528516e-05,5.4e-05,6.4e-05
12678,11000110000110,6.275149309211454e-05,5.6e-05,7.8e-05
12679,11000110000111,3.035289287274058e-05,6.4e-05,4.6e-05
12680,11000110001000,2.9724000137236975e-05,5.4e-05,9e-05
12681,11000110001001,0.0001414580945465789,9.2e-05,9.4e-05
12682,11000110001010,3.5616122441915506e-05,5.6e-05,6.8e-05
12683,11000110001011,1.183295145067058e-05,5e-05,4.4e-05
12684,11000110001100,9.323923682347479e-05,7.8e-05,6.2e-05
12685,11000110001101,0.0001629707891349158,9.4e-05,9.8e-05
12686,11000110001110,2.2550487902834548e-05,5.2e-05,5.2e-05
12687,11000110001111,3.9828031161352895e-05,5.2e-05,5.2e-05
12688,11000110010000,2.2081344918572426e-06,4.2e-05,4.6e-05
12689,11000110010001,3.206032302691178e-05,4.4e-05,8e-05
12690,11000110010010,1.841186681567834e-05,5.2e-05,8e-05
12691,11000110010011,0.00020047611343393547,0.000122,0.000116
12692,11000110010100,3.396832323961278e-05,6e-05,5.4e-05
12693,11000110010101,0.00016538925081839863,9.2e-05,9.8e-05
12694,11000110010110,0.00011794358831794202,9.4e-05,6.6e-05
12695,11000110010111,6.138225702110456e-05,7e-05,4.8e-05
12696,11000110011000,7.815126441957199e-05,7e-05,8.8e-05
12697,11000110011001,5.690314840663181e-07,5e-05,5.8e-05
12698,11000110011010,2.8989003588701517e-05,5.4e-05,6.8e-05
12699,11000110011011,4.646609109546845e-06,5e-05,4.2e-05
12700,11000110011100,8.717828096424949e-05,7.4e-05,5e-05
12701,11000110011101,8.810891908619896e-05,6.6e-05,6.6e-05
12702,11000110011110,9.524527660641034e-05,6.6e-05,8.8e-05
12703,11000110011111,5.3730730183167174e-05,4.8e-05,4.4e-05
12704,11000110100000,0.00016205805796947595,7.6e-05,7.6e-05
12705,11000110100001,3.929895295438923e-05,6.4e-05,6e-05
12706,11000110100010,2.9091657091716647e-05,4.6e-05,6.6e-05
12707,11000110100011,0.00010630359311409904,7.4e-05,5.2e-05
12708,11000110100100,6.367174760530143e-06,7e-05,2.8e-05
12709,11000110100101,7.696376412786468e-06,4.4e-05,4.4e-05
12710,11000110100110,3.213991350792204e-05,4.8e-05,3.2e-05
12711,11000110100111,0.00010882401770905968,7e-05,6.8e-05
12712,11000110101000,5.8723825019319876e-05,5.6e-05,9.6e-05
12713,11000110101001,2.6807120522463045e-05,6.2e-05,4.4e-05
12714,11000110101010,0.00014598568755261584,8e-05,7.4e-05
12715,11000110101011,0.0001427709874469233,7e-05,9.4e-05
12716,11000110101100,3.5725386700806477e-06,3.4e-05,3.2e-05
12717,11000110101101,0.00010282754721282534,5.6e-05,6e-05
12718,11000110101110,1.2765449987480736e-05,5.4e-05,4.6e-05
12719,11000110101111,1.1520597268941324e-05,6.2e-05,4.6e-05
12720,11000110110000,2.8369219179385733e-05,5.8e-05,5e-05
12721,11000110110001,5.856499252147731e-05,6.4e-05,4e-05
12722,11000110110010,0.000103091876565227,8.8e-05,8.4e-05
12723,11000110110011,0.00011172670289163436,9.2e-05,8.8e-05
12724,11000110110100,5.735617678104586e-05,4.8e-05,5.2e-05
12725,11000110110101,6.993593796022136e-06,5.4e-05,3.2e-05
12726,11000110110110,7.4621082687989494e-06,3.2e-05,5.2e-05
12727,11000110110111,0.00010861930921373986,8.8e-05,6.8e-05
12728,11000110111000,6.422357596615568e-05,6.6e-05,3.8e-05
12729,11000110111001,1.7656694875155515e-05,4.2e-05,5.6e-05
12730,11000110111010,2.891354117035333e-05,4e-05,5.8e-05
12731,11000110111011,6.346260314486676e-05,6.2e-05,5.2e-05
12732,11000110111100,4.220951068800659e-05,4.6e-05,4.6e-05
12733,11000110111101,2.9699595177112603e-05,6.2e-05,4.8e-05
12734,11000110111110,1.8134847083142298e-05,3.6e-05,2.6e-05
12735,11000110111111,3.0865176130760465e-05,4.8e-05,4.6e-05
12736,11000111000000,8.296406258687469e-05,6.2e-05,7.8e-05
12737,11000111000001,4.8216633493685795e-06,4.8e-05,4.4e-05
12738,11000111000010,2.309889434362402e-05,6.6e-05,7.4e-05
12739,11000111000011,1.4951194260642182e-05,5.8e-05,5.2e-05
12740,11000111000100,0.0002125208505891979,9.8e-05,0.000128
12741,11000111000101,8.384318108305773e-05,5.8e-05,5.6e-05
12742,11000111000110,0.00036859929274439616,0.000152,0.00013
12743,11000111000111,7.764056982952176e-06,4.6e-05,4.4e-05
12744,11000111001000,0.00034553555444380505,0.000156,0.000166
12745,11000111001001,5.128457521842666e-05,6e-05,6.4e-05
12746,11000111001010,0.00016784044306432928,9.8e-05,0.000116
12747,11000111001011,8.242015149542361e-05,6.4e-05,8.4e-05
12748,11000111001100,7.32519744422838e-05,6e-05,7.2e-05
12749,11000111001101,5.306895849514253e-06,6e-05,3.6e-05
12750,11000111001110,2.1443394385923223e-05,6.2e-05,5.6e-05
12751,11000111001111,9.623545031356362e-05,8.8e-05,7e-05
12752,11000111010000,3.0432898286275777e-05,4.6e-05,5.8e-05
12753,11000111010001,1.2806565543442313e-05,4.4e-05,5.2e-05
12754,11000111010010,3.5826840840512376e-05,5.4e-05,7.6e-05
12755,11000111010011,7.180099191064331e-05,7.4e-05,9e-05
12756,11000111010100,7.008302818938063e-06,6.4e-05,5e-05
12757,11000111010101,2.3661406738514643e-05,4.6e-05,6.4e-05
12758,11000111010110,2.7663053041726332e-06,5e-05,3.8e-05
12759,11000111010111,8.490391152562512e-05,6.6e-05,5.8e-05
12760,11000111011000,3.423275228133108e-05,5.8e-05,5e-05
12761,11000111011001,4.1663427793545085e-05,5e-05,7.2e-05
12762,11000111011010,7.410619082439955e-05,5.8e-05,6e-05
12763,11000111011011,0.00016129175944867247,9.2e-05,0.000102
12764,11000111011100,4.890911652762125e-05,4.8e-05,3.4e-05
12765,11000111011101,4.015114726481269e-05,5.2e-05,4e-05
12766,11000111011110,3.842569986356299e-05,3.6e-05,3.8e-05
12767,11000111011111,0.00011196734272134031,8.2e-05,5.2e-05
12768,11000111100000,4.9570802359073396e-05,6.6e-05,5.6e-05
12769,11000111100001,8.98251421024115e-05,8.4e-05,8e-05
12770,11000111100010,1.3622761279079366e-05,4.6e-05,5.6e-05
12771,11000111100011,4.645194951891089e-05,6.6e-05,8e-05
12772,11000111100100,0.00013884576597788397,6.8e-05,8.6e-05
12773,11000111100101,2.73350229568695e-05,3.2e-05,4e-05
12774,11000111100110,9.053202557957772e-06,4.8e-05,3.6e-05
12775,11000111100111,9.201689480759561e-05,7e-05,5.2e-05
12776,11000111101000,0.00011094029071455614,9.2e-05,6.4e-05
12777,11000111101001,0.00012405157823534995,7e-05,7.6e-05
12778,11000111101010,0.00010173590413470589,8e-05,7.2e-05
12779,11000111101011,9.15125770517957e-05,3e-05,6.4e-05
12780,11000111101100,1.6568562959240925e-05,3.4e-05,4.6e-05
12781,11000111101101,1.6339210638113133e-05,3.8e-05,3.2e-05
12782,11000111101110,5.138603659382169e-06,6e-05,1.6e-05
12783,11000111101111,0.0001877662031707193,0.000104,7.2e-05
12784,11000111110000,4.104847958307155e-05,7.4e-05,7.6e-05
12785,11000111110001,0.00011178302341863999,7.2e-05,7.4e-05
12786,11000111110010,0.000700560774576667,0.00024,0.000214
12787,11000111110011,4.1004813465778505e-05,6.4e-05,5.6e-05
12788,11000111110100,7.430234548713355e-05,8.4e-05,5.4e-05
12789,11000111110101,8.576427722200829e-05,6.8e-05,6.4e-05
12790,11000111110110,2.9670405468247247e-05,5.8e-05,3.4e-05
12791,11000111110111,2.6330613326019885e-05,3.8e-05,3e-05
12792,11000111111000,2.2775341968271644e-05,5.4e-05,5.6e-05
12793,11000111111001,4.3724555922915e-05,6e-05,5.2e-05
12794,11000111111010,0.0002348672787478322,0.000124,9.8e-05
12795,11000111111011,5.8900187994138874e-05,7.4e-05,5.2e-05
12796,11000111111100,8.11466065530072e-06,4.8e-05,5.4e-05
12797,11000111111101,0.00019110605113516598,0.000128,6.4e-05
12798,11000111111110,9.402434231865238e-07,3.4e-05,2.8e-05
12799,11000111111111,3.5561613103350007e-06,4.4e-05,3.6e-05
12800,11001000000000,1.6428551389240638e-05,4e-05,9.4e-05
12801,11001000000001,9.118167789187324e-05,5.2e-05,9.4e-05
12802,11001000000010,0.00012036576139460057,8e-05,0.000104
12803,11001000000011,8.997948823788382e-05,7.2e-05,8e-05
12804,11001000000100,8.260002140187418e-05,6.8e-05,8.2e-05
12805,11001000000101,3.0715169786292503e-06,4.4e-05,4.8e-05
12806,11001000000110,0.0001054066943633011,7.2e-05,7e-05
12807,11001000000111,4.6778178729157036e-05,5.6e-05,4e-05
12808,11001000001000,3.9406109454957124e-05,6e-05,5e-05
12809,11001000001001,1.79563406748111e-05,4.4e-05,5.6e-05
12810,11001000001010,6.778686644406034e-06,6e-05,6.8e-05
12811,11001000001011,6.992517681454367e-05,5e-05,7.4e-05
12812,11001000001100,0.00011700953999926514,6.6e-05,5.2e-05
12813,11001000001101,2.533173338269705e-05,4e-05,4.8e-05
12814,11001000001110,5.052436383638357e-05,6.8e-05,7.8e-05
12815,11001000001111,0.00011046716608463432,7.8e-05,7.2e-05
12816,11001000010000,4.438690578859178e-05,6e-05,6.8e-05
12817,11001000010001,0.00020430216565092463,0.000122,9.6e-05
12818,11001000010010,4.800968321249461e-06,5.8e-05,5.2e-05
12819,11001000010011,4.1595097640600186e-05,5.2e-05,6.2e-05
12820,11001000010100,6.892415440544452e-05,7.4e-05,7.4e-05
12821,11001000010101,1.4467433772559398e-05,4.8e-05,3.6e-05
12822,11001000010110,0.00010095612230041592,6.8e-05,7.4e-05
12823,11001000010111,6.313265243222167e-05,4.8e-05,5.2e-05
12824,11001000011000,6.599151693885587e-05,4.2e-05,7.8e-05
12825,11001000011001,5.5002238777875035e-05,5.8e-05,8.4e-05
12826,11001000011010,0.0001267226772358951,8.4e-05,8.6e-05
12827,11001000011011,1.680043827125231e-06,4.6e-05,3e-05
12828,11001000011100,0.00011396661421819643,0.000106,7.6e-05
12829,11001000011101,0.00026297255535112846,0.0001,7.8e-05
12830,11001000011110,0.00010327085202973324,6.6e-05,8.2e-05
12831,11001000011111,4.763122661988236e-05,6.2e-05,6e-05
12832,11001000100000,4.024770134394297e-05,6.2e-05,5.4e-05
12833,11001000100001,0.00022975859806748523,0.000114,0.000124
12834,11001000100010,5.990010754742413e-06,4.2e-05,6e-05
12835,11001000100011,0.00011405547124727211,9.2e-05,7.4e-05
12836,11001000100100,8.772654211668269e-06,3.8e-05,2.6e-05
12837,11001000100101,3.325069057358206e-05,3.8e-05,3.8e-05
12838,11001000100110,5.400200511894067e-05,6.6e-05,4.8e-05
12839,11001000100111,5.9027625630124864e-05,3.8e-05,5.8e-05
12840,11001000101000,0.0001241345416362009,7e-05,5.6e-05
12841,11001000101001,7.760975885340831e-06,3.4e-05,3.2e-05
12842,11001000101010,4.2350006869111e-05,5e-05,4.4e-05
12843,11001000101011,5.270106723593062e-05,5e-05,4e-05
12844,11001000101100,3.0617787302765133e-06,3.8e-05,3.2e-05
12845,11001000101101,3.5881562765810773e-06,3.2e-05,4.6e-05
12846,11001000101110,1.581348076432098e-05,4.4e-05,4.2e-05
12847,11001000101111,8.598284936424486e-05,5.2e-05,4.8e-05
12848,11001000110000,1.6139511181127107e-05,6e-05,6.2e-05
12849,11001000110001,4.128087771208561e-05,4.8e-05,6e-05
12850,11001000110010,0.00031415200684297437,0.000148,0.000156
12851,11001000110011,3.803175475043763e-05,6.2e-05,6.2e-05
12852,11001000110100,0.00011001464179434012,6.6e-05,5.6e-05
12853,11001000110101,5.7070754952495613e-05,4.4e-05,3.8e-05
12854,11001000110110,4.389660468784031e-05,5.4e-05,5.4e-05
12855,11001000110111,0.00018823927328361515,0.000102,5.8e-05
12856,11001000111000,1.3467301712364385e-05,4.8e-05,6e-05
12857,11001000111001,2.6062394347407328e-05,3.8e-05,4e-05
12858,11001000111010,7.491679827807924e-05,5.4e-05,6.4e-05
12859,11001000111011,2.924898426414903e-05,6e-05,5e-05
12860,11001000111100,4.000226187550607e-06,3.6e-05,2.8e-05
12861,11001000111101,5.632208248861024e-05,7.2e-05,4.2e-05
12862,11001000111110,9.73744984322698e-05,8e-05,5.4e-05
12863,11001000111111,8.108585066596132e-05,5.8e-05,5.6e-05
12864,11001001000000,0.00014349239818508275,8.2e-05,8.2e-05
12865,11001001000001,0.00019218196909003344,0.000114,0.000114
12866,11001001000010,0.00025386323624218934,0.000124,0.000126
12867,11001001000011,9.389588242060361e-07,4.2e-05,4.8e-05
12868,11001001000100,8.033817706972827e-05,8.4e-05,7e-05
12869,11001001000101,2.6388256379844104e-05,4.8e-05,4.4e-05
12870,11001001000110,2.663366961047248e-05,5.2e-05,6.2e-05
12871,11001001000111,2.4078186645437596e-05,4.2e-05,3.8e-05
12872,11001001001000,4.474972573608858e-06,4.2e-05,7.4e-05
12873,11001001001001,8.876607765498936e-05,6.4e-05,7.2e-05
12874,11001001001010,0.00012515458914205734,7e-05,8.4e-05
12875,11001001001011,2.4607975125340607e-06,4.2e-05,4.4e-05
12876,11001001001100,4.407824926667205e-05,7e-05,6.2e-05
12877,11001001001101,8.025332786299749e-05,5.2e-05,4.4e-05
12878,11001001001110,0.00029704519434901264,0.000126,9.6e-05
12879,11001001001111,1.8041757873955398e-05,5.8e-05,1.8e-05
12880,11001001010000,4.8879613408580905e-05,7.2e-05,6.8e-05
12881,11001001010001,5.692443038492094e-05,8.2e-05,7e-05
12882,11001001010010,0.00020219124425919406,9.6e-05,0.000102
12883,11001001010011,4.816680139348124e-05,6.4e-05,5.4e-05
12884,11001001010100,0.00018627173350298595,0.000102,0.00011
12885,11001001010101,6.89464451175611e-05,6e-05,5.2e-05
12886,11001001010110,8.740458527255766e-05,6.6e-05,4.8e-05
12887,11001001010111,6.316629791598886e-05,5.6e-05,5e-05
12888,11001001011000,0.0003072357919657371,0.00012,0.00011
12889,11001001011001,7.523298854036396e-05,6.2e-05,5.6e-05
12890,11001001011010,0.00022869489584881144,0.00011,0.000116
12891,11001001011011,0.00013177465588136612,7.6e-05,5.2e-05
12892,11001001011100,9.360621315328284e-05,8.2e-05,6e-05
12893,11001001011101,4.672804334783583e-05,4.8e-05,4.8e-05
12894,11001001011110,0.000234090547041184,0.000132,9.4e-05
12895,11001001011111,1.6453624094685094e-05,5.6e-05,4.2e-05
12896,11001001100000,3.541090888915947e-05,6.6e-05,4.6e-05
12897,11001001100001,1.6800344254515494e-05,3.8e-05,6e-05
12898,11001001100010,0.0001311516161822523,8e-05,6.4e-05
12899,11001001100011,8.63611044057755e-05,7.6e-05,6.6e-05
12900,11001001100100,2.178341783920245e-05,6e-05,2.6e-05
12901,11001001100101,8.095978698682336e-05,6.4e-05,4e-05
12902,11001001100110,6.48211844152171e-05,5.2e-05,4.8e-05
12903,11001001100111,2.1353198532438692e-05,5.4e-05,3.6e-05
12904,11001001101000,1.5749486299849132e-05,4.4e-05,6e-05
12905,11001001101001,6.31110466682227e-05,4.8e-05,5.2e-05
12906,11001001101010,2.8729931692225624e-07,4.8e-05,5.4e-05
12907,11001001101011,2.9871190094197605e-05,5.2e-05,3.4e-05
12908,11001001101100,5.014418696094495e-05,7.2e-05,3e-05
12909,11001001101101,1.7140951595819194e-05,4.2e-05,2.4e-05
12910,11001001101110,3.882555258747112e-05,5.4e-05,4.4e-05
12911,11001001101111,8.966825715767122e-05,6.8e-05,4.2e-05
12912,11001001110000,0.00012888700889042542,7.6e-05,8.4e-05
12913,11001001110001,6.50776399117505e-05,8e-05,4.8e-05
12914,11001001110010,3.387490452738735e-05,6.2e-05,3.4e-05
12915,11001001110011,0.00015358913593377892,7.6e-05,6.4e-05
12916,11001001110100,3.0453567186892807e-06,4e-05,3.8e-05
12917,11001001110101,4.9068077746103546e-05,5e-05,2.6e-05
12918,11001001110110,4.092043723868446e-05,6.4e-05,2.8e-05
12919,11001001110111,2.0188781891157127e-05,4.6e-05,2.8e-05
12920,11001001111000,0.0001911462885208288,8.8e-05,8.8e-05
12921,11001001111001,4.219461370896099e-05,5.4e-05,3.8e-05
12922,11001001111010,3.0590427679800947e-06,3.6e-05,3.2e-05
12923,11001001111011,8.973167767848491e-05,7.8e-05,6e-05
12924,11001001111100,8.702762104157459e-05,7e-05,6.2e-05
12925,11001001111101,0.00010305291622923554,8e-05,4.4e-05
