,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
2163,100001110011,5.0833507330640056e-05,0.000146,0.000304
2164,100001110100,6.931115414345129e-05,0.000182,0.000236
2165,100001110101,0.0004807584461626466,0.000318,0.000336
2166,100001110110,0.00023723319611323478,0.000272,0.000264
2167,100001110111,0.00041660353808127814,0.000272,0.00029
2168,100001111000,0.00017829484836101548,0.000186,0.000342
2169,100001111001,0.00021335715599953185,0.000244,0.000302
2170,100001111010,0.0005114587193846591,0.00034,0.000306
2171,100001111011,0.00046727015599467106,0.00031,0.000262
2172,100001111100,2.4731156764923285e-05,0.000142,0.000196
2173,100001111101,0.00044281515564828435,0.000348,0.000318
2174,100001111110,0.00018055503052981186,0.000202,0.000172
2175,100001111111,7.080161491790378e-05,0.000208,0.00017
2176,100010000000,0.0002157255403932158,0.00023,0.00036
2177,100010000001,0.000395461653321349,0.00027,0.000468
2178,100010000010,0.0001485390477264245,0.000272,0.000396
2179,100010000011,5.7757610130601664e-05,0.0002,0.000374
2180,100010000100,6.539874718736818e-05,0.000232,0.000258
2181,100010000101,0.00026096960071040747,0.00025,0.00031
2182,100010000110,0.0006285182557009372,0.000366,0.000446
2183,100010000111,0.0010829417242315398,0.000514,0.000572
2184,100010001000,0.00011801003886594813,0.000212,0.000344
2185,100010001001,8.014886143726364e-05,0.000198,0.000268
2186,100010001010,0.00011065237773604482,0.000178,0.00027
2187,100010001011,0.00040387749949586993,0.000364,0.000374
2188,100010001100,2.99322317735187e-05,0.000156,0.00021
2189,100010001101,1.0304573420128229e-05,0.000162,0.000214
2190,100010001110,0.00028596261981409925,0.000302,0.000342
2191,100010001111,3.8449475177091425e-05,0.000164,0.000244
2192,100010010000,7.01453238971538e-05,0.000204,0.000304
2193,100010010001,0.0013592532902460058,0.000636,0.000796
2194,100010010010,0.00018997854786848237,0.000248,0.00039
2195,100010010011,0.0006545106679192886,0.000354,0.000498
2196,100010010100,3.421079989336784e-05,0.00019,0.000212
2197,100010010101,0.0001785932749659608,0.00023,0.000256
2198,100010010110,0.00013166912937036127,0.000246,0.000214
2199,100010010111,0.0004186106201523707,0.000292,0.000306
2200,100010011000,0.0005457781124012575,0.000342,0.000516
2201,100010011001,0.0002630848033638061,0.000322,0.000338
2202,100010011010,0.0005242206140795723,0.000364,0.00036
2203,100010011011,0.0002596998176450867,0.000276,0.000292
2204,100010011100,0.00021851552177083958,0.000222,0.000218
2205,100010011101,0.0004521206700358038,0.00033,0.000338
2206,100010011110,0.0005182275563583149,0.000294,0.000334
2207,100010011111,0.00041338290134099013,0.00032,0.000284
2208,100010100000,0.0005818651320373114,0.000338,0.000454
2209,100010100001,4.062739880340927e-05,0.00018,0.000226
2210,100010100010,0.0003082980042126745,0.000258,0.000338
2211,100010100011,0.00012714970170773487,0.000178,0.000222
2212,100010100100,0.0007686647842308305,0.000446,0.000398
2213,100010100101,0.00030378283411864595,0.000308,0.000254
2214,100010100110,0.0005271998440023139,0.000328,0.000364
2215,100010100111,0.0004250750238507021,0.000268,0.000244
2216,100010101000,0.00024000433259644666,0.00028,0.000298
2217,100010101001,2.722563366189071e-05,0.000192,0.000216
2218,100010101010,0.00016826658230771778,0.000218,0.000306
2219,100010101011,8.994336485410753e-05,0.000172,0.00023
2220,100010101100,0.00028280640967605076,0.00023,0.000274
2221,100010101101,0.00020328482944617513,0.000224,0.000226
2222,100010101110,0.0002173801439803619,0.000274,0.000206
2223,100010101111,0.00047123988854558756,0.00036,0.000284
2224,100010110000,0.0001531691537781111,0.000218,0.000334
2225,100010110001,0.00018780650580518186,0.000254,0.000296
2226,100010110010,0.00024121910074797396,0.000258,0.000238
2227,100010110011,4.051804436951e-06,0.000172,0.000236
2228,100010110100,0.00029834417071324755,0.000282,0.000318
2229,100010110101,0.0001558821937796478,0.000198,0.000186
2230,100010110110,4.381723723650213e-05,0.00017,0.000146
2231,100010110111,5.053062588992023e-05,0.000168,0.000132
2232,100010111000,0.00045619099503071655,0.00036,0.000462
2233,100010111001,0.0003042229252227703,0.00028,0.0003
2234,100010111010,0.00025042664186863305,0.000252,0.00026
2235,100010111011,0.00037836462941343783,0.00028,0.000254
2236,100010111100,2.883987354495506e-05,0.000158,0.000108
2237,100010111101,0.00033926803089395975,0.000268,0.000238
2238,100010111110,9.235063267265737e-05,0.000222,0.000168
2239,100010111111,7.094115293695219e-05,0.000138,0.000112
2240,100011000000,0.0002922317866087576,0.000264,0.000364
2241,100011000001,0.0017050492389576268,0.000762,0.00089
2242,100011000010,0.00013385888915308348,0.000206,0.00028
2243,100011000011,0.0001023114370122048,0.000162,0.000232
2244,100011000100,0.0005251022475578248,0.000308,0.00033
2245,100011000101,8.9330083505712e-05,0.000148,0.000218
2246,100011000110,0.00023457799953681966,0.000216,0.00026
2247,100011000111,3.4804790967846864e-05,0.00015,0.000182
2248,100011001000,0.00014152984168851724,0.000196,0.000254
2249,100011001001,6.531774552956625e-05,0.000216,0.000274
2250,100011001010,0.0002919386068662416,0.000292,0.00033
2251,100011001011,4.1083671752833534e-05,0.000158,0.000292
2252,100011001100,0.00012136611788112079,0.000194,0.000202
2253,100011001101,0.0001501087071317563,0.000218,0.00024
2254,100011001110,0.00027790426714910073,0.0002,0.000232
2255,100011001111,0.000223743323328376,0.000258,0.000226
2256,100011010000,3.87999797925088e-05,0.000174,0.000266
2257,100011010001,0.00010011597822220418,0.000212,0.000284
2258,100011010010,0.0002156214529132002,0.000206,0.000254
2259,100011010011,1.473384224642532e-05,0.000174,0.00025
2260,100011010100,0.00035998825798015855,0.000268,0.00029
2261,100011010101,0.00027031109985687626,0.000288,0.000274
2262,100011010110,2.474984782256238e-05,0.000154,0.000248
2263,100011010111,0.0002649326545449296,0.000286,0.000244
2264,100011011000,0.0001284632160381025,0.000174,0.000236
2265,100011011001,0.0006065011257708759,0.00035,0.000332
2266,100011011010,0.0004709765266128843,0.000324,0.000364
2267,100011011011,6.179463206570648e-05,0.000176,0.000166
2268,100011011100,0.00013692026203485671,0.000192,0.000184
2269,100011011101,0.00020187549685175978,0.000202,0.0002
2270,100011011110,1.348425106300329e-06,0.000158,0.000134
2271,100011011111,0.0002164213050903558,0.000294,0.000194
2272,100011100000,0.00010772293293348492,0.000214,0.000206
2273,100011100001,0.0003085425021025945,0.000262,0.000332
2274,100011100010,0.00019170904565219934,0.000252,0.000278
2275,100011100011,0.00024190603978386176,0.000258,0.000224
2276,100011100100,0.00016793896223513756,0.000254,0.0002
2277,100011100101,3.2832134498578345e-05,0.000142,0.000192
2278,100011100110,0.0003924495021748284,0.000276,0.000278
2279,100011100111,0.00011491675057446817,0.000196,0.00018
2280,100011101000,3.887640303963572e-05,0.000176,0.000206
2281,100011101001,0.00023213653661867108,0.000236,0.000296
2282,100011101010,0.0002810047259347711,0.000206,0.000302
2283,100011101011,0.0002988464895006504,0.000314,0.000262
2284,100011101100,0.0005895465637012129,0.000368,0.000294
2285,100011101101,0.00021045670586473445,0.000232,0.000202
2286,100011101110,0.0002627271166316838,0.000256,0.000212
2287,100011101111,2.9026214515872194e-05,0.000172,0.00015
2288,100011110000,0.000678051435363445,0.000444,0.000368
2289,100011110001,0.0003337659660144634,0.000248,0.000254
2290,100011110010,3.0086859757351887e-05,0.000174,0.000222
2291,100011110011,0.000862511775006158,0.000468,0.000418
2292,100011110100,0.00016965266200169907,0.000218,0.00022
2293,100011110101,0.0002487249411775346,0.000242,0.000182
2294,100011110110,0.0007781565717271161,0.000386,0.000334
2295,100011110111,0.00012453360517670432,0.000194,0.00016
2296,100011111000,0.00043171113319136466,0.000356,0.000344
2297,100011111001,4.919575204813085e-05,0.000174,0.000164
2298,100011111010,0.00012220527448458926,0.000166,0.000172
2299,100011111011,0.00018226499124489293,0.000238,0.000172
2300,100011111100,0.0002805124711702193,0.000222,0.00026
2301,100011111101,0.0001803482526973286,0.000238,0.000204
2302,100011111110,8.628510440087582e-05,0.000204,0.000162
2303,100011111111,3.998106894327067e-05,0.00018,0.000108
2304,100100000000,0.00011018090787371221,0.000226,0.000308
2305,100100000001,0.00020498420333273096,0.000248,0.000296
2306,100100000010,4.315347892847412e-05,0.000148,0.000326
2307,100100000011,0.0004266099295431167,0.000322,0.000564
2308,100100000100,6.863255378441835e-05,0.000192,0.000216
2309,100100000101,7.164730675333055e-05,0.000172,0.000244
2310,100100000110,0.0003499704589434357,0.000314,0.00037
2311,100100000111,0.0009023891676358305,0.000436,0.00059
2312,100100001000,0.0001827426403218056,0.000226,0.00033
2313,100100001001,0.00015805085308596647,0.000232,0.000296
2314,100100001010,2.4208967743227695e-05,0.000172,0.00032
2315,100100001011,0.00025755601206644847,0.000238,0.000382
2316,100100001100,7.552221819783853e-06,0.000148,0.00016
2317,100100001101,0.00013366766523153942,0.000196,0.000248
2318,100100001110,0.00011251198341551477,0.000194,0.00027
2319,100100001111,0.0002359012602590663,0.000218,0.000282
2320,100100010000,8.890287932176408e-05,0.0002,0.00033
2321,100100010001,0.00042843493757974686,0.000246,0.000402
2322,100100010010,1.970262457298626e-05,0.000166,0.000342
2323,100100010011,3.655954724850378e-05,0.000158,0.000272
2324,100100010100,8.893609688843485e-05,0.000152,0.000264
2325,100100010101,0.0002936008213773279,0.000232,0.000306
2326,100100010110,0.0011140313045634484,0.000476,0.000598
2327,100100010111,0.00036785984599652414,0.000262,0.000314
2328,100100011000,0.0012876356440180902,0.000638,0.000758
2329,100100011001,1.6647902231945183e-05,0.000154,0.000212
2330,100100011010,8.126150404271472e-05,0.00017,0.000298
2331,100100011011,0.00028061426879312246,0.000212,0.000354
2332,100100011100,1.1571004789132266e-05,0.000162,0.000198
2333,100100011101,0.00015511614227956433,0.00025,0.00027
2334,100100011110,0.00023934252473220986,0.00024,0.000282
2335,100100011111,5.3429953050313655e-05,0.000152,0.00021
2336,100100100000,0.0001890007608557954,0.00021,0.00031
2337,100100100001,4.714566904481307e-05,0.000192,0.000212
2338,100100100010,0.00028924298845386346,0.000262,0.000364
2339,100100100011,0.00018610742064227378,0.000238,0.000264
2340,100100100100,0.0003990709199532671,0.000302,0.000296
2341,100100100101,0.0003036942354548228,0.000212,0.000234
2342,100100100110,0.0006426394688592561,0.000418,0.000416
2343,100100100111,0.00010221683945792314,0.000204,0.00021
2344,100100101000,0.0001918575657467178,0.000234,0.00034
2345,100100101001,0.00012627133935930868,0.000202,0.000278
2346,100100101010,0.001190430974509292,0.000604,0.000708
2347,100100101011,0.00026455236976946693,0.000244,0.000334
2348,100100101100,0.0002294382553809892,0.000282,0.000254
2349,100100101101,1.009221621574906e-05,0.000204,0.00016
2350,100100101110,0.0005613952971093042,0.000334,0.000356
2351,100100101111,6.508794273259365e-05,0.000206,0.00019
2352,100100110000,6.0014661109619074e-05,0.000162,0.00024
2353,100100110001,6.93593442253463e-05,0.000162,0.000222
2354,100100110010,4.770539218895597e-05,0.000168,0.000236
2355,100100110011,9.227549634826854e-05,0.000184,0.000222
2356,100100110100,0.00025306490147652993,0.00024,0.000294
2357,100100110101,0.0001067583802399263,0.000222,0.000218
2358,100100110110,0.0004722819986558304,0.00036,0.000334
2359,100100110111,8.921619426998604e-05,0.00018,0.000204
2360,100100111000,0.0003488009870143497,0.000292,0.000436
2361,100100111001,4.747230016645637e-05,0.000162,0.00026
2362,100100111010,0.0003420281266406333,0.000286,0.000296
2363,100100111011,2.654053324978649e-05,0.000176,0.00023
2364,100100111100,0.0008981040010034796,0.000466,0.000452
2365,100100111101,6.334386428545773e-05,0.00022,0.000166
2366,100100111110,0.0002008861831970982,0.000194,0.000224
2367,100100111111,0.0007279895669076396,0.000434,0.000282
2368,100101000000,0.0007006356231008448,0.000452,0.00052
2369,100101000001,6.95196696076772e-05,0.000172,0.000254
2370,100101000010,0.0005142640931041882,0.000322,0.000482
2371,100101000011,4.5833201264682166e-05,0.000202,0.000256
2372,100101000100,0.00018311347921356894,0.000222,0.000274
2373,100101000101,1.9071536632150426e-05,0.000198,0.000246
2374,100101000110,0.00036360116592636923,0.000246,0.000358
2375,100101000111,0.0006903030143303076,0.000438,0.000472
2376,100101001000,0.00020307460090926636,0.00021,0.000298
2377,100101001001,0.0005915139878002803,0.000442,0.000504
2378,100101001010,0.00038607017245640514,0.000254,0.00037
2379,100101001011,7.589526099398159e-05,0.0002,0.000294
2380,100101001100,1.1314282776971317e-05,0.000166,0.00019
2381,100101001101,0.0005499509503945094,0.000368,0.0003
2382,100101001110,0.00019094068979941047,0.00022,0.000216
2383,100101001111,0.0002793351005605187,0.000238,0.00032
2384,100101010000,0.0001398237476429962,0.000224,0.000312
2385,100101010001,4.22362159473873e-05,0.00015,0.000252
2386,100101010010,3.9090613905010086e-05,0.00021,0.00031
2387,100101010011,3.521195116133195e-05,0.000176,0.000258
2388,100101010100,5.335276369160122e-05,0.00017,0.000196
2389,100101010101,1.6680507774951246e-05,0.000188,0.000182
2390,100101010110,0.0001119934398657183,0.00022,0.000244
2391,100101010111,0.00010806793448210523,0.000182,0.000186
2392,100101011000,0.0002485302447305586,0.00028,0.00039
2393,100101011001,0.000565171503832696,0.000266,0.000388
2394,100101011010,0.0004898651037643956,0.000312,0.000376
2395,100101011011,0.0010570805132446542,0.000568,0.000584
2396,100101011100,0.00016603305179000783,0.000184,0.00018
2397,100101011101,0.00019301197357265006,0.000246,0.0002
2398,100101011110,0.00018260977100553958,0.000236,0.0002
2399,100101011111,1.4915794519683421e-05,0.00019,0.000174
2400,100101100000,2.1898781582216718e-05,0.000162,0.00017
2401,100101100001,0.00018874704062187458,0.000196,0.000276
2402,100101100010,0.00019220420883661615,0.000226,0.000222
2403,100101100011,0.0002607342844643089,0.000256,0.00031
2404,100101100100,6.22805523334968e-05,0.00018,0.000168
2405,100101100101,2.3762238564533898e-05,0.000154,0.000126
2406,100101100110,0.00017847461917042007,0.000216,0.000204
2407,100101100111,0.0002124978501594089,0.000242,0.000236
2408,100101101000,0.000303139701274616,0.000282,0.000324
2409,100101101001,0.00010953956648830353,0.000202,0.000222
2410,100101101010,3.990204590778745e-05,0.000182,0.000238
2411,100101101011,0.0005776557848884684,0.000372,0.000412
2412,100101101100,3.238845091906068e-05,0.000122,0.000164
2413,100101101101,3.93382263454606e-05,0.000196,0.000156
2414,100101101110,5.054624344399193e-05,0.000158,0.00019
2415,100101101111,0.0002969122850346555,0.000212,0.000234
2416,100101110000,0.000237530196801031,0.000218,0.00028
2417,100101110001,0.0005207213720494089,0.000388,0.000392
2418,100101110010,0.00025819307076385467,0.000266,0.000324
2419,100101110011,0.0001948892857512657,0.000234,0.000254
2420,100101110100,6.875208417429418e-05,0.000178,0.000158
2421,100101110101,0.0006139463795066837,0.000398,0.00034
2422,100101110110,0.00048180269375486793,0.00033,0.000284
2423,100101110111,8.508859535117351e-05,0.000194,0.000138
2424,100101111000,0.0001403291152376222,0.00021,0.000218
2425,100101111001,0.00045580199009022675,0.000318,0.000352
2426,100101111010,2.356623268186792e-05,0.000172,0.00018
2427,100101111011,0.0002828285058387219,0.00024,0.000274
2428,100101111100,0.0003340093026599121,0.000288,0.000246
2429,100101111101,0.00021424818446824965,0.000272,0.00018
2430,100101111110,0.00013641174465986867,0.00017,0.000182
2431,100101111111,0.00030498328373472234,0.00026,0.000188
2432,100110000000,8.704170324882397e-05,0.000194,0.000348
2433,100110000001,0.0001127257440116426,0.000214,0.00029
2434,100110000010,0.0008123923945518557,0.00045,0.0006
2435,100110000011,0.0009621404605329305,0.000524,0.00061
2436,100110000100,0.00030810787513482193,0.000256,0.00031
2437,100110000101,0.00026387487572585553,0.000268,0.000288
2438,100110000110,0.0005438092345160257,0.000366,0.000386
2439,100110000111,0.0005877034483006951,0.000378,0.000406
2440,100110001000,0.000233340046671908,0.000228,0.000292
2441,100110001001,6.0456231583909335e-05,0.000218,0.00026
2442,100110001010,6.179433064150926e-05,0.000204,0.000344
2443,100110001011,0.0004103129190630698,0.000328,0.000314
2444,100110001100,6.072773033727964e-05,0.000164,0.000208
2445,100110001101,6.613894340788397e-05,0.000162,0.000194
2446,100110001110,0.0001860906286869835,0.000232,0.000218
2447,100110001111,9.231222398933307e-05,0.000166,0.000174
2448,100110010000,0.00017688131103787952,0.0002,0.00033
2449,100110010001,3.998775087751019e-06,0.000148,0.000216
2450,100110010010,0.0013212205221045327,0.000654,0.000694
2451,100110010011,0.00013112009664962033,0.000208,0.000206
2452,100110010100,5.273095706621875e-05,0.000148,0.000224
2453,100110010101,0.00045371823773408674,0.000298,0.000348
2454,100110010110,8.290142518807634e-05,0.000176,0.00021
2455,100110010111,0.0001805263576945611,0.000234,0.000246
2456,100110011000,3.52335865805031e-05,0.000198,0.000198
2457,100110011001,2.605779987831917e-06,0.000142,0.00027
2458,100110011010,0.0001314901778841145,0.00015,0.000226
2459,100110011011,9.675599610595979e-05,0.000156,0.000146
2460,100110011100,7.738518738318535e-06,0.000156,0.000152
2461,100110011101,0.0004016034278848815,0.000298,0.000268
2462,100110011110,7.395922033835086e-05,0.0002,0.000164
2463,100110011111,0.00010836227316854077,0.000186,0.000174
2464,100110100000,0.0002479349641415428,0.000218,0.000324
2465,100110100001,0.00012954103230468247,0.000276,0.0002
2466,100110100010,0.00010859741434643324,0.000228,0.000258
2467,100110100011,0.0004612625239404617,0.000282,0.000324
2468,100110100100,1.6823333337508111e-06,0.000178,0.000178
2469,100110100101,2.0021252343669893e-05,0.000144,0.000148
2470,100110100110,2.4773840613062704e-05,0.000186,0.000192
2471,100110100111,3.068882210581292e-05,0.000142,0.000132
2472,100110101000,4.703945045856948e-05,0.000202,0.00021
2473,100110101001,4.144179287186956e-05,0.000154,0.000186
2474,100110101010,0.001322811455761905,0.000616,0.000724
2475,100110101011,7.585781604328992e-06,0.000156,0.000182
2476,100110101100,0.00017243317802164817,0.00022,0.000212
2477,100110101101,4.772507498839697e-05,0.00019,0.000128
2478,100110101110,0.0004002685372360443,0.000326,0.000268
2479,100110101111,0.0003869989155753346,0.000274,0.000226
2480,100110110000,2.2672009922989157e-05,0.000128,0.000252
2481,100110110001,0.00010277001006744875,0.00022,0.000204
2482,100110110010,5.064327469016127e-05,0.000172,0.0002
2483,100110110011,5.602888036300173e-05,0.00017,0.000184
2484,100110110100,0.0004783681695772777,0.000344,0.00029
2485,100110110101,2.502225017731389e-05,0.00015,0.000148
2486,100110110110,0.0005280545502144706,0.000406,0.000322
2487,100110110111,0.00031940390926853357,0.000286,0.000208
2488,100110111000,0.0005384239513491276,0.00032,0.00036
2489,100110111001,0.00037871992531821573,0.000298,0.000306
2490,100110111010,9.399718902993719e-05,0.000178,0.000178
2491,100110111011,1.290761175297857e-05,0.000144,0.000114
2492,100110111100,6.489183457769002e-05,0.000166,0.000146
2493,100110111101,0.00011661416168348612,0.0002,0.000154
2494,100110111110,0.00014584815767601088,0.000238,0.000178
2495,100110111111,0.0003244212191441911,0.000232,0.00018
2496,100111000000,0.000708680883978668,0.000398,0.000478
2497,100111000001,0.0006707721583153605,0.000434,0.000588
2498,100111000010,0.00031293415488701907,0.000274,0.000298
2499,100111000011,0.0002295369149875422,0.000268,0.000262
2500,100111000100,6.526445143618927e-05,0.000166,0.00018
2501,100111000101,0.0005047007546545829,0.000328,0.000336
2502,100111000110,5.8544259132062515e-05,0.000186,0.000218
2503,100111000111,4.35882366683194e-05,0.000198,0.000188
2504,100111001000,0.0003493989916417891,0.00025,0.000354
2505,100111001001,0.0010313107810183398,0.00054,0.000538
2506,100111001010,0.00020914264645121702,0.00019,0.000316
2507,100111001011,5.920933582816698e-05,0.00018,0.00016
2508,100111001100,0.0004307648365593746,0.000306,0.000234
2509,100111001101,0.00037365048497000356,0.000312,0.000248
2510,100111001110,5.312773582138087e-05,0.00019,0.000158
2511,100111001111,1.141324348981282e-06,0.000134,0.000138
2512,100111010000,0.00040211889124873863,0.000294,0.000362
2513,100111010001,0.0002310423546630915,0.000248,0.000294
2514,100111010010,0.0002196953717964877,0.00027,0.00024
2515,100111010011,0.0006218528932409157,0.00039,0.000398
2516,100111010100,0.00020408346107174277,0.000212,0.0002
2517,100111010101,7.366231643046855e-05,0.00017,0.000166
2518,100111010110,0.0001691896717665935,0.000164,0.0002
2519,100111010111,0.0002192879543317372,0.000222,0.000172
2520,100111011000,9.06590984564161e-05,0.000156,0.000164
2521,100111011001,0.00012017879279507082,0.000184,0.000204
2522,100111011010,1.8342818391641156e-05,0.000182,0.000194
2523,100111011011,7.728671786293375e-05,0.000166,0.000202
2524,100111011100,2.1329519769083973e-05,0.000186,0.00013
2525,100111011101,2.0828526805316683e-05,0.000144,0.00018
2526,100111011110,0.0001552551905216339,0.00024,0.000174
2527,100111011111,0.00039759568540496774,0.000292,0.000222
2528,100111100000,9.652012267497378e-05,0.000206,0.00018
2529,100111100001,0.000668836561093694,0.000396,0.00043
2530,100111100010,0.00017882263271620308,0.000222,0.000208
2531,100111100011,0.0001741961514166509,0.000172,0.000218
2532,100111100100,0.00020116968402411422,0.000266,0.000174
2533,100111100101,1.2199483308941643e-05,0.000146,0.00014
2534,100111100110,0.0002954171091349295,0.000242,0.00022
2535,100111100111,0.00018489134918887786,0.000216,0.000146
2536,100111101000,6.855045130604656e-05,0.000166,0.000176
2537,100111101001,0.00029388623234025596,0.000268,0.000284
2538,100111101010,0.0008137550053237189,0.000494,0.00044
2539,100111101011,2.194177869103494e-05,0.000126,0.00016
2540,100111101100,1.950280571645813e-05,0.00016,0.000128
2541,100111101101,0.000254259858713298,0.000268,0.000218
2542,100111101110,0.00016120409893714786,0.00021,0.000134
2543,100111101111,0.00021643870388127093,0.000186,0.000196
2544,100111110000,0.0001454992582437724,0.000224,0.000226
2545,100111110001,7.949597595984473e-05,0.000162,0.000224
2546,100111110010,0.0002135714368337847,0.000224,0.000204
2547,100111110011,0.0005322176548817791,0.000328,0.0004
2548,100111110100,0.0002694127822906358,0.000276,0.000204
2549,100111110101,0.00021352579847191923,0.00023,0.000188
2550,100111110110,0.0003410600116876305,0.000286,0.00022
2551,100111110111,0.00014586554233816414,0.000208,0.000144
2552,100111111000,9.876624330991532e-05,0.000192,0.000188
2553,100111111001,7.003594385644645e-05,0.000166,0.000152
2554,100111111010,0.00015291642759697151,0.00024,0.00016
2555,100111111011,0.00025502792410274204,0.000224,0.000194
2556,100111111100,0.0001533282307500339,0.000214,0.000148
2557,100111111101,0.0005647087493122975,0.000376,0.000282
2558,100111111110,0.00035162746973768595,0.000282,0.000232
2559,100111111111,0.00012063311441252891,0.000218,0.00016
2560,101000000000,9.232947546014997e-05,0.00018,0.000262
2561,101000000001,8.859210016736339e-05,0.000192,0.000232
2562,101000000010,1.9377755127454467e-05,0.000168,0.000238
2563,101000000011,3.0597306933543365e-05,0.00015,0.000248
2564,101000000100,0.00015707156770468456,0.000176,0.000222
2565,101000000101,0.00025843947839378385,0.000234,0.000232
2566,101000000110,0.00035620480851124953,0.000304,0.000286
2567,101000000111,0.0002953063992641029,0.000304,0.000214
2568,101000001000,5.608091857017806e-05,0.000154,0.000256
2569,101000001001,8.959299867146758e-05,0.000158,0.00022
2570,101000001010,0.00014459768642823714,0.000208,0.00024
2571,101000001011,0.00013223669568851302,0.00018,0.00019
2572,101000001100,8.512411025970648e-05,0.000206,0.000176
2573,101000001101,0.0002702245188529739,0.000288,0.00028
2574,101000001110,0.00035026772244914974,0.000268,0.000216
2575,101000001111,0.00015119569721592317,0.00022,0.000216
2576,101000010000,0.0007359732236854857,0.000388,0.00047
2577,101000010001,0.000445840667259787,0.0003,0.00038
2578,101000010010,0.0003079035740648489,0.000264,0.000296
2579,101000010011,0.00022876035237462126,0.000244,0.000218
2580,101000010100,0.00021809897158313663,0.000234,0.000268
2581,101000010101,0.00027597021016582274,0.000234,0.000214
2582,101000010110,0.00017624624218971513,0.000266,0.000216
2583,101000010111,7.38804809276331e-05,0.000194,0.00019
2584,101000011000,0.000263354309895377,0.000282,0.000302
2585,101000011001,0.0005829628820263592,0.000426,0.000414
2586,101000011010,0.00036698595562306555,0.000318,0.000318
2587,101000011011,0.00021038946109842825,0.000214,0.00026
2588,101000011100,0.00016018831657361071,0.000238,0.000198
2589,101000011101,5.4026857414397424e-05,0.000218,0.000176
2590,101000011110,0.000586870130246617,0.000426,0.00036
2591,101000011111,0.0005178449410175696,0.000314,0.000336
2592,101000100000,8.306505225832324e-05,0.000154,0.000234
2593,101000100001,2.1172777261391554e-05,0.000182,0.000166
2594,101000100010,0.00022450288050614037,0.000204,0.000252
2595,101000100011,0.00044406276376561375,0.000314,0.000292
2596,101000100100,0.0009223936889998657,0.00055,0.00038
2597,101000100101,4.504449283959108e-07,0.000156,0.000146
2598,101000100110,2.4702516074330617e-05,0.000182,0.00013
2599,101000100111,0.0003363241222387374,0.000246,0.000212
2600,101000101000,0.0007874160619986182,0.000462,0.000388
2601,101000101001,8.457535406599117e-06,0.000198,0.00016
2602,101000101010,0.0008346661699742697,0.000428,0.000402
2603,101000101011,0.00023623290589643622,0.000274,0.000226
2604,101000101100,0.00025285172532997654,0.000258,0.000194
2605,101000101101,1.1689301181633072e-05,0.000172,0.000102
2606,101000101110,0.00031931297472260854,0.000274,0.0002
2607,101000101111,7.274313720536395e-05,0.0002,0.000124
2608,101000110000,0.00047754426342876035,0.0003,0.000354
2609,101000110001,4.4493557294484095e-05,0.000184,0.000166
2610,101000110010,0.00011525359484018804,0.000226,0.000212
2611,101000110011,2.271037136091928e-05,0.000164,0.00018
2612,101000110100,0.00027103684654351486,0.000232,0.00024
2613,101000110101,0.00014549469035527333,0.000234,0.000168
2614,101000110110,0.00019639607647960343,0.000198,0.000176
2615,101000110111,0.000537670855229357,0.000308,0.000242
2616,101000111000,0.0004281606897656314,0.000336,0.000312
2617,101000111001,7.602360107468212e-05,0.00018,0.000158
2618,101000111010,8.657512475650945e-05,0.000178,0.00017
2619,101000111011,5.256315615786308e-05,0.00019,0.000186
2620,101000111100,0.00030117606530860944,0.000244,0.000238
2621,101000111101,0.000525078773036063,0.00032,0.000274
2622,101000111110,0.0002442111211712478,0.00023,0.000158
2623,101000111111,0.0005011330596785867,0.00039,0.000232
2624,101001000000,0.00036803625101069733,0.000258,0.000358
2625,101001000001,7.50675941383524e-05,0.000232,0.000206
2626,101001000010,0.00022254763703575227,0.000232,0.00026
2627,101001000011,3.4463927644611245e-06,0.000144,0.000198
2628,101001000100,1.7883103727176498e-05,0.00018,0.000138
2629,101001000101,0.000251573903980627,0.000234,0.000306
2630,101001000110,0.00013783212827033514,0.000208,0.000148
2631,101001000111,0.00027243419547167883,0.000222,0.000226
2632,101001001000,0.00019863365684983202,0.000224,0.000278
2633,101001001001,9.222487388068786e-06,0.000156,0.000216
2634,101001001010,2.9341894992799214e-05,0.000192,0.000174
2635,101001001011,7.9867600976772e-06,0.00017,0.000198
2636,101001001100,0.0003297720379957154,0.00024,0.00024
2637,101001001101,0.0010994796369888865,0.000532,0.00049
2638,101001001110,0.00010382934464545237,0.000234,0.000122
2639,101001001111,0.0003752185174307131,0.00027,0.00027
2640,101001010000,8.191541746606641e-05,0.000228,0.000254
2641,101001010001,6.382845464076441e-05,0.000146,0.000254
2642,101001010010,0.00030076466421181784,0.000286,0.000342
2643,101001010011,3.604490693301658e-05,0.000184,0.000224
2644,101001010100,0.0004723319369409245,0.000324,0.00025
2645,101001010101,0.0005783590499411126,0.000374,0.000288
2646,101001010110,8.135580066677655e-05,0.000206,0.000214
2647,101001010111,0.0005991172654060938,0.0004,0.000302
2648,101001011000,0.0005152896580887273,0.00033,0.000334
2649,101001011001,0.0003443487799886606,0.000252,0.000266
2650,101001011010,6.997335427909081e-05,0.00017,0.000174
2651,101001011011,0.0005287518999841445,0.00041,0.000282
2652,101001011100,9.706382643351008e-05,0.000196,0.000152
2653,101001011101,0.00020870175557380761,0.00026,0.000166
