,bitstring,ideal_prob,depolarize_single_0.0016_prob
3054,101111101110,0.00012761946199635376,0.000154
3055,101111101111,2.389269448597825e-05,0.000128
3056,101111110000,0.00015549133942319263,0.000186
3057,101111110001,0.0003580719035027262,0.000256
3058,101111110010,9.958755318930195e-05,0.00018
3059,101111110011,3.182262835612492e-05,0.000168
3060,101111110100,0.00021630806889747173,0.000256
3061,101111110101,0.00010609559503184699,0.000208
3062,101111110110,6.401802371674182e-05,0.00017
3063,101111110111,0.0014261188061700342,0.000672
3064,101111111000,0.0004228770849403996,0.000278
3065,101111111001,0.00044513856320083306,0.000346
3066,101111111010,0.00047762649203812545,0.000348
3067,101111111011,5.158872389709568e-05,0.00018
3068,101111111100,0.00027414868052654955,0.000252
3069,101111111101,9.560026401161775e-05,0.000184
3070,101111111110,9.778481873249528e-05,0.000176
3071,101111111111,3.320511212611471e-05,0.00018
3072,110000000000,0.00017731669127956637,0.000212
3073,110000000001,1.6157071047948362e-06,0.000148
3074,110000000010,6.615519996345314e-05,0.000174
3075,110000000011,0.00014166171423189564,0.000206
3076,110000000100,0.00046899198066787593,0.000308
3077,110000000101,0.000533584669843319,0.000374
3078,110000000110,0.0008014648501809515,0.000426
3079,110000000111,0.0008683829620621257,0.000502
3080,110000001000,1.055282643280687e-05,0.000162
3081,110000001001,4.332631021016666e-05,0.0002
3082,110000001010,9.038339169202161e-05,0.000188
3083,110000001011,1.933454890041441e-05,0.000168
3084,110000001100,0.00016984396004730425,0.000204
3085,110000001101,0.0002361542005145211,0.00026
3086,110000001110,1.0650737473293853e-05,0.00016
3087,110000001111,0.0006082910900612023,0.000356
3088,110000010000,0.00029365761153718695,0.000272
3089,110000010001,0.00019284297835730243,0.000254
3090,110000010010,0.00022608577270381099,0.000274
3091,110000010011,0.0002329085745160408,0.00027
3092,110000010100,0.000318590549355804,0.000282
3093,110000010101,7.797185427994181e-07,0.000168
3094,110000010110,1.1976776609275882e-05,0.000138
3095,110000010111,0.00036141917917936864,0.000288
3096,110000011000,0.0005314443313542283,0.00037
3097,110000011001,0.00018845536294514084,0.000198
3098,110000011010,8.882407516243253e-05,0.000238
3099,110000011011,3.3825149655694476e-05,0.000184
3100,110000011100,0.00025621969535197513,0.000264
3101,110000011101,0.0002829305055351278,0.000264
3102,110000011110,2.840227265061585e-05,0.000182
3103,110000011111,0.0005101378972611217,0.000358
3104,110000100000,0.00017820721943442261,0.000242
3105,110000100001,0.00018170227264362337,0.000222
3106,110000100010,0.0001423897547424708,0.000212
3107,110000100011,6.64835843962097e-05,0.00024
3108,110000100100,0.00018506191407374685,0.000254
3109,110000100101,0.0012055698638933912,0.000584
3110,110000100110,0.0007242256640970397,0.000436
3111,110000100111,7.368493655874551e-05,0.000212
3112,110000101000,5.8233441504002563e-05,0.000174
3113,110000101001,9.9264277418332e-06,0.00014
3114,110000101010,0.0008381068764396736,0.000444
3115,110000101011,0.00012135534907676911,0.00018
3116,110000101100,0.00010277241821841068,0.000216
3117,110000101101,0.0006096163337112471,0.000372
3118,110000101110,0.0003145050038598179,0.000282
3119,110000101111,0.00020264078668149281,0.000214
3120,110000110000,0.0005499864033252713,0.000386
3121,110000110001,7.559616596296638e-05,0.000164
3122,110000110010,0.00029523366185402015,0.000238
3123,110000110011,0.00040736610771720494,0.000292
3124,110000110100,1.6271359442905108e-05,0.000138
3125,110000110101,0.00019118598446756456,0.000216
3126,110000110110,0.00030610661800627463,0.000272
3127,110000110111,0.00010648493459310777,0.000226
3128,110000111000,5.140102098856251e-05,0.000186
3129,110000111001,7.054758821677793e-05,0.000184
3130,110000111010,0.0004466375577539159,0.000346
3131,110000111011,0.0001975723662964672,0.000234
3132,110000111100,0.0002829645823032837,0.00023
3133,110000111101,1.5760559526673656e-05,0.000182
3134,110000111110,0.00021450339627950062,0.000224
3135,110000111111,0.00026792377872475757,0.000262
3136,110001000000,0.00018303617948579924,0.000234
3137,110001000001,0.00032834305270028634,0.000306
3138,110001000010,1.9205716483809107e-05,0.00017
3139,110001000011,0.00022878979127037102,0.000246
3140,110001000100,3.6630466122084866e-05,0.000144
3141,110001000101,0.00013960466377206147,0.000166
3142,110001000110,0.00018264342613530127,0.000236
3143,110001000111,0.00011228716527176512,0.000196
3144,110001001000,0.0004773108445512387,0.000294
3145,110001001001,5.715655198561114e-05,0.00018
3146,110001001010,4.054473646515553e-05,0.000176
3147,110001001011,0.0004023390909885951,0.00031
3148,110001001100,8.320288880624808e-05,0.000202
3149,110001001101,0.00059828882557085,0.000362
3150,110001001110,0.0003668544807432748,0.000312
3151,110001001111,4.644253715853768e-05,0.000188
3152,110001010000,0.0003804575840126456,0.000266
3153,110001010001,5.923868915836707e-05,0.000154
3154,110001010010,0.0005399080686973533,0.000324
3155,110001010011,0.0001532444236947252,0.000234
3156,110001010100,0.0003263586915938387,0.000254
3157,110001010101,0.0002276434744102067,0.000248
3158,110001010110,4.337721646278531e-05,0.00018
3159,110001010111,8.460578141573906e-05,0.000166
3160,110001011000,0.00011817789332680203,0.000188
3161,110001011001,0.00011512317531847156,0.000174
3162,110001011010,0.0015569811890855357,0.000762
3163,110001011011,7.652706091106032e-06,0.000154
3164,110001011100,0.00046758661048543383,0.000284
3165,110001011101,3.483405971003856e-05,0.00018
3166,110001011110,8.104688973419141e-06,0.00019
3167,110001011111,0.00020591302184329627,0.00019
3168,110001100000,0.0001431606263078462,0.0002
3169,110001100001,0.0006461658202857226,0.000406
3170,110001100010,0.0012069610812621306,0.000558
3171,110001100011,3.7642770127799807e-06,0.00014
3172,110001100100,0.00022701459345509634,0.000216
3173,110001100101,0.0008758458366051019,0.000462
3174,110001100110,6.969461516187164e-05,0.000198
3175,110001100111,0.00035149780019478515,0.000332
3176,110001101000,0.00017386294162111677,0.000222
3177,110001101001,7.983882773980612e-05,0.000204
3178,110001101010,0.0003301299261951033,0.000266
3179,110001101011,0.0004869019335551383,0.00031
3180,110001101100,9.061982446264195e-05,0.000178
3181,110001101101,0.00021866735329236788,0.000244
3182,110001101110,0.00015255654182520014,0.00017
3183,110001101111,6.831424579025667e-06,0.000146
3184,110001110000,0.00023365477513117487,0.000256
3185,110001110001,8.68234433476944e-05,0.000204
3186,110001110010,0.0004334193322166584,0.000264
3187,110001110011,0.0001990680720758835,0.000226
3188,110001110100,7.497955973442796e-05,0.000198
3189,110001110101,0.0003527063368984819,0.000286
3190,110001110110,1.915922346579244e-05,0.000166
3191,110001110111,1.2574632374401001e-05,0.000174
3192,110001111000,2.316889163865679e-05,0.00018
3193,110001111001,6.010434690557019e-05,0.00019
3194,110001111010,0.0002722744509701849,0.000256
3195,110001111011,0.00030996445583520056,0.000272
3196,110001111100,0.0003235567438376156,0.000252
3197,110001111101,0.0005855682407142036,0.000348
3198,110001111110,0.0002797937068710039,0.000312
3199,110001111111,4.757829647312835e-05,0.000168
3200,110010000000,0.0003648177193993952,0.000256
3201,110010000001,7.536133830464081e-05,0.000166
3202,110010000010,0.00039156249156534364,0.000298
3203,110010000011,4.3415072410576684e-05,0.000166
3204,110010000100,0.00011599926453807562,0.000172
3205,110010000101,0.00015042326925166332,0.000236
3206,110010000110,0.0004269725715948957,0.000286
3207,110010000111,0.00029636090050223773,0.000266
3208,110010001000,0.00021258224575797179,0.00022
3209,110010001001,0.000699142944718278,0.00041
3210,110010001010,0.0001429555661729991,0.000194
3211,110010001011,0.0007861075373819075,0.00043
3212,110010001100,3.982836495795724e-05,0.000128
3213,110010001101,0.00029004837179226066,0.000268
3214,110010001110,3.1441382148114733e-05,0.000124
3215,110010001111,0.00018376843003430182,0.000244
3216,110010010000,0.0004658268281261363,0.00031
3217,110010010001,2.7449153085694157e-05,0.000154
3218,110010010010,7.99414709922007e-05,0.000178
3219,110010010011,0.000674730794935882,0.00044
3220,110010010100,6.905766919174921e-05,0.000208
3221,110010010101,0.00019396737106428915,0.00023
3222,110010010110,0.00026165849857242733,0.000248
3223,110010010111,0.0006134452830506079,0.000356
3224,110010011000,0.00039606754422867845,0.0003
3225,110010011001,0.0001581339780277457,0.000212
3226,110010011010,0.0005788405714956129,0.000384
3227,110010011011,0.001019225591490038,0.00046
3228,110010011100,0.00011884520033494405,0.000188
3229,110010011101,0.0005148453789835648,0.000312
3230,110010011110,4.478883176533942e-05,0.000178
3231,110010011111,7.835643015428613e-05,0.000174
3232,110010100000,0.0003794879003299754,0.000312
3233,110010100001,0.0002120749438938792,0.00028
3234,110010100010,0.0006923606944345149,0.000354
3235,110010100011,0.00044907333801223927,0.000342
3236,110010100100,0.0003467614897751662,0.000346
3237,110010100101,0.0001456538011121836,0.000206
3238,110010100110,9.37584451229506e-06,0.00014
3239,110010100111,0.0003860095228736352,0.00027
3240,110010101000,0.00032565355643407234,0.000304
3241,110010101001,0.0005377043344041071,0.00036
3242,110010101010,0.0015451129247809627,0.000738
3243,110010101011,1.7560933482157323e-06,0.000164
3244,110010101100,0.0008898676580805084,0.000482
3245,110010101101,0.0001892288471380392,0.000242
3246,110010101110,0.00011023927675376778,0.0002
3247,110010101111,5.5440156110266245e-05,0.00016
3248,110010110000,2.1297099130590577e-06,0.00018
3249,110010110001,6.725703138118942e-05,0.000184
3250,110010110010,2.8155201321031955e-05,0.000176
3251,110010110011,1.0246074613476327e-05,0.000182
3252,110010110100,0.0005480654504035479,0.000378
3253,110010110101,2.6042971084376766e-06,0.000174
3254,110010110110,0.00023346943555738788,0.000256
3255,110010110111,0.0002111234792844444,0.000258
3256,110010111000,5.9572626447395394e-05,0.000142
3257,110010111001,0.00016798304770212363,0.000212
3258,110010111010,0.00029192009862260746,0.000284
3259,110010111011,0.0003997190800859717,0.000342
3260,110010111100,0.00029940193504425044,0.000264
3261,110010111101,0.0009738427123946688,0.000548
3262,110010111110,0.000661462588092874,0.000382
3263,110010111111,7.764140740231006e-05,0.000182
3264,110011000000,2.8938531945223018e-05,0.00017
3265,110011000001,9.278503118353946e-05,0.00019
3266,110011000010,0.0001783978571537597,0.000244
3267,110011000011,0.00015293225691698307,0.000268
3268,110011000100,0.0004612947622902705,0.00035
3269,110011000101,0.0003087248767247782,0.00029
3270,110011000110,0.00013203823933363813,0.00023
3271,110011000111,0.0004996781740690577,0.000302
3272,110011001000,0.00029539511408494554,0.000286
3273,110011001001,0.00013909688892094056,0.000198
3274,110011001010,0.0003246786533028151,0.000288
3275,110011001011,0.00046731020755164636,0.000294
3276,110011001100,0.00018370183260015644,0.0002
3277,110011001101,0.00029578255794313296,0.00027
3278,110011001110,6.911469928441498e-05,0.000192
3279,110011001111,0.000244101360912261,0.000232
3280,110011010000,9.180778524861797e-06,0.000164
3281,110011010001,0.00014779489172706863,0.000212
3282,110011010010,0.00010543132133068189,0.000166
3283,110011010011,0.0004341613829716058,0.000294
3284,110011010100,0.00013703302585927284,0.00025
3285,110011010101,2.6166470348340262e-05,0.000162
3286,110011010110,6.373474228009879e-05,0.000202
3287,110011010111,6.153146512307664e-05,0.000156
3288,110011011000,7.956345577022571e-06,0.000142
3289,110011011001,0.00015207185472834123,0.000196
3290,110011011010,0.00023074901262079995,0.000216
3291,110011011011,0.0005885825902407289,0.000388
3292,110011011100,0.00011367216040274281,0.000198
3293,110011011101,0.00017723267581197527,0.000224
3294,110011011110,0.00021360124109730372,0.000218
3295,110011011111,0.00024344369056172204,0.00023
3296,110011100000,0.00020957701916063368,0.000238
3297,110011100001,0.000578002861653153,0.000378
3298,110011100010,0.00040480637905605603,0.000324
3299,110011100011,0.0008367937752227864,0.000504
3300,110011100100,0.00038914421669494455,0.000284
3301,110011100101,1.2553491062909001e-05,0.000116
3302,110011100110,3.856006395085495e-05,0.000186
3303,110011100111,9.57307623931505e-05,0.000206
3304,110011101000,0.000139376588817662,0.000208
3305,110011101001,3.834393641220298e-05,0.000194
3306,110011101010,0.0008055135754986349,0.00047
3307,110011101011,0.0008478275468856265,0.000424
3308,110011101100,5.953822429341956e-05,0.000194
3309,110011101101,0.0005142252410375798,0.000332
3310,110011101110,0.0005143293465476449,0.000332
3311,110011101111,2.8305500269747202e-05,0.00017
3312,110011110000,0.0002478152959133,0.000266
3313,110011110001,0.0003025166729109708,0.000224
3314,110011110010,0.00026638617618485096,0.000252
3315,110011110011,0.00029383701338809925,0.000286
3316,110011110100,0.000246300591601455,0.000234
3317,110011110101,0.00016005526578096054,0.000192
3318,110011110110,0.00035598657998418614,0.000326
3319,110011110111,0.00039099988078415666,0.000298
3320,110011111000,0.00031001163227516176,0.000282
3321,110011111001,0.0003059448511086835,0.000264
3322,110011111010,0.000618624600420866,0.000402
3323,110011111011,0.00013353455394081803,0.00019
3324,110011111100,0.0004371086133875217,0.00029
3325,110011111101,2.8144834321308435e-05,0.000166
3326,110011111110,0.000900624917167613,0.000422
3327,110011111111,0.00017919101953155594,0.000234
3328,110100000000,3.5135497492295496e-05,0.000202
3329,110100000001,0.00022428146790641346,0.00024
3330,110100000010,0.00017682709213685666,0.00021
3331,110100000011,0.0005076589678084859,0.000406
3332,110100000100,0.0008220992638995804,0.000448
3333,110100000101,0.00023831337616443227,0.000238
3334,110100000110,0.00023971828957833395,0.000266
3335,110100000111,0.00022009816210961578,0.000248
3336,110100001000,2.3896151802141654e-05,0.000164
3337,110100001001,4.0885315329830185e-05,0.000168
3338,110100001010,3.086204849770549e-05,0.000136
3339,110100001011,7.337952311126644e-05,0.000198
3340,110100001100,0.0004489179021454733,0.000316
3341,110100001101,6.358831299897997e-05,0.00019
3342,110100001110,0.0001967456224319418,0.000232
3343,110100001111,9.361863570590789e-05,0.000176
3344,110100010000,9.122948410627871e-05,0.00018
3345,110100010001,7.936046991439296e-05,0.00014
3346,110100010010,0.00013685601121634765,0.000226
3347,110100010011,0.0005508830937011237,0.000318
3348,110100010100,0.0001982871347840071,0.000202
3349,110100010101,0.00010645649542044334,0.000168
3350,110100010110,0.00041857580952413026,0.000308
3351,110100010111,0.00037984615265950665,0.00031
3352,110100011000,0.00027443751675625393,0.000242
3353,110100011001,0.00011934506615402489,0.000196
3354,110100011010,4.8129553117964936e-05,0.000152
3355,110100011011,2.9851569203453254e-05,0.00015
3356,110100011100,4.059759111102859e-05,0.000166
3357,110100011101,0.0001062841417648879,0.000186
3358,110100011110,0.0006016090124729911,0.000408
3359,110100011111,9.059591189052313e-05,0.00018
3360,110100100000,0.0005228380070602402,0.000406
3361,110100100001,0.00021319651373181915,0.00022
3362,110100100010,9.861620485953829e-05,0.000196
3363,110100100011,0.0002770188821911299,0.00022
3364,110100100100,0.00040640105388924623,0.000322
3365,110100100101,0.0005284849305215561,0.000338
3366,110100100110,0.00018039727827912536,0.000222
3367,110100100111,9.909713094920745e-06,0.000164
3368,110100101000,0.00011668294655951445,0.0002
3369,110100101001,6.394063260354895e-05,0.000214
3370,110100101010,0.0001377231380346881,0.000176
3371,110100101011,0.000699277431133089,0.00042
3372,110100101100,3.024904524698917e-06,0.000154
3373,110100101101,7.943184578339817e-05,0.000188
3374,110100101110,7.53976995677026e-05,0.000188
3375,110100101111,0.00013917663412623196,0.000182
3376,110100110000,0.00042209334440046416,0.000262
3377,110100110001,0.0003618150147591694,0.00029
3378,110100110010,8.517417517894147e-06,0.00013
3379,110100110011,0.0009566384761767358,0.000518
3380,110100110100,0.0001578279309284841,0.000234
3381,110100110101,0.00014921420462486956,0.000226
3382,110100110110,8.970377668730225e-05,0.000182
3383,110100110111,2.936202165270193e-06,0.000186
3384,110100111000,0.00013990944957856014,0.000192
3385,110100111001,5.861930985580729e-05,0.000182
3386,110100111010,0.00012645963033107457,0.00018
3387,110100111011,0.0003184061734897915,0.000256
3388,110100111100,0.0006420163082811129,0.00037
3389,110100111101,0.00013373015958801715,0.000212
3390,110100111110,0.0004528297857474711,0.00031
3391,110100111111,7.4350618158350706e-06,0.000138
3392,110101000000,0.00016850671250687914,0.000176
3393,110101000001,0.0008178834829307613,0.000478
3394,110101000010,0.00012364486447839133,0.000184
3395,110101000011,0.0003059990568811261,0.000226
3396,110101000100,6.293736985638322e-05,0.000174
3397,110101000101,0.00017253269148066898,0.000208
3398,110101000110,0.0005227850663841974,0.000346
3399,110101000111,0.0007491450457387444,0.000422
3400,110101001000,7.608663259589797e-06,0.000206
3401,110101001001,8.191606100100703e-05,0.000186
3402,110101001010,0.0003395950073448175,0.000302
3403,110101001011,8.435473974087904e-05,0.000188
3404,110101001100,0.00020561893779853156,0.000216
3405,110101001101,0.0002705858161166597,0.000306
3406,110101001110,3.3740938538134415e-05,0.000182
3407,110101001111,0.00020689222512448792,0.000236
3408,110101010000,0.00027327599452575126,0.000276
3409,110101010001,5.273138538988293e-05,0.00012
3410,110101010010,0.00024077493769901053,0.000254
3411,110101010011,7.269189552940736e-05,0.000194
3412,110101010100,0.00010797422966579614,0.000198
3413,110101010101,0.00012408912230033983,0.000172
3414,110101010110,0.0001340293925830782,0.000208
3415,110101010111,0.0002498174170135928,0.000226
3416,110101011000,5.670572184212612e-05,0.00023
3417,110101011001,0.00022090008162404376,0.000264
3418,110101011010,0.00024768310909086764,0.000296
3419,110101011011,0.0006329721686790565,0.00035
3420,110101011100,0.0006419940724739451,0.000374
3421,110101011101,0.0001730717150605622,0.000218
3422,110101011110,0.0005980948544484355,0.00038
3423,110101011111,0.0005818770144252583,0.000288
3424,110101100000,0.0005178778027476135,0.00036
3425,110101100001,0.00028033809278926085,0.000242
3426,110101100010,5.117704688050205e-05,0.000184
3427,110101100011,0.0008926466253583653,0.000478
3428,110101100100,0.0003629643640350007,0.000288
3429,110101100101,0.0001504293328887791,0.000248
3430,110101100110,0.00012824127132955162,0.000188
3431,110101100111,0.0006031013866956304,0.000406
3432,110101101000,0.0003789391615373612,0.000296
3433,110101101001,0.0002880947643303205,0.00029
3434,110101101010,0.000247201233411258,0.000254
3435,110101101011,5.888333354081739e-07,0.00017
3436,110101101100,0.0002550515417645789,0.000232
3437,110101101101,0.0002362278074407037,0.00025
3438,110101101110,0.00035105670459947597,0.000268
3439,110101101111,0.0001399913626058906,0.000182
3440,110101110000,0.0004701726539158514,0.000294
3441,110101110001,0.00013515357243847992,0.00024
3442,110101110010,0.00036983488676994836,0.00027
3443,110101110011,0.00013345620455844107,0.000192
3444,110101110100,9.79664332760874e-05,0.000162
3445,110101110101,0.00011283977316931096,0.000202
3446,110101110110,6.445262937750011e-05,0.00018
3447,110101110111,0.00024353151171801617,0.000238
3448,110101111000,0.0003614038484504857,0.000262
3449,110101111001,0.00017623352461586814,0.000192
3450,110101111010,8.843403521586725e-05,0.00018
3451,110101111011,0.00010382997856712399,0.000174
3452,110101111100,0.0002362372066162454,0.000252
3453,110101111101,0.0006321473194727787,0.000358
3454,110101111110,0.00043214544174240567,0.000312
3455,110101111111,0.0002272357733978306,0.000284
3456,110110000000,0.00015917982543440704,0.000214
3457,110110000001,0.0006390180804580532,0.000404
3458,110110000010,0.0005509178299679668,0.000314
3459,110110000011,0.00022671709746462194,0.000238
3460,110110000100,0.0001025324581910327,0.000198
3461,110110000101,0.0002499767939252509,0.000258
3462,110110000110,8.899997039384993e-05,0.00018
3463,110110000111,0.0005591758021535248,0.000384
3464,110110001000,0.00030618352641210696,0.00027
3465,110110001001,0.00011956271347560773,0.000188
3466,110110001010,7.089472222826572e-05,0.000144
3467,110110001011,0.00011556436491507271,0.000176
3468,110110001100,0.0005136030989398554,0.000378
3469,110110001101,1.9251948089576637e-05,0.000146
3470,110110001110,0.00011723127061825288,0.000192
3471,110110001111,2.6076152579580205e-05,0.000162
3472,110110010000,0.0002471218151566103,0.00027
3473,110110010001,0.0004566446865409923,0.000304
3474,110110010010,9.109522614978677e-05,0.000196
3475,110110010011,0.0007864841479512041,0.00044
3476,110110010100,0.0002281358445043163,0.000236
3477,110110010101,0.00017615495380264066,0.00022
3478,110110010110,0.00034670633683577906,0.00025
3479,110110010111,0.0001902474757491466,0.000216
3480,110110011000,0.00023661783876311983,0.000222
3481,110110011001,3.060213075588897e-05,0.000156
3482,110110011010,0.00022149957436021458,0.000224
3483,110110011011,0.0003127470485494241,0.00029
3484,110110011100,0.00013711147689844446,0.000186
3485,110110011101,0.00015105171245856654,0.000178
3486,110110011110,0.00048537355507106874,0.000344
3487,110110011111,1.9919080647663945e-05,0.000182
3488,110110100000,0.00010601782909740322,0.000144
3489,110110100001,0.00010810660032888968,0.000232
3490,110110100010,7.356990334916113e-05,0.000178
3491,110110100011,5.660986155817449e-05,0.00018
3492,110110100100,0.00015232405147538186,0.000218
3493,110110100101,0.0004800642339514179,0.000318
3494,110110100110,2.4522135519845945e-05,0.00015
3495,110110100111,0.0004325712192788003,0.000292
3496,110110101000,0.0002972213009011108,0.000264
3497,110110101001,9.289433553276449e-06,0.000176
3498,110110101010,6.8981640914587e-05,0.00018
3499,110110101011,4.082854408903245e-05,0.000162
3500,110110101100,0.00035165199248804756,0.000254
3501,110110101101,5.9694405252770816e-05,0.000182
3502,110110101110,4.547213171020019e-05,0.000194
3503,110110101111,0.00023258526029792107,0.000182
3504,110110110000,0.00010067433265145601,0.000192
3505,110110110001,8.920393248361446e-05,0.00018
3506,110110110010,0.00038044150933206494,0.000262
3507,110110110011,0.0002120824504558679,0.000232
3508,110110110100,0.00012977161767107524,0.000192
3509,110110110101,0.0005629754872419563,0.000372
3510,110110110110,0.00024503427210159515,0.000234
3511,110110110111,0.00033282888094344945,0.000272
3512,110110111000,0.0001832001191040676,0.000222
3513,110110111001,0.00018329545836569798,0.000212
3514,110110111010,0.0003266892535457717,0.000308
3515,110110111011,7.896149058624524e-05,0.000174
3516,110110111100,0.0001548439537342237,0.000212
3517,110110111101,4.463082138004506e-05,0.000178
3518,110110111110,0.00020234426746764306,0.000238
3519,110110111111,0.00033587694804885874,0.000238
3520,110111000000,6.475906494794678e-05,0.000176
3521,110111000001,1.9335151683456686e-05,0.00021
3522,110111000010,0.0004293888970179862,0.000318
3523,110111000011,0.00034511554070395926,0.000302
3524,110111000100,7.922892191949237e-05,0.000162
3525,110111000101,0.0001533640998242388,0.000222
3526,110111000110,0.00011982196247501819,0.0002
3527,110111000111,0.00015269290378517873,0.000208
3528,110111001000,0.0003835645111945822,0.000274
3529,110111001001,0.00043827703134808785,0.000314
3530,110111001010,0.00010292664975797882,0.000138
3531,110111001011,0.0005087557161787588,0.000334
3532,110111001100,4.2174541494560383e-07,0.000168
3533,110111001101,0.0002033699243847964,0.000228
3534,110111001110,5.519082812603734e-06,0.00015
3535,110111001111,0.0007826469162771141,0.000452
3536,110111010000,0.00037380875218234765,0.000296
3537,110111010001,0.0002001520151355843,0.000216
3538,110111010010,5.6738341472860775e-05,0.000166
3539,110111010011,4.9779914644374046e-05,0.000202
3540,110111010100,4.848837939470653e-05,0.000168
3541,110111010101,0.0004984066391180554,0.000334
3542,110111010110,5.971231895138113e-05,0.00017
3543,110111010111,9.920686862048178e-07,0.000132
3544,110111011000,0.0002594189956355086,0.000262
3545,110111011001,0.0009085851951459748,0.000496
3546,110111011010,0.00016575335399041466,0.000214
3547,110111011011,0.00018254074296343852,0.000216
3548,110111011100,0.00013966207724336584,0.000212
3549,110111011101,0.0003513269369136031,0.000276
3550,110111011110,6.249075260976778e-05,0.000162
3551,110111011111,3.520460347919966e-05,0.000166
3552,110111100000,0.00010292366865869316,0.000214
3553,110111100001,0.00033988080573633744,0.000308
3554,110111100010,0.00017244664797506088,0.00021
3555,110111100011,0.0009066764938484501,0.000464
3556,110111100100,0.0011772817302598384,0.000534
3557,110111100101,0.00012534628778495494,0.000188
3558,110111100110,4.772689730043133e-05,0.000188
3559,110111100111,0.00017554760893821533,0.000244
3560,110111101000,0.00024933205446143005,0.000216
3561,110111101001,0.0009682368907168745,0.000464
3562,110111101010,5.5014451639584935e-05,0.00016
3563,110111101011,0.00014989564760500466,0.000268
3564,110111101100,0.00027509785132310595,0.000296
3565,110111101101,0.0006727697500483883,0.000418
3566,110111101110,0.0011283373956233788,0.000542
3567,110111101111,0.00022718400133282563,0.000216
3568,110111110000,5.622239027378141e-05,0.000168
3569,110111110001,9.614288287763312e-05,0.000168
3570,110111110010,0.00013399188323374593,0.00018
3571,110111110011,0.0001441957526401648,0.000208
3572,110111110100,0.0007152912710650521,0.000428
3573,110111110101,4.936289428988264e-05,0.000184
3574,110111110110,0.0002584190594649778,0.000298
3575,110111110111,0.002081098627855157,0.00094
3576,110111111000,3.754353794759305e-05,0.000156
3577,110111111001,0.0003001340905124501,0.000254
3578,110111111010,0.00014514658338227068,0.00017
3579,110111111011,0.00032528608512491345,0.00027
3580,110111111100,6.313670513387161e-05,0.000232
3581,110111111101,0.0007468274004185136,0.000392
3582,110111111110,4.561760228097623e-05,0.000194
3583,110111111111,0.0002467058677523928,0.00025
3584,111000000000,9.400179471142717e-06,0.000162
3585,111000000001,2.1870256588448414e-05,0.000136
3586,111000000010,0.00017281543361898774,0.000202
3587,111000000011,0.00011833659138650154,0.000186
3588,111000000100,6.796147357435265e-05,0.0002
3589,111000000101,1.3001499469311857e-05,0.000172
3590,111000000110,0.0003425685577816146,0.000264
3591,111000000111,0.0003585811107475925,0.000252
3592,111000001000,0.00019068194302772194,0.00024
3593,111000001001,2.8092413403448445e-05,0.000154
3594,111000001010,4.110769538871392e-05,0.000166
3595,111000001011,8.864250231888772e-05,0.00019
3596,111000001100,0.0005520218335254138,0.000406
3597,111000001101,3.4272367998888144e-05,0.000138
3598,111000001110,0.0002481544384536381,0.000262
3599,111000001111,6.656589015724425e-05,0.000156
3600,111000010000,2.6444249012572114e-05,0.000178
3601,111000010001,0.00025938823939789316,0.000232
3602,111000010010,0.00046933863759099267,0.00031
3603,111000010011,0.0002814609693123932,0.00026
3604,111000010100,0.00045651221320019476,0.000306
3605,111000010101,0.0008814588040783928,0.000486
3606,111000010110,0.00019766779444819213,0.000264
3607,111000010111,8.427537588252041e-05,0.00017
3608,111000011000,0.00035817948229208255,0.000268
3609,111000011001,0.0001477223704088777,0.000238
3610,111000011010,0.0002592464868894833,0.00024
3611,111000011011,7.478751147092055e-05,0.000184
3612,111000011100,0.0007884351454240738,0.00039
3613,111000011101,0.00024200348457384193,0.000232
3614,111000011110,0.0010190564856204492,0.00058
3615,111000011111,0.00017857546201481027,0.000216
3616,111000100000,0.0007502911309336822,0.0004
3617,111000100001,3.0951397518619146e-05,0.0002
3618,111000100010,0.00028794077997062415,0.000216
3619,111000100011,0.00017158498356934944,0.000216
3620,111000100100,0.00026075508528141593,0.00027
3621,111000100101,0.00021626271206135863,0.000246
3622,111000100110,0.00034216739323510707,0.000324
3623,111000100111,0.0008064293360698416,0.000514
3624,111000101000,9.474488872130358e-05,0.000184
3625,111000101001,0.0006000150150233436,0.000332
3626,111000101010,0.00043825930622913464,0.00034
3627,111000101011,5.964772804284596e-05,0.000174
3628,111000101100,0.0002347988275256629,0.000248
3629,111000101101,3.4108288179908355e-05,0.000158
3630,111000101110,4.943180068826124e-05,0.00017
3631,111000101111,0.00025553785780741767,0.00026
3632,111000110000,4.635638419198818e-05,0.00019
3633,111000110001,0.0004321957261392924,0.000258
3634,111000110010,2.3266597135546905e-05,0.00017
3635,111000110011,0.00026614413703151944,0.000266
3636,111000110100,8.476352033343e-05,0.000184
3637,111000110101,0.0002902565459555065,0.000292
3638,111000110110,0.000392179707661671,0.000268
3639,111000110111,2.4415498574433718e-05,0.00015
3640,111000111000,0.0010119096480167172,0.000496
3641,111000111001,0.0002472510751711376,0.00025
3642,111000111010,8.656962036338942e-05,0.000206
3643,111000111011,0.0006668477056541506,0.00041
3644,111000111100,0.0002656879533995774,0.000228
3645,111000111101,2.9871555320836006e-05,0.000158
3646,111000111110,0.000369309705009243,0.000328
3647,111000111111,2.0183380923212664e-05,0.000178
3648,111001000000,0.00014748947973589825,0.000214
3649,111001000001,0.0008929056590354766,0.000476
3650,111001000010,0.00019130058028847516,0.00023
