,bitstring,ideal_prob,depolarize_single_0.0016_prob
2120,100001001000,0.0003148779225311532,0.000262
2121,100001001001,0.0002211632756232888,0.000178
2122,100001001010,0.0001519904540548585,0.000232
2123,100001001011,0.0006048071358006609,0.000376
2124,100001001100,0.0003226089574546301,0.000292
2125,100001001101,0.0003335550445088833,0.000318
2126,100001001110,8.222605384796533e-05,0.000174
2127,100001001111,0.0003897513814381768,0.000278
2128,100001010000,6.217586792601301e-05,0.000172
2129,100001010001,8.742070076936435e-06,0.000114
2130,100001010010,0.00016013788810564583,0.00021
2131,100001010011,0.0004570344242746906,0.000306
2132,100001010100,0.0004213656067742418,0.000306
2133,100001010101,0.000304542108528365,0.000252
2134,100001010110,6.498174699416876e-05,0.000198
2135,100001010111,1.8264157728682986e-05,0.000208
2136,100001011000,6.943044349225916e-05,0.000156
2137,100001011001,1.0456452075122804e-05,0.000166
2138,100001011010,3.373302757759691e-05,0.00018
2139,100001011011,0.00024281990314374297,0.000248
2140,100001011100,6.1272900769953e-05,0.000176
2141,100001011101,0.0002971184698970404,0.000282
2142,100001011110,4.239266910721499e-05,0.00017
2143,100001011111,6.345146644412677e-06,0.000122
2144,100001100000,0.0003200873720919571,0.00029
2145,100001100001,4.266049919369902e-05,0.000188
2146,100001100010,0.0002138873144732715,0.000204
2147,100001100011,0.00021235190436113855,0.000176
2148,100001100100,0.0006050071323415122,0.000374
2149,100001100101,6.15436815036028e-05,0.00014
2150,100001100110,0.0004857677832861878,0.000316
2151,100001100111,2.467182335374958e-05,0.000222
2152,100001101000,0.00010817687616422586,0.000194
2153,100001101001,0.00034898157493130856,0.000312
2154,100001101010,0.0001323033776130249,0.000208
2155,100001101011,0.00026552412838926553,0.000276
2156,100001101100,0.0005991358119323186,0.000372
2157,100001101101,4.987730204690382e-06,0.000164
2158,100001101110,9.708786922083356e-05,0.000184
2159,100001101111,0.00021699739288621284,0.000262
2160,100001110000,0.00021359727296221156,0.000262
2161,100001110001,0.00031667975896713615,0.000266
2162,100001110010,2.264262213405672e-05,0.000168
2163,100001110011,8.096273420389433e-06,0.000186
2164,100001110100,0.001511185836640179,0.000614
2165,100001110101,2.6757030043719867e-05,0.000166
2166,100001110110,8.792892544416057e-05,0.000184
2167,100001110111,0.00010058571367406459,0.000178
2168,100001111000,0.00015873845498244135,0.000184
2169,100001111001,0.0001830478991157257,0.000228
2170,100001111010,7.643258733434075e-05,0.000168
2171,100001111011,1.0474077971156372e-05,0.000186
2172,100001111100,0.00032406703712563144,0.00028
2173,100001111101,0.0014122846539335262,0.000634
2174,100001111110,5.0303124432837524e-05,0.000184
2175,100001111111,1.5535806277131512e-05,0.000168
2176,100010000000,0.0001320766167853764,0.00017
2177,100010000001,0.000180532051018614,0.000184
2178,100010000010,0.0001870722161195963,0.00023
2179,100010000011,5.2839516705125274e-05,0.000126
2180,100010000100,0.0002207927817023511,0.00019
2181,100010000101,0.0001292987263138861,0.000216
2182,100010000110,0.00045967745415262184,0.000304
2183,100010000111,0.00012549520741229816,0.000218
2184,100010001000,0.0001169129032207744,0.000182
2185,100010001001,0.00010655382038403431,0.000206
2186,100010001010,0.00014600006144002074,0.000196
2187,100010001011,1.3431267292437186e-05,0.00019
2188,100010001100,0.00010858306410730559,0.000188
2189,100010001101,0.0002102904958610177,0.000242
2190,100010001110,0.00041750702323780113,0.000336
2191,100010001111,0.00023565230702142964,0.00026
2192,100010010000,3.825302006573063e-05,0.000162
2193,100010010001,4.239674494294947e-06,0.000134
2194,100010010010,0.0005332394643366444,0.000362
2195,100010010011,0.000435558417407868,0.000304
2196,100010010100,9.8168568985291e-05,0.000194
2197,100010010101,7.283056343684261e-05,0.000166
2198,100010010110,0.00037702657115281556,0.000254
2199,100010010111,1.7958764094151205e-05,0.000188
2200,100010011000,0.00026766997903857433,0.000254
2201,100010011001,0.0002121689873760885,0.000224
2202,100010011010,1.2358442249969807e-05,0.000144
2203,100010011011,0.00047639658791900625,0.000312
2204,100010011100,0.00018928666224790023,0.000216
2205,100010011101,0.00021732264045305752,0.000256
2206,100010011110,8.982238300354679e-05,0.000186
2207,100010011111,1.1620042036504701e-05,0.000162
2208,100010100000,5.009679355838116e-05,0.00019
2209,100010100001,0.00025465150787260253,0.000168
2210,100010100010,9.221811276301173e-05,0.000194
2211,100010100011,4.815571100944211e-05,0.000194
2212,100010100100,6.32454200519278e-05,0.000192
2213,100010100101,0.00043060118935294155,0.000312
2214,100010100110,0.00018808667947036494,0.000256
2215,100010100111,8.061277916846874e-05,0.000214
2216,100010101000,0.000275644913070865,0.00024
2217,100010101001,0.0005047171286706599,0.000342
2218,100010101010,0.000300090182689913,0.000224
2219,100010101011,0.0003184947765273336,0.000296
2220,100010101100,0.00015847547492725254,0.000234
2221,100010101101,0.0001572748932958641,0.000224
2222,100010101110,0.0002869092167019162,0.000284
2223,100010101111,0.0002232199273802212,0.000204
2224,100010110000,0.00042575726585008513,0.0003
2225,100010110001,0.00014419702207670628,0.000198
2226,100010110010,1.6273138186462173e-05,0.000148
2227,100010110011,3.334046083402221e-05,0.000202
2228,100010110100,0.00016539220954983326,0.000238
2229,100010110101,0.0009856155716941597,0.000504
2230,100010110110,0.0004709668000082304,0.000354
2231,100010110111,0.0009203479901114222,0.00053
2232,100010111000,5.143362945115683e-05,0.00015
2233,100010111001,0.0003716521319622847,0.000252
2234,100010111010,0.0001322739846111767,0.000228
2235,100010111011,0.00016719623477631586,0.000188
2236,100010111100,3.2295704827623045e-06,0.000164
2237,100010111101,0.0003228253580699911,0.000274
2238,100010111110,3.606817705179071e-05,0.000156
2239,100010111111,0.00047045959175173957,0.00025
2240,100011000000,3.9442229772048765e-05,0.000194
2241,100011000001,0.00041334475241761514,0.000274
2242,100011000010,0.000155470296470415,0.000224
2243,100011000011,0.000785832977060439,0.000488
2244,100011000100,0.00010173557607610274,0.000228
2245,100011000101,0.00011884133323416475,0.000218
2246,100011000110,0.00014318667939601642,0.0002
2247,100011000111,0.00036262064290652947,0.000294
2248,100011001000,0.00023754968678811616,0.000234
2249,100011001001,0.00023812204220764052,0.00025
2250,100011001010,5.849535849248925e-05,0.000132
2251,100011001011,0.00010115102312322227,0.00018
2252,100011001100,0.0005643554414761675,0.000322
2253,100011001101,0.00014561622743301095,0.000218
2254,100011001110,3.431711290961779e-05,0.00021
2255,100011001111,0.0003390409902388927,0.00027
2256,100011010000,0.00014127922605634222,0.000194
2257,100011010001,0.00011544355311543687,0.000208
2258,100011010010,0.0008475359052197138,0.000454
2259,100011010011,0.0002655562961704141,0.00025
2260,100011010100,3.599802923671835e-05,0.000166
2261,100011010101,5.4179366340698144e-05,0.000174
2262,100011010110,2.071688420279245e-05,0.000144
2263,100011010111,0.00011944166951719529,0.000176
2264,100011011000,0.00016170716599859204,0.000234
2265,100011011001,5.813667366108557e-05,0.000222
2266,100011011010,0.00019588232272496527,0.000216
2267,100011011011,0.00040001401081836614,0.000286
2268,100011011100,0.00014856909001193398,0.000258
2269,100011011101,0.0007013528870996291,0.00042
2270,100011011110,6.485886698628732e-05,0.000182
2271,100011011111,0.00023360795879675956,0.000242
2272,100011100000,0.0003058619694411693,0.000282
2273,100011100001,0.0006109772191175703,0.000404
2274,100011100010,0.0010441522830212477,0.00049
2275,100011100011,0.00012553519867014305,0.000232
2276,100011100100,0.00015263995176775382,0.000222
2277,100011100101,0.00029036853019632017,0.000328
2278,100011100110,0.000636493072447593,0.000432
2279,100011100111,0.0003350187661562383,0.000296
2280,100011101000,0.0004845119249907799,0.00032
2281,100011101001,0.00014137713586185444,0.000208
2282,100011101010,9.966121519115374e-05,0.00018
2283,100011101011,0.0003609086676680725,0.000302
2284,100011101100,0.0002122580916585876,0.000244
2285,100011101101,8.550098313880875e-06,0.000144
2286,100011101110,0.00021337194284124666,0.00024
2287,100011101111,8.294335890706766e-05,0.000174
2288,100011110000,0.00020074302449763984,0.000216
2289,100011110001,0.00042326988253058945,0.000354
2290,100011110010,9.426761230577386e-05,0.000212
2291,100011110011,0.0008105053029896726,0.000474
2292,100011110100,8.858264582107351e-05,0.000184
2293,100011110101,0.0001057240511017354,0.000224
2294,100011110110,0.00016343841313537716,0.000278
2295,100011110111,0.00018039745194326184,0.000226
2296,100011111000,0.00035178953413843566,0.000308
2297,100011111001,0.00023672075937951256,0.00025
2298,100011111010,4.455012484487779e-05,0.000142
2299,100011111011,0.00034694673573646605,0.000274
2300,100011111100,4.042463382608714e-05,0.000172
2301,100011111101,9.598589712991255e-05,0.000178
2302,100011111110,0.0004298022413598938,0.000288
2303,100011111111,0.0004215258991038933,0.000258
2304,100100000000,1.651974192814126e-05,0.000168
2305,100100000001,0.0001707271742178211,0.000198
2306,100100000010,0.00014111534249088928,0.000228
2307,100100000011,5.320142544494176e-05,0.000204
2308,100100000100,0.0003453119374010467,0.000288
2309,100100000101,0.0003424100247215819,0.000272
2310,100100000110,0.0005560927875032003,0.000344
2311,100100000111,0.0005534955012353382,0.000366
2312,100100001000,0.00017044123894909818,0.000218
2313,100100001001,2.6295396523330922e-05,0.00018
2314,100100001010,0.00016459588656423144,0.000212
2315,100100001011,9.705348008024932e-05,0.000176
2316,100100001100,0.00027143264398521617,0.000278
2317,100100001101,0.00034010645312827623,0.000294
2318,100100001110,0.0007357955441820936,0.000378
2319,100100001111,0.0005637398867283182,0.000332
2320,100100010000,0.00012077260937260129,0.000188
2321,100100010001,0.00010058283329841589,0.000176
2322,100100010010,4.1614582688015356e-05,0.000142
2323,100100010011,0.00037046440432294815,0.000288
2324,100100010100,0.0001092841435415644,0.000226
2325,100100010101,7.922928233128899e-05,0.000178
2326,100100010110,4.3260397140232405e-05,0.00017
2327,100100010111,0.00019276733135425753,0.00023
2328,100100011000,1.305130083074477e-05,0.000138
2329,100100011001,0.00013290054486416337,0.00019
2330,100100011010,0.00018271661531730614,0.000232
2331,100100011011,0.00027120035133836165,0.000302
2332,100100011100,0.0005120162634756786,0.000376
2333,100100011101,0.0003227363695591371,0.000288
2334,100100011110,0.00014031557423298418,0.000204
2335,100100011111,0.0002768118414497436,0.000276
2336,100100100000,5.3906084746187534e-05,0.000142
2337,100100100001,0.00010207575560929311,0.000154
2338,100100100010,0.0003972421693744445,0.000326
2339,100100100011,1.5430115575045146e-05,0.000168
2340,100100100100,0.0003710239391884973,0.00024
2341,100100100101,8.157525545580074e-05,0.00023
2342,100100100110,6.184236601964798e-05,0.000156
2343,100100100111,0.0002367654531780423,0.000264
2344,100100101000,0.0003839752944193449,0.000272
2345,100100101001,1.7775080315956036e-05,0.00014
2346,100100101010,5.440305017198374e-05,0.000164
2347,100100101011,5.180228504411722e-05,0.00017
2348,100100101100,6.399683535404587e-05,0.000212
2349,100100101101,9.835670355651081e-05,0.0002
2350,100100101110,0.0006587866511398417,0.000398
2351,100100101111,0.00031164545538810227,0.000256
2352,100100110000,0.0005595583009660281,0.000336
2353,100100110001,0.00014737645827075916,0.000196
2354,100100110010,0.00013644649338467012,0.000242
2355,100100110011,0.0002470367969269323,0.000246
2356,100100110100,8.43710084100107e-05,0.000176
2357,100100110101,6.824850582896507e-05,0.000162
2358,100100110110,0.00026199111182017285,0.000282
2359,100100110111,0.0004991620602530583,0.000346
2360,100100111000,1.5131799208780213e-05,0.000162
2361,100100111001,9.033081946420168e-05,0.000204
2362,100100111010,0.00014353330931116012,0.000192
2363,100100111011,7.842677472195012e-05,0.000182
2364,100100111100,0.00013368850004779177,0.000212
2365,100100111101,8.896011110556701e-05,0.000176
2366,100100111110,1.596950216377534e-05,0.000188
2367,100100111111,0.0005048274534695127,0.000334
2368,100101000000,1.769627059145668e-05,0.000152
2369,100101000001,9.113198757202248e-05,0.000172
2370,100101000010,4.797856500103561e-05,0.000146
2371,100101000011,0.0006665775855627015,0.000406
2372,100101000100,0.00016444223503468596,0.000188
2373,100101000101,0.0007559382459702119,0.000434
2374,100101000110,6.354883059672625e-05,0.000172
2375,100101000111,0.000586985571157605,0.00036
2376,100101001000,4.586910354868136e-05,0.000186
2377,100101001001,1.9718218625039215e-05,0.000134
2378,100101001010,2.1554410841095835e-05,0.000212
2379,100101001011,0.0007365658120403682,0.000384
2380,100101001100,0.0002512833744916588,0.00023
2381,100101001101,0.000831596267845942,0.000444
2382,100101001110,0.00021697551854043704,0.00023
2383,100101001111,0.0001173709138001321,0.000222
2384,100101010000,0.00023495035581172922,0.000264
2385,100101010001,0.00035375499731600426,0.000256
2386,100101010010,0.00017937410126691366,0.000192
2387,100101010011,9.40090519461369e-06,0.000152
2388,100101010100,0.00011332945690773749,0.000174
2389,100101010101,2.123219904113485e-05,0.000174
2390,100101010110,5.0225964259922304e-05,0.000176
2391,100101010111,0.000149345994827867,0.000216
2392,100101011000,7.606461740398687e-05,0.000208
2393,100101011001,2.7542459341870423e-05,0.00016
2394,100101011010,0.0005648829564658919,0.00036
2395,100101011011,0.000542910839144917,0.00034
2396,100101011100,1.7155426364809528e-05,0.000178
2397,100101011101,7.847748276592625e-05,0.00015
2398,100101011110,0.00016127449137075012,0.000238
2399,100101011111,0.0002075547688002196,0.000192
2400,100101100000,6.657756338931698e-05,0.000202
2401,100101100001,0.00033003503094682405,0.000262
2402,100101100010,2.0797060313214456e-05,0.000168
2403,100101100011,0.00035463082277648197,0.00032
2404,100101100100,0.00013122946567876745,0.000228
2405,100101100101,0.0003632390554531905,0.000296
2406,100101100110,4.152665320401746e-07,0.000162
2407,100101100111,0.0011284104142203048,0.000536
2408,100101101000,0.0001639636871113298,0.000204
2409,100101101001,0.00018137428465715073,0.000242
2410,100101101010,0.0005570092502020882,0.000362
2411,100101101011,0.0003275171357366546,0.000286
2412,100101101100,0.0002295260116224463,0.000208
2413,100101101101,0.00019945735053361385,0.000274
2414,100101101110,0.0007595589296161024,0.000446
2415,100101101111,0.00019288342397788782,0.000274
2416,100101110000,0.00011689184949940927,0.000176
2417,100101110001,0.00030709041587322213,0.000246
2418,100101110010,0.0002204533547369473,0.000216
2419,100101110011,6.775166134667158e-05,0.000182
2420,100101110100,0.0003262200496454457,0.00027
2421,100101110101,0.00023751152729685671,0.000268
2422,100101110110,2.0329448816063092e-05,0.000136
2423,100101110111,0.00016574888056328888,0.000184
2424,100101111000,0.00016744596975858155,0.000208
2425,100101111001,2.4279909544095763e-06,0.00013
2426,100101111010,4.8588681187803094e-05,0.00017
2427,100101111011,3.988971768497863e-05,0.000184
2428,100101111100,0.00035376757123659254,0.000242
2429,100101111101,0.0005554222614766861,0.000356
2430,100101111110,4.4475203990859005e-05,0.000156
2431,100101111111,5.654702129219944e-06,0.000144
2432,100110000000,6.247176035224418e-05,0.000152
2433,100110000001,3.597011736425713e-05,0.000148
2434,100110000010,2.6493786961669423e-05,0.000164
2435,100110000011,0.00033074684017898664,0.000252
2436,100110000100,0.0002098257488401808,0.000208
2437,100110000101,0.0002045186545530307,0.000244
2438,100110000110,0.00011409741233360502,0.00017
2439,100110000111,0.0001902196224140387,0.000192
2440,100110001000,3.270795024298284e-05,0.000164
2441,100110001001,0.0008550910434725942,0.000484
2442,100110001010,0.0002678251695275061,0.000214
2443,100110001011,3.2898367155173935e-05,0.000158
2444,100110001100,0.0004213878299004496,0.00025
2445,100110001101,0.0009432492815210785,0.000572
2446,100110001110,9.614573875948093e-06,0.000176
2447,100110001111,0.0002727250129653202,0.000268
2448,100110010000,9.199072637032147e-05,0.000182
2449,100110010001,0.00025693255509211363,0.000244
2450,100110010010,0.00013180527508506907,0.000232
2451,100110010011,0.000288082915979698,0.000188
2452,100110010100,0.00045078129118885464,0.000344
2453,100110010101,0.00011261178906022114,0.0002
2454,100110010110,0.00033181729170949037,0.000286
2455,100110010111,0.00010859623695709804,0.00019
2456,100110011000,0.000467397944405103,0.000296
2457,100110011001,0.00018150201748317373,0.000228
2458,100110011010,0.0004492234857199844,0.000322
2459,100110011011,0.001038058695954528,0.0005
2460,100110011100,0.00010086375094064909,0.000198
2461,100110011101,0.0002926491953520623,0.000274
2462,100110011110,0.00019950889389377488,0.000216
2463,100110011111,0.00023384019778617418,0.00027
2464,100110100000,7.966257655076951e-05,0.000172
2465,100110100001,6.484226031013426e-05,0.000162
2466,100110100010,9.869153469263638e-05,0.0002
2467,100110100011,0.0007033222797703487,0.00042
2468,100110100100,0.0006421768804706613,0.000388
2469,100110100101,0.00021272288755137697,0.00024
2470,100110100110,0.00011228138319397832,0.000172
2471,100110100111,0.0007113208185459023,0.000414
2472,100110101000,0.0003407305553309393,0.000284
2473,100110101001,0.00040821817545340437,0.000252
2474,100110101010,0.00014980455396538083,0.0002
2475,100110101011,6.360948006797331e-05,0.000176
2476,100110101100,2.8594043910507044e-05,0.000134
2477,100110101101,7.211333887461372e-05,0.000166
2478,100110101110,5.500966649902116e-05,0.000146
2479,100110101111,0.00016823570666868028,0.000196
2480,100110110000,4.764154667754101e-05,0.00019
2481,100110110001,0.0001024558999836136,0.000192
2482,100110110010,0.00022069271712465998,0.000252
2483,100110110011,9.561510639285423e-05,0.000182
2484,100110110100,0.00014507527285910948,0.00019
2485,100110110101,0.0006518475285193794,0.00038
2486,100110110110,0.00012206567886039667,0.000196
2487,100110110111,8.371692375255626e-05,0.000204
2488,100110111000,0.0002849162949004297,0.000252
2489,100110111001,8.986671854063993e-05,0.00017
2490,100110111010,0.00046279160288646763,0.00032
2491,100110111011,0.0001928355967644799,0.00027
2492,100110111100,0.00016236817142715684,0.000198
2493,100110111101,0.0002751418420994966,0.000244
2494,100110111110,9.923392035321863e-05,0.000156
2495,100110111111,0.00020475830591243688,0.000226
2496,100111000000,0.0007097822790591116,0.000396
2497,100111000001,0.0004093582160736415,0.000302
2498,100111000010,7.945974774313266e-05,0.000202
2499,100111000011,0.00020802547933641545,0.00029
2500,100111000100,0.0004301329942283215,0.000342
2501,100111000101,0.0005104612545606123,0.000372
2502,100111000110,0.0002670663029218705,0.000258
2503,100111000111,0.0003197447150316403,0.000256
2504,100111001000,0.0006799719463217202,0.000432
2505,100111001001,0.0003935700951567658,0.000272
2506,100111001010,0.0005264184932042736,0.000314
2507,100111001011,4.4244125008892695e-05,0.000182
2508,100111001100,3.061588610132483e-05,0.000184
2509,100111001101,0.0002649575560275141,0.000276
2510,100111001110,5.961298167793017e-05,0.00019
2511,100111001111,0.00018156754086804116,0.00022
2512,100111010000,0.00020845320311705176,0.00026
2513,100111010001,7.53340733029165e-05,0.000254
2514,100111010010,0.0001865074512550631,0.000206
2515,100111010011,0.00011164079271134644,0.000216
2516,100111010100,0.0010053691351301045,0.000544
2517,100111010101,0.0001862458065391949,0.000212
2518,100111010110,0.00034611915082740274,0.000242
2519,100111010111,0.00037717062229143607,0.00032
2520,100111011000,0.0008127789537460628,0.000414
2521,100111011001,0.00034755936295549937,0.00027
2522,100111011010,0.0001248514218420008,0.000228
2523,100111011011,8.75394566309096e-05,0.00019
2524,100111011100,0.0003248776259112116,0.00032
2525,100111011101,3.22129537907746e-05,0.000182
2526,100111011110,2.728132184337826e-05,0.000158
2527,100111011111,0.00011623934769014014,0.000222
2528,100111100000,0.00021973676589269738,0.000208
2529,100111100001,0.00034822295663641226,0.000288
2530,100111100010,8.027173329530437e-05,0.000218
2531,100111100011,0.0004922689351895745,0.000406
2532,100111100100,1.761703222185286e-05,0.00017
2533,100111100101,0.00011948735530019142,0.000186
2534,100111100110,0.00035952896423655406,0.000288
2535,100111100111,0.00033029233102575167,0.000314
2536,100111101000,0.00042240659805959887,0.000262
2537,100111101001,5.4019955170290477e-05,0.000184
2538,100111101010,1.6328740408426227e-05,0.000164
2539,100111101011,0.0007023751641766108,0.0004
2540,100111101100,0.0002635324987752262,0.000226
2541,100111101101,0.00016731175184287283,0.000188
2542,100111101110,0.00015017097939978302,0.000252
2543,100111101111,0.00026263258886619577,0.000278
2544,100111110000,6.702492840853038e-07,0.000144
2545,100111110001,0.000126159322433781,0.000138
2546,100111110010,0.00038427885927319594,0.000258
2547,100111110011,8.530821770317964e-05,0.000222
2548,100111110100,0.00012415100295324005,0.00025
2549,100111110101,0.0002545262181276618,0.000214
2550,100111110110,0.00032942562311812714,0.000286
2551,100111110111,1.0359248157046983e-05,0.000144
2552,100111111000,0.0003026546390854907,0.000324
2553,100111111001,5.6604997745397304e-05,0.000174
2554,100111111010,4.306814202415348e-05,0.000192
2555,100111111011,0.00029646033873352535,0.000254
2556,100111111100,0.0004045355612946017,0.000266
2557,100111111101,8.694188070243499e-05,0.000174
2558,100111111110,2.792518221006902e-06,0.000132
2559,100111111111,0.00012541242806139117,0.000208
2560,101000000000,0.0003192963451230562,0.000282
2561,101000000001,0.00022553711629704753,0.000238
2562,101000000010,0.000313812194693255,0.000292
2563,101000000011,4.994129751423245e-05,0.00017
2564,101000000100,0.0002657312817785868,0.000256
2565,101000000101,2.223524768373413e-05,0.000186
2566,101000000110,0.0002152718601119471,0.000268
2567,101000000111,0.00030185211362243863,0.000276
2568,101000001000,0.0002332708519432337,0.000252
2569,101000001001,0.00021581585006680786,0.000256
2570,101000001010,0.00035461101435760485,0.00032
2571,101000001011,0.0004027572930865087,0.000352
2572,101000001100,5.03878647476579e-05,0.000218
2573,101000001101,0.00013340094201724686,0.000222
2574,101000001110,9.235656633759182e-05,0.00021
2575,101000001111,7.164658850145216e-05,0.000182
2576,101000010000,0.00022837717949117503,0.000236
2577,101000010001,0.00010541940750809315,0.000176
2578,101000010010,0.00035369483137024304,0.000322
2579,101000010011,0.00011387368260150907,0.000216
2580,101000010100,0.0005273696550406563,0.000344
2581,101000010101,0.00029030968456141064,0.000266
2582,101000010110,4.823960433925754e-05,0.00015
2583,101000010111,0.0001576809533131905,0.00022
2584,101000011000,4.6130917843840055e-05,0.000166
2585,101000011001,0.00018404683930317952,0.00019
2586,101000011010,0.00041762833798957775,0.000276
2587,101000011011,0.0012443252534273498,0.00057
2588,101000011100,1.327966793143632e-05,0.000182
2589,101000011101,0.00024290223285661534,0.00026
2590,101000011110,5.723384549975927e-05,0.000202
2591,101000011111,5.9428338340186394e-05,0.00019
2592,101000100000,4.0589832630160884e-05,0.000154
2593,101000100001,0.0003914975625362677,0.000278
2594,101000100010,1.1832312810919101e-05,0.000146
2595,101000100011,8.379145151218652e-05,0.000172
2596,101000100100,0.0001932904377496406,0.000258
2597,101000100101,0.00012006392175979164,0.000188
2598,101000100110,0.0003311398696023385,0.000304
2599,101000100111,0.00022174054440377,0.00025
2600,101000101000,0.00029319926308246376,0.000258
2601,101000101001,0.0001437764402346672,0.000186
2602,101000101010,0.0005101181273348188,0.000388
2603,101000101011,9.032828531487402e-06,0.000162
2604,101000101100,0.0006840984346979313,0.000434
2605,101000101101,3.7920740203983274e-05,0.000134
2606,101000101110,6.18544145448038e-05,0.00018
2607,101000101111,0.0003686695818747432,0.000228
2608,101000110000,0.0002513934927690416,0.000218
2609,101000110001,0.00015588146523086023,0.0002
2610,101000110010,0.00011587711931373504,0.000192
2611,101000110011,8.936119607497807e-05,0.000182
2612,101000110100,0.0006285370979870755,0.000398
2613,101000110101,0.00012297622166281471,0.000206
2614,101000110110,8.446000624608574e-05,0.00019
2615,101000110111,0.0004249675027834789,0.0003
2616,101000111000,7.269938729377294e-05,0.000198
2617,101000111001,0.00010287207215519293,0.00021
2618,101000111010,0.0005524089606834827,0.000366
2619,101000111011,0.00034787369431630503,0.00023
2620,101000111100,5.536026199769997e-06,0.000144
2621,101000111101,0.00016182244603316125,0.000222
2622,101000111110,5.243164520107522e-06,0.00014
2623,101000111111,5.801853069294165e-05,0.000186
2624,101001000000,5.786153440925738e-05,0.000182
2625,101001000001,0.000515299567731668,0.000364
2626,101001000010,0.00011182028717700673,0.00017
2627,101001000011,0.00046309164994070526,0.000314
2628,101001000100,0.00021422858211915242,0.000246
2629,101001000101,0.00024738450422599664,0.000282
2630,101001000110,5.793475808434415e-05,0.000186
2631,101001000111,0.00040107876988840745,0.000306
2632,101001001000,8.439545315641533e-05,0.000196
2633,101001001001,6.901336366887373e-05,0.000196
2634,101001001010,0.0005161234632080097,0.000334
2635,101001001011,0.0003167346299952581,0.000296
2636,101001001100,0.0001534162826182738,0.000204
2637,101001001101,0.00013226510134485718,0.000244
2638,101001001110,2.4519830755626163e-05,0.000168
2639,101001001111,0.0004920908718677617,0.00032
2640,101001010000,0.0001317061689061666,0.000206
2641,101001010001,0.00013127532629107546,0.000234
2642,101001010010,0.00029434301910611824,0.000246
2643,101001010011,0.00025967348139879656,0.000244
2644,101001010100,0.0012254578344934688,0.000564
2645,101001010101,0.000165304770664153,0.000236
2646,101001010110,5.595454295117675e-05,0.00016
2647,101001010111,1.020064143986087e-05,0.000164
2648,101001011000,0.00022529473488552403,0.00027
2649,101001011001,5.603303098118455e-05,0.000186
2650,101001011010,0.00021269905777574115,0.000236
2651,101001011011,0.00018373759503099725,0.000206
2652,101001011100,0.00017105885163499568,0.000228
2653,101001011101,0.0004319708877708755,0.00033
2654,101001011110,0.00015835858488670926,0.00022
2655,101001011111,0.00014459404040422904,0.00021
2656,101001100000,1.721490234378509e-05,0.000154
2657,101001100001,0.00018789647344349906,0.000242
2658,101001100010,6.607630166751293e-05,0.00017
2659,101001100011,5.515182736204057e-05,0.000178
2660,101001100100,0.0005132495036531829,0.000378
2661,101001100101,3.741006079268069e-05,0.000174
2662,101001100110,0.0001694374409624351,0.000222
2663,101001100111,0.0006641258368552147,0.000376
2664,101001101000,7.02360604240554e-05,0.000208
2665,101001101001,0.00032607143125692073,0.000278
2666,101001101010,0.0005103056704782332,0.000388
2667,101001101011,0.0004287089613432093,0.000276
2668,101001101100,0.0012112631119709492,0.00061
2669,101001101101,5.8158151459406616e-05,0.000206
2670,101001101110,0.0005992019192471332,0.00042
2671,101001101111,0.0003266820085436247,0.000274
2672,101001110000,6.945747713737403e-05,0.000168
2673,101001110001,0.00010747113267780386,0.0002
2674,101001110010,7.081064555439916e-05,0.000154
2675,101001110011,0.00037740360407036085,0.000304
2676,101001110100,0.00010386905380251903,0.000174
2677,101001110101,0.0004475198626744232,0.00033
2678,101001110110,0.00013864239329487046,0.000212
2679,101001110111,0.00020863623971843575,0.000234
2680,101001111000,0.00039884610081587725,0.000268
2681,101001111001,1.8965031318509034e-05,0.00017
2682,101001111010,0.0002601271360542304,0.000264
2683,101001111011,7.898224263228416e-06,0.000134
2684,101001111100,0.000190915451420813,0.000282
2685,101001111101,8.369412315283368e-05,0.000208
2686,101001111110,0.0005442722578473099,0.000374
2687,101001111111,7.241435638728774e-05,0.000184
2688,101010000000,6.434534503346215e-05,0.000174
2689,101010000001,6.668244291082359e-05,0.000192
2690,101010000010,0.00023404943381565046,0.000232
2691,101010000011,6.683817169870252e-05,0.000198
2692,101010000100,0.00018309764761542273,0.000228
2693,101010000101,0.0004885001596573339,0.000364
2694,101010000110,0.000123266980659121,0.000208
2695,101010000111,0.00023978303191714387,0.000226
2696,101010001000,4.063252496891186e-05,0.000184
2697,101010001001,0.0001853968876003682,0.00022
2698,101010001010,0.00028587488414727675,0.00026
2699,101010001011,3.209374235320886e-05,0.00014
2700,101010001100,0.0008232216659718643,0.000456
2701,101010001101,0.0004048036373745747,0.000274
2702,101010001110,0.0010185098927634685,0.000512
2703,101010001111,0.0004093249808664763,0.000304
2704,101010010000,0.00042243881337644164,0.000316
2705,101010010001,0.00020315929418894597,0.000206
2706,101010010010,0.00014308064749638517,0.00019
2707,101010010011,0.0001451085902198298,0.000212
2708,101010010100,5.851343396705955e-05,0.000164
2709,101010010101,1.1030744545385732e-05,0.000152
2710,101010010110,0.00011378708651589537,0.0002
2711,101010010111,0.00025352726165365976,0.000232
2712,101010011000,0.0007175610259897911,0.000414
2713,101010011001,0.0001402746217649185,0.000198
2714,101010011010,2.5027044339739114e-05,0.000144
2715,101010011011,0.00030809940017016853,0.000324
2716,101010011100,0.0002679458521590659,0.000224
