,bitstring,ideal_prob,noisy_prob
0,010101001000,0.000179644888517,0.000146
0,010101001001,5.1404478388e-05,0.00016
0,010101001010,8.9693334181e-05,9.4e-05
0,010101001011,0.00025987814104,0.000166
0,010101001100,4.910437463e-06,0.000222
0,010101001101,0.000114048043917,0.000178
0,010101001110,1.8360854392e-05,7e-05
0,010101001111,1.8527383015e-05,8e-05
0,010101010000,4.6606226555e-05,0.000122
0,010101010001,0.00013084682348,0.000132
0,010101010010,2.4131468469e-05,7e-05
0,010101010011,5.5306186399e-05,8.4e-05
0,010101010100,8.3345793623e-05,0.000138
0,010101010101,1.2693368634e-05,7e-05
0,010101010110,3.0888728674e-05,9.8e-05
0,010101010111,4.090237421e-05,7.4e-05
0,010101011000,9.0192427554e-05,0.00016
0,010101011001,0.000140712531278,0.000184
0,010101011010,1.9510289716e-05,8.8e-05
0,010101011011,5.8811541618e-05,8e-05
0,010101011100,0.000259394024386,0.000228
0,010101011101,4.7036089489e-05,5.4e-05
0,010101011110,0.000159259006247,0.000144
0,010101011111,8.3843743803e-05,9.2e-05
0,010101100000,0.000170487511062,0.000242
0,010101100001,0.000450693017223,0.000328
0,010101100010,0.000210506707562,0.000272
0,010101100011,0.000250383269943,0.00026
0,010101100100,5.9944230515e-05,0.00018
0,010101100101,6.1161495788e-05,0.00016
0,010101100110,0.000229866807743,0.00018
0,010101100111,3.207117361e-05,0.000146
0,010101101000,9.0603557077e-05,0.000166
0,010101101001,9.4058847878e-05,0.000148
0,010101101010,2.2373064083e-05,0.000116
0,010101101011,0.000104081427933,0.000124
0,010101101100,0.000573091778944,0.000378
0,010101101101,0.000258064127667,0.000216
0,010101101110,4.4812998542e-05,8.4e-05
0,010101101111,6.2153456545e-05,0.000136
0,010101110000,6.3196107431e-05,0.000172
0,010101110001,2.1609908346e-05,8.2e-05
0,010101110010,0.000160802802241,0.000148
0,010101110011,9.5888152293e-05,0.000104
0,010101110100,0.00025313427847,0.000156
0,010101110101,5.75116813e-05,0.000116
0,010101110110,2.9820017783e-05,9.6e-05
0,010101110111,0.000140295085011,0.000122
0,010101111000,5.3478343892e-05,0.00012
0,010101111001,0.000211167843301,0.000198
0,010101111010,0.00020278310644,0.000128
0,010101111011,4.9313506946e-05,6.6e-05
0,010101111100,0.000100762779828,0.000188
0,010101111101,1.0800517925e-05,6.2e-05
0,010101111110,3.5178050211e-05,4.2e-05
0,010101111111,1.2001763977e-05,6e-05
0,010110000000,2.1743846351e-05,0.000186
0,010110000001,0.000259462723768,0.000318
0,010110000010,0.000124812542608,0.000224
0,010110000011,0.000119076080828,0.00029
0,010110000100,8.9833839592e-05,0.000174
0,010110000101,0.000183910273701,0.000252
0,010110000110,4.0206767752e-05,0.000112
0,010110000111,5.1014745283e-05,0.000164
0,010110001000,0.000671693938765,0.000464
0,010110001001,0.000206559494948,0.00024
0,010110001010,0.000115537534842,0.000188
0,010110001011,0.000332207192451,0.000246
0,010110001100,0.000142118298923,0.00035
0,010110001101,0.000148217033212,0.000224
0,010110001110,8.990168557e-06,8.6e-05
0,010110001111,0.000190898838069,0.000148
0,010110010000,7.2075384519e-05,0.00021
0,010110010001,0.000221772805089,0.000226
0,010110010010,0.000144792954775,0.00015
0,010110010011,0.000112980113319,0.000154
0,010110010100,0.000149067012348,0.000232
0,010110010101,5.6173720498e-05,0.000172
0,010110010110,0.000201073770078,0.000162
0,010110010111,0.000287809081133,0.00016
0,010110011000,3.519380504e-06,0.000146
0,010110011001,0.00012159901598,0.000198
0,010110011010,6.7675100711e-05,0.000104
0,010110011011,2.1516430417e-05,9.4e-05
0,010110011100,0.00024243518246,0.000302
0,010110011101,0.000265926849109,0.000198
0,010110011110,0.000112292554828,0.00016
0,010110011111,5.6131290483e-05,8.2e-05
0,010110100000,0.000498137505459,0.00041
0,010110100001,0.000576166827637,0.00043
0,010110100010,0.000553601365222,0.000422
0,010110100011,0.000362658551421,0.000358
0,010110100100,2.0829497609e-05,0.000186
0,010110100101,3.5326772007e-05,0.000154
0,010110100110,0.000597775528336,0.00036
0,010110100111,0.00035948567961,0.000254
0,010110101000,0.000666197170634,0.000466
0,010110101001,0.000189926719428,0.000226
0,010110101010,1.3487042183e-05,0.00012
0,010110101011,7.177640991e-05,0.000156
0,010110101100,0.002416821580491,0.001194
0,010110101101,0.00062275692255,0.000376
0,010110101110,0.000294515543465,0.000256
0,010110101111,0.000301759550047,0.00023
0,010110110000,8.327569759e-05,0.00015
0,010110110001,0.000107659720703,0.000162
0,010110110010,0.000255004127807,0.000174
0,010110110011,0.000322480122794,0.000204
0,010110110100,3.005606422e-05,0.00014
0,010110110101,2.6234605274e-05,0.000132
0,010110110110,0.000142699921856,0.000118
0,010110110111,2.1351664393e-05,0.000106
0,010110111000,8.7065523038e-05,0.000172
0,010110111001,0.000590574029471,0.000384
0,010110111010,0.000161411921555,0.0002
0,010110111011,0.000101612193539,0.000112
0,010110111100,0.000677858997976,0.000432
0,010110111101,0.000319839261228,0.000184
0,010110111110,0.000100605425128,0.000112
0,010110111111,0.000105252521983,9.8e-05
0,010111000000,0.00024814712676,0.000212
0,010111000001,0.000410282945345,0.000286
0,010111000010,7.5621697289e-05,0.000158
0,010111000011,0.00055271084475,0.000374
0,010111000100,0.00015111004778,0.00016
0,010111000101,0.000277313652761,0.000224
0,010111000110,0.000119549524738,0.000146
0,010111000111,1.3334073435e-05,8.4e-05
0,010111001000,5.3102306308e-05,0.000122
0,010111001001,2.0667727539e-05,9.8e-05
0,010111001010,6.8515597856e-05,0.000136
0,010111001011,6.6164846451e-05,0.000134
0,010111001100,0.000153977675995,0.000212
0,010111001101,0.000178298204173,0.000168
0,010111001110,6.67363912e-07,6.4e-05
0,010111001111,0.00016926285142,0.000176
0,010111010000,0.000159115031883,0.000198
0,010111010001,0.000178439617974,0.000176
0,010111010010,6.3829186773e-05,0.000104
0,010111010011,4.6053131394e-05,9.2e-05
0,010111010100,4.5742833126e-05,0.000104
0,010111010101,0.000318978825914,0.000232
0,010111010110,0.000113935844701,0.000158
0,010111010111,0.00029311330351,0.000228
0,010111011000,7.7035421344e-05,0.000118
0,010111011001,0.000310563757985,0.000188
0,010111011010,0.000135801964633,0.000116
0,010111011011,0.000245407552901,0.000168
0,010111011100,7.0468832916e-05,9.6e-05
0,010111011101,0.000259906933074,0.00013
0,010111011110,0.000234652958467,0.00015
0,010111011111,0.000123634614582,0.00016
0,010111100000,0.000411258670591,0.000336
0,010111100001,0.000423802087097,0.00025
0,010111100010,0.000355252602659,0.000236
0,010111100011,0.000149717185108,0.000194
0,010111100100,0.000636851009387,0.000446
0,010111100101,0.00055489098196,0.00038
0,010111100110,0.000270329575924,0.000214
0,010111100111,0.000447956890016,0.000294
0,010111101000,0.000234900663936,0.000244
0,010111101001,0.000171985262423,0.000214
0,010111101010,9.2198039938e-05,0.000128
0,010111101011,0.000318076935514,0.000208
0,010111101100,0.000587966964195,0.000414
0,010111101101,0.000326154814102,0.00022
0,010111101110,5.1035490572e-05,0.00011
0,010111101111,0.000379241655307,0.00023
0,010111110000,7.9517149861e-05,0.0001
0,010111110001,7.166667681e-06,8.8e-05
0,010111110010,6.3120075896e-05,9.6e-05
0,010111110011,0.000106118505592,0.00011
0,010111110100,0.00020386301726,0.000188
0,010111110101,0.000239771325309,0.00019
0,010111110110,0.00032303735928,0.000198
0,010111110111,8.9440834582e-05,0.000104
0,010111111000,0.000240062244292,0.000226
0,010111111001,0.000457606410453,0.000252
0,010111111010,0.000141227620349,0.000156
0,010111111011,0.000105989235119,0.000124
0,010111111100,0.000368584321085,0.000254
0,010111111101,0.000242620574119,0.00017
0,010111111110,4.9214453308e-05,5e-05
0,010111111111,0.000168332645827,0.000132
0,011000000000,0.000204410105953,0.000264
0,011000000001,0.000124153331234,0.000254
0,011000000010,5.3216447999e-05,0.000156
0,011000000011,0.000138447527278,0.000246
0,011000000100,9.3684956373e-05,0.00015
0,011000000101,0.000149373973867,0.000252
0,011000000110,6.9325090234e-05,0.000136
0,011000000111,0.000110730278298,0.000112
0,011000001000,0.000176967008017,0.00022
0,011000001001,5.5618636142e-05,0.000132
0,011000001010,9.764563181e-05,0.000142
0,011000001011,0.000314940094939,0.000282
0,011000001100,2.951681116e-06,0.000248
0,011000001101,8.332217989e-05,0.000182
0,011000001110,1.5122290296e-05,9.4e-05
0,011000001111,0.000282330658135,0.000234
0,011000010000,0.000127252720602,0.00027
0,011000010001,0.000272518948137,0.000302
0,011000010010,6.7009168338e-05,9e-05
0,011000010011,3.7644234037e-05,0.000118
0,011000010100,0.000289862162299,0.00026
0,011000010101,0.000246317097001,0.000206
0,011000010110,2.4518740946e-05,7.8e-05
0,011000010111,2.570981398e-06,8.8e-05
0,011000011000,0.000117740288072,0.000156
0,011000011001,0.000192800364344,0.000178
0,011000011010,3.5272568803e-05,0.000102
0,011000011011,8.7985897442e-05,0.000116
0,011000011100,0.000148455568602,0.000176
0,011000011101,4.350714209e-06,0.000122
0,011000011110,0.000119058413763,0.000134
0,011000011111,2.9056387224e-05,7e-05
0,011000100000,7.6249292103e-05,0.000214
0,011000100001,0.000344199474929,0.000324
0,011000100010,0.000325295064973,0.00029
0,011000100011,0.000365800745259,0.000316
0,011000100100,0.000104846867785,0.000242
0,011000100101,1.9249475225e-05,0.000132
0,011000100110,0.00015957237238,0.000228
0,011000100111,2.1233217247e-05,0.000144
0,011000101000,5.0912265409e-05,0.00018
0,011000101001,0.000209221987069,0.000216
0,011000101010,5.1627345619e-05,0.000152
0,011000101011,6.7296326098e-05,0.000166
0,011000101100,0.000800562707935,0.000568
0,011000101101,0.000485047511855,0.000368
0,011000101110,2.5736023986e-05,0.000116
0,011000101111,1.2198581839e-05,0.000136
0,011000110000,0.000584856543507,0.000416
0,011000110001,0.000206185997457,0.00018
0,011000110010,0.00010299521474,0.000134
0,011000110011,1.796697877e-06,0.00014
0,011000110100,0.000529893956968,0.000326
0,011000110101,0.000177992178651,0.000174
0,011000110110,1.7943250155e-05,0.000124
0,011000110111,0.000101777189647,0.000128
0,011000111000,5.7067972744e-05,0.000176
0,011000111001,0.000258377785749,0.000322
0,011000111010,0.000480400093985,0.000306
0,011000111011,0.000192417194184,0.000158
0,011000111100,0.000512836366194,0.000394
0,011000111101,0.000279593396584,0.000158
0,011000111110,0.000203732797391,0.000138
0,011000111111,0.000253931387903,0.000204
0,011001000000,0.000127399563865,0.000222
0,011001000001,0.000565983005316,0.00048
0,011001000010,4.8584592538e-05,0.000166
0,011001000011,0.000142047360182,0.00025
0,011001000100,6.9113769928e-05,0.000204
0,011001000101,0.000171319336816,0.000244
0,011001000110,0.000571314816052,0.000386
0,011001000111,0.000141003667758,0.000178
0,011001001000,0.000193220466198,0.00026
0,011001001001,0.000224538955603,0.000216
0,011001001010,9.8506749769e-05,0.00017
0,011001001011,0.000132778448915,0.000174
0,011001001100,0.00032401575918,0.00034
0,011001001101,8.4292075086e-05,0.00018
0,011001001110,6.7581795263e-05,8.8e-05
0,011001001111,0.000195310512066,0.00021
0,011001010000,0.000164219966333,0.00027
0,011001010001,0.000458393620341,0.000346
0,011001010010,1.6120894005e-05,0.00011
0,011001010011,2.706997639e-05,0.000126
0,011001010100,1.975452001e-06,0.000144
0,011001010101,0.000244306506571,0.000202
0,011001010110,4.9414685419e-05,0.000122
0,011001010111,0.000211600847667,0.000168
0,011001011000,0.000223983109364,0.000224
0,011001011001,0.000155459965169,0.000224
0,011001011010,5.5354905923e-05,0.000122
0,011001011011,0.000356960081243,0.000272
0,011001011100,4.4371907989e-05,0.000232
0,011001011101,0.000409642227502,0.000242
0,011001011110,0.000354357063557,0.000254
0,011001011111,9.9126605805e-05,0.00015
0,011001100000,0.000704035745921,0.000488
0,011001100001,0.000576184862333,0.00047
0,011001100010,0.000836094444574,0.000534
0,011001100011,0.000417014635192,0.000446
0,011001100100,0.000898508225202,0.000562
0,011001100101,0.000600748848674,0.000416
0,011001100110,0.000743087106828,0.00047
0,011001100111,0.001149521044813,0.000566
0,011001101000,0.000564708265042,0.000492
0,011001101001,0.000253641707014,0.000272
0,011001101010,0.000279341404807,0.000262
0,011001101011,0.000307193510396,0.000274
0,011001101100,0.001061012338472,0.000708
0,011001101101,0.000539419223124,0.00033
0,011001101110,3.157277465e-06,0.0001
0,011001101111,0.00039183645325,0.000306
0,011001110000,0.000370273460877,0.000308
0,011001110001,0.000183246268728,0.000184
0,011001110010,7.970919638e-05,0.000178
0,011001110011,0.00047568253054,0.000272
0,011001110100,8.3772789301e-05,0.000136
0,011001110101,0.000114547471484,0.000158
0,011001110110,0.000493151551276,0.000276
0,011001110111,0.000186943483467,0.00017
0,011001111000,0.000370790201992,0.000332
0,011001111001,0.000374916956959,0.000246
0,011001111010,0.000265728927726,0.000216
0,011001111011,0.000423706417921,0.00021
0,011001111100,0.000716469285422,0.000408
0,011001111101,0.000247025373251,0.000202
0,011001111110,4.3979963752e-05,8.6e-05
0,011001111111,0.000225981150046,0.000158
0,011010000000,6.250896701e-05,0.00022
0,011010000001,8.597983079e-06,0.000194
0,011010000010,0.000410985056847,0.000294
0,011010000011,0.000256146920896,0.000258
0,011010000100,1.3046732256e-05,0.000222
0,011010000101,0.00043788426238,0.000296
0,011010000110,3.4413934108e-05,0.000154
0,011010000111,8.1924231683e-05,0.00019
0,011010001000,0.000100185154398,0.000274
0,011010001001,0.000423536160608,0.000268
0,011010001010,4.8809720424e-05,0.000202
0,011010001011,9.5212634224e-05,0.000172
0,011010001100,0.00085081888197,0.000618
0,011010001101,0.000257741895294,0.000282
0,011010001110,5.289385442e-05,0.000144
0,011010001111,7.2312756552e-05,0.000138
0,011010010000,0.000549054773198,0.000406
0,011010010001,0.000418838657763,0.000364
0,011010010010,5.2479718908e-05,0.000142
0,011010010011,7.3424680757e-05,0.000188
0,011010010100,0.000605898215026,0.00041
0,011010010101,3.056504658e-05,0.00015
0,011010010110,1.1868196207e-05,0.000126
0,011010010111,8.472369497e-06,9.4e-05
0,011010011000,0.000341786179835,0.000294
0,011010011001,0.000826653010822,0.000534
0,011010011010,0.000245790401889,0.000232
0,011010011011,0.000186815376054,0.000186
0,011010011100,0.000862485487435,0.000506
0,011010011101,0.000510667880796,0.00034
0,011010011110,0.000376134181584,0.000306
0,011010011111,0.000331112654503,0.000226
0,011010100000,0.000262237503709,0.000322
0,011010100001,0.000365663543138,0.000322
0,011010100010,0.000132942497618,0.000236
0,011010100011,0.000821317915824,0.000522
0,011010100100,0.00017102979732,0.000242
0,011010100101,7.0692591372e-05,0.000234
0,011010100110,0.000363385637485,0.000322
0,011010100111,0.000348243788481,0.00029
0,011010101000,0.000212976366348,0.000242
0,011010101001,0.00020850893823,0.00026
0,011010101010,0.000154414206086,0.000182
0,011010101011,0.000539649107342,0.000352
0,011010101100,0.000119534039706,0.000364
0,011010101101,0.000389565529796,0.000288
0,011010101110,0.000101413808071,0.000198
0,011010101111,0.000232071232808,0.000178
0,011010110000,0.000217390966045,0.000274
0,011010110001,0.000171316230969,0.000198
0,011010110010,0.000185002836966,0.000214
0,011010110011,0.000317237832543,0.0002
0,011010110100,5.9412496915e-05,0.000174
0,011010110101,0.000714786722674,0.000398
0,011010110110,0.000209181893684,0.000178
0,011010110111,8.0124255023e-05,0.000114
0,011010111000,0.000378547403618,0.000294
0,011010111001,7.9304058852e-05,0.000162
0,011010111010,0.000348374100969,0.000248
0,011010111011,7.9713763143e-05,0.000112
0,011010111100,0.000246827120056,0.000222
0,011010111101,5.9807861026e-05,0.000106
0,011010111110,9.9220779233e-05,0.000136
0,011010111111,0.000303577212397,0.000164
0,011011000000,0.000131461042727,0.000208
0,011011000001,0.000291428018471,0.000284
0,011011000010,0.000154442164708,0.000194
0,011011000011,9.5296875019e-05,0.00019
0,011011000100,0.000306842180005,0.000256
0,011011000101,2.117193443e-05,0.000142
0,011011000110,0.000373376746062,0.000296
0,011011000111,0.000401790177575,0.000292
0,011011001000,0.000315311482888,0.000278
0,011011001001,3.185360739e-06,8.6e-05
0,011011001010,0.000220749618943,0.000208
0,011011001011,0.000209042517972,0.000168
0,011011001100,5.0516012892e-05,0.000184
0,011011001101,4.1062197445e-05,0.000146
0,011011001110,1.8192720757e-05,6e-05
0,011011001111,3.4554070579e-05,7.6e-05
0,011011010000,0.000231883714065,0.000182
0,011011010001,2.8885493732e-05,0.000122
0,011011010010,1.9016070617e-05,9.4e-05
0,011011010011,0.000231085744323,0.00017
0,011011010100,1.1679701495e-05,0.00011
0,011011010101,4.2291225829e-05,0.000114
0,011011010110,0.000129751609083,0.000106
0,011011010111,2.6183129435e-05,0.0001
0,011011011000,0.000569833420514,0.000306
0,011011011001,1.496413115e-06,0.000122
0,011011011010,0.000153701238919,0.000158
0,011011011011,0.000353746144013,0.00023
0,011011011100,0.000610908536804,0.000334
0,011011011101,4.6692877091e-05,9.2e-05
0,011011011110,0.000255073496583,0.000174
0,011011011111,0.00030170182629,0.000192
0,011011100000,6.5472583053e-05,0.000126
0,011011100001,0.00015070913841,0.000218
0,011011100010,7.8536473466e-05,0.000186
0,011011100011,3.677198781e-06,0.000164
0,011011100100,8.3792938879e-05,0.00017
0,011011100101,0.000580994911777,0.000386
0,011011100110,0.000233567390141,0.000176
0,011011100111,3.6747976076e-05,0.000132
0,011011101000,5.1910507406e-05,0.000166
0,011011101001,0.00031264356336,0.000216
0,011011101010,3.4206174737e-05,0.000114
0,011011101011,0.000132502881817,0.000154
0,011011101100,6.08911741e-06,0.00022
0,011011101101,0.000122306828308,0.000198
0,011011101110,3.1411947637e-05,7.6e-05
0,011011101111,7.8997181207e-05,0.000114
0,011011110000,0.000165600921256,0.000214
0,011011110001,0.00010991582569,0.00014
0,011011110010,1.7363820145e-05,9.4e-05
0,011011110011,0.000113243672771,0.000126
0,011011110100,5.697514413e-06,8.2e-05
0,011011110101,3.8904273627e-05,7e-05
0,011011110110,0.000204218603641,0.000118
0,011011110111,7.4952427105e-05,7e-05
0,011011111000,3.4801894073e-05,0.000108
0,011011111001,0.000152888529233,0.000148
0,011011111010,8.149871702e-05,0.000104
0,011011111011,1.5434872198e-05,7.6e-05
0,011011111100,0.000332714126155,0.00022
0,011011111101,0.000115526597838,0.000116
0,011011111110,0.000124997188641,0.000134
0,011011111111,6.5940953993e-05,7.4e-05
0,011100000000,6.7257592302e-05,0.000236
0,011100000001,6.5928325271e-05,0.000246
0,011100000010,0.000153999771691,0.000174
0,011100000011,6.5054112656e-05,0.000282
0,011100000100,0.000179365471566,0.00025
0,011100000101,0.000808784928534,0.000506
0,011100000110,6.3735322052e-05,0.000162
0,011100000111,0.00017238189141,0.000188
0,011100001000,0.000183301114914,0.000274
0,011100001001,0.000270750796978,0.000288
0,011100001010,0.000150423005572,0.000254
0,011100001011,0.000466884321378,0.000328
0,011100001100,0.00010828277906,0.00032
0,011100001101,5.3100596498e-05,0.000166
0,011100001110,0.000124589560022,0.000152
0,011100001111,0.000185164170342,0.00018
0,011100010000,0.000177084553813,0.000244
0,011100010001,0.000156758979868,0.000208
0,011100010010,1.761046516e-05,0.000106
0,011100010011,0.000124997206935,0.000174
0,011100010100,0.000262457812369,0.00024
0,011100010101,0.000183739135679,0.000206
0,011100010110,3.7180782079e-05,0.000116
0,011100010111,4.3116323986e-05,0.00013
0,011100011000,0.000182682320544,0.000166
0,011100011001,0.000681860194211,0.00041
0,011100011010,0.000196117883824,0.000206
0,011100011011,4.7842471603e-05,0.00013
0,011100011100,0.00066915166115,0.000414
0,011100011101,0.000464457849245,0.00029
0,011100011110,0.000194853126482,0.000184
0,011100011111,0.000194403198184,0.000138
0,011100100000,0.000440869591115,0.000456
0,011100100001,0.000323968415257,0.000378
0,011100100010,0.000175455253447,0.000256
0,011100100011,0.000567458752331,0.000426
0,011100100100,1.9637419166e-05,0.000206
0,011100100101,0.00021025845596,0.00026
0,011100100110,0.000318844166616,0.000282
0,011100100111,7.8684736762e-05,0.000174
0,011100101000,0.000537799553725,0.000334
0,011100101001,0.000166096212492,0.000234
0,011100101010,4.908992297e-06,0.00013
0,011100101011,0.000445908604999,0.00031
0,011100101100,0.000527041424078,0.000422
0,011100101101,0.000369536326305,0.00025
0,011100101110,6.6867305713e-05,0.000114
0,011100101111,0.000522896206857,0.000346
0,011100110000,0.000505617814561,0.000348
0,011100110001,0.000264691175451,0.000224
0,011100110010,0.000257901252224,0.000218
0,011100110011,0.000199863411696,0.00021
0,011100110100,3.1079788151e-05,0.000134
0,011100110101,0.000358973424214,0.000226
0,011100110110,4.2939164008e-05,0.00015
0,011100110111,4.2558855516e-05,0.000106
0,011100111000,0.000126323125744,0.000206
0,011100111001,0.000103581356844,0.000226
0,011100111010,0.00029951411711,0.000224
0,011100111011,0.000103572309661,0.000136
0,011100111100,0.000305927118481,0.000248
0,011100111101,0.000106852424391,0.000132
0,011100111110,0.000210451949565,0.000148
0,011100111111,0.000644120113498,0.000278
0,011101000000,0.000119823370188,0.000246
0,011101000001,0.000398419973249,0.000406
0,011101000010,0.00023554171084,0.000276
0,011101000011,0.000568501126267,0.000402
0,011101000100,1.4778200645e-05,0.000176
0,011101000101,0.000289186526614,0.000272
0,011101000110,3.2208478372e-05,0.000172
0,011101000111,9.1895603321e-05,0.00015
0,011101001000,4.4590922584e-05,0.000164
0,011101001001,9.0156012244e-05,0.000168
0,011101001010,4.5610185153e-05,0.000114
0,011101001011,9.293151664e-06,0.000108
0,011101001100,0.000534211248669,0.000478
0,011101001101,0.000514738669503,0.00034
0,011101001110,5.7822865247e-05,8.2e-05
0,011101001111,0.00010240380834,0.000148
0,011101010000,0.000800853570156,0.000462
0,011101010001,0.000505652910125,0.00029
0,011101010010,0.000116389215737,0.000144
0,011101010011,0.00016037179875,0.000152
0,011101010100,2.97480327e-05,0.000124
0,011101010101,4.4984491958e-05,0.000102
0,011101010110,0.000291359278856,0.000224
0,011101010111,0.000232531218454,0.00017
0,011101011000,6.8823911528e-05,0.000168
0,011101011001,7.2799384822e-05,0.000168
0,011101011010,1.6303900469e-05,0.000128
0,011101011011,2.8355634741e-05,9.2e-05
0,011101011100,0.000983317772913,0.000542
0,011101011101,0.000135632461601,0.00013
0,011101011110,0.000402996521862,0.00022
0,011101011111,0.0003191363933,0.000196
0,011101100000,0.000224489202301,0.000268
0,011101100001,0.00051357119872,0.000344
0,011101100010,0.000213630681606,0.000236
0,011101100011,0.000205664113012,0.0003
0,011101100100,0.000759904499238,0.000478
0,011101100101,0.000577486692832,0.000442
0,011101100110,0.000366605435893,0.000318
0,011101100111,0.000746403645439,0.000398
0,011101101000,0.000217554088982,0.00028
0,011101101001,9.101328863e-06,0.000158
0,011101101010,0.000353643575395,0.000256
0,011101101011,1.3796629545e-05,0.00012
0,011101101100,0.000462484559686,0.00043
0,011101101101,8.189732065e-05,0.000164
0,011101101110,2.0366706078e-05,0.000106
0,011101101111,0.000111634904709,0.000168
0,011101110000,0.000340733305801,0.000252
0,011101110001,0.000110563704677,0.000164
0,011101110010,7.5513133009e-05,0.000132
0,011101110011,9.8693088786e-05,0.000162
0,011101110100,8.3623431203e-05,0.00013
0,011101110101,0.000177253725754,0.000182
0,011101110110,0.000406506371291,0.000254
0,011101110111,0.000251085570307,0.000166
0,011101111000,0.000291681531734,0.000224
0,011101111001,0.000255373002574,0.000208
0,011101111010,5.2034583119e-05,0.000126
0,011101111011,1.4837308223e-05,9.4e-05
0,011101111100,0.000425929937741,0.000322
0,011101111101,1.9568184397e-05,7.6e-05
0,011101111110,8.234588873e-05,0.000122
0,011101111111,0.000391198192703,0.000194
0,011110000000,9.015700722e-06,0.00015
0,011110000001,0.000107917025721,0.000234
0,011110000010,0.000330274867431,0.000236
0,011110000011,0.000330112338218,0.000294
0,011110000100,1.5318077218e-05,0.000154
0,011110000101,8.647737097e-06,0.000168
0,011110000110,5.1393133211e-05,0.000156
0,011110000111,5.5451171918e-05,0.000126
0,011110001000,0.000316785678623,0.000286
0,011110001001,0.000258082326486,0.000238
0,011110001010,8.30676617e-07,0.000136
0,011110001011,0.000211465670009,0.000216
0,011110001100,0.000473881401101,0.000496
0,011110001101,0.000165204713064,0.0002
0,011110001110,2.5454621007e-05,9.8e-05
0,011110001111,1.529048005e-06,7.6e-05
0,011110010000,0.000140132132478,0.000242
0,011110010001,0.00020891763269,0.00026
0,011110010010,0.000225440209611,0.000212
0,011110010011,0.000124276883532,0.000122
0,011110010100,0.000120661937973,0.000254
0,011110010101,0.000150484311897,0.000118
0,011110010110,4.6569541774e-05,9.4e-05
0,011110010111,5.209276305e-06,0.000106
0,011110011000,0.000362837651893,0.00027
0,011110011001,0.000422116706287,0.000252
0,011110011010,0.000150550807546,0.000198
0,011110011011,0.000198745322578,0.000156
0,011110011100,0.00080099992364,0.000498
0,011110011101,0.000122160363685,0.000158
0,011110011110,0.000234748921202,0.000198
0,011110011111,6.0971370613e-05,0.0001
0,011110100000,5.1691531922e-05,0.000206
0,011110100001,0.00011248394455,0.000254
0,011110100010,0.000193710592419,0.00022
0,011110100011,0.000507539982102,0.000342
0,011110100100,4.8720384878e-05,0.000236
0,011110100101,0.000145505567825,0.000222
0,011110100110,0.000301685799519,0.000244
0,011110100111,1.6172195999e-05,0.000152
0,011110101000,0.000106434054386,0.0002
0,011110101001,0.000190893359017,0.00023
0,011110101010,3.0437115223e-05,0.000162
0,011110101011,0.000252600842785,0.00023
0,011110101100,0.000698438654948,0.000428
0,011110101101,0.000161378693954,0.000192
0,011110101110,0.000187572529143,0.000164
0,011110101111,1.2416335994e-05,0.000108
0,011110110000,0.000207802929569,0.000262
0,011110110001,0.000335514429022,0.000266
0,011110110010,0.000344290892339,0.000244
0,011110110011,8.0799165096e-05,0.000158
0,011110110100,0.00035928396626,0.000278
0,011110110101,0.000288357412068,0.000268
0,011110110110,6.658869545e-06,0.000112
0,011110110111,2.915674122e-05,7.4e-05
0,011110111000,0.000151653724636,0.000174
0,011110111001,0.000314966014978,0.000238
0,011110111010,0.000223824276647,0.00018
0,011110111011,0.000189736901786,0.00015
0,011110111100,0.000314392023011,0.00024
0,011110111101,0.000169765206262,0.000128
0,011110111110,7.275098709e-05,0.000136
0,011110111111,2.8071095133e-05,7e-05
0,011111000000,9.0342536035e-05,0.000224
0,011111000001,0.000953178788547,0.000566
0,011111000010,0.000141574103259,0.000226
0,011111000011,5.6655019955e-05,0.000194
0,011111000100,4.6937913824e-05,0.000248
0,011111000101,0.000415502789145,0.000338
0,011111000110,0.000922864478179,0.000462
0,011111000111,5.7974509062e-05,0.000136
0,011111001000,0.000177866975357,0.000224
0,011111001001,0.000132761044977,0.000178
0,011111001010,2.3141497237e-05,0.000184
0,011111001011,0.000333736085261,0.000228
0,011111001100,0.00080123603337,0.000446
0,011111001101,0.000499500816527,0.000342
0,011111001110,3.751972254e-05,8e-05
0,011111001111,5.5290718684e-05,9.8e-05
0,011111010000,7.157889954e-05,0.000198
0,011111010001,2.4894895288e-05,0.000134
0,011111010010,0.000147542228631,0.000144
0,011111010011,3.298559662e-06,0.000108
0,011111010100,3.0786695436e-05,0.000134
0,011111010101,0.000292193984404,0.000216
0,011111010110,3.3887190319e-05,0.00012
0,011111010111,3.4032266319e-05,0.000106
0,011111011000,0.000190505122027,0.000176
0,011111011001,3.0396544357e-05,0.000148
0,011111011010,5.0679537872e-05,0.000148
0,011111011011,0.000330179583759,0.00016
0,011111011100,0.000234009892962,0.000262
0,011111011101,0.000276395475662,0.000162
0,011111011110,0.000223951777306,0.000164
0,011111011111,0.00010383262613,0.000142
0,011111100000,0.000460121379185,0.000348
0,011111100001,4.4766096956e-05,0.000212
0,011111100010,0.000344942307237,0.000246
0,011111100011,2.3612271097e-05,0.000228
0,011111100100,0.000590564366544,0.000416
0,011111100101,0.000688342590418,0.000464
0,011111100110,0.000212613615244,0.000226
