,bitstring,ideal_prob,noisy_prob
0,011110111101,7.7577042618e-05,0.000116
0,011110111110,0.000190375561994,0.000142
0,011110111111,0.000745048466127,0.000364
0,011111000000,0.000127402678199,0.000196
0,011111000001,0.000168064599238,0.000188
0,011111000010,2.7117642e-08,9e-05
0,011111000011,0.00022309023491,0.000216
0,011111000100,0.000335314744851,0.000414
0,011111000101,4.0032462923e-05,9.4e-05
0,011111000110,4.0335649252e-05,0.000116
0,011111000111,0.000295526177576,0.000218
0,011111001000,0.000300792595143,0.00021
0,011111001001,6.6561164531e-05,0.000126
0,011111001010,2.3389062974e-05,5.4e-05
0,011111001011,0.000258678614502,0.000218
0,011111001100,0.00051356824805,0.000402
0,011111001101,4.4313388729e-05,0.000104
0,011111001110,8.2139539702e-05,8.8e-05
0,011111001111,0.000125374591598,0.000108
0,011111010000,0.000370107935952,0.00027
0,011111010001,0.000136671664474,9.6e-05
0,011111010010,0.000253419995611,0.0002
0,011111010011,0.000732686490213,0.000486
0,011111010100,0.000281135036836,0.000306
0,011111010101,0.000246352747315,0.000166
0,011111010110,0.000199103484191,0.000192
0,011111010111,0.000129488911005,0.00013
0,011111011000,0.00010632429057,0.000144
0,011111011001,5.8360843078e-05,0.00012
0,011111011010,4.180037499e-06,6.4e-05
0,011111011011,0.000322184690638,0.000228
0,011111011100,0.000775956279437,0.000522
0,011111011101,8.604518843e-05,9.8e-05
0,011111011110,0.000104040911789,9.4e-05
0,011111011111,0.000179113651279,0.00015
0,011111100000,6.3492725458e-05,0.000214
0,011111100001,0.000162482092778,0.000218
0,011111100010,0.000217221377847,0.000226
0,011111100011,3.0121116961e-05,0.000132
0,011111100100,0.000872015282305,0.000698
0,011111100101,0.000131835165569,0.000168
0,011111100110,6.2925698595e-05,0.000126
0,011111100111,0.000471522088584,0.000288
0,011111101000,1.6527102255e-05,0.000146
0,011111101001,0.000178024400395,0.000138
0,011111101010,6.1471765481e-05,7.6e-05
0,011111101011,5.951177703e-05,0.000192
0,011111101100,0.000103375414756,0.000184
0,011111101101,0.000238029405641,0.000196
0,011111101110,2.1744506706e-05,9e-05
0,011111101111,3.7661351605e-05,0.000106
0,011111110000,0.000383446104963,0.00021
0,011111110001,6.0378522134e-05,0.000108
0,011111110010,5.1447184212e-05,0.000114
0,011111110011,0.000511172630108,0.00028
0,011111110100,0.000147275846267,0.000218
0,011111110101,0.000191734180778,0.000132
0,011111110110,0.000150471104781,6.4e-05
0,011111110111,6.9425901911e-05,9.6e-05
0,011111111000,2.9122227634e-05,0.00011
0,011111111001,0.000464907111626,0.000244
0,011111111010,0.00017610643702,0.000138
0,011111111011,0.000272738036317,0.000164
0,011111111100,0.001586937744311,0.000858
0,011111111101,5.088293949e-05,6.8e-05
0,011111111110,6.1095198458e-05,0.000104
0,011111111111,0.000339598369821,0.00018
0,100000000000,0.000235095685624,0.00049
0,100000000001,0.000365117232114,0.000406
0,100000000010,3.2849799176e-05,0.000186
0,100000000011,0.000531367272299,0.000682
0,100000000100,6.297061291e-05,0.000584
0,100000000101,1.7834324913e-05,0.000142
0,100000000110,0.000242718242988,0.000292
0,100000000111,0.000307836741671,0.000386
0,100000001000,0.00016951359051,0.000314
0,100000001001,0.000258910226358,0.00039
0,100000001010,0.000145367772751,0.000178
0,100000001011,0.000135110365723,0.00044
0,100000001100,0.001243259238107,0.000952
0,100000001101,0.000733168801115,0.000506
0,100000001110,2.1233003457e-05,0.00024
0,100000001111,0.000713408365555,0.00052
0,100000010000,0.001198023244873,0.000796
0,100000010001,9.1684290369e-05,0.000194
0,100000010010,7.4662005216e-05,0.000254
0,100000010011,0.001406160389923,0.001004
0,100000010100,0.000740703956627,0.00079
0,100000010101,5.4155535708e-05,0.0002
0,100000010110,0.000207710947615,0.000358
0,100000010111,0.000175081230617,0.0002
0,100000011000,6.4133773841e-05,0.00029
0,100000011001,0.000228599997049,0.000408
0,100000011010,0.000101207868956,0.000238
0,100000011011,0.000970299037924,0.000654
0,100000011100,0.000368961502156,0.000626
0,100000011101,7.2254184146e-05,0.000224
0,100000011110,0.000257942627859,0.000222
0,100000011111,2.883004903e-05,0.000246
0,100000100000,0.000478953098481,0.000512
0,100000100001,0.001000203196187,0.000678
0,100000100010,0.000254175345697,0.00039
0,100000100011,0.000361280652623,0.000418
0,100000100100,0.00099855530413,0.001526
0,100000100101,0.000178815058938,0.000334
0,100000100110,3.623189654e-06,0.000216
0,100000100111,0.000588050070845,0.000742
0,100000101000,0.000169226390449,0.00048
0,100000101001,0.00040744856903,0.000418
0,100000101010,0.00014808202914,0.000288
0,100000101011,0.000468630578135,0.000806
0,100000101100,0.000600468169571,0.000714
0,100000101101,0.000180733587251,0.00036
0,100000101110,0.000279806337364,0.000378
0,100000101111,0.000195284273161,0.00028
0,100000110000,1.4527821276e-05,0.00022
0,100000110001,0.000110214362692,0.000174
0,100000110010,4.3641083298e-05,0.00014
0,100000110011,8.163487417e-06,0.00031
0,100000110100,0.000143154176009,0.000362
0,100000110101,0.000149324389415,0.000292
0,100000110110,4.4842350175e-05,0.00015
0,100000110111,5.4343931549e-05,0.000206
0,100000111000,4.31937623e-05,0.000246
0,100000111001,0.000608027900376,0.000458
0,100000111010,0.000120708662691,0.000218
0,100000111011,0.001336565380919,0.000868
0,100000111100,0.003299019225275,0.001738
0,100000111101,1.2930024252e-05,0.000144
0,100000111110,0.000442889562554,0.000378
0,100000111111,0.001145364182959,0.00065
0,100001000000,0.000443213102912,0.00055
0,100001000001,0.00069718178762,0.000652
0,100001000010,3.2004334189e-05,0.000246
0,100001000011,0.000860935383898,0.000792
0,100001000100,0.00202339309948,0.001428
0,100001000101,0.000189187477935,0.00031
0,100001000110,0.000208805369409,0.000352
0,100001000111,0.00129026927109,0.000688
0,100001001000,8.7706262753e-05,0.000278
0,100001001001,0.000142630894976,0.000198
0,100001001010,3.1195332421e-05,0.00017
0,100001001011,7.2045006492e-05,0.00029
0,100001001100,0.000871797487244,0.000856
0,100001001101,1.323149702e-06,0.000234
0,100001001110,0.000119469167337,0.000222
0,100001001111,0.000411194467056,0.00034
0,100001010000,0.000607642765273,0.000564
0,100001010001,5.8451510579e-05,0.000206
0,100001010010,0.000182583567813,0.00029
0,100001010011,0.003079194539842,0.00157
0,100001010100,0.000877430482248,0.000756
0,100001010101,0.000845718651691,0.000492
0,100001010110,0.001275762925526,0.0007
0,100001010111,0.00017661330657,0.000224
0,100001011000,0.000433616243136,0.000312
0,100001011001,0.000417812066858,0.000368
0,100001011010,7.7422234958e-05,0.000182
0,100001011011,0.00013953501572,0.000374
0,100001011100,0.000504099905494,0.000614
0,100001011101,0.000585574195887,0.00033
0,100001011110,8.61526404e-06,0.000118
0,100001011111,0.000330494563172,0.00028
0,100001100000,0.000482936349389,0.000644
0,100001100001,0.000910097736244,0.000666
0,100001100010,0.000908599637371,0.000606
0,100001100011,3.6674771996e-05,0.000338
0,100001100100,0.004229056244382,0.002466
0,100001100101,0.000610075989262,0.00054
0,100001100110,0.000280263019336,0.000368
0,100001100111,0.001337701519663,0.000882
0,100001101000,0.001080950396001,0.00076
0,100001101001,0.000244979665043,0.000366
0,100001101010,0.000133570977449,0.00029
0,100001101011,0.001470951824621,0.000918
0,100001101100,0.000252435103209,0.000482
0,100001101101,0.000621255424075,0.000512
0,100001101110,0.000450754285694,0.000312
0,100001101111,0.000133373492999,0.000262
0,100001110000,0.000430461805437,0.000432
0,100001110001,0.000126524742069,0.00023
0,100001110010,0.000229617460675,0.000244
0,100001110011,0.000703476217427,0.000534
0,100001110100,0.001201912099536,0.00076
0,100001110101,0.000242838109156,0.00025
0,100001110110,0.000414553636695,0.000316
0,100001110111,0.000314977970331,0.000276
0,100001111000,0.000195608540421,0.000244
0,100001111001,0.001323861097057,0.000668
0,100001111010,0.00024255629902,0.000226
0,100001111011,0.000901780433258,0.000622
0,100001111100,0.001085062664354,0.001008
0,100001111101,0.000127672199617,0.00018
0,100001111110,0.000266737752739,0.000294
0,100001111111,0.000763718688987,0.000524
0,100010000000,0.000258723640807,0.000476
0,100010000001,0.000514363608782,0.000456
0,100010000010,0.000109395285228,0.000212
0,100010000011,0.001090108853444,0.00083
0,100010000100,0.000595731086703,0.000824
0,100010000101,3.9025827979e-05,0.000148
0,100010000110,0.000146228593148,0.000262
0,100010000111,0.000381868522719,0.000344
0,100010001000,3.7027866585e-05,0.000344
0,100010001001,0.0002370769953,0.000274
0,100010001010,7.2008648909e-05,0.000184
0,100010001011,8.0135103108e-05,0.0003
0,100010001100,0.000245640040955,0.00041
0,100010001101,0.000129222859724,0.000192
0,100010001110,5.0933036095e-05,0.00016
0,100010001111,1.698337316e-06,0.000116
0,100010010000,0.000748334556603,0.000566
0,100010010001,4.0435783894e-05,0.000148
0,100010010010,0.000119373992604,0.000234
0,100010010011,0.000404579666442,0.000686
0,100010010100,0.000587158990823,0.000736
0,100010010101,5.5192001253e-05,0.00024
0,100010010110,4.8554137625e-05,0.000244
0,100010010111,0.000263662741166,0.000222
0,100010011000,0.000235981375109,0.000266
0,100010011001,0.000288502525975,0.000312
0,100010011010,1.4224285668e-05,0.00015
0,100010011011,0.000393145928998,0.000382
0,100010011100,0.00115660470379,0.000772
0,100010011101,0.000250011773129,0.00024
0,100010011110,0.000151999586898,0.000162
0,100010011111,0.000257348847777,0.000248
0,100010100000,0.000117022402317,0.000364
0,100010100001,0.000419963141788,0.000462
0,100010100010,0.000400960635199,0.000394
0,100010100011,0.000169552542752,0.00034
0,100010100100,0.002683072477291,0.001896
0,100010100101,0.000303386403639,0.000372
0,100010100110,0.000274259364765,0.000272
0,100010100111,0.001108094859281,0.000806
0,100010101000,0.000346707577894,0.000412
0,100010101001,0.00014628343064,0.000254
0,100010101010,0.000214645375105,0.0003
0,100010101011,0.001576726837616,0.001006
0,100010101100,0.000181539710654,0.00038
0,100010101101,0.000852240641897,0.000576
0,100010101110,0.000374145599907,0.000304
0,100010101111,0.000249018793597,0.000262
0,100010110000,7.8070109811e-05,0.000164
0,100010110001,0.000166395089912,0.000186
0,100010110010,0.000178256970956,0.000166
0,100010110011,3.9556433972e-05,0.000204
0,100010110100,0.000414283164963,0.000434
0,100010110101,0.000215000417337,0.000288
0,100010110110,5.2303443605e-05,0.000128
0,100010110111,0.000176539849119,0.0002
0,100010111000,1.1131654085e-05,0.00014
0,100010111001,5.602866572e-06,0.00016
0,100010111010,0.000150733195639,0.000218
0,100010111011,0.000276797504331,0.000286
0,100010111100,0.000892523072947,0.00079
0,100010111101,7.038702329e-06,0.000124
0,100010111110,0.000161744414098,0.000196
0,100010111111,0.000296521723009,0.000348
0,100011000000,0.000116321779041,0.00023
0,100011000001,0.000103403068277,0.0002
0,100011000010,1.0975279501e-05,0.000102
0,100011000011,4.1843297621e-05,0.00029
0,100011000100,0.000251402164048,0.000512
0,100011000101,6.145088203e-05,0.000132
0,100011000110,4.4870403512e-05,0.000134
0,100011000111,5.8159055403e-05,0.000188
0,100011001000,0.000411820345299,0.000368
0,100011001001,0.00021676257091,0.000234
0,100011001010,5.6108595862e-05,0.000142
0,100011001011,0.000230627160318,0.000296
0,100011001100,0.000401789272291,0.00036
0,100011001101,3.165872631e-06,0.000134
0,100011001110,0.000126664667293,0.000132
0,100011001111,4.2650800538e-05,9.8e-05
0,100011010000,0.000202564100094,0.000356
0,100011010001,8.1884937128e-05,0.000102
0,100011010010,7.1350769193e-05,0.000166
0,100011010011,0.000328574834785,0.0005
0,100011010100,6.0610319984e-05,0.000368
0,100011010101,0.000248258706603,0.000208
0,100011010110,7.1139799688e-05,0.000168
0,100011010111,1.0298861277e-05,0.000108
0,100011011000,4.2858714837e-05,0.000168
0,100011011001,2.5611756071e-05,0.00013
0,100011011010,4.4198699004e-05,0.000154
0,100011011011,0.000114074155978,0.000266
0,100011011100,0.001031336508034,0.0007
0,100011011101,4.3741464658e-05,0.00012
0,100011011110,0.000116006387926,0.000134
0,100011011111,0.000373480721336,0.00029
0,100011100000,7.0108060682e-05,0.000342
0,100011100001,0.000342127391436,0.00041
0,100011100010,2.6923576389e-05,0.00021
0,100011100011,7.032299676e-06,0.000218
0,100011100100,0.001120994091602,0.00136
0,100011100101,4.7944535031e-05,0.00018
0,100011100110,2.1575186613e-05,0.000174
0,100011100111,8.8012282138e-05,0.000392
0,100011101000,0.000387675888886,0.0003
0,100011101001,6.3814308546e-05,0.000182
0,100011101010,4.4291577585e-05,0.000152
0,100011101011,0.000386858689326,0.000438
0,100011101100,6.77576287e-06,0.000222
0,100011101101,0.000218587100055,0.000292
0,100011101110,7.7994125943e-05,0.00016
0,100011101111,6.4877419163e-05,0.000168
0,100011110000,4.966332481e-05,0.000206
0,100011110001,6.4990970605e-05,0.00011
0,100011110010,9.1057838154e-05,9.2e-05
0,100011110011,0.000346887571603,0.00031
0,100011110100,0.000490423073472,0.000446
0,100011110101,0.000322584655495,0.000284
0,100011110110,9.741052825e-06,8e-05
0,100011110111,0.000113190400872,0.000118
0,100011111000,0.000202867434113,0.000166
0,100011111001,0.000124383047315,0.000188
0,100011111010,0.000112606985053,0.000176
0,100011111011,0.000186965539722,0.000222
0,100011111100,0.000358423129966,0.000568
0,100011111101,5.7565711748e-05,0.000108
0,100011111110,0.000145562879529,0.000116
0,100011111111,0.000377213467168,0.000294
0,100100000000,0.001022272407995,0.000724
0,100100000001,0.000568495723094,0.000444
0,100100000010,0.00011586745948,0.000262
0,100100000011,0.000667063253656,0.00065
0,100100000100,0.000296901849605,0.000778
0,100100000101,0.000134061946736,0.000256
0,100100000110,0.000216698286856,0.000266
0,100100000111,0.000252401784942,0.000398
0,100100001000,0.000307709251334,0.000496
0,100100001001,0.000286347489682,0.00034
0,100100001010,8.2224353796e-05,0.000146
0,100100001011,0.000492291225835,0.000472
0,100100001100,0.000899992199391,0.00076
0,100100001101,0.000488710868152,0.000418
0,100100001110,1.38871783e-07,0.000198
0,100100001111,0.000480201876576,0.000372
0,100100010000,0.000439286351961,0.000538
0,100100010001,3.8560558531e-05,0.000232
0,100100010010,0.000296187045636,0.000334
0,100100010011,0.001510056551513,0.001008
0,100100010100,0.002640810087429,0.001406
0,100100010101,0.000480843992229,0.000436
0,100100010110,0.001117042896679,0.000652
0,100100010111,0.000310328857175,0.000324
0,100100011000,0.000649347968157,0.000564
0,100100011001,0.001308508224913,0.000774
0,100100011010,0.000224517586627,0.00029
0,100100011011,0.000303686478753,0.000454
0,100100011100,0.000750446323932,0.000682
0,100100011101,0.0008875349364,0.000488
0,100100011110,0.000264085175868,0.000318
0,100100011111,0.001202231142949,0.000666
0,100100100000,9.0068699746e-05,0.000566
0,100100100001,0.000942309373673,0.000766
0,100100100010,0.001100638466433,0.000784
0,100100100011,0.000265171459588,0.000556
0,100100100100,0.005508301104663,0.003154
0,100100100101,0.000921809042545,0.000718
0,100100100110,0.000311271406478,0.00046
0,100100100111,0.002506257061973,0.001342
0,100100101000,0.001276965324039,0.000832
0,100100101001,0.000260628338885,0.000378
0,100100101010,0.000101765897089,0.00034
0,100100101011,0.002741355877608,0.001546
0,100100101100,0.00089435157336,0.00073
0,100100101101,0.001149839914915,0.00075
0,100100101110,0.000952332933673,0.000626
0,100100101111,0.000622470996489,0.000424
0,100100110000,0.000151049095712,0.000252
0,100100110001,0.000219089730407,0.000216
0,100100110010,2.6310984213e-05,0.000184
0,100100110011,0.000805373215911,0.000556
0,100100110100,0.000148707678358,0.000358
0,100100110101,0.00049217164955,0.000332
0,100100110110,0.000290818413035,0.000216
0,100100110111,0.000107469100398,0.000166
0,100100111000,0.000188251214635,0.000234
0,100100111001,0.000210575283089,0.000254
0,100100111010,1.2888796288e-05,0.000152
0,100100111011,0.00098473453749,0.000532
0,100100111100,0.001011799783187,0.000682
0,100100111101,9.7792131772e-05,0.000178
0,100100111110,0.000150160168568,0.00019
0,100100111111,0.000224480135811,0.00029
0,100101000000,0.000275489005092,0.000346
0,100101000001,0.000307715970827,0.0003
0,100101000010,5.9133123672e-05,0.00016
0,100101000011,3.993118555e-06,0.000298
0,100101000100,0.000662328468869,0.000744
0,100101000101,0.000238195829697,0.00022
0,100101000110,5.4136239304e-05,0.000164
0,100101000111,0.000182038567777,0.000282
0,100101001000,0.000397950908574,0.000332
0,100101001001,0.000152984700912,0.000206
0,100101001010,2.3537536049e-05,0.000162
0,100101001011,0.000650707342025,0.000466
0,100101001100,0.000472207772925,0.000564
0,100101001101,9.689182307e-05,0.000168
0,100101001110,0.000221847791839,0.000176
0,100101001111,9.6994756428e-05,0.00018
0,100101010000,0.000253194070896,0.00026
0,100101010001,7.5097656761e-05,0.000128
0,100101010010,0.000261511564325,0.00024
0,100101010011,0.00034552517036,0.000452
0,100101010100,0.000878979165143,0.00063
0,100101010101,9.521735676e-06,0.000128
0,100101010110,0.00026011243593,0.000258
0,100101010111,0.000136221240266,0.00014
0,100101011000,0.000303492749782,0.000328
0,100101011001,0.000561032227288,0.000366
0,100101011010,0.000153771725809,0.000162
0,100101011011,0.000358960782134,0.000338
0,100101011100,0.002342542195833,0.001154
0,100101011101,0.000180026567904,0.000196
0,100101011110,0.000227822835978,0.000212
0,100101011111,0.000247317623191,0.000296
0,100101100000,3.785239994e-06,0.00024
0,100101100001,0.000276167942087,0.00033
0,100101100010,0.000554540700792,0.000454
0,100101100011,7.3395118352e-05,0.000268
0,100101100100,0.002697494679913,0.001718
0,100101100101,0.000280061850576,0.000326
0,100101100110,0.000169726858079,0.000274
0,100101100111,0.001002271324747,0.000676
0,100101101000,6.8857864558e-05,0.000282
0,100101101001,0.000247460411858,0.000268
0,100101101010,0.000295181630565,0.000272
0,100101101011,0.000870072086836,0.000698
0,100101101100,8.8939993503e-05,0.000312
0,100101101101,0.000679974060267,0.000462
0,100101101110,0.000226525300135,0.000202
0,100101101111,0.00018305300806,0.00021
0,100101110000,0.000456317537525,0.000348
0,100101110001,1.8342307994e-05,0.000118
0,100101110010,0.000164308404085,0.000174
0,100101110011,0.000979674924417,0.000512
0,100101110100,0.000243416306212,0.000372
0,100101110101,0.000835842465273,0.000416
0,100101110110,0.000123446115263,0.00015
0,100101110111,0.000305024665778,0.000208
0,100101111000,0.000341270950227,0.000252
0,100101111001,0.000603530687693,0.000362
0,100101111010,0.000167684844129,0.00018
0,100101111011,0.000328888178849,0.00031
0,100101111100,0.000786713835654,0.000662
0,100101111101,0.000250005307452,0.000198
0,100101111110,0.000343601953898,0.00024
0,100101111111,0.001040731184232,0.000562
0,100110000000,0.000249576606732,0.000326
0,100110000001,0.000340261906267,0.000334
0,100110000010,5.2180382572e-05,0.000124
0,100110000011,0.000117177033451,0.00029
0,100110000100,0.000536936763324,0.000672
0,100110000101,9.7310839434e-05,0.00015
0,100110000110,8.0241534811e-05,0.000168
0,100110000111,0.000393273699285,0.000306
0,100110001000,3.0038655148e-05,0.00021
0,100110001001,5.161274447e-05,0.000138
0,100110001010,4.50417402e-07,8.2e-05
0,100110001011,1.97059846e-06,0.000198
0,100110001100,0.000450186188871,0.00041
0,100110001101,0.000173524941574,0.000194
0,100110001110,2.2608654112e-05,9.2e-05
0,100110001111,0.000357365412163,0.000202
0,100110010000,0.000453671501982,0.000362
0,100110010001,1.152178331e-05,0.00011
0,100110010010,6.2093415388e-05,0.00014
0,100110010011,0.000514101451298,0.00049
0,100110010100,0.000616129982811,0.000566
0,100110010101,1.0207437758e-05,0.000138
0,100110010110,0.000125209695544,0.000188
0,100110010111,9.7672215756e-05,0.000124
0,100110011000,0.000145163841854,0.000178
0,100110011001,0.000176909419193,0.000252
0,100110011010,2.8985584426e-05,0.000158
0,100110011011,0.000492692874165,0.00032
0,100110011100,3.256794371e-06,0.0003
0,100110011101,0.000131295860107,0.000158
0,100110011110,8.3843362413e-05,9.6e-05
0,100110011111,5.526773758e-06,0.000126
0,100110100000,0.000186484889425,0.00032
0,100110100001,0.000634660265834,0.000452
0,100110100010,0.000401264560029,0.000348
0,100110100011,0.000142173140265,0.000222
0,100110100100,0.002231590228804,0.001412
0,100110100101,0.000268027895983,0.000272
0,100110100110,5.8308483387e-05,0.000172
0,100110100111,0.00072182554564,0.000508
0,100110101000,0.000336425353069,0.000328
0,100110101001,0.000247945203654,0.000258
0,100110101010,0.000109927116785,0.000192
0,100110101011,0.000692920304992,0.000512
0,100110101100,0.000343964931265,0.000384
0,100110101101,0.000356451291896,0.000298
0,100110101110,0.000335255367653,0.000274
0,100110101111,0.000164209182954,0.000194
0,100110110000,0.000192438736812,0.000206
0,100110110001,2.6633035406e-05,0.00013
0,100110110010,9.69018256e-07,7.2e-05
0,100110110011,0.000428490230782,0.000324
0,100110110100,1.8964319487e-05,0.00022
0,100110110101,0.00015229768886,0.000216
0,100110110110,0.000109749292226,7.8e-05
0,100110110111,6.968002997e-06,9.4e-05
0,100110111000,4.0764357103e-05,0.000186
0,100110111001,0.000345894591072,0.000204
0,100110111010,5.2076475346e-05,0.000112
0,100110111011,0.000655351988815,0.000382
0,100110111100,0.001346891753263,0.000834
0,100110111101,4.2535640744e-05,0.000112
0,100110111110,0.000252845775992,0.000218
0,100110111111,0.000504196984266,0.00031
0,100111000000,0.000169584172651,0.000318
0,100111000001,0.000173757079415,0.000258
0,100111000010,7.7226874144e-05,0.000138
0,100111000011,0.000655187090718,0.00056
0,100111000100,0.00263638645098,0.001326
0,100111000101,2.93906697e-07,0.000196
0,100111000110,0.000437273127719,0.000322
0,100111000111,0.000641473276245,0.00037
0,100111001000,0.00056315362718,0.000334
0,100111001001,8.5962506326e-05,0.000162
0,100111001010,3.6785338667e-05,0.000126
0,100111001011,0.000286553969608,0.00028
0,100111001100,5.7607526372e-05,0.000348
0,100111001101,8.353943914e-05,0.000102
0,100111001110,8.6097715224e-05,0.000114
0,100111001111,0.00011719677737,0.000162
0,100111010000,0.000297473997523,0.000336
0,100111010001,0.000140634184873,0.000146
0,100111010010,3.6024051291e-05,0.000164
0,100111010011,0.001007599727369,0.000698
0,100111010100,0.000100945923909,0.000344
0,100111010101,0.000601739501057,0.00033
0,100111010110,0.000221802237256,0.000236
0,100111010111,2.7179458222e-05,0.000112
0,100111011000,4.9620851818e-05,0.000164
0,100111011001,0.000243995982617,0.000178
0,100111011010,0.000116950616518,0.000152
0,100111011011,0.000206101240817,0.000264
0,100111011100,0.000306699286682,0.000454
0,100111011101,0.000141142900019,0.000148
0,100111011110,0.000132535766785,0.000128
0,100111011111,0.00063954354737,0.000248
0,100111100000,0.000238930163122,0.00028
0,100111100001,0.000117009126301,0.000206
0,100111100010,2.3846942937e-05,0.000174
0,100111100011,0.000169215897161,0.000218
0,100111100100,0.000326077697189,0.000814
0,100111100101,6.8759370818e-05,0.000156
0,100111100110,3.844637697e-05,0.00012
0,100111100111,3.6193758102e-05,0.00031
0,100111101000,0.000477050813158,0.000344
0,100111101001,7.2357328429e-05,0.00017
0,100111101010,3.0968061981e-05,0.000132
0,100111101011,0.000853363955772,0.000518
0,100111101100,3.8173925838e-05,0.000188
0,100111101101,0.000174857962667,0.000226
0,100111101110,9.6979497713e-05,0.000136
0,100111101111,1.010268309e-05,7.8e-05
0,100111110000,1.0380021503e-05,0.000198
0,100111110001,0.000106487553745,0.000126
0,100111110010,6.8198156537e-05,0.000126
0,100111110011,2.5734272099e-05,0.000226
0,100111110100,0.000802417302093,0.00052
0,100111110101,0.000112330609483,0.0002
0,100111110110,3.9913491714e-05,0.000118
0,100111110111,0.000227864737082,0.000178
0,100111111000,0.000212269017724,0.000186
0,100111111001,8.8313745567e-05,0.000168
0,100111111010,0.000185956421744,0.000138
0,100111111011,0.00019431055846,0.000236
0,100111111100,7.8282009259e-05,0.000446
0,100111111101,3.0372329134e-05,8e-05
0,100111111110,1.5842656132e-05,9.2e-05
0,100111111111,1.7871777951e-05,0.000174
0,101000000000,0.000772879458711,0.000614
0,101000000001,0.000412455604853,0.000392
0,101000000010,6.8661241244e-05,0.000188
0,101000000011,0.00015957599193,0.000358
0,101000000100,0.000365908876584,0.000662
0,101000000101,3.3788552174e-05,0.00013
0,101000000110,3.8875459116e-05,0.000164
0,101000000111,0.000130340782154,0.000264
0,101000001000,0.000154232605713,0.000312
0,101000001001,0.000318589596382,0.000356
0,101000001010,9.9791898692e-05,0.00015
0,101000001011,0.000466159944754,0.000468
0,101000001100,0.001402377867445,0.000918
0,101000001101,0.000669995534065,0.000394
0,101000001110,1.269519483e-05,0.000168
0,101000001111,0.000621263370205,0.000432
0,101000010000,0.00074256930917,0.00063
0,101000010001,0.000100364115854,0.000136
0,101000010010,0.000191010994493,0.00023
0,101000010011,0.000310152146322,0.000476
0,101000010100,0.001082788438035,0.000732
0,101000010101,8.73434209e-06,0.00015
0,101000010110,0.000153235742093,0.000236
0,101000010111,0.000177944291727,0.000202
0,101000011000,0.000182180652969,0.000246
0,101000011001,0.000474365904827,0.000372
0,101000011010,4.8237505547e-05,0.000146
0,101000011011,0.000247055516175,0.00031
0,101000011100,0.000824548350245,0.000606
0,101000011101,0.000200082774337,0.000234
0,101000011110,0.000148700829458,0.000208
0,101000011111,0.000403072196539,0.000318
0,101000100000,0.000137495736584,0.00033
0,101000100001,0.000295158660518,0.000376
0,101000100010,0.000246746506022,0.00035
0,101000100011,0.000236534076222,0.000342
0,101000100100,0.001247973269347,0.00127
0,101000100101,0.000222589747397,0.000318
0,101000100110,7.0263730338e-05,0.000218
0,101000100111,0.000853082150232,0.000584
0,101000101000,0.000255804335861,0.000354
0,101000101001,9.7722931817e-05,0.000214
0,101000101010,6.4147650264e-05,0.000236
0,101000101011,0.001067914442009,0.000856
0,101000101100,0.000643545088174,0.00058
0,101000101101,0.00041314704394,0.000394
0,101000101110,0.000463226806185,0.00037
0,101000101111,0.000219347404644,0.00025
0,101000110000,0.000337028200389,0.000282
0,101000110001,0.000178176286496,0.000196
0,101000110010,3.1841374963e-05,0.000142
0,101000110011,0.000546621390227,0.000408
0,101000110100,0.000260524750054,0.000276
0,101000110101,0.000377450328196,0.000306
0,101000110110,0.000142408321436,0.000146
0,101000110111,0.000139209939052,0.000134
0,101000111000,0.000124160184171,0.000222
0,101000111001,0.000453245792213,0.000292
0,101000111010,5.9645789121e-05,0.000192
0,101000111011,0.001181618522573,0.00079
0,101000111100,0.001578191500137,0.000994
0,101000111101,1.1925391075e-05,0.000128
0,101000111110,0.000304453948127,0.000238
0,101000111111,0.000489122376343,0.00038
0,101001000000,0.000629955304462,0.000512
0,101001000001,0.000592496843253,0.000462
0,101001000010,6.0410006236e-05,0.000152
0,101001000011,0.000343006568799,0.000456
0,101001000100,0.00139980152665,0.000984
0,101001000101,0.000126102075394,0.000222
0,101001000110,3.7970024937e-05,0.00021
0,101001000111,0.000553599881854,0.000412
0,101001001000,9.4227106526e-05,0.000256
0,101001001001,0.000296793814994,0.000234
0,101001001010,0.000123679899707,0.000176
0,101001001011,0.000297950277895,0.000414
0,101001001100,0.001487758133239,0.00099
0,101001001101,5.06806451e-05,0.000218
0,101001001110,0.000186434819307,0.000214
0,101001001111,0.000566191123033,0.000338
0,101001010000,0.000133314125004,0.00028
0,101001010001,3.2039392049e-05,0.00014
0,101001010010,6.3744479772e-05,0.000176
0,101001010011,0.001214634012067,0.000842
0,101001010100,0.000355292987509,0.000464
0,101001010101,0.000367524549242,0.000252
0,101001010110,0.000617114042395,0.000348
0,101001010111,4.9325489369e-05,0.000124
0,101001011000,0.000345129916921,0.000236
0,101001011001,0.000465935247085,0.000404
0,101001011010,9.2190673891e-05,0.00011
0,101001011011,8.1187492515e-05,0.000272
0,101001011100,0.000640393783387,0.000512
0,101001011101,0.000255679913438,0.000184
0,101001011110,2.0665740036e-05,0.000134
0,101001011111,0.000130752946082,0.00018
0,101001100000,0.000294660801926,0.000368
0,101001100001,0.000411120514057,0.00038
0,101001100010,0.000368731242461,0.000348
0,101001100011,4.9075930566e-05,0.000246
