,bitstring,ideal_prob,noisy_prob
0,010100100110,2.8346556117e-05,0.000118
0,010100100111,2.278109549e-06,0.000104
0,010100101000,0.000107966342218,0.000132
0,010100101001,0.000462397429325,0.000444
0,010100101010,0.000124588914215,0.000164
0,010100101011,0.000245258506814,0.000176
0,010100101100,1.459945495e-06,6.4e-05
0,010100101101,1.4455312943e-05,0.000154
0,010100101110,8.979922823e-06,5.8e-05
0,010100101111,5.694025442e-06,3.8e-05
0,010100110000,0.000133065586134,0.00013
0,010100110001,1.1998458184e-05,0.00012
0,010100110010,0.000734948545206,0.00046
0,010100110011,0.000235567427976,0.000194
0,010100110100,0.000111553178294,0.000146
0,010100110101,0.000729436706557,0.00046
0,010100110110,0.000427415985047,0.000278
0,010100110111,0.000283374348677,0.000208
0,010100111000,0.000386666616994,0.000254
0,010100111001,0.000159902459429,0.000244
0,010100111010,0.000103688637011,0.000138
0,010100111011,8.1495589473e-05,8.4e-05
0,010100111100,0.000128538222496,0.000118
0,010100111101,0.001102797799272,0.000494
0,010100111110,1.7585196732e-05,7e-05
0,010100111111,0.000158722619644,0.000118
0,010101000000,2.288812711e-05,5.2e-05
0,010101000001,8.3174521737e-05,0.000142
0,010101000010,0.000243641704652,0.000174
0,010101000011,0.000213085174903,0.000156
0,010101000100,5.1279412595e-05,7e-05
0,010101000101,2.961688696e-05,0.0001
0,010101000110,6.011568979e-06,5.8e-05
0,010101000111,1.790614201e-06,2.8e-05
0,010101001000,8.455574296e-06,5.2e-05
0,010101001001,0.000194522784571,0.000206
0,010101001010,1.9890562023e-05,5e-05
0,010101001011,7.068051357e-06,2.4e-05
0,010101001100,2.6167265376e-05,2.8e-05
0,010101001101,9.3158336046e-05,0.000144
0,010101001110,7.4884568831e-05,9.2e-05
0,010101001111,2.3250102287e-05,4e-05
0,010101010000,1.266320497e-06,2.6e-05
0,010101010001,2.9118443385e-05,7e-05
0,010101010010,4.9540458756e-05,0.000144
0,010101010011,3.5608560312e-05,7.4e-05
0,010101010100,1.4821894318e-05,3e-05
0,010101010101,4.2766939e-08,4e-05
0,010101010110,1.9321385842e-05,3.4e-05
0,010101010111,3.866451034e-06,2e-05
0,010101011000,8.728803041e-06,3e-05
0,010101011001,2.8061964691e-05,9.2e-05
0,010101011010,1.3090288411e-05,2.8e-05
0,010101011011,1.507022044e-06,2.2e-05
0,010101011100,1.9036680377e-05,4.6e-05
0,010101011101,0.000167029852789,0.00021
0,010101011110,4.8206558819e-05,6.2e-05
0,010101011111,6.303018217e-05,9.8e-05
0,010101100000,1.2099418816e-05,3.8e-05
0,010101100001,9.583324607e-06,7.4e-05
0,010101100010,4.2462386795e-05,7.8e-05
0,010101100011,2.3888355459e-05,6.2e-05
0,010101100100,6.7138710216e-05,9.2e-05
0,010101100101,7.9230054573e-05,0.000162
0,010101100110,2.0704598266e-05,5.4e-05
0,010101100111,1.9013942272e-05,7.2e-05
0,010101101000,1.2063342764e-05,3.2e-05
0,010101101001,8.4096683284e-05,0.000158
0,010101101010,7.58949602e-06,4.6e-05
0,010101101011,3.3056534606e-05,7.8e-05
0,010101101100,3.453468598e-06,2.2e-05
0,010101101101,0.000107558380549,0.000116
0,010101101110,3.3095868315e-05,3.8e-05
0,010101101111,2.2078259285e-05,4.2e-05
0,010101110000,1.1427491495e-05,4.4e-05
0,010101110001,1.8405707857e-05,9.4e-05
0,010101110010,0.000128764546301,0.000142
0,010101110011,0.000128418417212,0.000118
0,010101110100,3.6706196896e-05,5e-05
0,010101110101,0.000514719985113,0.000302
0,010101110110,0.000107513524542,0.000108
0,010101110111,8.9569865603e-05,0.000118
0,010101111000,1.3118908422e-05,7.6e-05
0,010101111001,0.000242531372602,0.0002
0,010101111010,6.4953179254e-05,9.8e-05
0,010101111011,4.5623246675e-05,4.8e-05
0,010101111100,3.285407132e-05,6e-05
0,010101111101,0.000293788222683,0.000264
0,010101111110,3.6855563228e-05,4.4e-05
0,010101111111,0.000129043667455,9.8e-05
0,010110000000,4.182146668e-06,2.4e-05
0,010110000001,5.8191347015e-05,0.000116
0,010110000010,3.8829191389e-05,9.8e-05
0,010110000011,2.1914074668e-05,9.8e-05
0,010110000100,3.843899507e-06,7.8e-05
0,010110000101,3.8153264193e-05,7.2e-05
0,010110000110,3.5940102059e-05,8.2e-05
0,010110000111,2.1015123953e-05,5.4e-05
0,010110001000,2.9541334515e-05,6.8e-05
0,010110001001,6.0604259522e-05,0.0001
0,010110001010,1.2342360275e-05,5.4e-05
0,010110001011,1.8372019798e-05,3e-05
0,010110001100,1.87196828e-07,3.8e-05
0,010110001101,2.6828765136e-05,0.000122
0,010110001110,2.0896476412e-05,7.4e-05
0,010110001111,5.999104978e-06,5e-05
0,010110010000,5.11175168e-07,2.6e-05
0,010110010001,5.2288320118e-05,0.000118
0,010110010010,0.000108863525155,0.000162
0,010110010011,2.9736807309e-05,5.6e-05
0,010110010100,9.316228625e-06,3.4e-05
0,010110010101,2.5605468502e-05,5.2e-05
0,010110010110,4.371882673e-06,3.2e-05
0,010110010111,6.568957188e-06,2.2e-05
0,010110011000,1.334736943e-06,2e-05
0,010110011001,9.116276216e-06,6.6e-05
0,010110011010,1.361643047e-06,2.2e-05
0,010110011011,6.866211075e-06,2e-05
0,010110011100,6.737159208e-06,5.2e-05
0,010110011101,0.00021474578303,0.000288
0,010110011110,1.9078062172e-05,6e-05
0,010110011111,3.298796532e-05,8.8e-05
0,010110100000,7.882105279e-06,4.6e-05
0,010110100001,4.6129360861e-05,7.2e-05
0,010110100010,8.802913629e-06,8e-05
0,010110100011,2.7428135501e-05,6.2e-05
0,010110100100,1.6414407127e-05,6.8e-05
0,010110100101,4.0816504111e-05,0.000138
0,010110100110,3.1120834119e-05,7.8e-05
0,010110100111,1.7341347186e-05,5.8e-05
0,010110101000,4.5429701757e-05,7.8e-05
0,010110101001,2.0542727914e-05,9.6e-05
0,010110101010,1.8499227254e-05,5.4e-05
0,010110101011,2.2287051076e-05,4.2e-05
0,010110101100,3.596020136e-06,2.8e-05
0,010110101101,8.3364199947e-05,0.00017
0,010110101110,4.1637724862e-05,8.6e-05
0,010110101111,9.202509062e-06,4e-05
0,010110110000,1.0899237883e-05,3.2e-05
0,010110110001,1.311857189e-06,5.4e-05
0,010110110010,7.511337403e-05,9.2e-05
0,010110110011,3.7596513498e-05,5.2e-05
0,010110110100,1.6264667026e-05,4.6e-05
0,010110110101,6.8596465558e-05,0.00013
0,010110110110,5.9792418288e-05,7.8e-05
0,010110110111,2.9879600046e-05,5.4e-05
0,010110111000,6.4670672157e-05,8.2e-05
0,010110111001,9.5818335005e-05,0.000142
0,010110111010,3.7988311372e-05,4.6e-05
0,010110111011,1.8090168745e-05,5.6e-05
0,010110111100,1.6556154432e-05,4.4e-05
0,010110111101,0.000155560997301,0.00013
0,010110111110,6.684527276e-06,3.4e-05
0,010110111111,2.0652862054e-05,5e-05
0,010111000000,3.5603946928e-05,7.6e-05
0,010111000001,0.000122606782693,0.000194
0,010111000010,0.000346938791499,0.00031
0,010111000011,0.000430901293735,0.000326
0,010111000100,0.000196093675569,0.000148
0,010111000101,3.7005898074e-05,0.000132
0,010111000110,0.000128671006326,0.000142
0,010111000111,1.630442077e-05,6e-05
0,010111001000,0.000147051916407,0.000184
0,010111001001,0.000632904576727,0.000484
0,010111001010,3.0885295861e-05,7.2e-05
0,010111001011,5.2313768135e-05,7.2e-05
0,010111001100,8.7295563489e-05,0.000112
0,010111001101,0.000130688159862,0.000242
0,010111001110,0.000324433861215,0.000234
0,010111001111,2.841023771e-05,7.6e-05
0,010111010000,1.4333150195e-05,8.8e-05
0,010111010001,0.000509882690192,0.00035
0,010111010010,0.000729797935298,0.000492
0,010111010011,0.000325913473685,0.00023
0,010111010100,0.000123144598844,0.000104
0,010111010101,2.6806456453e-05,0.00011
0,010111010110,8.8860099647e-05,8.4e-05
0,010111010111,2.714814272e-05,6.8e-05
0,010111011000,7.3242833401e-05,0.000104
0,010111011001,0.000152673581906,0.00016
0,010111011010,0.0001003198779,9.2e-05
0,010111011011,4.6529443321e-05,7.6e-05
0,010111011100,0.000126683738364,0.00019
0,010111011101,0.001497970613902,0.000854
0,010111011110,0.000166847427914,0.00017
0,010111011111,0.000536982514887,0.000334
0,010111100000,8.5496639683e-05,0.0001
0,010111100001,1.9806502077e-05,0.000152
0,010111100010,0.000241811635986,0.000198
0,010111100011,0.000160989784332,0.000172
0,010111100100,0.000173437189679,0.00019
0,010111100101,0.000909836698308,0.000554
0,010111100110,0.000191039583082,0.000186
0,010111100111,0.000181488326204,0.000126
0,010111101000,3.8990672044e-05,0.000108
0,010111101001,0.000316648102451,0.000328
0,010111101010,3.7528799937e-05,0.000106
0,010111101011,6.5855519371e-05,0.000102
0,010111101100,2.5521194408e-05,5.6e-05
0,010111101101,0.000592461145035,0.000376
0,010111101110,0.000140459223655,0.000144
0,010111101111,9.1453819713e-05,9.6e-05
0,010111110000,1.6908597385e-05,3.8e-05
0,010111110001,3.5851540061e-05,8e-05
0,010111110010,4.957057129e-05,0.000124
0,010111110011,6.9431446477e-05,0.00012
0,010111110100,0.000157469473847,0.000132
0,010111110101,0.000687556980915,0.000424
0,010111110110,0.000101363945408,0.000106
0,010111110111,9.6362617451e-05,9.6e-05
0,010111111000,1.5341689178e-05,7.2e-05
0,010111111001,0.000277245813844,0.00022
0,010111111010,3.3359505853e-05,7.4e-05
0,010111111011,0.000106840674497,7.8e-05
0,010111111100,1.233660139e-05,6.6e-05
0,010111111101,0.000177260498453,0.000264
0,010111111110,6.1612715195e-05,6.8e-05
0,010111111111,0.000181410711473,0.000134
0,011000000000,5.8194641785e-05,0.000102
0,011000000001,0.000430853720488,0.000362
0,011000000010,0.000266662414575,0.000256
0,011000000011,0.000345838071484,0.000286
0,011000000100,4.906155853e-06,9.6e-05
0,011000000101,4.6530322966e-05,0.000184
0,011000000110,5.3715064405e-05,0.000148
0,011000000111,6.602859314e-06,7e-05
0,011000001000,2.2648771741e-05,0.000134
0,011000001001,1.1195385938e-05,0.000232
0,011000001010,1.5543089734e-05,5e-05
0,011000001011,3.979317834e-05,7.2e-05
0,011000001100,4.6242862659e-05,8.6e-05
0,011000001101,0.000187329327071,0.000212
0,011000001110,0.000348700206038,0.000258
0,011000001111,6.396060739e-06,5.6e-05
0,011000010000,1.4919157602e-05,5.2e-05
0,011000010001,3.258500867e-05,0.000122
0,011000010010,0.000115347970481,0.000226
0,011000010011,6.4041678022e-05,8.8e-05
0,011000010100,3.9304403389e-05,8.6e-05
0,011000010101,1.9799898329e-05,0.000106
0,011000010110,7.7483202228e-05,7.6e-05
0,011000010111,5.244257278e-06,2.6e-05
0,011000011000,2.615485501e-05,3.2e-05
0,011000011001,1.6471785694e-05,8.8e-05
0,011000011010,1.8176871355e-05,4.4e-05
0,011000011011,5.006810461e-06,3.8e-05
0,011000011100,3.0525466716e-05,9.8e-05
0,011000011101,0.000447103639114,0.000458
0,011000011110,8.8465335262e-05,0.000114
0,011000011111,0.000111151766085,0.000144
0,011000100000,1.0480124583e-05,7.6e-05
0,011000100001,0.000175455713909,0.000216
0,011000100010,0.000108724065488,0.000164
0,011000100011,8.180071605e-06,7.4e-05
0,011000100100,0.000227323817559,0.00019
0,011000100101,4.4741850065e-05,0.000216
0,011000100110,5.3256455848e-05,9.2e-05
0,011000100111,4.7651501292e-05,0.000114
0,011000101000,0.000102422929098,0.00013
0,011000101001,0.000221333414499,0.000274
0,011000101010,8.028700673e-06,9.2e-05
0,011000101011,5.0618392604e-05,0.000102
0,011000101100,2.430197182e-06,3.8e-05
0,011000101101,5.7472032555e-05,0.000178
0,011000101110,3.2069564102e-05,8.8e-05
0,011000101111,4.4459788677e-05,6.6e-05
0,011000110000,3.733342333e-05,6.4e-05
0,011000110001,8.798095108e-06,9.6e-05
0,011000110010,0.000111189125422,0.000182
0,011000110011,0.000117927635617,0.00014
0,011000110100,2.2735791792e-05,0.000124
0,011000110101,0.000715783004594,0.00047
0,011000110110,0.000331664498349,0.000264
0,011000110111,0.000268432306976,0.000192
0,011000111000,0.000215740144171,0.000208
0,011000111001,0.000172233752955,0.000254
0,011000111010,0.000125067018453,0.000112
0,011000111011,5.267626216e-06,5e-05
0,011000111100,4.819779306e-05,8.6e-05
0,011000111101,0.000353868446719,0.00033
0,011000111110,1.4799652247e-05,6.2e-05
0,011000111111,7.1408506803e-05,0.00011
0,011001000000,4.5009393717e-05,0.000106
0,011001000001,0.000178455267484,0.00032
0,011001000010,0.000270431510028,0.000346
0,011001000011,5.043079959e-05,0.000164
0,011001000100,0.000262870208336,0.000234
0,011001000101,0.000900737451076,0.0006
0,011001000110,0.000154168708451,0.000178
0,011001000111,6.3962282154e-05,9.6e-05
0,011001001000,0.00044384005559,0.000348
0,011001001001,0.002051404216667,0.001294
0,011001001010,7.8421455666e-05,0.000122
0,011001001011,0.000300180042322,0.000232
0,011001001100,0.000115553924295,0.00017
0,011001001101,4.809392625e-05,0.000228
0,011001001110,5.3348798128e-05,0.000134
0,011001001111,0.000110037675573,0.000146
0,011001010000,2.4075214601e-05,7.8e-05
0,011001010001,0.000464241683194,0.000334
0,011001010010,0.001184362271705,0.00077
0,011001010011,0.000515583746831,0.000372
0,011001010100,0.000112521939608,0.000102
0,011001010101,0.00020786085001,0.000178
0,011001010110,3.4577042672e-05,0.00011
0,011001010111,8.6514240045e-05,0.000106
0,011001011000,3.9071053578e-05,8.8e-05
0,011001011001,4.3534868939e-05,0.000208
0,011001011010,5.9955783922e-05,7e-05
0,011001011011,0.000104032972454,0.000118
0,011001011100,0.000180827626646,0.00021
0,011001011101,0.001940660277574,0.001048
0,011001011110,8.039843242e-06,0.000142
0,011001011111,0.000655105305529,0.000396
0,011001100000,4.3825384336e-05,0.000108
0,011001100001,5.973029592e-06,0.00019
0,011001100010,0.000203505711381,0.000254
0,011001100011,0.000103196005363,0.00017
0,011001100100,0.000197724137707,0.000274
0,011001100101,0.001454875818484,0.000834
0,011001100110,0.000477955963435,0.000298
0,011001100111,0.000149402942243,0.000194
0,011001101000,5.2403205532e-05,0.00018
0,011001101001,0.000796828108912,0.00066
0,011001101010,0.000206707709649,0.000182
0,011001101011,0.000322913646243,0.000232
0,011001101100,2.739444438e-06,8.8e-05
0,011001101101,0.000199793552946,0.000258
0,011001101110,0.000123857834846,0.00016
0,011001101111,4.4372164084e-05,6.2e-05
0,011001110000,7.6688030697e-05,0.000144
0,011001110001,0.000179053561201,0.00027
0,011001110010,0.000734923932506,0.000512
0,011001110011,0.000635983681671,0.0004
0,011001110100,0.000296306159695,0.000216
0,011001110101,0.000622061505707,0.00042
0,011001110110,0.000462370104655,0.000288
0,011001110111,0.000332376349635,0.000268
0,011001111000,0.000364039837787,0.000288
0,011001111001,0.002263921969381,0.001244
0,011001111010,0.000453904317998,0.000332
0,011001111011,0.000226420842429,0.000182
0,011001111100,0.000234076542755,0.000234
0,011001111101,0.001026629930884,0.000622
0,011001111110,0.000370232718634,0.00024
0,011001111111,0.00016025984552,0.000154
0,011010000000,0.000173075115499,0.00022
0,011010000001,0.000679404546404,0.000588
0,011010000010,0.000815428875355,0.00057
0,011010000011,0.000980924425229,0.000598
0,011010000100,4.062008471e-06,0.000116
0,011010000101,5.6242269762e-05,0.000224
0,011010000110,8.01256398e-06,0.00015
0,011010000111,0.000115780497393,0.000118
0,011010001000,8.405468982e-06,0.000126
0,011010001001,8.3007543284e-05,0.000312
0,011010001010,6.5934049647e-05,0.000132
0,011010001011,1.8138706689e-05,9.4e-05
0,011010001100,0.000170642007673,0.00017
0,011010001101,0.000627678632531,0.000514
0,011010001110,0.000831686819985,0.000506
0,011010001111,2.5729229895e-05,0.000108
0,011010010000,7.9677879848e-05,0.000116
0,011010010001,0.000188696962329,0.000244
0,011010010010,0.000452440364785,0.00037
0,011010010011,0.000418095316614,0.000312
0,011010010100,0.000190808355972,0.00017
0,011010010101,0.000156539186168,0.000244
0,011010010110,0.000138823681417,0.000144
0,011010010111,2.273221498e-06,6e-05
0,011010011000,8.8276515199e-05,0.000106
0,011010011001,0.000191831319623,0.000218
0,011010011010,1.9787860057e-05,6.2e-05
0,011010011011,2.511135287e-06,5.6e-05
0,011010011100,0.000153423902963,0.000206
0,011010011101,0.001430375856147,0.000932
0,011010011110,0.000248213215218,0.000238
0,011010011111,0.000428640270366,0.000322
0,011010100000,3.129843784e-05,0.000114
0,011010100001,0.000572053623126,0.000464
0,011010100010,0.00031049908562,0.000286
0,011010100011,1.1035486932e-05,0.000174
0,011010100100,0.000603901459103,0.000414
0,011010100101,0.000215031121684,0.000422
0,011010100110,0.000169162141195,0.000212
0,011010100111,0.000126482782297,0.000156
0,011010101000,0.000278629674029,0.000246
0,011010101001,0.000522156837599,0.000424
0,011010101010,1.30300857e-05,7.6e-05
0,011010101011,0.000157823138816,0.000138
0,011010101100,2.0026983431e-05,8.4e-05
0,011010101101,0.000226582958068,0.000362
0,011010101110,0.000187202874005,0.000194
0,011010101111,0.000174212229595,0.000162
0,011010110000,2.3754076653e-05,9.8e-05
0,011010110001,5.910762595e-05,0.000172
0,011010110010,1.7346622203e-05,0.000174
0,011010110011,7.828968984e-05,0.000136
0,011010110100,2.6544239962e-05,0.00016
0,011010110101,0.001545869624998,0.000896
0,011010110110,0.000563464375956,0.000402
0,011010110111,0.000434943658146,0.000288
0,011010111000,0.00029473083141,0.000276
0,011010111001,0.000163217632782,0.000288
0,011010111010,0.000152004828835,0.000136
0,011010111011,9.08435031e-07,7.4e-05
0,011010111100,2.7427371881e-05,9e-05
0,011010111101,0.000346110859612,0.00041
0,011010111110,5.3953662455e-05,0.00011
0,011010111111,0.000141239629677,0.000148
0,011011000000,1.2777211174e-05,8.4e-05
0,011011000001,9.8023156006e-05,0.000146
0,011011000010,4.1342270286e-05,0.000176
0,011011000011,1.9795397278e-05,0.000116
0,011011000100,7.6140755107e-05,6.2e-05
0,011011000101,0.000122447418632,0.000168
0,011011000110,7.0390605154e-05,0.000118
0,011011000111,1.2812255722e-05,6e-05
0,011011001000,0.000124604684804,0.00013
0,011011001001,0.000370134587027,0.000318
0,011011001010,1.066084273e-05,5.6e-05
0,011011001011,8.0977946663e-05,8e-05
0,011011001100,1.7717898375e-05,5.6e-05
0,011011001101,1.1346954421e-05,0.000166
0,011011001110,9.460142247e-05,0.000136
0,011011001111,1.349168554e-06,4e-05
0,011011010000,8.927632443e-06,6.2e-05
0,011011010001,8.6565489436e-05,0.000148
0,011011010010,0.000304355606995,0.000196
0,011011010011,0.000172945428959,0.000194
0,011011010100,1.6576969481e-05,5.2e-05
0,011011010101,3.8580204091e-05,9.8e-05
0,011011010110,1.7782384203e-05,4e-05
0,011011010111,6.957087655e-06,4.2e-05
0,011011011000,4.826760099e-06,5.2e-05
0,011011011001,1.517604868e-05,9.8e-05
0,011011011010,3.5578485852e-05,5.6e-05
0,011011011011,3.2298278886e-05,4.6e-05
0,011011011100,7.0679121908e-05,0.000126
0,011011011101,0.000636943148648,0.000474
0,011011011110,2.14678e-10,9.4e-05
0,011011011111,0.00023051266901,0.00019
0,011011100000,9.219082231e-06,3.6e-05
0,011011100001,5.9606326447e-05,0.000188
0,011011100010,7.793264453e-05,0.000104
0,011011100011,3.04789618e-07,7e-05
0,011011100100,7.6639093832e-05,0.000142
0,011011100101,0.000288062935326,0.00029
0,011011100110,9.6312063293e-05,0.000114
0,011011100111,2.8148802604e-05,7.2e-05
0,011011101000,2.413159958e-06,8.2e-05
0,011011101001,0.000200293916536,0.000278
0,011011101010,4.5789629584e-05,6e-05
0,011011101011,7.3455092496e-05,9.4e-05
0,011011101100,7.416681085e-06,2.4e-05
0,011011101101,0.000135955692352,0.000144
0,011011101110,1.5781758517e-05,5.6e-05
0,011011101111,4.7550094681e-05,8e-05
0,011011110000,2.7396034466e-05,4.8e-05
0,011011110001,1.3034634938e-05,9.6e-05
0,011011110010,0.00010654748785,0.000136
0,011011110011,8.0440132225e-05,0.00012
0,011011110100,5.3189255022e-05,8.2e-05
0,011011110101,0.000102936364603,0.000236
0,011011110110,0.000164007742621,0.000166
0,011011110111,0.000117307722323,0.000112
0,011011111000,0.000134031791447,0.000136
0,011011111001,0.00028577770123,0.000256
0,011011111010,9.4936659712e-05,0.00011
0,011011111011,3.2817743658e-05,5.6e-05
0,011011111100,3.3358920664e-05,6e-05
0,011011111101,0.000225408369568,0.00029
0,011011111110,5.3325050059e-05,7.2e-05
0,011011111111,5.760905324e-06,9.8e-05
0,011100000000,2.5059721451e-05,3.8e-05
0,011100000001,9.97358544e-05,0.000172
0,011100000010,3.1301043937e-05,8.6e-05
0,011100000011,3.0800213921e-05,7.4e-05
0,011100000100,0.00010324288372,8.4e-05
0,011100000101,0.000177384133775,0.000132
0,011100000110,4.8578830023e-05,0.000112
0,011100000111,5.083502369e-06,4.6e-05
0,011100001000,8.7622412403e-05,0.000104
0,011100001001,0.000470664908117,0.000282
0,011100001010,1.1356459325e-05,5e-05
0,011100001011,0.000122685045577,0.000114
0,011100001100,2.1567038323e-05,5e-05
0,011100001101,7.0795715216e-05,0.000124
0,011100001110,0.000107443242085,0.000148
0,011100001111,1.3097077483e-05,4.4e-05
0,011100010000,2.756982727e-06,4.2e-05
0,011100010001,5.4432923065e-05,0.000124
0,011100010010,7.8108802083e-05,0.00014
0,011100010011,3.247827174e-05,8.2e-05
0,011100010100,1.8456264504e-05,4.6e-05
0,011100010101,4.5058607114e-05,6.4e-05
0,011100010110,1.2154493147e-05,3.8e-05
0,011100010111,1.50854122e-07,3.2e-05
0,011100011000,5.937377013e-06,3.4e-05
0,011100011001,4.2027141104e-05,8e-05
0,011100011010,3.8528159299e-05,4.8e-05
0,011100011011,4.4013151472e-05,5.8e-05
0,011100011100,6.031722495e-06,4.2e-05
0,011100011101,0.000172003157481,0.000246
0,011100011110,4.053423126e-06,4.2e-05
0,011100011111,6.4787662905e-05,0.000116
0,011100100000,4.440866022e-06,3.6e-05
0,011100100001,8.3493023967e-05,0.00013
0,011100100010,4.135297846e-06,6.2e-05
0,011100100011,2.9588153363e-05,5.8e-05
0,011100100100,4.2582744592e-05,8.8e-05
0,011100100101,5.4042118893e-05,0.00017
0,011100100110,1.1616655374e-05,4.6e-05
0,011100100111,1.123360835e-06,4.4e-05
0,011100101000,9.377331377e-06,5.6e-05
0,011100101001,0.000107924160887,0.000222
0,011100101010,3.6885671352e-05,5.8e-05
0,011100101011,4.1805847788e-05,7e-05
0,011100101100,2.4775313383e-05,4.4e-05
0,011100101101,0.00012899415947,0.0001
0,011100101110,3.3639163998e-05,7.2e-05
0,011100101111,4.1861841996e-05,2.8e-05
0,011100110000,1.6173762947e-05,5.4e-05
0,011100110001,1.9540022125e-05,7.2e-05
0,011100110010,6.6469160908e-05,0.000146
0,011100110011,0.000115067906158,9.2e-05
0,011100110100,7.8277483597e-05,9e-05
0,011100110101,8.5982377415e-05,0.00015
0,011100110110,0.000131572795927,9.8e-05
0,011100110111,0.000122621503169,0.000106
0,011100111000,0.000141851024844,0.00012
0,011100111001,0.000393608005348,0.000256
0,011100111010,8.8723745256e-05,6.4e-05
0,011100111011,3.8689421413e-05,5.6e-05
0,011100111100,4.4499932558e-05,5.8e-05
0,011100111101,0.000110661203923,0.000172
0,011100111110,0.000113138406864,8.6e-05
0,011100111111,1.2987940058e-05,3.2e-05
0,011101000000,5.59616628e-07,3.8e-05
0,011101000001,9.3854104412e-05,9.2e-05
0,011101000010,1.0603092108e-05,0.0001
0,011101000011,1.4955257001e-05,8.4e-05
0,011101000100,3.9969378936e-05,5.2e-05
0,011101000101,5.7728312551e-05,8.4e-05
0,011101000110,9.1561651278e-05,8.2e-05
0,011101000111,2.7614998293e-05,2.8e-05
0,011101001000,8.4556894666e-05,9.4e-05
0,011101001001,0.000129734340708,0.000226
0,011101001010,7.606363404e-06,1.6e-05
0,011101001011,3.0432771723e-05,4.8e-05
0,011101001100,1.910042315e-05,3.2e-05
0,011101001101,1.4967626595e-05,8.4e-05
0,011101001110,4.027915124e-05,5.2e-05
0,011101001111,3.591950091e-06,2.4e-05
0,011101010000,6.647662841e-06,2e-05
0,011101010001,4.2996702628e-05,8.6e-05
0,011101010010,0.000106425939306,0.000144
0,011101010011,0.000119598099819,7.6e-05
0,011101010100,2.081639073e-06,3.4e-05
0,011101010101,2.1620049199e-05,3.4e-05
0,011101010110,1.6588997763e-05,3e-05
0,011101010111,1.8716864709e-05,2e-05
0,011101011000,9.824084792e-06,2.2e-05
0,011101011001,9.953711203e-06,4.6e-05
0,011101011010,2.951533883e-06,1.4e-05
0,011101011011,4.419142085e-06,2.6e-05
0,011101011100,1.9128256457e-05,4e-05
0,011101011101,0.000190071839028,0.000212
0,011101011110,2.9977225467e-05,3e-05
0,011101011111,7.0810496698e-05,7.6e-05
0,011101100000,1.120920845e-06,2.4e-05
0,011101100001,1.2959312192e-05,5.8e-05
0,011101100010,1.6264742925e-05,4.4e-05
0,011101100011,1.0960469507e-05,4.2e-05
0,011101100100,4.8747465503e-05,9.2e-05
0,011101100101,0.000229846005834,0.000164
0,011101100110,1.5920308749e-05,6.4e-05
0,011101100111,1.4795962722e-05,3e-05
0,011101101000,2.640005303e-06,4.6e-05
0,011101101001,0.000171560765286,0.000166
0,011101101010,3.1213872169e-05,5.2e-05
0,011101101011,6.9491207118e-05,6.4e-05
0,011101101100,9.76465305e-07,2.4e-05
0,011101101101,2.297065007e-06,7.2e-05
0,011101101110,2.9823420014e-05,3.6e-05
0,011101101111,1.137020969e-06,1.6e-05
0,011101110000,2.7836242213e-05,2.8e-05
0,011101110001,4.366233566e-06,5.2e-05
0,011101110010,0.000108217041934,9.4e-05
0,011101110011,6.969773848e-05,8.2e-05
0,011101110100,2.2877419472e-05,5e-05
0,011101110101,6.4481900897e-05,0.000112
0,011101110110,4.5233399882e-05,5.8e-05
0,011101110111,4.5205907834e-05,5e-05
0,011101111000,3.1958265375e-05,6.6e-05
0,011101111001,5.9813250706e-05,0.000156
0,011101111010,4.5948914968e-05,6.8e-05
0,011101111011,1.7269350232e-05,3.6e-05
0,011101111100,2.1827564175e-05,3.2e-05
0,011101111101,0.000210622062071,0.000128
0,011101111110,1.7733422946e-05,4e-05
0,011101111111,8.955427134e-06,4.2e-05
0,011110000000,3.699954492e-06,4.2e-05
0,011110000001,3.1273942457e-05,0.00013
0,011110000010,8.407059591e-06,0.00014
0,011110000011,1.2197529799e-05,8.8e-05
0,011110000100,9.6643627456e-05,8.6e-05
0,011110000101,0.000151342117197,0.0001
0,011110000110,0.000199494967798,0.000128
0,011110000111,0.000115790482393,9.2e-05
0,011110001000,0.000135513263055,0.000142
0,011110001001,6.1691459281e-05,0.000116
0,011110001010,5.910091135e-06,3.4e-05
0,011110001011,8.551609687e-06,3.2e-05
0,011110001100,3.59189594e-07,3.2e-05
0,011110001101,9.3532885338e-05,0.000136
0,011110001110,4.5782158555e-05,8.2e-05
0,011110001111,5.7439839868e-05,6e-05
0,011110010000,8.719603425e-06,2.2e-05
0,011110010001,0.00018251129534,0.000132
0,011110010010,0.000230067784131,0.000186
0,011110010011,7.6519942053e-05,7e-05
0,011110010100,5.2569596953e-05,6e-05
0,011110010101,3.3565879871e-05,5.8e-05
0,011110010110,2.4136931432e-05,4.8e-05
0,011110010111,1.9875913506e-05,2.6e-05
0,011110011000,4.2869662494e-05,6e-05
0,011110011001,2.5657588943e-05,6.6e-05
0,011110011010,4.6763526896e-05,6.2e-05
0,011110011011,1.0013703363e-05,2.6e-05
0,011110011100,2.6007181503e-05,4.6e-05
0,011110011101,0.000411835747763,0.00026
0,011110011110,3.0209645135e-05,8.4e-05
0,011110011111,0.000181379604948,0.000108
0,011110100000,6.0263136144e-05,4.8e-05
0,011110100001,0.000163229842365,0.000174
0,011110100010,0.000116713164751,8.6e-05
