,bitstring,ideal_prob,noisy_prob
0,010100110101,0.000483113070873,0.00026
0,010100110110,0.000182508950967,0.000232
0,010100110111,0.000342469709872,0.000182
0,010100111000,7.8266370786e-05,0.000166
0,010100111001,0.000115038204991,0.000112
0,010100111010,0.000248116890078,0.000152
0,010100111011,0.000120315876088,0.000176
0,010100111100,0.000493127074787,0.000502
0,010100111101,4.0096956595e-05,0.000156
0,010100111110,2.9489227701e-05,0.000134
0,010100111111,7.131680139e-05,9.8e-05
0,010101000000,0.000297583702722,0.000358
0,010101000001,8.5770714558e-05,0.000126
0,010101000010,0.000146897777329,0.000194
0,010101000011,0.000177651695499,0.000198
0,010101000100,0.000207009767608,0.000342
0,010101000101,0.000293457925103,0.00026
0,010101000110,0.000305966562494,0.00028
0,010101000111,6.9848231908e-05,9.6e-05
0,010101001000,0.000210972262016,0.00026
0,010101001001,2.3787959541e-05,0.000132
0,010101001010,1.1170285439e-05,9.8e-05
0,010101001011,1.9523784719e-05,7.8e-05
0,010101001100,0.000828083072063,0.000684
0,010101001101,0.000335423001959,0.00024
0,010101001110,0.000182291536974,0.00026
0,010101001111,2.55809051e-06,0.000124
0,010101010000,0.000428831183086,0.000514
0,010101010001,0.000123469184339,0.000186
0,010101010010,0.00021047291235,0.000212
0,010101010011,0.000149785850494,0.000188
0,010101010100,0.000146932759777,0.000216
0,010101010101,0.000239500227523,0.000298
0,010101010110,0.00032783628943,0.000276
0,010101010111,4.9427449313e-05,9.2e-05
0,010101011000,0.000212549927678,0.00029
0,010101011001,0.000133933123523,0.00014
0,010101011010,1.2948352464e-05,9.8e-05
0,010101011011,0.000203960471747,0.000204
0,010101011100,0.001381548888252,0.000956
0,010101011101,0.00037551030505,0.000246
0,010101011110,1.1300629375e-05,0.000132
0,010101011111,0.000101505689346,0.000108
0,010101100000,0.000809881503606,0.000594
0,010101100001,9.4414413567e-05,0.00014
0,010101100010,2.8527900629e-05,0.000136
0,010101100011,0.000281185192431,0.000232
0,010101100100,2.7608007261e-05,0.000218
0,010101100101,0.000199607077114,0.000246
0,010101100110,0.000147050559751,0.000212
0,010101100111,7.9048089959e-05,9.6e-05
0,010101101000,0.000256792372398,0.0003
0,010101101001,0.00028427998371,0.000236
0,010101101010,8.085856211e-05,0.000148
0,010101101011,3.712928042e-06,6.6e-05
0,010101101100,0.000986149506411,0.000738
0,010101101101,0.000405854213757,0.000254
0,010101101110,0.000124848727217,0.00018
0,010101101111,7.1274152309e-05,0.00011
0,010101110000,0.000162004719228,0.000222
0,010101110001,0.000223720220249,0.000212
0,010101110010,3.466579492e-05,0.000126
0,010101110011,0.000466634485228,0.000346
0,010101110100,0.000203537850712,0.000242
0,010101110101,0.000210920172904,0.00017
0,010101110110,0.000121351322899,0.00017
0,010101110111,7.0535200452e-05,0.000128
0,010101111000,8.5894365168e-05,0.000216
0,010101111001,0.000279217317007,0.00018
0,010101111010,5.198478274e-06,7.8e-05
0,010101111011,0.000162198611618,0.00014
0,010101111100,0.001357787879552,0.000826
0,010101111101,0.000153617244057,0.000176
0,010101111110,0.000137189326258,0.000118
0,010101111111,0.000150408838009,0.00012
0,010110000000,1.7173999602e-05,0.00031
0,010110000001,0.000247435997095,0.000216
0,010110000010,5.3893119519e-05,0.000156
0,010110000011,0.000543847700787,0.000412
0,010110000100,0.001090225504525,0.000714
0,010110000101,0.000272652949636,0.000316
0,010110000110,8.3721133756e-05,0.00017
0,010110000111,2.5596517537e-05,0.000116
0,010110001000,0.000241781919734,0.000238
0,010110001001,0.00018136151201,0.000152
0,010110001010,2.7767534487e-05,9.8e-05
0,010110001011,0.00010005033447,0.00013
0,010110001100,0.000534327390094,0.000508
0,010110001101,0.000121483674839,0.000178
0,010110001110,0.000228064362635,0.00028
0,010110001111,4.6298936806e-05,0.000114
0,010110010000,0.000358610866598,0.000404
0,010110010001,0.000143547903133,0.000176
0,010110010010,1.3074952603e-05,0.00012
0,010110010011,0.000188180454162,0.000208
0,010110010100,0.000257307164122,0.000252
0,010110010101,0.000268464787533,0.000142
0,010110010110,8.0455893349e-05,0.000148
0,010110010111,0.000118770546574,0.000106
0,010110011000,0.000197327236907,0.000262
0,010110011001,5.2431262074e-05,9.4e-05
0,010110011010,0.000119524980734,0.000106
0,010110011011,1.6051555691e-05,0.000102
0,010110011100,0.000131778660838,0.000422
0,010110011101,8.7647007657e-05,0.000116
0,010110011110,0.000274143454137,0.00018
0,010110011111,5.2732111702e-05,9.4e-05
0,010110100000,0.000431937719965,0.000478
0,010110100001,7.4080156324e-05,0.000166
0,010110100010,0.000373733877204,0.000274
0,010110100011,0.000182085613696,0.000262
0,010110100100,0.000205337564106,0.000372
0,010110100101,8.0634338875e-05,0.000232
0,010110100110,0.000148414593831,0.000144
0,010110100111,1.1711880367e-05,0.000124
0,010110101000,0.000113515213175,0.000244
0,010110101001,2.3897676819e-05,0.000132
0,010110101010,5.5761593981e-05,0.00011
0,010110101011,0.00013112027955,0.000146
0,010110101100,0.001341777071821,0.000914
0,010110101101,0.000211948426488,0.000196
0,010110101110,1.0333921062e-05,0.000188
0,010110101111,0.000160860990751,0.00013
0,010110110000,0.000176729070849,0.000328
0,010110110001,4.2311616943e-05,0.000134
0,010110110010,0.000101432383301,0.000166
0,010110110011,0.000291821681884,0.000262
0,010110110100,0.000320259210585,0.000294
0,010110110101,0.000172584132603,0.000172
0,010110110110,0.000123686598691,0.00019
0,010110110111,0.00029731619362,0.000166
0,010110111000,7.3660189267e-05,0.000194
0,010110111001,0.000233735873512,0.000182
0,010110111010,6.632389294e-05,8.6e-05
0,010110111011,0.000133741197873,0.000118
0,010110111100,0.000191485536492,0.000426
0,010110111101,6.559589478e-06,0.000116
0,010110111110,5.4325374058e-05,0.000126
0,010110111111,2.900248551e-06,6.6e-05
0,010111000000,0.00035819316701,0.00074
0,010111000001,0.000578158032065,0.000542
0,010111000010,3.274572467e-06,0.000278
0,010111000011,0.001010372023468,0.000764
0,010111000100,0.002119307536194,0.001316
0,010111000101,0.001214724996976,0.000718
0,010111000110,2.6861361124e-05,0.00032
0,010111000111,0.000561012280047,0.000414
0,010111001000,0.000832301779859,0.000646
0,010111001001,0.000321512999616,0.000386
0,010111001010,0.000536702487877,0.000454
0,010111001011,0.000118089089061,0.00032
0,010111001100,0.000982329083201,0.00117
0,010111001101,0.000214071824154,0.000268
0,010111001110,0.002103146669859,0.001046
0,010111001111,0.000931741657964,0.000542
0,010111010000,0.001093287768901,0.000946
0,010111010001,0.000280890098239,0.000364
0,010111010010,0.000855151471718,0.0006
0,010111010011,0.001148688890696,0.000742
0,010111010100,0.001202739710895,0.000804
0,010111010101,0.001095819652083,0.000668
0,010111010110,0.000404157188411,0.000456
0,010111010111,8.1787259142e-05,0.000198
0,010111011000,0.001265819894542,0.000906
0,010111011001,0.000100615377487,0.000268
0,010111011010,0.000257405889552,0.000332
0,010111011011,0.001904660404977,0.000872
0,010111011100,0.004942416224785,0.00249
0,010111011101,0.000734543036781,0.00051
0,010111011110,0.000794607262007,0.000614
0,010111011111,0.000148826226019,0.0002
0,010111100000,0.003438630375062,0.001746
0,010111100001,0.000879641984057,0.000676
0,010111100010,3.8693263881e-05,0.000312
0,010111100011,0.000778590167789,0.000688
0,010111100100,0.000232627258077,0.000542
0,010111100101,0.001137033786057,0.000674
0,010111100110,0.00040642373793,0.000392
0,010111100111,0.000532343386933,0.000336
0,010111101000,0.000652247537307,0.000688
0,010111101001,0.001023979250583,0.000542
0,010111101010,0.000468958104582,0.000372
0,010111101011,9.3226018004e-05,0.000138
0,010111101100,0.006536874498736,0.003162
0,010111101101,0.000449573818406,0.0004
0,010111101110,0.000194168946253,0.000406
0,010111101111,3.3839165296e-05,0.000218
0,010111110000,0.000681506307155,0.000618
0,010111110001,0.001367700458225,0.000722
0,010111110010,0.000469902488467,0.000442
0,010111110011,0.003015096236887,0.00131
0,010111110100,0.000410842604451,0.000466
0,010111110101,0.000513254298663,0.00034
0,010111110110,9.8795569044e-05,0.000258
0,010111110111,0.000382173703422,0.000236
0,010111111000,0.00109039108385,0.000744
0,010111111001,0.000567632354926,0.00038
0,010111111010,2.605921973e-06,0.00016
0,010111111011,0.000522871968628,0.000308
0,010111111100,0.007444107437694,0.003114
0,010111111101,0.000567388637506,0.000412
0,010111111110,0.000857913698665,0.000644
0,010111111111,0.000520877529406,0.000374
0,011000000000,0.000148969268802,0.000348
0,011000000001,4.2813485272e-05,0.000158
0,011000000010,0.000329504331042,0.000306
0,011000000011,0.000378425172564,0.000318
0,011000000100,0.000351897621374,0.000414
0,011000000101,6.2969051096e-05,0.000232
0,011000000110,1.9558651489e-05,0.00014
0,011000000111,0.000161408174989,0.000162
0,011000001000,0.000365009291474,0.000306
0,011000001001,0.000101113493756,0.00013
0,011000001010,6.5792646365e-05,0.000126
0,011000001011,9.682525963e-06,6e-05
0,011000001100,4.005857138e-06,0.000306
0,011000001101,9.7304003564e-05,0.000154
0,011000001110,3.9641528996e-05,0.000216
0,011000001111,0.000115319565925,0.00018
0,011000010000,0.000206369764913,0.00042
0,011000010001,0.000249384390642,0.0002
0,011000010010,0.000251063651797,0.000234
0,011000010011,9.8659751127e-05,0.000264
0,011000010100,0.000561993182976,0.000398
0,011000010101,0.000120700448161,0.00016
0,011000010110,0.000144210363522,0.000218
0,011000010111,0.000321549550729,0.000232
0,011000011000,4.0984814615e-05,0.000212
0,011000011001,0.000180330875382,0.000162
0,011000011010,3.0312501808e-05,0.000114
0,011000011011,8.535214404e-06,0.00011
0,011000011100,0.000323380594307,0.00043
0,011000011101,1.7433298155e-05,0.000168
0,011000011110,0.000943955067954,0.000484
0,011000011111,0.000120963973131,0.000158
0,011000100000,0.000246391143973,0.00028
0,011000100001,5.8400610562e-05,0.00015
0,011000100010,0.000401894900883,0.00035
0,011000100011,0.000388939140482,0.000274
0,011000100100,0.000781444767707,0.00057
0,011000100101,8.6168327966e-05,0.000194
0,011000100110,0.000599766304242,0.000346
0,011000100111,2.0568700598e-05,0.000152
0,011000101000,2.202248763e-05,0.000218
0,011000101001,0.000181872759211,0.000154
0,011000101010,4.6211234151e-05,0.000156
0,011000101011,0.000152766021722,0.00015
0,011000101100,0.00037285499265,0.000518
0,011000101101,0.000312203678885,0.000238
0,011000101110,2.6466369219e-05,0.000224
0,011000101111,0.000334931735887,0.000212
0,011000110000,0.000137588677246,0.000398
0,011000110001,8.8309737286e-05,0.000192
0,011000110010,0.00014379981685,0.000192
0,011000110011,6.2595617276e-05,0.000182
0,011000110100,0.000419434919228,0.000368
0,011000110101,9.9619603232e-05,0.00018
0,011000110110,0.00023056461363,0.000228
0,011000110111,0.000410531927549,0.000252
0,011000111000,0.000332713876163,0.000292
0,011000111001,4.925971714e-05,0.000134
0,011000111010,0.000296116031008,0.000192
0,011000111011,0.000101605544265,0.000112
0,011000111100,0.000237090800737,0.000428
0,011000111101,0.000955310702528,0.000402
0,011000111110,0.000576124829009,0.0003
0,011000111111,4.04275381e-05,9e-05
0,011001000000,6.1718775854e-05,0.00027
0,011001000001,0.000167613449171,0.00018
0,011001000010,0.000148885449994,0.000258
0,011001000011,0.000104687679271,0.000188
0,011001000100,0.000375875463665,0.000366
0,011001000101,0.000349788308586,0.000292
0,011001000110,0.000374093577866,0.000304
0,011001000111,7.2147477285e-05,0.00013
0,011001001000,0.000244415074858,0.000272
0,011001001001,0.000146154514743,0.000152
0,011001001010,9.9034710441e-05,0.000174
0,011001001011,4.28956584e-06,0.000104
0,011001001100,0.000225971112639,0.000466
0,011001001101,0.000166889500194,0.000154
0,011001001110,8.8243699077e-05,0.000248
0,011001001111,0.000189216575312,0.000226
0,011001010000,0.000739330766618,0.000692
0,011001010001,9.8263093641e-05,0.000202
0,011001010010,2.8731937738e-05,0.0002
0,011001010011,0.000632429643929,0.00039
0,011001010100,0.000234040175418,0.000296
0,011001010101,0.00010480966238,0.000226
0,011001010110,0.000430220944985,0.000304
0,011001010111,7.2436025532e-05,0.000104
0,011001011000,0.00041903540701,0.000344
0,011001011001,0.000118408404273,0.000152
0,011001011010,8.8061876752e-05,0.000148
0,011001011011,0.000510788315681,0.000278
0,011001011100,0.001014357135332,0.000702
0,011001011101,0.000668520084525,0.000372
0,011001011110,0.000406955710311,0.000336
0,011001011111,0.00033561922463,0.000182
0,011001100000,0.000216989132286,0.000374
0,011001100001,2.3116034191e-05,0.00011
0,011001100010,2.5426607631e-05,0.000166
0,011001100011,1.9688358277e-05,0.000132
0,011001100100,0.000131820518187,0.000204
0,011001100101,0.000432712209243,0.000326
0,011001100110,5.0323357388e-05,0.000194
0,011001100111,0.00022115176336,0.000212
0,011001101000,3.0795901e-08,0.000194
0,011001101001,0.000149344994078,0.000202
0,011001101010,0.000339477131878,0.00025
0,011001101011,4.538103559e-06,6.8e-05
0,011001101100,8.790928861e-05,0.000348
0,011001101101,0.000131667858325,0.000156
0,011001101110,0.000446273853131,0.000326
0,011001101111,0.000276345268985,0.000188
0,011001110000,0.000438282427762,0.000382
0,011001110001,0.000234491155027,0.0002
0,011001110010,0.000566502356389,0.000328
0,011001110011,0.000159377263266,0.000224
0,011001110100,0.000313024972119,0.000296
0,011001110101,3.067075882e-05,0.000108
0,011001110110,0.000665402964443,0.000378
0,011001110111,0.000516163771853,0.000258
0,011001111000,0.000206557182132,0.00025
0,011001111001,0.000298181519936,0.000222
0,011001111010,1.6067711522e-05,0.000118
0,011001111011,1.7721484165e-05,7.4e-05
0,011001111100,0.000359265371658,0.000534
0,011001111101,0.000265027216165,0.000186
0,011001111110,0.000256956380216,0.000178
0,011001111111,7.0636378241e-05,0.0001
0,011010000000,0.000322035007989,0.00044
0,011010000001,8.3205231887e-05,0.00017
0,011010000010,0.000280656014507,0.00027
0,011010000011,5.3868631118e-05,0.000182
0,011010000100,0.00058947881106,0.000438
0,011010000101,0.00088941240532,0.000496
0,011010000110,8.530132019e-06,0.000186
0,011010000111,0.000137179154054,0.000144
0,011010001000,4.444201172e-05,0.000172
0,011010001001,1.2115639307e-05,0.000114
0,011010001010,7.7880704193e-05,0.000168
0,011010001011,7.0100192483e-05,9.2e-05
0,011010001100,0.000792648282121,0.000544
0,011010001101,2.3782857055e-05,0.000124
0,011010001110,0.000249510825931,0.000306
0,011010001111,0.000152914467484,0.000174
0,011010010000,0.00075469294001,0.000608
0,011010010001,0.000168940111889,0.000164
0,011010010010,7.3626900082e-05,0.000154
0,011010010011,0.000286533259525,0.00029
0,011010010100,4.786202982e-05,0.00016
0,011010010101,0.000170308739855,0.000164
0,011010010110,0.000152434493501,0.000156
0,011010010111,6.8815292606e-05,0.000102
0,011010011000,0.00027176803288,0.000266
0,011010011001,6.115650425e-05,0.000112
0,011010011010,0.000101551542158,9.8e-05
0,011010011011,7.4172957884e-05,0.000124
0,011010011100,0.000311917912096,0.000374
0,011010011101,0.000159036984943,0.000156
0,011010011110,9.2895504209e-05,0.000198
0,011010011111,0.000127307356012,0.000134
0,011010100000,0.000156382364338,0.000248
0,011010100001,5.49544591e-06,0.00012
0,011010100010,0.000128305075737,0.000156
0,011010100011,0.000147639235006,0.00017
0,011010100100,3.8353012602e-05,0.000206
0,011010100101,0.00019275560845,0.000244
0,011010100110,1.4073006646e-05,9.8e-05
0,011010100111,0.000202041032805,0.000176
0,011010101000,9.8281573692e-05,0.0002
0,011010101001,0.000190506466699,0.000156
0,011010101010,0.00026747987248,0.00022
0,011010101011,1.9107210726e-05,7e-05
0,011010101100,0.000129050959434,0.000376
0,011010101101,8.633112043e-06,8.2e-05
0,011010101110,0.000193179586554,0.000206
0,011010101111,5.6642539289e-05,6.8e-05
0,011010110000,0.000389891430904,0.000386
0,011010110001,0.000112192093204,0.00013
0,011010110010,3.3470360842e-05,0.00013
0,011010110011,0.000177528440383,0.000158
0,011010110100,0.00021063141947,0.000218
0,011010110101,0.000107762426304,0.00015
0,011010110110,7.719973942e-06,0.000196
0,011010110111,0.000227618891116,0.000196
0,011010111000,0.000178750655986,0.000236
0,011010111001,0.00018285946108,0.00015
0,011010111010,5.2402021093e-05,9.4e-05
0,011010111011,0.000234229619969,0.00014
0,011010111100,0.000737625924435,0.000526
0,011010111101,1.3487621346e-05,0.00013
0,011010111110,0.000112049104544,0.000158
0,011010111111,2.1371210908e-05,5.6e-05
0,011011000000,3.7262767846e-05,0.000258
0,011011000001,0.000155270384627,0.000202
0,011011000010,1.0371489048e-05,0.000118
0,011011000011,1.4734571012e-05,0.000112
0,011011000100,0.000312675478433,0.000336
0,011011000101,0.000646347309786,0.000424
0,011011000110,5.7539220691e-05,0.00016
0,011011000111,0.000489828658173,0.000278
0,011011001000,0.000224472511757,0.000302
0,011011001001,5.0922196905e-05,0.000146
0,011011001010,0.000458343916804,0.000312
0,011011001011,2.1218818678e-05,9.4e-05
0,011011001100,0.000416341073072,0.00044
0,011011001101,0.000189637182875,0.000196
0,011011001110,0.000749076394669,0.000448
0,011011001111,0.000210110891258,0.000222
0,011011010000,0.001302109691648,0.000852
0,011011010001,0.000272492563274,0.000232
0,011011010010,0.000206731950326,0.00023
0,011011010011,0.000392481952936,0.00034
0,011011010100,0.000328290483396,0.00026
0,011011010101,0.000139241592824,0.00021
0,011011010110,3.9725741619e-05,0.000118
0,011011010111,5.4179996074e-05,8e-05
0,011011011000,2.4469265256e-05,0.000226
0,011011011001,0.000195279264213,0.000132
0,011011011010,7.5994990687e-05,0.000136
0,011011011011,0.000215124808566,0.000206
0,011011011100,0.000110338124426,0.00049
0,011011011101,4.2603701274e-05,0.00019
0,011011011110,4.0819606744e-05,0.000174
0,011011011111,5.2918199748e-05,0.00011
0,011011100000,0.000248296653179,0.000422
0,011011100001,6.6093911243e-05,0.00015
0,011011100010,7.8655315815e-05,0.000132
0,011011100011,3.2900232584e-05,0.000188
0,011011100100,0.000202192428563,0.000262
0,011011100101,0.000724256609655,0.00044
0,011011100110,6.228607196e-05,0.000162
0,011011100111,8.5749342718e-05,0.000126
0,011011101000,0.00025056789756,0.000274
0,011011101001,0.000247252148942,0.000204
0,011011101010,7.3648759318e-05,0.000156
0,011011101011,1.0475343082e-05,6.2e-05
0,011011101100,0.000551001443608,0.00065
0,011011101101,0.000174118250652,0.000182
0,011011101110,0.000210191198028,0.000212
0,011011101111,3.7153764078e-05,7.8e-05
0,011011110000,0.001061246229906,0.00056
0,011011110001,0.000559083970063,0.000322
0,011011110010,3.3826020357e-05,0.000152
0,011011110011,0.000629203690614,0.000432
0,011011110100,0.000115886610223,0.000206
0,011011110101,0.000196578686342,0.000166
0,011011110110,0.000481753738171,0.000326
0,011011110111,4.7696976303e-05,0.000104
0,011011111000,0.000779818220516,0.000442
0,011011111001,4.8495318008e-05,8.4e-05
0,011011111010,2.1632169095e-05,8.4e-05
0,011011111011,0.000267242850158,0.000182
0,011011111100,0.001875202473354,0.000914
0,011011111101,0.000607522798674,0.00034
0,011011111110,6.5916235522e-05,0.00016
0,011011111111,0.000265349471743,0.00014
0,011100000000,0.000503006248236,0.000478
0,011100000001,1.363397787e-05,0.000152
0,011100000010,6.8925429998e-05,0.000158
0,011100000011,0.00013718663882,0.00022
0,011100000100,0.000100394085615,0.000254
0,011100000101,0.000776791846695,0.00039
0,011100000110,0.000115209948116,0.000196
0,011100000111,0.000335316834884,0.000188
0,011100001000,0.000150592426658,0.000224
0,011100001001,7.8611986574e-05,0.00014
0,011100001010,9.0548823232e-05,0.000158
0,011100001011,4.175164758e-06,6.2e-05
0,011100001100,0.000182358740457,0.000346
0,011100001101,0.000339439796987,0.000254
0,011100001110,0.000532304483938,0.00035
0,011100001111,0.000164558619654,0.000164
0,011100010000,0.000838308899978,0.000558
0,011100010001,0.000151309852826,0.000182
0,011100010010,0.00010294992584,0.000176
0,011100010011,0.000916101341645,0.000464
0,011100010100,6.1349828352e-05,0.000174
0,011100010101,0.000147295962521,0.00018
0,011100010110,0.000273138902191,0.000202
0,011100010111,0.000173351134696,0.000128
0,011100011000,0.000460253769039,0.000268
0,011100011001,4.9820791659e-05,8.8e-05
0,011100011010,0.000207400851575,0.000146
0,011100011011,0.000123302570395,0.000116
0,011100011100,0.000716593957859,0.000472
0,011100011101,0.000177350776074,0.000152
0,011100011110,0.000129493727167,0.00015
0,011100011111,0.000173878993345,0.000136
0,011100100000,1.205489271e-05,0.000214
0,011100100001,0.000269156983152,0.000242
0,011100100010,0.000394919865318,0.000302
0,011100100011,0.000231824215569,0.000176
0,011100100100,0.000290932920128,0.00034
0,011100100101,7.3078548814e-05,0.000126
0,011100100110,0.000173279954172,0.00019
0,011100100111,0.000244553497877,0.000166
0,011100101000,0.000511281039558,0.00041
0,011100101001,0.000198879292542,0.000182
0,011100101010,0.00033629190209,0.000246
0,011100101011,8.16774333e-06,6.2e-05
0,011100101100,0.001151323577086,0.00069
0,011100101101,0.000277273023089,0.000256
0,011100101110,0.000243881905192,0.000216
0,011100101111,8.9744128916e-05,0.000128
0,011100110000,0.000385464714016,0.000328
0,011100110001,0.000222739237426,0.000164
0,011100110010,3.454377055e-06,8.6e-05
0,011100110011,6.2505224527e-05,0.000172
0,011100110100,0.000233170111118,0.000236
0,011100110101,0.000227101941514,0.0002
0,011100110110,6.99319965e-07,0.000122
0,011100110111,7.511004155e-06,9.2e-05
0,011100111000,0.0001706707506,0.000216
0,011100111001,0.000125975634636,0.000128
0,011100111010,5.4946667831e-05,0.000106
0,011100111011,6.7899364371e-05,9.2e-05
0,011100111100,0.001012845444419,0.000608
0,011100111101,0.000419553182836,0.000224
0,011100111110,0.000101834622425,0.000146
0,011100111111,5.8258917623e-05,7.6e-05
0,011101000000,0.000146883879181,0.000278
0,011101000001,0.000150990108924,0.000168
0,011101000010,9.4872638453e-05,0.00017
0,011101000011,1.3721287293e-05,9.4e-05
0,011101000100,2.6873788106e-05,0.000188
0,011101000101,8.5683684562e-05,0.000162
0,011101000110,0.000155246959514,0.000174
0,011101000111,0.000154753596794,0.00011
0,011101001000,0.000161059988351,0.00017
0,011101001001,7.5801023201e-05,0.000104
0,011101001010,0.000175658293478,0.000156
0,011101001011,1.905809436e-05,7e-05
0,011101001100,0.000382270953083,0.000398
0,011101001101,9.801053632e-06,0.000112
0,011101001110,0.000397044627711,0.000246
0,011101001111,0.000191112427423,0.000178
0,011101010000,0.001512958843054,0.000924
0,011101010001,0.000401279569374,0.000258
0,011101010010,0.000107689300919,0.00017
0,011101010011,6.978727268e-05,0.000138
0,011101010100,0.000217259493718,0.000232
0,011101010101,0.000691216199488,0.000364
0,011101010110,0.000214829254381,0.000216
0,011101010111,3.7698390523e-05,7.6e-05
0,011101011000,0.000107135775079,0.000176
0,011101011001,1.6852592168e-05,7e-05
0,011101011010,7.3318924111e-05,8.8e-05
0,011101011011,0.000140557999684,0.000156
0,011101011100,0.000132972002192,0.000326
0,011101011101,0.000332378543874,0.000212
0,011101011110,8.4506138961e-05,0.000124
0,011101011111,6.8556096929e-05,9.2e-05
0,011101100000,0.000472564806943,0.000436
0,011101100001,8.9265417368e-05,0.000158
0,011101100010,0.000127077564735,0.000136
0,011101100011,4.9533954742e-05,0.000176
0,011101100100,2.4345528541e-05,0.000148
0,011101100101,0.000510776726734,0.000312
0,011101100110,0.00016054438286,0.000208
0,011101100111,8.2912058186e-05,0.000104
0,011101101000,0.000179696921642,0.00021
0,011101101001,0.00024938069367,0.00019
0,011101101010,0.000179174619209,0.00018
0,011101101011,1.7343273169e-05,6.4e-05
0,011101101100,0.000672969789426,0.000582
0,011101101101,0.000139854989706,0.000166
0,011101101110,0.000175337842584,0.000168
0,011101101111,0.00023343407809,0.000146
0,011101110000,8.7430599883e-05,0.000202
0,011101110001,6.159372216e-05,0.000106
0,011101110010,0.000221029720491,0.000164
0,011101110011,0.000182461593082,0.000202
0,011101110100,6.9251334588e-05,0.00013
0,011101110101,2.6324353994e-05,0.0001
0,011101110110,0.000655084489259,0.00032
0,011101110111,0.000269999237951,0.000162
0,011101111000,0.000260088847838,0.000168
0,011101111001,3.643180057e-05,8.4e-05
0,011101111010,4.6287741893e-05,7.6e-05
0,011101111011,7.0832694154e-05,9.6e-05
0,011101111100,0.000598621276183,0.000446
0,011101111101,0.000303493820987,0.000164
0,011101111110,7.766143991e-06,0.000104
0,011101111111,0.000120065788959,9.4e-05
0,011110000000,0.00059859450654,0.000466
0,011110000001,0.000133564634878,0.00015
0,011110000010,0.000111572714338,0.000186
0,011110000011,0.000323941272338,0.000252
0,011110000100,2.5837440307e-05,0.000192
0,011110000101,0.000267483565233,0.000264
0,011110000110,0.000213571359904,0.000196
0,011110000111,0.00016131364638,0.000134
0,011110001000,1.6746220965e-05,0.000126
0,011110001001,0.000119650487271,0.000136
0,011110001010,6.8549258819e-05,0.00012
0,011110001011,2.73793731e-06,4.8e-05
0,011110001100,2.8278883336e-05,0.000238
0,011110001101,0.000398804533384,0.000216
0,011110001110,0.000298855117672,0.000224
0,011110001111,4.983563185e-06,0.000102
0,011110010000,0.000311210542076,0.000332
0,011110010001,5.8126931487e-05,0.000102
0,011110010010,0.000115497762531,0.00011
0,011110010011,0.000519315198111,0.000252
0,011110010100,3.37677809e-06,0.000132
0,011110010101,0.000122588868955,0.000114
0,011110010110,0.000150017104638,0.00017
0,011110010111,5.8838507884e-05,9e-05
0,011110011000,0.000171812859188,0.000196
0,011110011001,4.1951282946e-05,7.6e-05
0,011110011010,4.0814204799e-05,9.8e-05
0,011110011011,8.855555599e-06,5.4e-05
0,011110011100,0.00041800370519,0.000314
0,011110011101,6.1587345842e-05,0.000102
0,011110011110,1.9217636773e-05,0.00012
0,011110011111,6.5167348474e-05,7.6e-05
0,011110100000,1.3486232168e-05,0.000224
0,011110100001,0.000301109096949,0.00019
0,011110100010,0.000144986664815,0.000198
0,011110100011,0.000251768329847,0.000224
0,011110100100,0.000493114794709,0.00032
0,011110100101,4.0831178562e-05,0.000136
0,011110100110,5.119302316e-05,0.000136
0,011110100111,6.262576873e-06,8.4e-05
0,011110101000,0.000292962231151,0.00023
0,011110101001,0.000270698021531,0.000172
0,011110101010,9.2106815367e-05,0.000148
0,011110101011,4.8826377893e-05,7.6e-05
0,011110101100,0.000745017113153,0.000564
0,011110101101,1.6400024042e-05,0.000102
0,011110101110,0.000144633016695,0.000162
0,011110101111,9.7723711101e-05,0.000128
0,011110110000,0.000493424698558,0.000328
0,011110110001,1.9579558729e-05,0.000112
0,011110110010,6.293754418e-05,0.000126
0,011110110011,0.000226712922208,0.000164
0,011110110100,0.000101252005875,0.000172
0,011110110101,3.4980706096e-05,9.4e-05
0,011110110110,0.000181852068042,0.00019
0,011110110111,1.4037564898e-05,7.8e-05
0,011110111000,4.1856335449e-05,0.00014
0,011110111001,0.000399732462124,0.000184
0,011110111010,0.000119362222362,0.000132
0,011110111011,0.000116986704869,9.2e-05
0,011110111100,0.000447483486099,0.000398
0,011110111101,1.6210342555e-05,0.000104
0,011110111110,0.000129967959187,0.000144
0,011110111111,6.6866161823e-05,8e-05
0,011111000000,0.000111602787614,0.000294
0,011111000001,0.000272320801028,0.000234
0,011111000010,0.000271263007878,0.000296
0,011111000011,3.484346147e-05,0.000162
0,011111000100,0.000164875766347,0.000258
0,011111000101,1.284851645e-05,0.000158
0,011111000110,0.000337778559944,0.00028
0,011111000111,6.7729687e-05,0.000136
0,011111001000,0.000147160585695,0.000226
0,011111001001,0.000186075633589,0.000184
0,011111001010,0.000157411969691,0.000164
0,011111001011,2.8029636226e-05,5e-05
0,011111001100,0.00060390037123,0.000486
0,011111001101,0.000170226360256,0.000166
0,011111001110,0.000564611968956,0.00044
0,011111001111,0.000411058783948,0.000228
0,011111010000,0.001026250064727,0.000736
0,011111010001,0.000136632697348,0.00017
0,011111010010,0.000150291563073,0.000194
0,011111010011,9.1537254529e-05,0.000172
0,011111010100,0.000311983406477,0.000264
0,011111010101,0.000450908364702,0.000312
