,bitstring,ideal_prob,noisy_prob
0,010100000011,0.000173310064663,0.000224
0,010100000100,1.854113136e-05,0.000112
0,010100000101,4.3877698945e-05,0.000112
0,010100000110,0.000116906140974,0.000218
0,010100000111,6.4284641932e-05,0.000176
0,010100001000,2.8223754962e-05,0.000214
0,010100001001,2.1858324732e-05,8.2e-05
0,010100001010,0.000123970851079,0.00016
0,010100001011,7.503504042e-06,0.000168
0,010100001100,0.000196392765656,0.000268
0,010100001101,1.6323419654e-05,8.6e-05
0,010100001110,8.2461828328e-05,0.000302
0,010100001111,0.000134630677883,0.000286
0,010100010000,5.2047158614e-05,0.000148
0,010100010001,0.000444871743278,0.000352
0,010100010010,0.000356738813396,0.00031
0,010100010011,0.000442539488178,0.000352
0,010100010100,0.000334936591762,0.000216
0,010100010101,2.9643849532e-05,9.2e-05
0,010100010110,1.7174388563e-05,0.000136
0,010100010111,0.000447093548017,0.00027
0,010100011000,0.000145671848475,0.000192
0,010100011001,4.0444480647e-05,0.000144
0,010100011010,6.0962818604e-05,0.000146
0,010100011011,0.000337442807132,0.000246
0,010100011100,0.000150313141843,0.000158
0,010100011101,0.000122274017158,0.000166
0,010100011110,0.000654621471104,0.0004
0,010100011111,0.000777268132692,0.000486
0,010100100000,0.000199999636025,0.000272
0,010100100001,0.001142037221606,0.00085
0,010100100010,0.000388780074491,0.000376
0,010100100011,0.000248198412597,0.000238
0,010100100100,0.000112051562842,0.000144
0,010100100101,5.317257975e-06,0.000138
0,010100100110,0.00024608582251,0.000274
0,010100100111,0.000366012346518,0.000262
0,010100101000,0.000169793970072,0.000262
0,010100101001,0.000100257448446,0.000146
0,010100101010,0.000236219601053,0.000208
0,010100101011,6.5799539779e-05,0.000128
0,010100101100,3.8803782138e-05,0.000152
0,010100101101,6.3530332242e-05,0.000118
0,010100101110,0.000302759164809,0.000338
0,010100101111,0.000490449247608,0.00038
0,010100110000,3.320745725e-06,8.8e-05
0,010100110001,4.4769067334e-05,0.00028
0,010100110010,1.0002640845e-05,0.000122
0,010100110011,9.9605346865e-05,0.000166
0,010100110100,5.487457768e-06,9.8e-05
0,010100110101,8.0005065259e-05,0.000126
0,010100110110,0.000249072707761,0.000204
0,010100110111,7.4221888026e-05,0.000126
0,010100111000,0.000155743469636,0.000182
0,010100111001,0.000107674398617,0.000122
0,010100111010,0.000104262213601,0.000164
0,010100111011,8.5870300679e-05,0.000146
0,010100111100,0.00025242731604,0.000204
0,010100111101,4.4954821908e-05,0.00011
0,010100111110,0.000270967634692,0.00037
0,010100111111,8.9610521579e-05,0.000212
0,010101000000,7.9361078443e-05,0.000168
0,010101000001,0.000767004219664,0.000632
0,010101000010,3.2491036556e-05,0.000164
0,010101000011,0.000591146615944,0.000444
0,010101000100,5.0699179882e-05,0.000146
0,010101000101,0.000115231583606,0.000178
0,010101000110,0.000444352789288,0.000372
0,010101000111,0.000307831627984,0.00026
0,010101001000,3.7480787921e-05,0.000202
0,010101001001,2.3683350796e-05,0.000126
0,010101001010,0.000282254767116,0.000298
0,010101001011,0.000225977371484,0.000246
0,010101001100,0.000426542602942,0.00033
0,010101001101,8.7281250237e-05,0.000192
0,010101001110,0.00043955837676,0.000438
0,010101001111,0.000320656197566,0.00031
0,010101010000,2.6357929086e-05,0.000102
0,010101010001,0.000442748180663,0.000388
0,010101010010,0.000140092750799,0.000188
0,010101010011,0.000141428425494,0.000196
0,010101010100,0.000287991401092,0.000214
0,010101010101,9.1167266625e-05,0.00015
0,010101010110,0.000182148791259,0.000146
0,010101010111,0.000275962030976,0.00021
0,010101011000,0.000509825717583,0.000336
0,010101011001,0.000317110195105,0.000268
0,010101011010,0.000346509346226,0.000266
0,010101011011,0.000303134211097,0.000234
0,010101011100,4.1871156399e-05,0.00012
0,010101011101,0.000326501080696,0.000196
0,010101011110,0.000318913478047,0.000318
0,010101011111,9.32886829e-07,0.000124
0,010101100000,3.6334408703e-05,9e-05
0,010101100001,0.000836038168354,0.000714
0,010101100010,0.000161947614361,0.000246
0,010101100011,0.000221739943461,0.000212
0,010101100100,0.000204585315825,0.000214
0,010101100101,0.000427053099626,0.00027
0,010101100110,7.0917510301e-05,0.000176
0,010101100111,2.0347858563e-05,8.8e-05
0,010101101000,0.00045301895426,0.000298
0,010101101001,6.9758087192e-05,0.00012
0,010101101010,0.000119859582412,0.000168
0,010101101011,0.000191127818851,0.00026
0,010101101100,7.8143771116e-05,0.000208
0,010101101101,6.5133467047e-05,0.000124
0,010101101110,0.000695237990499,0.000456
0,010101101111,0.000460340559751,0.000406
0,010101110000,4.5659424784e-05,0.000138
0,010101110001,0.00014187768656,0.000202
0,010101110010,0.000198696893802,0.000212
0,010101110011,2.03248145e-05,0.000104
0,010101110100,0.000228474663997,0.00017
0,010101110101,4.0365087118e-05,0.0001
0,010101110110,0.000514646416656,0.0003
0,010101110111,1.4452557596e-05,9.2e-05
0,010101111000,0.000360501580988,0.000286
0,010101111001,1.2877071513e-05,6.6e-05
0,010101111010,0.000324752762407,0.000238
0,010101111011,0.000280963677673,0.000272
0,010101111100,9.258328303e-05,0.000112
0,010101111101,0.000213195049331,0.000178
0,010101111110,0.00029889947241,0.000256
0,010101111111,0.000397424269246,0.000296
0,010110000000,0.000182328140272,0.000274
0,010110000001,0.001201667739856,0.000788
0,010110000010,0.000695493258563,0.000528
0,010110000011,6.083887764e-06,0.000174
0,010110000100,0.000261566930515,0.0003
0,010110000101,0.000551037481517,0.000362
0,010110000110,0.000292965481297,0.000324
0,010110000111,0.000208737196102,0.000248
0,010110001000,0.000892272609491,0.0006
0,010110001001,0.000141517977566,0.000218
0,010110001010,0.000301237780296,0.000308
0,010110001011,0.000899991831428,0.000556
0,010110001100,0.000490139768575,0.000374
0,010110001101,0.000293961028986,0.000268
0,010110001110,0.000941129494622,0.00061
0,010110001111,0.0012118648413,0.000688
0,010110010000,0.000177273275095,0.00015
0,010110010001,0.000350354505771,0.000392
0,010110010010,0.000102576616802,0.000212
0,010110010011,0.000201731128638,0.00021
0,010110010100,9.857414982e-06,0.000126
0,010110010101,2.226927945e-05,7.6e-05
0,010110010110,0.00037628247171,0.00029
0,010110010111,0.000196720163312,0.000184
0,010110011000,0.000141294574206,0.000154
0,010110011001,0.000268229730923,0.000176
0,010110011010,0.000313094333973,0.000188
0,010110011011,0.000169534698511,0.00022
0,010110011100,0.000244651558514,0.000206
0,010110011101,0.00010369712386,0.000108
0,010110011110,0.000369600991439,0.000346
0,010110011111,0.000624546362218,0.00042
0,010110100000,7.88740202e-07,0.000116
0,010110100001,0.000645264034216,0.000562
0,010110100010,0.000110620208675,0.000224
0,010110100011,0.000339686459665,0.000278
0,010110100100,0.000130363985286,0.000204
0,010110100101,4.7040301703e-05,0.000136
0,010110100110,0.000491453804002,0.000328
0,010110100111,0.000215225971477,0.000232
0,010110101000,0.000264516169272,0.000244
0,010110101001,0.000126832331432,0.00015
0,010110101010,6.2476359129e-05,0.000154
0,010110101011,5.5239574412e-05,0.000118
0,010110101100,8.8412225353e-05,0.000172
0,010110101101,0.000292095060906,0.000194
0,010110101110,0.000426829343522,0.000396
0,010110101111,0.00013026243302,0.000236
0,010110110000,1.5458128527e-05,0.00015
0,010110110001,0.001122307134637,0.000656
0,010110110010,0.00031841615427,0.000292
0,010110110011,0.000293505675201,0.000248
0,010110110100,0.000381486387934,0.00026
0,010110110101,0.00033689881406,0.000208
0,010110110110,0.000407081888558,0.000272
0,010110110111,0.000289232506438,0.00018
0,010110111000,0.000353806275441,0.000278
0,010110111001,4.653292963e-05,0.000108
0,010110111010,8.2649797387e-05,0.00018
0,010110111011,0.000159787656984,0.000164
0,010110111100,0.000485865415138,0.00036
0,010110111101,0.000212285051385,0.00016
0,010110111110,0.001322526777672,0.000702
0,010110111111,0.000545647499576,0.000348
0,010111000000,7.3646632129e-05,0.000138
0,010111000001,3.6017033578e-05,0.0003
0,010111000010,5.1558200744e-05,0.000144
0,010111000011,6.6909790737e-05,0.000148
0,010111000100,2.7181723513e-05,0.000108
0,010111000101,0.00021292332959,0.000156
0,010111000110,0.000129651032993,0.00019
0,010111000111,5.5808378976e-05,0.000122
0,010111001000,0.000169064121418,0.000194
0,010111001001,0.000197081698713,0.000166
0,010111001010,0.000141216040249,0.000184
0,010111001011,0.000200090557641,0.000206
0,010111001100,0.000417683168953,0.000302
0,010111001101,0.0001817952857,0.000112
0,010111001110,3.6439392478e-05,0.00019
0,010111001111,9.0946647574e-05,0.000182
0,010111010000,1.7704405341e-05,5.6e-05
0,010111010001,0.000310408046375,0.000278
0,010111010010,2.8052243436e-05,8.8e-05
0,010111010011,9.8029552353e-05,0.000108
0,010111010100,0.00012210808613,0.000146
0,010111010101,9.0876625035e-05,0.000108
0,010111010110,0.000236687408963,0.000162
0,010111010111,4.1319226056e-05,8.4e-05
0,010111011000,1.6246052905e-05,0.000108
0,010111011001,0.000194746654697,0.000188
0,010111011010,0.000240718890525,0.00017
0,010111011011,5.0208146587e-05,0.000112
0,010111011100,5.3109500258e-05,0.000108
0,010111011101,2.8374672902e-05,6.4e-05
0,010111011110,0.000303823988825,0.000284
0,010111011111,1.1194116064e-05,0.000106
0,010111100000,4.68147826e-07,8.8e-05
0,010111100001,0.000276570835215,0.000294
0,010111100010,3.3280968341e-05,0.00014
0,010111100011,4.3092158476e-05,0.000112
0,010111100100,6.207237417e-06,7.2e-05
0,010111100101,5.9184981013e-05,0.000114
0,010111100110,0.000124576640129,0.00013
0,010111100111,0.00011644932446,0.000132
0,010111101000,0.000168046537147,0.000158
0,010111101001,6.0983602888e-05,9.8e-05
0,010111101010,0.000133134612194,0.000156
0,010111101011,0.000139443071597,0.000162
0,010111101100,0.000456827412209,0.000302
0,010111101101,8.4001111456e-05,0.000116
0,010111101110,0.00034096344037,0.000226
0,010111101111,0.000363245261716,0.000284
0,010111110000,3.2856107866e-05,7e-05
0,010111110001,3.922058417e-05,0.000124
0,010111110010,0.000203251599159,0.000174
0,010111110011,2.8730291894e-05,8.4e-05
0,010111110100,0.000101494794613,0.000118
0,010111110101,1.5850438375e-05,5.4e-05
0,010111110110,3.3409950945e-05,0.000136
0,010111110111,0.000156312853179,0.000118
0,010111111000,0.00016293042629,0.000132
0,010111111001,0.000256812834363,0.000162
0,010111111010,6.1381485091e-05,0.000112
0,010111111011,8.8636674764e-05,0.000114
0,010111111100,6.0117194935e-05,0.000124
0,010111111101,0.000100919691303,0.000104
0,010111111110,0.000208753196665,0.000204
0,010111111111,1.9544417417e-05,0.000144
0,011000000000,1.1204705581e-05,0.000124
0,011000000001,0.000180013220771,0.00034
0,011000000010,0.000101120742933,0.00018
0,011000000011,1.3115000691e-05,0.000144
0,011000000100,1.521122887e-06,0.00013
0,011000000101,3.3574808928e-05,0.000104
0,011000000110,5.5489076835e-05,0.000198
0,011000000111,2.2867947556e-05,0.000132
0,011000001000,5.0195163567e-05,0.000192
0,011000001001,1.4624451551e-05,7e-05
0,011000001010,7.9650067318e-05,0.000154
0,011000001011,8.1369755565e-05,0.000144
0,011000001100,0.000227854515359,0.000244
0,011000001101,3.4360582367e-05,0.000102
0,011000001110,0.000128376531512,0.000294
0,011000001111,0.000217272315362,0.000284
0,011000010000,7.300622545e-05,0.000106
0,011000010001,0.000140666991869,0.000172
0,011000010010,0.00011491499131,0.000124
0,011000010011,0.000257092823178,0.000174
0,011000010100,0.000100612356275,0.000116
0,011000010101,4.484591617e-06,6.6e-05
0,011000010110,7.7784234214e-05,0.000134
0,011000010111,0.000243321333876,0.000204
0,011000011000,6.862296384e-05,0.000116
0,011000011001,5.6385700943e-05,0.00011
0,011000011010,1.0841107998e-05,9.6e-05
0,011000011011,6.2764209614e-05,0.000136
0,011000011100,2.1832266359e-05,0.00011
0,011000011101,9.198029419e-05,0.000126
0,011000011110,0.000265159790261,0.000186
0,011000011111,0.000164547774684,0.000194
0,011000100000,3.3437602802e-05,0.00011
0,011000100001,0.000496417112249,0.000456
0,011000100010,0.000153427702264,0.000196
0,011000100011,0.00010342359699,0.000172
0,011000100100,2.371660611e-05,8.8e-05
0,011000100101,7.272867686e-06,9.4e-05
0,011000100110,0.000103590404539,0.000172
0,011000100111,0.000112021215986,0.000106
0,011000101000,0.000235351014289,0.00019
0,011000101001,8.3439661154e-05,0.000132
0,011000101010,4.213676594e-05,0.00016
0,011000101011,4.198413242e-06,0.000114
0,011000101100,2.7977828478e-05,9.8e-05
0,011000101101,6.0993446256e-05,9.2e-05
0,011000101110,0.000245677348326,0.000272
0,011000101111,0.00018042563748,0.000194
0,011000110000,1.4205891834e-05,9e-05
0,011000110001,0.000296377923825,0.000358
0,011000110010,3.2667752536e-05,0.00015
0,011000110011,9.4575017724e-05,0.000132
0,011000110100,3.1191653704e-05,0.000114
0,011000110101,0.000130316590892,8.8e-05
0,011000110110,0.000132080066559,0.00013
0,011000110111,3.5515073968e-05,8e-05
0,011000111000,4.8106086857e-05,0.00014
0,011000111001,3.8398002242e-05,0.0001
0,011000111010,0.000124831837674,0.000168
0,011000111011,0.000116156501191,0.000168
0,011000111100,0.000199440247021,0.000176
0,011000111101,2.1712340981e-05,0.000108
0,011000111110,0.000493575157978,0.000432
0,011000111111,0.00027141653748,0.00027
0,011001000000,8.7776769278e-05,0.000186
0,011001000001,0.001018918324762,0.00075
0,011001000010,6.0557777943e-05,0.000206
0,011001000011,0.000881575271354,0.00051
0,011001000100,9.9711411647e-05,0.00019
0,011001000101,0.000186148277882,0.000206
0,011001000110,0.000753772014825,0.000474
0,011001000111,0.000652067228342,0.000468
0,011001001000,3.766911761e-05,0.000244
0,011001001001,2.4280664209e-05,0.00017
0,011001001010,0.000540376444374,0.000364
0,011001001011,0.000463099475125,0.000302
0,011001001100,0.000763801024143,0.000428
0,011001001101,0.000190561918093,0.000242
0,011001001110,0.000635068172051,0.000424
0,011001001111,0.000494902730192,0.000348
0,011001010000,5.3779133409e-05,0.000158
0,011001010001,0.000495101894769,0.000434
0,011001010010,0.000145045610469,0.000196
0,011001010011,0.000246422697329,0.000284
0,011001010100,0.000354498983112,0.000258
0,011001010101,0.000107139729367,0.000148
0,011001010110,0.000267303469854,0.000222
0,011001010111,0.00045016508541,0.000234
0,011001011000,0.000667601332327,0.000406
0,011001011001,0.00052634756085,0.000324
0,011001011010,0.000601815122483,0.000414
0,011001011011,0.000370834188278,0.00029
0,011001011100,0.000104445102656,0.000146
0,011001011101,0.000454109447619,0.00024
0,011001011110,0.000336590452933,0.000364
0,011001011111,2.6028864598e-05,0.000172
0,011001100000,8.5575414466e-05,0.000194
0,011001100001,0.001174338333817,0.000766
0,011001100010,0.000258242760546,0.000294
0,011001100011,0.000207529006087,0.000238
0,011001100100,0.00023636560127,0.000246
0,011001100101,0.000516284416201,0.000342
0,011001100110,0.000102596009517,0.000208
0,011001100111,2.405904573e-06,0.000138
0,011001101000,0.000808441000431,0.000546
0,011001101001,0.000146743433322,0.000148
0,011001101010,0.000133586013374,0.000286
0,011001101011,0.000323139702887,0.000324
0,011001101100,9.7690705105e-05,0.000216
0,011001101101,0.000116738129781,0.000166
0,011001101110,0.001186199075867,0.00066
0,011001101111,0.000897111837675,0.000532
0,011001110000,8.9166758471e-05,0.000148
0,011001110001,0.000225038587117,0.00025
0,011001110010,0.000519537366373,0.000364
0,011001110011,7.2855313554e-05,0.000146
0,011001110100,0.000349272081415,0.000214
0,011001110101,3.663792137e-05,7.8e-05
0,011001110110,0.000807664251564,0.000394
0,011001110111,1.5047460115e-05,9.2e-05
0,011001111000,0.000536671347901,0.00034
0,011001111001,2.3382033657e-05,0.000148
0,011001111010,0.000532747430115,0.000338
0,011001111011,0.000536205734166,0.00033
0,011001111100,0.000307760340184,0.000224
0,011001111101,0.000241521480383,0.000194
0,011001111110,0.000354653516026,0.000406
0,011001111111,0.001127768914554,0.000562
0,011010000000,0.000265247035856,0.00033
0,011010000001,0.001450679534742,0.000912
0,011010000010,0.000843504507342,0.000602
0,011010000011,1.3940378676e-05,0.000188
0,011010000100,0.000465376156481,0.000418
0,011010000101,0.000675911735082,0.00034
0,011010000110,0.000412074039707,0.000344
0,011010000111,0.00037861274355,0.000318
0,011010001000,0.000857747728564,0.000588
0,011010001001,0.000151843931756,0.000218
0,011010001010,0.00024700283795,0.000296
0,011010001011,0.000894346772347,0.00054
0,011010001100,0.000432983376271,0.000422
0,011010001101,0.000325499917288,0.00025
0,011010001110,0.00102096583196,0.000632
0,011010001111,0.001141970849191,0.000676
0,011010010000,0.000148480292477,0.000172
0,011010010001,0.000635607148065,0.000394
0,011010010010,0.000147808498321,0.00022
0,011010010011,0.000213332194517,0.000172
0,011010010100,2.220138709e-05,0.00013
0,011010010101,2.744875002e-05,8.8e-05
0,011010010110,0.000276706108175,0.000228
0,011010010111,0.000116466149788,0.000172
0,011010011000,0.000216235712638,0.00022
0,011010011001,0.00042643608842,0.000218
0,011010011010,0.000431240253694,0.000274
0,011010011011,0.00040365766788,0.000282
0,011010011100,0.000392893364384,0.000248
0,011010011101,4.2388686351e-05,0.000134
0,011010011110,0.000659419756597,0.000446
0,011010011111,0.001108343085461,0.000512
0,011010100000,7.54550927e-07,0.00015
0,011010100001,0.000719707648171,0.000578
0,011010100010,8.9488164664e-05,0.000218
0,011010100011,0.000427986265762,0.000322
0,011010100100,0.000158099116102,0.000176
0,011010100101,5.9328501616e-05,0.000154
0,011010100110,0.000819406158153,0.000466
0,011010100111,0.000342445783711,0.000254
0,011010101000,0.000397197516413,0.00031
0,011010101001,0.000210121972346,0.000174
0,011010101010,0.000132418051938,0.000222
0,011010101011,9.3580091656e-05,0.000144
0,011010101100,8.1303276022e-05,0.000136
0,011010101101,0.000455551495332,0.000276
0,011010101110,0.000479403939223,0.000392
0,011010101111,0.000153995957412,0.000218
0,011010110000,1.2699326826e-05,0.000142
0,011010110001,0.001164846907202,0.000666
0,011010110010,0.000443648830982,0.0003
0,011010110011,0.000300826297906,0.0002
0,011010110100,0.000515306767233,0.00031
0,011010110101,0.000349639955275,0.000218
0,011010110110,0.000547100343596,0.000338
0,011010110111,0.000434933684833,0.000242
0,011010111000,0.000395637056498,0.000276
0,011010111001,7.6026256638e-05,0.000124
0,011010111010,6.1502550259e-05,0.000172
0,011010111011,0.000179956559392,0.00019
0,011010111100,0.000490464032394,0.0003
0,011010111101,0.000184009057785,0.000178
0,011010111110,0.001063350379495,0.000512
0,011010111111,0.000464974922493,0.000342
0,011011000000,9.8052594673e-05,0.000104
0,011011000001,9.1727643996e-05,0.000296
0,011011000010,5.281230356e-05,0.000118
0,011011000011,4.9582288332e-05,0.00011
0,011011000100,1.057104006e-06,9e-05
0,011011000101,6.9955207544e-05,8.4e-05
0,011011000110,9.7024732811e-05,0.000136
0,011011000111,5.207458491e-06,6.8e-05
0,011011001000,0.000109358569176,0.000114
0,011011001001,8.8571988997e-05,0.000106
0,011011001010,4.2074495676e-05,9.8e-05
0,011011001011,4.8206809657e-05,0.000104
0,011011001100,9.4536727252e-05,0.00015
0,011011001101,1.9740170833e-05,7e-05
0,011011001110,1.20845826e-07,0.000146
0,011011001111,4.2347862338e-05,0.000116
0,011011010000,2.635244041e-06,8.6e-05
0,011011010001,0.00011745525091,0.000168
0,011011010010,5.9361958317e-05,9.4e-05
0,011011010011,2.956154681e-06,7.4e-05
0,011011010100,7.3884501499e-05,8.2e-05
0,011011010101,9.578295921e-06,5.8e-05
0,011011010110,9.339903256e-06,7.8e-05
0,011011010111,6.6788450074e-05,6.2e-05
0,011011011000,4.1548329432e-05,0.000114
0,011011011001,0.000183694496748,0.000132
0,011011011010,0.000150195534172,0.000138
0,011011011011,6.987056167e-05,9.6e-05
0,011011011100,8.0071772735e-05,0.000104
0,011011011101,8.460070878e-06,7.2e-05
0,011011011110,0.000113262191348,0.000184
0,011011011111,7.9000503414e-05,0.000108
0,011011100000,1.423463307e-05,7.2e-05
0,011011100001,0.000121633904583,0.000176
0,011011100010,5.2589648585e-05,0.000102
0,011011100011,3.2321747251e-05,7e-05
0,011011100100,2.8283142278e-05,4.2e-05
0,011011100101,1.160898197e-05,7.8e-05
0,011011100110,9.986457725e-06,5.6e-05
0,011011100111,1.9376582217e-05,6.8e-05
0,011011101000,7.161306801e-06,0.000104
0,011011101001,8.824034118e-06,5e-05
0,011011101010,4.7061025138e-05,7.8e-05
0,011011101011,5.83842841e-06,6.6e-05
0,011011101100,3.9292333461e-05,9.6e-05
0,011011101101,5.29591768e-06,4.2e-05
0,011011101110,3.1384399434e-05,0.00012
0,011011101111,7.7531933162e-05,0.00011
0,011011110000,4.1992177e-08,5.4e-05
0,011011110001,5.9050487781e-05,0.00012
0,011011110010,4.1252949739e-05,8.6e-05
0,011011110011,4.385107759e-06,6.4e-05
0,011011110100,9.5987872276e-05,0.000104
0,011011110101,1.7090054556e-05,4.4e-05
0,011011110110,4.7955906162e-05,9.2e-05
0,011011110111,1.9389104427e-05,6.2e-05
0,011011111000,3.3502605545e-05,7e-05
0,011011111001,6.4893362814e-05,9e-05
0,011011111010,3.8804427186e-05,0.00011
0,011011111011,1.40397066e-07,8.6e-05
0,011011111100,2.6437901923e-05,8e-05
0,011011111101,4.0760337877e-05,6e-05
0,011011111110,0.000247138772613,0.000192
0,011011111111,1.851099649e-06,9.4e-05
0,011100000000,9.2699041918e-05,0.00011
0,011100000001,0.000401849916446,0.000436
0,011100000010,0.000150301142951,0.000178
0,011100000011,8.4775119138e-05,0.000116
0,011100000100,8.5516359745e-05,0.000166
0,011100000101,0.000106051110146,0.000118
0,011100000110,0.000163737716517,0.000202
0,011100000111,0.000164828341415,0.000142
0,011100001000,0.000247602802015,0.000234
0,011100001001,8.7063524128e-05,9.8e-05
0,011100001010,5.1481092303e-05,0.000112
0,011100001011,0.00017302954944,0.00019
0,011100001100,0.000162383337964,0.000156
0,011100001101,0.000164010371917,0.000156
0,011100001110,0.000395509244939,0.000308
0,011100001111,0.0004404760381,0.000334
0,011100010000,0.000105575475164,0.000104
0,011100010001,4.6812804692e-05,0.000208
0,011100010010,0.000108839497044,0.00017
0,011100010011,3.7049429732e-05,0.000104
0,011100010100,6.7898596041e-05,0.000132
0,011100010101,1.848466753e-06,5e-05
0,011100010110,0.000355372491302,0.000198
0,011100010111,1.58987756e-05,8.4e-05
0,011100011000,6.2596905861e-05,0.000106
0,011100011001,5.121363481e-06,7.8e-05
0,011100011010,3.8594523611e-05,8.4e-05
0,011100011011,1.055548673e-05,9.2e-05
0,011100011100,8.2565442089e-05,7.8e-05
0,011100011101,5.2596372589e-05,8e-05
0,011100011110,2.0810804833e-05,0.000152
0,011100011111,9.685661723e-05,0.000128
0,011100100000,2.323388137e-05,0.000106
0,011100100001,0.000289342175362,0.000392
0,011100100010,2.657882518e-06,0.000144
0,011100100011,8.6226418697e-05,0.000104
0,011100100100,6.7973318865e-05,8.8e-05
0,011100100101,7.5482307494e-05,9.8e-05
0,011100100110,0.00025179566353,0.000186
0,011100100111,9.0389008696e-05,0.000108
0,011100101000,0.000205731051554,0.000206
0,011100101001,4.0704476853e-05,8.4e-05
0,011100101010,5.2402526054e-05,9.4e-05
0,011100101011,0.000152421523421,0.000154
0,011100101100,0.000119047342729,0.000126
0,011100101101,0.000146342259749,0.00014
0,011100101110,0.000292066163798,0.00027
0,011100101111,0.000148862095086,0.000206
0,011100110000,1.0440405504e-05,9e-05
0,011100110001,0.00061264993413,0.000482
0,011100110010,0.000191059709918,0.000142
0,011100110011,0.000209779702438,0.000178
0,011100110100,0.000151954360422,0.000144
0,011100110101,0.000138795771963,9.8e-05
0,011100110110,0.000126086680285,0.000136
0,011100110111,0.000122192956891,0.000116
0,011100111000,0.000174042846788,0.000186
0,011100111001,4.4840653261e-05,8.2e-05
0,011100111010,5.2639281264e-05,0.00014
0,011100111011,0.0001101484826,0.000124
0,011100111100,0.000169224519706,0.000134
0,011100111101,5.265947744e-05,9.2e-05
0,011100111110,0.000557624465029,0.000432
0,011100111111,0.000322560047328,0.000264
0,011101000000,9.3660289074e-05,8e-05
0,011101000001,0.0002146574061,0.00032
0,011101000010,9.6915990062e-05,0.000148
0,011101000011,7.5138545131e-05,0.000126
0,011101000100,1.019649493e-06,5.8e-05
0,011101000101,7.7894588232e-05,9.8e-05
0,011101000110,5.848832547e-06,0.000108
0,011101000111,7.8319464646e-05,0.000116
0,011101001000,0.000293262803573,0.000214
0,011101001001,0.000165683194082,0.000152
0,011101001010,8.7124540979e-05,0.000104
0,011101001011,6.9111982299e-05,0.000124
0,011101001100,0.000156319384797,0.000154
0,011101001101,7.5058401874e-05,0.000102
0,011101001110,6.29399806e-07,0.000156
0,011101001111,8.5630252522e-05,0.000116
0,011101010000,1.328327375e-06,6.2e-05
0,011101010001,0.000297385448185,0.000248
0,011101010010,8.3268330158e-05,9.2e-05
0,011101010011,2.8679404454e-05,0.000106
0,011101010100,9.1750756883e-05,0.000116
0,011101010101,9.3324217978e-05,0.000106
0,011101010110,0.000115442330168,0.000136
0,011101010111,1.748217123e-06,7.2e-05
0,011101011000,1.3102203138e-05,0.00012
0,011101011001,0.000200133558389,0.000146
0,011101011010,0.000208838879668,0.000194
0,011101011011,0.000261948085039,0.000168
0,011101011100,0.000185740838364,0.00014
0,011101011101,8.785559924e-06,8.4e-05
0,011101011110,0.00028840967911,0.000242
0,011101011111,0.000182348958495,0.000172
0,011101100000,7.243645446e-06,8.8e-05
0,011101100001,0.000479250092896,0.000384
0,011101100010,3.954505829e-05,9.4e-05
0,011101100011,6.931970103e-05,0.000106
0,011101100100,1.0611378434e-05,6.6e-05
0,011101100101,4.293462052e-06,9.6e-05
0,011101100110,0.00013733967114,0.000162
0,011101100111,5.3276503237e-05,8.8e-05
0,011101101000,1.4916398141e-05,0.000104
0,011101101001,3.2807505499e-05,8.4e-05
0,011101101010,7.905430477e-05,9.6e-05
0,011101101011,1.6850411911e-05,0.000102
0,011101101100,0.000166369898522,0.000196
0,011101101101,4.263626572e-06,6.4e-05
0,011101101110,0.000226814395051,0.000282
0,011101101111,0.000331524784264,0.000218
0,011101110000,3.8500074208e-05,8.6e-05
0,011101110001,0.000236569995687,0.000196
0,011101110010,0.000135138765845,0.000116
0,011101110011,0.000192788442214,0.000136
0,011101110100,0.000154710531529,0.000102
0,011101110101,5.3875912416e-05,7.4e-05
0,011101110110,4.4036012793e-05,0.000106
0,011101110111,0.000268072524655,0.000132
0,011101111000,0.000207964497502,0.00014
0,011101111001,0.000321517642891,0.000168
0,011101111010,0.000217695190633,0.000174
0,011101111011,8.93117696e-07,8.4e-05
0,011101111100,0.000169591159759,0.000154
0,011101111101,0.000153448641468,0.000126
0,011101111110,0.00112292466295,0.000472
0,011101111111,0.000247677484184,0.000194
0,011110000000,1.2087666869e-05,9.2e-05
0,011110000001,0.000471325322587,0.000368
0,011110000010,0.000106495431618,0.000216
0,011110000011,7.9255644205e-05,9e-05
0,011110000100,5.8128597877e-05,0.000118
0,011110000101,9.0263973381e-05,8.4e-05
0,011110000110,0.000154741755856,0.000188
0,011110000111,9.8617714427e-05,0.00011
0,011110001000,2.4390220331e-05,0.000156
0,011110001001,8.220954707e-06,6.6e-05
0,011110001010,6.6185753588e-05,9.8e-05
0,011110001011,8.2880947065e-05,0.000134
0,011110001100,0.000158348731452,0.000162
0,011110001101,1.0465028147e-05,6.2e-05
0,011110001110,0.000170120697572,0.00022
0,011110001111,0.000230312865447,0.000276
0,011110010000,4.4617549982e-05,7.8e-05
0,011110010001,4.5089432429e-05,0.00013
0,011110010010,4.5305404713e-05,0.000112
0,011110010011,0.000176839353303,0.000144
0,011110010100,0.000145618210617,0.000122
0,011110010101,9.89355842e-07,3.8e-05
0,011110010110,2.2770924105e-05,0.000112
0,011110010111,0.000191213376512,0.000126
0,011110011000,0.000113061982644,0.000114
0,011110011001,0.000230606701125,0.000168
